param N=140;
0  .  140.659811 8.267407 55.189552 133.527743 18.279211 36.362837 50.985652 32.342586 121.344083 126.756813 55.587209 58.323299 22.589840 113.875448 21.610221 129.462519 63.145940 50.538305 75.129120 38.519842 
1 140.659811  .  145.415677 195.691417 9.152684 151.640289 173.180216 189.149065 162.533179 20.018132 15.427970 195.932020 198.726010 157.263390 26.803273 157.721485 13.594062 203.457944 190.867265 215.483941 162.935065 
2 8.267407 145.415677  .  51.738816 138.565584 10.011945 36.719708 49.814449 35.818632 126.387022 131.855606 52.416915 55.017096 14.540039 118.615395 24.025888 134.602759 59.914108 47.484388 71.707052 42.921192 
3 55.189552 195.691417 51.738816  .  188.381678 49.045245 26.811897 15.229796 40.715254 176.215600 181.573138 2.060062 3.381968 44.516075 168.942079 39.595379 184.237600 8.252047 5.203212 19.991385 46.212533 
4 133.527743 9.152684 138.565584 188.381678  .  145.122089 165.458618 181.459803 154.558488 12.185413 6.855117 188.563944 191.372785 150.759352 20.589688 150.084814 4.534000 196.067531 183.503264 208.090919 154.739498 
5 18.279211 151.640289 10.011945 49.045245 145.122089  .  39.461385 50.136522 41.809742 132.985135 138.498318 50.080380 52.420644 5.641279 124.908537 29.838954 141.283280 57.290215 45.476358 68.599393 49.536825 
6 36.362837 173.180216 36.719708 26.811897 165.458618 39.461385  .  16.028551 13.919056 153.389826 158.608059 26.032056 28.788414 37.679451 146.678472 15.661827 161.182112 32.654038 21.687786 44.151429 20.198534 
7 50.985652 189.149065 49.814449 15.229796 181.459803 50.136522 16.028551  .  28.689211 169.381019 174.610705 13.568188 15.661591 46.891660 162.610898 31.454806 177.190968 18.222160 11.792554 28.803891 32.689942 
8 32.342586 162.533179 35.818632 40.715254 154.558488 41.809742 13.919056 28.689211  .  142.604536 147.704589 39.873645 42.591387 41.904641 136.315542 11.997610 150.206187 46.254389 35.604963 57.429905 8.183059 
9 121.344083 20.018132 126.387022 176.215600 12.185413 132.985135 153.389826 169.381019 142.604536  .  5.549044 176.406359 179.213027 138.623873 9.373532 137.985927 8.390038 183.914045 171.344757 195.938476 142.933717 
10 126.756813 15.427970 131.855606 181.573138 6.855117 138.498318 158.608059 174.610705 147.704589 5.549044  .  181.746974 184.557711 144.137764 14.647538 143.240433 2.851967 189.247102 176.687189 201.269532 147.902622 
11 55.587209 195.932020 52.416915 2.060062 188.563944 50.080380 26.032056 13.568188 39.873645 176.406359 181.746974  .  2.851118 45.678206 169.203470 39.349626 184.399857 7.558811 5.065236 19.563313 45.109582 
12 58.323299 198.726010 55.017096 3.381968 191.372785 52.420644 28.788414 15.661591 42.591387 179.213027 184.557711 2.851118  .  47.897954 171.991241 42.200485 187.213253 4.904105 7.874020 16.805821 47.673754 
13 22.589840 157.263390 14.540039 44.516075 150.759352 5.641279 37.679451 46.891660 41.904641 138.623873 144.137764 45.678206 47.897954  .  130.537503 30.212268 146.923293 52.720703 41.257521 63.801630 49.904899 
14 113.875448 26.803273 118.615395 168.942079 20.589688 124.908537 146.678472 162.610898 136.315542 9.373532 14.647538 169.203470 171.991241 130.537503  .  131.161433 17.475217 176.736698 164.138251 188.761387 137.061567 
15 21.610221 157.721485 24.025888 39.595379 150.084814 29.838954 15.661827 31.454806 11.997610 137.985927 143.240433 39.349626 42.200485 30.212268 131.161433  .  145.838852 46.603247 34.436495 58.499750 19.747766 
16 129.462519 13.594062 134.602759 184.237600 4.534000 141.283280 161.182112 177.190968 150.206187 8.390038 2.851967 184.399857 187.213253 146.923293 17.475217 145.838852  .  191.894562 179.341517 203.915202 150.325290 
17 63.145940 203.457944 59.914108 8.252047 196.067531 57.290215 32.654038 18.222160 46.254389 183.914045 189.247102 7.558811 4.904105 52.720703 176.736698 46.603247 191.894562  .  12.613977 12.026139 50.841031 
18 50.538305 190.867265 47.484388 5.203212 183.503264 45.476358 21.687786 11.792554 35.604963 171.344757 176.687189 5.065236 7.874020 41.257521 164.138251 34.436495 179.341517 12.613977  .  24.627558 41.299889 
19 75.129120 215.483941 71.707052 19.991385 208.090919 68.599393 44.151429 28.803891 57.429905 195.938476 201.269532 19.563313 16.805821 63.801630 188.761387 58.499750 203.915202 12.026139 24.627558  .  61.344171 
20 38.519842 162.935065 42.921192 46.212533 154.739498 49.536825 20.198534 32.689942 8.183059 142.933717 147.902622 45.109582 47.673754 49.904899 137.061567 19.747766 150.325290 50.841031 41.299889 61.344171  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  133.380388 6.684764 83.061461 107.952494 16.983010 33.883781 54.273349 24.516577 133.636327 105.703440 52.667893 59.357774 32.123121 100.550275 27.268497 140.162006 63.506783 46.544047 62.510499 60.295427 
1 142.648863  .  132.173954 229.428795 8.732396 159.353048 131.153157 192.524609 162.784370 19.799709 14.451183 196.456801 263.018284 231.350704 27.266083 213.118560 11.501998 210.772729 143.283692 203.492662 163.235246 
2 7.532122 133.967549  .  48.396567 136.841973 9.168809 41.518981 62.146566 47.995764 144.407264 134.446076 63.518695 50.369706 13.054925 250.993460 20.293732 134.411775 68.910292 49.808878 63.612737 41.314779 
3 51.963150 194.148831 43.367271  .  184.636594 49.217693 21.024346 15.067526 39.876809 192.346761 152.245165 2.117335 3.735271 55.073768 121.453272 46.938753 188.006202 8.573724 6.239175 19.964584 43.384740 
4 134.717776 6.791190 157.139621 167.903102  .  153.819220 157.900611 323.587272 204.172754 12.587380 7.215810 191.970709 140.786462 131.965521 18.195438 171.235428 4.630172 183.652961 169.624049 230.182541 159.843375 
5 17.860346 155.492915 15.747135 43.348069 160.118382  .  38.790892 54.437216 41.406724 134.094900 129.466525 54.185316 61.343528 5.418192 128.955276 34.858208 174.751307 57.702525 46.742593 63.534834 36.364601 
6 36.753966 182.445152 31.641768 27.439478 122.790437 42.708558  .  16.536326 12.605700 133.821332 148.200977 29.783379 27.856494 35.886178 138.572365 15.304342 127.769781 35.590120 21.348688 47.237961 20.130664 
7 40.678474 167.873549 50.678749 12.555985 179.915815 58.724668 17.243775  .  28.598984 168.535418 208.769190 15.508095 17.175899 42.319015 153.851962 33.962527 165.817934 17.191321 10.087927 27.139883 28.192013 
8 25.854138 210.284548 36.067591 42.736800 160.777151 43.420084 14.050086 28.628737  .  155.744769 136.708654 36.984104 45.279912 46.882232 138.173124 9.068758 122.836819 44.391932 33.498751 61.273716 10.427395 
9 120.208734 17.073544 137.714007 147.107251 13.166483 128.177194 139.427406 206.511279 129.751686  .  5.209930 166.823949 175.917655 143.434786 9.517514 118.454082 7.908531 203.032822 158.834976 158.452599 136.089266 
10 126.546586 14.813030 143.403177 195.715913 6.436661 198.142543 135.375652 203.861863 193.546347 5.639399  .  212.675074 190.620497 211.008774 14.531487 192.150413 2.997788 184.317486 132.297243 181.248158 160.654690 
11 60.792857 282.960370 53.049624 2.246890 209.201146 32.293984 23.907450 14.793019 56.291076 206.083327 286.963913  .  2.789427 49.887501 190.582231 33.891949 157.093913 7.935519 4.486966 19.605990 41.088618 
12 34.973099 235.268491 45.382704 3.199173 188.348694 49.501142 27.654575 15.653602 63.291759 177.421633 124.166887 2.789211  .  33.858708 180.191692 43.646512 199.609899 4.970376 9.653827 19.713284 49.428852 
13 22.943855 164.810700 15.429010 63.028696 142.676515 4.995549 44.847403 33.227538 65.436297 134.872640 160.335643 45.981491 48.191443  .  126.999971 42.916971 147.254753 46.285717 52.033964 63.776794 49.153047 
14 153.251841 25.727487 130.913835 203.224566 21.509723 129.094579 135.242213 164.310121 151.047159 10.524608 20.498070 183.428051 200.122919 163.142374  .  133.346266 15.659852 158.793875 174.826998 183.833183 159.295074 
15 22.262686 160.625283 31.527558 38.082527 165.562685 27.806017 15.691338 35.776775 11.727157 152.619352 184.016006 42.059572 46.822868 34.321637 304.110171  .  163.698998 43.467151 35.957292 69.332884 21.765559 
16 120.489538 13.517688 134.452173 249.064195 4.494127 151.482743 171.407291 178.459721 127.810980 9.256591 2.141879 204.810184 158.760077 142.961814 12.765190 152.439507  .  164.393372 181.796899 193.873217 212.692723 
17 65.939077 215.266047 61.617772 7.625257 182.662290 45.766682 29.188248 13.755503 45.188143 183.720457 231.104295 7.781722 6.100297 32.626680 210.245380 41.969286 188.556929  .  11.969808 11.789392 59.339197 
18 50.869654 195.651983 41.010495 5.069455 153.391427 45.936976 18.918795 12.062305 36.365771 186.635546 180.869067 5.895912 10.746112 42.176252 203.720822 49.449493 218.994866 10.895929  .  31.426117 38.634148 
19 64.566802 181.964637 62.443823 19.634526 220.292047 60.005119 58.942805 28.607217 40.181596 203.904246 235.066314 19.307982 15.346370 71.597154 174.460550 60.806381 238.420802 11.455376 21.203811  .  76.174424 
20 42.059114 174.560223 39.792700 47.004316 171.046876 47.986902 30.122364 34.463163 7.666025 116.846613 145.507717 43.219601 62.051393 43.265395 127.474688 19.567254 148.398021 49.885587 41.867573 65.762696  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  127.620742 7.015434 54.324554 234.378448 15.549182 37.487585 58.600478 50.351970 115.841533 106.696388 49.081248 56.997160 24.329786 98.842211 20.194985 130.734428 75.432952 43.724087 71.848118 34.282524 
1 151.509819  .  244.072575 165.295743 9.460922 156.504075 230.471889 195.698114 154.384802 22.344985 36.223270 188.533641 251.457297 198.777655 25.962448 132.888802 20.714030 187.723076 187.593084 202.741815 148.051132 
2 8.310495 141.367770  .  73.752648 139.463426 10.810372 42.239262 34.173135 30.962398 108.321896 119.640252 40.286362 55.968515 15.599143 150.965910 26.062082 123.039919 63.996946 43.631513 54.856122 42.463312 
3 55.264382 199.033956 82.656398  .  253.683468 50.192779 26.169269 15.441834 41.936926 218.461744 313.572699 1.978307 3.376721 62.299175 231.938441 49.716768 178.414752 7.667039 4.401923 19.726002 47.547608 
4 138.670393 9.209301 153.118002 296.722896  .  185.897363 159.273940 167.393987 120.841132 12.748965 6.786660 188.846554 153.395296 131.727553 28.921103 160.057795 4.208171 248.740542 162.732515 222.363472 159.359707 
5 17.761614 149.093328 8.122939 52.311888 208.917398  .  41.006216 36.386552 69.311163 144.757869 146.962781 61.252125 54.589278 5.455007 160.668625 35.874035 224.644634 60.503138 37.353437 62.277020 54.230832 
6 35.972557 187.672209 32.122651 23.378822 163.755132 30.190351  .  15.160063 11.185649 166.554148 131.003758 26.235364 29.742080 35.696192 121.230230 16.314349 224.769385 34.604826 22.413280 62.482035 21.825796 
7 48.740754 163.147395 48.028112 21.569991 179.324137 37.034004 17.374453  .  31.305697 175.237238 184.942390 11.357284 15.586275 46.877238 136.830362 27.243430 190.296299 18.331458 19.030170 26.653207 51.004822 
8 35.607599 179.376691 41.871505 36.242697 155.205245 39.572608 34.052959 27.122700  .  114.789993 151.832014 41.022264 41.392359 89.368431 112.084110 13.040758 128.893761 43.675880 32.918009 52.576718 6.760117 
9 132.334643 17.406519 113.007186 189.427419 11.092397 134.483738 259.003143 181.944579 141.747037  .  5.104688 185.314429 182.835242 133.965113 9.243113 145.855051 8.628247 200.153268 175.289684 208.197697 144.389714 
10 134.994911 14.729481 117.921059 180.969236 5.807632 130.637315 154.105762 177.192112 123.358321 5.532576  .  177.197340 188.572127 151.065546 14.608310 161.439906 2.728259 200.129284 150.093369 155.069212 140.990639 
11 59.769269 145.734481 51.520225 2.523001 191.476239 42.614771 21.225387 15.436124 32.926659 168.184079 265.198735  .  2.902191 43.241614 170.119974 38.329830 301.949205 7.339264 6.711161 19.707153 30.572719 
12 42.587047 169.011164 81.165163 3.333729 199.411485 57.978912 27.015219 15.224170 25.816049 199.169097 375.347481 2.998560  .  48.919750 166.927651 40.109560 198.751674 4.809309 9.838581 14.521877 52.753465 
13 25.047672 165.935018 14.485977 44.134013 127.792961 5.223243 31.784027 46.518234 103.532380 152.763063 138.252772 59.565469 47.309022  .  149.429072 29.662339 126.133638 96.790196 45.566833 71.174971 55.581106 
14 92.280672 27.125996 103.296685 218.426019 20.343174 118.596861 98.921231 137.862711 159.785436 9.117800 12.979935 126.914852 179.915589 145.515118  .  129.188390 17.969045 181.471787 170.896125 184.466315 116.616472 
15 17.636640 169.572896 25.180483 38.287681 95.977364 22.137780 16.143621 29.349412 12.187462 131.674196 140.384225 37.593173 45.229823 35.241398 100.078096  .  145.938302 31.759656 34.258880 51.747710 18.599388 
16 124.279783 12.342164 180.615101 165.857971 4.975718 124.678232 155.451906 167.610210 136.519492 8.420224 3.992453 254.801161 198.317335 154.309018 16.383536 143.291714  .  166.197041 179.981910 192.401066 162.599543 
17 56.728152 206.283766 58.060066 7.793882 199.230351 48.199893 32.543952 27.978764 43.995047 190.375105 218.796625 7.820246 4.083182 65.361903 173.238818 48.541793 188.697405  .  13.241438 10.790066 47.577325 
18 51.223780 168.223403 49.683776 4.691177 131.164756 46.198378 27.050492 12.294393 35.712240 157.429662 176.354232 5.163664 6.357110 41.060132 160.449947 45.073451 163.530933 15.818152  .  25.410567 41.816938 
19 73.612923 202.674026 84.759173 17.355627 181.840508 62.689326 44.821307 27.556024 52.305492 287.045552 224.855621 20.289333 16.771979 61.537996 166.806172 82.712433 193.050223 9.345157 18.707971  .  65.969340 
20 38.825040 168.594630 48.108590 48.527975 161.110944 50.483264 18.738016 32.102150 6.630307 143.103491 140.659139 43.890492 85.763739 55.445546 140.145398 20.261563 172.129998 68.519589 48.385788 60.569010  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  153.260031 10.287619 55.209577 120.163866 11.114322 41.335352 59.174809 27.490974 121.483221 114.141196 55.769978 55.655696 20.177914 120.756009 15.910268 126.103150 58.675198 48.331632 66.377950 41.873746 
1 134.978103  .  102.034232 290.596818 9.315148 162.351877 203.968244 185.001675 172.093529 18.327898 15.191415 198.044725 301.458463 131.032981 26.805699 206.861442 13.220067 293.480675 159.222302 147.908865 163.484945 
2 8.524802 150.073701  .  66.573673 137.287839 11.300892 51.962598 38.656385 80.282671 98.422927 131.941109 54.135255 52.431680 13.434467 123.478626 26.403153 140.850405 52.368384 50.350172 106.711028 44.496711 
3 83.574652 189.261058 54.768061  .  145.541814 49.084478 27.857306 14.787281 38.158883 235.146269 191.835822 2.054295 4.416356 36.548116 166.803251 32.721333 189.874869 8.279085 6.404983 22.529186 44.357297 
4 164.607915 14.118258 127.125417 169.497133  .  118.223538 169.948549 178.550539 117.378073 13.627160 9.124015 175.476097 162.031033 135.422409 19.396691 209.926304 4.135332 212.741045 161.605921 211.265262 144.292606 
5 19.726476 155.743968 9.817081 49.621128 162.854656  .  36.639954 61.367231 37.416581 139.072496 136.721598 60.133765 51.143747 5.907507 149.385298 43.948819 142.692565 59.277372 53.131979 68.520692 55.095491 
6 33.822907 238.539003 39.978610 29.023063 192.973316 39.169013  .  17.115024 18.123852 172.299386 178.377823 22.611727 27.433237 35.750299 131.761924 16.100670 206.366151 31.454435 20.455683 46.950341 20.378989 
7 48.087945 156.578740 45.046869 15.664162 171.529164 55.402343 16.472469  .  29.548656 177.167610 174.469311 12.554814 15.969674 44.529974 133.886442 27.374472 203.491739 17.933611 11.079577 26.752396 29.140553 
8 29.260732 133.724441 51.083288 39.883008 162.139871 39.097252 12.524361 27.625090  .  166.296558 147.943484 41.235299 36.966230 53.180687 132.718107 15.222372 133.290438 41.321389 35.828203 54.781168 9.399124 
9 112.852040 18.490576 115.096716 169.360248 12.406487 202.177724 203.921288 162.472290 147.360145  .  4.352995 160.859052 170.086260 135.483678 9.987217 116.501644 9.041126 182.223169 180.633583 167.037599 155.620662 
10 126.290438 16.830342 122.325768 177.849684 5.201542 108.534636 153.266639 195.284152 150.681163 5.443044  .  228.678466 186.600394 116.435586 14.310000 121.287387 2.590342 189.687620 173.340855 244.004104 151.865633 
11 48.666157 188.357237 52.188506 2.050383 204.073832 44.553353 25.053455 12.702543 37.828939 164.607793 242.476652  .  3.081134 50.214646 174.672710 33.682763 163.996224 7.754512 6.710441 19.835171 43.488532 
12 58.145885 179.700635 47.713843 3.555181 207.441739 52.376437 29.450632 16.156942 47.130450 200.083091 173.976020 2.385765  .  50.893052 177.040331 50.214144 182.407896 4.801573 7.388976 23.105811 45.935053 
13 21.784012 143.670674 14.518989 56.592292 132.536309 7.370477 31.812274 53.053179 34.655083 141.635638 139.053325 45.780281 48.248318  .  109.946889 31.827479 129.862020 59.247201 49.165721 106.277740 43.174513 
14 94.333702 26.014756 130.557519 168.571017 20.051857 136.564622 155.319966 153.630032 114.427842 9.228211 21.496105 215.069676 177.137548 158.777652  .  125.264958 16.502364 184.504748 167.073515 193.535295 241.264554 
15 20.698110 160.013832 23.361116 37.113238 150.157547 31.345433 16.103534 33.156915 11.700181 138.607311 82.956372 40.084477 66.693238 25.320576 138.380306  .  115.111726 27.014265 35.780514 52.362376 17.122393 
16 105.908221 13.725050 109.786033 228.170355 4.340452 141.373032 160.081714 197.131495 151.405292 7.479679 4.764421 170.317844 202.837401 146.752299 16.506896 158.575393  .  158.102701 181.541737 183.038978 186.233069 
17 67.783864 207.317082 57.372660 8.488408 193.030461 54.359046 27.793824 21.204444 45.145699 179.839659 226.033745 7.920398 4.981837 86.133262 231.904740 53.384347 201.235572  .  11.629021 9.314475 63.279596 
18 49.477016 177.651790 62.624652 4.405731 152.662660 44.845911 22.213855 11.802860 34.197266 178.731910 190.148367 5.318923 12.266208 41.678033 195.518921 25.674222 134.216590 11.918161  .  29.276729 41.203278 
19 127.770817 212.901180 65.336522 24.697448 197.530159 61.749275 36.021212 30.061360 65.691695 167.708374 195.865312 21.826093 16.753814 61.862583 225.999356 119.162520 138.781886 29.008135 22.757415  .  67.598873 
20 48.047297 231.571903 33.410178 40.980614 167.666892 51.406869 14.504862 30.424345 8.641054 162.377907 146.320114 45.419018 63.041024 55.479380 138.500056 20.715115 192.486441 73.573595 54.068103 63.120963  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  142.862310 7.367604 48.536196 149.999771 19.023426 35.798217 41.578938 36.626770 123.282271 122.127815 55.765197 60.158337 22.560821 109.961724 16.755266 131.003317 57.334373 53.936338 64.033355 31.017462 
1 147.558186  .  96.339563 209.566290 8.690386 148.989398 163.925390 200.414670 180.846149 16.085855 17.551653 201.428429 227.861522 225.964011 26.041764 201.768089 8.580736 212.309638 237.327836 282.917350 192.256385 
2 8.187796 139.461819  .  48.704210 137.447965 13.394743 34.888411 36.402733 42.872546 113.736625 130.484188 71.267942 54.422875 15.012101 105.068518 22.972998 129.432825 60.646675 32.352938 59.269306 44.395569 
3 50.811033 180.706630 59.242014  .  187.554875 49.038692 30.929025 12.057936 37.415877 160.181722 170.258052 2.020671 2.239910 58.553157 173.388556 32.898266 170.899757 8.676956 8.029778 22.116438 46.047117 
4 152.972119 10.595013 201.667708 182.489159  .  142.518799 151.848667 164.109457 111.957135 12.145659 6.665522 194.637151 200.472564 215.906833 25.817715 169.912658 4.129477 218.484530 145.136301 206.789375 148.436411 
5 24.474070 158.085255 9.523326 43.961809 164.671090  .  41.113392 64.347452 29.979508 134.100791 136.023954 61.868911 40.924589 6.320125 132.946075 25.571020 142.132356 59.577627 41.877822 69.151184 39.150682 
6 34.081481 113.811717 35.596645 25.217547 206.789725 71.830661  .  17.051908 13.172964 138.311230 134.301233 25.828175 36.539069 36.176906 135.934151 15.530397 170.765834 34.922012 23.190305 44.772709 19.615250 
7 48.301298 173.678318 50.783090 13.142283 124.437668 58.926226 16.762600  .  30.223153 173.751110 232.511988 19.978976 14.559310 45.185421 144.209774 31.311490 187.283270 17.386255 10.874670 28.191363 23.244916 
8 34.439973 235.239211 34.150488 40.250864 150.512514 37.884214 21.132391 29.463736  .  186.021368 143.774482 37.113937 55.059645 45.733030 146.775880 19.668686 160.255712 46.955475 35.907869 49.498750 7.814380 
9 129.779211 21.089562 144.281593 145.274594 10.723931 147.435802 148.431190 168.751550 149.630564  .  4.204021 168.266698 188.308706 136.035969 10.736825 169.679902 8.162499 181.129475 165.283876 218.066894 145.356520 
10 112.161349 15.828231 168.513910 188.326156 6.298729 115.200810 209.597771 137.911620 122.464529 5.611364  .  266.309570 203.552519 135.501404 14.067249 133.951921 3.070169 180.174749 205.889647 168.604273 146.527278 
11 58.750961 213.352450 54.638257 2.240772 184.305425 98.980455 24.811306 13.889120 50.155876 168.732795 285.361756  .  2.842115 40.848687 166.323278 40.686192 191.952378 7.806417 5.875116 19.000512 43.057664 
