param N=140;
0  .  70.033431 48.802708 9.634604 61.986869 47.571539 61.954524 18.321876 23.459851 44.860328 18.294464 37.304360 55.683169 127.002171 51.906220 37.866048 133.527743 127.844209 35.655075 127.080728 38.971470 
1 70.033431  .  22.309513 71.509358 13.196211 22.499914 27.591621 64.246197 49.487185 32.434331 61.762787 54.784542 30.227777 195.469295 20.712708 34.690392 201.906709 196.188955 38.207613 195.378434 31.062164 
2 48.802708 22.309513  .  51.618889 20.078488 6.849309 20.457686 46.215324 27.266632 12.299599 43.635846 34.092589 17.600137 173.258824 14.565228 12.390695 179.682353 173.963939 15.973591 173.148855 11.124674 
3 9.634604 71.509358 51.618889  .  62.034976 49.132684 67.025122 11.168466 29.336819 49.836290 12.347111 45.598802 61.010888 129.052674 52.027670 42.063137 135.607868 129.983862 40.559726 129.260423 40.921700 
4 61.986869 13.196211 20.078488 62.034976  .  16.200741 34.380299 53.680966 44.175160 32.321808 51.318695 54.058631 34.640863 188.760527 10.089597 31.212779 195.259818 189.557209 34.958118 188.774434 24.268234 
5 47.571539 22.499914 6.849309 49.132684 16.200741  .  27.082192 42.514313 28.150155 18.088562 39.968036 38.463976 24.449211 173.570498 8.350066 15.168699 180.040304 174.327475 18.891908 173.530159 8.645244 
6 61.954524 27.591621 20.457686 67.025122 34.380299 27.082192  .  63.807007 38.497612 17.200988 61.262770 33.781431 6.455568 179.813132 33.415205 25.163411 186.056833 180.368091 26.493117 179.510121 30.325405 
7 18.321876 64.246197 46.215324 11.168466 53.680966 42.514313 63.807007  .  29.289543 47.055380 2.580553 48.057324 58.285063 139.665504 43.962412 38.727414 146.223110 140.626569 38.200155 139.917695 35.106389 
8 23.459851 49.487185 27.266632 29.336819 44.175160 28.150155 38.497612 29.289543  .  21.458893 27.139999 19.586793 32.227062 145.998856 34.789600 15.200106 152.428118 146.709950 12.415478 145.897249 19.948703 
9 44.860328 32.434331 12.299599 49.836290 32.321808 18.088562 17.200988 47.055380 21.458893  .  44.550348 22.406251 11.262710 165.363600 26.390382 8.425949 171.705717 165.993860 9.292374 165.155991 16.436514 
10 18.294464 61.762787 43.635846 12.347111 51.318695 39.968036 61.262770 2.580553 27.139999 44.550348  .  46.132787 55.769194 141.298473 41.546489 36.205177 147.855271 142.242935 35.744873 141.525666 32.528380 
11 37.304360 54.784542 34.092589 45.598802 54.058631 38.463976 33.781431 48.057324 19.586793 22.406251 46.132787  .  27.714009 146.195939 46.640414 23.494754 152.400714 146.723351 19.989730 145.859178 32.889429 
12 55.683169 30.227777 17.600137 61.010888 34.640863 24.449211 6.455568 58.285063 32.227062 11.262710 55.769194 27.714009  .  173.526802 31.780328 19.568252 179.787049 174.093565 20.462100 173.238587 26.020046 
13 127.002171 195.469295 173.258824 129.052674 188.760527 173.570498 179.813132 139.665504 145.998856 165.363600 141.298473 146.195939 173.526802  .  178.734126 161.017481 6.557618 1.506757 157.738043 1.766418 164.956585 
14 51.906220 20.712708 14.565228 52.027670 10.089597 8.350066 33.415205 43.962412 34.789600 26.390382 41.546489 46.640414 31.780328 178.734126  .  23.186562 185.238665 179.538866 26.834000 178.759338 14.891442 
15 37.866048 34.690392 12.390695 42.063137 31.212779 15.168699 25.163411 38.727414 15.200106 8.425949 36.205177 23.494754 19.568252 161.017481 23.186562  .  167.426133 161.707681 3.745999 160.887949 9.832876 
16 133.527743 201.906709 179.682353 135.607868 195.259818 180.040304 186.056833 146.223110 152.428118 171.705717 147.855271 152.400714 179.787049 6.557618 185.238665 167.426133  .  5.718516 164.130947 6.550849 171.431053 
17 127.844209 196.188955 173.963939 129.983862 189.557209 174.327475 180.368091 140.626569 146.709950 165.993860 142.242935 146.723351 174.093565 1.506757 179.538866 161.707681 5.718516  .  158.413132 0.924092 165.719457 
18 35.655075 38.207613 15.973591 40.559726 34.958118 18.891908 26.493117 38.200155 12.415478 9.292374 35.744873 19.989730 20.462100 157.738043 26.834000 3.745999 164.130947 158.413132  .  157.588699 12.947740 
19 127.080728 195.378434 173.148855 129.260423 188.774434 173.530159 179.510121 139.917695 145.897249 165.155991 141.525666 145.859178 173.238587 1.766418 178.759338 160.887949 6.550849 0.924092 157.588699  .  164.924391 
20 38.971470 31.062164 11.124674 40.921700 24.268234 8.645244 30.325405 35.106389 19.948703 16.436514 32.528380 32.889429 26.020046 164.956585 14.891442 9.832876 171.431053 165.719457 12.947740 164.924391  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  70.614976 47.676370 9.026520 69.883215 49.894355 62.482222 17.692766 26.435982 47.843382 20.039779 29.965527 53.178342 155.820786 42.122488 33.828587 141.645271 125.467836 37.096775 161.668005 39.364962 
1 82.324122  .  25.543878 90.588463 11.935918 30.208667 26.858490 56.314949 49.804786 35.457338 56.901845 78.569391 25.514191 190.273700 28.268029 35.295786 170.882143 200.425019 42.756314 205.871819 29.900112 
2 48.564029 20.742144  .  54.729134 19.669683 7.390223 18.760239 49.861237 24.765067 12.069954 43.479639 32.830333 15.046669 164.498399 17.047504 12.600691 171.908799 183.868287 15.636318 252.762893 20.124311 
3 9.292182 65.662297 50.756482  .  58.548053 65.205008 46.394599 11.462550 27.343713 68.281612 12.166998 41.851623 59.818525 128.348875 62.360681 36.746972 121.737111 131.922930 32.796143 124.207676 32.215050 
4 40.064254 12.954895 19.062841 62.743886  .  18.864265 36.953110 55.761890 42.547648 30.164814 51.788689 61.067038 30.772461 198.109364 9.695475 37.565898 163.787334 182.562580 27.503229 197.450426 22.087805 
5 72.287443 21.438325 6.243323 45.860291 22.892455  .  46.946722 37.159566 27.956812 15.233357 39.143417 42.161500 25.074392 157.884706 6.270053 14.860580 219.385530 190.677097 16.159750 160.087059 9.465807 
6 55.884315 23.762180 25.461381 57.181768 31.120470 32.985577  .  60.197499 36.164150 15.424670 62.812763 24.727528 5.755392 201.528974 43.449750 30.016735 188.509937 186.674926 26.367345 197.807083 27.163203 
7 18.785706 64.982727 44.744720 10.809472 54.963680 45.548988 65.894803  .  31.649359 35.350277 2.744944 44.389980 73.891072 160.821437 37.541613 37.187771 149.366403 116.896926 40.749377 126.156396 33.928052 
8 25.289982 49.732456 28.775042 32.545834 49.532332 26.514602 35.446373 28.407876  .  18.131885 36.697731 19.078275 33.397336 219.797405 57.747033 16.047081 158.519597 136.622262 13.348151 96.815628 20.607398 
9 74.967538 33.949021 13.295783 55.005734 33.055271 17.661046 15.183384 29.109939 22.271482  .  38.071145 23.511567 10.513589 170.465399 28.773052 10.467141 250.077444 164.900135 16.690922 105.995676 14.552789 
10 16.563038 65.779542 70.458973 12.951598 48.006232 40.569085 61.525428 3.092189 23.463022 48.904129  .  36.947143 40.426917 182.583558 43.359390 35.212167 113.870699 108.717170 28.506273 141.348492 27.187768 
11 35.953968 54.416682 33.313195 77.562603 54.148427 29.215458 30.430166 34.314303 27.988051 30.819095 46.172303  .  28.478748 136.355076 42.698977 25.383804 113.187755 377.304297 17.196591 152.825616 29.144340 
12 58.753658 37.254188 16.156767 62.959818 40.793154 26.129453 8.197904 54.592868 30.365603 10.738596 50.401386 24.661647  .  155.953323 32.000720 19.073881 248.042542 183.469742 31.441940 248.694674 27.686784 
13 135.761910 161.885659 170.009482 168.251960 214.547074 200.500701 201.074687 133.808497 144.361185 175.337754 206.151207 129.334267 183.286310  .  193.708066 181.869275 6.424696 1.396647 118.094998 2.071608 220.507482 
14 36.545959 17.241650 10.146595 52.679926 9.849551 13.090973 35.407348 53.496766 31.067480 26.598443 39.228813 44.721641 32.832394 186.428919  .  22.019755 227.935458 208.799516 32.233071 164.781728 15.341138 
15 38.304449 40.047215 11.612123 85.876782 29.712705 15.222695 23.667503 37.951088 14.793097 6.702961 37.411984 23.909819 19.596517 149.973922 27.498458  .  158.531529 172.274726 3.183455 165.953512 11.278833 
16 111.477054 173.005922 187.076031 125.252278 203.603899 149.402444 246.817598 122.869755 193.697032 188.628892 142.774373 150.208473 149.951138 6.641938 179.367555 161.916093  .  5.609825 166.680093 6.288828 139.850570 
17 119.468747 225.131392 178.254771 146.321967 217.321265 160.559266 205.570832 237.276371 156.974549 182.489999 124.489783 136.541961 145.818693 1.746156 198.874815 166.975620 4.643133  .  164.139800 0.995605 141.047107 
18 32.565678 29.589310 15.968158 41.825796 35.808799 19.961733 24.661129 37.135847 13.901894 9.482077 44.587967 20.539772 19.577188 147.051755 23.536914 3.294068 158.508207 134.228395  .  147.875457 12.677503 
19 137.418565 176.521424 238.502063 153.932887 279.720177 127.628505 182.460205 131.715680 145.156644 192.050180 147.586096 143.079894 172.715236 1.771651 143.252734 213.363141 11.975951 0.777457 148.934795  .  129.318608 
20 39.104083 29.454160 11.424874 42.215880 19.886742 7.088373 39.044135 32.612395 30.012176 36.801272 33.577453 34.625529 23.165452 146.291968 17.783491 9.721964 184.927337 184.138817 12.629819 179.661253  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  69.399048 47.246500 10.006397 82.584888 112.087763 66.796838 18.558358 23.850627 46.534973 17.883037 82.685111 59.702239 129.136421 41.884734 33.652594 133.039202 176.148926 40.535653 140.011359 36.280853 
1 71.318099  .  26.489635 83.960450 12.903806 15.882636 23.001370 66.665859 45.933891 32.085325 62.680991 60.564452 33.036307 207.129666 15.774403 36.112705 220.999464 209.991864 44.119933 183.854809 30.961317 
2 48.302137 20.843552  .  51.365958 21.564680 4.910996 21.297052 47.778842 29.649461 11.281597 35.428467 48.774403 19.433988 168.630832 11.805108 8.662585 177.141194 177.656411 14.808609 127.280738 10.652378 
3 9.284592 69.767889 53.725305  .  60.264853 55.949645 73.809925 10.763513 30.027186 51.699767 10.646152 71.071832 51.804786 143.764887 49.234283 58.193198 104.443377 135.482225 38.434632 132.646481 34.228925 
4 58.058959 12.395927 23.686721 50.973591  .  17.078031 40.412535 52.654604 36.049059 31.797851 46.161842 51.915262 54.399031 179.471363 9.660007 31.578622 442.095892 188.884984 43.335519 201.744583 23.272734 
5 58.432534 25.071094 7.178366 42.034084 14.724343  .  26.069750 39.968068 31.697435 13.044056 37.498202 46.190896 22.870770 180.870515 7.139176 15.077858 190.835722 168.556620 17.551701 119.271418 7.922796 
6 47.795928 21.897177 27.258867 70.140079 32.782039 32.458413  .  62.900373 41.734929 19.006865 62.102612 31.602897 7.576982 111.646203 31.980109 29.799286 185.015633 217.891373 30.620652 186.681550 44.134866 
7 18.203939 63.532539 48.760871 11.239038 51.731570 40.799280 59.485136  .  32.038856 72.603773 2.959893 46.018884 75.918351 141.835056 36.810739 43.594943 134.625676 159.651149 41.369915 121.459090 34.341898 
8 23.661490 76.982996 19.235471 36.220467 38.989136 28.247075 37.541913 30.301310  .  20.975209 29.847555 21.825764 32.242268 99.518342 22.531366 14.318428 160.015531 147.494308 22.137158 154.611669 27.301457 
9 99.076634 29.131077 10.759308 41.563189 31.686084 17.618982 17.185574 37.109991 20.234094  .  57.183647 23.283295 7.076266 159.142254 27.839230 10.008089 234.010946 160.491539 9.466748 124.052025 17.075855 
10 17.308225 54.253453 39.116274 12.813651 66.564398 39.098303 58.410353 2.887818 27.075103 42.730053  .  83.169557 41.285918 159.413336 42.888163 36.465101 168.736222 189.886282 33.111636 117.682790 38.928472 
11 43.933659 59.222416 42.172708 39.468690 79.467110 46.717298 28.874424 47.458433 20.327306 22.387141 50.999258  .  22.741962 142.217184 42.609267 22.269048 179.643521 125.865906 15.002339 167.975513 25.673989 
12 54.312026 38.058309 17.402802 58.415905 31.779264 21.985020 5.156342 49.800356 32.751885 10.954373 62.718252 24.611624  .  167.805009 29.604064 18.851580 142.901574 162.240146 26.919961 203.769556 32.821298 
13 151.357242 184.567954 185.034619 120.608302 202.550115 156.183541 237.231897 145.205779 139.667754 174.146373 161.582406 129.814225 166.122401  .  157.420015 225.977571 6.233883 1.384971 120.543569 2.453324 172.940536 
14 61.056505 25.622532 13.387812 53.008417 10.339001 6.755248 39.003732 41.370006 28.453950 33.016079 42.932194 49.675738 27.848886 173.804690  .  39.684056 240.630682 192.752210 42.666725 174.367801 16.054974 
15 34.819465 30.883018 13.146606 46.427125 32.589001 16.407622 26.965227 34.656627 14.974801 6.449043 39.348456 17.005514 18.908799 159.060994 19.196496  .  174.959987 159.435482 3.268854 144.109664 7.934667 
16 129.839150 155.155826 167.948119 102.850715 205.916301 176.411591 205.957520 156.559233 169.814935 171.999153 137.075367 161.182396 152.965029 6.432267 203.295675 160.945850  .  5.143751 167.273821 6.872924 111.747709 
17 106.005014 226.765500 181.462164 150.894217 195.907738 151.889442 185.193940 123.520866 149.831134 140.405770 120.500416 291.039511 174.261398 1.372891 154.612875 194.883712 5.563075  .  174.526029 1.344353 146.704513 
18 35.827288 32.059785 17.713714 41.699097 32.581281 18.654169 25.989288 37.442382 13.554729 10.106110 48.720138 19.556512 19.499019 146.796148 26.975309 3.511860 158.637014 134.056186  .  165.188780 13.500217 
19 138.337552 169.921061 242.253654 141.499721 198.170608 251.459806 172.550967 216.936509 166.750050 151.968539 142.700122 144.016737 147.202369 1.919893 190.134234 184.473669 6.505988 1.140700 142.451021  .  162.021513 
20 40.972577 30.763174 11.478521 38.919622 27.078666 7.590491 31.693849 24.967901 27.346334 14.537613 34.827147 32.193342 22.453540 132.367520 13.815750 9.245972 165.858268 170.738946 11.546737 129.583310  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  73.930262 53.013929 8.929767 42.679744 43.424305 59.361249 27.852385 24.988140 45.736221 18.302699 31.375066 56.605999 140.869497 47.132778 43.137816 106.296236 139.052765 51.143259 152.232554 38.429386 
1 47.820028  .  20.074312 65.561622 15.943862 29.129171 27.443678 52.369807 53.618555 34.109568 63.696321 60.389753 37.376172 186.656162 14.786250 35.809516 1917.568031 200.681118 58.181430 200.470957 33.398684 
2 48.000942 21.431141  .  48.537027 20.026416 14.028670 20.422235 45.031086 28.799741 12.529198 51.227718 34.238850 15.818201 168.895810 21.437359 14.717078 196.936621 166.038601 16.008840 186.968118 13.511856 
3 8.935645 80.043604 51.858638  .  65.895211 42.809763 82.359695 10.698136 30.310693 55.828039 12.681254 42.199257 63.858142 184.165403 52.380531 40.438746 116.986057 128.591766 42.253067 128.707910 44.524970 
4 67.961400 12.707084 26.918831 51.785786  .  14.691957 49.077061 55.312091 54.522357 32.188995 45.287514 58.979002 37.161571 185.838153 10.214375 30.133760 169.686723 189.962046 31.222361 179.874617 29.271952 
5 33.097541 18.904952 5.942195 51.248885 12.648173  .  26.404207 35.973207 29.213693 21.500752 37.781897 29.740755 24.979264 170.746779 7.074578 15.825434 156.564067 177.413416 20.008587 154.282660 8.315952 
6 51.472280 24.825361 17.853560 66.557409 31.835037 23.917966  .  92.911051 43.877471 14.786000 61.112133 35.655574 6.043280 125.135949 37.354482 26.634378 193.244284 168.389813 27.711653 164.740214 31.126496 
7 18.661692 60.795856 44.672809 11.319374 54.341258 43.074072 58.927350  .  29.051158 43.151669 2.700715 45.565797 107.352581 123.280946 70.365916 36.956614 145.784301 104.206431 46.735011 174.696727 35.212055 
8 23.338810 69.244126 20.901969 31.073431 46.761447 27.771485 37.032574 32.365973  .  17.711668 18.923902 23.830541 34.673530 168.878358 37.458870 16.503308 239.084225 136.270806 18.958840 220.627769 17.455148 
9 43.776342 32.789278 10.981000 41.919350 32.330687 18.663126 23.379501 56.625045 21.163280  .  79.818180 22.293665 10.959192 144.123100 22.668413 10.679283 210.578128 158.598012 7.158590 113.029607 15.775452 
10 17.088067 85.707438 47.517295 13.090032 64.127176 40.657318 56.037920 2.715441 48.274932 51.923949  .  34.638824 58.390828 167.799885 39.606233 33.611913 134.700832 139.275250 26.521006 111.598609 30.607315 
11 35.536842 51.883502 39.301527 50.879235 43.914689 56.845066 34.883143 36.694097 14.151337 20.834550 52.303409  .  28.013275 149.906510 47.360872 22.122832 164.545636 174.209733 19.604125 149.812467 24.194921 
12 55.859977 31.736156 21.205680 62.792904 26.361835 24.318284 11.113929 49.062751 31.646203 10.548983 45.059434 23.534889  .  242.254204 30.389078 20.433903 200.900866 179.865819 17.157765 186.678989 23.930673 
13 153.337640 160.935074 176.079218 97.051255 190.190297 198.426236 181.644104 152.408914 142.697814 171.982386 125.677432 194.793667 173.523837  .  160.346190 190.706780 6.406130 1.522889 177.087916 1.736623 149.587639 
14 56.573809 32.093035 10.163254 53.418150 9.271802 6.140441 29.537188 74.424451 29.578937 36.505968 36.353080 46.219974 26.015805 251.880518  .  20.218378 271.079770 109.606659 36.266313 171.508709 14.910036 
15 34.955569 39.068225 11.362993 71.553889 32.733962 14.090508 24.507635 46.399335 14.834023 8.757754 38.909909 25.411860 17.087829 157.928830 25.363647  .  151.583937 170.148464 3.957702 164.441586 12.376251 
16 154.667937 193.205559 198.953793 202.908253 201.430921 178.162305 172.381179 145.295187 142.434196 179.338759 148.258425 149.739649 170.544395 6.553933 173.325345 175.295020  .  6.632207 159.692805 6.039126 156.888497 
17 142.163709 218.573602 167.819043 126.637169 155.570390 196.421512 203.431981 171.186653 143.130256 158.196780 107.245983 138.987178 216.818585 1.426633 187.956876 148.944605 7.115254  .  195.022271 1.169788 207.946587 
18 34.238643 41.575818 15.354571 45.552435 29.752352 18.422121 21.407425 37.891422 12.230428 9.292064 31.782821 19.991823 21.749229 154.381680 25.640180 3.891618 167.206583 143.771110  .  158.424648 12.649995 
19 159.521233 307.886369 141.660792 150.621816 237.257042 175.394422 175.469856 123.954120 129.652266 194.216239 150.432672 150.035246 156.354957 1.754919 207.329558 189.201101 4.661404 0.656894 157.077621  .  188.597714 
20 45.821110 33.538283 11.133262 39.151703 37.404882 11.407996 30.197095 35.933300 21.809334 24.793533 37.496425 32.660480 22.867396 152.806294 16.488997 10.122857 180.622426 188.381414 9.395709 124.512559  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  70.603842 46.323775 9.116237 251.419044 41.069484 63.998681 21.248607 22.914883 44.403837 18.904154 44.005947 55.815095 114.852244 53.557553 40.786664 95.345492 106.722164 39.678011 112.683814 37.942787 
1 85.677070  .  27.455600 60.978514 8.065750 22.149004 24.134094 62.383037 47.602182 33.455980 62.885697 48.834121 24.926732 206.716023 19.386168 41.556744 214.633610 238.765640 39.668422 251.851045 30.621039 
2 64.022764 22.996587  .  55.503331 20.262652 4.558035 19.376447 45.727345 40.941649 15.322230 58.458809 42.377893 17.031432 180.378391 11.164921 16.642314 181.937718 177.910372 16.891585 245.489388 11.497471 
3 8.997771 73.216236 47.457305  .  66.862204 51.182652 70.524632 12.785020 28.683184 53.726690 15.289948 47.586675 72.553322 138.768234 43.706972 63.092287 130.724281 122.417551 51.668871 131.800957 52.263245 
4 107.179231 12.675406 17.506580 58.238292  .  16.223587 27.584811 53.632095 48.086998 31.004836 43.431093 70.213475 40.000092 194.046460 11.028475 29.200213 206.668777 199.702060 37.818191 209.549567 22.576198 
5 49.989901 21.966956 8.165659 56.160318 18.015468  .  26.736718 43.821842 28.298732 19.343741 34.491076 54.862619 24.995880 173.555529 9.550393 14.695231 139.983591 170.700259 18.003127 118.879076 8.051898 
6 61.509890 22.884514 22.497604 60.856397 50.793656 30.516815  .  50.712359 35.501236 14.327636 57.208278 37.963169 5.089237 195.495174 25.756535 20.953663 189.371298 138.021836 24.234841 184.021748 28.314872 
7 18.444876 61.593831 44.899299 10.499575 54.962177 45.560871 53.588823  .  30.665132 42.243164 2.147009 46.233575 75.681220 129.672638 59.903210 35.513814 147.588060 115.228448 40.470424 116.164576 36.496395 
8 23.551224 45.950448 28.631686 28.547881 56.268396 28.590305 34.182058 31.412670  .  22.837711 20.968925 16.386207 31.648092 135.255407 33.431825 15.640233 147.991379 148.304045 9.531609 172.948029 24.375711 
9 45.821956 32.092029 10.915765 86.248173 32.016621 18.318280 22.908911 49.282734 21.299882  .  43.744444 20.534159 8.841207 157.152133 25.581078 6.372930 151.882410 171.243013 7.377627 160.741996 17.401869 
10 17.833813 73.229112 47.526954 13.019125 61.911421 39.434577 76.891596 2.742412 26.558052 42.737119  .  46.661517 82.491539 145.039510 43.401106 37.720582 112.457389 189.026374 34.336774 158.522139 45.453875 
11 36.374320 53.158363 29.831976 42.220115 50.372153 37.981938 34.733158 35.357096 23.860092 30.380653 45.707184  .  28.656309 141.626035 43.621177 24.589892 200.087241 239.865725 26.966956 129.565376 22.886694 
