param N=140;
0  .  70.033431 48.802708 9.634604 61.986869 47.571539 61.954524 18.321876 23.459851 44.860328 18.294464 37.304360 55.683169 127.002171 51.906220 37.866048 133.527743 127.844209 35.655075 127.080728 38.971470 
1 70.033431  .  22.309513 71.509358 13.196211 22.499914 27.591621 64.246197 49.487185 32.434331 61.762787 54.784542 30.227777 195.469295 20.712708 34.690392 201.906709 196.188955 38.207613 195.378434 31.062164 
2 48.802708 22.309513  .  51.618889 20.078488 6.849309 20.457686 46.215324 27.266632 12.299599 43.635846 34.092589 17.600137 173.258824 14.565228 12.390695 179.682353 173.963939 15.973591 173.148855 11.124674 
3 9.634604 71.509358 51.618889  .  62.034976 49.132684 67.025122 11.168466 29.336819 49.836290 12.347111 45.598802 61.010888 129.052674 52.027670 42.063137 135.607868 129.983862 40.559726 129.260423 40.921700 
4 61.986869 13.196211 20.078488 62.034976  .  16.200741 34.380299 53.680966 44.175160 32.321808 51.318695 54.058631 34.640863 188.760527 10.089597 31.212779 195.259818 189.557209 34.958118 188.774434 24.268234 
5 47.571539 22.499914 6.849309 49.132684 16.200741  .  27.082192 42.514313 28.150155 18.088562 39.968036 38.463976 24.449211 173.570498 8.350066 15.168699 180.040304 174.327475 18.891908 173.530159 8.645244 
6 61.954524 27.591621 20.457686 67.025122 34.380299 27.082192  .  63.807007 38.497612 17.200988 61.262770 33.781431 6.455568 179.813132 33.415205 25.163411 186.056833 180.368091 26.493117 179.510121 30.325405 
7 18.321876 64.246197 46.215324 11.168466 53.680966 42.514313 63.807007  .  29.289543 47.055380 2.580553 48.057324 58.285063 139.665504 43.962412 38.727414 146.223110 140.626569 38.200155 139.917695 35.106389 
8 23.459851 49.487185 27.266632 29.336819 44.175160 28.150155 38.497612 29.289543  .  21.458893 27.139999 19.586793 32.227062 145.998856 34.789600 15.200106 152.428118 146.709950 12.415478 145.897249 19.948703 
9 44.860328 32.434331 12.299599 49.836290 32.321808 18.088562 17.200988 47.055380 21.458893  .  44.550348 22.406251 11.262710 165.363600 26.390382 8.425949 171.705717 165.993860 9.292374 165.155991 16.436514 
10 18.294464 61.762787 43.635846 12.347111 51.318695 39.968036 61.262770 2.580553 27.139999 44.550348  .  46.132787 55.769194 141.298473 41.546489 36.205177 147.855271 142.242935 35.744873 141.525666 32.528380 
11 37.304360 54.784542 34.092589 45.598802 54.058631 38.463976 33.781431 48.057324 19.586793 22.406251 46.132787  .  27.714009 146.195939 46.640414 23.494754 152.400714 146.723351 19.989730 145.859178 32.889429 
12 55.683169 30.227777 17.600137 61.010888 34.640863 24.449211 6.455568 58.285063 32.227062 11.262710 55.769194 27.714009  .  173.526802 31.780328 19.568252 179.787049 174.093565 20.462100 173.238587 26.020046 
13 127.002171 195.469295 173.258824 129.052674 188.760527 173.570498 179.813132 139.665504 145.998856 165.363600 141.298473 146.195939 173.526802  .  178.734126 161.017481 6.557618 1.506757 157.738043 1.766418 164.956585 
14 51.906220 20.712708 14.565228 52.027670 10.089597 8.350066 33.415205 43.962412 34.789600 26.390382 41.546489 46.640414 31.780328 178.734126  .  23.186562 185.238665 179.538866 26.834000 178.759338 14.891442 
15 37.866048 34.690392 12.390695 42.063137 31.212779 15.168699 25.163411 38.727414 15.200106 8.425949 36.205177 23.494754 19.568252 161.017481 23.186562  .  167.426133 161.707681 3.745999 160.887949 9.832876 
16 133.527743 201.906709 179.682353 135.607868 195.259818 180.040304 186.056833 146.223110 152.428118 171.705717 147.855271 152.400714 179.787049 6.557618 185.238665 167.426133  .  5.718516 164.130947 6.550849 171.431053 
17 127.844209 196.188955 173.963939 129.983862 189.557209 174.327475 180.368091 140.626569 146.709950 165.993860 142.242935 146.723351 174.093565 1.506757 179.538866 161.707681 5.718516  .  158.413132 0.924092 165.719457 
18 35.655075 38.207613 15.973591 40.559726 34.958118 18.891908 26.493117 38.200155 12.415478 9.292374 35.744873 19.989730 20.462100 157.738043 26.834000 3.745999 164.130947 158.413132  .  157.588699 12.947740 
19 127.080728 195.378434 173.148855 129.260423 188.774434 173.530159 179.510121 139.917695 145.897249 165.155991 141.525666 145.859178 173.238587 1.766418 178.759338 160.887949 6.550849 0.924092 157.588699  .  164.924391 
20 38.971470 31.062164 11.124674 40.921700 24.268234 8.645244 30.325405 35.106389 19.948703 16.436514 32.528380 32.889429 26.020046 164.956585 14.891442 9.832876 171.431053 165.719457 12.947740 164.924391  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  73.779915 54.898741 8.991473 74.962315 49.010946 60.411311 18.458205 22.679203 47.068392 18.466182 33.764810 55.296948 135.678915 47.036425 38.546243 223.571480 135.202820 42.431320 131.698634 38.268884 
1 59.940386  .  24.940767 78.776190 19.640903 18.646347 29.907751 62.884959 51.485538 33.520250 67.197038 59.876949 27.913867 207.232468 26.287357 35.122976 174.438833 193.916554 38.616245 158.665602 36.275806 
2 48.399980 21.870319  .  47.433003 18.970257 8.862255 21.879019 44.515492 29.914438 14.147765 33.044808 33.349843 20.591379 176.889175 12.213638 14.722742 180.355375 163.360845 16.221559 172.526176 9.172307 
3 9.883439 76.124403 49.303434  .  62.794613 62.574621 45.368493 12.306024 28.846181 64.053740 14.802210 55.625971 52.941073 96.849419 53.103992 45.728657 111.395826 129.481431 47.261520 126.217425 41.300903 
4 58.233449 13.365594 24.779565 60.964195  .  17.005255 40.139421 54.690850 50.688805 33.377873 67.442102 50.824021 37.847876 181.590616 9.814174 31.643817 184.528447 186.471181 29.025990 177.122413 27.975518 
5 71.724017 19.596956 7.746121 36.789328 19.046383  .  31.975398 45.502266 26.753792 19.386989 41.733714 35.726939 22.569400 178.003830 8.066515 14.537116 127.842987 173.318831 21.166858 123.709430 8.716441 
6 54.766812 28.123899 27.314082 72.463944 32.768072 26.669829  .  54.041370 40.358337 12.467646 59.174560 36.544379 5.533677 144.762099 31.547494 30.913812 182.893543 149.358775 28.517234 187.052108 23.658225 
7 17.152897 64.534091 46.908663 11.530792 50.945295 41.516236 59.973016  .  29.886319 44.493706 2.781432 45.344086 76.480372 114.185671 49.077070 37.591768 170.314277 151.411580 38.975367 165.425581 33.073550 
8 22.843279 64.101180 28.389099 30.743376 44.874180 28.644052 40.847418 31.109000  .  21.732339 29.687521 65.084855 29.580036 137.395326 53.229132 21.780251 137.824681 149.641323 8.903540 124.494521 18.869802 
9 40.095415 32.826208 12.612658 80.117016 30.531886 17.232944 13.523589 90.777818 21.619619  .  30.683460 22.902774 9.756957 165.229724 31.952832 7.447846 143.843450 168.496628 7.535882 218.785421 15.939001 
10 20.490144 60.205250 25.122840 11.507727 40.962751 39.723982 84.533378 4.282626 38.034960 48.566090  .  56.541851 42.088609 136.873621 36.856387 34.692610 179.889645 205.234577 77.986540 175.800893 26.727151 
11 34.812539 55.879188 31.515946 41.780533 64.811857 33.951117 32.905305 47.219295 17.334010 23.048215 44.166774  .  25.949480 144.803038 37.786093 20.784412 180.862052 168.140446 17.957981 217.017656 43.330069 
12 50.753001 34.704279 16.903711 62.438202 55.693978 19.029590 6.641478 64.341754 30.185072 11.639074 54.487543 32.608477  .  148.310551 31.039754 19.340645 163.403175 172.692282 14.323318 209.525931 17.072904 
13 139.001621 179.969394 182.494823 139.395577 169.092252 188.839525 196.001792 142.182764 159.254045 153.836946 142.296914 158.253377 167.441665  .  182.086783 169.927774 6.597777 1.573739 122.026156 1.656317 167.784247 
14 69.785456 12.724766 26.706410 54.852683 10.030227 7.273374 29.213650 61.616454 33.139640 24.409508 44.145834 46.871196 30.282798 179.279810  .  20.467290 199.647804 168.260806 38.120185 182.136512 16.087507 
15 30.345111 26.551063 11.866174 48.710796 28.341397 15.480153 31.186261 43.547930 15.970569 8.926866 35.450630 17.912171 18.197198 151.463164 28.438203  .  146.371015 167.250226 3.857857 151.829212 9.650825 
16 147.876141 155.015242 178.767929 279.835951 196.296632 207.124380 166.836535 121.204928 196.564791 175.268337 151.104117 171.461020 177.083536 6.448942 192.852707 271.427023  .  5.554245 203.043654 6.726362 139.759484 
17 149.006288 162.926760 176.081308 120.546050 181.616337 193.817519 186.528963 128.475316 115.808618 151.102595 121.378134 153.201982 129.817470 1.376698 248.097000 116.945086 8.832740  .  147.018064 0.731127 185.585554 
18 35.072901 37.904746 16.986897 39.963251 46.766097 19.780831 19.720838 40.027282 12.725567 8.236405 29.168236 19.514457 20.971085 156.777336 30.895858 3.160059 166.379414 102.175973  .  171.131399 12.882401 
19 139.580443 126.705784 193.257084 118.963866 159.668698 181.278958 173.720168 132.861685 148.197272 169.054958 140.700905 154.580096 162.604193 1.564894 206.723902 163.083288 6.335467 1.230976 141.194711  .  192.360687 
20 35.720770 30.795417 10.760593 41.949362 24.693974 8.974034 25.316526 31.977166 24.438733 12.179326 38.353221 33.448342 22.549430 163.692813 15.262172 10.302711 187.381789 121.295950 9.415087 121.796397  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  69.433067 46.021725 9.332707 128.726753 46.116082 60.115413 15.966540 21.743488 45.932585 17.280044 37.067360 55.522588 123.170555 54.966294 36.096558 136.721831 122.197946 35.833331 98.882769 37.037144 
1 92.053883  .  25.695223 70.896131 8.886042 22.412187 23.371917 62.710299 49.302655 34.495219 60.195529 65.248694 35.182623 207.677187 22.242442 29.109396 200.736647 193.349870 39.769051 174.111235 30.350838 
2 63.658589 23.237062  .  51.277008 20.611410 5.993543 20.859383 47.474131 28.183194 10.775021 30.495163 32.114637 19.543431 184.620454 15.090812 11.115131 167.064620 179.507116 16.512818 212.398341 10.547239 
3 9.448658 75.775574 49.787052  .  65.373864 63.559899 55.708571 11.872005 30.661194 39.402687 9.728503 48.542330 54.438902 108.583721 48.872234 34.624786 133.131897 136.059603 51.707040 130.671678 38.572527 
4 55.417067 13.075181 17.593918 73.531842  .  16.645609 30.137763 55.363347 40.749769 31.715982 45.726355 54.877483 37.619638 197.131592 10.339380 31.037995 187.901201 185.874578 41.300841 189.817429 27.334186 
5 36.324038 22.162635 7.328359 108.170240 16.140792  .  32.714568 40.999585 27.967695 15.020245 47.083751 36.140402 25.982630 180.276985 8.671643 14.742115 168.359641 175.331377 17.359884 249.565653 9.159080 
6 63.814774 56.420099 18.710622 74.059366 25.584443 23.852597  .  54.641854 36.968038 17.443046 67.176204 35.310930 7.338355 143.042259 38.570367 23.366782 168.482012 159.457844 22.946200 201.182272 21.465536 
7 18.537676 63.464164 45.897213 10.498020 52.059552 44.064021 64.736879  .  27.651731 71.691007 3.283074 49.359557 52.146748 122.834399 37.871933 32.267667 154.069603 142.355356 32.821695 124.116857 33.614711 
8 23.159489 63.885120 45.274995 32.761499 43.350603 28.987071 38.957704 29.058204  .  24.311371 29.610904 15.115970 33.675958 204.416383 56.913844 17.817553 150.992426 147.836235 11.547634 115.063394 22.156447 
9 59.514133 33.264694 18.852511 39.659210 30.880254 18.300706 16.927638 35.266946 21.513000  .  67.358859 21.002738 11.185648 182.196463 26.040923 7.770913 154.736771 171.030817 11.126101 171.744975 20.526540 
10 19.016555 49.376635 53.323795 10.692109 48.181258 40.371000 42.177189 2.570481 46.365727 61.045730  .  48.326630 58.980620 128.404178 40.057435 36.665778 156.925320 132.207940 33.109052 128.296491 31.078453 
11 35.670760 56.069789 27.380205 45.102170 52.113335 42.173585 26.302374 58.868367 24.378217 19.199968 48.694766  .  20.541273 160.309942 42.467788 20.888469 199.026521 125.575536 24.546926 137.157134 28.715487 
12 54.599252 24.261134 18.830878 62.108563 39.071963 31.985714 4.578840 53.145173 29.435967 11.398423 57.086071 33.982739  .  207.100698 30.581753 19.025530 260.046721 179.056598 27.987575 150.921491 24.719806 
13 110.821909 259.555648 173.770912 193.610660 215.878240 136.425557 204.591313 124.331532 156.012728 178.646820 131.941324 169.698527 180.034521  .  237.510561 128.709040 6.074269 1.579151 246.767534 1.955423 124.108278 
14 60.472472 43.480667 16.241781 58.021629 9.586353 6.484915 34.594507 38.732367 28.744401 30.293033 41.632234 45.934473 33.796670 170.995685  .  22.819112 237.865415 151.016815 25.524450 181.261020 15.138317 
15 59.574131 34.014631 13.035321 48.777446 28.571739 13.865022 28.081967 31.669655 16.124050 11.773894 36.849585 41.676449 21.015447 160.201402 27.073091  .  155.240999 153.956257 3.616520 165.286960 9.393923 
16 114.419316 178.996920 209.783140 156.119770 213.039089 194.075112 199.261209 285.181865 135.826989 181.726195 134.699367 147.021388 168.761722 6.063808 172.792724 183.776466  .  6.267480 130.539949 6.222384 184.656973 
17 107.391216 172.007291 168.210337 132.453350 187.263177 189.349620 187.972163 383.941755 154.503095 213.371053 108.362269 205.330810 153.006884 1.890365 209.717543 140.280935 5.934712  .  199.272475 0.943214 164.729042 
18 37.024246 31.779554 15.275836 39.921129 29.228459 19.177567 25.752139 41.642951 13.099896 8.389285 26.540723 20.039384 20.069202 160.654552 17.032420 3.973116 168.982762 118.373587  .  152.354988 13.798891 
19 120.097486 227.056736 200.850911 130.559375 195.044842 133.193570 163.480940 139.897152 180.570214 192.344852 133.551019 226.617596 153.816965 2.413557 170.429126 156.113772 6.630447 0.788096 136.979589  .  160.857038 
20 32.777905 30.285256 11.220142 42.209449 22.371386 7.052792 28.530267 37.017795 16.778047 14.004276 28.600943 33.050672 24.461994 113.643877 13.260593 10.466543 176.118218 140.618125 19.586335 192.510128  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  68.616653 47.191623 10.064390 122.319521 56.346247 65.616975 17.794704 21.181859 47.895228 18.341041 42.538398 59.306404 115.879007 46.901430 37.187769 104.133272 161.172160 34.585135 88.796729 38.028438 
1 61.801175  .  17.346511 56.579690 11.556755 27.662455 19.742963 64.506796 49.517476 32.834614 68.514044 53.250826 37.876310 192.060169 17.724138 34.040880 171.742526 205.516263 42.249097 277.906690 30.858094 
2 57.641726 21.682540  .  51.130338 20.055738 6.842430 21.524036 51.017491 19.449301 13.268015 38.404975 30.498103 17.247166 174.725845 13.848854 14.064982 190.792424 171.217669 16.535679 115.366315 12.155940 
3 9.115968 73.578730 48.289715  .  67.330655 36.988526 76.573385 10.766804 27.745376 57.602953 13.721926 45.939401 59.197540 121.700068 54.806962 47.142964 122.330620 124.496160 31.952569 135.987398 39.713272 
4 50.383681 13.565239 15.847954 86.222471  .  18.351349 63.248345 55.497589 37.927367 33.481618 54.962630 60.547729 30.610963 183.369934 9.674434 30.161099 179.225025 194.935778 33.809570 170.024196 28.236276 
5 63.432900 22.696669 8.097661 76.002815 14.966789  .  21.476059 47.525556 28.083739 15.431985 49.264272 38.063850 23.293065 187.366689 6.974975 15.415940 149.956092 179.197150 15.962405 187.108431 8.524690 
6 80.087380 23.204853 13.905734 66.588813 40.798438 26.763712  .  92.897851 42.316475 18.606802 69.419428 32.903219 7.541822 183.698048 34.879267 26.857051 185.686226 210.236794 33.398965 180.266633 58.216314 
7 15.922436 61.154321 47.329603 10.359049 52.791341 41.077933 60.947991  .  26.367091 52.968681 2.575457 46.555435 63.651707 153.563853 49.317544 43.547935 145.367416 86.330004 34.209022 532.902057 35.868781 
8 21.665219 42.517352 22.227904 27.962124 36.362394 29.074852 39.567920 27.810595  .  25.599791 32.516942 19.337337 30.854509 141.470656 42.371056 21.077621 215.697068 146.203962 11.017020 158.777285 25.744061 
9 36.194946 33.415602 19.530025 51.090748 32.689608 17.442331 15.934679 86.507812 21.680130  .  38.533044 22.167388 17.000647 162.472507 41.797065 8.266616 175.985248 153.938414 11.253947 137.066029 14.368164 
10 17.506895 64.191347 32.887297 9.876223 48.542515 40.414547 46.128490 2.293050 50.994278 43.051789  .  172.788202 47.889185 153.841317 41.157416 35.064513 167.367349 92.250273 41.176279 185.283111 33.282922 
11 35.098559 55.461177 24.859944 33.893997 57.880210 42.408089 30.512101 54.636477 24.968604 18.556048 46.508232  .  23.785682 154.728498 31.635463 38.798493 162.766121 118.543061 14.608812 161.867967 29.316596 
12 55.047338 29.365449 15.195924 56.603050 35.306516 22.247120 5.747638 65.718701 31.738538 10.896106 41.233914 33.777621  .  215.520366 32.750965 22.176372 189.164488 176.061951 20.099655 236.265998 18.023583 
13 109.343790 224.536765 174.865613 129.102551 189.196192 172.557832 128.370482 144.118437 150.513018 160.578810 189.203711 141.239035 160.051197  .  140.643692 267.254769 6.740837 1.460895 184.764102 1.689674 145.407751 
14 51.453908 31.601179 12.323676 52.866356 10.444326 8.978608 28.594140 99.179330 34.478287 25.893352 43.028916 46.630406 35.815613 152.117506  .  21.881878 168.438683 157.996641 29.050641 179.219655 15.648781 
15 34.290329 28.659004 10.741208 31.908259 31.311984 13.990668 24.664337 32.467113 15.185521 8.305718 37.229754 23.536159 20.248924 156.962177 21.623706  .  175.357874 155.441600 3.189926 153.782801 9.517354 
16 148.005780 179.453228 189.077432 115.464665 203.173991 167.185377 151.547884 131.449845 198.966606 172.307367 159.374612 154.192225 220.102744 6.675351 168.931401 176.952972  .  5.930049 150.354071 6.270202 166.327158 
17 126.989576 179.111088 170.897209 155.939061 228.664309 192.749447 185.441732 110.658923 123.509927 344.890192 228.034610 101.310616 319.737369 1.550037 192.137331 173.412238 5.925787  .  156.699497 0.750366 118.347772 
18 35.723948 33.640676 17.340945 40.656655 36.638116 19.194422 21.616109 39.595440 11.878336 9.664473 64.853207 21.716376 20.106754 166.129496 28.435002 3.776044 152.021518 132.125333  .  158.957980 12.030258 
19 147.487878 161.774878 191.442667 161.701055 187.318293 200.325283 193.097665 143.009773 140.375447 138.049743 139.683123 131.182060 178.787975 1.636777 156.843826 154.609074 6.444479 1.300998 159.342663  .  141.441292 
20 39.168288 31.460294 10.322727 37.608305 22.494404 6.694167 36.439088 43.083126 18.995349 14.369681 29.734779 31.987568 20.483037 147.357225 16.794246 9.734047 174.013041 230.021781 14.054960 192.580660  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  66.156451 48.135628 9.275101 87.686412 46.161995 57.901204 20.763453 26.600265 46.596056 18.851375 35.980657 58.934798 141.008853 49.043679 33.401208 127.465694 96.546003 31.688579 117.966077 37.050623 
1 88.164508  .  23.422156 65.562650 12.716345 31.090911 19.526487 82.383357 52.448422 31.499105 60.686436 56.967432 28.079182 177.082625 17.509468 30.204795 299.336461 202.010208 31.891030 190.688953 30.634059 
2 38.959815 22.599898  .  50.364680 18.661751 7.105501 22.168804 45.415317 26.893793 20.573236 38.631405 30.356017 19.805094 168.766309 11.494952 11.238742 169.792677 167.179367 16.054801 128.375457 9.449029 
3 9.924483 73.092223 53.058439  .  58.981609 50.050097 50.760594 10.967602 28.262445 60.582241 12.322744 69.631230 64.800717 131.829325 50.651232 48.250219 135.775817 129.971995 39.848797 117.652724 35.794393 
4 87.855460 14.494434 12.944417 61.134403  .  19.991473 35.431189 55.190127 63.914669 34.191107 48.291310 47.585135 38.330774 175.773290 9.231478 29.839868 195.648984 192.368476 36.940763 179.379113 22.163980 
5 34.182041 27.069154 6.694903 45.595970 19.877980  .  34.845246 40.181810 29.794008 16.097673 56.677313 32.795039 23.281446 197.292594 8.561587 15.028648 162.612071 166.495988 27.667474 248.758142 8.730923 
6 63.038448 24.773480 17.026965 69.419943 42.187944 27.329139  .  55.662409 37.856626 14.040191 60.025950 37.353340 4.382273 198.486181 36.871247 26.905346 196.235817 177.453278 27.305349 194.547464 34.169281 
7 28.367481 66.773624 51.432094 10.986569 50.080410 43.396118 52.503332  .  27.018389 40.754601 2.852815 46.318908 46.750407 192.872256 50.125996 37.553823 148.463963 120.640812 34.782435 149.521771 35.883080 
8 23.466472 44.093576 22.356348 33.421113 36.100420 30.049104 36.752872 29.422490  .  19.389153 26.074289 19.342566 31.752391 138.516310 32.812761 15.205054 165.344953 144.000089 9.656688 116.618454 19.631464 
9 67.531203 29.657109 12.759635 37.315288 32.113896 18.137931 13.997064 42.616950 21.358114  .  42.738203 22.993028 16.080027 172.159463 28.627425 7.638114 154.402719 166.351666 7.375745 127.518267 19.566973 
10 18.527220 63.156752 61.509339 11.638293 60.245515 37.721452 57.221246 3.337010 22.348607 41.446357  .  38.435279 45.297632 119.518965 41.034936 34.394368 179.494144 172.758613 41.636139 128.654480 26.324808 
11 38.946152 57.849226 31.355568 45.227492 49.429240 27.848525 43.448810 52.266008 24.029859 46.469844 44.960899  .  21.660412 155.056111 47.114981 20.467623 138.905842 180.592937 21.302969 180.981335 34.335654 
