param N=140;
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  62.514819 62.731468 39.975902 6.032434 54.893522 127.002171 78.327591 48.545458 37.527741 113.875448 80.358417 20.920790 44.199674 6.215110 138.346267 49.364244 36.518945 31.827763 66.851999 59.825739 
1 62.514819  .  34.384048 24.536589 67.485003 21.702719 180.271291 38.469202 29.315261 32.849149 168.764075 36.110927 65.043430 18.375421 63.594104 192.308205 28.013000 27.136746 33.941111 30.737727 4.636189 
2 62.731468 34.384048  .  29.029237 68.749184 14.465031 189.468437 15.979463 14.923388 52.914669 176.530038 19.265224 53.762115 33.141356 66.823424 200.946713 14.636376 32.194818 49.116690 6.670453 37.370674 
3 39.975902 24.536589 29.029237  .  45.517463 16.574524 163.587091 42.115361 14.912217 24.423879 151.214026 42.827964 40.507847 8.149667 42.344340 175.345527 14.679539 3.656241 20.095398 30.525108 23.451318 
4 6.032434 67.485003 68.749184 45.517463  .  60.712866 120.974617 84.317845 54.511751 40.753187 107.843434 86.297412 25.129210 49.293062 4.860588 132.313905 55.309442 41.995212 35.649891 72.818775 64.588524 
5 54.893522 21.702719 14.465031 16.574524 60.712866  .  179.940009 25.615398 8.996458 39.104567 167.429609 26.282862 50.715545 19.006226 57.996857 191.642648 7.605691 20.159886 36.038108 14.201186 23.869661 
6 127.002171 180.271291 189.468437 163.587091 120.974617 179.940009  .  204.694064 174.871218 147.496475 14.476049 206.149635 141.568577 164.578635 122.645476 12.230276 175.510719 159.934808 146.776813 193.035616 176.149370 
7 78.327591 38.469202 15.979463 42.115361 84.317845 25.615398 204.694064  .  29.857317 64.233927 191.915709 5.168362 69.700945 44.063975 82.154010 216.267115 29.183481 45.629248 61.601737 11.698164 42.609221 
8 48.545458 29.315261 14.923388 14.912217 54.511751 8.996458 174.871218 29.857317  .  39.323544 162.060194 31.853027 42.328405 20.852666 52.297330 186.421163 1.400186 17.682169 34.842444 18.307315 30.591840 
9 37.527741 32.849149 52.914669 24.423879 40.753187 39.104567 147.496475 64.233927 39.323544  .  136.166675 63.812931 49.570911 20.186868 36.070175 159.563056 39.006514 22.151216 6.993808 53.235234 28.654107 
10 113.875448 168.764075 176.530038 151.214026 107.843434 167.429609 14.476049 191.915709 162.060194 136.166675  .  193.543834 127.803404 152.605291 109.763414 24.555873 162.749288 147.557791 135.018623 180.298899 164.756606 
11 80.358417 36.110927 19.265224 42.827964 86.297412 26.282862 206.149635 5.168362 31.853027 63.812931 193.543834  .  72.874974 43.818600 83.887778 217.812150 30.994533 46.434982 61.721955 13.667300 40.468357 
12 20.920790 65.043430 53.762115 40.507847 25.129210 50.715545 141.568577 69.700945 42.328405 49.570911 127.803404 72.874974  .  47.514785 27.119894 152.344635 43.553417 38.171072 42.684295 59.320649 63.727455 
13 44.199674 18.375421 33.141356 8.149667 49.293062 19.006226 164.578635 44.063975 20.852666 20.186868 152.605291 43.818600 47.514785  .  45.569193 176.483729 20.179557 9.396562 18.120502 33.067426 16.297397 
14 6.215110 63.594104 66.823424 42.344340 4.860588 57.996857 122.645476 82.154010 52.297330 36.070175 109.763414 83.887778 27.119894 45.569193  .  134.140692 53.000461 38.750346 31.188657 70.552648 60.541855 
15 138.346267 192.308205 200.946713 175.345527 132.313905 191.642648 12.230276 216.267115 186.421163 159.563056 24.555873 217.812150 152.344635 176.483729 134.140692  .  187.087934 171.690562 158.740377 204.629300 188.210710 
16 49.364244 28.013000 14.636376 14.679539 55.309442 7.605691 175.510719 29.183481 1.400186 39.006514 162.749288 30.994533 43.553417 20.179557 53.000461 187.087934  .  17.644743 34.729797 17.552196 29.382301 
17 36.518945 27.136746 32.194818 3.656241 41.995212 20.159886 159.934808 45.629248 17.682169 22.151216 147.557791 46.434982 38.171072 9.396562 38.750346 171.690562 17.644743  .  17.181307 33.998346 25.558580 
18 31.827763 33.941111 49.116690 20.095398 35.649891 36.038108 146.776813 61.601737 34.842444 6.993808 135.018623 61.721955 42.684295 18.120502 31.188657 158.740377 34.729797 17.181307  .  50.225914 30.275677 
19 66.851999 30.737727 6.670453 30.525108 72.818775 14.201186 193.035616 11.698164 18.307315 53.235234 180.298899 13.667300 59.320649 33.067426 70.552648 204.629300 17.552196 33.998346 50.225914  .  34.277930 
20 59.825739 4.636189 37.370674 23.451318 64.588524 23.869661 176.149370 42.609221 30.591840 28.654107 164.756606 40.468357 63.727455 16.297397 60.541855 188.210710 29.382301 25.558580 30.275677 34.277930  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  47.442882 69.869669 31.129288 5.519033 57.464404 118.941968 71.526305 56.099095 36.986313 92.011305 149.318344 18.853548 53.126382 5.748487 143.200439 45.426417 37.998200 30.934824 70.448332 63.378344 
1 82.542941  .  41.754547 25.246473 62.775103 23.549386 294.334105 39.162368 30.203955 28.949353 200.108590 38.758418 60.816671 15.413832 48.588056 205.498549 27.591905 32.043448 33.139654 21.934343 5.634759 
2 64.622385 30.813885  .  23.540641 64.109200 13.510796 208.062986 21.990797 12.084506 54.100507 185.581661 19.760553 55.974773 36.364817 63.674109 218.141751 15.638008 34.666060 49.170383 5.249872 33.709120 
3 39.320098 22.796089 28.416516  .  88.385017 14.997238 161.115247 43.370237 13.549557 23.655927 255.870756 42.246599 38.580378 11.293154 33.323648 248.872384 14.626145 4.067464 21.968732 34.295430 30.714916 
4 6.376084 70.364503 116.250974 55.038862  .  63.820430 110.700638 78.094579 42.208095 64.898099 103.698581 89.666206 25.103679 103.606008 4.969982 125.045091 54.253769 40.317844 34.040503 71.377667 66.727276 
5 39.754248 29.024860 15.267210 20.121397 79.489888  .  201.458398 26.342612 6.647215 40.640667 202.459493 30.060002 61.646027 16.154148 56.888146 171.069747 6.384165 27.992903 34.318173 15.281365 23.534468 
6 119.966715 276.314006 195.351909 167.960371 113.397855 141.254184  .  205.384371 220.581329 149.747545 16.326442 219.118496 106.424943 154.282001 133.878070 12.138766 195.064357 174.195136 153.617017 150.574086 170.702663 
7 80.766555 39.159964 17.261058 35.829757 95.628902 26.655695 177.340203  .  27.973874 57.702128 210.647003 10.879502 67.092511 38.730961 75.036260 267.639589 29.400695 78.878348 62.221257 11.581261 46.047082 
8 54.956608 25.793020 14.233991 14.518521 57.022507 10.007625 182.939905 22.528267  .  38.655122 195.211660 30.819260 41.618106 21.002961 53.863348 189.942541 2.001518 18.859350 33.068184 18.506878 30.947705 
9 45.043630 46.703926 36.720707 26.143519 47.726151 38.427375 159.602311 51.437653 40.981951  .  108.851440 62.602996 43.115995 18.622624 34.982888 155.334502 41.901274 18.563843 6.610386 48.044155 28.944928 
10 122.669348 209.687153 163.373262 132.014836 125.111249 171.433910 15.366824 190.509642 153.379447 128.283428  .  206.751462 127.884417 134.298410 122.452888 16.480367 167.688270 161.005635 149.466621 177.236886 143.677085 
11 77.827718 40.380431 28.114463 24.678150 90.288294 19.263034 222.361046 5.756879 32.000700 71.057347 175.421783  .  67.808016 43.140290 86.222657 204.858792 28.932907 45.101637 67.555271 17.371806 51.431906 
12 17.738702 57.254356 42.269536 41.448957 35.662267 48.578389 131.980379 77.868660 40.646557 58.750329 173.733999 77.737700  .  47.556062 24.711110 130.223123 46.873949 36.890432 41.540634 64.917761 57.847231 
13 42.232740 17.357467 36.838895 8.677254 51.554849 12.951458 175.349521 46.787130 24.450539 17.811626 153.275590 38.825481 38.119990  .  34.150218 244.323590 21.204515 7.829915 19.372169 29.315865 15.961465 
14 4.984338 58.890673 96.801705 35.787668 4.737804 56.680234 118.233898 77.996464 50.246346 28.101476 104.855122 79.825163 30.322442 46.884494  .  116.197452 49.169591 39.701695 42.717226 70.458377 51.592727 
15 169.224892 163.279437 207.933535 208.595941 127.566997 169.019011 12.829594 673.830861 278.934078 123.363400 25.100424 283.584515 181.819228 191.476058 161.350337  .  211.025067 209.361894 160.521139 287.074097 186.551426 
16 49.326501 23.721540 17.067869 13.150313 54.860123 6.525186 179.921503 40.999436 1.238249 36.046766 170.507787 37.625140 46.693294 20.057988 52.478746 191.530326  .  12.803818 41.498446 20.939910 25.008797 
17 58.329796 28.708649 36.209966 3.423588 43.097584 16.271052 124.463902 29.159125 16.621807 20.747258 152.568214 67.617781 33.998074 9.673273 41.398048 178.406208 14.775706  .  14.842267 30.261674 24.278174 
18 34.593663 34.260906 53.812140 19.045416 35.408894 33.365113 217.431099 62.334635 36.291122 6.408548 111.291276 49.994672 28.845974 19.142523 38.718297 132.796222 34.124107 17.234534  .  49.257888 31.244930 
19 82.034162 31.825636 6.722709 31.508845 63.727085 14.500205 203.643254 11.669662 22.422565 53.506396 214.369495 11.472386 59.012990 27.411948 54.935140 162.217560 20.215492 32.361702 48.659665  .  33.822040 
20 56.349429 4.523620 42.752284 22.582573 55.423423 22.152241 174.283186 48.050934 32.564310 23.800652 142.694273 36.737310 56.639827 17.250989 48.900853 188.338768 27.425005 28.110099 26.083573 21.569206  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  55.903780 76.465242 35.252081 5.558360 54.252969 127.367709 72.933406 52.738329 33.792997 83.969653 83.313036 21.158604 41.808116 4.981174 164.658562 34.550599 46.923210 32.111034 70.607189 74.190238 
1 55.382497  .  52.150872 21.403561 66.817369 16.457015 201.965966 37.174470 25.322155 29.149803 183.649621 35.605387 64.914110 13.743798 84.955520 196.560336 30.971535 27.565650 28.645603 30.002444 5.394141 
2 59.594224 27.263102  .  27.690346 72.899702 15.272092 133.389180 14.615238 18.859024 50.095137 167.363816 19.240979 42.305767 35.611617 67.648966 173.181098 14.456301 31.916476 53.451277 6.082302 55.478844 
3 44.225851 21.194376 28.302742  .  43.123754 13.751591 161.688419 39.405890 14.202398 25.218243 188.715574 41.499881 39.649669 10.454194 33.352030 157.021102 14.027373 3.259326 20.099469 30.060879 26.124722 
4 7.421558 59.800754 114.202539 33.852421  .  55.445920 117.632283 81.316311 47.603156 43.816935 106.094227 86.189814 24.358000 51.241002 5.724257 125.950449 54.198286 44.682724 40.342197 66.462890 60.330154 
5 47.116035 28.482630 15.486083 18.016080 42.971407  .  214.810758 27.756697 8.674364 49.061955 271.332510 31.684638 38.590840 16.419178 58.752669 202.745326 7.773389 13.054342 33.357944 10.919262 23.021895 
6 141.277995 121.434094 148.840156 165.617180 121.200259 194.183745  .  206.844946 187.273612 137.522483 15.895628 198.037985 114.083136 157.516336 126.779797 12.650321 162.801755 181.012089 157.546228 172.920971 175.864281 
7 78.551363 31.278928 15.146573 43.481840 91.220267 24.430958 223.726375  .  22.297854 62.890125 173.361914 4.633266 79.734124 51.833405 80.384594 190.737935 30.916427 44.861089 59.087203 13.579436 37.177753 
8 56.020545 27.717100 19.639895 15.278819 44.115995 9.158083 182.131353 24.400589  .  41.155655 169.312168 31.032030 43.481111 19.785220 55.046272 177.622461 6.939510 21.015723 57.584031 17.865546 29.813147 
9 31.176766 40.688136 64.196742 20.044512 43.881634 39.359585 142.768924 113.762366 40.991455  .  126.809905 63.599486 51.461203 24.496985 33.658173 155.224422 31.233309 23.449112 6.726644 41.825946 28.663748 
10 91.493151 184.996164 173.183676 180.489479 102.740372 162.138850 13.607100 200.644374 164.917731 127.908897  .  190.938726 121.707298 136.193256 100.061199 20.674293 211.847524 135.815170 149.753566 148.306978 199.063122 
11 84.619799 27.736022 20.103868 31.420343 92.740117 28.041433 185.880300 5.487130 27.630273 58.451498 194.367304  .  56.722329 49.185790 84.058313 224.345773 31.490192 35.924944 55.787981 12.245507 60.552042 
12 27.996826 56.108624 47.959142 37.959288 24.219160 43.307399 139.784475 57.188215 45.102880 63.649879 148.897861 89.621036  .  35.541135 22.627047 174.186778 38.559413 59.874954 42.672991 61.768675 69.825021 
13 43.983316 19.850551 33.180278 8.303875 49.681072 16.334572 168.486394 49.632482 44.426321 19.986976 156.877446 67.186129 38.513767  .  47.015662 169.775616 19.849119 21.650853 17.907479 28.498477 14.039031 
14 5.524533 69.965270 68.023426 45.667051 4.967240 60.626890 109.357646 81.951100 51.615531 46.419910 106.838346 101.720441 19.490220 46.958011  .  140.557428 42.268060 29.328206 22.791978 71.682827 57.073201 
15 182.293592 153.802704 188.591017 197.726993 128.263822 154.440365 14.388418 176.479377 322.348680 145.608495 22.944028 279.918054 149.746299 176.845274 138.198957  .  153.063324 131.867169 148.397302 202.802860 195.407298 
16 48.548135 21.392565 10.619841 9.796375 46.952838 6.352506 190.031487 20.240289 1.229446 36.769496 163.427809 28.218943 42.086345 20.824939 54.638693 152.138676  .  18.196100 47.786026 18.859700 46.290414 
17 39.897059 36.125687 32.705177 3.682835 32.711887 14.984879 180.142031 40.742981 20.122298 27.336421 145.480690 26.756311 37.769288 10.601410 33.914921 180.609984 19.028241  .  14.347610 33.413928 22.112034 
18 31.212819 34.135925 49.750518 20.896595 34.332104 31.959454 126.955425 61.679945 33.882150 6.925167 139.357860 60.722894 27.721793 17.845636 34.054659 131.851174 34.539677 20.822883  .  44.589247 31.431178 
19 86.883738 30.394941 6.595232 29.131947 57.783507 13.462752 169.583795 12.556854 19.592033 53.745357 124.879811 15.061999 63.374069 30.554612 98.678327 248.693427 15.301259 32.767183 48.830625  .  33.634001 
20 47.453529 4.887720 32.299177 25.651437 81.351534 25.849120 157.700727 34.628327 24.873349 34.998079 160.304240 40.403117 66.620106 17.482943 49.823625 171.083826 24.428538 36.782835 22.147096 28.731594  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  67.426227 88.575052 27.971886 6.662803 59.701170 134.175888 74.358055 29.569667 37.760588 117.879317 54.961913 21.366108 49.512988 7.138359 165.890855 49.037617 32.313833 32.312742 72.883775 47.324251 
1 86.294327  .  26.985607 19.407616 73.071341 20.138980 293.143618 41.084139 26.926611 34.714415 147.599182 37.992318 88.963336 18.433587 57.470180 208.059840 36.130401 26.619813 33.700232 27.183309 5.071593 
2 57.426184 30.658067  .  24.568642 71.463169 13.829143 164.324010 14.284742 13.705351 52.853764 180.263772 20.415118 45.263236 32.251454 55.139723 196.517127 14.244855 30.346740 46.108529 8.084059 51.015748 
3 40.940254 30.375410 27.757100  .  30.407508 17.405697 140.514949 42.665680 22.593743 24.337418 176.381048 42.799645 32.422954 6.333737 38.537900 202.977109 13.695870 3.625467 20.332449 34.151897 30.816144 
4 6.297817 76.525751 100.263579 42.568993  .  60.142875 105.133164 101.178103 72.167538 32.034841 112.813002 79.277400 22.732527 77.867584 4.535558 140.913168 57.172075 45.077150 41.004534 68.926839 64.043983 
5 58.447255 23.901975 17.189191 16.025361 45.849907  .  140.974590 25.011436 9.676069 37.958086 172.280706 28.964905 127.739085 15.605861 59.075475 272.473924 7.988888 19.139867 37.198677 11.986283 25.012203 
6 103.013259 243.949610 216.100165 162.469112 121.578515 200.068136  .  204.506983 167.726785 157.355460 12.575673 215.745128 134.978874 163.528382 89.056352 13.607637 162.955126 268.013376 149.477891 161.678460 176.994913 
7 80.987738 32.982933 18.068345 60.516082 80.385017 26.524814 298.984358  .  29.654095 56.950639 223.581232 4.091828 57.690898 45.919317 185.217620 220.661120 32.513833 39.071510 66.106167 13.576071 35.572222 
8 61.924675 27.262743 18.234324 16.512613 58.120460 9.540440 181.032411 28.138031  .  37.742533 156.225237 37.975533 44.739942 22.425195 52.689981 197.177861 1.380519 16.545175 37.696913 19.576719 30.236630 
9 34.290104 85.541828 51.914755 26.024030 33.536598 39.714373 153.008667 68.004922 32.081565  .  109.600573 63.661895 42.625721 23.568793 39.027857 150.030232 36.929795 24.841627 6.119808 59.566387 30.677722 
10 137.802878 156.625170 177.747227 208.893182 100.823366 168.980704 13.655251 203.036271 163.117938 110.670556  .  170.222696 123.315569 118.029709 101.535334 33.091024 152.140569 141.585163 100.410975 284.408442 222.605749 
11 74.758931 50.105655 23.099542 54.603373 87.691767 39.930062 172.541738 8.865132 34.006087 52.671885 208.791105  .  197.451503 59.661107 77.763845 213.694673 32.156135 67.961877 59.955626 9.323045 37.117243 
12 20.394534 64.783727 67.285668 41.161366 25.280522 54.830243 152.725279 59.124899 51.255531 51.702727 129.683532 96.390768  .  41.515657 20.749963 153.045276 52.681267 33.733869 44.687600 58.286779 53.969436 
13 44.945543 17.365407 35.026264 8.215092 47.735394 15.104381 154.884401 42.567601 17.353820 18.974143 157.925047 33.840862 56.175614  .  64.474681 183.961392 18.294532 8.761697 11.637765 40.988346 23.060419 
14 6.720131 60.350431 89.097656 36.689595 5.251621 56.899763 140.441255 85.160858 51.176269 28.591579 103.215404 92.680868 26.604535 47.041030  .  124.643679 48.702028 43.661917 71.609584 78.027535 53.507160 
15 95.178141 179.573847 195.989786 153.524334 119.666381 174.320875 12.177546 224.749659 190.363271 115.379095 26.098033 287.796153 148.300654 153.993744 191.904699  .  439.937149 131.041795 150.809473 145.009970 156.306183 
16 50.634015 36.142521 16.732869 26.192033 52.604799 7.588490 166.475240 28.008508 1.258873 37.582761 154.851545 35.469608 45.282801 20.521351 52.612042 151.216626  .  9.467779 37.896256 17.773461 27.739172 
17 53.939883 36.159442 30.969320 3.602599 46.479584 20.738063 132.678104 43.820714 24.691104 23.962887 146.381018 40.423627 39.594311 8.953203 37.089146 157.249020 15.419695  .  15.980125 36.198018 30.294120 
18 30.213569 32.117198 47.679639 18.912560 33.806454 41.462364 177.414538 67.088351 34.680288 7.377514 151.038752 63.372509 45.405955 19.208537 33.972563 221.562325 34.612271 16.274398  .  49.772828 29.160721 
19 83.750011 41.930056 7.367863 32.420168 60.926391 14.451810 203.417031 11.901208 18.059095 70.722020 354.882002 10.036388 52.857750 34.855388 64.504980 181.950005 27.416124 35.486235 49.558870  .  34.666076 
20 58.909976 4.773797 36.374864 26.369362 43.876258 20.433381 163.296187 50.071871 31.544080 31.517280 142.414102 46.142671 59.880688 14.012124 59.992482 189.647324 47.355881 22.973899 32.897151 31.342610  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  78.125670 83.971379 45.504700 5.422832 50.871808 133.202596 69.560013 31.609026 38.203320 127.897323 96.846895 20.787526 36.975353 6.504735 183.295144 47.310896 42.458092 31.221463 67.912083 65.495084 
1 75.366029  .  34.089525 17.821106 70.590431 34.535354 149.963878 36.430278 29.362651 35.287879 221.030512 37.767902 58.054182 24.173465 84.626393 178.710197 22.798038 20.439423 42.991223 36.369129 4.187779 
2 58.369790 43.353381  .  44.868852 52.399395 12.840827 199.087529 15.601635 19.973586 50.686415 183.186593 21.406931 50.975847 31.598550 58.668226 377.208061 16.062225 31.449098 47.287395 7.416633 29.395193 
3 37.677973 28.168005 27.035197  .  48.396858 13.318080 163.090498 41.365579 17.205521 23.627624 120.556810 43.391023 37.862708 10.116760 33.379284 141.824259 14.476530 3.291296 21.364126 27.741591 18.033077 
4 5.381663 65.749264 80.546093 46.331756  .  58.514588 158.235627 113.960975 49.108088 96.864422 115.547676 88.437573 26.477824 81.927256 6.156240 135.029742 55.042306 42.197745 35.186280 74.677318 75.886852 
5 64.670627 16.847972 12.113242 15.969151 98.938276  .  181.969530 19.239765 10.230181 37.411499 150.087061 27.231334 69.235277 14.074106 56.673181 187.735482 7.006152 15.306587 34.124528 15.761229 25.214936 
6 134.137430 126.188923 168.354135 188.414964 130.088645 215.135399  .  187.131133 189.037215 160.226305 11.755894 213.290137 100.184470 154.962981 220.432012 11.513146 219.408551 131.059232 152.668768 172.733064 173.791618 
7 76.656978 32.633212 14.800488 42.185157 67.604491 28.356953 167.375197  .  28.322125 68.543068 174.523843 14.210495 82.736669 47.103760 82.294141 218.562164 27.891073 59.558844 53.868158 14.187798 50.523395 
8 35.537307 38.199451 13.623887 14.816589 54.063475 9.326206 176.837319 28.506520  .  43.055343 201.792398 26.397689 42.699574 24.963149 50.720196 171.009378 1.192071 19.356617 28.638154 18.768175 31.536357 
9 28.189368 31.293114 48.344000 26.451881 35.885584 38.871108 158.903389 91.899166 46.487452  .  132.033098 62.841041 47.549769 19.949683 35.407494 164.854028 42.254972 25.317929 5.678153 41.957294 30.134775 
10 120.542972 172.406537 176.493250 156.490631 108.476746 164.459319 15.776502 216.222001 162.589088 122.200855  .  183.878089 130.681988 167.591887 113.167092 15.688861 109.531644 134.518938 163.124402 147.132031 188.368321 
11 86.506615 35.779942 20.480133 35.827561 79.597643 29.342485 243.643385 5.808731 26.893778 59.870656 185.516607  .  72.803567 47.693197 82.156042 231.035952 30.054985 38.595422 60.333800 21.352018 39.675707 
