param N=140;
0  .  64.731313 133.311660 61.288205 66.616853 65.223183 75.203349 54.932361 47.521316 140.659811 77.457694 13.421199 59.259934 135.753277 1.791241 9.870575 65.929711 16.092241 10.718518 31.523992 65.076783 
1 64.731313  .  197.890118 3.452939 3.127702 0.507589 10.570825 25.414385 19.215489 205.353543 12.803639 72.401597 5.658979 200.371110 66.489630 74.511245 53.761804 79.708145 65.687833 53.380207 1.138477 
2 133.311660 197.890118  .  194.437689 199.599303 198.374052 208.252884 183.802834 179.842516 9.381237 210.506490 128.148951 192.336389 2.912695 131.531568 123.719889 180.565212 119.450902 132.768725 151.590820 198.167735 
3 61.288205 3.452939 194.437689  .  5.751324 3.937447 13.960330 23.459353 15.970038 201.904197 16.205634 69.047815 2.335036 196.919243 63.045164 71.073835 52.266337 76.298696 62.249795 50.265655 3.870986 
4 66.616853 3.127702 199.599303 5.751324  .  2.756112 8.673750 24.496439 20.183531 207.134974 10.919123 74.653660 7.414451 202.100020 68.361082 76.437723 52.224842 81.781082 67.145932 53.851174 2.082465 
5 65.223183 0.507589 198.374052 3.937447 2.756112  .  10.066058 25.585807 19.624890 205.841596 12.300523 72.907172 6.109890 200.856201 66.980839 75.005410 53.841581 80.208590 66.152778 53.750594 0.974300 
6 75.203349 10.570825 208.252884 13.960330 8.673750 10.066058  .  31.393344 28.809363 215.769462 2.255237 82.971581 15.944409 210.749056 76.954180 85.005919 57.358448 90.258915 75.819346 62.107975 10.130338 
7 54.932361 25.414385 183.802834 23.459353 24.496439 25.585807 31.393344  .  14.370562 191.843870 33.193962 66.121490 21.568361 186.436961 56.429119 64.541786 29.132158 71.021641 51.828059 32.986438 24.709595 
8 47.521316 19.215489 179.842516 15.970038 20.183531 19.624890 28.809363 14.370562  .  187.503719 31.025756 56.923635 13.638105 182.375545 49.208440 57.391584 42.272178 63.197661 47.157176 34.365587 19.146963 
9 140.659811 205.353543 9.381237 201.904197 207.134974 205.841596 215.769462 191.843870 187.503719  .  218.024544 134.933833 199.833002 6.493941 138.889894 130.973681 189.258424 126.432847 140.550816 159.837181 205.662044 
10 77.457694 12.803639 210.506490 16.205634 10.919123 12.300523 2.255237 33.193962 31.025756 218.024544  .  85.196191 18.199303 213.003216 79.208809 87.259124 58.644525 92.503695 78.060543 64.196108 12.382893 
11 13.421199 72.401597 128.148951 69.047815 74.653660 72.907172 82.971581 66.121490 56.923635 134.933833 85.196191  .  67.244261 130.431232 12.950502 10.620336 79.134247 9.457782 23.299473 44.912468 72.915163 
12 59.259934 5.658979 192.336389 2.335036 7.414451 6.109890 15.944409 21.568361 13.638105 199.833002 18.199303 67.244261  .  194.825952 61.010016 69.067340 50.536138 74.374720 60.050115 47.931701 5.831347 
13 135.753277 200.371110 2.912695 196.919243 202.100020 200.856201 210.749056 186.436961 182.375545 6.493941 213.003216 130.431232 194.825952  .  133.975679 126.133325 183.362083 121.786851 135.329117 154.275845 200.657136 
14 1.791241 66.489630 131.531568 63.045164 68.361082 66.980839 76.954180 56.429119 49.208440 138.889894 79.208809 12.950502 61.010016 133.975679  .  8.203814 66.850395 14.662586 10.507155 32.286714 66.829217 
15 9.870575 74.511245 123.719889 71.073835 76.437723 75.005410 85.005919 64.541786 57.391584 130.973681 87.259124 10.620336 69.067340 126.133325 8.203814  .  73.740388 7.098826 15.540926 38.954369 74.876266 
16 65.929711 53.761804 180.565212 52.266337 52.224842 53.841581 57.358448 29.132158 42.272178 189.258424 58.644525 79.134247 50.536138 183.362083 66.850395 73.740388  .  80.834237 58.381591 34.795086 52.898812 
17 16.092241 79.708145 119.450902 76.298696 81.781082 80.208590 90.258915 71.021641 63.197661 126.432847 92.503695 9.457782 74.374720 121.786851 14.662586 7.098826 80.834237  .  22.616828 46.051409 80.139421 
18 10.718518 65.687833 132.768725 62.249795 67.145932 66.152778 75.819346 51.828059 47.157176 140.550816 78.060543 23.299473 60.050115 135.329117 10.507155 15.540926 58.381591 22.616828  .  23.602985 65.851895 
19 31.523992 53.380207 151.590820 50.265655 53.851174 53.750594 62.107975 32.986438 34.365587 159.837181 64.196108 44.912468 47.931701 154.275845 32.286714 38.954369 34.795086 46.051409 23.602985  .  53.159311 
20 65.076783 1.138477 198.167735 3.870986 2.082465 0.974300 10.130338 24.709595 19.146963 205.662044 12.382893 72.915163 5.831347 200.657136 66.829217 74.876266 52.898812 80.139421 65.851895 53.159311  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  50.670317 227.247491 75.711437 58.983098 65.473193 65.065403 53.222459 44.881787 129.189115 79.389181 10.417630 60.291827 134.488555 1.807898 9.122584 48.939247 20.207576 10.496987 27.467132 60.989433 
1 61.762217  .  211.259105 3.512857 3.116192 0.511678 10.813869 39.855540 21.439484 250.358116 13.625210 65.479379 7.463417 196.002350 75.272654 39.847237 53.395711 86.058884 64.571203 54.931046 1.317314 
2 177.215963 216.407706  .  189.279879 218.568698 200.950665 240.659009 167.466819 181.505414 15.477425 202.050170 109.979591 185.569631 2.992287 156.796659 168.681753 183.970145 107.815776 126.355564 149.927294 184.137118 
3 76.782432 3.954002 201.682094  .  6.935087 3.617289 19.723389 19.805234 21.340430 213.378398 15.030960 64.431799 1.727051 200.288554 65.333998 65.140074 48.000380 58.873461 77.902513 50.490291 2.853351 
4 72.023305 3.749951 188.759423 5.298820  .  2.568765 13.376042 25.446938 14.662609 321.852652 12.014189 77.254031 7.352965 202.088191 60.164199 60.222854 48.276957 75.514280 67.338319 69.424733 2.178849 
5 81.506269 0.553881 232.197144 5.623497 2.876231  .  10.184972 48.290546 15.930857 246.919349 15.801128 90.797716 4.578030 222.731949 65.471279 88.989900 43.566396 75.554857 79.080689 57.931748 0.878905 
6 73.865306 10.582513 297.699609 16.389186 8.179624 8.763482  .  44.807935 30.435319 203.066194 2.021829 95.147692 13.020299 203.604606 86.658747 90.643461 58.280003 97.172326 58.675087 43.099318 7.587833 
7 62.203762 24.199591 181.286876 24.617942 28.867282 19.531852 30.091021  .  14.057720 149.213872 30.699216 68.404940 21.530646 217.751880 50.394603 60.462109 26.743100 76.114659 43.842009 33.163122 22.339449 
8 35.888694 20.228362 210.577138 17.798312 20.828472 22.910832 32.198301 12.528115  .  153.731456 29.763878 37.864672 14.207921 207.045372 42.732384 62.389496 40.743598 88.033612 48.171366 31.407510 13.410731 
9 153.042307 160.948077 9.359063 189.305216 187.010563 195.309982 216.672519 157.693301 182.622545  .  275.330694 133.238979 229.230221 6.792184 142.222860 152.528762 188.853493 107.892506 115.352101 169.036160 211.017794 
10 100.326994 12.866741 185.154634 16.534753 13.734857 16.050668 2.152761 28.396132 24.843776 212.794301  .  92.103160 13.491935 213.703049 95.498492 91.945669 59.327900 78.017782 85.438313 63.078534 12.319424 
11 12.844676 68.716009 146.486118 65.504420 83.894416 71.906010 66.658354 65.443017 73.960069 156.999124 92.626835  .  53.533069 127.047746 18.067279 11.155524 69.363096 9.472477 19.383916 36.741915 54.215083 
12 83.309510 6.166188 202.175152 2.250886 8.682893 5.704005 15.309583 20.432210 14.810179 193.451451 19.918598 58.422959  .  204.566034 46.041573 62.689136 44.977724 102.741800 79.482427 57.547879 5.938972 
13 159.005590 182.120256 2.932772 205.625074 201.085048 386.285410 233.660102 155.301131 160.218719 9.015947 188.910225 119.787186 175.432623  .  214.191268 107.055525 271.888751 123.437389 134.763595 140.913645 210.595511 
14 1.921078 51.820980 118.356396 57.598249 64.063203 149.720689 63.920963 55.022248 49.320724 115.547564 72.301565 11.800352 62.127273 129.351724  .  7.679767 69.642612 12.802593 9.874983 26.565451 45.084563 
15 9.683400 55.126949 133.524682 73.828290 72.912535 75.677856 90.682416 67.564880 53.169635 133.516283 81.175343 6.198955 73.683665 131.935613 8.654707  .  72.572616 6.965665 15.578942 44.919595 76.503152 
16 70.134709 42.884132 193.871163 48.273691 64.994345 55.026851 43.920393 29.781974 41.660811 174.079938 46.636521 86.656825 45.812748 192.596659 72.517932 125.669167  .  77.421235 64.689946 31.956429 59.165791 
17 16.859857 55.454079 132.749963 79.747842 85.885056 53.184963 88.631165 73.304043 83.215829 170.860516 91.972290 9.114296 68.700104 116.817747 14.857882 7.010730 78.283811  .  28.256007 42.357541 73.013758 
18 8.583521 45.577434 127.889350 72.785965 66.573912 57.462732 62.639151 51.927691 37.336276 120.967833 88.759811 33.916172 62.851390 204.071236 10.136215 19.887505 52.484472 13.729434  .  23.773697 93.191918 
19 28.895703 63.821416 130.896561 44.337425 51.660167 50.723141 83.170621 33.029388 32.169932 121.549276 77.074770 36.023756 52.228199 142.433796 45.124273 41.785278 35.856692 52.879632 23.675205  .  54.891258 
20 68.673591 1.217229 244.890882 3.732960 3.151850 1.039691 7.276906 25.258785 17.177650 210.456455 12.182369 86.992038 5.865448 202.866839 84.980842 62.563660 55.613975 124.681880 70.156931 54.375371  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  79.697473 145.908221 62.151049 48.142550 65.350112 78.224756 54.295038 41.879880 138.088983 74.991118 11.811895 53.985027 136.793510 1.949221 10.632775 57.545018 19.887060 10.409891 29.324034 62.635486 
1 62.912204  .  177.459398 3.470170 3.106879 0.519752 11.352338 31.926938 15.178393 175.758415 13.587534 209.232988 5.207959 217.139320 52.394827 85.271987 54.033905 78.022938 75.980063 55.265751 1.325473 
2 138.295063 189.687254  .  185.064396 204.816150 228.430113 253.104005 206.553016 177.304561 8.327868 179.578881 130.274133 174.515305 2.991065 140.888136 124.309702 178.613025 185.631645 148.805221 139.339509 202.816834 
3 63.416915 4.222005 203.037273  .  4.856564 3.864034 16.784127 25.478003 14.682826 223.480867 16.822309 52.046240 1.821390 206.483619 63.350298 80.544605 46.647431 88.451790 56.484567 49.274915 2.664054 
4 51.465247 2.060647 165.614518 6.047106  .  2.867276 10.588119 28.164623 29.458139 173.691338 8.276412 73.174119 7.785273 190.856028 76.998250 55.650356 56.644125 72.511977 69.019645 57.446339 1.942247 
5 46.903782 0.926861 238.360412 6.044544 1.990913  .  10.120460 29.525647 15.940267 268.616546 16.741311 70.946135 13.893813 236.295096 67.955137 63.501744 48.297109 86.614691 60.968988 52.793999 1.046308 
6 66.948848 10.635628 172.791617 9.481022 8.535169 10.208926  .  28.581425 27.008621 203.117555 2.247027 82.129839 12.861334 227.993058 80.682844 90.662990 63.518217 170.555701 81.547344 65.702844 9.179548 
7 48.391709 29.489851 193.025824 22.019225 24.300980 30.467748 27.137869  .  7.953203 216.788238 34.091773 67.055884 18.354000 301.552324 68.629479 61.832476 29.459797 71.016907 49.536032 31.345567 24.788585 
8 55.142356 15.988829 168.538938 13.916028 27.483200 12.179434 37.501666 9.767723  .  232.983911 32.935754 48.133511 13.556949 188.156408 43.030892 60.097185 40.143452 59.084181 47.985004 34.190476 28.024296 
9 116.269054 209.064347 8.979454 134.029031 226.932386 195.619300 202.663156 255.988351 187.076591  .  253.473962 120.991329 209.103440 7.567483 183.792729 145.541788 185.833234 109.377001 154.963206 129.617953 214.208461 
10 88.256722 12.082314 188.399556 17.549651 9.695040 10.599166 2.395149 30.624056 28.884835 211.415665  .  84.628869 16.891468 210.336520 79.044142 90.520216 56.591265 93.431273 68.117951 62.108471 9.541635 
11 13.248128 67.101357 199.281944 63.945429 74.013375 75.526064 88.450287 74.568259 56.904152 113.608913 81.535161  .  50.020290 146.337615 12.438720 11.144899 100.554547 9.571093 26.117577 38.170890 127.064397 
12 54.704478 6.814126 195.108811 2.432619 8.528080 8.298638 21.097269 21.065569 17.223672 202.393526 18.586786 66.578207  .  202.739256 55.612644 84.405017 55.003983 100.586586 56.008693 43.261470 5.877301 
13 139.772618 188.079918 2.875647 200.845882 193.730404 233.406555 223.954345 203.384896 189.951866 6.869326 213.732777 173.138014 278.293078  .  168.614039 107.552418 150.713905 117.741128 132.432873 149.399622 250.503156 
14 1.554462 86.545594 137.954096 60.299280 210.331169 94.381416 76.488030 53.846893 52.319958 148.226240 75.208502 11.026292 58.557977 141.569568  .  8.691450 52.862213 14.040889 10.133837 26.355958 84.168307 
15 9.751190 77.273129 123.248732 70.721808 89.180637 77.613171 67.887082 72.140793 57.568374 120.290350 87.150745 13.127664 76.255226 183.344353 8.986445  .  71.024339 7.023177 14.212555 27.986230 74.291086 
16 70.310785 48.719771 163.091971 53.278394 35.929862 58.752300 38.696409 27.806156 43.068865 175.382414 95.949251 72.085268 51.746715 205.337274 63.530583 59.754997  .  76.600324 55.224459 31.742397 48.231170 
17 18.075326 107.608831 83.551799 83.537613 80.762211 61.504726 93.794459 66.636023 73.629209 155.792336 78.053038 9.793101 80.050367 123.466976 14.729339 7.719734 70.827380  .  23.537634 46.214244 79.894468 
18 8.263823 71.815986 133.179031 63.671551 69.289034 60.663599 62.805941 54.712863 43.633422 151.727132 127.512727 31.635786 61.711320 95.166266 11.383743 12.874777 78.548936 19.592079  .  23.091111 57.593452 
19 42.297236 42.160820 146.536956 63.944293 53.943102 48.436568 51.533684 33.003128 44.918335 144.027558 60.007842 35.082381 38.976656 155.660450 26.088851 38.447684 34.614732 52.298949 20.633027  .  51.331077 
20 63.939652 1.140793 189.616945 3.858626 2.228531 0.670395 6.761447 23.680079 19.968152 217.460799 12.653095 79.889583 6.017451 203.301041 42.634796 86.464832 83.496463 66.912974 88.290438 50.530010  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  71.573247 130.740711 84.403467 59.882572 65.750185 53.527141 52.878437 45.041059 165.431939 81.449845 21.555463 54.761178 135.031204 1.740521 9.607238 81.917422 14.463638 9.183641 37.798789 64.103602 
1 67.132387  .  233.264296 3.777101 3.024747 0.511362 10.438431 25.291581 20.199667 254.404914 12.718957 62.721934 4.666805 185.498048 110.617799 62.465431 54.013937 89.092911 49.909421 51.620155 0.758085 
2 165.731053 204.453795  .  183.415089 211.527114 193.515399 170.224225 160.405615 151.413313 7.892059 198.720053 135.630983 199.085918 2.834230 171.812767 130.504568 178.060060 266.791513 141.114910 126.554470 200.327347 
3 51.968864 3.455698 230.340594  .  6.046362 3.804563 16.384865 86.346760 14.244402 208.525190 27.838853 90.534270 2.708497 204.533814 64.842443 66.440533 52.700370 80.970370 60.621479 46.546129 3.362452 
4 100.508360 5.021684 189.579832 5.936110  .  2.535180 8.371723 29.485673 24.459937 173.363396 9.339101 70.656911 11.614542 201.355109 76.707588 62.349549 53.080368 78.898152 64.612137 48.244316 1.882228 
5 54.640791 0.535156 173.916003 3.282569 1.647695  .  10.340338 31.045889 17.420481 167.110707 9.808334 71.516464 4.597690 301.204640 68.315192 71.021699 58.782313 82.817379 54.815067 54.157854 0.895881 
6 73.990660 10.929750 251.520852 14.563443 8.608369 9.290650  .  35.954961 34.766925 210.101551 2.473505 122.956399 12.235274 205.689978 79.924625 78.611183 54.802748 102.394444 64.164544 68.609222 11.428612 
7 72.548595 33.287848 191.524576 24.458217 23.816167 30.910675 37.987749  .  12.288934 155.688064 35.427954 68.068421 19.994811 175.009678 56.198547 65.874466 30.437843 70.656764 48.720758 31.688893 22.360036 
8 51.592847 18.447309 189.713518 16.332547 16.532785 29.858068 37.796212 20.563738  .  282.779487 28.113932 46.985301 13.733610 185.685598 45.716099 59.511420 43.040856 94.860457 51.933452 33.647527 15.818298 
9 138.923110 202.019697 9.608254 204.508521 225.581589 214.333736 252.622215 177.412466 190.792351  .  188.328084 131.452953 234.414703 9.124084 144.315371 95.618260 188.429423 112.212525 128.396127 159.818694 202.936332 
10 149.226672 12.709937 205.374772 16.793559 12.831118 10.982091 2.743122 27.495644 37.564676 215.981043  .  78.958419 21.310899 244.132842 66.404098 92.995621 61.777952 96.639388 78.003196 57.606188 11.018820 
11 13.467292 72.723993 112.521140 73.990876 68.688856 65.932992 167.267176 67.265752 65.556238 116.282935 81.091968  .  56.944870 123.366624 12.757183 9.850812 78.361109 9.251244 19.759207 34.943153 125.690627 
12 57.936322 5.980724 189.178428 2.351773 7.734952 4.367025 17.491902 20.013513 16.689065 202.526753 19.790900 57.590206  .  192.935487 84.989803 93.350284 47.912292 79.605807 51.889161 37.517981 6.029597 
13 124.911357 200.264443 2.969547 203.269500 179.354212 154.008953 217.144899 195.288866 176.339384 5.819928 199.343525 115.584052 146.512174  .  101.797909 80.656654 205.368121 123.718338 132.917594 150.091696 287.814969 
14 2.097720 56.491398 127.171439 64.480830 74.876746 66.200978 76.606415 64.356700 47.818431 152.381331 76.091589 9.799235 60.390704 126.378701  .  8.372624 43.867162 29.418001 9.692142 31.923045 106.238229 
15 10.271076 91.598536 117.087239 72.987606 101.089378 73.571534 109.696678 61.583665 83.614293 107.878522 78.167639 8.990716 63.405567 191.217969 8.311515  .  76.298760 7.223656 14.863608 46.509354 74.176879 
16 59.652485 45.111849 188.389762 52.358913 37.259386 52.518279 55.678523 30.456313 46.796861 199.448733 63.418385 79.261490 54.230008 143.814143 71.189446 90.418604  .  85.979535 56.984363 34.210935 57.636429 
17 16.091993 123.089372 133.285803 76.564165 78.746815 108.777338 89.205370 63.374882 51.944546 112.560772 81.762874 10.403084 73.977172 120.584519 16.039384 6.814040 112.031462  .  13.053183 47.374436 82.900358 
18 10.507606 58.465536 133.541176 61.330027 68.204602 50.183199 88.396626 54.292177 41.277649 123.315423 54.292275 34.120095 63.060527 113.318135 8.798991 15.313103 47.330370 21.193058  .  24.196011 148.773331 
19 32.326286 48.131165 133.373211 46.254888 52.008242 38.043604 115.352750 61.725658 39.979248 170.588566 57.483505 37.854029 60.304935 152.496035 24.025116 40.465094 33.647962 44.208406 23.425254  .  59.155429 
20 74.030069 1.161815 144.170416 3.365524 3.599752 1.617336 9.888838 23.341101 16.660577 205.314343 9.654772 52.456167 6.028666 209.136635 57.856865 90.161958 61.177352 54.644465 85.269517 50.742616  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  67.080979 131.407047 62.704931 75.530231 67.788670 77.606883 57.187629 44.777429 152.946241 76.221899 12.285292 53.975825 143.340263 1.760816 9.252910 82.536416 14.478237 9.308363 26.014922 61.580158 
1 67.659691  .  177.977799 4.991052 2.857756 0.524849 10.245401 21.400561 19.354435 201.679526 13.505725 78.556952 5.587717 227.821000 47.619134 87.678383 53.755213 96.194030 54.892026 53.229521 1.429240 
2 139.572052 182.367471  .  192.086381 195.694143 172.747485 198.590379 144.183655 225.957947 8.065319 194.693020 120.644817 185.564476 2.792148 116.912468 162.399730 174.815143 124.456924 133.053715 149.774207 192.862022 
3 84.484867 3.977551 144.247507  .  9.169409 3.718652 14.934137 22.070180 20.328783 210.865094 14.581240 84.300217 1.567404 207.917223 68.236026 66.705429 55.560127 74.958397 62.705271 51.320080 4.824530 
4 70.044474 5.831769 187.056028 6.123555  .  3.132126 8.229093 25.449076 47.242712 246.946196 9.345799 77.919289 8.797281 183.073285 65.679089 51.523408 45.985369 84.037527 64.028042 54.821806 2.346527 
5 53.515190 0.637862 231.456392 2.872121 2.744985  .  10.237740 21.244655 22.729691 189.530910 10.392127 77.085026 5.830479 177.350369 70.626929 70.597843 57.517118 77.949768 76.568966 72.382285 0.931943 
6 77.378310 11.257558 237.999052 16.739424 8.473659 9.629745  .  22.950898 24.590815 241.295860 2.515265 93.751420 22.710516 208.934610 78.986379 102.153744 57.546562 104.959055 90.273149 62.010595 9.378652 
7 54.593133 26.732508 185.577069 21.741193 23.135143 23.648625 30.797190  .  20.305188 176.576720 34.496620 70.767302 18.844503 166.085478 45.824745 65.690711 32.843632 70.313083 50.811697 31.656852 24.573535 
8 51.052696 17.715732 176.744301 21.984458 20.754099 18.599083 33.507456 23.617294  .  253.920926 29.307807 51.045432 14.143726 189.237873 34.336247 54.440629 43.641956 50.351317 47.567741 32.795313 20.156254 
9 181.024658 230.683933 9.093639 162.856630 208.296560 208.567216 249.739164 209.326505 204.047363  .  236.102415 122.356523 224.768098 5.703087 125.616783 141.014384 201.770964 186.789374 192.665990 164.877923 194.064130 
10 99.384184 14.871979 178.193225 16.449736 10.577317 11.330515 2.421733 30.406023 37.229963 232.247572  .  87.829555 21.971392 203.226965 93.544386 86.720144 57.068013 92.547989 81.154109 81.516004 11.572042 
11 14.258670 71.089077 106.840103 65.374231 65.875503 78.815907 60.268881 59.964072 73.821135 199.396055 85.346484  .  79.385546 135.043831 8.950327 13.069383 67.801855 9.142012 24.316511 30.883329 68.385329 
