param N=140;
0  .  140.659811 8.267407 55.189552 133.527743 18.279211 36.362837 50.985652 32.342586 121.344083 126.756813 55.587209 58.323299 22.589840 113.875448 21.610221 129.462519 63.145940 50.538305 75.129120 38.519842 
1 140.659811  .  145.415677 195.691417 9.152684 151.640289 173.180216 189.149065 162.533179 20.018132 15.427970 195.932020 198.726010 157.263390 26.803273 157.721485 13.594062 203.457944 190.867265 215.483941 162.935065 
2 8.267407 145.415677  .  51.738816 138.565584 10.011945 36.719708 49.814449 35.818632 126.387022 131.855606 52.416915 55.017096 14.540039 118.615395 24.025888 134.602759 59.914108 47.484388 71.707052 42.921192 
3 55.189552 195.691417 51.738816  .  188.381678 49.045245 26.811897 15.229796 40.715254 176.215600 181.573138 2.060062 3.381968 44.516075 168.942079 39.595379 184.237600 8.252047 5.203212 19.991385 46.212533 
4 133.527743 9.152684 138.565584 188.381678  .  145.122089 165.458618 181.459803 154.558488 12.185413 6.855117 188.563944 191.372785 150.759352 20.589688 150.084814 4.534000 196.067531 183.503264 208.090919 154.739498 
5 18.279211 151.640289 10.011945 49.045245 145.122089  .  39.461385 50.136522 41.809742 132.985135 138.498318 50.080380 52.420644 5.641279 124.908537 29.838954 141.283280 57.290215 45.476358 68.599393 49.536825 
6 36.362837 173.180216 36.719708 26.811897 165.458618 39.461385  .  16.028551 13.919056 153.389826 158.608059 26.032056 28.788414 37.679451 146.678472 15.661827 161.182112 32.654038 21.687786 44.151429 20.198534 
7 50.985652 189.149065 49.814449 15.229796 181.459803 50.136522 16.028551  .  28.689211 169.381019 174.610705 13.568188 15.661591 46.891660 162.610898 31.454806 177.190968 18.222160 11.792554 28.803891 32.689942 
8 32.342586 162.533179 35.818632 40.715254 154.558488 41.809742 13.919056 28.689211  .  142.604536 147.704589 39.873645 42.591387 41.904641 136.315542 11.997610 150.206187 46.254389 35.604963 57.429905 8.183059 
9 121.344083 20.018132 126.387022 176.215600 12.185413 132.985135 153.389826 169.381019 142.604536  .  5.549044 176.406359 179.213027 138.623873 9.373532 137.985927 8.390038 183.914045 171.344757 195.938476 142.933717 
10 126.756813 15.427970 131.855606 181.573138 6.855117 138.498318 158.608059 174.610705 147.704589 5.549044  .  181.746974 184.557711 144.137764 14.647538 143.240433 2.851967 189.247102 176.687189 201.269532 147.902622 
11 55.587209 195.932020 52.416915 2.060062 188.563944 50.080380 26.032056 13.568188 39.873645 176.406359 181.746974  .  2.851118 45.678206 169.203470 39.349626 184.399857 7.558811 5.065236 19.563313 45.109582 
12 58.323299 198.726010 55.017096 3.381968 191.372785 52.420644 28.788414 15.661591 42.591387 179.213027 184.557711 2.851118  .  47.897954 171.991241 42.200485 187.213253 4.904105 7.874020 16.805821 47.673754 
13 22.589840 157.263390 14.540039 44.516075 150.759352 5.641279 37.679451 46.891660 41.904641 138.623873 144.137764 45.678206 47.897954  .  130.537503 30.212268 146.923293 52.720703 41.257521 63.801630 49.904899 
14 113.875448 26.803273 118.615395 168.942079 20.589688 124.908537 146.678472 162.610898 136.315542 9.373532 14.647538 169.203470 171.991241 130.537503  .  131.161433 17.475217 176.736698 164.138251 188.761387 137.061567 
15 21.610221 157.721485 24.025888 39.595379 150.084814 29.838954 15.661827 31.454806 11.997610 137.985927 143.240433 39.349626 42.200485 30.212268 131.161433  .  145.838852 46.603247 34.436495 58.499750 19.747766 
16 129.462519 13.594062 134.602759 184.237600 4.534000 141.283280 161.182112 177.190968 150.206187 8.390038 2.851967 184.399857 187.213253 146.923293 17.475217 145.838852  .  191.894562 179.341517 203.915202 150.325290 
17 63.145940 203.457944 59.914108 8.252047 196.067531 57.290215 32.654038 18.222160 46.254389 183.914045 189.247102 7.558811 4.904105 52.720703 176.736698 46.603247 191.894562  .  12.613977 12.026139 50.841031 
18 50.538305 190.867265 47.484388 5.203212 183.503264 45.476358 21.687786 11.792554 35.604963 171.344757 176.687189 5.065236 7.874020 41.257521 164.138251 34.436495 179.341517 12.613977  .  24.627558 41.299889 
19 75.129120 215.483941 71.707052 19.991385 208.090919 68.599393 44.151429 28.803891 57.429905 195.938476 201.269532 19.563313 16.805821 63.801630 188.761387 58.499750 203.915202 12.026139 24.627558  .  61.344171 
20 38.519842 162.935065 42.921192 46.212533 154.739498 49.536825 20.198534 32.689942 8.183059 142.933717 147.902622 45.109582 47.673754 49.904899 137.061567 19.747766 150.325290 50.841031 41.299889 61.344171  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  134.594216 9.651266 75.769713 78.489130 14.795706 37.778402 51.332242 41.554163 120.854419 112.269476 57.122155 57.388098 22.766875 109.374138 26.272076 122.684793 56.964108 59.597565 83.372026 33.553705 
1 143.038842  .  140.411358 194.600755 9.388697 154.700328 178.711793 246.808953 173.743011 18.511483 16.510785 208.686922 132.464664 178.446444 26.278507 232.437989 13.699197 233.242558 178.477721 198.051996 165.176930 
2 7.488312 141.313968  .  54.555298 143.589930 11.532624 34.978309 62.424769 48.287836 144.797428 115.646593 41.538522 53.243885 13.775834 107.855727 22.665490 133.327352 60.331792 38.487372 74.173031 43.618995 
3 71.907588 202.745324 46.492575  .  175.130978 50.083126 38.402792 11.647509 38.859708 148.774539 200.103406 2.344018 3.565645 35.715822 170.423225 40.633044 182.530545 8.240596 5.927355 23.163699 47.250214 
4 167.511333 7.989044 105.493004 168.566237  .  132.667085 155.585240 194.555590 161.326139 12.060948 8.649717 188.351853 179.874005 122.936404 22.210823 161.712419 5.119375 145.875457 259.992185 235.352476 153.666430 
5 15.633829 147.075011 9.401066 43.302982 215.289456  .  47.581208 52.157793 60.563620 135.245142 141.678278 62.479851 54.557539 5.920241 141.128502 82.956651 154.859751 53.401572 44.502830 64.276552 41.111411 
6 33.469189 251.868717 27.803034 36.308289 163.220282 63.086522  .  15.918816 12.428733 135.045281 135.037148 20.832036 24.549398 41.582220 201.643144 14.650052 144.484670 38.442729 22.335001 38.114257 19.796932 
7 54.077268 165.311014 50.397485 16.400154 229.796556 64.427963 15.588090  .  30.405914 157.772452 228.987388 13.837192 14.908539 43.977810 151.931927 28.879617 183.730584 19.100595 8.387761 26.765361 27.032295 
8 28.921110 132.845106 33.878294 33.637663 157.591790 36.734709 20.893224 27.876418  .  96.223243 159.443373 37.065374 42.185361 54.594518 115.015706 13.488436 104.091222 56.950463 36.261262 56.152188 8.616671 
9 121.964054 16.092694 166.687992 180.733426 10.118174 149.936261 171.730728 151.332436 138.582879  .  6.163008 172.492778 183.193798 133.465256 9.068041 139.956315 9.001887 184.427439 173.055280 188.536849 137.791330 
10 136.221230 16.633431 111.091518 205.467547 5.974600 114.224279 188.800969 186.411233 169.318335 5.756009  .  202.763714 189.211289 103.279222 14.688482 151.067575 2.801540 187.125728 170.210578 172.904630 153.046128 
11 57.218252 236.353156 51.634075 1.570097 193.911404 44.960138 28.648713 14.252414 38.798169 175.513536 178.395686  .  2.804575 47.311931 174.359159 33.047148 144.956309 7.463039 4.401553 19.182482 55.991366 
12 46.262291 198.700818 67.434175 3.525855 190.736951 55.110542 27.811304 15.271486 76.376868 174.523749 157.839971 3.038332  .  42.117677 183.737715 31.418478 195.201009 5.271175 9.254057 15.720575 49.185450 
13 21.126203 146.863721 13.626598 53.177285 183.219788 6.329025 35.367796 45.412966 31.515757 128.408518 138.906760 56.131913 46.886460  .  106.006190 26.825022 145.678399 92.487067 43.140866 60.892884 45.780791 
14 122.577193 27.628759 102.878620 127.152907 20.781485 149.853477 100.334578 150.312224 134.850789 9.140946 14.711849 187.204886 148.775879 146.862791  .  133.739084 17.891927 169.168616 162.395464 171.871449 112.336043 
15 22.031802 160.096052 15.199945 39.771056 121.692095 32.203602 15.181993 29.142070 16.627836 137.864431 114.007179 40.914163 48.993742 27.060288 116.251469  .  125.369714 53.263205 36.881060 58.070968 19.689177 
16 154.485935 10.908630 117.585300 189.961687 4.367440 105.232454 173.907459 171.522088 179.905419 8.048950 2.398272 177.511806 195.868857 159.539265 17.781748 130.081341  .  197.493788 176.715424 198.794565 127.234649 
17 61.811817 216.004030 65.140695 8.280370 188.453938 67.615763 85.356890 19.395961 43.077887 190.938814 195.233361 7.097139 5.066868 41.568242 161.396356 48.265901 206.602491  .  13.194195 12.812822 51.234721 
18 58.743572 168.573605 41.452544 5.283258 213.195762 44.037860 21.008945 11.074046 35.173949 125.328586 166.581884 5.088006 8.717834 39.914463 163.149698 33.127703 159.442290 13.206907  .  20.969721 40.137943 
19 83.732769 253.954169 64.702225 21.012604 210.110255 64.255972 35.932224 29.016312 80.300853 213.603258 261.604626 19.843886 17.900111 60.465306 215.665519 50.237971 192.313636 8.198873 29.558852  .  63.142871 
20 40.101672 327.862434 31.813874 47.046013 139.857495 51.510600 29.822908 45.862114 6.373861 124.226957 126.390366 46.182202 58.235821 49.921547 133.743258 18.841900 132.054584 38.736684 32.337442 63.085334  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  139.097557 8.120118 53.630550 145.909127 13.150604 35.597051 59.169385 28.119636 131.279171 131.023882 54.363525 59.092130 21.924363 100.075311 20.948609 124.579016 97.700669 44.292808 75.816745 44.808463 
1 145.880059  .  135.495315 197.038871 9.221806 150.407154 199.681109 150.538655 164.613600 20.903392 24.756302 185.515946 206.920336 206.172325 27.548250 224.913751 21.934651 186.128693 193.725899 214.239068 150.208389 
2 8.523548 137.439022  .  44.278086 144.714237 10.791747 32.732404 34.856308 47.875899 84.230293 145.606275 66.438076 56.110809 14.598370 197.232923 21.978171 134.027173 73.043214 56.811145 81.444805 45.222576 
3 63.270939 203.087147 43.310765  .  212.059565 49.188813 19.091471 13.711085 40.534457 162.875960 210.835898 2.230407 3.054107 34.553681 258.319131 33.226895 180.861954 8.259160 4.730331 22.237235 48.902234 
4 118.519271 9.541286 293.414769 145.738506  .  153.688482 170.949804 211.086050 148.756627 11.929710 7.376170 185.633393 177.348180 111.180310 19.984722 201.682054 4.529673 167.275013 252.519229 190.292882 158.383375 
5 19.406196 140.194667 7.298857 54.764467 141.055229  .  36.546697 50.429154 34.323355 142.609272 139.330771 40.220229 69.384233 5.634604 95.972469 27.976966 95.034194 58.250186 45.764840 74.463858 40.035506 
6 34.264030 222.038835 35.742621 28.724739 134.763603 58.947646  .  15.130796 11.941821 162.792848 230.524624 29.607452 22.955620 35.480133 129.414399 14.616586 240.029184 34.437426 20.568803 47.999674 20.000009 
7 71.274892 176.460901 52.427030 19.167470 207.411596 51.248415 16.068137  .  28.139666 163.939446 171.292111 12.874865 14.771680 47.910820 114.499362 30.401581 171.873155 17.973168 11.961661 27.899458 42.397194 
8 28.480904 162.203312 34.174085 40.320340 143.329622 39.543243 12.819617 28.781889  .  186.602902 145.635647 42.236281 49.657750 42.014812 139.205822 10.837947 150.070837 42.729361 38.462147 51.384154 12.255616 
9 121.422051 21.188126 131.232168 169.697199 12.870858 112.620536 146.931916 196.112768 160.587209  .  6.734737 174.814208 173.343387 137.504892 10.455919 152.047798 8.550944 185.587845 181.662206 232.993551 147.592448 
10 120.149609 16.459549 155.496075 192.036521 7.191697 99.753323 156.603175 146.995231 144.217614 5.925931  .  154.543481 180.840351 158.960257 14.690230 118.204134 2.812023 187.683861 141.357650 185.498922 148.451681 
11 53.585628 157.636267 52.624835 2.202699 206.681930 66.520776 23.114009 11.395076 48.902930 210.849700 352.888624  .  2.935891 47.643103 155.677366 37.577804 339.511417 7.394691 4.257373 21.296610 44.185310 
12 59.025101 206.798268 50.037199 3.257744 189.028077 56.320407 27.939881 16.137767 53.575186 171.161861 130.219038 2.387811  .  45.713590 165.323837 48.275283 182.622386 5.579351 8.595343 21.904869 51.235751 
13 26.266905 164.422712 14.029686 46.559473 225.496573 4.897048 29.287240 50.080509 30.347412 130.723853 138.613155 37.933415 53.118565  .  127.417827 31.861568 149.258055 97.408584 30.747621 82.391885 51.561050 
14 117.974971 27.774079 102.726050 200.075926 21.903432 115.924125 150.910823 146.089684 127.944316 11.543223 15.064888 365.404529 159.534002 123.593221  .  130.602365 16.640802 151.223434 166.414757 203.744308 116.427427 
15 19.642902 151.977033 21.533705 37.565873 153.820944 32.575980 15.461314 26.746985 7.706629 146.240012 116.844551 40.098074 49.591812 32.347374 115.504262  .  114.643081 57.938303 38.291140 55.330701 18.455514 
16 145.415147 15.761571 121.900367 186.723649 4.306119 155.427122 168.278750 182.741206 182.287322 8.131031 3.433914 152.017722 159.580149 141.347242 25.801476 155.520624  .  185.763918 178.186783 287.261236 120.997417 
17 73.808727 204.772211 62.037078 8.518440 191.316052 89.246669 38.490040 13.028886 47.268002 190.700753 188.063089 7.008510 4.410645 84.631732 171.493840 52.314740 181.164612  .  11.303104 13.581151 46.388983 
18 49.706611 180.931435 38.397691 6.206714 146.955381 46.676701 20.719189 11.612094 34.821190 115.248538 182.487629 5.303484 11.033746 40.758297 189.982655 39.001787 174.804204 11.001028  .  18.648583 42.093026 
19 93.860343 177.194903 60.051339 37.930966 148.961180 64.619115 44.847029 28.340728 54.600465 168.541205 198.764059 19.345012 17.334080 61.774120 235.187172 62.289605 175.259345 10.606232 17.456249  .  61.706079 
20 37.900388 272.989287 44.906152 45.987061 148.913102 43.381993 25.005136 38.889729 6.625151 122.925482 139.020075 43.739240 67.245944 46.729016 121.535794 18.367064 152.508731 100.702651 52.743991 63.356050  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  143.116947 7.005104 71.760349 155.664279 22.117586 33.002375 51.354064 38.648206 118.984990 109.355974 54.725121 59.521510 21.717665 99.999732 19.755760 132.084172 52.003470 44.943666 66.780189 29.991068 
1 135.122949  .  99.933787 143.936296 8.878441 153.350221 228.515445 190.858807 162.413703 21.068049 29.080222 198.702038 209.954282 161.546793 27.246648 156.217222 16.009531 209.140981 248.203399 205.796491 173.694072 
2 8.681175 139.249133  .  41.774965 131.685263 13.895435 30.742803 69.327179 52.350690 91.492523 120.333709 64.520396 52.689433 14.890661 199.360892 21.651248 130.728697 66.865549 43.328846 94.773668 42.492137 
3 39.929753 182.895404 84.731074  .  231.396909 48.466291 39.510686 16.683143 41.434301 317.917480 270.098793 1.995605 2.761136 46.444863 146.242474 117.901707 189.232134 8.375010 5.665093 23.905766 47.269401 
4 133.168675 8.520299 200.579802 126.796707  .  93.832446 161.209072 142.780322 126.321258 11.251510 7.929351 208.668156 165.345919 154.682440 15.779242 165.129005 4.266427 176.514455 135.053331 210.693219 151.871612 
5 16.880032 163.567124 15.592670 43.338420 91.502030  .  38.205044 38.170760 40.015902 122.382766 124.835690 50.195016 45.213968 5.417989 122.321024 22.546383 126.861098 59.723843 52.109405 72.856152 44.112379 
6 37.112987 226.217669 36.609487 29.418059 168.107039 42.755880  .  14.937685 13.467647 180.221436 164.287003 31.522716 42.735301 36.583651 173.642406 17.080521 160.201632 33.276257 21.565885 37.691158 19.825430 
7 64.351674 182.413139 51.014472 12.162735 217.367658 37.970488 15.890198  .  28.440979 173.315256 156.315254 12.570031 15.302084 43.975677 186.427566 31.995669 177.444308 18.712103 9.255641 27.479206 31.410701 
8 30.560815 171.370283 26.607099 39.786384 140.572211 42.160700 10.000996 28.653649  .  137.351156 142.496675 37.730552 35.254554 48.733869 142.016190 9.576397 147.932434 41.295914 38.433863 65.214618 9.894306 
9 124.046917 17.715680 131.060561 147.582318 11.608690 132.758233 154.089215 193.288767 151.596227  .  4.829798 167.889868 186.481098 149.783199 9.221813 126.319846 8.236007 166.022557 172.682251 240.721713 141.631642 
10 116.878741 15.052523 123.221914 189.497277 6.900591 103.403216 135.150321 219.425884 163.573358 5.709857  .  223.382890 181.593304 129.024868 14.078307 149.936898 2.881817 173.609417 164.012809 175.907194 141.409983 
11 96.810905 494.388511 50.863163 2.044194 173.694752 45.535294 30.582012 12.494937 34.271152 179.175171 168.673161  .  2.792626 51.225422 160.827193 36.770593 331.333044 7.815323 4.916045 19.270569 39.461727 
12 53.347170 206.305143 72.547294 3.499773 184.756242 49.807365 28.197492 16.469125 54.357290 176.996751 162.873285 3.203479  .  57.118117 165.994415 40.414437 181.651281 4.708639 8.802459 16.602328 40.785146 
13 18.483289 147.584342 13.380444 42.096358 162.919011 5.497858 27.721024 121.273209 38.041536 137.719600 141.158262 52.269534 48.121656  .  173.464242 38.390875 137.007927 51.689493 35.561793 57.060212 49.537709 
14 125.425038 30.271746 131.599798 181.690661 21.302390 103.362802 143.254652 151.976932 152.009378 14.237498 15.523159 134.433089 324.514277 133.225262  .  127.714116 18.172879 196.153879 173.753626 199.678997 106.290849 
15 23.896404 157.812584 20.491800 39.317986 158.780695 25.921914 15.940830 37.494976 10.519189 126.515391 144.470012 41.366374 32.632521 32.963679 149.109635  .  145.244860 33.125102 34.713501 58.743485 49.354361 
16 131.976369 13.862818 135.003189 150.776597 4.891649 142.193166 148.149732 191.610678 125.845880 7.912964 3.156825 170.567890 186.785897 145.506619 22.001147 146.286484  .  186.700387 180.084157 229.351021 260.703200 
17 72.237734 202.475054 59.679484 8.731278 182.693070 62.642798 35.834157 17.310312 49.773452 182.349704 193.118514 7.464039 4.721194 37.154504 98.864648 35.197395 198.030745  .  10.211167 13.150232 54.878051 
18 47.943089 209.262384 50.375416 6.119676 185.952017 43.844817 20.751283 11.935576 32.634728 174.639205 173.150748 5.060627 6.606342 40.266544 173.765458 39.364041 191.350491 12.724478  .  20.607836 38.918110 
19 103.683095 191.471659 52.161785 20.108200 147.967963 75.171551 37.696278 30.037785 52.987035 147.071322 167.782372 18.804319 15.528138 60.864364 199.512464 49.613864 152.907760 11.978315 23.570596  .  74.470834 
20 42.048393 314.440351 38.705934 44.760562 143.867650 50.283155 13.905134 25.197480 8.722833 136.197294 145.217938 46.272097 53.666297 36.410248 133.244408 22.974688 170.130237 47.299397 38.026374 58.780548  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  139.607053 7.610764 64.442466 150.838861 18.390668 37.592073 75.933748 30.857858 114.981274 145.380621 55.581289 56.842697 20.225340 110.993158 19.823101 120.094172 56.699344 48.035590 90.329261 98.078675 
1 141.848563  .  175.121114 262.977278 9.056665 146.847736 192.483963 270.727537 167.219727 18.387685 13.665283 179.615173 232.108598 144.542566 27.700775 167.746759 12.288724 217.546494 187.627058 329.065353 135.699915 
2 8.510507 142.868056  .  44.539053 143.190101 9.400101 35.095523 39.416546 38.733570 88.129455 129.462574 43.953426 54.545146 15.678405 127.518381 33.453447 141.816164 60.832079 35.225756 57.031453 41.818221 
3 51.644249 194.463351 52.572092  .  297.219785 52.546254 21.456491 16.277561 43.718422 207.469601 179.028318 1.931990 4.453736 43.759974 188.605501 37.001963 182.185618 8.461629 5.828026 19.168345 44.620621 
4 123.325926 10.397188 106.352377 213.636830  .  99.545370 155.359685 521.558774 126.843212 11.634173 6.489749 187.075304 157.470504 105.633644 19.096784 130.184128 4.510482 196.608493 193.147711 209.790361 157.343877 
5 17.380731 148.926843 9.376007 50.767571 106.499641  .  41.539640 146.805824 42.939934 126.334261 137.897982 47.520554 44.052046 5.754451 116.591671 49.481620 120.142141 55.688046 45.764442 215.035659 51.788362 
6 37.316886 248.537989 26.652447 21.784918 166.499866 54.312794  .  16.026526 16.771001 165.533139 212.152404 33.285645 44.275978 46.231531 126.290233 15.189199 353.570319 31.614744 19.121591 40.517255 19.975498 
7 58.483180 145.945465 48.208272 16.224204 179.655633 58.455354 15.494110  .  28.051840 185.322437 180.246971 12.292440 17.773122 45.372575 170.979814 38.386431 175.258436 17.811576 12.829875 27.221031 28.031243 
8 29.036701 186.577512 36.103840 38.841293 173.428777 36.419867 15.690999 26.864197  .  143.779519 137.884663 40.969124 46.849287 47.486252 140.718138 14.100024 153.583493 55.474596 33.833057 46.238075 8.336449 
9 126.792287 17.896364 109.804994 173.506239 10.542918 106.186152 188.739636 175.188049 137.125313  .  3.860995 168.829644 185.026110 146.516978 8.583690 134.805319 7.850895 210.139624 170.546874 133.862037 132.085800 
10 121.373581 16.520192 153.922592 182.966165 5.867371 116.553156 184.630563 164.830861 170.755612 6.270308  .  330.675398 195.614559 93.179190 14.736470 114.353464 2.847112 186.467016 152.818559 169.045064 152.135753 
11 85.693950 215.650591 53.030940 2.751176 178.344644 33.497164 20.432246 16.019157 37.389887 237.152654 191.834430  .  2.984957 38.948859 168.445421 33.224147 172.877990 7.630349 4.766262 22.338081 97.623675 
