param N=140;
0  .  67.441170 138.346267 39.379824 32.475318 25.258974 24.481205 25.780617 40.598646 36.743950 70.668620 39.023064 124.970794 36.385587 127.978985 63.319433 12.484181 16.811584 50.943918 5.420368 8.267407 
1 67.441170  .  205.717835 104.489128 55.156106 51.769277 52.523491 46.816104 28.884500 58.517130 5.117432 33.131609 192.049478 34.847853 195.191229 129.855825 79.443919 77.214717 16.506495 69.744333 63.572351 
2 138.346267 205.717835  .  105.233880 158.226289 156.999612 156.118698 160.613799 177.889838 158.333673 208.716638 175.080830 16.482362 172.708440 12.067376 79.782954 126.279951 129.931345 189.211939 136.596153 143.159857 
3 39.379824 104.489128 105.233880  .  69.532994 63.900752 63.051792 65.105697 79.450684 72.569367 108.261713 78.303775 94.042492 75.643347 96.245660 25.906371 31.283451 41.435078 88.328404 35.540642 41.099911 
4 32.475318 55.156106 158.226289 69.532994  .  9.246570 9.532383 14.005711 27.559347 5.527319 56.175592 22.452751 143.294203 21.523936 146.907948 90.446185 38.296385 29.797769 41.114028 37.781921 36.527960 
5 25.258974 51.769277 156.999612 63.900752 9.246570  .  0.894766 5.784349 22.959240 14.729576 53.583106 18.797388 142.522776 16.921569 145.954793 86.262026 33.304431 27.086833 36.383547 30.281950 28.111431 
6 24.481205 52.523491 156.118698 63.051792 9.532383 0.894766  .  6.251746 23.686629 14.950148 54.377570 19.599890 141.651387 17.678614 145.079395 85.376452 32.424137 26.201380 37.066342 29.538578 27.495892 
7 25.780617 46.816104 160.613799 65.105697 14.005711 5.784349 6.251746  .  17.937885 19.499656 48.932672 14.473385 146.372972 12.203461 149.715040 88.371126 35.484729 30.838094 31.074156 30.273817 26.884183 
8 40.598646 28.884500 177.889838 79.450684 27.559347 22.959240 23.686629 17.937885  .  31.868917 31.077714 5.380552 163.878463 6.140317 167.139281 103.905954 51.866624 48.556643 13.610926 43.916705 38.654260 
9 36.743950 58.517130 158.333673 72.569367 5.527319 14.729576 14.950148 19.499656 31.868917  .  59.136552 26.582940 143.155503 26.023522 146.871080 92.515795 41.302318 31.821852 45.232373 42.130384 41.388458 
10 70.668620 5.117432 208.716638 108.261713 56.175592 53.583106 54.377570 48.932672 31.077714 59.136552  .  34.788288 194.857467 36.771221 198.069850 133.459368 82.467732 79.634227 19.934777 73.237689 67.217689 
11 39.023064 33.131609 175.080830 78.303775 22.452751 18.797388 19.599890 14.473385 5.380552 26.582940 34.788288  .  160.842816 2.682966 164.188385 102.226509 49.620019 45.294087 18.685690 42.851904 38.179094 
12 124.970794 192.049478 16.482362 94.042492 143.294203 142.522776 141.651387 146.372972 163.878463 143.155503 194.857467 160.842816  .  158.536251 4.536207 69.562826 112.696701 115.560525 175.569808 123.613771 130.270096 
13 36.385587 34.847853 172.708440 75.643347 21.523936 16.921569 17.678614 12.203461 6.140317 26.023522 36.771221 2.682966 158.536251  .  161.856102 99.621605 47.088127 43.031379 19.745477 40.179060 35.497944 
14 127.978985 195.191229 12.067376 96.245660 146.907948 145.954793 145.079395 149.715040 167.139281 146.871080 198.069850 164.188385 4.536207 161.856102  .  71.375209 115.773536 118.939912 178.697488 126.478218 133.105804 
15 63.319433 129.855825 79.782954 25.906371 90.446185 86.262026 85.376452 88.371126 103.905954 92.515795 133.459368 102.226509 69.562826 99.621605 71.375209  .  52.990717 60.744149 113.542510 60.247235 66.283831 
16 12.484181 79.443919 126.279951 31.283451 38.296385 33.304431 32.424137 35.484729 51.866624 41.302318 82.467732 49.620019 112.696701 47.088127 115.773536 52.990717  .  11.404700 62.940734 13.105644 19.457781 
17 16.811584 77.214717 129.931345 41.435078 29.797769 27.086833 26.201380 30.838094 48.556643 31.821852 79.634227 45.294087 115.560525 43.031379 118.939912 60.744149 11.404700  .  60.978304 20.535028 25.077914 
18 50.943918 16.506495 189.211939 88.328404 41.114028 36.383547 37.066342 31.074156 13.610926 45.232373 19.934777 18.685690 175.569808 19.745477 178.697488 113.542510 62.940734 60.978304  .  53.347154 47.285751 
19 5.420368 69.744333 136.596153 35.540642 37.781921 30.281950 29.538578 30.273817 43.916705 42.130384 73.237689 42.851904 123.613771 40.179060 126.478218 60.247235 13.105644 20.535028 53.347154  .  6.724271 
20 8.267407 63.572351 143.159857 41.099911 36.527960 28.111431 27.495892 26.884183 38.654260 41.388458 67.217689 38.179094 130.270096 35.497944 133.105804 66.283831 19.457781 25.077914 47.285751 6.724271  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  53.527919 166.034373 42.503623 29.206968 24.576348 24.676141 91.314599 40.911909 36.603121 67.859623 38.717246 122.677348 43.070385 116.016254 66.273552 11.611117 16.621853 52.086073 5.272120 7.918734 
1 70.931539  .  197.456112 106.306725 52.080231 48.698038 64.410639 40.457413 27.191602 52.837951 6.428697 29.957230 162.040934 40.401690 184.552415 159.314817 80.888225 85.132566 16.335846 67.866389 66.951200 
2 120.920942 176.291304  .  138.880281 115.663639 139.663340 153.442494 162.850430 116.202163 212.253167 225.051402 254.324575 15.966431 168.257340 11.222537 79.202543 126.711676 157.436185 189.341122 135.291266 126.300762 
3 31.301204 109.212522 101.817258  .  56.467181 63.177258 59.881852 63.144033 81.680575 65.659295 153.698634 68.763224 122.885213 79.862834 99.709778 18.016315 29.703575 26.984856 93.136894 29.794013 39.226601 
4 33.594978 53.563715 151.676079 66.203423  .  8.053573 10.217097 11.718360 27.865370 6.450038 67.896917 22.187640 116.657629 19.462907 150.004503 92.151666 29.022945 33.077878 43.142785 39.684912 38.528394 
5 26.278481 49.551596 161.033462 64.807299 8.725917  .  0.909225 6.367848 24.788042 14.532853 52.449144 17.450619 100.243047 14.314425 155.904782 86.666605 33.846469 25.804525 33.428314 25.728267 38.423850 
6 23.615393 50.427591 299.177398 56.589836 8.913398 2.054337  .  6.106888 19.149347 14.590269 54.769089 15.573177 151.414291 18.751680 159.631841 90.310791 28.066612 29.328073 30.547577 28.276344 33.993214 
7 28.356142 69.106847 160.975437 73.265044 15.139656 4.954062 8.282555  .  18.616835 19.078970 56.031703 27.159145 134.380842 14.373065 144.267183 64.518701 39.972194 28.325822 26.346158 32.056471 21.920983 
8 39.611622 28.531521 177.887496 108.840398 58.017434 23.205333 21.934108 12.676016  .  33.599644 42.362092 5.265918 162.025709 11.437639 252.249941 122.176655 53.219582 50.281893 12.773245 40.865050 39.854409 
9 34.485114 81.768874 165.064123 79.772153 5.181600 15.938609 13.917628 19.792765 32.665200  .  73.708848 29.457086 222.328575 23.293910 117.021083 91.732525 27.745306 31.409185 43.843790 42.566817 44.415095 
10 82.852160 5.219887 190.355075 104.038351 70.136140 50.441002 81.674018 47.847032 19.119810 55.121278  .  33.041344 191.538371 37.750678 301.229448 154.474242 109.256360 78.913222 20.432063 61.748528 66.319202 
11 41.148533 31.566035 175.918534 76.675362 20.764827 19.730789 20.392441 15.348886 5.746963 25.987037 51.027828  .  192.441212 2.637491 181.573227 107.370911 69.683195 53.195548 18.855362 56.009049 38.254557 
12 131.144203 181.770736 15.670119 104.458351 168.054189 230.749886 133.810183 148.461773 169.637724 258.762485 212.081448 120.955330  .  151.820537 3.699276 78.204551 312.177069 106.246185 174.531729 130.145043 85.581424 
13 35.988483 32.154712 133.358367 81.725797 22.069260 16.694332 14.754651 12.670101 6.403964 23.559747 58.440952 3.084060 165.881346  .  173.777890 100.783520 47.592900 48.964171 52.705338 45.103214 51.006434 
14 142.726643 252.044214 12.085899 106.116332 160.031121 128.444542 209.646277 158.739455 192.571834 153.895817 208.505347 176.418915 4.211069 227.572600  .  68.777837 113.130621 177.347610 192.171984 183.935356 266.666812 
15 49.182110 111.161525 71.811327 38.403119 84.077729 87.631371 87.127827 74.297578 121.597844 87.618013 133.468311 99.741442 73.423773 75.570399 76.377325  .  57.610719 61.540899 111.439347 68.133498 83.907553 
16 13.083092 85.300433 110.423813 38.903092 47.621146 36.090649 34.134211 36.875513 58.522062 48.265374 93.193948 45.460841 118.326200 34.274251 113.101480 60.282752  .  11.045679 100.968811 12.848449 19.682405 
17 12.833339 77.907687 131.501206 42.629212 28.104527 24.147487 37.918988 27.970950 47.183242 30.362909 76.452262 42.283790 110.095787 37.144259 118.617844 60.835219 11.624254  .  59.991110 20.718005 26.531259 
18 54.463792 16.178095 205.441848 112.681172 28.637961 48.756796 36.732391 37.378724 14.213359 46.478356 24.485627 16.613174 194.210990 18.516938 171.834380 121.337572 64.415110 83.007082  .  53.157700 44.620056 
19 5.600032 64.477498 126.363509 32.243480 77.384711 26.046759 25.340739 28.348888 43.240779 57.704698 77.456283 46.495244 133.642675 36.466534 111.845429 54.508065 13.077194 17.299677 41.445987  .  6.102102 
20 9.859871 63.542566 108.400933 30.207007 36.460174 21.028070 27.423824 28.581077 40.135286 39.572734 88.588349 38.775020 172.240446 36.183381 166.499730 69.684906 17.971293 16.173957 46.379139 6.421994  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  87.595148 189.297324 37.024241 37.883504 24.140851 25.284604 23.493272 47.200857 36.625958 80.644698 40.420505 136.481303 26.457059 145.972592 62.991112 12.437343 16.443587 63.030473 5.754686 9.303916 
1 81.488145  .  270.339294 87.474046 63.472294 66.054487 52.761952 40.066695 30.780971 61.377684 4.433330 39.904551 174.116845 34.253935 191.728020 134.391992 69.972925 56.638449 16.506986 71.843404 54.803682 
2 119.404914 196.944250  .  132.580344 270.741323 121.033827 165.309319 229.837247 159.362529 162.418843 229.809359 183.038147 16.075549 168.520468 13.197416 77.593234 125.011850 92.545780 180.507078 137.047054 122.214594 
3 43.320684 110.288146 162.838216  .  67.982551 85.615318 70.436947 80.388603 83.019507 75.808188 104.278882 77.353982 81.321765 81.840940 97.586658 23.061659 32.625941 40.229661 89.065354 34.976965 32.371528 
4 33.280092 48.352787 163.803052 52.652944  .  7.445407 9.756488 11.768313 27.867722 4.377746 62.544092 20.563316 136.011284 25.095401 170.071597 90.238169 33.117060 34.579946 39.946501 36.486129 48.060671 
5 24.897839 52.145512 137.064235 68.847430 9.243459  .  0.872851 4.092076 18.431856 14.520506 49.880282 19.964675 119.828082 15.749041 149.052551 86.921722 28.739651 28.260609 39.134675 34.944954 21.184348 
6 25.658748 50.544908 158.373470 50.151775 9.056052 0.813097  .  5.558971 19.979008 15.117069 49.931884 22.083588 135.985516 17.616293 157.402252 88.189050 27.733281 25.324188 45.508359 23.985367 26.456432 
7 26.118186 38.877028 175.838200 50.806827 17.179117 6.857768 5.704556  .  18.372208 14.356453 69.740613 16.265064 163.190501 13.882952 147.566505 93.901006 32.120371 24.276494 28.342333 33.926628 29.252466 
8 38.387411 28.441953 222.639161 81.907744 46.662164 24.212781 25.556605 11.881757  .  29.570120 28.341421 4.844692 210.506602 9.959805 196.707187 102.067853 50.732158 48.747627 18.746674 46.400476 32.004737 
9 36.078344 43.021720 150.454659 69.492230 5.460991 15.741899 15.055175 20.076359 33.532551  .  44.040665 35.977257 172.835630 21.106084 197.432646 93.040122 60.435373 34.088301 54.605932 37.647046 38.438595 
10 57.428962 4.977338 155.743143 106.514966 51.182264 48.906480 77.488759 49.269364 33.905080 57.698551  .  34.428694 206.138823 36.562054 233.034025 155.552790 111.945943 84.078701 19.583475 52.740901 71.741489 
11 41.263894 34.093609 184.823976 76.145923 25.220869 19.589290 17.850724 14.411706 5.123667 27.775926 36.796338  .  165.649106 2.700433 150.867451 84.945704 38.219319 56.760256 22.751039 60.042919 37.209312 
12 112.334727 204.508898 24.818105 92.546901 215.406810 108.554112 151.604355 142.738797 133.761212 123.639645 220.865976 163.472265  .  145.562490 4.421097 74.441034 115.472007 130.829473 280.801641 124.805882 128.682301 
13 35.655401 39.019039 119.377329 77.928123 21.018754 24.786439 15.325290 11.988031 5.774431 28.162400 34.508545 2.758318 150.946806  .  158.029849 98.744586 50.473515 35.471721 28.529239 49.119373 41.508725 
14 137.955357 310.418981 12.718563 91.337796 138.847244 133.735528 153.057843 148.981835 308.081010 146.858465 185.362497 184.252675 5.144427 139.522992  .  61.663588 120.710216 151.960024 166.880312 138.345248 160.526243 
15 52.118144 189.339055 84.746335 35.199799 87.081025 72.482470 81.743126 105.303064 132.165123 100.542792 203.708717 98.757822 69.285943 81.658260 64.579501  .  56.984550 70.082611 103.771153 88.452047 79.687191 
16 13.034705 73.875763 113.633843 27.341538 38.139423 34.802181 31.386674 36.584415 50.201936 56.679445 74.365968 44.262937 111.033432 57.546881 138.660046 46.113211  .  10.780419 62.147308 13.549206 17.051934 
17 14.651973 73.807756 110.230299 42.158795 43.346755 25.718786 26.145949 32.253837 46.075114 33.028931 77.141969 41.091344 108.609443 32.531351 102.288723 60.069225 11.174333  .  63.056845 19.474493 23.405216 
18 38.396842 15.585257 199.098970 64.171629 58.353005 30.802126 43.565858 29.740561 13.465733 39.086667 30.789806 18.687621 171.480807 19.433528 172.588661 87.925107 70.119698 81.886046  .  48.741239 49.060330 
19 4.237593 74.310869 135.206419 32.243923 26.482661 36.293283 30.051641 30.570759 45.768594 44.370963 70.722876 39.630342 123.022560 32.895661 119.286730 58.506062 11.157054 28.219723 44.493323  .  8.833836 
20 7.118223 65.818129 137.838300 72.846590 33.890986 45.162525 28.061252 26.785960 33.640426 39.316782 58.247756 36.951677 122.089590 27.861135 153.623599 96.913168 20.294486 20.350305 46.615532 6.621908  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  46.979701 130.770452 34.973670 50.098080 25.312585 26.316647 26.343172 36.717830 35.249754 70.345238 43.699257 78.517781 32.228126 115.481639 61.038031 11.482867 16.866604 39.172860 5.544059 10.460348 
1 55.416831  .  184.121048 99.160886 57.578081 46.207836 49.314584 37.738641 38.940439 52.413018 5.060530 35.701749 157.056399 42.990664 193.144065 133.784461 60.137269 132.477364 18.146777 61.207804 55.488325 
2 129.723833 141.993575  .  90.663699 153.860976 158.768530 158.861659 153.896934 170.744539 136.442042 190.601463 149.868375 15.798274 191.761515 11.663934 72.758348 132.274459 131.000928 188.925217 143.426454 117.250831 
3 39.549712 135.020613 106.137929  .  53.239928 67.859800 58.340113 61.207827 87.197738 84.880104 158.386742 77.398213 80.032767 74.877491 97.028124 131.718786 40.847407 51.285866 85.791566 27.013279 43.372187 
4 32.098779 56.534113 167.366866 74.583812  .  7.354712 9.946764 16.803140 26.659319 6.734899 59.728945 22.306900 162.573963 17.979254 197.601900 85.848781 33.989789 22.053815 37.209227 33.898811 32.222357 
5 25.392344 52.092887 142.065450 46.639705 9.311490  .  0.939590 8.669896 23.860163 13.299274 53.760613 18.537638 105.530314 24.813126 151.572237 80.689522 47.474325 26.452728 34.072939 33.709384 23.645106 
6 24.724773 50.985128 157.841472 79.068099 9.233309 0.850301  .  9.410810 18.272637 14.708184 63.762238 18.217265 149.855036 17.896936 168.613081 83.188609 32.925317 25.365608 28.835754 24.518887 22.784818 
7 25.972571 43.765178 149.390220 69.608015 20.117720 6.985399 6.896368  .  18.788528 25.535198 54.187151 12.209417 154.763465 10.961783 144.038502 122.150045 32.198563 31.645327 32.166858 32.543659 20.799128 
8 44.955739 32.804389 142.119293 73.876838 22.199939 22.812313 19.891052 16.596481  .  24.176863 24.051184 5.038637 189.282623 11.293742 128.391954 143.419700 49.212748 47.062234 17.084561 64.582040 48.802699 
9 40.364740 75.543590 164.983809 71.205296 6.280864 16.645008 16.048107 18.619896 30.300301  .  72.069869 43.327858 121.243840 27.780400 211.476183 85.827069 35.824280 30.343466 38.504277 41.726878 37.297829 
10 64.380578 5.215919 266.081037 100.667086 72.190502 54.968198 48.145208 49.765271 37.768648 44.577033  .  36.387116 183.650470 37.480204 159.155151 115.284343 79.479161 70.444268 22.553545 114.238020 74.722174 
11 34.082204 35.589874 167.458416 78.068370 20.713304 18.863370 14.953961 14.453470 5.127224 26.782567 58.667332  .  158.031018 2.967147 207.272760 139.601288 55.122277 37.614007 19.682131 70.338649 35.819851 
12 133.074151 171.917100 18.097920 94.639583 117.879263 91.673055 166.790185 169.092356 161.201789 190.000556 198.243144 190.785127  .  151.668382 3.985257 67.724510 87.300792 126.981381 124.094491 125.338253 174.307016 
13 36.388019 37.956936 191.196761 82.335895 21.412208 20.059425 17.494977 13.037687 5.990416 21.279311 27.340963 2.799224 155.447548  .  170.989349 98.615389 46.654552 39.548458 19.961286 34.041108 35.409660 
14 116.218597 377.282612 11.355902 88.175614 139.620728 166.633948 170.631507 171.989511 161.375807 136.714180 207.367001 129.840017 4.348234 195.005930  .  86.579178 115.573929 117.504353 213.923844 115.669238 104.295616 
15 60.267457 104.911731 89.186091 24.863230 86.228389 83.469795 82.136335 62.018041 115.255686 83.068849 77.369331 106.065405 66.856788 93.195311 68.461548  .  52.260284 70.721570 146.935936 62.556132 70.609118 
16 12.727466 81.397710 141.711345 30.912971 44.102851 40.079243 34.056892 34.404542 53.592478 56.162909 86.659795 56.106164 114.560332 34.373388 113.506747 48.266849  .  11.723320 150.707664 12.159501 19.643055 
17 12.726638 103.927508 124.541110 42.251784 22.847306 36.060022 26.207170 32.358865 46.579174 29.880901 85.802189 42.764457 104.046160 36.447682 114.288321 56.647139 11.952772  .  59.779640 19.847296 24.275409 
18 51.221031 16.984906 182.270579 112.537583 45.454150 40.585553 36.477335 23.837845 13.618900 47.703152 20.452173 13.962820 172.858979 19.665081 170.789799 88.529009 68.098118 67.486510  .  47.208875 48.934565 
19 4.046888 70.800012 128.506331 32.858497 36.005514 23.993386 27.397133 29.784474 45.799562 36.028312 69.751465 46.477261 127.002402 38.350970 135.533948 58.560766 14.884202 31.644815 46.054974  .  7.384791 
20 9.041151 60.024461 133.005184 63.842415 38.014977 31.082162 28.135140 27.425641 38.746346 44.017471 67.282346 43.157221 126.020474 24.843385 134.517153 105.141584 12.906463 16.890565 46.224860 7.267305  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  87.702217 194.852868 45.884486 26.414742 26.617559 25.911677 24.352252 39.924806 37.410900 64.292629 37.987001 92.166739 28.373322 126.115839 63.163068 13.229253 16.599966 65.996943 5.552404 5.917371 
1 100.785918  .  217.299279 86.976346 54.832836 51.481748 51.498682 45.506732 28.012151 57.172434 5.200043 28.184926 141.597042 39.326800 192.191502 112.965058 80.398298 88.438739 12.857736 66.331284 60.019632 
2 136.063361 272.235637  .  103.116349 189.077991 187.828391 187.938657 179.027368 156.994296 210.859723 199.805740 194.627501 14.748679 176.814975 11.419566 77.096512 128.451100 108.895962 191.582048 136.952536 204.686927 
3 45.419755 123.473202 100.964591  .  58.607444 61.951125 56.536102 66.012372 77.590147 88.631388 117.833241 75.908815 87.658171 83.745308 95.088647 50.120403 35.773638 45.733399 89.195396 33.356972 50.599506 
4 34.625928 52.622523 156.953219 62.012235  .  10.665637 9.147761 19.936353 27.704694 10.317263 47.486694 21.852717 117.214266 20.262492 177.782734 89.654168 72.044540 21.709756 40.709317 38.037562 57.198315 
5 37.377768 49.931719 137.734846 79.369813 8.961146  .  0.856501 6.906763 20.606736 13.768342 51.542139 17.609930 178.285188 12.998470 143.667592 92.657938 39.914172 25.873766 33.845348 70.161583 25.646677 
6 26.246665 48.315817 219.382349 62.343288 9.093426 1.048189  .  5.155019 16.399359 15.168583 51.046173 20.781723 142.811810 16.603443 159.252263 89.701171 38.981575 23.931116 32.330081 27.552707 20.307898 
7 25.697744 42.268349 162.285153 76.907840 14.504740 6.021951 6.365052  .  19.254826 17.073129 43.646952 14.155272 163.230767 9.837890 151.438103 68.958097 36.945566 35.788270 25.525139 32.714535 35.976420 
8 37.251160 28.498481 126.929412 73.559478 32.033308 24.351137 20.886137 16.770389  .  40.472302 35.790252 5.910651 164.496635 7.121175 124.989788 123.793357 55.048638 50.417771 11.501121 44.628138 43.607491 
9 40.026970 47.480512 166.466337 71.803425 6.349294 19.251050 16.817093 19.477581 30.243058  .  45.426385 30.588935 169.913727 62.293723 133.501286 93.807600 44.598340 33.659380 58.965399 44.580350 46.647431 
10 86.983401 5.042330 178.162142 102.683549 72.191872 48.217258 50.757517 49.918581 23.068982 47.840069  .  35.351258 209.487871 39.188121 215.210553 122.112107 85.286776 78.028363 20.501775 85.534236 51.109187 
11 46.227165 29.708812 149.265700 66.018203 23.091545 19.176110 23.828360 14.339338 5.819213 27.789447 29.309844  .  143.195580 2.685451 199.757317 88.806864 48.292878 52.303608 15.201437 28.582478 38.620558 
