param N=140;
0  .  39.882064 29.656786 45.031071 128.894382 124.398233 37.632654 37.553529 71.346752 136.073260 123.079019 72.983963 74.664082 64.048867 27.786332 32.190506 57.678952 10.480596 67.638190 54.881762 142.221495 
1 39.882064  .  16.933497 14.989851 167.475563 162.969980 33.636709 29.312362 33.122336 174.247149 161.741798 34.632204 35.957032 25.808526 25.351331 27.902823 18.039610 41.769119 27.818944 15.027038 180.790704 
2 29.656786 16.933497  .  15.536564 152.971792 148.474396 18.381195 14.851917 49.516353 159.428179 147.324369 50.938815 52.033920 42.339979 8.432065 11.711837 33.698954 35.477139 42.538189 29.382152 166.236369 
3 45.031071 14.989851 15.536564  .  167.467924 162.982956 24.009541 19.461495 39.593411 173.695355 161.883478 40.732413 41.286161 33.238000 21.165746 20.810307 23.673994 49.935975 30.375840 18.419476 180.680187 
4 128.894382 167.475563 152.971792 167.467924  .  4.505641 147.129418 150.657802 200.018529 8.985155 5.897546 201.627564 203.186398 192.668761 146.302289 147.332204 185.509598 131.777550 195.072779 181.906910 13.329615 
5 124.398233 162.969980 148.474396 162.982956 4.505641  .  142.695434 146.208754 195.514786 12.703804 1.817027 197.123515 198.681484 188.164702 141.817212 142.864578 181.004089 127.318271 190.568510 177.403212 17.832081 
6 37.632654 33.636709 18.381195 24.009541 147.129418 142.695434  .  4.574912 63.436974 152.839345 141.722993 64.636324 65.265315 56.806306 12.018610 7.046953 47.374252 46.553227 54.365765 42.255810 160.166123 
7 37.553529 29.312362 14.851917 19.461495 150.657802 146.208754 4.574912  .  58.862117 156.496175 145.205076 60.062730 60.698551 52.237296 10.206927 5.368484 42.799954 45.820023 49.831567 37.681770 163.743835 
8 71.346752 33.122336 49.516353 39.593411 200.018529 195.514786 63.436974 58.862117  .  206.966298 194.240108 1.681126 3.858892 7.366324 57.672945 59.143661 16.101319 70.636628 11.594529 21.193021 213.346789 
9 136.073260 174.247149 159.428179 173.695355 8.985155 12.703804 152.839345 156.496175 206.966298  .  14.435661 208.561102 210.071289 199.605433 152.549871 153.360966 192.256611 139.340193 201.715990 188.529264 8.549750 
10 123.079019 161.741798 147.324369 161.883478 5.897546 1.817027 141.722993 145.205076 194.240108 14.435661  .  195.852035 197.421352 186.893509 140.718609 141.817341 179.778842 125.902794 189.366394 176.207993 19.158289 
11 72.983963 34.632204 50.938815 40.732413 201.627564 197.123515 64.636324 60.062730 1.681126 208.561102 195.852035  .  2.322429 8.958821 59.057702 60.445067 17.394536 72.311922 11.997048 22.381866 214.955341 
12 74.664082 35.957032 52.033920 41.286161 203.186398 198.681484 65.265315 60.698551 3.858892 210.071289 197.421352 2.322429  .  10.648641 60.061968 61.275252 18.347338 74.202638 11.674312 23.101063 216.511897 
13 64.048867 25.808526 42.339979 33.238000 192.668761 188.164702 56.806306 52.237296 7.366324 199.605433 186.893509 8.958821 10.648641  .  50.568787 52.238801 9.587401 63.582214 10.095420 14.917682 205.996524 
14 27.786332 25.351331 8.432065 21.165746 146.302289 141.817212 12.018610 10.206927 57.672945 152.549871 140.718609 59.057702 60.061968 50.568787  .  5.082054 41.718261 35.674380 50.171424 37.154134 159.516521 
15 32.190506 27.902823 11.711837 20.810307 147.332204 142.864578 7.046953 5.368484 59.143661 153.360966 141.817341 60.445067 61.275252 52.238801 5.082054  .  43.053266 40.490790 50.866262 38.181803 160.482560 
16 57.678952 18.039610 33.698954 23.673994 185.509598 181.004089 47.374252 42.799954 16.101319 192.256611 179.778842 17.394536 18.347338 9.587401 41.718261 43.053266  .  58.535077 10.086035 5.339901 198.823063 
17 10.480596 41.769119 35.477139 49.935975 131.777550 127.318271 46.553227 45.820023 70.636628 139.340193 125.902794 72.311922 74.202638 63.582214 35.674380 40.490790 58.535077  .  68.620836 56.612374 145.049441 
18 67.638190 27.818944 42.538189 30.375840 195.072779 190.568510 54.365765 49.831567 11.594529 201.715990 189.366394 11.997048 11.674312 10.095420 50.171424 50.866262 10.086035 68.620836  .  13.194440 208.373710 
19 54.881762 15.027038 29.382152 18.419476 181.906910 177.403212 42.255810 37.681770 21.193021 188.529264 176.207993 22.381866 23.101063 14.917682 37.154134 38.181803 5.339901 56.612374 13.194440  .  195.203964 
20 142.221495 180.790704 166.236369 180.680187 13.329615 17.832081 160.166123 163.743835 213.346789 8.549750 19.158289 214.955341 216.511897 205.996524 159.516521 160.482560 198.823063 145.049441 208.373710 195.203964  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  33.745976 28.174104 34.606431 133.388278 119.313212 38.491747 38.999285 75.469025 212.509481 160.815327 68.657571 78.003313 67.831150 24.809151 24.799797 59.399565 9.749024 63.216446 57.512499 154.918418 
1 42.098276  .  15.523103 13.670737 158.030412 649.231684 33.785478 21.969660 36.907436 164.758621 167.206403 38.792232 40.090361 25.499455 24.198024 25.201455 15.654501 38.687779 26.737921 16.226628 1339.325043 
2 31.675464 29.602996  .  14.549533 169.163488 141.487694 21.481881 15.398092 53.159003 145.308630 137.604168 79.553446 128.732680 41.439967 11.401740 12.613794 29.928294 35.111297 29.736962 29.435206 166.649714 
3 43.443850 14.837243 13.697777  .  146.785204 299.813144 23.503710 19.009113 39.832329 150.709418 149.716270 42.376310 36.370912 24.803613 20.004488 22.488514 23.489404 48.557863 35.276477 17.896928 304.063716 
4 139.769924 151.641546 160.750034 150.956270  .  3.859704 154.711221 129.106046 130.762693 9.727905 5.980033 315.849101 172.002785 171.711030 122.664283 134.647066 183.840394 190.392390 171.750980 191.457060 13.373439 
5 125.727732 181.537126 155.700560 199.340661 5.149344  .  103.390204 133.750367 157.720296 13.637003 1.583011 176.974932 175.030274 191.857950 146.202571 137.654875 171.093558 130.781723 239.845350 189.942449 15.124727 
6 34.456079 30.140733 16.590550 22.754012 134.800554 231.080870  .  3.955502 48.715633 138.950733 180.727585 86.047024 60.228301 55.301674 10.522017 7.838127 50.951932 48.639042 67.231338 29.301626 166.279336 
7 40.027901 37.947205 16.893602 26.573798 160.472447 194.964594 3.510879  .  46.407100 152.383731 156.426254 58.408638 82.334706 47.015976 11.371225 4.279360 41.315367 46.090986 59.895570 31.215334 167.890302 
8 74.605631 47.081940 46.088829 40.753148 196.849617 869.051916 56.978008 68.122648  .  188.880080 189.611130 1.578529 3.712830 7.175997 57.836790 56.710145 16.820548 74.093596 12.768267 21.038468 281.116095 
9 135.496075 150.777666 132.896722 164.684508 9.489770 11.958620 180.248209 143.647281 202.577415  .  11.042904 193.358911 213.739143 181.041847 169.618358 132.117359 248.775257 142.828760 219.829448 195.179220 7.638817 
10 114.632298 125.738239 123.239483 167.771094 5.927236 1.725274 125.377844 165.424224 194.517101 18.567525  .  160.473165 237.930406 176.140935 132.891572 159.033310 194.928909 122.710845 198.067337 159.342509 17.310907 
11 81.477130 35.592766 74.188353 38.038045 104.900642 170.010558 142.214678 54.811798 1.704846 195.795374 200.957566  .  2.294879 7.255349 51.522284 55.201865 17.238118 72.666008 12.854250 19.792340 166.924022 
12 68.025557 35.706513 53.517746 43.114167 201.837962 308.837572 66.673203 86.285556 2.611946 202.721706 133.413937 2.087663  .  11.107757 53.020737 69.364088 19.013691 72.875854 11.232524 24.815586 210.290625 
13 63.985957 26.064533 43.449679 37.633623 168.274242 192.426144 73.732255 47.900863 7.108515 188.725813 179.823291 9.316324 9.250920  .  64.669017 42.997767 11.208761 61.515171 9.819854 13.130595 179.219649 
14 23.334854 21.285567 8.413967 17.315521 110.734835 130.287126 12.653418 12.617225 59.114482 155.376649 128.520125 57.102767 52.583035 38.512551  .  5.391098 39.525931 36.388928 36.273540 41.548989 171.772160 
15 53.735863 37.710104 12.976554 16.029268 132.903459 124.133900 9.022309 5.563956 64.479678 164.605878 111.028843 54.930119 68.648362 53.032170 5.937306  .  30.214316 41.631452 41.383260 70.427289 151.828952 
16 55.682313 17.476116 36.106298 23.957299 334.930631 192.022123 46.647291 46.099453 20.282465 214.545271 203.420463 21.621197 18.987014 9.764926 50.538512 41.031091  .  90.780271 13.814341 4.979715 166.243056 
17 9.665856 53.494303 34.765290 37.845947 159.325647 134.622300 44.735957 38.308138 72.407135 135.602291 124.715976 82.730917 72.034509 58.372454 29.146857 37.989700 59.106479  .  76.585378 53.384313 153.899018 
18 51.827020 19.174737 42.247133 27.265683 235.741262 190.927887 50.410570 45.483344 12.725947 183.325462 196.465342 11.213770 9.817683 10.255811 73.307200 50.906078 9.769243 61.229450  .  10.292846 182.750542 
19 50.360104 16.080195 25.978116 17.507291 171.040378 170.787298 44.473322 28.297432 15.387781 184.924806 171.752640 22.575244 26.902653 12.342571 32.832894 38.601625 5.257742 45.728767 11.720131  .  193.141529 
20 108.666497 184.427722 133.668412 178.577974 10.773964 22.759784 183.378710 170.726402 210.968172 8.315559 20.041762 238.059871 178.739314 212.857145 149.197115 104.990907 198.800711 136.096839 209.207851 204.571603  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  47.586957 31.202124 39.639504 131.563413 142.666154 42.356051 36.289431 53.287259 133.498972 89.808856 68.305622 72.476028 63.764629 34.539405 33.684137 58.446766 10.683701 75.254810 64.386964 146.793740 
1 40.680667  .  17.341139 14.917205 153.476520 248.012923 33.591543 26.012902 36.929713 182.182178 155.491528 33.295546 37.967909 28.191929 26.357759 27.833983 15.530698 41.031458 31.109513 23.614676 208.388509 
2 22.701001 20.483515  .  14.415764 151.950512 160.104332 18.084564 14.645348 54.006087 163.977395 134.359884 63.672316 40.582570 39.735320 7.502335 12.333761 29.266713 36.861548 58.370300 27.863921 170.179630 
3 40.743925 14.719318 15.098968  .  164.952623 156.547863 25.361346 19.354852 37.419329 155.898004 201.130037 37.749484 74.841432 32.011216 20.318200 19.472747 22.613593 47.702507 30.674449 19.025431 143.593813 
4 160.446245 163.860111 213.297729 159.083924  .  5.056545 135.777161 182.143373 227.874528 9.434572 6.035015 178.109422 165.423259 192.124857 134.985027 130.703066 193.265162 164.297237 173.920351 191.651199 13.025966 
5 129.587115 139.492623 145.704062 154.952270 3.658821  .  154.769002 143.876344 190.773543 12.304178 1.927784 178.934039 170.523722 179.805463 142.941086 116.062719 136.234861 145.765358 278.143421 186.965453 16.440911 
6 35.543370 40.973216 17.453442 27.297820 157.219782 142.664638  .  4.670809 70.110909 213.690360 133.469453 63.895488 52.299084 59.540988 10.449027 8.244553 54.076864 52.686708 42.372481 33.020132 181.056803 
7 44.191032 25.056609 17.679799 17.721382 147.745322 129.435206 3.769665  .  41.171238 158.400693 140.439608 61.754067 62.849193 50.005501 10.117025 5.589530 41.454553 77.671177 49.809626 55.148626 161.652760 
8 63.891468 31.667275 54.930616 33.108631 194.537100 255.750922 78.472848 69.820372  .  215.292136 195.238372 1.564987 3.782906 7.929721 61.052234 54.787222 16.815142 70.650021 10.982670 20.973499 194.161931 
9 147.946627 231.746513 147.029228 169.078841 9.461518 13.009246 171.141194 134.944018 208.224249  .  14.890793 200.313299 204.940244 193.894972 221.720772 130.127054 209.683004 140.414677 207.551470 187.045704 8.563116 
10 99.026183 148.026587 187.045902 164.424807 6.181728 1.868043 126.647848 214.493974 230.645524 15.291973  .  191.336964 226.716627 229.151449 148.655192 165.002939 159.610779 162.901801 179.621534 171.833553 18.788812 
11 56.132052 33.872645 39.574466 41.051014 205.232336 211.085192 54.400858 56.600622 1.587849 203.012292 198.065982  .  2.241992 9.954241 78.491265 56.591910 17.632319 71.713392 11.068775 36.779038 234.375487 
12 63.409529 36.678556 55.058104 38.279432 223.557589 235.975661 65.569488 53.766221 3.533898 206.665766 186.534296 2.803576  .  8.804782 66.874545 60.155826 18.754342 78.399471 12.039630 22.645370 210.509882 
13 92.860130 25.632632 32.958272 32.545023 169.996357 178.870834 63.134351 44.759021 9.246258 178.425160 192.513903 9.128311 10.501197  .  42.830553 53.522250 9.378925 64.922065 9.572658 15.613681 180.927162 
14 31.061570 22.544120 8.716358 19.031338 135.036700 245.925828 11.649385 9.180945 56.302786 149.534732 160.934217 55.515924 52.237081 49.528209  .  4.742851 49.932255 33.994564 68.152129 41.607364 130.170032 
15 22.980823 27.086547 12.145831 17.367057 126.964825 140.138636 9.319599 5.190629 58.671846 128.577188 140.653854 60.815154 75.037209 48.553124 5.613412  .  126.678495 41.810853 60.999303 36.184494 173.292726 
16 48.067320 17.882752 35.195644 24.781501 231.554561 172.798023 47.878802 43.264769 14.807697 210.115200 170.118199 17.855062 18.665800 10.633202 46.157570 48.696832  .  57.948062 9.484930 3.760518 218.865529 
17 12.026395 37.069760 45.014463 49.451559 184.712451 131.433156 42.666720 38.998062 77.120789 152.198550 128.682155 72.627718 79.885370 67.718499 44.202743 44.412537 63.071905  .  64.334956 61.975424 137.209576 
18 85.215803 28.092571 46.912889 29.524302 138.711854 178.291801 62.239290 42.946496 11.522357 271.604464 206.137235 11.713742 12.979111 10.295199 51.412006 62.720720 9.124909 74.550179  .  12.423338 214.467631 
19 54.782742 17.953428 29.652612 18.363946 178.025349 177.737511 49.899521 31.830532 15.210544 192.268897 204.741945 22.193853 18.130606 13.958362 38.007759 37.732142 4.260099 51.438159 12.987997  .  174.959235 
20 108.295952 170.547221 148.113189 177.290192 9.679575 22.631973 116.314845 152.745182 211.781416 8.609334 21.687597 211.263047 212.691013 209.436438 212.658157 180.988202 224.277587 198.399269 228.072968 172.894991  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  90.497075 33.626060 55.916772 146.619178 97.992570 33.536046 37.565874 54.029960 127.242604 118.344071 68.812765 73.016928 56.650796 28.284442 27.655814 56.635072 9.697451 59.701728 50.995390 148.611133 
1 42.214813  .  23.809326 15.111362 156.683157 152.773381 34.351657 28.682834 35.219521 168.660516 148.465173 36.511208 57.166563 25.521568 28.588886 26.855873 19.084041 38.590780 28.049034 13.664333 162.210585 
2 29.219425 17.457222  .  15.076662 194.386622 207.746282 16.483049 14.629059 48.295567 148.449159 109.477145 57.201590 54.309208 38.767947 7.827544 14.099348 34.624382 38.917712 65.095257 28.834505 173.418332 
3 40.421454 14.728942 15.820331  .  326.271484 168.915530 23.359073 17.946112 35.801972 193.405019 126.583928 38.359548 42.668751 32.467785 20.765485 20.810324 24.882060 43.871125 35.085542 18.589990 225.778342 
4 159.350108 205.641317 132.846398 181.017212  .  3.433407 134.954078 163.974950 186.107545 9.083504 6.039888 190.332073 220.427034 191.826577 142.448163 118.303659 170.192805 93.788961 182.585946 168.085863 13.399663 
5 128.467664 242.799047 149.808393 195.192958 3.738364  .  119.683050 130.321328 152.759636 12.354389 2.332720 154.519697 197.931239 185.579725 133.316035 142.940232 181.649273 114.313601 264.186035 188.189486 13.911280 
6 37.807212 28.284119 20.919110 16.394880 150.125451 124.604171  .  5.098636 55.255617 147.674209 140.762465 59.855722 79.989447 55.054553 13.012401 5.118020 36.732757 41.977282 49.388115 29.564395 139.782044 
7 34.017212 26.771162 15.228313 22.688771 150.674330 136.226122 4.935625  .  43.349087 138.596959 143.195402 58.526963 73.393428 55.482886 11.246108 5.670618 41.395049 49.012762 44.595134 41.504817 166.726538 
8 65.204775 52.415409 46.825391 37.507232 195.503117 332.036877 37.435039 64.089680  .  168.549515 190.273746 1.664670 3.697216 7.190174 64.732958 47.580231 15.911674 70.876773 12.650979 20.012436 161.199396 
9 135.338672 169.770874 214.553343 170.490778 9.871924 12.896834 154.575427 179.161318 217.625043  .  18.504560 180.877133 222.894713 182.873776 136.201036 168.444552 200.298380 136.606538 188.994616 169.228651 8.924910 
10 141.829351 145.910657 96.432334 171.570607 5.792463 1.575179 136.055735 144.711621 175.732632 13.139899  .  145.778227 180.900454 174.367594 146.159610 166.668341 186.354803 155.269492 178.634227 187.591280 31.845430 
11 58.410240 34.707574 40.819550 41.259329 197.054770 234.908057 61.283049 59.930840 1.631355 205.780028 235.968098  .  2.259327 6.495298 42.316935 64.949448 19.173630 75.070917 11.003242 28.165436 281.941694 
12 71.211537 35.549050 50.362933 40.099410 209.203408 212.198125 63.943689 65.312707 4.266156 193.693923 355.745371 2.742053  .  11.201885 58.193714 64.287789 17.000156 69.948397 11.616836 21.759410 225.497856 
13 86.474989 35.183240 47.511782 28.786964 211.762078 213.039541 49.240549 55.246048 7.521980 171.282028 198.998187 8.826048 9.028331  .  46.352084 49.494432 11.933778 62.712128 10.285590 13.846332 190.883211 
14 28.988056 33.558276 7.960658 30.094169 213.812081 120.275854 11.630371 12.788842 58.375940 148.255131 166.797443 57.544644 71.376484 52.825465  .  4.836695 46.033888 38.324701 36.908578 46.269336 124.168067 
15 32.894528 29.118405 12.173060 14.856936 156.184412 128.472625 7.203563 5.588252 63.683090 142.406376 168.518930 62.373193 75.631042 56.262550 5.269630  .  52.842445 42.141473 50.142431 26.427151 133.108482 
16 72.865323 19.345349 25.529580 27.567867 188.257105 155.545213 46.403749 39.732656 15.144302 201.644348 183.545634 14.597864 19.289945 9.340222 35.523509 43.446459  .  51.409043 17.620128 4.407600 397.335422 
17 13.181003 49.563775 28.767881 34.474999 119.351653 125.518245 39.790040 44.473288 73.485090 115.065047 126.501020 59.567916 66.769130 61.541184 49.969401 66.948060 54.251193  .  69.427800 57.565793 159.185371 
18 65.886481 31.383332 38.270002 39.244856 212.167786 184.830257 48.255405 41.552177 11.267340 202.446671 182.174963 12.538077 11.567545 10.512551 43.289390 49.933351 8.205836 72.158445  .  11.758388 241.132109 
19 63.798795 14.817967 23.769170 18.363560 180.011819 165.363252 49.296494 42.944573 13.874633 175.593503 198.796891 21.097352 23.306795 18.969847 31.575537 33.426200 4.113310 87.294114 10.608761  .  288.656144 
20 151.708982 176.769706 289.003772 170.647403 15.195643 17.642237 287.812115 162.992162 216.671045 8.324075 19.859624 216.694309 181.012123 206.372797 237.091714 114.268107 216.306475 108.156652 215.517744 228.788477  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  60.168525 34.982758 45.139536 201.754401 111.874368 34.887425 39.289294 77.606888 121.694428 130.719814 75.661687 79.291472 73.494865 36.083401 27.146481 50.782175 10.319042 59.658364 50.175199 131.324321 
1 39.536598  .  14.234219 14.254759 165.401223 155.565529 32.191243 19.079566 32.543895 170.340778 188.057611 32.318794 30.161734 26.402084 27.063178 27.805684 15.749857 40.989823 27.850457 21.811197 211.440114 
2 25.581662 16.613105  .  15.300696 157.025285 164.613226 18.875526 10.490412 53.369653 148.430222 132.029564 47.735518 76.050192 42.230665 8.745359 12.978351 38.378085 37.301565 36.585890 29.128572 160.559085 
3 40.635971 14.384249 20.775960  .  201.492246 155.263085 26.386966 21.131021 41.855445 181.349022 125.552610 40.824278 26.257726 36.081902 22.286316 20.144979 23.426990 54.924898 39.594903 17.766545 144.251649 
4 150.911737 172.003197 149.931111 156.468146  .  3.241753 135.268134 153.131653 258.859482 8.509207 6.334513 190.040517 127.904725 180.476127 161.724985 139.721019 189.231596 105.170953 169.800629 183.417719 13.937115 
5 125.362576 132.532835 147.080104 141.024458 4.669320  .  163.012901 150.238828 220.073555 10.685228 2.149878 206.038179 235.432417 194.306089 141.500857 109.012773 124.209924 131.857365 225.362830 176.165650 19.948572 
6 37.128587 51.428346 22.788743 22.986011 143.592819 301.302717  .  3.632951 76.332414 231.345153 151.139659 87.953473 55.013160 58.463824 10.156539 6.097991 40.248931 49.812440 41.872155 59.994237 190.614451 
7 42.813150 29.722980 16.844758 16.376704 152.603316 172.258562 4.129676  .  47.405715 171.133324 139.607117 60.675890 61.848557 55.790613 9.705002 4.396674 41.673677 40.057701 51.203702 29.836176 166.906208 
8 66.525172 24.056469 53.012814 53.422152 211.137898 150.853930 73.070651 73.291493  .  184.863320 199.082392 1.768011 3.923050 6.986972 56.159235 56.112609 15.479404 67.271036 11.153182 20.706061 254.798567 
9 130.345414 245.220591 103.169475 181.611826 9.042834 11.870852 156.174095 307.351027 200.595797  .  13.409124 253.092777 201.367463 178.897255 342.562464 153.274752 265.385814 145.599062 245.511366 168.989827 8.567458 
10 96.938575 130.599518 177.625319 171.581135 4.824356 2.069514 122.119259 118.461283 291.214637 15.063304  .  250.060541 159.252709 200.304191 142.020566 140.668084 197.480415 126.114227 184.625076 194.528994 38.870009 
11 91.905267 35.722224 50.028880 38.182503 158.999830 152.267684 108.538242 68.083861 1.615833 217.359237 192.126974  .  2.424450 8.198260 216.204887 59.875440 18.484520 73.581540 11.237346 24.221707 199.023528 
