param N=140;
0  .  67.441170 138.346267 39.379824 32.475318 25.258974 24.481205 25.780617 40.598646 36.743950 70.668620 39.023064 124.970794 36.385587 127.978985 63.319433 12.484181 16.811584 50.943918 5.420368 8.267407 
1 67.441170  .  205.717835 104.489128 55.156106 51.769277 52.523491 46.816104 28.884500 58.517130 5.117432 33.131609 192.049478 34.847853 195.191229 129.855825 79.443919 77.214717 16.506495 69.744333 63.572351 
2 138.346267 205.717835  .  105.233880 158.226289 156.999612 156.118698 160.613799 177.889838 158.333673 208.716638 175.080830 16.482362 172.708440 12.067376 79.782954 126.279951 129.931345 189.211939 136.596153 143.159857 
3 39.379824 104.489128 105.233880  .  69.532994 63.900752 63.051792 65.105697 79.450684 72.569367 108.261713 78.303775 94.042492 75.643347 96.245660 25.906371 31.283451 41.435078 88.328404 35.540642 41.099911 
4 32.475318 55.156106 158.226289 69.532994  .  9.246570 9.532383 14.005711 27.559347 5.527319 56.175592 22.452751 143.294203 21.523936 146.907948 90.446185 38.296385 29.797769 41.114028 37.781921 36.527960 
5 25.258974 51.769277 156.999612 63.900752 9.246570  .  0.894766 5.784349 22.959240 14.729576 53.583106 18.797388 142.522776 16.921569 145.954793 86.262026 33.304431 27.086833 36.383547 30.281950 28.111431 
6 24.481205 52.523491 156.118698 63.051792 9.532383 0.894766  .  6.251746 23.686629 14.950148 54.377570 19.599890 141.651387 17.678614 145.079395 85.376452 32.424137 26.201380 37.066342 29.538578 27.495892 
7 25.780617 46.816104 160.613799 65.105697 14.005711 5.784349 6.251746  .  17.937885 19.499656 48.932672 14.473385 146.372972 12.203461 149.715040 88.371126 35.484729 30.838094 31.074156 30.273817 26.884183 
8 40.598646 28.884500 177.889838 79.450684 27.559347 22.959240 23.686629 17.937885  .  31.868917 31.077714 5.380552 163.878463 6.140317 167.139281 103.905954 51.866624 48.556643 13.610926 43.916705 38.654260 
9 36.743950 58.517130 158.333673 72.569367 5.527319 14.729576 14.950148 19.499656 31.868917  .  59.136552 26.582940 143.155503 26.023522 146.871080 92.515795 41.302318 31.821852 45.232373 42.130384 41.388458 
10 70.668620 5.117432 208.716638 108.261713 56.175592 53.583106 54.377570 48.932672 31.077714 59.136552  .  34.788288 194.857467 36.771221 198.069850 133.459368 82.467732 79.634227 19.934777 73.237689 67.217689 
11 39.023064 33.131609 175.080830 78.303775 22.452751 18.797388 19.599890 14.473385 5.380552 26.582940 34.788288  .  160.842816 2.682966 164.188385 102.226509 49.620019 45.294087 18.685690 42.851904 38.179094 
12 124.970794 192.049478 16.482362 94.042492 143.294203 142.522776 141.651387 146.372972 163.878463 143.155503 194.857467 160.842816  .  158.536251 4.536207 69.562826 112.696701 115.560525 175.569808 123.613771 130.270096 
13 36.385587 34.847853 172.708440 75.643347 21.523936 16.921569 17.678614 12.203461 6.140317 26.023522 36.771221 2.682966 158.536251  .  161.856102 99.621605 47.088127 43.031379 19.745477 40.179060 35.497944 
14 127.978985 195.191229 12.067376 96.245660 146.907948 145.954793 145.079395 149.715040 167.139281 146.871080 198.069850 164.188385 4.536207 161.856102  .  71.375209 115.773536 118.939912 178.697488 126.478218 133.105804 
15 63.319433 129.855825 79.782954 25.906371 90.446185 86.262026 85.376452 88.371126 103.905954 92.515795 133.459368 102.226509 69.562826 99.621605 71.375209  .  52.990717 60.744149 113.542510 60.247235 66.283831 
16 12.484181 79.443919 126.279951 31.283451 38.296385 33.304431 32.424137 35.484729 51.866624 41.302318 82.467732 49.620019 112.696701 47.088127 115.773536 52.990717  .  11.404700 62.940734 13.105644 19.457781 
17 16.811584 77.214717 129.931345 41.435078 29.797769 27.086833 26.201380 30.838094 48.556643 31.821852 79.634227 45.294087 115.560525 43.031379 118.939912 60.744149 11.404700  .  60.978304 20.535028 25.077914 
18 50.943918 16.506495 189.211939 88.328404 41.114028 36.383547 37.066342 31.074156 13.610926 45.232373 19.934777 18.685690 175.569808 19.745477 178.697488 113.542510 62.940734 60.978304  .  53.347154 47.285751 
19 5.420368 69.744333 136.596153 35.540642 37.781921 30.281950 29.538578 30.273817 43.916705 42.130384 73.237689 42.851904 123.613771 40.179060 126.478218 60.247235 13.105644 20.535028 53.347154  .  6.724271 
20 8.267407 63.572351 143.159857 41.099911 36.527960 28.111431 27.495892 26.884183 38.654260 41.388458 67.217689 38.179094 130.270096 35.497944 133.105804 66.283831 19.457781 25.077914 47.285751 6.724271  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  75.599950 211.243409 49.968456 35.025787 23.089601 24.870920 36.885768 46.450666 36.206903 65.561278 36.392673 101.686085 38.217031 107.708495 60.381178 12.419757 18.532498 43.843341 6.196918 4.738806 
1 51.906080  .  227.940162 101.515152 55.416964 42.886927 46.989163 55.237209 32.060587 61.303983 4.054186 33.621736 168.259526 29.943015 189.748757 129.707906 95.156460 138.139592 12.975786 67.982462 60.741281 
2 365.000239 187.783282  .  76.126369 102.814410 174.483540 178.656055 175.270199 121.852736 122.967802 202.783209 170.369177 16.840891 171.679729 11.682377 84.519478 122.245614 120.891707 186.458611 140.427226 221.195349 
3 41.215578 106.049013 111.673160  .  79.659589 72.908987 72.077458 66.892991 80.766149 63.216893 127.937386 83.764019 94.892471 76.720175 92.616105 21.402845 33.926665 45.101120 88.527218 34.512753 46.180144 
4 29.795799 54.451173 143.780783 66.785270  .  8.224102 8.875345 16.124611 27.847479 6.063303 54.271089 23.357702 140.401409 21.293481 159.109810 98.955663 42.689558 45.506464 47.654335 35.424334 42.294722 
5 24.606310 54.212698 233.693530 38.578081 9.394775  .  0.930401 5.697183 27.645071 16.220061 49.531287 19.218364 148.964021 19.314839 147.970304 81.892156 27.375986 27.119357 32.072614 28.088303 27.871768 
6 24.053451 50.294660 207.822254 47.428973 9.565441 0.849428  .  5.303048 16.355231 13.215731 47.942225 20.483917 130.363867 18.685850 161.936492 86.102167 33.753422 25.991309 48.107439 23.267386 26.895236 
7 26.730752 55.223603 175.155512 61.778606 12.534914 4.919783 7.235069  .  17.988660 15.067150 46.133291 11.920658 182.917036 11.227387 149.676332 105.672825 41.909809 25.207232 47.001669 24.287317 38.277810 
8 40.582882 28.364301 153.674709 160.499498 28.274098 24.175623 18.366407 14.786125  .  23.379076 22.974870 5.082042 132.363775 5.936463 150.498374 85.349054 44.162552 47.444982 12.901267 53.766325 39.823834 
9 35.706298 61.951040 168.800884 80.507052 5.547666 13.956483 14.873111 20.182249 32.940310  .  91.385113 33.238394 169.798131 27.809205 124.711044 99.687360 34.002566 29.697030 40.050013 34.323489 47.543361 
10 69.034997 4.846589 308.553714 108.855607 101.117710 55.847141 171.089120 48.705313 37.892116 66.856194  .  36.793573 188.856705 36.508781 288.461388 210.789393 75.720616 76.131747 19.503421 91.332906 62.416019 
11 39.525204 32.314333 192.172089 78.457916 26.707096 19.803429 16.845658 14.922550 4.809442 27.625802 38.939692  .  147.793836 2.849546 238.415323 91.050423 105.435630 53.234627 25.391572 41.058334 38.281604 
12 125.719034 185.604392 13.950256 101.595517 142.567715 174.646555 122.644817 114.632669 166.064475 194.551683 141.261205 135.599323  .  152.154542 3.745815 69.544818 88.450360 92.918950 170.447733 129.785169 203.627823 
13 34.848230 35.569964 175.309152 76.930980 21.201976 14.729230 32.509952 11.722700 5.748966 32.692241 22.042049 2.124022 149.258716  .  172.463006 99.876823 49.762790 35.681938 16.372623 28.525890 32.974550 
14 136.331996 212.720764 12.453500 84.783968 133.418611 252.754511 144.562253 145.160481 138.353283 139.000490 208.101403 164.506733 5.224252 136.924846  .  60.625472 127.597735 152.473008 212.009810 130.470036 121.974386 
15 72.989223 114.392726 83.303721 25.136845 91.350379 126.080917 81.869518 94.987541 123.738339 88.228325 128.887814 108.541490 67.204387 154.776043 79.772904  .  58.690304 62.774708 121.733432 69.104440 53.660822 
16 12.068958 88.762079 171.450852 32.926139 35.883990 27.795835 32.644545 33.568332 49.519729 34.487002 83.255240 49.716435 106.593170 36.741956 120.221694 58.128678  .  10.666322 95.834837 13.104190 20.597576 
17 18.343456 80.420945 142.245021 41.534561 28.107461 27.760803 20.671491 25.068122 45.578836 31.587740 80.841736 39.562833 112.833958 47.861712 115.025815 62.873633 11.482218  .  63.854584 21.068750 25.125056 
18 38.986932 16.645471 187.744901 63.760535 34.281062 47.024007 28.054542 185.797022 14.071204 44.699843 16.928036 25.348964 190.020484 18.303521 169.881351 137.788900 65.853833 63.495505  .  52.147727 47.059843 
19 4.917426 72.092458 142.126100 29.309751 66.582687 27.270957 29.798346 31.570624 41.716228 56.599499 72.973834 35.315351 148.422138 37.630566 121.953755 62.081493 10.518187 22.559336 45.113975  .  7.914117 
20 7.884906 72.447234 191.576335 63.577401 38.120587 23.813685 26.407501 23.516830 46.095517 42.422771 52.993647 34.946879 135.051836 37.888685 102.467852 53.839183 24.456245 21.233940 42.951408 8.766012  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  56.398555 344.659701 39.623051 25.696360 24.900323 24.113375 20.485147 46.435749 35.552023 74.290763 42.105195 113.523389 26.063891 164.542892 57.869707 13.445616 15.407160 42.450210 5.075110 8.412031 
1 102.187855  .  189.841967 107.016829 56.103889 45.635494 48.803936 40.782615 25.312679 61.861219 4.882594 33.964961 199.473904 35.393436 186.428058 109.088498 68.329776 82.758095 30.172823 69.690924 72.314568 
2 160.839876 198.687798  .  83.711321 131.109666 141.752136 160.849888 134.631158 143.970893 182.359202 227.155351 163.441528 16.958848 163.793285 11.872113 83.242596 129.128714 143.398784 189.366813 147.896462 172.892578 
3 37.583828 123.569467 80.857480  .  60.498013 64.495692 63.843358 72.915483 78.819594 60.584209 78.766443 50.702326 96.027869 78.609154 103.112566 30.586295 28.021826 44.938005 87.858748 29.968891 65.070298 
4 31.747205 55.972063 148.048701 150.110684  .  6.221231 8.859683 13.292334 28.014156 6.624673 69.394423 22.640651 216.650039 17.810654 243.707953 91.179433 39.725850 27.956703 45.843245 38.599192 29.802667 
5 29.580092 50.744317 149.137569 72.805803 8.678017  .  0.970295 6.539134 32.133767 15.649310 54.449114 18.043568 171.199803 19.452776 151.048420 78.806696 34.645727 29.979344 37.544439 44.053821 27.866179 
6 25.216922 58.493392 128.315031 69.957159 9.069889 0.783839  .  5.068948 25.601015 15.390264 68.999623 27.494697 140.416705 17.969102 148.928605 80.328669 38.410249 23.107918 45.111330 34.047701 31.362141 
7 26.507029 44.397904 168.017842 78.076641 12.814128 5.086645 8.156085  .  17.801745 21.303577 46.688102 10.003883 132.824271 11.765465 161.603365 152.380326 49.249009 35.461730 44.701324 31.219798 17.940019 
8 43.832705 29.658123 152.093782 59.600672 40.974591 24.062395 23.633519 12.652060  .  33.341060 38.598027 5.737669 163.027485 5.910321 234.070001 123.245649 52.338161 46.871489 16.359420 49.983048 42.546708 
9 31.561609 68.244811 176.180348 76.365971 4.958699 16.661070 15.573433 20.095224 32.140229  .  82.751339 22.434763 110.208685 22.984371 162.033196 80.554103 37.943586 33.125421 40.340584 39.091586 47.385985 
10 80.348319 4.776847 249.216541 112.493600 75.256523 49.603024 35.058486 51.561883 24.113317 45.071714  .  35.361711 204.205577 36.581900 203.299948 110.125502 71.866736 76.668614 20.056858 97.318132 108.874522 
11 36.686541 36.113497 175.888098 81.763567 21.548155 18.433436 17.426439 14.711831 5.430984 24.821944 24.209467  .  153.653434 2.788941 135.710844 85.969181 42.099798 44.900738 20.957234 47.256028 37.598634 
12 116.260279 200.846397 18.714232 101.534125 116.480357 159.261698 162.570446 153.632454 170.835138 200.911421 175.208043 117.760964  .  160.549469 3.408408 66.353929 79.868034 148.816301 336.360753 123.482993 187.560055 
13 35.316125 35.449823 273.826526 77.878568 22.361685 13.241485 27.167266 11.789408 6.242972 27.464556 45.040730 3.765090 162.850445  .  160.939159 107.668555 45.431674 50.965810 18.762785 57.936099 31.627698 
14 168.237669 225.931719 12.067373 95.915418 135.491218 146.287718 169.415035 138.485790 184.649752 138.868694 189.598893 148.387486 4.708200 178.426753  .  102.111541 123.816910 107.351695 225.116272 128.989694 170.492709 
15 91.509036 134.732579 70.251425 18.594862 92.293936 85.963105 80.326564 91.583731 111.538235 90.666992 131.477475 103.204888 68.288044 94.626841 74.504710  .  49.187035 56.907586 102.183881 51.558293 49.420198 
16 12.736589 86.346146 219.964358 37.468263 36.361871 25.463275 33.181163 35.508284 52.690896 37.777643 71.634939 58.215986 112.571337 54.626062 114.900135 44.399390  .  10.742421 62.083983 14.470980 19.073948 
17 25.103853 103.076790 146.392815 43.323722 29.054414 27.952819 27.057825 35.852360 39.627524 34.880923 87.356745 61.490851 115.318414 38.503678 123.745626 54.866117 10.238147  .  59.174194 18.907448 25.025271 
18 58.150992 16.969523 188.807731 86.368483 34.291482 32.184532 56.858476 40.781395 14.743278 41.206617 19.059145 17.817635 175.990574 20.718948 184.659578 119.523773 62.561061 96.942670  .  47.040805 48.746568 
19 5.324361 64.644616 127.198336 33.359579 33.532805 36.884566 28.201537 30.238651 44.645905 62.140156 70.006415 44.662220 127.217826 39.117032 173.619940 53.202686 14.446685 19.255495 60.968254  .  6.765730 
20 9.170580 79.416440 158.201134 45.568440 37.402502 20.818739 28.058455 24.571779 45.028966 41.678095 75.849393 41.776079 212.001000 46.678957 124.755528 46.976153 24.589124 36.852263 46.805322 4.167276  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  66.210188 134.027167 29.723711 33.067803 24.033862 21.917681 51.464404 61.252924 34.752383 78.552991 37.203330 190.249479 59.627799 103.476623 66.122265 11.922608 16.046946 48.063830 5.359428 8.104257 
1 44.972473  .  172.084098 104.083512 54.383777 53.255944 56.011821 56.311465 28.779514 58.125408 4.310077 29.116940 227.249239 33.603551 190.225188 105.280972 64.141321 66.917624 14.481493 73.357556 57.583411 
2 142.563961 186.400358  .  106.104920 197.110813 150.753231 152.204877 179.054409 173.356547 365.023083 203.966091 158.336444 15.303360 178.895805 15.327453 80.647814 133.551069 273.796811 177.252904 139.376891 161.150311 
3 31.444174 101.492571 204.296352  .  85.788379 76.751433 63.685664 65.229708 79.212821 69.031166 127.132077 98.817858 103.857006 75.018647 98.599725 27.810097 28.055695 40.075393 82.314997 36.225525 33.862413 
4 29.553635 58.999223 126.617291 58.679807  .  7.240040 8.994432 17.309988 27.059974 5.739768 119.297241 23.255511 152.274764 25.724524 140.604609 87.792053 37.670046 32.044250 49.415080 38.887074 27.728372 
5 26.035679 51.710664 238.758632 60.771703 9.616348  .  0.854655 7.085552 28.126298 16.006181 58.299815 19.701813 155.705818 14.677203 148.788351 82.561086 68.433379 25.219703 33.893864 35.441917 25.053607 
6 25.170542 50.362008 124.585661 50.720437 9.741283 0.696729  .  6.619365 28.110917 15.745331 59.261064 21.136673 157.105053 17.719031 172.290157 85.067373 32.808346 27.882921 56.544567 44.663884 27.038886 
7 25.108290 44.028553 157.305316 56.503198 14.667371 4.016656 6.677429  .  17.817199 22.539830 42.091054 17.137800 141.007239 11.801748 161.488534 70.114443 28.496135 39.136088 47.535839 34.279076 23.963343 
8 43.089418 28.271732 170.027135 62.543763 41.796519 21.987400 23.634892 20.609460  .  43.431797 24.248400 5.322090 185.713814 4.564043 199.085042 85.283114 58.805031 45.489819 10.332915 40.030988 36.458080 
9 42.370235 88.520270 160.566800 73.549796 8.460592 13.007236 14.002160 19.375663 30.992528  .  42.585070 21.484421 124.154698 21.556647 126.678187 96.134667 44.378713 34.993700 30.671087 44.596564 38.847504 
10 68.433088 5.383178 225.464101 110.181438 54.982038 60.067318 58.177736 47.842230 27.498137 48.345085  .  35.826737 198.582422 37.538242 311.039602 149.635237 77.902632 75.532369 20.945888 84.785365 206.661246 
11 37.693915 31.650877 167.215656 83.224550 24.560935 19.238475 17.961865 14.791792 5.609927 26.801648 82.162217  .  159.615524 2.433611 149.750452 118.774834 39.788884 40.935166 19.381918 46.646178 38.118350 
12 118.712840 196.031434 12.621541 89.921225 200.229197 191.296447 118.736328 120.155348 184.229975 188.191457 206.641402 132.771711  .  153.303867 3.568743 74.267393 181.517492 100.201252 223.019243 111.969026 228.088681 
13 35.351467 46.886958 797.788907 80.669114 20.094516 16.214248 16.750091 12.647852 6.071164 22.102675 46.912593 2.679653 217.194051  .  162.660240 99.400501 42.659830 51.014588 34.039928 66.166522 45.464674 
14 144.445319 198.664788 10.486000 98.094317 143.344452 154.818822 128.071168 154.195350 139.619837 155.751016 203.043868 165.536017 5.606724 193.565168  .  78.524779 114.961559 172.515201 159.472493 111.457298 100.297636 
15 64.214775 137.740435 140.044498 25.345750 87.604826 79.943892 88.198661 64.107295 123.436449 82.170065 124.848034 96.295354 74.828817 98.441296 84.038865  .  51.904111 55.830486 132.556926 62.848429 101.213886 
16 13.050185 76.816505 107.470304 25.756239 41.569195 39.069831 30.362198 34.042805 50.951600 32.000918 89.133045 53.320159 114.728260 33.702428 121.971115 49.882416  .  10.828116 73.975142 11.948726 20.104907 
17 14.645317 53.668741 136.369708 40.146351 20.560151 26.494256 29.035887 36.284073 39.015929 32.174982 75.306579 62.388388 127.076376 58.730483 117.992952 51.638820 12.648316  .  60.140346 20.276280 24.760128 
18 51.606206 16.128018 200.671093 103.982720 29.657115 40.144302 29.915761 38.543956 14.975074 44.536885 20.970390 24.981408 170.668592 19.950259 173.541611 119.314199 84.960662 81.741107  .  44.928283 48.351447 
19 6.726861 67.783180 135.860896 30.327046 34.755910 32.172745 25.814404 29.209298 41.425967 43.736689 73.641576 44.110798 118.039329 36.750726 101.457732 55.305582 13.844213 19.601446 48.635784  .  6.753236 
20 10.916319 62.574777 158.477845 34.440372 35.031063 27.807718 26.627767 31.352129 39.344195 40.593037 54.495779 40.505044 109.679316 47.107008 124.866947 72.734299 17.270083 23.680418 45.435819 6.594810  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  105.518773 117.321565 45.851571 27.693740 25.191961 24.882000 27.345961 59.472497 34.816153 65.870535 37.793555 170.657165 49.861658 126.833191 59.011681 11.856468 16.003997 43.717050 5.275897 9.888971 
1 56.049482  .  248.231544 101.464642 60.226529 46.041461 55.335428 70.906009 23.479974 55.124204 5.378952 36.378719 195.313437 43.480428 201.638448 89.894206 98.176827 96.447726 19.530158 71.103072 63.407661 
2 172.010903 162.022497  .  119.391443 192.152098 137.153898 156.065419 148.560506 221.273048 99.823928 199.262835 147.834782 17.332463 181.892167 12.289756 83.812569 133.569182 159.406922 184.148056 145.743921 136.620253 
3 47.563956 100.514705 120.819038  .  53.439764 52.328904 65.817587 64.827199 86.047757 85.809308 93.557119 88.906310 104.708232 79.414330 97.846613 26.914436 30.451604 30.262079 86.518949 31.240529 41.418692 
4 32.388097 52.071257 126.076841 78.520489  .  9.727887 8.812456 13.292877 27.230708 5.598588 48.642650 24.627224 162.078596 20.214080 132.363234 89.705619 49.823074 18.633633 39.848421 37.517031 44.909234 
5 22.484581 54.157512 168.156660 66.525780 9.100167  .  0.878739 4.811554 23.891380 13.271899 56.262801 18.162553 131.639676 16.595179 156.654051 88.090637 34.478487 26.747395 45.356989 23.000506 20.083767 
6 22.907390 51.431384 161.767858 45.247063 10.126569 0.819343  .  6.609476 20.817893 16.105047 82.814411 22.215898 146.853977 17.784884 124.505961 89.095529 33.465000 26.867550 31.948416 27.617316 47.818352 
7 26.545380 46.910330 162.338377 75.638864 12.115279 6.451838 7.234451  .  18.399181 22.926942 50.527179 29.173358 151.972022 11.890033 147.603741 82.441405 52.084023 34.489417 35.593910 36.787863 15.437919 
8 44.733532 30.387983 260.459315 91.672668 30.540318 22.798073 16.636165 23.797767  .  21.624063 27.786405 5.347528 183.726943 10.119324 198.547369 129.410528 52.321096 50.468658 10.165714 45.910736 39.188633 
9 49.412267 50.561206 163.022748 66.403964 5.415510 16.618612 16.818589 18.001857 30.393770  .  81.293284 32.596634 144.028272 25.086141 144.790786 97.585277 59.741556 32.224730 66.506379 40.706892 64.654343 
10 78.849178 5.336810 210.565869 111.736852 43.840029 58.843080 47.781530 49.671549 29.782311 46.100623  .  35.887976 187.619126 35.886429 255.513428 140.707561 79.178467 83.674622 21.965312 78.915349 55.180606 
11 33.066283 33.706685 244.494580 70.195948 24.820323 18.027897 18.758167 15.465907 5.466217 25.351318 46.910021  .  188.708239 2.304623 178.080555 108.704333 46.107140 29.658551 15.791223 34.672765 39.012965 
