param N=140;
0  .  64.731313 133.311660 61.288205 66.616853 65.223183 75.203349 54.932361 47.521316 140.659811 77.457694 13.421199 59.259934 135.753277 1.791241 9.870575 65.929711 16.092241 10.718518 31.523992 65.076783 
1 64.731313  .  197.890118 3.452939 3.127702 0.507589 10.570825 25.414385 19.215489 205.353543 12.803639 72.401597 5.658979 200.371110 66.489630 74.511245 53.761804 79.708145 65.687833 53.380207 1.138477 
2 133.311660 197.890118  .  194.437689 199.599303 198.374052 208.252884 183.802834 179.842516 9.381237 210.506490 128.148951 192.336389 2.912695 131.531568 123.719889 180.565212 119.450902 132.768725 151.590820 198.167735 
3 61.288205 3.452939 194.437689  .  5.751324 3.937447 13.960330 23.459353 15.970038 201.904197 16.205634 69.047815 2.335036 196.919243 63.045164 71.073835 52.266337 76.298696 62.249795 50.265655 3.870986 
4 66.616853 3.127702 199.599303 5.751324  .  2.756112 8.673750 24.496439 20.183531 207.134974 10.919123 74.653660 7.414451 202.100020 68.361082 76.437723 52.224842 81.781082 67.145932 53.851174 2.082465 
5 65.223183 0.507589 198.374052 3.937447 2.756112  .  10.066058 25.585807 19.624890 205.841596 12.300523 72.907172 6.109890 200.856201 66.980839 75.005410 53.841581 80.208590 66.152778 53.750594 0.974300 
6 75.203349 10.570825 208.252884 13.960330 8.673750 10.066058  .  31.393344 28.809363 215.769462 2.255237 82.971581 15.944409 210.749056 76.954180 85.005919 57.358448 90.258915 75.819346 62.107975 10.130338 
7 54.932361 25.414385 183.802834 23.459353 24.496439 25.585807 31.393344  .  14.370562 191.843870 33.193962 66.121490 21.568361 186.436961 56.429119 64.541786 29.132158 71.021641 51.828059 32.986438 24.709595 
8 47.521316 19.215489 179.842516 15.970038 20.183531 19.624890 28.809363 14.370562  .  187.503719 31.025756 56.923635 13.638105 182.375545 49.208440 57.391584 42.272178 63.197661 47.157176 34.365587 19.146963 
9 140.659811 205.353543 9.381237 201.904197 207.134974 205.841596 215.769462 191.843870 187.503719  .  218.024544 134.933833 199.833002 6.493941 138.889894 130.973681 189.258424 126.432847 140.550816 159.837181 205.662044 
10 77.457694 12.803639 210.506490 16.205634 10.919123 12.300523 2.255237 33.193962 31.025756 218.024544  .  85.196191 18.199303 213.003216 79.208809 87.259124 58.644525 92.503695 78.060543 64.196108 12.382893 
11 13.421199 72.401597 128.148951 69.047815 74.653660 72.907172 82.971581 66.121490 56.923635 134.933833 85.196191  .  67.244261 130.431232 12.950502 10.620336 79.134247 9.457782 23.299473 44.912468 72.915163 
12 59.259934 5.658979 192.336389 2.335036 7.414451 6.109890 15.944409 21.568361 13.638105 199.833002 18.199303 67.244261  .  194.825952 61.010016 69.067340 50.536138 74.374720 60.050115 47.931701 5.831347 
13 135.753277 200.371110 2.912695 196.919243 202.100020 200.856201 210.749056 186.436961 182.375545 6.493941 213.003216 130.431232 194.825952  .  133.975679 126.133325 183.362083 121.786851 135.329117 154.275845 200.657136 
14 1.791241 66.489630 131.531568 63.045164 68.361082 66.980839 76.954180 56.429119 49.208440 138.889894 79.208809 12.950502 61.010016 133.975679  .  8.203814 66.850395 14.662586 10.507155 32.286714 66.829217 
15 9.870575 74.511245 123.719889 71.073835 76.437723 75.005410 85.005919 64.541786 57.391584 130.973681 87.259124 10.620336 69.067340 126.133325 8.203814  .  73.740388 7.098826 15.540926 38.954369 74.876266 
16 65.929711 53.761804 180.565212 52.266337 52.224842 53.841581 57.358448 29.132158 42.272178 189.258424 58.644525 79.134247 50.536138 183.362083 66.850395 73.740388  .  80.834237 58.381591 34.795086 52.898812 
17 16.092241 79.708145 119.450902 76.298696 81.781082 80.208590 90.258915 71.021641 63.197661 126.432847 92.503695 9.457782 74.374720 121.786851 14.662586 7.098826 80.834237  .  22.616828 46.051409 80.139421 
18 10.718518 65.687833 132.768725 62.249795 67.145932 66.152778 75.819346 51.828059 47.157176 140.550816 78.060543 23.299473 60.050115 135.329117 10.507155 15.540926 58.381591 22.616828  .  23.602985 65.851895 
19 31.523992 53.380207 151.590820 50.265655 53.851174 53.750594 62.107975 32.986438 34.365587 159.837181 64.196108 44.912468 47.931701 154.275845 32.286714 38.954369 34.795086 46.051409 23.602985  .  53.159311 
20 65.076783 1.138477 198.167735 3.870986 2.082465 0.974300 10.130338 24.709595 19.146963 205.662044 12.382893 72.915163 5.831347 200.657136 66.829217 74.876266 52.898812 80.139421 65.851895 53.159311  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  66.481614 171.157169 67.133046 50.653481 65.873801 85.567751 56.337731 51.053656 163.470126 74.453000 15.478749 62.404664 141.340665 1.807109 10.546923 51.809075 12.862567 10.944636 35.299061 63.270441 
1 60.354728  .  181.054931 4.071398 2.962011 0.513946 10.135616 31.031965 21.250075 190.124298 13.924793 172.925170 6.324056 215.836574 54.655057 67.249662 53.988943 85.804438 44.074669 51.127681 0.967518 
2 126.084171 191.852571  .  199.735823 216.621317 201.510760 183.808411 170.515364 156.952095 7.536709 203.453731 128.723484 179.986330 2.856249 130.512383 104.808993 193.184986 113.117618 133.118098 156.382726 204.684978 
3 67.342995 2.513807 149.723674  .  6.896131 3.934976 13.498405 18.723774 13.569417 205.825678 15.128348 100.699543 1.550903 187.399464 65.178747 61.139680 55.815845 74.148513 55.765390 49.691163 4.027489 
4 81.690493 3.372582 198.638258 5.588562  .  2.724713 7.755045 25.179580 17.564676 262.604274 13.157913 81.778585 6.335051 206.391227 72.004553 49.676168 47.933210 72.872215 68.618673 47.610236 2.086370 
5 57.126062 0.457058 251.712239 2.502524 3.013135  .  9.787525 36.452486 20.279896 177.711374 10.964576 93.782556 5.501710 215.177320 63.777130 63.335487 51.908491 77.541064 69.826240 59.730442 0.951446 
6 76.861584 10.543267 185.490545 14.145488 9.029039 11.707560  .  28.741036 27.316243 177.183731 1.840985 76.887231 15.334377 208.117749 74.426510 88.770617 59.185541 89.006774 60.519011 51.452571 14.057004 
7 61.284036 22.337136 190.197163 21.966513 23.991433 19.013289 30.031680  .  15.577533 182.153750 33.524518 66.270249 23.603883 189.729079 49.830041 65.633415 22.172710 74.789914 70.016653 32.126725 24.151845 
8 54.514063 21.300210 179.194731 13.606482 17.587232 23.275293 25.720550 16.583064  .  151.878582 33.530847 75.266795 12.620778 180.560787 39.111318 60.736089 39.952411 67.473042 50.122818 33.589002 18.047459 
9 118.982936 225.550741 9.168450 162.879799 203.582519 181.729785 227.565512 241.697316 184.086527  .  205.089536 139.026173 217.129131 6.213447 149.114041 163.685792 182.334352 138.220133 159.375109 143.450235 199.109031 
10 77.169711 10.834653 291.653162 16.905248 10.273590 11.572420 2.402704 34.373960 35.309091 228.532694  .  81.639724 16.963396 202.857113 79.283804 84.704975 62.502881 100.652857 70.199166 61.950819 13.623839 
11 12.527762 75.176277 130.473041 68.225479 71.552378 72.534643 59.435540 68.977828 91.909279 156.985490 83.151837  .  56.684621 135.491886 12.245396 8.472136 85.251893 9.104871 21.813011 35.257785 63.041047 
12 64.221096 6.719433 190.385817 2.324734 7.991381 7.733709 15.379723 23.364614 13.926579 190.436095 18.925862 85.110098  .  183.671997 53.941504 85.351499 58.660822 127.025059 53.489163 46.692594 5.831471 
13 116.207632 262.617577 2.599399 184.288879 194.269142 170.122883 213.201838 208.992558 217.737899 4.781389 297.984340 129.317204 184.387465  .  215.186002 128.811160 193.374680 126.557700 136.669664 152.057561 174.769455 
14 1.835321 56.398661 142.071346 62.807544 87.390046 72.052635 81.927536 57.446400 50.998251 163.031331 87.641488 10.372288 57.384320 132.509263  .  8.617927 78.979058 11.157972 10.623374 33.349497 70.316175 
15 9.985041 64.954068 131.581048 73.454422 77.689956 75.055301 85.806315 61.884872 65.959549 101.871165 74.189804 9.707011 70.487903 167.058238 10.747356  .  73.222953 8.170439 16.549517 83.387446 73.218732 
16 64.369642 44.135241 178.286465 50.943433 50.349070 58.718458 45.243276 30.260112 42.300897 211.248032 90.846618 90.122935 50.149171 213.761914 64.090609 64.163731  .  83.075978 54.768251 35.052336 49.436181 
17 16.223105 93.466941 115.578926 75.364137 79.890491 96.406680 99.914535 68.737691 70.390077 136.665913 86.935315 17.840811 76.981299 120.719384 14.810607 7.512496 89.995750  .  37.993093 44.663959 61.850009 
18 11.876999 112.958995 134.208665 64.573209 68.557538 62.843577 64.775628 49.889809 52.187338 111.852844 46.299724 51.764033 71.345836 125.297818 10.654966 12.955059 66.447038 26.355363  .  22.746160 60.735560 
19 45.675956 71.577556 229.141333 52.406120 53.380518 59.378555 86.075530 30.269606 29.824265 178.123712 88.222166 73.517356 44.496035 152.793075 27.520404 37.617097 36.005844 47.093952 22.611161  .  62.871061 
20 70.140192 1.097742 274.181860 2.759812 1.805107 0.926265 10.742760 22.072928 18.928468 205.496183 10.707925 81.594866 5.858472 217.938173 96.026718 68.335602 46.837752 122.086410 93.487085 51.694932  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  65.817850 114.692261 50.440736 59.680843 61.353707 86.407802 57.675300 44.443373 121.230227 80.757151 57.486131 56.539410 147.517128 1.751441 10.350554 154.372258 17.804657 9.970254 30.569252 60.446167 
1 65.472304  .  168.641447 2.664146 3.221767 0.499829 9.971411 28.723891 18.313037 199.054802 12.880157 68.662838 6.981863 226.416969 46.953533 96.964913 55.289710 97.770471 86.116298 53.292485 0.978245 
2 108.191551 183.864221  .  190.682622 205.680943 198.186733 207.010524 152.489858 190.698441 14.862514 267.201628 140.372195 186.969606 2.858676 116.883160 156.559879 172.982073 103.610486 128.765600 140.269691 189.209607 
3 63.236148 3.804022 151.106520  .  4.619065 3.934708 19.272001 21.998765 14.118739 202.989196 16.422772 87.091095 3.527133 194.798630 60.771433 72.357754 49.390842 85.566120 63.307128 51.078276 3.533536 
4 73.287547 3.683789 206.428328 5.588185  .  2.326944 8.990453 21.300476 42.600104 250.401550 11.564494 66.825069 8.999303 198.436094 90.158895 56.018428 47.617085 76.906121 68.241280 67.842624 2.088829 
5 57.009389 1.373642 283.224840 4.020294 2.626511  .  9.818621 24.584482 19.490186 184.349320 11.084925 88.885017 4.813351 154.502220 67.997071 75.483926 69.399921 79.555156 71.165068 53.417827 1.193020 
6 76.903472 10.799021 159.659694 34.654399 8.112978 10.105846  .  38.430178 23.459964 191.123210 3.211189 56.640794 14.198375 243.886716 74.431768 83.825940 54.586472 94.922432 89.221114 51.249710 10.813411 
7 43.615388 28.686369 170.640205 22.642960 23.421833 28.804284 26.696393  .  20.264534 273.799199 32.324174 70.702951 21.207729 159.882361 61.219471 64.753056 31.499373 69.343015 51.628357 32.010833 22.483366 
8 55.776980 19.829243 148.265932 10.909848 20.093955 22.188338 33.005689 15.865352  .  177.644507 30.571436 47.571968 16.115028 183.283515 90.629806 54.380000 41.987744 49.715858 51.102050 34.675907 18.961460 
9 136.249414 247.981226 9.040367 177.902303 203.581554 205.984689 185.979948 161.963292 200.748353  .  200.043716 115.847286 192.622310 6.057872 134.228439 152.841087 207.463936 126.729687 200.702424 201.414722 201.457812 
10 81.399133 17.619246 259.366217 16.252397 10.376193 14.248084 2.459562 31.544304 48.147232 213.602308  .  84.355585 21.682854 210.477048 61.143274 93.399642 58.145384 87.795207 75.999934 83.760749 23.412080 
11 13.310534 71.628306 142.982113 75.502881 82.636067 73.611400 58.395632 65.584685 41.275312 145.049181 90.381969  .  64.645014 135.085891 8.249318 9.130437 80.615856 9.674916 22.831176 54.841271 94.992611 
12 63.359848 5.588783 204.629589 2.502877 7.145637 5.373764 14.890596 22.465421 15.359930 191.913393 17.361462 53.103581  .  190.713466 61.076288 65.518285 46.259758 90.650257 63.590711 40.772934 5.804576 
13 154.625184 316.748443 2.915098 192.607689 192.259356 156.426689 222.630461 178.722995 163.505861 6.119498 207.849335 153.100382 177.445600  .  120.265881 153.544852 206.820877 128.468353 136.611999 144.191322 186.069194 
14 1.953781 83.277388 152.210281 58.889746 99.903633 66.633285 75.009308 55.845338 49.978450 119.042590 70.514226 14.928354 61.784877 131.348367  .  7.246856 82.069402 22.093076 10.651845 36.675223 140.760703 
15 9.220347 101.657736 119.814234 68.351776 78.648578 78.053702 94.857820 61.807151 55.890657 185.830327 91.970431 18.632955 67.962808 113.592241 8.539213  .  74.277059 7.366248 15.536566 36.906434 76.838325 
16 62.611076 39.680773 178.048729 50.931751 58.993219 53.917665 56.374306 31.209964 39.269089 174.237305 56.349618 114.966764 51.820381 200.895713 70.324678 82.275399  .  81.877635 58.483766 36.344229 51.875393 
17 16.467823 93.526642 115.452970 83.790353 79.863672 74.346971 89.009812 75.865613 39.551321 124.540535 83.525985 7.359507 74.013795 117.788864 14.840823 7.485960 87.370232  .  27.036968 43.319575 74.089158 
18 8.290855 90.506718 142.234587 62.116385 70.677696 69.463608 71.489007 56.132328 41.650372 185.547325 70.900127 24.098680 43.426407 199.309677 9.530674 9.034342 63.300211 28.657387  .  24.588546 78.937151 
19 31.046821 57.826412 175.623051 38.906369 55.929502 68.583720 49.763475 26.681849 35.165326 178.954696 47.234399 39.887869 52.313782 149.946205 34.929864 39.099480 34.542113 54.288727 24.069957  .  39.119577 
20 65.395173 1.169425 212.163883 3.756854 1.647259 1.054242 14.519827 25.159755 16.324252 211.292573 9.618661 73.410779 5.346321 198.995981 49.314642 69.348489 54.464437 55.028779 115.579752 53.250158  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  69.702908 257.738487 66.507607 103.953880 69.843060 65.915100 53.574600 45.552242 121.779114 81.923529 17.909019 58.217720 144.500291 1.756212 10.399530 74.130892 14.049137 8.795839 36.138552 60.679809 
1 62.058450  .  183.274950 5.877955 2.873044 0.483146 10.957975 33.731645 22.565234 215.515459 13.067330 61.882721 6.196301 200.576820 47.564951 49.845577 50.330451 81.110497 49.754639 54.425719 1.019431 
2 143.004083 218.730538  .  179.572635 189.996329 167.640770 206.494752 277.436442 163.392135 9.885822 280.777212 128.563822 199.371509 2.952422 118.278823 139.037466 173.967798 79.786366 136.180077 158.917203 187.859925 
3 53.326645 4.678559 181.591589  .  6.479699 4.044576 13.867658 18.506151 15.712389 199.338053 15.436451 71.527307 2.968652 202.117300 66.162890 76.266128 64.806123 79.914127 50.992876 49.278596 3.272163 
4 79.960870 3.072030 187.354205 6.082308  .  2.789659 8.220703 23.271596 28.330324 222.223601 9.355672 73.075148 11.531606 186.102044 53.757771 82.329858 55.256422 107.730469 71.162612 52.518554 2.164947 
5 63.743633 0.407094 182.389592 7.773949 2.105137  .  9.265648 26.688223 13.705380 222.606771 10.385757 60.385012 7.342330 313.765551 65.130178 67.365159 72.064920 80.303924 63.233861 48.212461 1.001300 
6 74.418903 10.685040 198.772347 11.440787 8.408058 14.159271  .  28.190782 21.009095 208.807920 1.841796 68.330732 15.734876 211.565875 79.156792 66.061199 57.177473 93.364008 65.086556 54.689045 10.495202 
7 65.170898 21.456183 187.386110 22.823938 32.228137 17.950634 32.799466  .  15.164397 237.730403 33.164902 63.549928 20.377562 186.732939 37.697472 61.033327 32.894143 66.427264 40.004605 33.314073 20.482104 
8 52.672367 19.165641 175.109953 14.285417 15.635972 27.477741 30.740212 17.028719  .  197.884237 32.639846 57.181847 13.120930 202.567747 42.848986 57.033395 40.469792 51.994579 44.764928 34.085981 17.111905 
9 161.311812 272.562360 9.727379 242.627687 208.633913 217.004070 202.434236 183.357869 166.324291  .  278.892918 130.879866 196.288342 8.436429 140.711159 174.727349 196.754204 103.045735 108.633733 167.244198 196.430946 
10 87.584665 13.207580 187.585682 16.640527 11.825228 21.369948 2.206413 28.027183 28.363657 215.444637  .  85.388745 16.578534 221.068973 99.955255 84.304539 54.895467 95.090822 102.134553 51.060172 22.999918 
11 12.116915 70.391336 118.703383 68.816219 54.087108 74.745976 65.986792 63.739512 40.938647 124.024416 89.309390  .  70.251282 127.694076 12.628238 12.456794 76.959279 8.591531 25.945431 74.758863 186.941568 
12 46.782739 4.710527 196.667117 2.246302 6.733765 4.958541 14.322419 21.022006 14.888245 190.893859 17.705284 66.534096  .  180.535357 72.020106 84.810496 67.732208 76.884657 77.614025 40.729760 5.701108 
13 128.161609 211.682799 3.123046 201.542891 205.899116 151.538346 204.165161 172.983397 152.231924 6.625328 193.692152 139.050841 152.824423  .  105.224142 135.784162 160.128397 117.020465 141.512988 152.149673 205.064018 
14 1.811117 47.406779 106.611303 66.503666 43.382086 120.625069 65.264201 53.594992 49.615832 162.992015 72.765702 13.120295 63.332503 124.584302  .  8.515764 62.539962 15.199571 10.317834 44.322865 48.037813 
15 9.764189 70.172636 123.181322 77.127342 69.852474 72.300572 92.171156 64.912963 42.274704 214.365493 92.113360 7.930280 65.501846 109.927590 6.860752  .  72.569705 6.642760 14.493224 49.918218 79.976649 
16 71.578633 47.035079 194.107580 52.323127 91.058229 53.039406 46.186669 29.455866 47.456331 201.706625 49.019805 91.149069 50.106664 182.782238 69.187902 51.912470  .  79.723570 60.322438 37.963983 63.503311 
17 15.824891 67.868483 103.546179 69.161761 82.067671 58.222280 99.143208 72.398088 55.416586 102.611445 133.517701 8.054244 74.481559 123.135193 15.470291 6.941252 85.435091  .  23.147117 47.428690 75.976291 
18 8.772918 86.914198 125.886808 52.152455 62.967729 70.558422 75.096705 47.500611 50.329399 124.554939 67.449912 22.013130 69.116050 167.210544 13.225156 20.473519 60.604314 40.014883  .  23.847086 55.641848 
19 34.212882 42.671235 109.475102 45.301765 50.834030 46.218392 49.307508 37.189094 30.321130 159.835472 84.347899 33.866972 50.744651 156.041764 26.286699 38.323384 34.936712 50.781159 22.604198  .  50.487175 
20 62.261212 1.146074 229.509345 5.138210 1.960616 0.954321 7.673944 26.814736 22.642063 198.808223 13.517713 77.177434 5.696380 185.623265 59.481739 59.996631 41.959459 104.374224 50.519115 53.365169  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  65.401180 145.585243 72.612633 55.510635 64.196936 57.724439 55.582032 44.639525 140.317958 80.041476 18.177351 59.531060 138.761051 1.818193 9.217901 45.689814 20.612121 10.901357 28.140535 69.684792 
1 62.622742  .  177.760122 3.042368 2.743289 0.540122 10.465917 26.380517 21.057528 182.192915 13.569733 63.865519 5.721666 193.185007 95.906619 75.994127 56.072730 69.275955 58.263679 54.620124 1.340820 
2 120.805388 189.762896  .  201.122812 197.908477 219.018166 171.409878 203.027010 198.918127 10.654728 212.521084 117.116075 190.763256 2.638467 136.375176 129.944321 196.164059 76.256424 123.238910 178.499200 191.868569 
3 64.745082 4.004328 187.558733  .  6.940828 3.636241 10.351002 25.822843 12.499346 215.814174 18.390029 111.948362 2.024723 197.554950 67.224955 57.422111 40.688018 89.175324 69.793884 49.514402 3.078595 
4 66.444663 3.099279 202.287245 5.567916  .  2.922191 7.699995 23.814702 17.967163 254.524554 13.082665 76.394684 8.470121 216.716436 64.000844 130.302027 42.975699 99.944060 68.028800 49.534626 2.078244 
5 59.630526 0.690301 187.650109 4.175463 2.600009  .  9.879600 23.947717 18.084699 206.767869 17.062771 64.540036 5.665819 169.224747 65.308625 64.329121 55.224607 79.257700 77.158551 45.166169 0.794101 
6 77.227320 10.742379 270.078814 21.212605 8.089830 7.029225  .  30.085121 23.424165 221.622557 2.224938 69.476393 15.961171 214.813242 78.594615 121.897097 62.906435 80.809388 79.407844 88.832505 9.454617 
7 57.456099 21.234520 184.317240 22.577084 19.711271 21.242050 25.021226  .  16.287335 178.725175 30.410746 63.001497 20.638964 191.600205 46.343305 70.184868 54.907567 70.767575 52.290129 33.079472 24.004893 
8 47.497475 22.797016 151.623510 34.499304 17.543147 15.439160 25.767523 13.087104  .  172.683459 30.709990 80.080240 13.483767 186.775848 47.160570 62.941980 40.073557 57.284081 48.885480 35.751774 14.509402 
9 136.909710 176.074491 9.420339 239.759398 208.057599 218.517482 230.630451 206.245863 197.558538  .  193.250103 130.218197 167.448430 7.184854 144.134943 130.229411 188.066460 116.879939 91.391525 135.313496 193.643572 
10 78.622017 13.448795 218.674382 16.816841 13.143804 7.649570 2.602062 38.225926 24.198094 223.128845  .  87.819865 31.282499 225.602727 59.505790 84.661076 58.589675 95.744270 89.032759 87.571466 13.454437 
11 13.077766 77.965439 106.679726 67.210899 60.244339 76.119418 66.219867 65.503286 71.856506 237.654271 80.824396  .  74.776518 123.760703 13.913465 7.028672 84.334435 9.759725 29.010232 44.744540 58.217249 
