param N=140;
0  .  64.731313 133.311660 61.288205 66.616853 65.223183 75.203349 54.932361 47.521316 140.659811 77.457694 13.421199 59.259934 135.753277 1.791241 9.870575 65.929711 16.092241 10.718518 31.523992 65.076783 
1 64.731313  .  197.890118 3.452939 3.127702 0.507589 10.570825 25.414385 19.215489 205.353543 12.803639 72.401597 5.658979 200.371110 66.489630 74.511245 53.761804 79.708145 65.687833 53.380207 1.138477 
2 133.311660 197.890118  .  194.437689 199.599303 198.374052 208.252884 183.802834 179.842516 9.381237 210.506490 128.148951 192.336389 2.912695 131.531568 123.719889 180.565212 119.450902 132.768725 151.590820 198.167735 
3 61.288205 3.452939 194.437689  .  5.751324 3.937447 13.960330 23.459353 15.970038 201.904197 16.205634 69.047815 2.335036 196.919243 63.045164 71.073835 52.266337 76.298696 62.249795 50.265655 3.870986 
4 66.616853 3.127702 199.599303 5.751324  .  2.756112 8.673750 24.496439 20.183531 207.134974 10.919123 74.653660 7.414451 202.100020 68.361082 76.437723 52.224842 81.781082 67.145932 53.851174 2.082465 
5 65.223183 0.507589 198.374052 3.937447 2.756112  .  10.066058 25.585807 19.624890 205.841596 12.300523 72.907172 6.109890 200.856201 66.980839 75.005410 53.841581 80.208590 66.152778 53.750594 0.974300 
6 75.203349 10.570825 208.252884 13.960330 8.673750 10.066058  .  31.393344 28.809363 215.769462 2.255237 82.971581 15.944409 210.749056 76.954180 85.005919 57.358448 90.258915 75.819346 62.107975 10.130338 
7 54.932361 25.414385 183.802834 23.459353 24.496439 25.585807 31.393344  .  14.370562 191.843870 33.193962 66.121490 21.568361 186.436961 56.429119 64.541786 29.132158 71.021641 51.828059 32.986438 24.709595 
8 47.521316 19.215489 179.842516 15.970038 20.183531 19.624890 28.809363 14.370562  .  187.503719 31.025756 56.923635 13.638105 182.375545 49.208440 57.391584 42.272178 63.197661 47.157176 34.365587 19.146963 
9 140.659811 205.353543 9.381237 201.904197 207.134974 205.841596 215.769462 191.843870 187.503719  .  218.024544 134.933833 199.833002 6.493941 138.889894 130.973681 189.258424 126.432847 140.550816 159.837181 205.662044 
10 77.457694 12.803639 210.506490 16.205634 10.919123 12.300523 2.255237 33.193962 31.025756 218.024544  .  85.196191 18.199303 213.003216 79.208809 87.259124 58.644525 92.503695 78.060543 64.196108 12.382893 
11 13.421199 72.401597 128.148951 69.047815 74.653660 72.907172 82.971581 66.121490 56.923635 134.933833 85.196191  .  67.244261 130.431232 12.950502 10.620336 79.134247 9.457782 23.299473 44.912468 72.915163 
12 59.259934 5.658979 192.336389 2.335036 7.414451 6.109890 15.944409 21.568361 13.638105 199.833002 18.199303 67.244261  .  194.825952 61.010016 69.067340 50.536138 74.374720 60.050115 47.931701 5.831347 
13 135.753277 200.371110 2.912695 196.919243 202.100020 200.856201 210.749056 186.436961 182.375545 6.493941 213.003216 130.431232 194.825952  .  133.975679 126.133325 183.362083 121.786851 135.329117 154.275845 200.657136 
14 1.791241 66.489630 131.531568 63.045164 68.361082 66.980839 76.954180 56.429119 49.208440 138.889894 79.208809 12.950502 61.010016 133.975679  .  8.203814 66.850395 14.662586 10.507155 32.286714 66.829217 
15 9.870575 74.511245 123.719889 71.073835 76.437723 75.005410 85.005919 64.541786 57.391584 130.973681 87.259124 10.620336 69.067340 126.133325 8.203814  .  73.740388 7.098826 15.540926 38.954369 74.876266 
16 65.929711 53.761804 180.565212 52.266337 52.224842 53.841581 57.358448 29.132158 42.272178 189.258424 58.644525 79.134247 50.536138 183.362083 66.850395 73.740388  .  80.834237 58.381591 34.795086 52.898812 
17 16.092241 79.708145 119.450902 76.298696 81.781082 80.208590 90.258915 71.021641 63.197661 126.432847 92.503695 9.457782 74.374720 121.786851 14.662586 7.098826 80.834237  .  22.616828 46.051409 80.139421 
18 10.718518 65.687833 132.768725 62.249795 67.145932 66.152778 75.819346 51.828059 47.157176 140.550816 78.060543 23.299473 60.050115 135.329117 10.507155 15.540926 58.381591 22.616828  .  23.602985 65.851895 
19 31.523992 53.380207 151.590820 50.265655 53.851174 53.750594 62.107975 32.986438 34.365587 159.837181 64.196108 44.912468 47.931701 154.275845 32.286714 38.954369 34.795086 46.051409 23.602985  .  53.159311 
20 65.076783 1.138477 198.167735 3.870986 2.082465 0.974300 10.130338 24.709595 19.146963 205.662044 12.382893 72.915163 5.831347 200.657136 66.829217 74.876266 52.898812 80.139421 65.851895 53.159311  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  83.908081 129.499812 50.764158 68.417421 60.221469 82.438863 53.341254 47.481104 150.305921 73.544671 15.626968 56.981391 127.876005 1.693673 9.614869 45.791968 14.030090 12.787805 29.385181 65.268239 
1 64.674495  .  179.244274 4.142337 3.037931 0.510863 10.794579 31.117062 17.934050 217.103943 12.897484 114.618049 6.703718 272.006910 105.695960 105.256910 53.362512 67.118035 57.330647 51.192883 0.974227 
2 114.053278 207.288443  .  173.680374 197.782433 192.821009 217.715868 196.362178 179.321877 11.789641 228.348475 120.477565 198.637384 2.921360 102.300017 118.110447 178.426970 102.113721 110.859725 148.020570 187.659459 
3 63.116004 2.974026 162.095380  .  4.560219 4.153607 15.330089 24.646397 15.728792 195.152628 13.154469 61.095408 1.599369 216.469802 68.178083 95.888126 56.520575 78.883438 56.399892 54.292571 6.364351 
4 69.009498 2.382337 183.937223 5.393587  .  2.821383 9.283841 24.112251 16.405535 205.638338 14.100479 68.440561 15.423432 192.029033 70.917518 72.867005 66.864530 65.470477 65.768243 48.332208 2.094222 
5 62.084868 1.242751 185.197210 5.319829 2.650523  .  10.023831 18.159239 18.501586 212.424605 18.341089 81.859318 5.780718 134.058690 63.268069 55.310928 67.059818 83.954573 93.813683 46.373150 1.574773 
6 70.607183 9.910974 173.279304 12.448160 8.563355 12.044325  .  25.794466 19.497256 173.217340 2.287324 75.072414 17.928842 215.084043 80.250224 126.340622 52.196014 88.273060 79.884905 83.996311 11.257001 
7 50.240478 25.601310 183.575536 21.755136 38.583171 21.676151 44.702618  .  19.453412 190.102152 34.230921 64.271359 18.502388 183.687185 64.325303 61.890678 22.151406 68.853000 51.189394 32.074439 22.297530 
8 68.463816 17.315429 198.401232 13.703267 22.515442 20.767103 29.821891 12.876960  .  200.811788 28.989518 67.644443 13.289255 188.064980 45.395560 56.181958 42.802950 72.524220 47.726770 33.809133 18.826669 
9 224.119635 164.258488 9.787420 237.563498 199.486691 218.990967 232.836178 186.539505 170.518521  .  171.416007 108.729949 153.515490 9.282333 139.553394 405.697699 199.871883 112.191894 190.016245 151.026581 204.291283 
10 59.131452 12.412443 180.226746 17.187777 10.774366 10.573356 2.209051 47.463641 262.210651 224.600609  .  97.573524 25.289459 199.698862 56.226704 81.258652 58.115218 93.584263 78.758062 76.285101 15.538517 
11 14.054126 70.690138 168.077122 68.647509 76.802777 71.711033 87.655024 61.644145 71.926849 127.414896 85.882164  .  82.412164 131.376186 12.962213 13.018275 104.745886 11.629644 25.117203 44.385015 97.651947 
12 53.387294 5.376269 193.368171 2.300891 11.602305 6.795651 14.865182 19.844628 15.533292 220.839729 17.435680 60.190951  .  197.777387 77.356585 95.108058 40.878068 52.952390 52.283538 53.836911 6.416398 
13 98.022230 265.176305 2.566976 195.421647 204.904641 146.021482 201.566414 194.748606 194.304952 6.277256 212.504205 137.214051 193.433766  .  179.617551 129.455553 138.907596 123.930500 147.332452 142.412011 267.742712 
14 1.726186 73.204304 128.103117 57.496608 65.488936 60.299517 77.166616 56.053786 50.891458 157.579216 76.397965 14.759947 60.829876 107.818307  .  8.352830 92.944785 13.639356 9.353940 21.994362 48.045495 
15 8.816813 74.335108 118.141424 71.961442 78.270779 71.901653 89.769453 69.883702 63.720940 121.995067 81.832967 8.692868 73.039571 127.743219 8.102469  .  72.839649 6.764172 15.565448 45.506422 70.042514 
16 65.610943 98.159018 188.648587 55.158760 67.243210 54.174838 56.321982 29.925858 45.864502 187.607712 57.746769 80.641670 51.156046 231.951470 69.315228 95.222300  .  84.770303 57.062517 31.356863 60.019683 
17 15.975399 75.460166 127.725458 77.498805 88.928109 59.751361 90.200532 73.343918 67.908028 161.867423 79.982326 8.035504 73.795418 119.942232 14.387512 7.673440 103.825458  .  22.984076 46.457640 65.551664 
18 9.771721 53.307763 125.097363 79.410632 69.261546 69.390327 103.710532 47.905030 40.733881 135.924111 70.211889 23.034539 95.666341 172.492601 9.601201 17.690879 69.579959 21.276595  .  24.899733 77.292539 
19 38.792711 60.610729 159.018837 37.896690 53.909815 53.123803 65.712066 39.324117 31.435720 204.436604 91.458355 43.327288 42.784135 159.859801 32.788650 45.582339 38.219999 40.126442 22.596489  .  60.466575 
20 67.556736 1.047558 205.938885 3.289037 1.984091 1.184911 7.460096 24.343052 19.983078 193.700305 13.874947 57.687014 5.934049 221.613880 51.674438 92.420829 55.764545 78.676918 66.993623 58.921178  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  81.322390 229.837716 67.830382 74.355331 65.623841 73.317333 58.529088 48.556330 141.333234 76.621709 20.444171 61.170430 133.475257 1.670562 9.703779 71.398372 13.109980 8.882054 29.095787 66.128041 
1 66.161159  .  223.687009 4.084795 3.212780 0.479226 10.585629 21.259132 18.902927 211.707807 12.541049 74.048634 4.837095 303.068893 60.657473 79.170374 56.352623 76.552501 60.989187 54.317219 1.094933 
2 151.943743 196.196167  .  198.205736 204.138871 174.175388 199.406837 175.726496 215.018947 8.315937 273.191978 127.727356 184.123570 2.852885 130.640285 138.379840 175.543372 106.929208 131.776411 152.898400 190.211477 
3 60.635931 4.408478 181.525088  .  4.221228 3.915023 14.792227 16.916076 14.303520 219.768123 22.289628 64.145587 2.967475 197.377819 59.502376 60.135091 61.671746 64.597542 64.119042 50.423750 3.212848 
4 78.681814 4.012474 201.851176 6.106909  .  3.518142 7.348672 22.258096 13.015007 207.902591 9.930116 77.918499 7.592104 196.104673 57.909500 99.461237 47.061368 111.627435 65.700026 58.599546 2.089974 
5 74.149710 0.467695 167.666800 3.528573 2.339493  .  10.920036 39.668820 28.843969 190.371055 11.003509 65.495092 5.979807 224.931329 65.734571 79.947933 52.965202 80.536000 62.646179 70.062115 0.824292 
6 71.981275 10.737758 152.318750 19.733554 8.198881 11.376275  .  34.707370 46.245988 250.682777 2.732885 86.229008 12.712380 200.666458 80.079840 70.788411 62.586968 97.962562 72.032191 74.938709 8.199927 
7 68.976595 26.156852 178.732787 22.376078 20.389503 25.503659 26.571158  .  12.946424 182.587873 34.737642 71.486181 19.770983 162.440091 73.525429 71.418501 25.834179 67.927803 73.793705 32.919178 27.172369 
8 42.769319 20.811349 167.605138 20.426414 19.917353 19.904881 31.494961 15.590649  .  169.360758 31.001721 60.689567 14.609225 179.335006 60.084601 59.025650 42.923466 67.922212 47.096144 32.016498 14.316891 
9 151.912131 233.771658 9.894451 219.730679 217.359170 206.855101 285.886840 199.234505 196.124124  .  213.577627 153.820375 184.055262 9.932663 217.725038 88.379055 183.871454 114.068645 202.502479 155.466783 220.454600 
10 63.174164 15.838848 276.836239 16.336841 12.036883 17.577238 2.342362 37.944565 50.089862 240.628132  .  80.202692 19.119168 208.244089 57.547665 85.534383 59.327569 81.269190 82.094507 64.412418 9.214927 
11 14.101406 77.760379 218.504313 68.500211 78.538505 68.008851 66.980172 71.820651 91.282880 143.724903 85.150481  .  87.845600 126.320433 13.267959 14.299077 72.761104 9.790874 26.920224 30.620972 104.274118 
12 57.330614 15.438117 181.931997 2.544736 8.675728 4.659074 16.256952 21.982906 17.351780 198.235086 18.643323 57.599603  .  204.316490 47.916331 55.673373 51.025837 209.668708 55.563079 41.539466 5.696905 
13 116.884272 197.971506 2.745705 192.261949 193.231919 204.932269 212.585578 147.556682 189.169420 5.824744 170.959457 95.070582 197.583712  .  105.610343 108.277101 209.320323 123.051804 134.432369 151.648141 188.657535 
14 2.104258 65.940707 167.788394 63.104424 72.195267 114.314444 80.017081 57.585527 56.219734 137.524718 73.249443 16.644255 62.291732 116.408391  .  7.879005 48.334193 26.289402 11.002460 41.923021 65.713811 
15 9.660022 72.340504 130.286821 71.407138 85.304584 78.230544 99.520455 62.271497 42.147753 167.680688 75.825250 8.627900 72.625572 122.539010 9.174715  .  71.047130 7.065046 16.416415 32.535129 69.774093 
16 64.592461 42.473465 170.867899 50.406986 43.787823 53.042155 43.284085 29.502608 45.333838 199.336455 58.949318 78.309855 50.893771 224.967685 69.689513 66.525381  .  83.448374 58.873632 35.299512 60.332553 
17 16.518287 72.152384 120.465008 77.189152 88.088061 89.470277 90.870740 69.298239 50.769132 187.464409 109.416970 8.645519 75.427281 129.486040 14.487080 6.870761 75.434801  .  17.965598 46.658169 79.746816 
18 18.225999 61.765560 125.530056 80.060218 63.478212 115.406731 225.525169 53.189766 34.601977 167.110988 66.500703 24.595526 71.386798 214.539174 11.303032 26.926522 51.604898 21.111006  .  23.266677 91.363149 
19 29.524359 48.758422 216.875198 50.294101 52.820014 64.080229 78.106310 28.588229 30.431266 130.307505 66.961050 61.758215 47.317363 144.506892 27.369937 38.691157 36.732631 40.021411 24.623630  .  56.854178 
20 68.523545 1.071756 217.439465 3.580022 2.910271 0.860987 21.106733 26.388433 20.209185 204.712176 13.217464 70.378291 6.058351 201.571986 49.866276 66.114972 48.683774 75.071912 90.613884 53.281604  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  62.684153 123.107713 48.811276 55.068901 70.358172 80.327597 55.723237 44.979299 128.641839 73.555645 14.626957 68.875792 144.079016 1.803544 10.092234 108.378769 13.966038 16.786444 29.715839 64.907854 
1 58.515509  .  273.436113 3.682884 3.212240 0.499515 11.546704 25.894215 19.823242 230.846619 13.148594 77.532534 7.060944 210.278695 145.996645 125.274631 51.179627 102.975899 75.607863 54.388676 1.582008 
2 149.089250 197.390137  .  201.126244 188.059516 208.391245 170.375408 173.394830 199.717147 10.571054 231.460135 127.259869 200.416451 2.977715 125.566907 141.092040 177.223292 175.449649 133.289979 229.969754 206.564349 
3 53.357267 4.590887 147.329733  .  5.717805 3.965983 15.953660 28.207479 26.086820 197.298709 24.582032 57.587583 2.142157 197.006198 60.423345 80.527826 48.180051 77.221999 59.906906 48.406955 3.289999 
4 54.492687 3.757799 196.109338 6.086034  .  2.196154 11.291025 35.674194 28.337933 186.924722 15.355362 71.902966 7.850437 207.504122 69.258278 89.341366 41.608631 97.100270 66.129689 46.023895 2.023423 
5 49.787996 0.409857 215.137324 4.344242 2.816537  .  10.113270 37.074746 27.878217 169.108352 14.273772 94.825922 6.068299 394.034565 70.780040 67.640964 62.099216 87.174552 97.332800 50.148301 1.204100 
6 75.436006 10.972246 196.325505 13.263051 7.955125 10.907748  .  30.769058 54.987762 178.321373 2.110401 107.573861 16.456389 204.801449 73.053976 78.387839 57.221998 77.548792 115.896365 57.285649 14.733637 
7 52.728187 18.253123 204.058397 22.999611 27.189647 24.088607 28.619325  .  17.503941 180.802361 35.603131 60.761275 20.179886 238.546726 58.615623 67.268019 33.921100 69.531450 50.516792 31.680185 29.267894 
8 48.927384 23.856605 138.502739 15.224698 27.775539 30.029142 22.273308 14.245776  .  179.384365 28.342589 145.991928 12.670979 193.469036 49.299066 57.278115 42.986965 71.963527 45.334277 36.360872 25.305939 
9 158.471440 199.285769 9.371651 154.404194 211.647947 215.283603 237.732141 182.437719 191.016249  .  242.666772 119.998172 188.986604 6.973347 146.380592 125.642441 186.489536 103.881448 127.325470 144.068720 208.107033 
10 117.961179 12.158634 408.287609 15.541204 12.044543 15.473251 2.290181 34.930089 26.503646 205.895186  .  81.664528 13.577508 226.611577 89.030268 91.433035 57.263989 84.224132 76.360596 69.612130 9.705578 
11 13.287042 63.383944 148.509637 71.317497 95.622200 72.562585 89.383278 66.254557 63.938351 142.496244 82.249273  .  116.421254 134.886750 10.516154 6.429048 92.287398 9.892231 30.239969 34.212319 122.650188 
12 56.359123 9.030555 213.416778 2.284957 6.520429 6.174609 23.688554 20.123128 12.667899 212.730557 18.875777 71.267724  .  193.886018 61.930490 86.878875 54.079092 92.108844 110.411103 47.246250 5.345403 
13 156.487176 237.904006 2.859948 195.280401 200.690438 146.186446 224.995328 203.674774 158.655408 6.362930 156.864236 152.457603 176.036771  .  117.415099 163.888699 183.353700 124.898916 132.695167 163.762296 229.234058 
14 1.909318 55.379892 137.903393 58.853375 93.691325 76.604005 66.470474 56.389871 54.597561 119.895601 69.450258 12.407639 63.442241 127.013642  .  7.856529 77.900703 14.188989 9.696406 32.240945 65.253056 
15 9.562489 64.553665 128.008271 70.625174 94.007122 77.578458 71.891929 60.477488 58.868621 263.145033 89.330070 10.918089 73.650902 130.228739 6.538283  .  77.426177 7.409911 16.391873 27.836812 73.263938 
16 64.377872 56.105017 184.954737 54.695082 52.549592 53.950377 42.714924 27.774495 43.527708 188.784201 71.870886 71.220209 49.051431 185.637005 68.059145 146.382155  .  80.415402 57.579716 34.302583 66.942626 
17 16.794132 73.581387 132.367307 84.024813 82.855243 122.510700 85.925888 70.388094 66.715314 148.706977 79.232711 13.017439 76.949370 135.914584 15.060383 6.681120 77.670097  .  16.159955 53.698397 86.779333 
18 7.253153 91.464273 141.051927 76.103650 65.925966 50.255022 92.940299 53.297850 42.768596 171.050060 164.222140 33.435816 51.354977 269.654321 8.881144 30.599124 64.343943 20.152692  .  23.798205 84.009618 
19 32.669597 51.146049 136.948000 54.811194 54.155837 54.367672 77.504871 26.950570 27.410950 181.116624 61.544249 47.563061 48.342395 152.178790 37.820034 40.220951 32.496852 47.648502 22.549040  .  66.963883 
20 68.049477 1.209254 181.210022 3.697825 1.974441 0.875440 11.221374 25.276435 25.468776 185.471231 9.672144 73.139888 6.078165 204.102561 79.740984 72.361167 50.221771 76.861370 57.985537 56.755593  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  56.841166 147.888543 46.737539 72.023560 71.440520 89.697087 54.692227 49.680457 158.504529 74.645239 14.674934 59.744865 128.533777 1.837931 10.324226 74.029418 18.455736 12.807459 29.990499 63.099491 
1 61.919159  .  188.829298 2.199449 3.197711 0.564978 10.561619 44.399256 16.541266 193.209916 13.454295 65.899651 4.743692 181.429819 63.214711 93.852605 48.263916 135.562081 63.959345 56.437971 1.404447 
2 122.641037 199.772562  .  198.620018 187.415538 287.808585 196.784331 226.128453 210.954454 7.665993 236.662175 121.803501 202.155154 2.733300 117.309894 165.215503 188.996603 66.926902 122.829529 145.974736 200.666460 
3 76.136224 3.382972 214.322717  .  5.489625 4.026339 17.052634 22.241531 14.498139 211.073354 13.352894 57.568441 2.297971 184.367611 67.094904 73.919546 62.378099 86.480413 88.138920 53.607161 4.568462 
4 50.002246 4.214034 256.236074 5.841650  .  3.223154 7.830540 24.652786 24.659942 275.795376 11.034702 71.131210 6.631030 207.894417 60.895886 66.547499 48.859710 74.398790 70.876024 51.818039 1.976601 
5 59.841854 0.433489 152.544438 3.905748 1.662739  .  9.520065 22.874026 16.805827 188.183780 11.667643 64.927141 6.242598 198.994927 67.224914 65.341440 52.106745 90.374777 71.325600 61.435516 0.806647 
6 74.928559 9.545816 144.486864 18.078645 9.563171 8.584801  .  33.328199 27.651984 208.326039 1.829854 70.686831 18.275016 212.867741 77.275883 76.234780 55.611016 74.904571 78.497221 57.083281 10.553930 
7 64.525382 22.333398 175.305843 22.441825 33.019975 18.347154 40.932041  .  13.264731 187.932768 32.297166 66.681457 19.613131 170.034380 63.527323 62.671408 27.282373 69.810698 44.134267 33.559259 27.160271 
8 37.300372 21.162080 198.550273 14.986560 21.034811 17.906802 28.666296 12.430841  .  166.026946 31.063212 38.953142 12.886112 179.531757 54.085291 59.610286 42.387596 79.254831 47.419581 33.448585 16.460041 
9 146.426255 222.596930 8.478114 212.821416 211.145908 186.033393 262.129570 178.965418 173.608576  .  256.750661 178.225393 218.523730 5.597263 132.042692 155.334219 187.717699 152.402449 129.695731 154.237279 202.409150 
10 104.255093 14.509283 191.898431 17.056003 9.803437 10.714633 2.124105 37.448787 42.462462 200.830780  .  83.115590 18.966499 201.415422 68.179514 87.404037 60.698396 78.708956 72.743642 100.781826 8.453132 
11 12.627994 72.336472 116.246296 67.570181 72.545846 69.535625 53.912028 61.473022 72.763163 144.784714 88.539198  .  58.568917 125.706451 8.509799 11.072410 79.629582 9.567956 27.905467 36.498362 65.862767 
