param N=140;
0  .  119.865324 48.564267 56.283686 9.676903 25.137352 31.194700 58.708822 0.803205 57.223691 121.859333 28.447374 15.348098 35.655075 61.489048 58.338932 25.936094 68.328834 49.123837 49.264379 54.567153 
1 119.865324  .  167.786980 175.298364 122.736798 136.515413 138.623450 177.346591 119.145463 174.850868 3.590837 136.621294 126.729010 150.280148 180.702945 177.594015 141.658437 176.719269 167.932493 168.512849 171.966007 
2 48.564267 167.786980  .  7.776217 48.850802 34.218447 35.966580 10.589140 49.205582 11.635833 169.932586 36.405146 47.719967 21.931864 12.946851 9.814118 27.350285 36.455742 2.674927 0.739553 10.623212 
3 56.283686 175.298364 7.776217  .  56.611205 40.712895 41.626552 3.299512 56.915937 7.411061 177.476360 42.418956 55.376409 27.576691 5.530750 2.850077 34.245890 34.101905 7.400695 7.121380 8.616978 
4 9.676903 122.736798 48.850802 56.611205  .  31.996805 38.522856 59.375576 10.224966 58.770952 124.498589 35.868068 5.936766 40.095136 61.440338 58.305431 30.759054 73.207437 49.911670 49.490519 56.366195 
5 25.137352 136.515413 34.218447 40.712895 31.996805  .  6.709545 42.080416 25.301185 38.778474 138.919132 4.443956 35.327213 13.819811 46.236478 43.384718 7.513141 43.913865 33.452597 34.946116 35.838385 
6 31.194700 138.623450 35.966580 41.626552 38.522856 6.709545  .  42.497624 31.274495 38.521782 141.146665 2.757262 42.001839 14.095464 47.043822 44.420252 12.382663 39.532662 34.732137 36.658017 35.589384 
7 58.708822 177.346591 10.589140 3.299512 59.375576 42.080416 42.497624  .  59.321330 5.461137 179.565719 43.483705 58.309103 28.611111 5.075853 4.309618 35.925876 31.690984 9.586631 10.010919 7.645171 
8 0.803205 119.145463 49.205582 56.915937 10.224966 25.301185 31.274495 59.321330  .  57.786949 121.148512 28.521889 15.968033 36.040313 62.136462 58.987713 26.319050 68.631922 49.738491 49.907993 55.117364 
9 57.223691 174.850868 11.635833 7.411061 58.770952 38.778474 38.521782 5.461137 57.786949  .  177.146838 39.745841 58.251062 25.023320 10.471397 9.535357 33.193332 26.694062 9.509559 11.346069 2.948578 
10 121.859333 3.590837 169.932586 177.476360 124.498589 138.919132 141.146665 179.565719 121.148512 177.146838  .  139.109743 128.378980 152.658637 182.861476 179.744451 143.955182 179.403202 170.123330 170.655940 174.271965 
11 28.447374 136.621294 36.405146 42.418956 35.868068 4.443956 2.757262 43.483705 28.521889 39.745841 139.109743  .  39.458146 14.876330 47.892484 45.173061 11.199718 42.038137 35.354450 37.114193 36.799511 
12 15.348098 126.729010 47.719967 55.376409 5.936766 35.327213 42.001839 58.309103 15.968033 58.251062 128.378980 39.458146  .  41.719953 59.915085 56.828826 32.918698 74.647627 49.066775 48.310696 56.035083 
13 35.655075 150.280148 21.931864 27.576691 40.095136 13.819811 14.095464 28.611111 36.040313 25.023320 152.658637 14.876330 41.719953  .  33.030879 30.353048 9.721272 33.112328 20.637008 22.611217 22.076255 
14 61.489048 180.702945 12.946851 5.530750 61.440338 46.236478 47.043822 5.075853 62.136462 10.471397 182.861476 47.892484 59.915085 33.030879  .  3.154227 39.771109 35.988334 12.907763 12.234604 12.710170 
15 58.338932 177.594015 9.814118 2.850077 58.305431 43.384718 44.420252 4.309618 58.987713 9.535357 179.744451 45.173061 56.828826 30.353048 3.154227  .  36.809565 35.992832 9.949145 9.096000 11.189243 
16 25.936094 141.658437 27.350285 34.245890 30.759054 7.513141 12.382663 35.925876 26.319050 33.193332 143.955182 11.199718 32.918698 9.721272 39.771109 36.809565  .  42.609195 26.871122 28.087428 30.317896 
17 68.328834 176.719269 36.455742 34.101905 73.207437 43.913865 39.532662 31.690984 68.631922 26.694062 179.403202 42.038137 74.647627 33.112328 35.988334 35.992832 42.609195  .  33.794361 36.499950 26.231074 
18 49.123837 167.932493 2.674927 7.400695 49.911670 33.452597 34.732137 9.586631 49.738491 9.509559 170.123330 35.354450 49.066775 20.637008 12.907763 9.949145 26.871122 33.794361  .  2.877530 8.137679 
19 49.264379 168.512849 0.739553 7.121380 49.490519 34.946116 36.658017 10.010919 49.907993 11.346069 170.655940 37.114193 48.310696 22.611217 12.234604 9.096000 28.087428 36.499950 2.877530  .  10.514322 
20 54.567153 171.966007 10.623212 8.616978 56.366195 35.838385 35.589384 7.645171 55.117364 2.948578 174.271965 36.799511 56.035083 22.076255 12.710170 11.189243 30.317896 26.231074 8.137679 10.514322  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  120.842355 48.447686 42.109392 9.742120 19.811672 32.639679 60.036654 0.777038 43.676183 119.169498 29.102004 19.460713 28.877439 67.441267 61.480728 39.011992 80.538713 50.384608 50.870945 77.678976 
1 115.469613  .  176.142161 715.655325 124.456918 188.418308 141.412795 104.628307 118.441745 165.402112 4.549749 123.615572 128.039517 159.988041 185.747208 187.480439 144.266992 157.208001 178.669544 195.402439 170.210734 
2 81.836145 124.002337  .  7.356427 55.208422 64.527843 35.215582 11.330726 44.373930 9.957552 124.364922 36.773602 64.321028 21.636316 12.375319 10.756613 26.816649 35.156443 3.978416 0.774356 9.024879 
3 53.827107 162.126181 7.010473  .  54.627976 35.132184 40.010413 3.158654 58.569690 7.268601 184.909319 42.575854 70.641755 27.852487 3.254303 3.022913 31.587885 26.919525 8.493990 7.640015 12.484478 
4 9.511052 130.211550 49.501399 56.811639  .  30.581717 34.911752 92.809058 9.525953 58.207046 131.778061 44.571699 5.608635 38.620673 57.313552 42.568010 31.032082 64.909029 41.475859 59.009192 72.646568 
5 25.972696 133.714320 38.135939 40.721818 28.967968  .  6.145463 44.438034 25.882155 39.335802 106.175590 4.485668 27.849861 11.852116 31.114989 42.954503 7.798757 61.258293 25.400642 37.299601 30.995261 
6 26.279618 136.327614 37.619923 45.279415 32.549785 7.606505  .  38.663393 36.316049 49.038977 134.663192 2.524356 40.591214 14.709097 49.134363 43.679593 12.596823 38.301925 26.577467 41.524002 37.774092 
7 84.499630 188.525278 11.223630 3.442606 60.112528 36.888697 48.768616  .  61.112312 5.945288 204.685241 45.764023 48.553767 40.171411 4.706633 3.371686 34.591129 30.046410 9.790634 10.955747 7.354113 
8 0.952890 87.884354 59.881551 64.559597 8.140680 29.899085 31.876577 66.258689  .  63.377773 295.766266 27.641051 19.118575 35.782615 43.001739 53.078188 26.503255 71.823263 44.008833 49.253767 72.730330 
9 58.823208 112.928997 12.151821 8.997199 67.012650 38.027526 32.499381 5.431621 49.868359  .  177.581849 33.744775 49.714323 23.581399 8.001948 7.882943 33.961758 24.370076 8.841960 10.104372 2.802221 
10 127.366213 3.789115 172.242244 173.384293 122.126415 142.323664 146.897372 246.587890 220.072694 185.162745  .  182.895551 161.769686 251.117739 192.547516 175.839321 105.646741 185.675535 109.292311 179.714623 181.512986 
11 34.572674 143.489669 35.085555 37.794990 38.027619 3.902400 2.332726 53.208260 26.727639 53.137711 154.021108  .  56.689527 14.201823 54.786221 48.862983 10.770799 31.753061 27.273516 23.401976 43.998062 
12 19.021453 126.126636 45.074278 62.008768 6.111969 33.967567 36.211914 38.049205 17.622145 53.404444 125.753816 33.820834  .  51.372479 61.833188 59.138577 34.297882 116.744894 47.901979 51.071306 54.360514 
13 48.271089 129.905504 21.057073 27.671908 41.365585 12.221196 13.908204 29.052981 30.890182 26.532533 157.083481 15.239166 51.015829  .  36.884801 28.626282 7.421872 37.081719 24.633648 30.816522 20.689137 
14 59.819502 191.143431 30.618183 6.975130 61.214380 46.561232 41.740934 4.597378 63.136469 10.023759 182.383296 40.358842 73.285618 30.424373  .  4.778993 25.833350 35.362477 10.648909 11.642939 12.095228 
15 58.141316 166.134813 9.834444 2.976675 62.510997 46.171194 59.108118 4.558505 61.337769 14.166828 169.337273 41.227178 58.113933 30.581543 3.082084  .  37.704735 30.641552 9.550379 7.537380 10.564938 
16 30.049688 142.985039 50.523780 35.075009 25.243761 13.149554 13.414140 36.614629 25.048509 29.707294 134.887730 10.396501 33.424134 9.122518 39.028571 29.901060  .  39.563706 19.341904 27.135632 25.309213 
17 78.313802 225.359809 36.181824 33.009817 68.609285 53.872794 27.538540 95.632888 70.920309 29.856055 179.685773 49.119441 55.800923 33.490438 41.846697 32.399716 37.727517  .  32.772617 22.624638 28.776392 
18 53.017371 187.478104 2.664963 6.469837 51.948541 39.675388 34.035996 11.606337 53.965637 9.596018 167.404581 32.676416 50.722959 32.055216 7.976335 11.149881 23.362325 30.612886  .  3.976050 6.124520 
19 54.319724 153.848265 0.719168 6.036621 69.550783 33.748665 38.093710 8.796550 53.967795 9.894382 149.603533 48.265516 36.613907 22.474373 12.890920 10.210897 38.732189 33.522722 3.090495  .  10.462502 
20 43.327346 130.042251 10.518613 6.233658 47.985114 73.905911 33.017081 10.848275 69.672723 3.922394 133.156087 75.117800 60.996521 25.185531 10.926107 8.460602 32.689645 29.728132 6.169610 10.514335  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  117.674025 50.905067 51.912872 9.545535 31.222408 26.920814 44.520975 0.937060 31.406376 210.264063 29.995150 12.208565 84.616871 72.714962 67.822406 29.152150 58.190007 46.498765 50.994293 68.398944 
1 123.547509  .  165.441307 149.815619 126.627827 108.922768 153.029637 180.109340 107.450879 178.055042 3.732869 152.579329 123.044742 149.422038 193.533711 193.381022 153.533677 152.476647 179.992243 146.048923 135.743092 
2 50.945835 213.356439  .  9.457273 43.250271 30.120326 39.044976 8.084357 48.067412 11.362542 159.420256 35.388924 52.277464 26.173684 13.120745 11.744896 26.824032 36.964575 2.455063 0.739825 11.062045 
3 55.994356 177.700536 6.347330  .  50.779690 39.720297 42.770733 3.068017 48.818200 6.397073 166.409313 40.706938 43.094864 26.463989 6.847087 2.891496 35.330060 46.229214 20.029242 8.753255 11.195856 
4 8.851380 121.199426 50.556120 55.063715  .  29.846443 37.499784 57.892757 10.425691 65.179774 119.340645 26.356437 5.760227 38.512064 74.674854 51.104608 29.959652 79.989140 32.369010 58.942814 56.348052 
5 25.333107 162.588404 60.911806 42.305313 38.291534  .  7.800015 41.515850 25.532775 37.636838 198.761837 4.209314 26.254283 12.044691 43.945523 41.877616 6.904432 42.411409 59.054881 30.748529 50.902855 
6 38.490199 153.828727 46.151131 49.457733 39.058837 6.482448  .  35.182631 37.302484 34.799053 146.746878 2.925113 40.537478 16.272351 45.454481 42.586588 11.961937 41.563239 32.473885 27.010450 37.520104 
7 53.608836 171.502583 9.917229 2.835643 66.705303 36.025272 37.640852  .  66.598324 4.525186 175.607954 45.552778 81.724944 22.013601 4.962176 3.495955 35.449628 33.229888 9.540111 10.260259 11.953698 
8 0.910399 105.764702 51.118816 65.956056 7.733230 30.148195 30.754312 67.593875  .  56.057301 89.832003 30.454228 17.037071 35.794069 75.733465 55.559813 29.561850 73.531889 48.862525 39.073194 48.029772 
9 57.187945 161.172334 8.137089 7.867656 55.612851 43.929237 39.021098 4.876115 55.739292  .  180.682639 42.012488 58.726132 22.446479 10.038384 10.362745 38.037211 25.388959 12.231300 10.123876 3.052538 
10 86.175944 3.467214 158.381311 170.483557 126.671156 146.347370 121.440126 172.720146 103.362680 178.001260  .  174.505605 127.998789 174.843025 170.174395 170.258057 221.827968 177.429707 149.409636 222.766941 155.217918 
11 23.803785 123.455997 36.609026 36.696419 36.605094 4.518887 3.223214 35.035083 29.886111 33.777083 143.932876  .  61.702037 15.364554 44.654600 47.692622 10.987439 33.035720 39.107445 50.498486 34.491226 
12 15.131618 132.768977 48.025931 48.712671 5.616602 37.631292 41.698023 170.309818 14.588280 48.626506 121.196014 47.298222  .  41.322481 58.481760 67.624931 31.736890 75.252981 46.495742 45.233555 57.871062 
13 57.431753 199.668943 17.907998 29.112802 38.249742 12.094192 13.910499 29.724698 35.236999 26.992258 153.029624 14.829176 37.227047  .  30.142280 30.716539 8.049963 30.682933 15.181842 24.478944 21.829543 
14 61.290086 185.344578 9.764034 4.230144 65.800067 47.602886 39.405204 5.509323 55.561026 10.690095 156.178701 44.635068 57.462331 31.974315  .  2.619878 46.551122 37.531875 11.643213 11.827818 11.041288 
15 57.612291 171.785710 10.232846 2.765004 65.814698 51.508747 84.326125 4.045716 60.163726 11.083103 146.050344 33.408485 57.306406 28.442190 2.948481  .  37.303972 40.988659 9.371154 8.744391 9.474115 
16 26.651937 137.911270 36.080709 35.756199 29.056864 7.435688 11.636445 38.968915 26.101256 31.168357 143.987118 10.226827 26.550390 9.711010 35.426471 43.393700  .  56.840498 25.840473 30.692175 27.699173 
17 62.522203 181.320122 42.807760 34.481282 58.611165 39.231543 52.863591 32.956023 71.294679 30.412444 169.446386 39.891187 60.039832 31.835754 37.620187 35.648169 41.847191  .  28.427045 34.414837 27.291253 
18 48.423472 153.026284 2.343141 11.070469 59.190780 35.028301 32.763748 7.059135 50.682135 10.135675 175.888765 38.221195 45.554784 16.370690 12.723005 9.957994 23.274379 32.469933  .  2.922263 8.054665 
19 51.571310 188.020864 0.753165 7.970820 55.377189 36.396311 36.944810 8.872505 50.421522 14.053836 122.762293 34.482021 51.212487 22.077173 13.401846 10.623842 31.450158 32.864898 2.432558  .  10.091409 
20 35.749682 157.640047 10.513120 12.406483 54.254443 30.958418 33.513410 6.909299 68.457134 4.462775 214.006183 36.089999 44.396897 21.583989 10.713025 19.685263 24.883294 27.424164 5.556558 10.737624  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  117.654053 49.388030 54.289137 9.027759 19.791005 26.852539 39.155865 0.878404 55.911703 80.089432 29.737167 17.219092 56.452128 46.857381 54.283319 26.208333 85.959476 51.076315 50.067777 48.810676 
1 86.882394  .  164.081836 144.948042 124.421744 85.672911 134.593197 252.208850 124.385700 154.968635 3.187240 120.574338 165.605551 148.529095 183.070985 178.535241 156.362969 198.867673 165.601307 122.520586 142.808791 
2 50.705165 129.171123  .  7.499763 32.431235 54.094375 34.108277 9.282009 50.417109 12.477774 269.581560 37.691655 49.103226 23.711914 13.147477 8.461154 27.273548 34.083732 2.015051 0.624599 13.619431 
3 54.258235 147.676730 12.879658  .  63.074265 56.663422 37.933151 3.254612 52.220144 6.848757 168.238362 41.757589 60.200135 31.729850 5.402401 2.859341 35.073345 27.838309 6.759998 6.692443 9.219562 
4 8.203739 127.157845 49.221221 63.720418  .  30.224758 46.213699 42.348345 11.919005 61.579007 117.501034 32.256084 6.050155 37.376257 57.794163 64.299903 31.187942 56.368287 45.086286 48.167851 45.660385 
5 26.553229 152.914495 25.239255 40.891386 27.002278  .  7.333003 41.199068 25.434627 36.770680 227.362614 4.516856 39.811291 11.016154 73.119913 45.155890 9.231621 39.512379 54.612313 26.057997 36.364302 
6 34.328805 125.459213 34.737560 46.336945 32.286178 6.345606  .  38.453563 29.623084 33.007832 145.275072 2.755801 44.564830 13.924834 49.061612 42.715306 12.855990 45.073700 24.594026 31.124298 33.610926 
7 45.969029 180.604071 11.404213 4.817015 58.537749 51.153924 56.229840  .  61.040073 6.232223 196.855952 44.150542 68.013854 28.769365 5.102430 4.470913 30.812023 30.531655 9.554254 10.077041 7.405732 
8 0.872327 119.710887 90.241999 56.727598 11.364034 24.409820 32.442087 43.732281  .  55.247679 308.361080 26.457960 19.230772 37.982905 96.718088 52.849477 29.624131 59.033983 49.872569 48.489187 67.830678 
9 54.675991 216.840105 9.784391 7.480491 59.198020 27.008631 38.889182 5.665106 54.230320  .  172.242155 35.083699 62.088490 22.817019 9.610667 10.928723 40.427535 21.242998 10.405893 9.769934 2.905865 
10 215.112591 3.511916 185.860325 136.485715 136.283095 149.794503 115.582721 164.649815 91.564447 172.919050  .  114.582521 117.199394 159.249459 129.935703 164.919681 218.835868 176.485981 178.334005 210.820948 127.661631 
11 27.590152 140.934217 34.032348 36.302966 36.108247 4.490870 2.990351 32.312938 25.388942 147.599036 102.266613  .  41.547589 13.924653 44.911286 46.700071 11.169058 41.518852 27.552777 42.516745 66.584545 
12 18.418357 121.609436 46.657297 53.121539 6.573656 36.563944 38.123361 60.754817 16.296790 62.364483 121.860881 46.837458  .  43.641012 63.625447 48.484335 27.640812 55.199046 53.295972 55.969045 54.371450 
13 35.815523 128.696401 25.615530 29.138217 40.542941 13.192698 13.843896 28.723727 63.489017 24.645199 176.770749 15.491799 50.107227  .  33.099622 29.841248 10.438462 34.165049 21.329262 20.692888 20.206159 
14 62.627751 182.211385 9.929750 7.249478 55.251215 45.975240 40.258591 4.948278 58.534154 10.859418 249.956663 48.248536 116.789581 32.285147  .  3.954222 28.453001 36.076409 11.521339 12.973829 12.277080 
15 60.058259 184.045620 9.826504 2.745243 55.592399 45.763088 31.028687 4.577215 64.434304 6.806184 154.538423 43.939656 59.098718 30.853487 3.048837  .  33.135913 29.574817 10.105288 9.709045 13.207583 
16 25.874805 142.593091 30.912580 33.416450 34.470319 7.039605 13.338283 37.031895 24.626524 30.054927 124.512262 11.618351 27.618011 10.008031 41.517679 32.691746  .  46.043457 27.012318 27.934909 19.339797 
17 64.154771 192.776538 59.083428 34.439429 57.416285 36.672536 45.972151 24.366483 76.787179 38.575741 179.252268 35.705537 56.619336 31.292026 29.156123 41.245856 41.689741  .  37.901522 28.364163 27.414669 
18 50.101712 156.936464 1.989486 6.752859 45.924469 30.053506 37.171228 9.199349 52.068615 8.951624 163.732822 39.963814 48.350180 22.744644 11.266580 6.904316 20.857797 44.253608  .  2.671119 7.341197 
19 41.900724 426.344420 0.723525 6.821866 38.953810 30.030674 60.116061 9.599330 80.571779 10.881194 183.742553 36.982446 83.613553 23.076200 13.678474 9.349078 31.619917 45.926378 2.468476  .  10.017010 
20 36.265453 130.296135 9.351124 7.535613 52.585292 34.989429 35.298075 7.368346 57.385473 2.831089 122.962777 31.863973 51.763633 20.854576 12.529897 9.806464 24.161641 28.917677 7.062053 10.494352  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  111.689519 46.879221 56.677086 10.246911 42.061540 26.706179 48.202443 1.044256 42.310000 387.581855 27.312860 16.272105 44.680756 46.566338 67.848751 33.461823 137.288605 45.879762 47.499489 66.509003 
1 102.536506  .  210.111666 281.379929 117.774428 167.799307 144.871072 148.897741 117.174362 172.648565 3.649979 123.761871 116.793042 148.612090 171.773022 189.775542 136.333847 182.875969 157.510657 186.897616 189.678989 
2 56.928332 193.670903  .  8.426381 35.879498 43.563178 37.566926 16.560359 49.582418 13.458138 358.063251 35.078946 46.323701 20.477354 12.782432 11.886922 25.722302 37.697045 2.167827 0.701186 8.701827 
3 59.006412 177.233614 7.736512  .  53.842899 83.199468 38.358028 3.170138 54.970764 9.704924 169.106085 41.685304 55.095420 33.747946 5.479277 2.809883 38.636500 31.028405 5.819830 5.233952 7.776239 
4 5.954400 117.017861 49.254561 58.618073  .  22.551592 40.257316 69.395222 12.628834 60.203444 140.615439 62.328865 5.767249 41.035360 55.575026 73.545237 28.730067 56.325474 43.391848 43.512996 43.181698 
5 25.403771 133.885199 31.949721 43.185986 26.477961  .  6.666108 42.171275 25.309279 39.416730 112.619385 4.889248 26.299279 16.125948 53.116293 41.024609 8.245793 41.426494 38.608410 35.807970 35.201071 
6 33.462332 149.919053 57.409945 43.087396 39.761449 6.451975  .  77.577110 41.301058 39.449845 144.330228 2.535200 40.612633 11.836509 46.509679 43.189671 12.549051 29.615710 29.599050 35.215407 39.193897 
7 42.853758 169.507349 14.516757 2.397669 57.612124 38.378964 35.100842  .  57.844840 5.978264 210.015140 44.915427 57.610403 24.255584 5.175537 3.977855 34.849279 33.605736 10.493180 9.278438 10.176056 
8 0.820354 113.116094 46.270595 66.496886 8.474222 17.559978 32.539380 64.973397  .  56.232423 196.664800 27.437560 17.766082 35.058146 39.323732 63.844643 32.127870 78.432057 39.734794 48.860509 51.237617 
9 52.402561 208.946731 13.171599 7.670945 67.162004 31.599788 29.642678 4.472616 52.379681  .  176.929361 33.307193 56.945061 25.029796 11.694379 9.996910 34.545067 24.037900 9.511882 11.686730 2.901401 
10 102.145178 3.699477 182.168294 143.026400 129.125574 113.231006 117.551729 200.001946 120.713393 190.257486  .  184.500009 116.297902 157.732397 247.233755 163.014189 119.082271 187.449723 133.200118 124.944676 311.493087 
11 33.520816 128.729761 37.240308 37.953094 35.559111 3.754244 11.736200 83.750590 41.526651 41.402837 137.296493  .  41.823865 15.440815 41.629562 43.247445 11.734612 34.938050 46.460582 37.079440 35.457657 
