param N=140;
0  .  67.441170 138.346267 39.379824 32.475318 25.258974 24.481205 25.780617 40.598646 36.743950 70.668620 39.023064 124.970794 36.385587 127.978985 63.319433 12.484181 16.811584 50.943918 5.420368 8.267407 
1 67.441170  .  205.717835 104.489128 55.156106 51.769277 52.523491 46.816104 28.884500 58.517130 5.117432 33.131609 192.049478 34.847853 195.191229 129.855825 79.443919 77.214717 16.506495 69.744333 63.572351 
2 138.346267 205.717835  .  105.233880 158.226289 156.999612 156.118698 160.613799 177.889838 158.333673 208.716638 175.080830 16.482362 172.708440 12.067376 79.782954 126.279951 129.931345 189.211939 136.596153 143.159857 
3 39.379824 104.489128 105.233880  .  69.532994 63.900752 63.051792 65.105697 79.450684 72.569367 108.261713 78.303775 94.042492 75.643347 96.245660 25.906371 31.283451 41.435078 88.328404 35.540642 41.099911 
4 32.475318 55.156106 158.226289 69.532994  .  9.246570 9.532383 14.005711 27.559347 5.527319 56.175592 22.452751 143.294203 21.523936 146.907948 90.446185 38.296385 29.797769 41.114028 37.781921 36.527960 
5 25.258974 51.769277 156.999612 63.900752 9.246570  .  0.894766 5.784349 22.959240 14.729576 53.583106 18.797388 142.522776 16.921569 145.954793 86.262026 33.304431 27.086833 36.383547 30.281950 28.111431 
6 24.481205 52.523491 156.118698 63.051792 9.532383 0.894766  .  6.251746 23.686629 14.950148 54.377570 19.599890 141.651387 17.678614 145.079395 85.376452 32.424137 26.201380 37.066342 29.538578 27.495892 
7 25.780617 46.816104 160.613799 65.105697 14.005711 5.784349 6.251746  .  17.937885 19.499656 48.932672 14.473385 146.372972 12.203461 149.715040 88.371126 35.484729 30.838094 31.074156 30.273817 26.884183 
8 40.598646 28.884500 177.889838 79.450684 27.559347 22.959240 23.686629 17.937885  .  31.868917 31.077714 5.380552 163.878463 6.140317 167.139281 103.905954 51.866624 48.556643 13.610926 43.916705 38.654260 
9 36.743950 58.517130 158.333673 72.569367 5.527319 14.729576 14.950148 19.499656 31.868917  .  59.136552 26.582940 143.155503 26.023522 146.871080 92.515795 41.302318 31.821852 45.232373 42.130384 41.388458 
10 70.668620 5.117432 208.716638 108.261713 56.175592 53.583106 54.377570 48.932672 31.077714 59.136552  .  34.788288 194.857467 36.771221 198.069850 133.459368 82.467732 79.634227 19.934777 73.237689 67.217689 
11 39.023064 33.131609 175.080830 78.303775 22.452751 18.797388 19.599890 14.473385 5.380552 26.582940 34.788288  .  160.842816 2.682966 164.188385 102.226509 49.620019 45.294087 18.685690 42.851904 38.179094 
12 124.970794 192.049478 16.482362 94.042492 143.294203 142.522776 141.651387 146.372972 163.878463 143.155503 194.857467 160.842816  .  158.536251 4.536207 69.562826 112.696701 115.560525 175.569808 123.613771 130.270096 
13 36.385587 34.847853 172.708440 75.643347 21.523936 16.921569 17.678614 12.203461 6.140317 26.023522 36.771221 2.682966 158.536251  .  161.856102 99.621605 47.088127 43.031379 19.745477 40.179060 35.497944 
14 127.978985 195.191229 12.067376 96.245660 146.907948 145.954793 145.079395 149.715040 167.139281 146.871080 198.069850 164.188385 4.536207 161.856102  .  71.375209 115.773536 118.939912 178.697488 126.478218 133.105804 
15 63.319433 129.855825 79.782954 25.906371 90.446185 86.262026 85.376452 88.371126 103.905954 92.515795 133.459368 102.226509 69.562826 99.621605 71.375209  .  52.990717 60.744149 113.542510 60.247235 66.283831 
16 12.484181 79.443919 126.279951 31.283451 38.296385 33.304431 32.424137 35.484729 51.866624 41.302318 82.467732 49.620019 112.696701 47.088127 115.773536 52.990717  .  11.404700 62.940734 13.105644 19.457781 
17 16.811584 77.214717 129.931345 41.435078 29.797769 27.086833 26.201380 30.838094 48.556643 31.821852 79.634227 45.294087 115.560525 43.031379 118.939912 60.744149 11.404700  .  60.978304 20.535028 25.077914 
18 50.943918 16.506495 189.211939 88.328404 41.114028 36.383547 37.066342 31.074156 13.610926 45.232373 19.934777 18.685690 175.569808 19.745477 178.697488 113.542510 62.940734 60.978304  .  53.347154 47.285751 
19 5.420368 69.744333 136.596153 35.540642 37.781921 30.281950 29.538578 30.273817 43.916705 42.130384 73.237689 42.851904 123.613771 40.179060 126.478218 60.247235 13.105644 20.535028 53.347154  .  6.724271 
20 8.267407 63.572351 143.159857 41.099911 36.527960 28.111431 27.495892 26.884183 38.654260 41.388458 67.217689 38.179094 130.270096 35.497944 133.105804 66.283831 19.457781 25.077914 47.285751 6.724271  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  85.747993 127.246983 67.751177 41.898678 27.276986 24.427812 43.913428 35.214962 36.446123 67.801050 38.792526 191.463261 30.736730 137.581380 68.672191 13.127793 17.847793 36.535303 5.329595 7.422659 
1 57.818153  .  200.252028 109.285642 53.714505 49.307614 66.862023 35.552176 27.870856 62.865987 4.901108 33.573011 195.605571 33.871971 203.741441 104.990993 98.448371 94.457001 14.509529 69.414404 51.562199 
2 204.145195 162.572410  .  110.814661 247.604140 172.562510 161.502585 174.515939 205.798348 122.734510 204.037189 177.205167 16.777440 175.781584 10.558618 85.519631 142.552362 142.384151 203.194892 138.474784 138.818352 
3 39.024336 125.163517 85.807077  .  107.439589 63.166501 65.398178 62.331794 88.064368 65.168293 86.537143 56.985295 107.595467 78.060614 105.007491 25.244960 26.169892 112.400249 88.083476 35.804117 34.761495 
4 31.311239 56.734757 124.015758 60.699798  .  10.230970 10.008805 11.876642 28.584190 4.465594 59.283669 22.732767 163.923011 21.339902 206.400236 87.099150 28.941497 19.037904 35.689436 36.522769 57.809782 
5 28.591519 51.346721 159.366684 61.054936 9.307066  .  0.823730 5.596658 20.940101 15.867559 52.371927 19.226006 171.030168 15.140697 145.953338 85.760047 28.238255 27.750285 32.785583 23.609507 43.687925 
6 23.701220 54.168285 311.642825 65.452832 9.880111 0.982685  .  5.961377 22.384067 14.642397 53.977310 33.204079 147.913914 17.297379 242.619419 92.755301 34.468236 30.752623 37.877075 31.992876 42.510225 
7 24.084138 49.348650 151.778192 68.741442 12.266195 5.262029 6.300616  .  18.424663 16.685166 45.857271 11.734999 114.361828 10.417800 157.417868 127.245373 50.070535 25.907331 38.797104 33.632242 35.271599 
8 40.082788 30.851081 169.984708 74.280062 34.639211 23.962830 16.968995 17.212994  .  40.360947 18.550843 5.712374 230.846748 12.888803 281.283085 105.449126 56.505526 53.079284 14.897815 36.194189 27.252272 
9 26.175207 98.858577 159.720812 77.942094 5.347031 17.534055 15.957971 18.522201 31.552353  .  62.193052 31.385779 138.428187 20.352807 129.086462 148.686755 38.920643 30.787559 35.768537 42.645307 37.647950 
10 72.200013 5.111923 236.457368 96.720792 48.839595 45.606097 40.164221 47.513218 21.525626 52.838811  .  35.029959 174.785650 35.656735 288.006154 142.515517 300.424197 73.470123 20.785793 75.157227 59.092069 
11 42.014440 32.555186 198.277870 97.701249 21.143315 18.868320 28.914143 15.247899 5.752428 28.537457 25.898627  .  157.370617 2.251885 150.894194 76.913022 63.062735 157.016149 16.752864 45.104995 40.536394 
12 119.563549 207.589488 16.125299 90.263906 149.946886 186.180231 154.159264 115.410944 145.802421 129.972345 162.666344 180.976000  .  145.857123 2.918564 75.245203 114.606915 141.069037 133.103642 115.854179 84.188044 
13 34.038471 42.832589 329.382544 77.210003 23.233250 25.113841 16.223579 11.690712 5.809776 20.856100 36.644910 3.091828 159.967730  .  163.603195 110.702134 45.668439 45.334256 23.195994 36.561120 33.036043 
14 120.618741 191.666507 11.614454 100.993971 131.341683 143.510915 197.124983 155.345906 164.476765 142.060384 181.578194 151.264214 3.856610 153.232096  .  101.857950 109.841079 126.160389 202.769455 145.679421 154.585427 
15 60.139940 101.699743 115.913863 29.228221 84.684293 91.876691 79.959101 93.938035 142.638688 165.795471 114.939241 99.741858 71.995145 89.359137 64.445360  .  53.082127 49.504476 100.699052 53.558961 63.645896 
16 12.406744 65.304356 105.028456 31.407363 42.336314 30.298059 33.566594 37.484609 53.653811 41.290998 82.613656 67.711409 123.708942 36.517772 99.259027 45.273229  .  11.167954 72.167981 12.823613 20.473545 
17 18.644142 71.375076 123.396424 39.449147 22.903574 26.973827 26.264057 39.301240 39.289113 32.675213 78.045283 38.804922 104.817534 45.302468 112.130170 65.840600 11.070952  .  61.283635 20.521677 26.513220 
18 44.025535 16.967840 179.531182 56.600623 27.982525 41.255490 34.265291 44.598089 12.985121 47.440377 19.008701 17.062722 178.658760 19.844487 187.047298 90.859901 67.363808 57.794000  .  44.817068 43.751014 
19 4.588546 71.767352 140.382059 32.129351 52.158052 26.425623 39.334067 25.913424 40.216906 44.680346 76.300312 42.046304 122.734636 39.200107 146.465962 56.617416 14.576762 27.659782 48.827495  .  7.565092 
20 10.228267 74.702457 115.057577 30.188107 37.566249 46.121761 27.876637 26.146854 37.437088 42.389378 78.038875 36.171575 130.150702 48.174272 167.814692 57.198901 30.975152 30.646025 44.688707 9.243149  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  65.360272 144.409331 37.748928 28.527515 22.779320 24.036128 21.863973 38.936492 37.713754 77.231040 38.009566 87.966452 40.749741 137.127027 68.232426 13.844532 15.457855 55.059896 5.773618 5.849945 
1 55.898568  .  180.935083 127.636104 53.549327 59.950497 44.401938 70.681897 28.942018 58.944329 4.872893 33.700417 199.573817 44.987673 195.311829 129.523343 78.913874 84.042623 14.279629 71.140161 63.541490 
2 265.488785 265.278491  .  108.332155 157.736576 134.685921 153.551786 202.316864 169.974170 183.045330 221.689013 210.049517 16.109073 185.679958 9.074289 78.861400 122.943318 203.665601 179.243162 132.067695 108.160530 
3 31.995850 88.658339 144.596495  .  65.513578 75.318587 59.927810 54.870563 71.617833 78.540909 67.636375 104.241071 112.530794 78.103417 97.468584 36.174026 35.821698 31.531268 84.486298 31.184069 60.886635 
4 34.423762 57.789156 296.498686 66.045697  .  9.316894 9.167847 11.801515 28.046497 4.217630 53.277548 24.046975 170.841950 20.046711 150.469154 91.794984 42.410845 26.918362 42.231478 40.407975 39.751329 
5 23.351938 51.122761 201.446893 82.590053 9.190340  .  0.886670 7.806959 28.374555 13.720059 51.303063 19.117385 351.713987 22.507371 153.533531 83.762080 26.441044 28.221019 30.409863 24.049799 21.651613 
6 24.160172 53.906714 157.958232 61.551109 10.752654 0.799275  .  6.381365 19.152304 15.653959 76.281274 17.928094 147.772200 17.991966 209.384415 82.494367 29.271546 23.093975 30.020155 34.934687 29.995439 
7 27.503821 43.038894 161.754468 65.821077 13.041926 7.106450 5.536206  .  18.838790 21.680024 54.747338 12.123929 120.316603 13.253784 154.688570 73.770833 43.287574 33.677527 52.903781 28.902083 28.730802 
8 41.114025 27.560630 292.707107 74.358558 31.426109 22.260945 20.542033 17.546956  .  24.806787 23.694588 5.218055 118.544875 3.989163 306.259100 110.857384 52.774461 51.161848 16.143084 52.070877 38.073445 
9 41.515594 64.682939 154.614759 70.548106 5.904233 18.977391 14.179433 20.115013 33.818586  .  64.667719 24.668790 175.483964 22.501690 128.518270 117.395399 43.142455 34.228279 36.310881 30.776691 38.754170 
10 72.315318 5.442897 256.940890 113.982396 56.291679 56.985519 51.886956 49.017158 28.670225 168.439171  .  33.425383 188.331319 36.675181 158.872792 151.650182 79.553943 76.861798 20.886326 78.351560 77.162851 
11 35.292142 35.555159 172.645634 80.876470 23.764636 18.459021 10.767722 15.282378 5.945255 27.637189 37.893704  .  193.883989 2.578636 145.725823 99.741592 69.977622 50.411427 26.519778 40.877702 35.233986 
12 131.804447 202.042409 13.875653 90.165768 151.977858 136.025664 154.219144 145.181243 197.804677 183.214171 204.116178 129.008882  .  168.942159 3.601171 66.840093 162.269426 88.643585 147.975432 123.543011 99.396361 
13 39.312249 29.713049 200.080699 79.123526 19.977435 16.516984 13.710230 12.661030 5.755331 20.500025 49.578338 2.515321 134.955008  .  160.182335 98.271516 47.268699 30.419283 28.321371 26.820001 43.217389 
14 140.525152 159.962576 12.020583 96.877492 154.706871 133.538347 111.907711 150.421772 138.291399 147.537544 233.682805 142.270627 5.650782 206.053052  .  93.775850 116.623447 161.400870 226.073115 141.116866 157.654479 
15 52.302285 87.427050 74.070763 21.381260 89.931018 77.935686 78.211491 118.838119 76.198450 122.667858 95.971247 102.001183 68.885225 119.714533 63.974138  .  54.126204 50.907672 142.853587 66.092468 70.669790 
16 10.918146 76.551789 98.761595 36.757016 49.676282 28.458363 32.639729 36.702113 53.180327 31.460680 89.293940 69.552942 116.071049 80.126454 102.585717 57.510669  .  11.843033 56.246443 13.146500 21.899308 
17 15.578705 81.954366 138.021944 41.702533 34.704793 24.198895 29.482073 29.493924 54.668607 32.150194 79.747584 44.294482 119.665912 41.883744 207.514654 64.108269 11.251164  .  53.438579 20.916062 27.334608 
18 73.261566 15.622868 179.174599 72.956519 47.991439 32.551150 33.026479 42.225186 13.448373 48.524539 27.852621 18.048576 167.635868 19.838631 167.849162 102.237320 62.492252 61.447186  .  68.680730 48.726025 
19 5.358759 66.603424 125.638073 31.657637 45.094459 31.334487 40.792615 28.923675 48.614750 34.850570 70.312089 48.150717 132.615254 40.527764 167.513369 59.897994 11.586796 22.996875 51.511337  .  7.419243 
20 8.425657 64.364506 169.219374 35.286458 36.420882 30.111118 28.780547 19.412471 38.581908 43.557809 67.892082 35.912884 132.414643 44.832394 135.925482 75.746225 15.819329 22.159187 46.229832 15.527353  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  49.899337 100.834200 43.189122 37.810884 25.117118 23.538015 17.615238 36.893924 35.855226 73.485456 40.502799 126.829412 34.857437 124.114345 67.518179 12.788299 17.071934 84.782835 5.602834 6.885571 
1 73.869087  .  203.972044 110.389357 60.687799 48.666380 51.825098 67.933948 22.500241 60.862889 5.135801 28.323268 164.126582 36.421338 192.983958 125.670244 93.109907 60.951410 14.095915 67.762827 68.272647 
2 114.755910 247.851461  .  113.134470 145.188885 156.177182 143.026794 174.370094 222.238476 222.983804 191.516082 189.319747 17.938410 166.084833 10.021542 75.409660 131.462871 177.454019 181.882374 137.439168 185.316326 
3 58.980963 89.980911 130.389476  .  75.481557 65.604163 59.465056 57.116643 74.751009 64.599567 123.050781 110.515976 84.283027 77.844535 97.552427 36.886952 36.871882 58.171938 96.154842 38.014603 47.394724 
4 28.738969 50.664696 163.314960 105.950077  .  9.885218 10.744883 18.536219 27.171579 4.110662 65.563200 22.566563 164.702344 24.147587 127.427986 95.094620 31.417312 29.963249 47.348585 37.058230 54.196629 
5 20.355323 53.522019 158.194249 38.775106 9.019266  .  0.889386 5.341828 31.176636 14.185155 57.566682 20.454215 111.345103 20.143172 159.299626 90.124140 32.894385 27.820820 41.765145 22.016827 24.120319 
6 23.447684 52.544456 118.795081 63.729181 9.772322 0.622054  .  5.505736 16.946906 13.463815 48.690613 25.923681 141.881749 17.161398 142.375535 80.982339 30.144464 21.892197 46.327323 28.334558 39.409164 
7 25.563454 52.974965 153.366316 61.865769 14.566931 4.528092 5.648986  .  18.018185 30.267611 53.834242 18.464423 180.811898 11.948043 143.466537 109.325694 37.234409 28.528617 34.094282 34.385360 30.390506 
8 39.729072 29.725468 346.223190 83.157408 37.063473 22.142650 26.154348 15.903716  .  32.398447 35.265488 5.326342 190.827246 6.257359 186.606622 76.271693 49.192478 50.993292 14.470280 49.229588 35.215384 
9 42.426166 40.560752 153.777890 69.269904 5.893165 14.062070 14.693786 22.090213 30.321393  .  45.347778 22.740526 130.013767 30.396589 166.654223 112.930557 36.327077 36.126827 75.741760 38.036052 52.634201 
10 69.739232 5.185815 230.218991 113.499479 46.503681 38.781287 99.790420 46.257560 52.071614 68.195194  .  32.778979 199.657296 38.075490 210.057033 130.698991 61.843560 74.208802 18.735960 69.204210 108.707877 
11 51.107676 30.529328 171.505487 89.490964 19.792368 17.656433 22.762823 14.543148 5.499788 27.179076 42.421535  .  198.139407 2.726889 171.456550 105.038985 60.335996 36.297465 22.862253 76.193372 35.076958 
12 141.476591 181.069389 14.544596 95.695091 183.092601 126.848479 170.308945 141.243821 157.929270 112.744212 160.951190 171.249221  .  167.648899 7.641448 68.507634 102.186471 160.276383 288.446633 123.174572 115.493405 
13 34.993780 34.410160 177.401686 75.219349 21.694741 14.137642 21.666351 13.591119 5.986815 29.628559 44.466706 2.978991 166.505226  .  151.252725 95.514653 45.648043 41.811939 18.885016 40.854693 46.007705 
14 126.452048 169.499289 11.884802 93.686801 177.147922 119.665473 128.134413 146.548660 200.402221 151.567993 183.315851 132.170407 4.733262 138.918694  .  122.591336 115.956444 138.949493 154.044216 146.158342 93.485782 
15 50.877412 134.147479 82.204208 38.256189 92.087457 78.331921 86.293456 74.103641 115.925124 80.479923 146.670855 101.065822 77.961994 89.861775 79.207891  .  48.800021 66.695173 124.188738 53.410259 64.786274 
16 12.243838 74.111503 116.232382 21.920402 42.105234 36.560494 31.161323 33.908710 51.412521 39.033709 101.082307 46.097803 105.589750 87.063346 93.070334 49.702077  .  11.199932 85.980547 15.049591 19.463351 
17 15.023966 66.608761 135.671925 47.895044 28.642752 25.273181 23.621874 37.622937 60.292703 31.024362 80.761153 48.818616 105.965724 39.838385 110.817763 71.609997 11.128025  .  58.000334 20.213335 24.167379 
18 77.316628 18.905526 194.814829 121.368687 44.880781 36.496799 38.757730 43.959914 13.652585 48.761771 15.847359 22.381997 169.289730 19.929884 172.895567 98.911703 53.981658 116.057384  .  44.871589 46.392930 
19 5.196035 62.175752 128.145571 34.048538 84.649794 37.411147 28.860085 29.565963 45.241821 47.069242 73.874392 35.244499 120.228310 50.203187 117.786053 64.619518 10.770979 17.517409 53.750216  .  6.383348 
20 8.254172 79.145835 103.868269 49.323448 37.470701 25.783212 27.504064 28.385870 31.657895 41.751699 92.843821 38.765240 130.574234 40.900260 154.211639 98.389373 22.852150 21.971600 48.561405 6.820446  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  80.041634 201.845518 47.659605 29.782848 25.600525 22.691263 38.144376 39.321752 35.814877 73.028891 40.228943 112.426921 23.066509 98.062146 62.350570 11.957370 15.914912 34.725269 5.463579 10.327487 
1 85.231675  .  206.075747 95.815876 57.803030 39.381945 82.513846 42.882801 30.613889 61.238550 5.718751 32.755661 153.788413 40.740906 209.224631 183.122818 68.423829 58.605793 19.384643 69.156400 51.486782 
2 141.771025 179.330140  .  94.828356 202.980280 166.150639 138.982232 165.753932 133.907999 147.792723 209.491300 182.871859 16.322225 167.225782 10.874704 86.678942 126.020680 119.887827 205.474321 145.251124 125.311316 
3 40.476453 90.463031 131.410439  .  81.700705 61.272034 67.558630 62.910206 71.058906 75.978669 233.505799 93.381746 92.447158 76.469338 94.005866 28.139153 32.061573 65.746681 88.119175 36.941901 45.067834 
4 33.348131 54.467527 140.938124 142.887254  .  9.261619 7.720649 12.868706 27.605507 6.723999 46.094860 25.461442 172.038554 24.103343 166.947767 94.371733 37.477596 40.329301 44.742803 39.707028 32.845755 
5 21.933756 52.159871 222.954972 47.906843 8.850182  .  0.937956 4.669957 22.526694 14.279866 54.964408 19.115542 128.785984 17.920089 149.497824 88.139543 35.284109 26.088686 40.052137 24.151468 40.536819 
6 22.940568 50.256738 203.777048 79.963959 8.987987 0.943346  .  6.106119 29.303374 14.471387 71.215655 17.219651 142.191693 17.606185 145.167665 84.040345 29.797082 26.689273 36.652730 31.015262 22.740038 
7 23.655263 38.009259 179.692579 66.553043 25.421948 5.839415 4.754510  .  16.592870 18.972278 49.296368 20.907754 129.626635 14.154392 148.315809 83.050831 32.258957 32.377954 29.171994 27.157093 20.204887 
8 40.801720 27.982538 135.195816 73.526827 25.265543 21.780974 20.658734 18.106842  .  27.895363 35.882636 5.255819 143.782417 4.912795 130.677769 108.781438 53.019606 47.592642 12.993146 39.920865 37.496953 
9 31.094358 51.390236 146.181308 76.955422 5.303139 13.224910 14.447749 20.272806 31.489980  .  40.580758 29.771629 113.919396 17.464441 178.960238 71.280844 37.624574 32.633831 47.543580 81.205656 59.284065 
10 91.853466 5.202980 290.631776 118.617630 54.786321 45.280930 59.493458 48.332103 26.241789 95.972006  .  34.283966 196.261117 37.425318 217.087838 172.745500 69.460799 76.766547 20.028705 67.411859 73.692359 
11 47.031656 33.975272 154.780497 86.169108 23.961197 18.687780 23.082416 14.248299 5.284150 28.627897 38.175227  .  214.112565 2.821333 138.161218 80.315010 39.409695 54.392382 15.034589 51.041717 38.234646 
