param N=140;
0  .  67.441170 138.346267 39.379824 32.475318 25.258974 24.481205 25.780617 40.598646 36.743950 70.668620 39.023064 124.970794 36.385587 127.978985 63.319433 12.484181 16.811584 50.943918 5.420368 8.267407 
1 67.441170  .  205.717835 104.489128 55.156106 51.769277 52.523491 46.816104 28.884500 58.517130 5.117432 33.131609 192.049478 34.847853 195.191229 129.855825 79.443919 77.214717 16.506495 69.744333 63.572351 
2 138.346267 205.717835  .  105.233880 158.226289 156.999612 156.118698 160.613799 177.889838 158.333673 208.716638 175.080830 16.482362 172.708440 12.067376 79.782954 126.279951 129.931345 189.211939 136.596153 143.159857 
3 39.379824 104.489128 105.233880  .  69.532994 63.900752 63.051792 65.105697 79.450684 72.569367 108.261713 78.303775 94.042492 75.643347 96.245660 25.906371 31.283451 41.435078 88.328404 35.540642 41.099911 
4 32.475318 55.156106 158.226289 69.532994  .  9.246570 9.532383 14.005711 27.559347 5.527319 56.175592 22.452751 143.294203 21.523936 146.907948 90.446185 38.296385 29.797769 41.114028 37.781921 36.527960 
5 25.258974 51.769277 156.999612 63.900752 9.246570  .  0.894766 5.784349 22.959240 14.729576 53.583106 18.797388 142.522776 16.921569 145.954793 86.262026 33.304431 27.086833 36.383547 30.281950 28.111431 
6 24.481205 52.523491 156.118698 63.051792 9.532383 0.894766  .  6.251746 23.686629 14.950148 54.377570 19.599890 141.651387 17.678614 145.079395 85.376452 32.424137 26.201380 37.066342 29.538578 27.495892 
7 25.780617 46.816104 160.613799 65.105697 14.005711 5.784349 6.251746  .  17.937885 19.499656 48.932672 14.473385 146.372972 12.203461 149.715040 88.371126 35.484729 30.838094 31.074156 30.273817 26.884183 
8 40.598646 28.884500 177.889838 79.450684 27.559347 22.959240 23.686629 17.937885  .  31.868917 31.077714 5.380552 163.878463 6.140317 167.139281 103.905954 51.866624 48.556643 13.610926 43.916705 38.654260 
9 36.743950 58.517130 158.333673 72.569367 5.527319 14.729576 14.950148 19.499656 31.868917  .  59.136552 26.582940 143.155503 26.023522 146.871080 92.515795 41.302318 31.821852 45.232373 42.130384 41.388458 
10 70.668620 5.117432 208.716638 108.261713 56.175592 53.583106 54.377570 48.932672 31.077714 59.136552  .  34.788288 194.857467 36.771221 198.069850 133.459368 82.467732 79.634227 19.934777 73.237689 67.217689 
11 39.023064 33.131609 175.080830 78.303775 22.452751 18.797388 19.599890 14.473385 5.380552 26.582940 34.788288  .  160.842816 2.682966 164.188385 102.226509 49.620019 45.294087 18.685690 42.851904 38.179094 
12 124.970794 192.049478 16.482362 94.042492 143.294203 142.522776 141.651387 146.372972 163.878463 143.155503 194.857467 160.842816  .  158.536251 4.536207 69.562826 112.696701 115.560525 175.569808 123.613771 130.270096 
13 36.385587 34.847853 172.708440 75.643347 21.523936 16.921569 17.678614 12.203461 6.140317 26.023522 36.771221 2.682966 158.536251  .  161.856102 99.621605 47.088127 43.031379 19.745477 40.179060 35.497944 
14 127.978985 195.191229 12.067376 96.245660 146.907948 145.954793 145.079395 149.715040 167.139281 146.871080 198.069850 164.188385 4.536207 161.856102  .  71.375209 115.773536 118.939912 178.697488 126.478218 133.105804 
15 63.319433 129.855825 79.782954 25.906371 90.446185 86.262026 85.376452 88.371126 103.905954 92.515795 133.459368 102.226509 69.562826 99.621605 71.375209  .  52.990717 60.744149 113.542510 60.247235 66.283831 
16 12.484181 79.443919 126.279951 31.283451 38.296385 33.304431 32.424137 35.484729 51.866624 41.302318 82.467732 49.620019 112.696701 47.088127 115.773536 52.990717  .  11.404700 62.940734 13.105644 19.457781 
17 16.811584 77.214717 129.931345 41.435078 29.797769 27.086833 26.201380 30.838094 48.556643 31.821852 79.634227 45.294087 115.560525 43.031379 118.939912 60.744149 11.404700  .  60.978304 20.535028 25.077914 
18 50.943918 16.506495 189.211939 88.328404 41.114028 36.383547 37.066342 31.074156 13.610926 45.232373 19.934777 18.685690 175.569808 19.745477 178.697488 113.542510 62.940734 60.978304  .  53.347154 47.285751 
19 5.420368 69.744333 136.596153 35.540642 37.781921 30.281950 29.538578 30.273817 43.916705 42.130384 73.237689 42.851904 123.613771 40.179060 126.478218 60.247235 13.105644 20.535028 53.347154  .  6.724271 
20 8.267407 63.572351 143.159857 41.099911 36.527960 28.111431 27.495892 26.884183 38.654260 41.388458 67.217689 38.179094 130.270096 35.497944 133.105804 66.283831 19.457781 25.077914 47.285751 6.724271  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  66.300632 109.993005 43.076551 26.984882 24.545903 23.482262 22.022536 49.236361 36.320849 78.439800 38.542378 150.423355 44.290130 145.245048 67.550802 12.240437 16.551656 58.510791 5.312535 9.574669 
1 113.380458  .  193.398655 88.511027 54.748519 58.366852 53.654544 52.065764 24.857805 63.702468 5.193445 32.326049 116.180942 39.061079 186.553020 157.884079 84.568919 77.535691 16.754945 70.257801 69.485106 
2 94.688107 239.141494  .  104.388252 126.050420 208.989440 189.725250 228.243096 205.865915 135.682541 196.654684 157.632125 15.662673 161.240778 12.464350 78.753452 129.125858 140.936871 180.893729 136.963039 168.226561 
3 39.860559 110.726730 228.939601  .  68.118428 57.040467 63.114970 51.840589 78.290220 63.657287 102.253549 106.955132 97.011677 79.592152 91.157822 22.494026 28.813682 32.409059 85.218452 28.613028 50.874850 
4 32.271178 58.690288 163.994023 126.443335  .  8.023132 11.084985 27.717686 28.968512 5.820671 55.265522 22.708507 118.398793 17.951453 209.161668 91.903733 34.035330 24.685482 48.835183 36.220455 39.145247 
5 24.908961 53.175558 135.341989 41.886965 9.560837  .  0.937461 5.386079 25.246019 14.125253 47.481223 18.580176 215.618606 14.043044 148.271047 87.497134 36.695384 25.604614 27.348119 37.745976 26.802249 
6 24.526866 51.398087 142.420885 108.971882 10.648881 0.994274  .  5.679910 33.064867 14.993979 56.077835 21.887283 150.890073 16.736640 146.578319 89.948281 29.214915 21.842605 28.286251 24.700679 22.009113 
7 26.070783 45.262145 157.830970 72.504674 15.539127 4.662496 6.758910  .  17.988706 17.605361 39.278426 20.062287 150.758655 10.310692 147.278060 101.675535 25.944132 36.328047 18.819322 28.819227 33.509320 
8 40.663389 29.246964 128.234535 60.351678 21.608187 23.874916 26.454279 20.298747  .  30.837241 23.870979 5.651108 127.045901 6.360005 193.612953 127.819127 53.714223 51.571549 12.400809 41.441850 39.816102 
9 25.089982 49.648661 151.374124 68.692570 5.449703 13.979293 15.468050 20.393158 32.540601  .  47.242718 29.512080 130.673623 24.295269 155.715306 100.658667 56.753765 30.387239 53.472896 40.266783 36.025531 
10 104.767020 5.192875 290.666540 109.235794 51.917571 54.859997 156.151781 48.476349 34.260547 101.602598  .  35.938109 188.339640 35.400238 169.462121 132.940786 71.115571 77.926201 20.769961 58.280487 64.100117 
11 37.594132 32.248146 168.403354 94.902810 27.389650 17.563090 12.689608 14.397886 5.232761 27.922475 60.433416  .  146.047125 2.790997 148.834389 115.540321 58.178215 67.117785 16.331394 37.106503 39.321025 
12 121.309964 203.967508 17.717204 98.318312 145.220155 123.271420 161.191232 140.696874 153.649827 118.643563 188.804415 169.050238  .  157.544251 7.517171 70.139493 110.440488 104.192459 145.620439 115.626952 249.533618 
13 35.757846 31.621424 218.737125 73.792943 22.684276 11.566938 16.408919 12.683987 6.171159 28.237742 35.804415 2.893595 189.347390  .  158.727221 101.120049 55.543346 38.891766 17.624449 30.442004 31.685560 
14 101.575713 143.698886 12.560658 93.527217 158.840964 139.995165 151.331722 144.452609 142.205778 143.993065 184.550379 122.594702 3.759940 168.414572  .  77.376825 120.792459 144.420289 180.585749 139.182263 107.098340 
15 63.297315 211.217600 134.292942 23.104750 88.288588 77.260617 88.698086 87.573973 126.062228 82.150513 181.647482 102.849760 68.055298 114.578400 57.616141  .  57.032499 53.130972 126.992328 61.713399 93.834011 
16 12.625288 83.378693 252.527717 31.745383 34.251348 28.948090 31.955503 36.812386 49.633564 42.867099 70.928075 40.905222 119.942315 47.823975 99.040277 65.834043  .  11.297551 119.950704 12.229683 18.470375 
17 21.571312 73.604543 183.090915 36.752177 28.131395 36.928997 23.760908 38.053828 57.649625 30.843657 87.069179 43.418549 115.846716 35.146869 127.780834 65.682113 11.960625  .  60.506250 20.529281 25.466505 
18 80.914532 16.733347 183.723229 96.834277 48.413703 43.406650 37.168792 28.483799 13.609179 44.944702 16.046844 20.732638 173.736910 19.154664 198.394085 148.133647 71.981164 66.295079  .  51.046832 46.605596 
19 5.786038 63.695198 151.077220 33.274982 35.863993 27.920337 29.093909 31.135006 41.912980 39.440606 73.321919 46.115565 120.787821 37.724563 142.344408 59.721484 13.720778 21.699253 52.009893  .  5.644011 
20 11.543377 68.236716 174.753247 44.435094 37.003007 25.062759 26.358206 36.414264 38.500623 41.898986 57.246488 36.810093 122.389705 35.039040 100.697120 56.269392 23.326590 25.335170 46.224666 7.796745  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  53.489701 139.327423 62.970772 26.541813 26.806775 24.603914 20.045274 48.431878 37.119155 75.183598 35.364427 160.203455 39.976301 122.702059 75.445006 13.226779 18.115401 61.006409 5.341775 8.007233 
1 64.739373  .  207.877622 90.876725 55.165824 57.637000 62.999176 51.203572 30.014855 60.644772 6.570025 28.970700 269.863671 33.244941 182.307430 138.214873 82.933222 86.090321 25.260539 69.408012 60.007481 
2 107.573415 278.707908  .  84.058241 155.852264 120.742605 140.564680 219.149987 180.595065 228.833146 209.606913 162.375067 18.253583 171.320873 13.438018 75.485782 123.371325 167.994270 176.109299 142.703612 105.426506 
3 46.990234 94.357011 111.227782  .  69.392753 73.868490 67.002048 61.159689 77.112880 72.846955 99.534083 125.733671 91.386526 72.816606 89.749468 20.629162 37.578341 41.551727 94.818315 32.133740 58.775123 
4 30.709463 52.759119 378.830743 64.187664  .  11.435850 7.888337 15.069386 27.870041 6.591187 38.458846 21.858272 163.181849 21.948629 145.262411 90.659733 45.258526 25.278319 45.154789 37.977050 46.422858 
5 29.247129 52.068687 142.691206 76.726237 8.892362  .  0.887357 6.186686 26.769566 15.005019 57.459930 18.558549 130.167412 13.523909 157.239077 92.518187 29.150419 27.474563 43.928960 39.617539 35.631893 
6 24.955155 55.824999 291.019738 58.600800 10.503932 1.876408  .  6.797757 22.990749 14.265588 42.586400 18.465028 143.869097 19.506323 253.986449 88.293770 35.360895 34.512240 45.124994 40.023662 25.220502 
7 23.986842 48.269897 168.374562 66.255431 23.081010 5.961065 6.363920  .  18.460221 18.522682 38.443293 12.255405 196.495171 11.193191 152.866376 108.906332 55.040839 31.625722 58.733332 35.630347 18.748983 
8 38.196609 27.864366 230.246389 85.677629 25.737274 21.711807 28.680056 26.010206  .  41.493473 25.670877 5.709358 135.615485 5.165200 129.309797 112.390227 51.081194 50.537665 11.784933 39.459299 42.882825 
9 42.158752 65.439186 165.912533 73.157445 5.828124 14.114547 16.152315 20.081477 29.215696  .  51.023796 27.584137 91.263701 29.671989 124.753533 77.767178 40.379493 32.417718 54.151875 39.593799 55.292362 
10 57.932965 5.173326 181.657837 106.205882 70.710858 50.236825 104.935158 48.136775 25.015234 48.808033  .  34.949815 191.705533 38.290858 178.684025 165.167518 106.645408 85.606195 20.872067 46.496874 96.877660 
11 39.559783 33.205564 170.042949 77.967046 23.691589 19.380550 19.075761 15.765111 5.756967 26.739075 36.250086  .  171.095554 3.175466 162.988681 94.688970 43.501874 64.681219 14.350558 44.189122 38.491676 
12 131.431268 198.401779 15.790485 104.148974 322.467871 130.293175 107.730203 150.936574 156.679201 96.863728 272.340435 142.137835  .  154.002952 5.189912 70.026463 84.634044 105.266074 148.812423 125.209013 128.937037 
13 36.271753 43.290305 151.644020 74.105768 21.980264 18.892636 15.695861 11.373527 6.336547 25.468503 47.591506 3.397147 148.596515  .  163.157520 95.945859 43.790333 58.682202 13.247786 40.591509 25.508175 
14 124.371592 222.406542 12.555085 98.474726 137.972859 138.852612 128.034092 142.842502 166.081319 133.053952 202.370880 194.945374 4.688913 213.758245  .  68.493323 119.151729 92.426780 153.480713 119.770082 212.117014 
15 65.512427 137.168745 84.075444 30.631213 89.533182 104.135528 81.660905 101.189440 90.539305 95.290733 102.389488 96.818834 70.190387 95.409530 61.216552  .  53.870200 69.121865 99.189939 51.699656 48.774792 
16 12.771312 71.730835 136.976615 30.027005 34.485621 33.252199 33.637509 36.907249 57.058836 48.386208 72.777919 42.554606 120.410102 48.055017 92.163649 44.554756  .  11.179722 63.218961 12.840456 18.509517 
17 20.358917 123.460819 140.187129 41.747306 46.691114 28.958283 25.133353 31.750800 45.229865 33.010936 78.399422 43.502752 118.109954 42.512150 134.623493 60.508279 10.443295  .  60.667925 20.695202 26.787247 
18 36.718104 16.622437 190.868677 112.068285 38.972565 35.317821 33.761563 22.232291 13.102086 45.873849 22.486022 15.542611 166.748547 20.279979 182.812599 227.651047 55.743853 83.860547  .  53.686013 47.532252 
19 6.581809 72.287145 131.152648 38.440929 42.901237 32.907485 22.475953 30.145673 45.668375 48.638385 75.779021 41.724527 115.441834 37.324963 136.136768 61.741978 12.248825 22.735323 52.495441  .  7.381928 
20 6.441213 72.107143 199.057958 33.184526 37.137730 24.926367 27.852572 25.934161 49.055865 41.731943 67.531672 36.628958 139.584866 36.955470 153.108313 50.599712 33.006079 36.357149 46.540708 4.618528  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  58.732963 113.281957 32.401071 37.954764 26.563256 23.653531 26.790748 51.239023 41.290525 87.087219 41.591136 97.377345 25.475705 115.061108 64.470356 12.154259 17.157212 50.367396 5.784688 6.007393 
1 56.680148  .  164.534506 111.631143 50.980723 56.378516 56.264005 59.128209 33.184546 62.479094 5.241387 30.146663 240.311072 31.247921 198.626272 106.319998 81.588155 79.540029 18.476146 66.295428 51.435773 
2 97.797063 313.286388  .  105.659679 110.464692 165.357988 165.669458 155.306977 191.551074 154.530440 221.660039 170.573586 15.993984 168.825368 10.968514 80.673797 122.835835 113.014180 201.682548 133.584455 219.611123 
3 50.832868 87.195225 79.649209  .  69.632800 55.815837 58.090074 66.203057 75.403348 68.900309 135.407258 74.412774 90.146084 81.016892 94.778190 58.978178 30.000187 32.310433 95.848126 37.308642 40.483539 
4 29.838314 55.241946 238.427931 87.471764  .  8.656065 8.708131 16.111947 28.589528 15.360947 39.116410 22.943070 117.196303 16.691507 185.629373 98.877462 36.150833 30.607607 38.655461 37.716864 27.932975 
5 20.756866 51.523806 196.360706 58.679526 8.941065  .  0.796178 5.423107 19.192017 15.538371 54.890991 19.887305 142.737163 18.186431 138.431885 87.081658 29.075706 28.575756 37.673929 31.019775 22.683161 
6 24.470689 53.484544 123.133279 107.219030 9.319263 0.772834  .  9.717056 25.499985 15.171834 74.257009 17.125588 153.810940 19.181849 111.455775 92.899427 40.948466 21.147994 32.597716 35.606271 24.846901 
7 25.179581 52.407540 163.228645 60.801398 15.706844 6.639160 5.700433  .  17.679307 15.833957 40.419667 29.010186 150.601142 13.110764 150.622100 72.977562 33.770885 28.902668 37.441527 28.797054 32.733421 
8 38.494709 30.534567 269.301342 72.404440 29.754976 25.173219 24.997105 19.283023  .  29.052669 56.933223 5.508864 142.942645 5.632567 177.808041 87.700383 49.750880 54.850190 14.979621 40.142184 42.355918 
9 45.674091 73.129724 150.207654 73.682404 6.158961 13.770218 14.799163 20.852765 33.284310  .  73.143115 22.960405 186.527004 18.483836 139.392979 79.154422 33.426784 33.049579 48.520089 49.355402 43.230268 
10 67.505944 5.114177 296.233413 118.797586 39.519486 50.613457 56.599413 46.549518 38.724389 154.538889  .  34.539077 209.257779 37.943636 158.595022 139.896526 102.908078 80.011628 19.265142 141.197759 70.163949 
11 39.832022 35.820996 182.085174 105.607110 20.341332 17.941989 14.839987 14.531351 5.121490 26.856336 28.182477  .  149.136400 3.172896 163.376727 92.644933 54.363851 40.183012 18.048145 34.576807 39.667432 
12 120.971744 175.711066 14.363991 98.785259 119.141284 154.499713 110.982100 135.157009 156.737194 144.491280 136.157300 140.072043  .  170.462985 3.398639 68.020684 164.527906 153.155475 143.510819 121.886945 103.141527 
13 35.174233 34.071789 170.914972 76.722164 20.314605 27.867394 19.879868 12.001861 6.227738 25.104777 51.712110 3.323617 215.107699  .  146.002404 100.342824 45.652212 41.254576 13.677793 86.934746 31.921444 
14 109.353229 150.923663 11.318922 90.399145 161.263733 149.299745 127.392567 141.885366 235.688688 143.726504 199.909338 159.447414 5.958255 161.590779  .  93.362404 113.760397 131.099033 166.639296 108.283679 117.956892 
15 60.595443 210.175765 84.102881 21.257625 89.801853 97.500787 83.846862 90.369217 111.240513 91.873340 99.855698 106.830913 67.592003 124.041192 83.784884  .  54.736402 56.134693 126.578020 66.196804 50.224652 
16 13.476124 94.395399 130.204317 35.401636 43.128596 28.461381 31.906981 34.178037 51.848753 33.515734 93.376549 37.173553 115.439353 36.577951 143.639147 51.951085  .  10.862395 494.762829 12.988174 18.915648 
17 11.854913 122.482809 118.239305 45.855476 27.157522 24.557995 31.935119 35.327019 48.530157 32.002891 84.674696 37.679436 108.919228 35.584404 91.725411 58.479171 11.924538  .  66.362383 20.977405 25.915640 
18 41.608113 16.443393 184.176289 74.789969 57.370229 36.539342 45.358422 33.197135 14.087383 53.996303 22.855897 16.845739 167.399527 18.170198 179.841880 86.740678 61.818742 81.781657  .  50.199888 45.533585 
19 6.564217 70.062813 140.300373 30.083782 39.600139 34.819294 25.624790 28.017937 41.058739 51.912675 76.204906 51.679006 124.214967 43.734237 127.655325 61.093144 11.536008 24.152802 44.296667  .  5.587187 
20 7.436462 66.896376 168.370959 46.092022 36.427204 39.949829 30.667600 24.826375 31.351091 43.312861 75.337072 38.824634 129.675576 26.814881 159.460528 67.174532 13.920249 71.936523 47.484437 8.359542  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	:=
0  .  53.123799 89.208054 28.761301 49.603587 25.425802 24.337747 23.248013 41.204010 36.949696 64.429403 42.894897 104.363442 55.141620 139.179238 62.075441 12.900749 15.971422 39.151580 5.522761 6.137461 
1 105.359885  .  168.427918 87.652740 56.262720 63.580850 51.381541 36.392709 29.079173 60.391830 7.588178 32.795177 189.379552 33.495688 214.256612 109.431757 78.409716 119.810211 17.136118 65.398180 81.286633 
2 150.275903 193.312619  .  136.806532 156.263948 147.171022 129.587876 140.393269 154.858171 146.199477 218.664648 164.063313 16.536704 169.733210 14.114163 76.708224 129.810718 101.227744 195.232837 124.567112 104.140003 
3 28.735117 102.207899 100.034205  .  68.192114 63.098017 66.043921 58.757783 83.663846 74.322996 146.666101 73.974172 139.242243 78.134391 95.822894 25.361042 30.218794 30.918586 84.490565 43.813938 24.164961 
4 31.800997 58.149569 160.656431 74.885668  .  7.788726 8.382598 38.889992 27.970913 5.306733 58.665539 21.284753 186.004863 24.981955 123.216298 90.110608 47.376806 30.063912 48.754558 36.176883 41.236785 
5 21.419368 52.258083 134.973198 58.511233 9.029259  .  0.878489 5.071483 26.739039 15.931447 53.618850 18.675711 197.693737 11.177651 147.280142 90.583104 39.210789 26.178258 54.178975 23.072585 44.306726 
6 25.613107 52.381704 238.789543 49.919835 9.315302 0.770436  .  6.240841 17.334906 14.889219 62.398501 15.287958 137.113793 18.987656 110.969135 92.016998 29.302817 27.583966 32.223039 31.291585 18.026708 
7 24.584434 45.850810 158.068021 66.964431 12.832019 5.285413 5.193265  .  18.015755 22.888246 59.431638 12.248537 162.409277 9.956849 150.704819 65.785737 32.443971 36.961809 35.356457 24.600089 54.808829 
8 44.092846 26.905656 271.803004 62.170256 40.634534 22.133236 19.172770 14.668053  .  31.795591 36.724934 5.093882 157.699311 4.274054 201.555864 71.790965 50.426153 48.793853 10.215844 54.069123 36.113670 
9 32.009063 45.667920 175.386794 68.686379 4.611336 14.354152 14.298019 18.541313 35.149839  .  74.544899 28.790862 122.380739 19.293059 126.181033 93.309635 33.815358 33.575583 41.092456 41.426085 41.185331 
10 73.403284 5.499698 154.885114 100.647404 65.678204 45.942514 61.683690 47.665813 53.076837 54.967887  .  33.898153 189.949079 36.644404 180.941456 115.423136 85.387865 79.032665 19.308672 53.571389 55.213761 
11 37.138771 31.232816 194.313442 71.158220 21.954431 17.808493 30.162691 15.433782 5.136038 28.802048 31.049802  .  151.120930 2.111325 195.417673 91.833112 56.871047 57.894785 14.379596 56.222496 42.693115 
