param N=85;
22 11284278.193132 13198401.644517 10557609.738951 12949955.360927 15747790.410086 15752373.007582 14176356.438098 11725184.086401 15221612.870192 579437.744715 12766362.774886 15261371.300443 15668211.100505 13052293.739416 16809706.696430 12974203.330070 17629066.828678 387031.419913 15741435.087056 11931428.984409 15623676.507148 15608613.814494  .  15436372.860552 13093577.343492 17617382.129306 13111117.740300 179701.112963 16665823.231092 492114.427750 1460548.479168 
23 4236152.217520 2464046.655402 4914213.879147 3418056.488708 2604045.700444 2081243.690681 1480764.360052 4024101.525807 224355.298578 14921292.073075 2992689.942176 690176.354275 2810182.200499 2582910.778560 1408575.368946 3346816.078006 2235787.024741 15817911.732274 2237986.418636 4082472.314664 3170913.308496 655300.663818 15436372.860552  .  3263049.322336 2238446.782928 3113252.898497 15257345.564678 1365349.369209 14944844.339771 13976431.700903 
24 3260019.547487 1157064.216023 2866808.938524 4228801.636398 2655648.080978 2688849.913997 1819128.882185 3669217.885327 3144503.436156 12542487.960927 884895.502305 2721244.340371 2591150.261949 1175657.981728 4568593.167486 4158459.438302 5344978.587422 13480586.710155 2659861.998300 4081622.290217 2608041.765386 3811479.723152 13093577.343492 3263049.322336  .  5367445.172519 188020.025529 12914372.325436 4604200.501716 12612474.187882 11647427.470905 
25 6350254.924804 4688556.315114 7136833.250819 5095945.816038 3765671.999790 3285810.052331 3683207.717466 6017885.765782 2434224.250146 17110468.197276 5210413.140049 2650388.235712 4003623.358909 4812928.016291 830015.764911 5040327.991312 72685.762017 17996763.485972 3433543.884968 5962381.286030 4367103.343178 2015851.919165 17617382.129306 2238446.782928 5367445.172519  .  5240124.350624 17438915.289662 957999.634655 17125344.911563 16159510.855530 
26 3129460.787420 969219.196054 2808788.671296 4048590.279344 2652863.358713 2648506.320551 1656236.607493 3515915.200911 2988133.653303 12562698.284206 725146.674818 2590255.958395 2604954.742409 990721.605700 4435330.862517 3977819.464229 5219483.232083 13498030.560048 2630743.172566 3920402.240842 2648520.462447 3650453.556752 13111117.740300 3113252.898497 188020.025529 5240124.350624  .  12931739.300264 4461713.788445 12628558.090693 11662032.811650 
27 11106620.698034 13018718.059778 10378054.577328 12776017.489030 15568669.067393 15572863.308332 13996757.647755 11549186.752754 15042653.543175 417997.858846 12586671.160001 15081835.316698 15489316.010722 12872616.223985 16631016.603022 12800008.253904 17450515.447402 566293.007197 15562021.258500 11756978.640790 15445240.809065 15430373.423868 179701.112963 15257345.564678 12914372.325436 17438915.289662 12931739.300264  .  16487497.748901 314945.868365 1281200.003903 
28 5393901.071581 3827130.405408 6207018.467026 4170971.035622 3409522.067680 2884140.946625 2844898.383071 5061525.146633 1535735.654336 16160898.285986 4357045.233871 1902856.405513 3644531.698312 3943107.303891 327647.875012 4112520.886269 980048.672261 17044716.368717 3045145.495703 5015058.071448 4020187.817752 1058901.364623 16665823.231092 1365349.369209 4604200.501716 957999.634655 4461713.788445 16487497.748901  .  16173739.442689 15208599.712334 
29 10792226.499198 12709979.075514 10067782.413720 12461401.209334 15267262.356100 15268466.686606 13686819.617793 11234245.913723 14729985.809905 285719.600308 12279570.416346 14771384.805089 15189279.190929 12563737.710172 16317799.301683 12485312.747384 17137069.793871 873966.275093 15258495.012615 11442215.870189 15147627.439636 15116512.863091 492114.427750 14944844.339771 12612474.187882 17125344.911563 12628558.090693 314945.868365 16173739.442689  .  970543.790872 
30 9830680.371165 11739501.405511 9097358.175866 11520094.246576 14302664.846105 14300616.266791 12716322.738905 10281685.853983 13761874.785435 968163.333328 11309725.388355 13801031.092277 14226437.540368 11593236.174598 15350915.392901 11542555.871643 16170832.878055 1844440.213181 14291499.700871 10498284.391747 14188204.456520 14151808.113807 1460548.479168 13976431.700903 11647427.470905 16159510.855530 11662032.811650 1281200.003903 15208599.712334 970543.790872  .  
;

param t:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  30.380560 16.811584 24.903100 64.903559 62.060366 38.925996 8.924423 48.162411 129.462519 29.085943 50.616687 65.385708 28.783074 66.706191 24.664146 76.396643 139.932870 62.786919 14.829817 67.243068 52.020004 135.411338 50.833827 39.120235 76.203059 37.553529 133.279448 64.726813 129.506718 117.968164 
1 30.380560  .  31.904266 37.419641 34.624304 32.344907 12.171117 33.128114 27.542604 151.986181 6.399063 25.235123 35.012686 1.787889 46.328838 36.542898 56.153116 163.003318 32.836121 37.296835 36.920323 34.853969 158.380820 29.568560 13.884771 56.262676 11.630630 156.224617 45.925565 152.519749 140.874017 
2 16.811584 31.904266  .  41.323611 64.981259 63.736562 43.435215 25.735770 56.490494 120.378640 27.410956 56.446591 64.723794 30.124412 75.754210 40.977950 85.686370 131.300954 63.959649 31.606467 65.480233 62.071574 126.691317 58.970567 34.401707 85.641999 33.705464 124.536655 74.484222 120.813389 109.168298 
3 24.903100 37.419641 41.323611  .  65.849360 61.007127 38.412969 16.476345 38.535209 149.850653 40.431600 44.886205 67.342948 36.769900 53.085740 0.935965 61.581777 159.790218 62.389307 12.345787 70.555816 38.399711 155.399464 41.016678 50.745620 61.151350 48.583083 153.312210 50.051652 149.536815 138.241131 
4 64.903559 34.624304 64.981259 65.849360  .  6.424927 27.725922 66.531446 32.216506 182.344729 37.689702 23.512673 2.862235 36.314510 38.335337 64.914471 44.568787 193.617811 4.471002 69.651575 7.336991 38.863207 188.973485 31.248548 31.867777 45.188064 31.834360 186.824029 40.914265 183.207148 171.631978 
5 62.060366 32.344907 63.736562 61.007127 6.424927  .  23.673659 62.922637 26.087583 182.476313 36.343053 17.486378 9.162341 34.110970 32.155294 60.077356 38.854297 193.669451 1.956997 65.630993 13.669918 32.511051 189.028476 24.974924 32.266199 39.429721 31.782076 186.874360 34.609691 183.221600 171.607395 
6 38.925996 12.171117 43.435215 38.412969 27.725922 23.673659  .  39.262196 16.050830 163.775873 18.334148 13.118590 29.011804 13.785848 34.300311 37.477492 44.062834 174.729119 24.727867 42.018176 32.143257 23.931060 170.116277 17.769172 21.829547 44.198493 19.874839 167.961092 34.138781 164.241835 152.595873 
7 8.924423 33.128114 25.735770 16.476345 66.531446 62.922637 39.262196  .  45.600760 134.951135 33.490047 49.521938 67.381857 31.806767 63.131403 16.380223 72.498594 145.163246 63.897517 6.023412 69.749367 48.163556 140.702209 48.289218 44.030615 72.214629 42.190982 138.590241 60.738302 134.810951 123.380230 
8 48.162411 27.542604 56.490494 38.535209 32.216506 26.087583 16.050830 45.600760  .  176.492566 33.923793 8.742859 34.572031 28.902536 19.279276 37.670613 29.218579 187.234543 27.909996 46.340771 38.799988 8.194098 182.659354 2.692264 37.734041 29.210691 35.857604 180.511843 18.428828 176.759830 165.142497 
9 129.462519 151.986181 120.378640 149.850653 182.344729 182.476313 163.775873 134.951135 176.492566  .  146.737263 176.820918 181.359944 150.239375 195.597187 150.117212 205.451956 11.475605 182.320952 137.583767 180.778877 181.259223 6.953253 179.055505 150.509856 205.325618 150.752379 5.015974 193.930779 3.428635 11.617960 
10 29.085943 6.399063 27.410956 40.431600 37.689702 36.343053 18.334148 33.490047 33.923793 146.737263  .  31.220066 37.625600 5.326613 52.610799 39.612075 62.395543 157.828248 36.548989 38.367601 38.851251 41.249433 153.196353 35.912279 10.618746 62.524958 8.701760 151.040054 52.284543 147.354845 135.716705 
11 50.616687 25.235123 56.446591 44.886205 23.512673 17.486378 13.118590 49.521938 8.742859 176.820918 31.220066  .  25.835155 26.886894 22.169909 43.978491 31.574175 187.744199 19.259660 51.189152 30.057804 16.143593 183.136456 8.282116 32.654932 31.804659 31.083072 180.982024 22.834277 177.256618 165.612373 
12 65.385708 35.012686 64.723794 67.342948 2.862235 9.162341 29.011804 67.381857 34.572031 181.359944 37.625600 25.835155  .  36.651132 41.183539 66.407040 47.421339 192.662703 7.210169 70.702438 4.510557 41.406203 188.018533 33.722186 31.093803 48.043480 31.259457 185.871792 43.734380 182.271350 170.717250 
13 28.783074 1.787889 30.124412 36.769900 36.314510 34.110970 13.785848 31.806767 28.902536 150.239375 5.326613 26.886894 36.651132  .  47.809239 35.908977 57.660376 161.249033 34.583562 36.134270 38.468649 36.063120 156.627525 30.994929 14.107896 57.755136 11.888659 154.471395 47.317288 150.764853 139.118834 
14 66.706191 46.328838 75.754210 53.085740 38.335337 32.155294 34.300311 63.131403 19.279276 195.597187 52.610799 22.169909 41.183539 47.809239  .  52.354705 9.939419 206.278970 34.051944 62.865853 45.670950 14.995803 201.716480 16.902904 54.823118 9.960189 53.223970 199.572199 3.931775 195.813592 184.210985 
15 24.664146 36.542898 40.977950 0.935965 64.914471 60.077356 37.477492 16.380223 37.670613 150.117212 39.612075 43.978491 66.407040 35.908977 52.354705  .  60.906233 160.089648 61.457340 12.544862 69.620432 37.631884 155.690440 40.161793 49.901513 60.483936 47.733834 153.600099 49.350251 149.823753 138.510670 
16 76.396643 56.153116 85.686370 61.581777 44.568787 38.854297 44.062834 72.498594 29.218579 205.451956 62.395543 31.574175 47.421339 57.660376 9.939419 60.906233  .  216.105041 40.613419 71.900074 51.768862 24.410867 211.548802 26.829444 64.139743 0.872229 62.633799 209.406185 11.760584 205.644838 194.049995 
17 139.932870 163.003318 131.300954 159.790218 193.617811 193.669451 174.729119 145.163246 187.234543 11.475605 157.828248 187.744199 192.662703 161.249033 206.278970 160.089648 216.105041  .  193.539768 147.585611 192.125965 191.846731 4.644377 189.814941 161.767041 215.961162 161.976367 6.795516 204.536596 10.487595 22.133283 
18 62.786919 32.836121 63.959649 62.389307 4.471002 1.956997 24.727867 63.897517 27.909996 182.320952 36.548989 19.259660 7.210169 34.583562 34.051944 61.457340 40.613419 193.539768  .  66.742446 11.719676 34.426872 188.897221 26.855837 31.918344 41.202527 31.568918 186.744255 36.541746 183.101940 171.497996 
19 14.829817 37.296835 31.606467 12.345787 69.651575 65.630993 42.018176 6.023412 46.340771 137.583767 38.367601 51.189152 70.702438 36.134270 62.865853 12.544862 71.900074 147.585611 66.742446  .  73.333609 47.887598 143.177148 48.989668 48.979467 71.548575 47.044827 141.083744 60.180697 137.306590 125.979413 
20 67.243068 36.920323 65.480233 70.555816 7.336991 13.669918 32.143257 69.749367 38.799988 180.778877 38.851251 30.057804 4.510557 38.468649 45.670950 69.620432 51.768862 192.125965 11.719676 73.333609  .  45.781545 187.484118 38.050960 31.296501 52.405240 31.782246 185.342890 48.242254 181.771529 170.258453 
21 52.020004 34.853969 62.071574 38.399711 38.863207 32.511051 23.931060 48.163556 8.194098 181.259223 41.249433 16.143593 41.406203 36.063120 14.995803 37.631884 24.410867 191.846731 34.426872 47.887598 45.781545  .  187.303366 7.863608 45.737757 24.190223 43.805443 185.164481 12.706816 181.398154 169.821697 
22 135.411338 158.380820 126.691317 155.399464 188.973485 189.028476 170.116277 140.702209 182.659354 6.953253 153.196353 183.136456 188.018533 156.627525 201.716480 155.690440 211.548802 4.644377 188.897221 143.177148 187.484118 187.303366  .  185.236474 157.122928 211.408586 157.333413 2.156413 199.989879 5.905373 17.526582 
23 50.833827 29.568560 58.970567 41.016678 31.248548 24.974924 17.769172 48.289218 2.692264 179.055505 35.912279 8.282116 33.722186 30.994929 16.902904 40.161793 26.829444 189.814941 26.855837 48.989668 38.050960 7.863608 185.236474  .  39.156592 26.861361 37.359035 183.088147 16.384192 179.338132 167.717180 
24 39.120235 13.884771 34.401707 50.745620 31.867777 32.266199 21.829547 44.030615 37.734041 150.509856 10.618746 32.654932 31.093803 14.107896 54.823118 49.901513 64.139743 161.767041 31.918344 48.979467 31.296501 45.737757 157.122928 39.156592  .  64.409342 2.256240 154.972468 55.250406 151.349690 139.769130 
25 76.203059 56.262676 85.641999 61.151350 45.188064 39.429721 44.198493 72.214629 29.210691 205.325618 62.524958 31.804659 48.043480 57.755136 9.960189 60.483936 0.872229 215.961162 41.202527 71.548575 52.405240 24.190223 211.408586 26.861361 64.409342  .  62.881492 209.266983 11.495996 205.504139 193.914130 
26 37.553529 11.630630 33.705464 48.583083 31.834360 31.782076 19.874839 42.190982 35.857604 150.752379 8.701760 31.083072 31.259457 11.888659 53.223970 47.733834 62.633799 161.976367 31.568918 47.044827 31.782246 43.805443 157.333413 37.359035 2.256240 62.881492  .  155.180872 53.540565 151.542697 139.944394 
27 133.279448 156.224617 124.536655 153.312210 186.824029 186.874360 167.961092 138.590241 180.511843 5.015974 151.040054 180.982024 185.871792 154.471395 199.572199 153.600099 209.406185 6.795516 186.744255 141.083744 185.342890 185.164481 2.156413 183.088147 154.972468 209.266983 155.180872  .  197.849973 3.779350 15.374400 
28 64.726813 45.925565 74.484222 50.051652 40.914265 34.609691 34.138781 60.738302 18.428828 193.930779 52.284543 22.834277 43.734380 47.317288 3.931775 49.350251 11.760584 204.536596 36.541746 60.180697 48.242254 12.706816 199.989879 16.384192 55.250406 11.495996 53.540565 197.849973  .  194.084873 182.503197 
29 129.506718 152.519749 120.813389 149.536815 183.207148 183.221600 164.241835 134.810951 176.759830 3.428635 147.354845 177.256618 182.271350 150.764853 195.813592 149.823753 205.644838 10.487595 183.101940 137.306590 181.771529 181.398154 5.905373 179.338132 151.349690 205.504139 151.542697 3.779350 194.084873  .  11.646525 
30 117.968164 140.874017 109.168298 138.241131 171.631978 171.607395 152.595873 123.380230 165.142497 11.617960 135.716705 165.612373 170.717250 139.118834 184.210985 138.510670 194.049995 22.133283 171.497996 125.979413 170.258453 169.821697 17.526582 167.717180 139.769130 193.914130 139.944394 15.374400 182.503197 11.646525  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  32.963366 15.938131 25.053666 52.914714 65.640107 38.865102 7.970628 51.579628 84.982832 40.291807 38.437332 73.882453 44.311076 63.412542 24.988537 83.770923 138.147003 62.691994 12.027215 63.412600 51.458220 175.318061 51.697130 35.972892 75.737304 39.432332 146.776553 66.077901 147.337148 204.541154 
1 31.854351  .  40.237468 38.575931 34.260015 27.908312 13.489698 31.961168 35.091569 130.578326 3.794644 28.780541 38.355683 1.689319 57.319907 29.245303 57.218540 138.754460 32.256678 43.540213 54.606981 37.743929 153.895901 30.036139 14.896063 58.851373 11.704177 158.345306 57.913641 160.000399 141.268460 
2 15.305807 37.237945  .  35.188539 55.206378 50.605553 42.934489 26.703618 54.340722 100.968727 27.793059 131.774693 46.805102 31.752025 71.013854 55.348895 119.715576 144.322980 61.890617 24.899834 55.544137 62.690564 99.181253 57.595204 44.152512 81.488268 24.225553 121.471633 73.498849 123.002297 126.280386 
3 25.309997 48.799000 38.124141  .  66.665677 62.494052 33.689126 19.835041 41.463602 121.513325 50.806517 42.522501 59.137574 37.817451 52.075671 0.839563 116.222263 162.047700 56.569864 10.578913 76.719682 37.626527 149.600590 47.206035 67.562427 62.790896 39.140278 158.452857 67.139264 135.011515 139.282227 
4 61.616457 37.082726 84.875659 57.238278  .  6.161120 30.642579 68.970114 32.426445 189.908339 37.588872 22.382981 2.813100 32.658888 35.231517 66.362257 35.049812 248.007586 5.369320 100.458955 6.482091 41.295167 172.470502 30.718627 34.629124 47.091928 26.995970 186.353007 40.871843 196.169363 165.011369 
5 106.710121 32.195927 69.220535 62.767752 8.762439  .  33.691271 57.610433 27.452167 208.927509 36.149768 17.439069 11.699920 26.601359 34.829273 82.241347 32.186625 190.428612 2.086555 71.751194 20.988850 31.236607 183.191334 26.153826 33.581072 40.823104 27.741630 205.468086 43.183144 183.181838 247.533312 
6 38.999354 11.730847 42.772161 26.702653 25.354087 23.004960  .  30.290567 16.687678 188.611425 17.756500 12.628780 26.374807 13.730075 35.838327 34.695261 45.406998 188.215841 28.357800 41.183514 27.357908 25.063196 141.144610 19.101202 15.011114 54.205681 16.617324 139.294971 33.951786 274.251310 197.962510 
7 9.436945 33.746615 24.942374 14.433233 64.128245 55.799932 37.335142  .  68.687467 96.248209 29.223576 51.001496 60.194392 25.757767 61.297653 15.249563 97.768828 101.250166 65.470389 7.417346 68.864638 57.774318 178.926402 48.152801 42.163856 75.497885 40.359027 90.436165 61.567800 128.777912 100.351249 
8 38.379797 25.694310 72.651893 40.607011 40.230575 26.298263 18.424490 55.560813  .  256.491503 26.783603 8.498395 33.728980 27.864902 11.922770 40.015491 33.485571 189.077241 28.926451 44.255250 36.844045 7.772886 184.666665 3.882891 43.997475 28.679014 53.026759 177.147093 41.278840 185.366597 153.172176 
9 136.780243 143.204484 102.341013 166.889479 160.951743 182.606480 184.541420 116.598700 143.984637  .  146.949719 172.042520 177.676848 146.194807 195.436339 147.500093 166.451080 13.720639 166.824210 170.727842 179.620526 192.689200 7.052342 188.380402 207.710032 197.898218 160.240553 4.955719 209.001024 2.027548 9.549806 
