param N=85;
22 4601540.304072 3968317.735515 15887243.310279 4362528.346040 655883.442389 260202.421203 14723050.181943 15538325.073508 770482.997866 1188050.377720 9949562.479325 99561.538759 2044913.440711 3888447.103922 15124606.399176 372126.443565 5323036.690649 15500083.129132 1109814.439445 1238800.355182 3326294.977900 1203279.373213  .  15788679.408044 2180710.164144 3092318.767527 1604379.269375 1798022.794627 3090400.739386 5504591.265480 4133719.386944 
23 11217752.862316 12644191.433223 133594.348683 11944577.618317 15277204.731887 15848630.516546 1068212.361846 296962.657585 15103459.988360 14684265.125978 6407126.196666 15887862.866037 14045474.810415 12833857.797638 759406.149567 16159690.252601 10486982.505945 304889.816163 16897747.684233 15200994.948029 12950167.313591 14682877.109068 15788679.408044  .  14442396.264125 15973162.319654 17373003.258216 14317135.334975 12837236.996332 10386236.346723 11974187.579957 
24 3769296.789854 1960834.396373 14550541.667581 4265366.466085 1541014.681955 2039329.703604 13392980.079131 14175470.075098 1495418.299340 1259591.584602 9086266.870943 2241084.496399 716226.919349 1830175.341327 13740349.043965 2422105.111262 4367757.457781 14144451.924695 3052526.011355 993110.839735 1495919.817370 1224974.518102 2180710.164144 14442396.264125  .  1963807.144299 3319015.218404 658141.512139 1739825.810247 4712045.290529 3894494.864549 
25 5694069.515733 3345184.474734 16087263.016436 6222322.078613 2715805.451427 2841825.430951 14943920.691037 15696456.818340 2804470.497260 2846743.925962 10915213.233373 3088991.463245 2664423.573683 3148593.654316 15249323.720415 3099660.473342 6248998.294927 15670918.848938 3363684.409989 2083612.958301 3201640.060969 2814627.259514 3092318.767527 15973162.319654 1963807.144299  .  3296694.738674 2522994.183505 3648436.915996 6623746.701075 5856218.716032 
26 6203096.666182 5264487.888674 17472905.792684 5928423.521477 2103681.204460 1524421.864183 16308655.577331 17120149.111792 2272832.164943 2697356.309426 11552560.402352 1505145.820178 3442700.582392 5145963.019688 16702879.172466 1234115.168856 6922070.040819 17082899.967219 564326.616420 2349531.297940 4700077.318513 2702072.924627 1604379.269375 17373003.258216 3319015.218404 3296694.738674  .  3170030.499853 4594646.738325 7108907.499750 5720312.873436 
27 3390696.217593 2170315.663677 14421663.980623 3715319.857024 1145834.063030 1725142.049224 13259561.548181 14056390.052215 1036404.911220 686053.795267 8776627.717979 1877312.539243 275135.330338 2093767.592165 13629195.181668 2104994.541561 4043167.614631 14022436.906615 2808249.312294 884205.230702 1543296.488041 656099.626581 1798022.794627 14317135.334975 658141.512139 2522994.183505 3170030.499853  .  1481078.424662 4340989.515076 3364178.948867 
28 2045634.576360 1378237.432375 12941431.170083 2799766.493835 2497122.672197 3089385.636336 11779085.713671 12577203.975447 2338921.204316 1910645.851538 7350839.203792 3183843.012776 1212354.424251 1455178.274302 12151189.242210 3442463.100746 2627948.496451 12542911.850922 4178175.594682 2365261.281550 743149.547534 1901120.453838 3090400.739386 12837236.996332 1739825.810247 3648436.915996 4594646.738325 1481078.424662  .  2979326.052986 2393213.592641 
29 950325.823073 3677570.074111 10477219.335301 1732056.456932 5079468.484989 5606435.346992 9318163.051804 10150547.428095 4897835.547464 4511905.550873 4463424.753482 5603922.956287 4105400.465241 3868889.747718 9758628.270920 5875666.863429 484808.838616 10107062.531220 6597063.596025 5183017.009426 3484362.966168 4519666.055142 5504591.265480 10386236.346723 4712045.290529 6623746.701075 7108907.499750 4340989.515076 2979326.052986  .  1631208.132030 
30 1161707.725721 3587893.264856 12061796.796912 412777.954838 3822372.260783 4278917.046403 10907368.355841 11744515.115576 3642434.507304 3319373.104970 5875943.507217 4230156.305623 3193638.591012 3728457.151423 11360345.034373 4494068.092497 1730091.431110 11699216.589157 5180889.904254 4088139.538959 3104960.877370 3336640.034526 4133719.386944 11974187.579957 3894494.864549 5856218.716032 5720312.873436 3364178.948867 2393213.592641 1631208.132030  .  
;

param t:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  34.670045 135.753277 17.649728 49.812613 56.283686 121.799783 131.692659 47.643460 42.917590 64.835221 56.413167 37.866048 36.797537 126.856141 59.683267 8.776887 131.202001 68.438356 50.821059 31.215033 42.993833 55.218484 134.613034 45.231561 68.328834 74.437160 40.688355 24.547615 11.403910 13.940493 
1 34.670045  .  153.080419 48.003182 39.785880 46.639724 139.308181 148.442258 38.445117 33.814492 92.119559 48.567366 23.171129 2.469436 143.118338 51.237446 38.697715 148.115831 59.454046 34.988210 8.535909 33.532480 47.619813 151.730297 23.530013 40.142214 63.173855 26.043788 16.538849 44.130841 43.054719 
2 135.753277 153.080419  .  144.344127 184.537426 191.383438 13.971137 5.148575 182.448723 177.424698 77.661213 191.837692 169.803148 155.361748 10.673814 195.100922 126.987509 5.164672 203.952845 183.667781 156.707201 177.410547 190.646920 1.603132 174.606500 193.047156 209.674870 173.059968 155.297174 125.726632 144.741562 
3 17.649728 48.003182 144.344127  .  49.176798 54.289781 130.565041 140.659074 47.051748 43.460877 69.094865 53.480069 42.695257 49.694748 136.163196 56.574025 23.181475 140.092340 64.552763 52.876602 42.186531 43.697115 52.350340 143.334931 51.184398 74.667865 71.141082 44.583838 33.597198 20.784677 4.953335 
4 49.812613 39.785880 184.537426 49.176798  .  7.128335 170.568230 180.272501 2.187001 7.127495 114.503626 8.782069 16.794597 38.798320 175.242719 11.563626 58.284542 179.833157 20.230513 8.091943 32.190210 7.182282 7.870601 183.326457 18.492176 32.589665 25.244174 13.750009 29.965472 60.953622 45.868467 
5 56.283686 46.639724 191.383438 54.289781 7.128335  .  177.412526 187.148746 9.030937 14.166041 120.744616 2.981144 23.832200 45.539692 182.143269 4.623181 64.860267 186.701787 13.102987 12.768734 39.209841 14.261434 3.122429 190.183566 24.471956 34.101905 18.293062 20.701705 37.072628 67.277224 51.347005 
6 121.799783 139.308181 13.971137 130.565041 170.568230 177.412526  .  10.158296 168.478767 163.456173 64.596949 177.867296 155.860848 141.604574 7.046016 181.130363 113.031732 9.541164 189.983030 169.723608 142.830754 163.442737 176.676602 12.818548 160.715761 179.327048 195.703867 159.114739 141.349029 111.817957 130.888420 
7 131.692659 148.442258 5.148575 140.659074 180.272501 187.148746 10.158296  .  178.194402 173.153311 74.704644 187.648984 165.411644 150.709523 5.562875 190.908329 122.918713 0.860883 199.772891 179.279619 152.187687 173.132230 186.459901 3.563552 170.105641 188.357482 205.441789 168.676681 150.926448 121.806569 140.934181 
8 47.643460 38.445117 182.448723 47.051748 2.187001 9.030937 168.478767 178.194402  .  5.141255 112.321745 10.282716 15.312938 37.562049 173.174012 13.272765 56.129365 177.752260 22.071182 8.731539 30.674168 5.262753 9.245796 181.241520 17.945020 33.653646 27.273986 12.436859 28.067054 58.774027 43.709214 
9 42.917590 33.814492 177.424698 43.460877 7.127495 14.166041 163.456173 173.153311 5.141255  .  107.702949 15.340823 10.667068 33.087531 168.119504 18.392869 51.310309 172.715474 27.210626 9.705557 25.838030 0.423661 14.256605 176.211182 15.115099 34.160927 32.368276 8.232646 22.927750 54.142867 39.832477 
10 64.835221 92.119559 77.661213 69.094865 114.503626 120.744616 64.596949 74.704644 112.321745 107.702949  .  120.580498 102.350222 94.588819 71.022745 123.822554 56.806729 74.020443 132.343214 115.607456 92.562978 107.793506 119.394750 76.885514 109.035202 130.982559 138.630725 105.319533 88.210070 53.561097 70.511322 
11 56.413167 48.567366 191.837692 53.480069 8.782069 2.981144 177.867296 187.648984 10.282716 15.340823 120.580498  .  25.532165 47.573177 182.682672 3.270846 65.071056 187.190524 12.133335 15.414214 40.921287 15.510209 1.194738 190.654354 26.893014 37.067898 18.061750 22.527750 38.206116 67.247075 50.761876 
12 37.866048 23.171129 169.803148 42.695257 16.794597 23.832200 155.860848 165.411644 15.312938 10.667068 102.350222 25.532165  .  22.422328 160.279168 28.350751 45.544912 165.006470 36.879178 13.868409 15.395736 10.370949 24.538961 168.545698 8.594723 31.973083 41.312407 3.301624 14.548253 49.264806 38.323663 
13 36.797537 2.469436 155.361748 49.694748 38.798320 45.539692 141.604574 150.709523 37.562049 33.087531 94.588819 47.573177 22.422328  .  145.374844 50.154785 41.036348 150.388288 58.228411 33.624156 8.843552 32.783866 46.661365 154.006294 21.962104 37.783124 61.751556 25.125211 17.462139 46.426677 44.741486 
14 126.856141 143.118338 10.673814 136.163196 175.242719 182.143269 7.046016 5.562875 173.174012 168.119504 71.022745 182.682672 160.279168 145.374844  .  185.938053 118.079320 5.541008 194.811817 174.147421 146.954433 168.092568 181.495277 9.112874 164.884189 182.991885 200.434550 163.550342 145.814271 117.103539 136.324140 
15 59.683267 51.237446 195.100922 56.574025 11.563626 4.623181 181.130363 190.908329 13.272765 18.392869 123.822554 3.270846 28.350751 50.154785 185.938053  .  68.341897 190.450902 8.897520 17.284962 43.743473 18.533954 4.465517 193.916283 29.065261 37.195926 14.809382 25.259934 41.309557 70.508002 53.928817 
16 8.776887 38.697715 126.987509 23.181475 58.284542 64.860267 113.031732 122.918713 56.129365 51.310309 56.806729 65.071056 45.544912 41.036348 118.079320 68.341897  .  122.429458 77.126493 58.860475 36.919615 51.363320 63.876440 125.843790 52.413089 74.987980 83.064840 48.518011 31.535382 5.817706 20.761097 
17 131.202001 148.115831 5.164672 140.092340 179.833157 186.701787 9.541164 0.860883 177.752260 172.715474 74.020443 187.190524 165.006470 150.388288 5.541008 190.450902 122.429458  .  199.312546 178.873825 151.820949 172.696208 186.000998 3.658678 169.733423 188.051026 204.994800 168.269243 150.514942 121.284750 140.390599 
18 68.438356 59.454046 203.952845 64.552763 20.230513 13.102987 189.983030 199.772891 22.071182 27.210626 132.343214 12.133335 36.879178 58.228411 194.811817 8.897520 77.126493 199.312546  .  24.719364 52.217284 27.328921 13.317773 202.772972 36.630312 40.364213 6.771919 33.698992 50.138107 79.164763 62.170679 
19 50.821059 34.988210 183.667781 52.876602 8.091943 12.768734 169.723608 179.279619 8.731539 9.705557 115.607456 15.414214 13.868409 33.624156 174.147421 17.284962 58.860475 178.873825 24.719364  .  28.338614 9.389067 14.865604 182.411939 11.917330 25.003355 28.194376 10.610463 28.383135 62.196204 49.057674 
20 31.215033 8.535909 156.707201 42.186531 32.190210 39.209841 142.830754 152.187687 30.674168 25.838030 92.562978 40.921287 15.395736 8.843552 146.954433 43.743473 36.919615 151.820949 52.217284 28.338614  .  25.590659 39.915540 155.402008 17.951038 38.419681 56.400928 18.519558 8.917795 41.812356 37.259531 
21 42.993833 33.532480 177.410547 43.697115 7.182282 14.261434 163.442737 173.132230 5.262753 0.423661 107.793506 15.510209 10.370949 32.783866 168.092568 18.533954 51.363320 172.696208 27.328921 9.389067 25.590659  .  14.439352 176.194525 14.699694 33.775527 32.424875 7.873196 22.813445 54.235993 40.039680 
22 55.218484 47.619813 190.646920 52.350340 7.870601 3.122429 176.676602 186.459901 9.245796 14.256605 119.394750 1.194738 24.538961 46.661365 181.495277 4.465517 63.876440 186.000998 13.317773 14.865604 39.915540 14.439352  .  189.464153 26.168522 37.107825 19.252551 21.576274 37.084809 66.055095 49.604633 
23 134.613034 151.730297 1.603132 143.334931 183.326457 190.183566 12.818548 3.563552 181.241520 176.211182 76.885514 190.654354 168.545698 154.006294 9.112874 193.916283 125.843790 3.658678 202.772972 182.411939 155.402008 176.194525 189.464153  .  173.308755 191.677948 208.476039 171.805624 154.046844 124.634836 143.690251 
24 45.231561 23.530013 174.606500 51.184398 18.492176 24.471956 160.715761 170.105641 17.945020 15.115099 109.035202 26.893014 8.594723 21.962104 164.884189 29.065261 52.413089 169.733423 36.630312 11.917330 17.951038 14.699694 26.168522 173.308755  .  23.565686 39.828183 7.897698 20.877910 56.544543 46.733938 
25 68.328834 40.142214 193.047156 74.667865 32.589665 34.101905 179.327048 188.357482 33.653646 34.160927 130.982559 37.067898 31.973083 37.783124 182.991885 37.195926 74.987980 188.051026 40.364213 25.003355 38.419681 33.775527 37.107825 191.677948 23.565686  .  39.560337 30.275930 43.781243 79.484960 70.274625 
26 74.437160 63.173855 209.674870 71.141082 25.244174 18.293062 195.703867 205.441789 27.273986 32.368276 138.630725 18.061750 41.312407 61.751556 200.434550 14.809382 83.064840 204.994800 6.771919 28.194376 56.400928 32.424875 19.252551 208.476039 39.828183 39.560337  .  38.040366 55.135761 85.306890 68.643754 
27 40.688355 26.043788 173.059968 44.583838 13.750009 20.701705 159.114739 168.676681 12.436859 8.232646 105.319533 22.527750 3.301624 25.125211 163.550342 25.259934 48.518011 168.269243 33.698992 10.610463 18.519558 7.873196 21.576274 171.805624 7.897698 30.275930 38.040366  .  17.772941 52.091874 40.370147 
28 24.547615 16.538849 155.297174 33.597198 29.965472 37.072628 141.349029 150.926448 28.067054 22.927750 88.210070 38.206116 14.548253 17.462139 145.814271 41.309557 31.535382 150.514942 50.138107 28.383135 8.917795 22.813445 37.084809 154.046844 20.877910 43.781243 55.135761 17.772941  .  35.751913 28.718563 
29 11.403910 44.130841 125.726632 20.784677 60.953622 67.277224 111.817957 121.806569 58.774027 54.142867 53.561097 67.247075 49.264806 46.426677 117.103539 70.508002 5.817706 121.284750 79.164763 62.196204 41.812356 54.235993 66.055095 124.634836 56.544543 79.484960 85.306890 52.091874 35.751913  .  19.574498 
30 13.940493 43.054719 144.741562 4.953335 45.868467 51.347005 130.888420 140.934181 43.709214 39.832477 70.511322 50.761876 38.323663 44.741486 136.324140 53.928817 20.761097 140.390599 62.170679 49.057674 37.259531 40.039680 49.604633 143.690251 46.733938 70.274625 68.643754 40.370147 28.718563 19.574498  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  40.221516 129.287686 17.677308 67.830603 57.795753 146.590408 126.479590 48.717669 62.229540 53.699879 58.599242 31.182142 36.735653 175.091117 52.732613 7.954654 128.380956 76.905188 46.203087 29.892738 66.957183 51.874585 148.498792 40.056456 64.036128 82.869399 45.028144 22.344046 10.195223 13.028078 
1 35.007918  .  151.884120 44.122540 40.552101 33.465337 149.253351 157.750657 40.600446 28.625368 104.710260 50.186728 23.785516 2.569233 146.572952 113.529348 40.105223 157.411020 59.116469 31.930282 6.227094 24.362311 55.296348 161.310820 26.541389 31.346593 62.644971 21.855734 15.251098 43.583021 45.206615 
2 135.450728 142.765794  .  148.836820 160.381109 191.469532 11.201981 4.441809 148.001714 193.959412 67.739515 204.159226 197.418845 141.899691 7.597826 203.940022 131.986710 5.616622 197.875322 182.844816 181.333459 149.759967 170.510523 1.349842 140.365090 253.556396 217.940416 170.701901 167.523730 125.666068 148.946979 
3 14.794287 45.988451 142.418456  .  62.726479 58.404691 127.640475 188.059091 45.190408 37.187111 48.172455 45.239520 30.183509 41.874765 92.352318 49.410847 22.441269 158.458812 79.278738 52.593724 41.624220 45.395718 47.317643 164.511297 55.425402 86.346470 68.719017 73.667384 33.305863 25.707513 4.744711 
4 51.075105 25.410206 193.380048 51.556322  .  6.544288 184.619107 178.873370 3.981803 7.298226 102.727342 7.554888 15.210131 37.108555 168.997045 12.129627 82.633892 178.090947 21.520484 8.844505 30.082908 6.477805 6.721734 160.348179 16.313696 32.786222 27.225150 12.032195 30.201697 49.206961 45.542873 
5 51.569404 46.365782 182.323691 51.622908 7.530620  .  192.127504 165.558906 10.429178 11.349919 128.555046 3.078467 23.277867 90.847142 153.244902 4.657995 64.765070 203.723977 11.560134 13.514554 53.971733 13.134057 2.983671 207.301952 24.553557 35.935018 18.670658 17.400939 32.205691 75.523118 61.845396 
6 120.715534 141.004026 9.420543 135.102613 149.217512 183.256038  .  9.166690 146.738283 267.321963 69.616366 178.872882 167.952759 95.807808 5.847632 176.492753 102.378829 10.399388 188.273976 178.430313 127.452661 177.345381 189.852998 14.417751 126.052874 460.713247 252.118120 144.758376 139.733352 111.272752 132.579422 
7 147.366179 143.405138 4.976604 148.407084 192.374677 310.161165 15.181882  .  179.220106 260.700201 74.448794 201.311476 160.838832 161.543897 5.243740 195.133268 122.207737 0.760333 176.363375 184.876648 139.002232 201.473051 189.543999 4.419593 136.521882 169.012285 168.740462 167.710542 140.932011 121.306418 142.783068 
8 68.729076 35.132724 171.476704 39.682388 2.086038 9.524859 131.397891 171.226307  .  5.201730 114.987093 9.189994 15.230042 43.120781 269.294681 14.738134 57.661771 197.049917 21.596883 8.511259 30.688904 6.536147 9.378380 172.024067 18.745467 36.957401 22.802443 12.736127 22.948367 84.829406 37.423572 
9 41.398795 34.060088 177.377786 28.908669 7.260633 13.405819 114.539926 213.336796 5.196016  .  88.315216 24.042475 12.379578 35.394417 238.531056 18.907586 53.747180 156.923751 25.877160 8.978552 46.058314 0.436716 13.591888 179.625250 14.121711 33.154198 30.377561 6.893739 21.422085 54.047990 43.688930 
10 67.093250 80.059742 79.863204 67.861603 109.769030 191.815077 71.072740 80.922119 107.883572 108.910349  .  123.791101 102.340793 103.221363 74.302420 107.214877 42.308995 84.723826 133.976749 110.829793 102.039460 111.750205 130.805464 74.171102 86.219545 133.830230 123.620787 102.273043 81.851553 48.739087 71.967149 
