param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=129;
param Dem:=
0 0
1 13
2 3
3 9
4 10
5 21
6 2
7 5
8 6
9 43
10 14
;

param a:=
0 0
1 28
2 11
3 2
4 5
5 26
6 86
7 273
8 151
9 246
10 231
;

param b:=
0 1440
1 598
2 509
3 486
4 505
5 564
6 790
7 969
8 870
9 935
10 1007
;

param s:=
1 44
2 40
3 40
4 35
5 38
6 44
7 44
8 40
9 37
10 43
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
7 74.557827 58.361071 183.172859 9.514416 5.751596 16.520821 8.120650  .  212.255873 5.322722 80.314170 
8 119.988786 191.851857 7.220283 230.947486 207.902561 179.190095 161.436235 214.753851  .  174.895963 177.893430 
9 76.088328 57.671255 181.345328 7.187939 5.606602 16.295699 5.509151 5.000432 343.780846  .  77.696506 
10 0.608626 31.148991 156.195469 54.861511 58.967649 61.852885 64.169104 69.230605 134.459179 75.236050  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  33.233315 131.595386 86.082363 53.546113 67.002456 80.189068 77.072035 154.674325 77.371604 0.552336 
1 29.393762  .  339.737846 51.425466 54.316820 43.658117 47.585562 39.204459 169.331286 64.676892 34.978286 
2 156.903785 184.835881  .  195.678137 264.456788 218.134867 240.299589 258.170061 6.584088 143.182953 134.579530 
3 108.146572 48.901921 186.549883  .  4.835682 7.925427 6.122824 9.628761 190.121040 8.182574 69.635585 
4 73.252502 71.247241 193.090455 4.275323  .  11.438510 4.257365 6.727495 227.328798 8.028862 66.975129 
5 59.279439 42.427112 203.977918 7.024311 16.895768  .  12.170493 19.048408 194.593358 16.663434 58.892078 
6 75.884110 55.158624 187.995197 6.476527 6.710339 13.074483  .  6.770388 210.800818 6.309622 70.245423 
7 77.572427 56.153447 204.849203 9.868885 7.053305 13.300770 10.636335  .  191.326471 4.149698 73.895779 
8 140.762869 128.127151 7.162672 140.854373 207.094717 187.850755 420.675977 198.442613  .  192.114831 131.421331 
9 69.837709 57.226804 214.812732 7.566968 7.195099 15.552601 5.331208 4.678973 164.610959  .  78.260204 
10 0.511214 31.599594 135.682159 73.387789 61.639678 58.739395 79.038661 91.011226 129.214232 79.223150  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.257926 141.309717 45.335008 59.626508 62.968047 68.681089 76.375824 119.606211 72.184512 0.728899 
1 31.466059  .  176.478750 50.130540 63.477449 45.333918 47.314752 65.247644 150.917458 46.447854 42.892277 
2 104.885900 147.238456  .  214.272322 196.363463 174.329180 198.305179 200.263475 14.383323 277.660376 242.632886 
3 63.300131 45.762201 165.205714  .  3.577790 7.531427 6.649048 11.372893 215.127295 12.340149 52.729977 
4 76.148459 71.029399 349.842918 4.351328  .  14.526867 5.599008 6.392459 199.336897 7.799803 74.868337 
5 60.137725 37.419178 287.169874 7.567251 12.178190  .  11.285568 18.188620 185.832189 18.188549 59.927961 
6 64.881644 46.609656 224.178506 5.102090 6.127904 13.823247  .  12.153550 199.517836 5.004922 65.817737 
7 79.366641 62.043085 243.657268 9.394154 5.306125 23.521484 6.959218  .  156.644163 4.491430 79.496999 
8 125.320995 184.503235 7.401604 275.182084 190.914601 190.081766 207.709923 225.806315  .  174.943060 145.531757 
9 79.009949 56.510192 194.668321 8.931884 7.823182 12.383551 5.146370 5.443496 214.302813  .  77.162606 
10 0.844431 33.500384 249.751417 60.419868 54.758753 57.492984 57.210622 60.564075 121.709055 79.294395  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  26.879277 133.301612 64.730127 61.554616 75.704713 70.383846 75.485271 141.184561 72.647783 0.664689 
1 33.301410  .  144.255218 49.519017 52.005477 41.568872 43.230726 80.420916 134.989179 45.682077 33.940850 
2 160.024829 200.964003  .  187.746294 202.784698 182.226422 140.079394 157.545991 7.252884 727.559262 99.862454 
3 83.868111 50.481046 164.455819  .  3.473769 8.227301 4.438248 8.427344 149.912511 9.297174 61.646312 
4 71.713670 39.232330 219.327640 4.721609  .  11.756337 5.263451 5.772597 200.782128 6.808985 68.191837 
5 58.147756 54.818350 133.947501 9.405774 12.327836  .  11.521288 19.984160 194.509820 16.725993 58.859435 
6 69.585910 53.157021 199.962947 7.196194 6.555798 9.978739  .  9.156578 199.664880 7.039099 68.944887 
7 79.933560 59.794149 201.502348 10.181087 5.014590 13.394619 15.197834  .  147.781645 3.984838 83.563221 
8 133.863093 149.819440 7.954563 178.492757 215.309471 191.647342 190.490383 217.188264  .  233.726681 111.440988 
9 68.266850 54.403895 214.550987 8.095262 6.754224 17.923939 4.950622 4.435834 203.426218  .  78.566400 
10 0.737314 29.801592 141.185967 60.445443 100.344400 60.586604 60.778589 56.981361 123.355234 78.537656  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.638351 130.667169 55.364445 85.246236 68.712708 65.075902 76.262059 106.833927 88.276866 1.117677 
1 30.146576  .  175.858921 51.950514 60.971455 45.918101 44.079250 123.646227 167.982134 60.905957 31.001341 
2 121.045497 154.609312  .  193.731331 218.927249 204.706733 328.532730 261.687026 6.115350 192.291007 143.208133 
3 53.694295 44.991896 157.818339  .  4.053292 8.429631 4.470568 8.799005 229.137092 9.852034 61.253021 
4 64.296174 33.036401 196.139789 4.133509  .  12.361767 4.177714 5.318809 202.031655 8.157447 77.391756 
5 58.084266 41.653904 209.572000 7.763397 14.111970  .  11.413189 16.547053 190.651209 16.738963 62.463456 
6 72.567837 43.791969 190.319934 6.471372 6.525199 10.266068  .  8.064736 199.554647 7.669665 66.422003 
7 80.085683 61.816419 217.244675 10.987076 9.213964 15.585732 11.523579  .  233.042197 5.063901 75.992049 
8 150.194932 223.242912 7.897677 306.468906 189.886238 177.647344 186.947260 208.149792  .  197.989292 125.893730 
9 77.976449 60.238730 274.973763 10.645949 5.433993 13.425006 5.674543 4.942696 166.511813  .  75.803599 
10 0.914590 33.404541 158.172724 53.757569 60.089457 61.858836 78.935386 69.412770 149.532200 83.529917  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  31.143733 138.206846 62.043965 63.847618 48.474786 69.983796 84.521264 120.969594 88.354304 0.724707 
1 30.883827  .  210.630226 54.150880 59.759265 46.049896 91.635273 83.933362 149.461818 58.669891 27.721240 
2 148.823648 209.064808  .  195.859571 214.754359 202.418245 173.601442 161.940121 11.447954 198.121246 149.048844 
3 55.399161 50.288679 166.619045  .  4.115650 7.830639 4.943477 8.166345 220.021764 13.445895 102.103929 
4 69.254669 56.128426 149.629722 2.592723  .  12.508760 10.067985 5.776174 198.163323 7.619009 75.396000 
5 57.720536 37.073195 229.780812 7.951851 10.660867  .  12.279333 18.565817 187.939558 16.529207 59.411573 
6 71.439659 47.685150 201.477250 4.736552 6.660691 10.555805  .  12.815565 202.954915 5.594243 74.615792 
7 81.401146 59.564035 209.769257 8.786907 5.494145 18.413620 9.072138  .  167.618047 6.953783 76.692477 
8 134.839738 127.079619 6.979944 253.619608 199.810474 189.137298 207.758329 222.375013  .  230.612142 131.289596 
9 73.215523 56.219528 153.477119 9.512036 6.650765 16.242363 5.767549 5.129628 202.111386  .  66.478291 
10 0.670523 33.463031 105.981223 68.400764 67.403329 56.512605 66.201982 78.255436 118.186809 72.058129  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  31.772649 120.145342 73.720547 77.069834 52.155109 70.545099 77.491851 153.652888 73.482688 0.694151 
1 32.755809  .  186.455113 48.534647 72.849987 44.290939 38.267788 63.970629 198.731161 50.073133 27.900597 
2 109.730034 115.058147  .  183.744143 207.053441 177.814090 246.113766 333.502945 8.253496 189.824810 185.215613 
3 89.980855 48.142207 233.370108  .  3.438396 8.228907 7.657877 10.570508 188.823866 7.786321 84.479076 
4 75.135916 66.170019 168.634088 3.586962  .  12.828170 8.580624 4.648797 196.175631 6.677389 66.782521 
5 57.950861 55.070917 211.640440 7.707288 13.667613  .  11.664789 14.333358 184.149279 16.270934 60.898829 
6 70.865101 72.140261 188.926916 5.056587 6.338442 13.633739  .  8.928208 198.558648 4.295187 67.258303 
7 71.457092 59.324985 198.357578 9.618053 6.003123 16.741536 11.994278  .  266.458860 4.245423 79.550851 
8 129.026355 141.497773 7.201572 180.824868 215.324500 199.106737 277.739962 226.355623  .  249.620626 131.500406 
9 69.971549 56.368600 184.631575 8.562272 7.294418 21.061445 4.897856 4.916024 235.855936  .  77.993160 
10 0.730364 29.244336 114.020844 49.409425 70.484683 65.102217 55.839651 68.897099 105.686599 71.183232  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  31.469483 120.128994 54.917757 77.427238 61.841226 70.634141 72.012975 108.298920 72.887593 0.749809 
1 30.599578  .  127.743374 49.306280 60.054320 42.180021 43.592373 43.518991 121.318613 53.006833 34.158560 
2 111.705007 145.538191  .  212.914498 178.611865 174.873874 264.592661 166.365847 5.039596 176.186153 172.681101 
3 68.423909 50.192904 180.878706  .  3.788821 8.143349 5.980217 13.635874 167.723910 12.182324 62.442658 
4 73.561853 51.940167 163.978314 5.737295  .  11.486307 6.667447 4.955216 211.461347 6.049952 66.120715 
5 56.943295 27.556135 219.680156 5.961316 12.651665  .  11.581975 18.501073 196.778210 15.485062 59.834942 
6 70.938052 47.406635 192.837455 11.282834 6.894785 20.247227  .  13.154333 196.493369 6.144429 70.842211 
7 80.819018 55.105878 191.275540 9.464640 5.736389 15.188299 10.175844  .  200.269936 4.902797 80.035123 
8 127.900073 175.205263 7.741746 163.320052 199.387535 174.055613 192.821595 194.858796  .  187.380228 155.996230 
9 74.900507 57.802883 171.255677 8.336070 8.495509 15.246010 5.833762 4.743698 171.938422  .  72.577242 
10 0.850528 34.088641 116.637485 76.228699 85.109452 59.388948 66.227419 121.906439 131.273367 83.598400  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.529850 134.039867 91.178307 68.426975 59.666876 73.551388 84.043691 147.236213 94.922110 1.004378 
1 32.547750  .  147.289625 47.214572 40.384219 44.229333 164.887984 59.102669 135.972054 38.920760 38.024269 
2 104.434705 104.353294  .  195.956687 200.069864 167.083017 194.015888 165.965452 5.992999 194.544310 196.145982 
3 54.868692 51.309370 150.899599  .  3.924322 8.358262 3.993086 8.798621 237.461591 9.121642 68.083834 
4 76.058123 66.993923 185.394972 5.179470  .  12.749355 5.607644 5.765613 205.696183 6.040716 68.071610 
5 59.538913 39.025861 136.476210 9.449999 13.038635  .  11.219140 22.562464 197.282370 15.892650 60.296799 
6 65.325673 55.742903 205.503462 6.455617 6.054800 12.928324  .  10.019641 199.368053 4.893803 67.698271 
7 73.425796 60.767878 188.030350 9.385657 6.361224 20.992428 10.009075  .  341.521488 8.730637 77.411851 
8 126.234852 130.842731 7.006483 199.528983 206.392780 201.020594 187.968450 210.956538  .  212.791248 124.087545 
9 72.666256 55.559441 232.467032 8.367696 6.966196 18.845789 5.389780 4.546902 276.509949  .  77.678079 
10 0.583038 30.403997 105.197622 64.073818 77.762609 58.908173 67.919095 80.273009 195.349479 73.627197  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  38.259335 116.650957 58.754327 62.130911 54.944880 72.066465 77.473403 137.511069 58.489810 0.607458 
1 31.726657  .  168.392416 46.463693 69.161220 47.003499 39.335965 62.658052 174.334430 48.156012 27.874859 
2 176.105723 114.057609  .  209.256866 163.322800 229.960421 221.434772 174.996617 5.571439 190.318876 106.892551 
3 81.048634 50.580370 183.546596  .  5.252838 8.126880 7.739705 10.285711 153.198519 8.531343 92.829573 
4 72.016116 47.832153 226.682973 3.308754  .  11.585996 4.313861 6.500479 198.736482 6.163564 73.528202 
5 62.909385 32.068451 192.432310 10.725405 10.119631  .  12.345777 20.587457 188.994611 15.858422 59.053486 
6 75.271009 55.545575 193.719346 4.110302 6.050689 12.147480  .  9.153508 213.215566 4.731585 69.609911 
7 80.345742 59.854023 164.965078 9.978325 5.918540 16.194515 9.037387  .  282.591526 4.278960 78.648172 
8 132.212106 161.143391 6.743778 245.623451 202.857216 217.843022 190.772351 200.174858  .  256.081034 126.039386 
9 79.865784 57.909238 166.388297 10.594304 6.528783 16.991838 5.021411 4.964465 162.602957  .  77.792848 
10 1.145377 30.667916 150.057905 58.741883 93.759757 66.240788 58.854582 78.201872 129.668809 76.080596  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  29.916587 141.984400 55.220578 66.430759 49.058285 69.250837 73.496628 179.367252 68.763155 0.892859 
1 30.731544  .  215.752336 46.219816 41.627111 42.862161 89.382050 63.566083 131.027825 77.994599 40.588492 
2 264.466275 216.813030  .  195.544109 210.009353 152.512572 160.305539 137.739612 8.965743 152.891437 143.853799 
3 90.515639 48.109656 171.166301  .  3.460462 8.061125 7.763064 9.062838 246.428624 9.386385 54.316239 
4 71.078544 60.835144 247.428659 4.247837  .  14.462899 5.998963 5.455050 187.590618 7.138753 77.783918 
5 58.884128 63.022343 219.107280 6.368985 16.294066  .  11.749465 17.803626 197.183596 17.582377 60.324398 
6 65.199112 49.680178 208.173946 5.495276 6.139155 9.436160  .  9.353995 203.434498 5.764357 70.632774 
7 81.374509 60.195335 390.391242 10.442694 4.927661 15.758378 7.818552  .  145.039328 4.840168 73.187014 
8 125.555418 154.676840 7.416402 224.965014 209.671918 201.218850 200.660228 210.891396  .  233.795474 112.256667 
9 76.640192 55.473502 196.749753 9.468370 6.008586 15.754183 5.394261 4.822409 177.981696  .  70.970910 
10 0.619982 31.173348 212.715378 60.888849 83.408299 54.447060 68.694270 77.296763 170.264666 77.705061  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  29.704902 202.541010 40.158449 48.257549 63.954435 66.889402 79.909662 128.544194 80.325703 0.601143 
1 30.981965  .  156.865026 50.089641 89.494566 46.905374 60.640708 50.771987 153.748190 51.590621 30.973163 
2 144.355469 152.807558  .  210.894446 195.579756 168.736943 155.721198 223.729850 5.800482 358.973783 180.908230 
3 59.260079 53.425414 214.791759  .  4.275882 7.636733 5.254824 8.408666 160.383435 10.357545 63.490501 
4 70.731718 44.603645 318.877869 4.642098  .  9.320787 8.034593 5.412705 184.953859 6.358387 66.370920 
5 58.186740 40.715449 159.584327 7.116489 12.085799  .  11.928114 17.304570 199.199194 17.163287 60.242690 
6 64.571936 55.013961 189.096671 4.817076 5.987050 8.448358  .  6.874992 208.909094 4.249347 65.438628 
7 75.697669 60.680449 173.019325 9.109277 5.768997 16.856615 9.716926  .  283.096943 4.641686 80.183273 
8 133.176519 157.323885 7.081512 248.757930 192.037968 177.294170 193.406212 206.764504  .  209.761790 185.470128 
9 78.054145 61.160828 188.952612 11.258512 5.500633 17.818473 5.146860 4.897235 292.503545  .  74.553266 
10 0.806999 30.451298 115.946583 75.251009 88.685655 53.424734 58.173688 88.559534 118.602045 79.455011  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  28.420191 116.683028 117.604979 82.058912 57.347468 63.587683 74.747761 134.377789 89.068197 0.710091 
1 33.625867  .  176.584576 55.515052 58.013991 42.198900 38.652373 71.649500 139.351695 47.397457 28.452715 
2 105.386871 155.389492  .  208.792773 171.149787 228.520085 219.165357 228.617455 7.172086 169.440259 241.419087 
3 61.765813 51.540312 184.118226  .  4.368200 8.248359 6.000400 11.866452 127.088432 10.078010 65.658086 
4 66.709477 51.104946 161.004449 4.225798  .  11.590849 4.892747 6.702671 193.386817 6.990980 72.457536 
5 61.019867 40.809254 260.064302 9.775098 13.622950  .  11.966155 15.166681 190.179518 17.295098 55.668401 
6 71.280209 44.896790 197.857185 4.954745 6.510038 11.172534  .  8.102212 211.080962 5.693923 72.726549 
7 82.146563 58.299470 164.983907 10.177389 6.157455 19.529811 7.719979  .  293.624729 5.103405 73.360505 
8 132.199201 166.071395 7.403299 163.851017 217.745604 185.966650 137.429368 199.065690  .  185.068893 135.124399 
9 76.519526 57.676961 195.545131 9.023495 5.557636 17.569116 5.343345 4.871003 188.006144  .  73.596363 
10 1.085131 31.457091 96.622539 67.048595 76.799142 58.505143 90.908598 72.133852 137.878169 74.187711  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  25.934219 151.743998 79.156726 70.764628 54.968986 67.241478 77.834482 137.728927 64.428279 0.772136 
1 30.394367  .  132.274344 50.765561 64.290177 37.329350 42.679878 60.362588 122.972234 45.509374 37.525649 
2 120.931056 186.420395  .  189.006439 222.723524 179.445360 172.653904 126.552277 8.277917 156.957119 129.144281 
3 111.180893 49.951203 244.372270  .  3.891979 8.276468 5.109481 12.224508 143.152950 7.287364 71.770726 
4 69.371913 87.976389 197.950876 2.795651  .  12.823566 4.450069 5.942707 219.097437 8.367196 72.366672 
5 54.405263 39.438752 517.409000 9.996620 11.194413  .  11.825917 19.837449 212.099850 16.855638 56.119910 
6 72.232832 50.564472 198.645777 6.874977 6.124116 25.686714  .  6.385028 217.509342 5.850992 68.571534 
7 76.025679 63.015099 311.940645 9.560452 6.489321 17.287809 10.245281  .  178.400430 3.702283 75.031800 
8 134.819320 161.248717 7.411289 189.265062 196.320707 196.574638 233.478842 223.234560  .  229.133056 119.989576 
9 75.376032 58.655904 248.294136 7.668665 7.721385 18.337555 5.539146 4.631029 205.551138  .  72.333202 
10 0.768213 31.091110 165.151302 53.473450 75.820660 62.182459 54.998356 67.147612 134.107991 73.125047  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  28.275163 125.079937 66.274237 65.591055 61.321125 72.383198 76.619704 150.912648 134.230763 0.531556 
1 33.061959  .  142.984492 53.178004 58.731414 42.364271 42.574513 123.284169 104.255139 45.710171 28.311472 
2 121.480656 118.227997  .  176.183966 160.427528 173.699443 212.998488 279.371657 6.066313 189.025882 118.435835 
3 63.831635 49.527050 207.420326  .  3.805498 8.057957 4.530289 10.619189 165.039289 9.350752 68.903584 
4 69.916575 79.460672 162.998879 5.507681  .  12.880758 6.013409 7.744231 213.940090 6.392741 68.282066 
5 52.772572 35.524253 142.096536 8.007664 9.988473  .  13.235757 20.688173 201.176939 17.149897 57.995554 
6 64.781492 52.651637 193.549774 3.484754 6.177687 20.040434  .  5.344185 213.338539 5.235022 70.312194 
7 82.036608 61.505111 197.749142 9.724952 5.958523 18.497059 7.059586  .  258.566387 4.832540 73.787092 
8 134.614492 167.684804 7.067161 209.413871 191.759693 193.893779 198.644462 218.159618  .  200.278092 144.212764 
9 74.938074 57.815182 235.124777 8.785566 6.869835 19.359599 5.141836 4.663363 383.829930  .  72.279399 
10 0.828975 31.485876 124.217825 68.165119 71.302811 61.073979 63.934107 83.662950 126.906913 74.378778  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  30.053298 131.303209 79.166997 69.028201 67.126842 72.497090 81.721506 134.955395 70.653330 1.076320 
1 29.546359  .  101.675868 46.880743 75.203599 47.630062 81.071777 60.246300 148.566637 59.758743 32.752085 
2 179.850067 152.692239  .  190.230952 240.562305 151.892828 197.743774 254.184016 7.379001 210.279664 95.210323 
3 162.322116 50.375823 212.185936  .  3.611847 7.987795 10.031750 11.962689 166.215962 6.588604 70.078340 
4 68.295146 57.949830 153.352257 5.647850  .  10.741626 5.009231 6.715205 221.369122 6.648545 75.493069 
5 58.989451 91.686552 211.221534 6.113071 13.917067  .  11.210168 20.239684 184.152528 16.307517 59.431752 
6 69.509508 44.973970 193.185552 7.837632 6.001941 19.606452  .  11.542240 190.821953 4.758678 70.051112 
7 69.900250 56.400600 205.331569 9.262798 5.633252 19.653341 8.627584  .  156.657406 5.771474 77.706546 
8 124.543991 112.671004 7.060412 163.110193 211.394360 190.710746 201.390975 200.806711  .  223.162659 125.146985 
9 74.364992 58.265776 194.368097 13.277636 5.549991 15.741140 5.325608 5.113404 209.872725  .  79.075265 
10 0.743920 32.429625 105.744948 60.287138 52.941480 58.157054 68.013524 86.035177 153.913097 71.124144  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  37.187135 121.498346 64.890163 63.534930 59.829009 71.574058 75.980265 122.604098 79.224878 1.332416 
1 28.452895  .  170.521049 48.791308 40.267177 45.128020 62.230775 48.257053 177.395938 65.732761 32.343669 
2 120.509134 172.625482  .  175.021660 179.414122 213.904193 226.099249 313.321125 6.655988 199.093942 125.872326 
3 85.690603 50.147453 236.834563  .  4.519275 8.443081 7.813907 9.577098 186.750918 12.219797 61.462820 
4 65.392651 46.588689 213.950800 4.146861  .  9.750852 8.893009 6.843385 198.490762 8.672356 76.216101 
5 56.637082 59.288154 178.657704 8.423245 15.551724  .  12.919882 18.649746 176.227608 16.617580 57.134151 
6 64.858120 63.356938 195.496445 5.263099 6.711567 10.210084  .  17.377340 219.537712 6.011203 73.898560 
7 71.888724 64.465461 173.251815 9.254477 6.626083 19.378491 9.511135  .  366.346151 4.516997 71.337210 
8 125.469866 155.403136 7.703777 362.257466 207.954434 198.801118 204.496406 204.268451  .  183.995165 142.363028 
9 69.156250 51.873324 179.763620 9.151687 6.053360 21.764582 5.033705 4.683720 160.745901  .  68.509341 
10 0.597834 29.157434 176.024352 64.376711 59.407162 61.268521 73.522237 85.392720 152.396429 71.341210  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  29.874263 130.045362 73.571671 61.757599 58.507408 71.174553 85.351141 137.217784 87.841225 0.908653 
1 30.530315  .  160.450276 52.749400 54.215011 42.010928 40.018585 99.670586 134.140146 54.179785 23.425200 
2 96.865470 165.888210  .  184.522892 166.171513 242.818265 211.352936 251.728758 5.206576 216.396535 236.990659 
3 54.901518 53.679421 197.950334  .  5.044902 7.793224 3.893170 8.960089 152.044612 9.213974 63.285500 
4 67.343010 58.037884 202.951092 5.432374  .  11.148571 7.457669 6.485923 206.899042 8.720459 71.664207 
5 57.659024 38.054799 173.426427 7.756129 11.178979  .  12.629232 17.331283 208.317947 17.918982 58.809835 
6 65.530987 44.702269 215.043081 5.354940 6.973063 11.667468  .  7.932995 198.806675 4.273766 65.496973 
7 81.195646 56.487826 327.294288 10.390239 5.553313 16.586926 9.242969  .  246.454878 4.921117 76.810177 
8 128.618222 194.015655 6.917950 191.711037 215.831738 184.785687 186.963867 210.212506  .  205.931393 154.505890 
9 83.549042 59.892045 157.448456 10.731569 8.947138 18.484790 5.169887 4.642056 215.600616  .  77.374323 
10 0.651183 31.986284 118.756274 66.638074 77.214519 60.173598 75.655470 138.371561 137.764217 70.588857  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  25.163337 128.588902 51.302911 59.027280 61.577969 69.696807 79.138480 137.442878 71.314907 0.615146 
1 32.034659  .  255.507352 47.137772 55.013674 41.102015 71.678028 60.768729 141.729907 67.284756 29.026307 
