param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=138;
param Dem:=
0 0
1 6
2 3
3 4
4 3
5 14
6 2
7 46
8 18
9 11
10 1
;

param a:=
0 0
1 4
2 3
3 0
4 4
5 0
6 326
7 129
8 301
9 284
10 278
;

param b:=
0 1440
1 561
2 582
3 575
4 596
5 599
6 987
7 907
8 1000
9 1024
10 988
;

param s:=
1 42
2 35
3 44
4 31
5 30
6 34
7 30
8 33
9 38
10 44
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
2 40.282321 104.754772  .  168.127054 43.534467 31.109227 18.194318 27.345644 42.196835 32.145729 18.808030 
3 128.894382 70.482611 168.127054  .  127.349618 183.009189 185.714297 147.944023 126.909391 146.954055 150.416463 
4 5.619236 61.436657 43.534467 127.349618  .  68.310482 59.579849 36.647672 5.402999 20.753841 30.477832 
5 63.597938 126.083969 31.109227 183.009189 68.310482  .  33.666119 35.642821 65.148912 62.151038 37.852855 
6 57.087615 120.994340 18.194318 185.714297 59.579849 33.666119  .  44.619220 59.056945 44.119220 36.990142 
7 31.194700 90.755109 27.345644 147.944023 36.647672 35.642821 44.619220  .  32.280221 39.861786 11.782425 
8 1.985139 62.632350 42.196835 126.909391 5.402999 65.148912 59.056945 32.280221  .  23.665516 27.382837 
9 22.050759 79.028429 32.145729 146.954055 20.753841 62.151038 44.119220 39.861786 23.665516  .  28.982515 
10 25.773403 89.343871 18.808030 150.416463 30.477832 37.852855 36.990142 11.782425 27.382837 28.982515  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.558291 32.805205 128.011342 6.095297 57.055669 91.876592 33.846859 1.762932 21.550024 25.428318 
1 63.626073  .  108.480022 71.121993 60.454419 147.870566 117.100614 79.460908 75.182815 72.867110 85.315841 
2 51.195539 79.985716  .  164.961988 50.197850 25.825758 18.356896 27.157084 43.925789 35.792511 18.858836 
3 132.036049 83.869879 148.972085  .  138.279843 176.803045 182.302268 147.137147 98.226175 172.931712 160.368934 
4 4.442348 55.762511 41.562402 126.562145  .  67.624793 62.719529 26.504823 5.769972 19.509098 23.203693 
5 70.357146 120.370511 30.816300 206.397369 84.183804  .  32.992531 38.583471 46.162560 88.186981 35.745688 
6 52.906077 128.391285 20.836104 199.019433 62.103988 40.364495  .  44.505979 51.643059 33.161939 32.278279 
7 25.593034 96.477563 29.034798 134.376862 33.469706 25.319912 40.789371  .  27.790408 57.558769 11.171256 
8 2.026002 48.974977 45.667897 126.779978 9.770683 58.426718 48.152695 33.408740  .  26.869936 28.212665 
9 23.768210 87.595195 26.873772 115.712295 23.692159 93.868048 46.182946 42.412362 22.689257  .  30.656903 
10 32.044527 80.316839 17.261832 157.674312 33.439862 43.224219 42.557136 12.363733 28.369201 25.097933  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.591416 45.134235 119.372400 5.491942 71.678611 70.574140 34.589182 1.694045 26.055633 28.480181 
1 94.116867  .  121.040006 69.787383 56.579004 122.553955 117.736176 96.712342 53.255844 67.678997 67.314618 
2 41.809146 93.579586  .  182.958828 41.868573 45.949183 19.086054 28.427831 42.929211 33.386514 14.387551 
3 137.642164 75.526198 130.379339  .  130.264805 170.257470 211.826875 156.966038 106.226608 176.714402 112.726623 
4 4.987909 53.049461 40.866926 118.720592  .  65.601527 63.195263 68.171733 5.885817 21.175587 32.475868 
5 61.981499 141.239523 31.877851 163.005825 79.534142  .  32.650302 32.903867 79.462789 46.634467 34.148849 
6 58.640761 114.973348 17.638524 201.801666 58.797521 36.521859  .  42.593459 69.027845 49.091760 31.792826 
7 33.339855 73.562460 28.414296 151.293177 34.892403 29.169760 46.701265  .  30.032997 35.502749 11.795031 
8 1.958215 53.364971 37.269518 118.326503 5.238588 55.611452 52.456611 29.032075  .  31.525788 25.342072 
9 21.325474 75.863429 37.053963 161.356760 20.746621 65.194556 45.844467 41.871483 26.244210  .  29.343799 
10 21.453850 91.978128 17.887194 129.885086 31.613330 38.490453 57.746088 11.133524 20.770238 32.512800  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.893293 49.454931 127.881944 5.246046 58.442141 64.378621 32.322761 2.234833 18.444515 27.063277 
1 64.145531  .  105.473440 67.624875 61.688932 124.384233 114.939447 93.955981 71.735226 75.778076 129.303168 
2 48.081418 87.238984  .  178.889255 39.159903 37.867783 18.303245 28.880544 46.906678 22.669097 17.146678 
3 132.951606 71.645048 206.619789  .  134.034124 176.459045 175.306367 144.137291 148.458849 164.006179 132.166832 
4 5.037241 43.353145 43.620225 127.210730  .  68.006149 61.416613 34.746501 5.347923 21.474639 36.969488 
5 54.070323 137.466308 32.202701 190.782108 73.718664  .  33.057845 38.729207 47.461576 56.841155 33.335933 
6 55.623991 131.064715 16.882354 186.275733 63.022459 24.755300  .  43.464583 66.718112 55.109314 51.021472 
7 30.029481 145.662193 25.853993 176.475435 44.176136 34.009327 39.544439  .  35.439930 39.464240 11.755754 
8 1.864856 47.901195 39.823798 127.937552 4.788063 73.898557 56.018096 31.856601  .  25.649938 27.865631 
9 25.063284 60.427891 39.443812 143.374877 44.202932 81.129750 39.838588 41.180751 24.025549  .  27.224880 
10 15.533639 87.503670 17.623425 180.865589 25.933486 42.954843 34.188231 11.570986 22.888174 30.272826  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.055584 34.678582 122.435218 7.250862 71.378653 64.794316 30.786996 2.491184 20.200834 23.760021 
1 69.882253  .  88.803732 72.834401 63.144673 112.123959 130.914525 87.359454 67.051382 71.901626 66.307625 
2 38.068130 160.783648  .  172.347499 44.567133 48.432699 18.594264 27.326567 41.728063 34.234293 19.669874 
3 133.669436 63.856264 127.905377  .  130.348435 185.299587 180.220686 145.402094 148.350665 161.216117 129.752369 
4 4.815447 54.680830 41.855480 127.856348  .  69.373389 58.163421 28.557160 4.981059 21.655094 30.529422 
5 50.902658 136.325162 31.032877 500.567957 61.212963  .  33.311897 30.242337 56.562916 52.982036 35.773733 
6 56.961079 126.355986 14.527293 193.139971 57.480487 33.930302  .  47.039337 55.190509 40.802283 48.066262 
7 30.098625 106.572323 28.440843 152.717692 46.130729 31.953714 45.417864  .  24.797880 33.570974 11.210676 
8 2.131600 59.913008 38.186928 123.237720 5.553495 58.488108 45.550794 28.463996  .  26.405254 28.155010 
9 29.991076 65.836793 23.669383 176.428300 27.854238 42.520260 39.310831 37.095352 24.090886  .  30.330643 
10 42.653742 88.558972 15.092799 128.539826 29.558153 44.480473 40.368527 10.721781 21.140179 26.727640  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.360422 35.373639 138.567978 5.446725 57.201035 62.660721 35.619417 1.944878 19.379129 21.602972 
1 57.016186  .  132.802238 67.131835 59.406835 104.205711 119.264812 88.079477 64.215065 88.548155 63.069476 
2 46.277765 117.091211  .  173.924405 32.803889 33.122603 17.919371 29.039182 38.815138 31.663220 19.377263 
3 130.259918 62.131853 133.118487  .  122.935369 201.670773 188.226340 138.532631 115.499937 224.450692 181.222452 
4 6.224148 73.486037 45.014519 133.486270  .  66.455304 63.102940 55.404660 5.289917 21.020964 38.414718 
5 65.828491 125.367475 31.639363 180.812057 77.773087  .  34.224692 42.781649 52.651504 47.524233 36.392999 
6 57.613531 118.002916 16.553662 181.036284 55.705599 32.799052  .  44.015540 54.243718 49.973766 42.945933 
7 36.867327 77.796682 27.800678 212.535417 35.536856 28.701048 34.831841  .  25.533196 31.646747 11.297401 
8 1.815180 49.509455 39.563261 126.355685 7.864690 56.907778 81.716847 28.679778  .  19.607106 25.934684 
9 18.506435 111.015096 31.612401 171.344812 18.761304 65.606631 31.899846 42.790502 24.263780  .  28.579172 
10 21.320442 95.004664 15.278413 122.513055 34.194766 36.983853 40.206956 11.712072 21.933056 24.813073  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.380387 49.526027 132.033448 4.534460 53.578302 48.163359 29.766239 1.606285 27.567936 29.425383 
1 105.491819  .  168.321387 66.697306 64.224105 140.999824 109.891760 89.128087 49.752958 56.415895 109.204607 
2 41.793875 102.147842  .  170.141050 42.545893 31.193758 19.822136 27.369258 39.328228 27.417001 20.473495 
3 139.315813 113.692729 146.304597  .  145.371032 183.645657 185.985279 130.303707 131.416481 152.668856 136.719901 
4 6.358440 47.299877 45.463083 128.045532  .  61.654367 59.722979 80.017246 5.738281 19.209226 32.224968 
5 73.182089 128.086401 32.637129 244.327583 85.335448  .  32.939476 30.335790 58.774988 67.374699 30.582114 
6 59.268436 117.123289 27.057393 174.414918 63.635697 31.568262  .  44.800557 133.133042 42.305892 65.093617 
7 25.857091 93.707564 27.582842 198.274472 37.902959 34.410237 45.943416  .  29.660597 32.908167 11.236067 
8 1.970739 54.503898 38.017266 122.353955 6.057620 61.008804 98.359810 35.660304  .  29.966104 28.192223 
9 22.080425 65.392013 26.504907 105.423003 20.987436 80.486849 57.725890 39.131371 22.516729  .  26.551931 
10 21.456791 93.539045 18.913526 180.080189 27.331742 31.255389 34.602362 12.300103 24.514334 31.679601  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.869858 47.989519 126.043873 8.167272 63.998916 49.072097 30.417663 2.155184 21.581012 21.052621 
1 56.389375  .  98.586530 75.727284 62.287638 153.351110 112.666011 80.078554 58.993291 74.502524 69.413164 
2 41.210942 134.385705  .  161.172507 45.047254 25.645023 17.930567 26.287949 44.981234 58.126305 29.204782 
3 123.289449 89.627733 166.940856  .  151.840619 191.833510 179.427684 151.597286 152.442895 138.594205 179.230379 
4 5.285646 63.112338 45.459001 117.800607  .  70.773251 61.990224 32.227476 5.062331 20.179967 32.561857 
5 49.539582 123.259422 29.435687 259.060691 67.982415  .  35.823876 31.619465 64.242365 64.423617 43.961975 
6 61.015937 122.595560 17.162174 195.569259 58.172833 26.515037  .  42.111897 44.805430 49.907434 39.622056 
7 28.902702 87.894571 27.061477 133.754092 34.544636 44.011510 44.532423  .  65.232845 46.252474 12.145452 
8 2.073406 71.834924 39.541258 124.110212 5.394354 49.356320 51.255102 43.764823  .  23.488701 30.589929 
9 27.734942 106.227842 23.567536 176.545477 25.867380 69.401571 54.741495 39.216500 25.072558  .  28.315561 
10 17.679891 85.301327 30.128531 120.315942 37.365557 41.120723 42.192056 11.677138 24.852341 26.752283  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.579844 34.990447 131.948216 5.886794 65.793499 52.073588 32.784074 2.084011 18.477486 31.291120 
1 67.542257  .  114.895149 79.541376 65.942867 113.597925 116.790312 75.367175 65.775204 71.578341 92.900990 
2 56.824229 95.560573  .  170.976418 46.451379 46.769320 17.892478 28.435980 44.698132 25.527048 19.718428 
3 140.446527 81.266832 129.374849  .  99.606941 187.261283 182.946420 148.433495 135.036714 143.898566 210.279119 
4 5.471376 52.882444 46.393918 124.635183  .  66.670403 67.015346 24.338870 4.950835 18.440096 24.807937 
5 56.556083 110.335561 30.321835 140.252470 66.561364  .  34.612035 32.503355 68.928925 49.183963 35.817449 
6 58.651465 123.381383 16.409555 179.063795 58.057856 28.798745  .  44.296843 57.207178 42.642292 40.487991 
7 30.689178 78.733453 26.248811 125.685216 42.649150 38.005643 40.611579  .  27.594420 32.897132 11.612026 
8 1.900089 63.905214 49.165309 123.976976 4.809485 68.194950 43.293871 39.050014  .  29.288510 28.897694 
9 25.053861 96.535561 28.390027 142.296733 18.169577 59.585940 38.101663 36.148215 24.299603  .  28.589549 
10 18.627513 93.052784 17.091386 246.521331 31.114750 34.477382 38.963796 11.995148 54.609469 30.563761  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.118687 34.529826 131.342315 6.172647 55.805805 81.554986 29.580927 1.824549 22.470294 26.745030 
1 76.950204  .  97.932597 71.815296 61.564524 112.742347 124.106080 75.776764 57.515795 79.806333 95.463167 
2 39.864604 100.350048  .  169.626783 50.261207 27.477218 18.140927 28.910322 39.170291 41.749002 17.965221 
3 136.149953 54.118413 199.122839  .  114.989803 178.004957 184.785868 156.465999 114.683759 162.560027 122.493201 
4 5.066811 70.898185 41.813228 127.397260  .  67.720259 55.959032 25.320291 5.169114 20.385565 31.266539 
5 78.444780 144.487874 29.519393 354.377699 60.299127  .  35.100656 38.415924 59.129247 60.892414 36.452178 
6 62.297741 132.815592 17.203152 174.847934 57.205322 37.088170  .  43.052556 80.181006 41.724683 30.874539 
7 27.352591 70.733569 28.461875 143.341161 44.647599 37.560920 40.016317  .  31.247390 43.881253 12.180665 
8 1.973920 93.035062 39.127199 127.074096 7.593457 51.873497 49.074788 34.308885  .  25.285519 30.685523 
9 18.203833 110.159451 28.563782 140.162990 19.663305 56.522036 57.581786 36.500666 23.461210  .  27.953768 
10 21.430165 93.185987 20.730940 170.661120 37.842167 35.892020 34.209653 12.070620 25.869898 27.797256  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.796916 32.717546 132.095026 5.527225 65.079168 68.049954 29.728198 2.180727 37.369058 21.687872 
1 104.438680  .  100.043848 70.199958 58.673011 106.361090 126.122663 158.470722 65.029317 82.782720 77.444149 
2 32.450936 455.485901  .  164.461448 35.701396 25.840977 17.579186 27.768510 39.833399 29.047183 25.770727 
3 129.150812 75.897716 150.460491  .  197.696259 173.244271 187.692256 146.890684 118.872299 177.249333 140.503056 
4 4.722550 70.260742 44.542364 125.504009  .  63.674035 56.582861 34.748138 5.387468 21.986233 30.789565 
5 63.356801 131.050545 33.219351 154.009536 79.874940  .  33.261849 31.431503 56.626526 67.721370 31.908724 
6 55.691135 111.984237 18.632148 171.963675 58.764078 34.137419  .  44.046750 55.291509 40.421914 34.190867 
7 29.717819 109.193247 25.751438 143.331012 34.589630 30.570056 39.185951  .  39.190446 39.170235 12.033444 
8 1.993000 69.383237 62.311193 118.307877 5.250007 84.136922 50.265441 30.178706  .  26.448929 27.697872 
9 23.222604 77.712682 31.217290 243.107308 18.340615 73.652946 70.314087 40.068353 23.398164  .  28.442740 
10 22.820338 100.064643 30.101194 143.260454 37.900255 41.784549 34.759044 10.245054 21.498031 26.653984  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  71.448470 40.014459 136.892053 5.963037 67.257919 79.395454 31.507836 2.214636 26.195176 19.727577 
1 103.448562  .  106.860299 72.928424 63.900775 132.147356 119.155021 87.287264 60.640570 105.206825 87.165245 
2 38.485658 89.149868  .  163.509664 37.182389 65.410873 17.777423 26.079876 40.707413 30.746166 19.075393 
3 118.072634 66.151115 151.983091  .  134.555711 198.255340 176.354398 153.579699 133.082717 156.977586 139.200027 
4 5.245038 53.232044 43.000935 125.498399  .  64.950982 61.890042 39.703893 5.258213 20.462267 27.753661 
5 60.243550 120.599947 30.182498 136.727072 72.608308  .  36.041572 44.410035 66.132625 72.751582 38.560156 
6 63.265010 126.714818 20.414318 189.095675 60.073487 38.321575  .  45.145223 52.290137 40.735308 38.585837 
7 32.460512 70.946878 30.331674 233.900057 32.914385 49.066327 47.753941  .  61.240120 47.731274 10.968207 
8 2.077777 47.534984 38.012388 119.862006 5.827897 69.594230 50.841216 28.980547  .  20.290865 26.275098 
9 21.993706 104.393178 30.283889 168.984341 22.237960 86.333978 57.924516 45.588878 23.450728  .  28.530963 
10 24.123412 83.908503 16.351987 161.431548 34.080763 34.245377 44.885975 11.367843 30.917185 32.649989  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.499512 39.753015 125.062177 5.391396 47.533567 70.634378 29.444060 1.782576 24.534760 26.624795 
1 64.028909  .  110.886707 67.354833 64.471338 127.867924 116.530156 72.552246 48.837876 100.200213 131.739636 
2 40.867691 101.060916  .  166.360607 68.787575 28.011254 19.495255 27.486972 44.958234 34.494982 19.522099 
3 132.088184 60.013583 137.792725  .  111.535790 184.400253 179.834534 158.620152 96.271320 140.912755 125.948409 
4 5.922819 73.817602 41.489922 118.133238  .  68.235418 60.508626 39.803487 5.382488 19.683534 39.093670 
5 68.195367 128.136634 30.685121 218.986644 70.725792  .  29.285606 38.664444 47.582939 48.333440 40.009687 
6 58.665111 121.566189 13.444015 200.795505 61.782982 35.730261  .  46.187867 53.096529 43.241075 37.917596 
7 28.173043 86.952869 25.686722 143.125847 36.577733 34.016911 47.570513  .  46.169904 41.462038 12.925840 
8 1.826484 55.491077 42.805692 121.677710 6.088385 74.467844 53.046464 31.034689  .  20.706306 27.185539 
9 22.976659 89.360010 37.480231 165.712041 19.407818 50.651490 30.429074 38.896409 24.986598  .  27.554926 
10 21.095842 92.731122 13.797073 123.928510 31.899319 39.401922 29.497633 11.569834 20.928514 32.050160  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.194208 47.603951 132.625353 4.973161 71.337472 71.226813 32.487403 1.875769 22.030458 29.196998 
1 75.390134  .  115.524340 71.665425 57.368622 112.732329 112.760927 103.993835 65.954624 81.466135 103.003026 
2 35.167465 84.439270  .  171.840351 37.633142 27.954370 18.708554 28.439974 43.334164 30.442405 24.734720 
3 128.653859 50.169172 122.018205  .  175.699201 184.112307 182.017656 160.566613 127.431442 131.474663 172.338964 
4 5.376474 53.134241 41.949795 136.097961  .  73.930792 65.532099 39.982017 5.285758 21.105462 31.608052 
5 76.960232 102.488873 29.284718 268.168353 80.784903  .  33.243841 43.837352 58.472469 66.890546 34.743286 
6 53.703075 121.153367 16.170001 170.897481 64.370700 30.878197  .  42.453187 74.200539 40.674599 46.460359 
7 26.363946 68.980096 28.279282 129.551276 37.051842 34.105464 38.634696  .  30.540254 45.538416 12.086136 
8 2.025296 97.567876 39.420479 132.103122 9.032726 58.746938 51.211302 34.578271  .  37.306017 26.325742 
9 17.574552 80.313902 29.572466 339.099630 24.253990 64.649207 52.085405 39.676406 23.331439  .  29.059955 
10 32.669010 84.333749 19.050926 149.853518 28.374678 42.934574 30.183521 12.463532 39.694390 23.129210  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.452586 36.578369 134.669956 5.070506 71.888855 46.077964 29.498281 2.693696 25.526530 32.978126 
1 44.882013  .  113.052021 70.007431 68.782813 172.280737 119.077513 109.765246 68.401738 82.967586 84.757567 
2 36.237288 93.327364  .  171.678770 43.954702 33.913333 16.587072 29.047226 41.363121 36.203771 18.143300 
3 133.667284 63.751762 248.794558  .  114.691567 159.360838 186.130984 146.410252 132.839477 163.578848 178.733763 
4 4.622896 58.921400 45.780446 127.508561  .  68.718558 54.181236 26.901043 5.193870 20.411782 26.026053 
5 66.359843 134.241288 29.360139 232.272415 67.789093  .  34.758086 38.463993 129.423798 74.785310 44.519935 
6 57.586413 119.937323 12.870059 195.966053 59.385414 34.758464  .  40.307191 80.359252 47.841976 34.878361 
7 30.291423 64.067366 26.965057 162.278245 40.713869 43.759133 43.977161  .  41.664855 40.501976 11.460114 
8 1.912822 85.121630 34.842946 128.534351 7.209960 76.777288 92.420138 27.975335  .  44.000854 27.812672 
9 18.309193 96.564112 28.165618 166.479056 19.608168 73.991539 33.749943 37.983126 25.570864  .  29.246883 
10 102.137897 96.498546 16.556023 157.721904 34.084067 28.633800 33.356726 11.720207 19.418126 33.013867  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.756287 44.486845 122.767533 4.602995 82.884724 60.699133 33.258876 1.663166 19.849322 26.686996 
1 53.361632  .  103.818008 72.172690 60.484825 110.869645 132.001096 69.822475 86.790812 80.618700 105.443600 
2 35.038972 80.693904  .  176.103659 38.857707 26.896148 18.900394 26.880762 40.652608 24.402556 24.237306 
3 124.064355 130.567187 162.585651  .  132.923233 186.046336 183.115974 152.726889 148.974316 101.264295 169.466831 
4 7.266432 64.305181 46.599984 131.351710  .  67.247611 59.774739 50.576042 5.394556 20.721400 30.281114 
5 56.592218 123.329440 30.899810 329.861628 62.629445  .  32.420707 40.697657 55.197533 75.695069 37.899434 
6 61.965452 119.752913 24.864494 176.398133 57.283169 32.516939  .  44.502614 44.211003 40.045706 65.526745 
7 35.778418 102.759567 25.229778 131.186377 37.905552 29.141306 50.710541  .  49.426597 56.031190 11.483695 
8 1.803009 58.409779 36.173575 123.539853 5.746035 62.641006 53.729156 32.669885  .  19.701200 23.819190 
9 22.680243 88.588856 35.173205 123.109173 22.062194 83.336049 65.931970 42.714704 22.140300  .  27.751607 
10 26.434580 88.253397 16.790826 180.383868 26.751070 38.395966 28.649749 11.879131 19.546977 36.374217  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.874352 34.048720 118.551559 4.369273 57.771977 54.402007 30.978469 1.897337 21.908982 22.347048 
1 67.612539  .  92.861207 64.844976 61.264354 140.905431 127.674549 92.403795 65.221994 90.797441 92.933479 
2 37.700000 105.073592  .  154.657675 55.307961 43.021684 17.955899 26.929468 40.431983 40.448725 19.300420 
3 122.863344 69.137332 115.318985  .  123.659332 185.235443 191.310660 144.603028 122.064585 123.971295 141.582895 
4 5.231746 125.148419 42.632556 128.279846  .  72.472586 57.180159 34.480518 4.863868 19.529874 32.458147 
5 52.944000 116.338163 30.804008 164.575544 66.401297  .  32.363381 32.451236 57.969460 54.035109 31.709962 
6 54.917435 124.775452 17.877636 191.571352 59.176789 29.881471  .  43.397898 58.936140 37.016471 28.701788 
7 40.164846 120.157220 27.239165 175.598404 35.887825 33.941899 60.118638  .  60.111120 36.173233 11.386376 
8 2.015849 61.467475 36.456012 130.462180 5.877524 75.101016 74.354353 38.556863  .  41.687938 26.589354 
9 26.362333 65.113187 33.181806 198.118058 21.092206 40.483628 31.671443 42.408602 24.853959  .  30.563317 
10 25.025054 85.400014 17.739508 111.229600 24.866395 30.367841 35.221966 12.861621 21.446783 29.839881  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.528200 38.154894 119.257682 6.593292 69.240820 46.750245 33.641581 2.091567 20.128959 24.069137 
1 69.656905  .  92.429980 67.900231 59.706030 118.680659 113.711294 85.398674 67.708412 85.184014 99.512373 
2 38.990907 129.539002  .  181.067826 62.941726 43.924275 18.478682 27.407270 37.313166 26.076225 20.947106 
3 119.684479 89.360440 149.553387  .  129.761567 199.019543 182.872041 154.369836 138.529020 155.119050 167.795253 
4 4.635276 55.489009 41.083544 115.681247  .  69.230496 57.607725 29.157771 5.426911 20.953700 29.547274 
5 61.200319 121.959964 29.404914 177.688704 66.062806  .  32.892862 41.624514 57.279922 67.751680 33.446534 
6 60.033154 123.314965 15.828689 189.313480 62.774993 33.319957  .  47.438137 66.677931 37.379498 37.811154 
7 28.119485 73.130953 26.833079 162.098903 44.172727 29.508610 49.420532  .  29.445103 45.050201 12.370333 
8 1.882928 59.587348 35.053994 119.353599 6.724487 58.942395 40.804998 30.819096  .  20.148507 24.875499 
9 19.161335 98.283776 40.858633 158.709870 19.067142 112.629503 46.161218 43.596458 26.271198  .  31.409215 
10 21.525955 90.700472 24.786676 157.991826 35.245041 34.218750 37.476238 11.330172 51.801498 31.941913  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.545181 35.784703 131.476307 6.812342 63.317841 46.383052 32.024044 1.901736 22.358371 33.296839 
1 55.568808  .  127.711592 66.487540 60.417562 133.195293 125.009334 104.031917 75.294330 104.862251 110.749327 
2 52.175521 97.896774  .  170.012578 77.740323 38.903542 19.297517 26.743507 45.617192 38.429332 20.719788 
3 132.755374 90.878672 131.902796  .  112.403762 175.347367 182.072395 144.183840 128.897353 136.285626 231.318377 
4 5.946014 46.422086 43.222616 126.701802  .  66.900090 59.160942 46.985676 5.085463 21.948399 30.006377 
5 55.828936 124.730866 29.398351 197.726718 78.212970  .  31.045187 35.429120 76.800277 71.210418 38.839010 
6 62.783794 115.424671 10.719245 179.926230 59.537192 33.786125  .  47.347618 108.469900 44.178378 47.775096 
7 39.286031 135.345673 28.642933 146.242056 37.807445 43.966783 49.302194  .  23.397137 40.543749 12.009872 
8 2.015448 82.200601 39.820929 119.081202 5.818557 48.450973 77.628971 37.378065  .  21.752700 29.286198 
9 22.939358 78.253615 60.566707 147.461678 25.337438 56.936977 32.723418 40.929104 23.394743  .  27.068708 
10 55.632319 89.586791 13.915628 119.091793 41.273049 33.548818 36.423440 11.959935 69.908632 25.763518  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.339557 39.828628 123.959045 5.432720 63.616865 47.059163 30.459143 2.227170 21.590209 27.400820 
1 129.747965  .  120.190009 72.082493 59.303178 94.596934 129.715115 93.157903 47.186546 63.295559 61.802631 
