param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=27;
param Dem:=
0 0
1 4
2 3
3 7
4 3
5 8
6 3
7 8
8 9
9 2
10 8
;

param a:=
0 0
1 14
2 17
3 15
4 11
5 8
6 96
7 214
8 95
9 79
10 194
;

param b:=
0 1440
1 530
2 579
3 575
4 537
5 551
6 826
7 881
8 837
9 771
10 901
;

param s:=
1 40
2 33
3 38
4 44
5 38
6 38
7 40
8 37
9 33
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
2 24.842238 35.318283  .  43.904239 153.653171 38.417322 144.278995 32.444164 34.600532 146.355510 34.877571 
3 44.364181 6.644394 43.122013  .  138.366038 17.454592 205.409630 7.346505 10.937791 212.917875 3.299148 
4 126.382671 167.402484 166.523166 197.012446  .  209.630138 5.699874 259.347811 235.517881 23.947693 176.318175 
5 53.049203 1.322333 40.158849 13.944361 201.511900  .  207.229923 4.897432 10.895373 170.153678 8.461838 
6 137.662773 153.854814 152.228015 144.417934 4.386245 142.614968  .  192.475334 178.879831 22.068344 188.416981 
7 65.589183 5.337844 26.774279 6.334062 251.633384 6.180785 212.831242  .  20.562720 171.427230 2.897283 
8 57.226299 9.678340 47.098226 11.328488 223.821976 9.709218 193.560368 16.204410  .  166.843157 13.495809 
9 119.167376 147.733975 222.568995 169.747855 22.106611 231.272097 20.467508 102.586385 202.416142  .  163.864952 
10 33.647527 10.894053 42.233783 4.655488 274.586682 6.593538 193.664020 2.788638 13.267372 169.078350  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  42.157618 25.967880 44.086473 134.527418 62.640739 153.532956 44.501423 64.101583 128.725011 42.879180 
1 58.119516  .  50.675433 8.308875 184.761094 0.796072 213.871195 6.056917 20.135378 177.170747 7.207991 
2 24.560429 32.428980  .  44.713792 183.324858 49.494032 146.010765 36.906596 43.957227 142.496905 37.611049 
3 43.718445 9.122194 36.955185  .  218.865966 10.941411 179.069497 5.721162 8.913999 274.674910 4.564320 
4 111.620771 483.839314 226.487519 167.111902  .  193.778219 5.494810 189.110335 162.519711 22.551348 170.999925 
5 50.175646 0.724054 36.658190 8.760427 303.168838  .  191.741264 5.517832 15.482736 179.152848 7.920350 
6 147.828907 213.836775 139.744715 164.084429 4.427788 188.482415  .  272.825540 156.671305 19.285160 181.149579 
7 41.433698 5.566930 33.050839 5.399175 204.478981 6.141010 175.475118  .  14.003663 153.193815 2.939736 
8 53.987451 13.047691 42.349648 10.624681 203.184188 9.447044 169.664443 14.171830  .  174.518184 12.086798 
9 135.388848 224.124948 145.464975 175.030263 21.486126 256.791859 19.647456 139.766203 179.051685  .  165.066156 
10 35.815862 6.580718 39.054719 2.901435 189.131898 8.851561 179.082264 3.133251 13.186759 162.713346  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.233966 26.359362 48.747303 146.500601 52.165622 120.073340 46.353825 46.744563 125.986898 43.739246 
1 89.190432  .  33.596251 9.568657 208.992791 0.925247 180.298673 5.063202 15.743678 159.785629 7.975723 
2 25.592135 38.230249  .  32.616727 182.998895 37.317352 137.641140 38.858041 58.016871 156.852242 36.131062 
3 48.058826 8.662650 47.186808  .  152.113656 5.492752 270.682172 6.079750 8.921586 160.397048 3.773549 
4 160.901405 219.270996 163.265761 224.582688  .  200.054593 4.941967 311.842964 231.404782 23.093877 377.775985 
5 51.066611 0.852271 38.395081 14.031475 257.105087  .  189.386160 7.052852 9.860932 164.709482 8.172759 
6 140.497573 163.138910 160.401322 196.925862 4.615461 138.385204  .  188.674223 165.143436 21.421419 189.817001 
7 45.611687 5.699038 39.147212 5.816243 145.986287 5.594928 352.764151  .  12.998584 172.857624 2.915925 
8 60.359364 8.329166 50.861639 10.858792 186.781804 10.518021 172.675586 13.763151  .  184.203648 12.995327 
9 125.012565 139.102886 146.042052 165.012779 19.603209 155.802610 21.164326 178.542152 194.567135  .  167.150854 
10 48.610562 9.743144 40.049499 3.258186 271.488622 6.632453 187.854239 2.552137 13.939369 171.820562  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.534798 28.159727 48.324859 105.652111 46.498854 143.571946 50.582619 47.527302 114.040072 43.450923 
1 108.435807  .  40.639289 10.445168 197.261204 0.893515 202.112111 5.974307 8.380079 186.776965 8.056122 
2 25.506080 30.742206  .  36.177213 155.125879 39.386143 191.059174 38.238501 56.268709 136.199567 33.387506 
3 45.860826 6.893385 41.392349  .  199.724318 12.345173 239.279775 5.169841 8.212278 138.454821 3.653409 
4 129.797531 200.265870 205.994633 233.274917  .  183.273118 4.573834 174.486940 163.469249 24.070529 158.161929 
5 42.910070 1.136276 38.960826 9.426749 279.290700  .  184.950751 6.925529 8.251800 152.145349 8.046729 
6 140.947076 200.013892 130.225938 239.593528 4.094117 132.259881  .  197.789534 244.193315 18.278926 167.421897 
7 52.236978 5.837239 31.367637 6.539340 192.878629 5.653125 203.941600  .  13.346716 158.794067 3.134753 
8 58.033709 11.011041 47.169511 11.807230 177.430248 8.867960 166.757944 14.456862  .  188.849056 13.311839 
9 122.264547 180.431988 181.510932 179.687068 28.499428 197.653974 18.498427 157.868131 346.241933  .  162.024056 
10 34.969718 6.414937 35.545957 2.740866 219.889919 7.467846 192.781712 3.484098 14.093635 160.261024  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  52.187815 28.734627 46.055901 143.138927 72.055853 147.927800 47.670442 48.419358 120.110888 41.571719 
1 58.402668  .  39.843223 11.724569 188.998064 0.885446 185.543683 6.310014 12.678714 160.128271 7.413753 
2 24.413986 35.976855  .  38.217354 171.054430 39.252063 145.378220 34.343877 40.099973 139.362963 38.426109 
3 44.360699 7.471207 51.495421  .  164.009479 14.771787 180.834940 5.411844 13.561611 141.407282 3.187625 
4 109.011415 166.303895 107.472687 178.153884  .  188.370018 5.428363 175.207812 235.416793 22.440389 166.659247 
5 46.144778 0.999592 36.767231 9.446803 164.482989  .  179.231133 5.841371 11.620992 193.599896 8.187666 
6 135.508081 226.046120 168.754545 171.467557 5.000496 170.444877  .  179.863397 172.675845 21.802374 165.216571 
7 38.291648 6.114658 39.563588 5.792771 243.067968 5.536060 160.001980  .  15.764706 162.591225 2.950613 
8 62.235914 11.107755 44.447220 10.274364 212.349187 10.367958 188.985478 13.473641  .  156.638165 11.270357 
9 106.632870 200.006065 135.848334 160.928812 26.232527 395.483969 20.037782 208.074502 184.776012  .  172.795170 
10 34.147382 7.962544 34.413351 3.595897 152.867537 6.820657 180.737855 3.243128 13.653194 158.856933  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  52.677051 39.836185 49.829277 126.554040 51.074285 213.418154 43.659445 65.971349 117.650786 47.247064 
1 37.699032  .  44.630063 8.765518 188.747050 0.854266 187.338550 4.165325 12.355274 168.051922 8.040236 
2 23.037848 37.619537  .  33.682786 161.771245 38.467681 141.573123 38.964290 37.190679 148.560343 36.526235 
3 48.989082 13.781222 27.168053  .  156.061292 6.488883 207.018842 8.549840 11.578412 182.981141 3.803748 
4 122.388812 237.591334 230.431531 168.435380  .  205.402237 5.206718 146.952511 372.314439 23.032035 270.120897 
5 40.057903 0.718977 38.559920 10.745660 165.401195  .  185.828879 5.619254 9.590863 170.807984 7.502531 
6 130.258921 155.917790 168.693232 172.806250 4.796133 232.871571  .  167.803863 171.628346 20.587170 179.399499 
7 58.903401 6.220600 37.348294 6.437040 429.750741 5.716458 262.416482  .  11.728455 162.253123 2.962006 
8 55.071706 11.553366 39.750457 11.389013 195.586788 10.095724 158.443701 14.659215  .  175.141107 15.534175 
9 144.308706 128.998955 154.726231 173.494688 26.327032 156.796452 18.609200 141.266759 149.232947  .  155.888614 
10 41.622458 6.187135 33.288338 5.525362 215.620926 6.605326 165.913317 2.387799 12.307568 168.198252  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  49.748228 31.625203 57.993246 125.132790 54.032794 112.317611 44.859448 46.182061 119.686673 45.803766 
1 55.219105  .  37.671568 8.837524 196.082503 0.801334 197.430211 7.864790 9.279299 157.847451 7.396972 
2 26.700094 27.354279  .  33.282317 158.934035 35.340645 157.984625 23.035120 52.799711 152.334813 34.879658 
3 45.415201 11.440447 44.593207  .  158.932403 10.126313 170.076021 8.621716 13.587756 216.737253 5.145758 
4 143.816276 170.679417 198.537235 184.858298  .  184.298884 4.555538 283.442863 171.920525 22.199613 114.916010 
5 40.938589 0.797952 38.973215 10.032403 173.859184  .  188.572514 6.687326 17.828047 189.129512 8.510178 
6 132.295527 222.052087 147.002202 179.893083 4.800626 185.572397  .  254.496437 155.300455 17.212909 174.282486 
7 35.152311 5.670141 35.728161 6.256658 207.151460 5.735889 183.756768  .  10.358619 176.476682 2.835836 
8 58.821261 11.836298 49.913603 11.142039 175.987122 8.021639 180.801073 14.598903  .  148.134306 13.354961 
9 119.627461 195.147582 91.991278 169.693494 25.964093 175.089841 19.472383 182.624328 199.755493  .  161.627647 
10 43.498651 6.799647 35.015729 3.994018 237.425481 8.230800 171.835112 3.624980 13.863388 160.120760  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  46.033325 28.380995 47.124820 152.016057 66.713881 130.595170 49.199065 46.981551 112.194951 46.420815 
1 49.454026  .  47.971911 9.834505 187.885371 0.921737 206.126892 7.281179 7.558888 171.502089 7.025923 
2 24.021257 37.172417  .  37.866232 146.959706 39.803099 171.807169 41.083376 48.398222 145.034982 34.855202 
3 48.315447 15.140386 50.513861  .  221.804196 18.639790 167.221597 5.983687 8.871666 181.671375 4.844622 
4 191.955130 204.133937 167.739308 154.562710  .  199.636163 4.119629 172.406931 172.641376 23.212355 337.488451 
5 43.447246 0.901648 37.045186 8.115334 149.824255  .  184.483250 6.746818 12.902142 173.997855 8.320099 
6 140.236274 206.955233 132.124754 291.951400 4.544103 224.993449  .  199.554218 178.084407 21.633231 189.259325 
7 43.757789 5.240536 32.308889 5.719969 176.483003 5.519832 181.442735  .  11.362684 170.586818 2.794061 
8 59.211377 11.907896 43.972165 10.902851 183.769486 30.578515 245.267213 14.598455  .  278.651596 14.899892 
9 166.342321 161.026037 118.559945 174.405119 21.121532 296.771740 21.486041 123.739386 170.351440  .  157.732645 
10 37.232420 7.219301 45.830500 4.444580 215.151162 6.265279 189.659146 2.570738 13.433306 175.559322  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  44.593056 20.125152 42.132259 102.789826 47.961792 171.098025 43.568561 46.295911 117.926107 42.857141 
1 41.625265  .  31.837403 7.747420 193.557617 0.883862 212.029031 5.305999 18.387729 167.299714 7.728173 
2 23.320257 31.596408  .  43.441130 150.300340 43.144610 132.157119 40.853638 43.786537 143.541827 36.041410 
3 47.082599 9.821565 41.990049  .  186.508287 8.508651 198.539466 5.238718 12.262967 149.914524 3.530952 
4 130.880224 233.340470 150.187654 187.567067  .  208.981253 5.249967 399.416308 276.441060 23.526804 142.133692 
5 50.480326 1.044998 37.457481 10.063760 252.528426  .  189.343683 6.269356 14.145569 171.696099 8.534137 
6 151.942731 224.633081 139.301726 360.108886 4.670481 205.704008  .  242.369028 196.642838 17.539632 198.236358 
7 49.959956 5.890097 36.472093 7.493373 112.795765 6.036759 176.112901  .  13.843682 165.593968 2.899297 
8 60.117351 11.773394 47.805298 11.850543 199.124870 9.221526 160.594659 14.397146  .  188.037170 14.218404 
9 111.936433 165.213796 127.242302 171.187119 25.584928 167.842440 20.261467 200.265424 200.267524  .  157.356447 
10 41.451064 10.911411 39.582201 3.182598 174.045262 8.033453 169.826559 2.427332 11.928925 167.188503  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  72.790268 24.117286 49.673200 144.118007 53.932910 153.626481 46.442863 61.468236 110.152593 42.406527 
1 42.796032  .  32.981855 9.878149 181.871741 0.826452 189.975049 5.338974 22.785237 169.815795 7.729133 
2 24.371734 43.416656  .  39.304818 158.677106 39.845697 178.914137 43.249317 43.752309 135.219061 33.425098 
3 46.272470 12.966572 32.146958  .  184.283879 12.045018 183.014346 5.480791 11.345943 154.854155 3.546865 
4 140.649936 153.760761 136.300137 206.019903  .  209.119955 5.143526 377.939318 245.311120 22.314372 163.147206 
5 45.340745 0.756295 37.379977 8.859999 178.364031  .  183.366754 7.723823 14.765708 176.043647 9.012473 
6 139.154309 176.682253 176.915407 152.728863 4.650936 175.847784  .  193.970491 213.289525 20.676422 165.597046 
7 40.653191 5.423712 33.418077 5.510179 164.446424 5.151616 171.867274  .  12.723397 162.919416 2.905172 
8 60.422560 11.842454 43.005330 11.443769 194.054191 12.803150 176.810593 13.840274  .  170.352074 13.451563 
9 165.884954 155.348409 128.566851 173.394715 29.653184 215.965985 18.589001 140.764560 207.355903  .  170.455218 
10 35.040842 7.461169 30.679649 3.973746 138.278105 8.887267 175.892530 2.906155 14.433226 165.108550  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  38.234148 25.660065 40.074743 129.830591 42.858814 122.887056 43.008007 74.582857 120.321713 44.027486 
1 46.841000  .  33.866275 11.187316 194.451556 0.899607 184.759467 4.380761 8.342019 173.006322 7.201364 
2 24.980085 33.177037  .  41.161274 147.821486 32.401908 199.471741 43.314950 36.437367 126.765282 37.912497 
3 45.231341 9.969551 43.187273  .  200.183928 8.767007 215.451083 5.916585 10.648658 214.414385 3.808023 
4 146.971163 205.893929 117.703832 188.607487  .  185.886220 4.625801 177.455391 221.585211 22.470953 326.436157 
5 62.493718 0.818246 40.928020 8.238548 320.858797  .  180.173688 5.110522 9.729567 169.784418 8.453078 
6 131.729194 162.399578 125.502925 168.483532 4.386812 144.889291  .  179.563830 202.854622 21.280956 175.152368 
7 36.970535 5.226273 34.004603 8.866342 356.691503 6.329815 173.164084  .  15.538884 167.883278 2.919680 
8 58.541787 9.055722 50.742387 11.530385 208.954617 13.317471 184.537949 13.398484  .  147.535107 14.667617 
9 117.122674 130.588405 136.757813 162.584890 20.752447 150.954258 18.769697 183.909629 181.965745  .  157.331067 
10 42.625720 4.317156 34.264247 3.931211 214.595311 12.094687 192.693768 2.981867 14.862073 161.003801  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  35.520753 31.088812 53.053981 119.181342 40.525426 197.330985 47.855153 53.993631 114.670909 43.316167 
1 56.043564  .  36.030997 9.511196 196.565022 0.926069 193.329367 4.984785 13.608385 160.591494 8.139370 
2 25.926082 41.010463  .  33.423129 168.119324 30.161716 176.773460 31.353094 64.324727 124.637458 37.062754 
3 45.214049 9.527418 41.882681  .  202.012549 12.240031 226.706605 6.795329 8.252397 165.200441 5.058781 
4 153.212524 147.710248 166.860727 192.022529  .  193.129568 4.048395 114.857896 556.189382 22.549664 259.772273 
5 49.128596 0.883330 37.468526 8.963441 163.881162  .  189.045740 5.616390 10.542563 156.045077 8.131464 
6 145.663522 171.813208 195.566337 150.360118 4.605224 250.601754  .  184.658378 170.588347 21.597209 186.307607 
7 52.077142 5.603120 39.548062 5.143263 218.556836 5.968092 163.949006  .  16.634778 160.922078 2.946612 
8 57.927194 11.534088 54.994714 11.335989 212.398502 12.483863 287.138436 14.752473  .  165.890847 13.290683 
9 151.120601 184.384906 142.214239 170.171240 22.529270 157.303740 18.400977 103.214119 216.129464  .  176.676017 
10 40.219924 5.678474 28.326391 8.114702 222.713026 7.680284 181.654147 2.171669 13.609774 165.842582  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.349445 26.884430 47.004076 132.476218 46.119004 128.702588 44.461707 89.928566 120.275363 41.166461 
1 39.739476  .  37.178836 11.113875 197.300872 0.886535 187.211172 8.356901 8.613504 178.780237 8.046804 
2 24.365246 32.994749  .  67.171936 157.673698 43.123777 140.407040 24.210527 40.736832 145.638020 36.706890 
3 43.573427 9.065636 42.088813  .  208.409322 8.066701 205.430359 6.780055 9.938033 141.858138 6.433461 
4 137.304343 151.797821 182.878668 220.167060  .  190.065291 4.690044 230.478294 170.583412 24.350919 206.816916 
5 52.938764 0.816805 38.789948 8.955159 169.724092  .  191.465969 7.014165 10.505336 164.903301 7.981865 
6 140.702841 148.484447 139.862864 141.854726 4.362941 215.535744  .  216.861516 193.450672 18.028172 179.082118 
7 52.841569 5.514704 34.484347 8.193747 187.621754 6.482855 174.580112  .  15.414623 163.537109 2.839470 
8 56.316331 10.378407 57.403160 11.652980 203.165263 10.739157 207.447483 14.663446  .  171.611901 13.183773 
9 99.022394 195.371321 136.102151 163.664143 21.280331 195.198159 19.597246 325.912702 199.475072  .  180.321244 
10 31.836319 12.143473 37.738244 2.931348 171.271578 5.718952 198.997334 2.610149 12.169359 175.422738  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  48.810745 28.787090 42.042883 172.742360 56.538020 145.537462 46.151209 62.957790 110.749365 41.761247 
1 83.581588  .  41.079853 9.291387 177.158417 0.931447 200.129006 7.577488 8.359181 190.565933 7.662426 
2 26.924070 32.758297  .  57.755828 158.543694 33.569292 180.413211 30.967173 68.269512 126.931753 36.262815 
3 46.487492 10.397279 38.776539  .  198.675050 23.757673 182.438911 6.380276 16.573485 150.121176 3.877941 
4 132.799271 246.564355 178.515523 233.491763  .  185.621381 5.184610 179.201365 225.466945 24.098560 353.862337 
5 52.958943 0.928643 37.246797 12.738970 205.166149  .  195.370769 6.781009 24.239218 151.025921 8.367181 
6 139.251536 194.482231 146.253384 205.559444 4.551856 161.289530  .  170.209541 177.344854 16.979033 178.949823 
7 41.799922 5.509854 33.374770 6.512634 184.848969 5.878673 165.352603  .  12.192155 165.979967 3.090961 
8 58.282108 11.153857 45.154498 10.807570 210.258263 19.249203 225.131500 15.263569  .  166.678532 12.876011 
9 127.545576 147.662819 109.685569 160.757863 26.506027 285.759754 19.081955 175.489474 192.968377  .  164.691301 
10 42.080720 4.707227 40.774732 3.780403 157.186155 9.651196 174.241232 3.073183 13.815827 169.922573  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  47.043471 21.773301 39.574493 158.635720 55.979842 152.402660 44.323372 37.605915 113.603783 46.311551 
1 48.595576  .  41.195562 9.943020 194.244799 0.849311 178.904406 5.018202 12.805611 166.407270 7.623180 
2 25.247547 38.227001  .  33.030750 161.464756 40.111566 193.210346 29.401226 66.301415 137.513538 35.315968 
3 46.504237 8.793483 44.850277  .  185.288326 10.323272 215.128160 9.018135 10.967234 104.756013 3.500014 
4 100.985543 328.895493 148.830141 175.856490  .  179.487513 4.148376 183.086971 160.365297 21.717070 200.169988 
5 52.562076 0.922570 36.493805 8.182130 179.457925  .  181.404965 5.838410 13.036860 165.870310 7.932556 
6 141.775665 241.254983 129.261410 165.307591 4.792004 214.288922  .  152.986521 212.698121 23.810125 174.388327 
7 71.344810 5.899510 44.903434 6.597745 270.571097 6.199812 200.984186  .  14.979274 160.794449 3.083902 
8 53.562158 9.220929 42.911321 11.617161 214.743162 23.855572 196.218016 14.428172  .  175.257560 18.678663 
9 114.636589 144.429676 117.741157 173.658202 21.335996 226.571015 20.021085 270.379324 157.929616  .  164.710265 
10 34.422415 8.281926 33.396605 3.040140 185.651748 7.620733 169.551381 2.884088 12.626176 171.761317  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  41.341120 28.785931 43.969016 178.297564 58.624400 148.527356 41.881316 42.156387 128.306227 44.045827 
1 40.933795  .  39.863303 13.068195 200.179765 0.853220 175.679853 4.556855 8.782833 176.770785 8.197287 
2 25.034670 41.140021  .  49.594848 157.195713 37.755150 200.609091 33.736419 55.375458 139.712433 35.196646 
3 45.220519 10.283509 45.999038  .  195.192789 10.641142 190.934778 6.581275 12.584503 150.599314 3.276527 
4 132.144313 200.484124 131.118258 136.392174  .  187.345646 5.689292 186.408349 182.330317 24.071067 283.376278 
5 57.323980 1.112829 36.121505 10.610143 134.768583  .  185.924600 6.801986 15.262258 172.362367 8.085540 
6 150.071446 164.297289 180.090145 120.068492 4.744985 190.871265  .  170.024819 291.621274 21.118232 202.961306 
7 44.889673 5.315648 38.453741 6.334589 228.666966 6.690462 211.162505  .  16.832033 152.944556 2.957433 
8 53.075962 12.571761 44.879461 11.084424 201.181280 13.126533 172.427511 14.141738  .  176.147707 15.821215 
9 152.106548 195.652167 171.541948 164.780915 35.702649 179.505568 19.030955 116.962787 188.850925  .  168.536779 
10 42.339999 8.906593 49.786158 4.889902 138.968985 8.497356 188.125718 2.554065 13.102822 175.491534  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  33.519554 20.875724 36.758884 115.825684 42.434061 169.018436 42.922856 42.393734 127.200422 41.211651 
1 67.328316  .  35.590585 11.905802 203.748540 0.849354 207.526906 5.744294 8.866582 188.241430 7.567500 
2 23.323325 31.720578  .  36.627708 159.555600 32.047885 132.844111 38.801985 45.997754 140.935924 35.391399 
3 49.954235 8.351115 40.956813  .  172.161806 11.474759 187.427266 7.781312 13.938938 116.491499 3.583529 
4 147.072561 226.197863 180.670056 207.102831  .  174.771048 5.129952 271.717012 219.783782 22.591846 184.341606 
5 49.781378 0.809236 38.906788 8.762588 272.143850  .  182.462997 6.062535 11.541872 173.441643 8.099647 
6 137.760878 191.875131 168.426321 199.825123 4.430117 229.773832  .  216.408815 211.135790 19.788490 175.918988 
7 49.467163 5.293328 34.070130 6.973904 151.407196 5.704630 191.470715  .  14.697926 162.000376 2.732066 
8 54.378056 13.406909 48.042556 10.654446 208.480622 12.203517 213.192906 13.201265  .  206.393076 12.535451 
9 123.594343 195.852057 115.871197 176.227447 25.560876 174.249092 18.883844 116.207540 193.166577  .  159.089148 
10 38.620923 10.549840 36.094668 3.322988 148.116003 6.134774 173.352511 2.859291 12.484923 171.170851  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  84.681973 31.609035 50.096429 133.786345 53.202508 164.286617 42.745099 50.863112 116.954162 41.711151 
1 46.487471  .  34.999677 8.843299 198.678706 0.915389 180.733430 4.495381 13.479075 173.538759 7.379445 
