param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=33;
param Dem:=
0 0
1 6
2 2
3 3
4 5
5 11
6 4
7 2
8 5
9 4
10 5
;

param a:=
0 0
1 5
2 12
3 0
4 11
5 15
6 289
7 242
8 214
9 349
10 235
;

param b:=
0 1440
1 495
2 527
3 539
4 567
5 552
6 994
7 950
8 947
9 1042
10 940
;

param s:=
1 31
2 41
3 45
4 32
5 37
6 44
7 35
8 30
9 34
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
6 21.883001 224.411616 149.504554 31.926688 23.574957 28.717619  .  26.679233 50.064855 51.990905 34.813224 
7 24.890373 131.748994 161.824695 15.166706 0.960004 4.942848 27.394279  .  19.772021 19.356381 8.600293 
8 34.537294 133.712633 135.597886 23.672059 41.622585 25.891249 46.971318 15.366168  .  2.225042 9.758567 
9 28.032251 141.646278 270.614909 32.749043 39.414089 20.495979 49.431092 18.442091 1.837543  .  11.446383 
10 46.307037 105.241229 165.036933 23.893507 11.089221 9.187323 82.892054 7.755388 14.036968 10.734934  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  81.233558 130.662542 42.811620 19.279752 22.314145 19.878053 24.134316 48.653704 39.091764 33.427006 
1 149.059426  .  13.953444 104.105284 143.480050 126.308490 133.295232 140.242369 211.933751 151.397188 152.159882 
2 112.505397 15.935601  .  156.515822 160.094255 148.756718 144.785944 198.472387 162.145052 169.585938 153.707516 
3 43.401808 203.872594 237.725905  .  14.460396 18.019953 28.050751 17.198373 29.851374 21.158876 26.978253 
4 28.946338 156.565642 141.419542 36.114822  .  5.273078 27.160911 1.447237 20.627572 19.864667 10.801973 
5 20.774072 135.777077 122.862437 21.041384 5.480909  .  31.110618 4.710074 15.189977 20.099624 8.648400 
6 21.306571 118.683038 164.585693 30.672831 29.124196 23.019239  .  27.508185 50.101420 43.653564 36.120038 
7 27.158075 98.902511 154.338100 18.660931 1.300680 4.860557 43.030861  .  19.765015 18.191550 9.644946 
8 38.581594 135.768930 133.369566 31.932038 23.664801 22.982588 53.615439 16.778276  .  2.079429 8.289464 
9 46.805305 136.156916 221.133437 31.181900 19.202980 18.379472 45.549688 19.598977 2.562409  .  10.016774 
10 42.109800 389.179465 174.179586 21.851044 14.285672 10.198843 37.595771 7.853689 8.300397 9.196864  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  115.558042 141.885065 40.734376 22.201575 21.142463 22.573195 27.127447 33.901915 37.001447 24.801741 
1 97.915215  .  18.948473 258.903324 144.715170 134.761653 155.134697 136.122844 118.424936 140.339765 120.148880 
2 135.741843 13.543123  .  135.040128 161.211492 158.336425 160.111912 151.094807 141.620043 152.488418 164.853908 
3 40.002968 226.511867 147.210948  .  16.180745 16.346312 30.399488 15.606818 28.266246 34.827459 22.115532 
4 22.870989 145.907177 208.536621 17.419612  .  6.422095 31.278497 1.468587 28.855011 21.401470 10.812895 
5 21.089228 129.867578 119.376265 22.945012 5.225754  .  75.241917 5.850913 19.314533 20.233617 12.486909 
6 18.305599 120.883824 158.563127 32.498843 21.950477 27.249576  .  28.517387 46.175725 38.689486 38.299261 
7 25.315140 250.858953 145.865401 14.237686 1.185076 5.011455 29.640399  .  18.282835 18.614584 10.419276 
8 37.022759 148.744993 155.818618 28.031035 18.657789 21.160175 77.765698 23.822952  .  2.195371 11.862696 
9 30.406880 145.459364 154.347802 30.366025 28.943473 19.195984 47.456954 18.142016 1.621483  .  9.670549 
10 27.040998 150.299948 144.040079 23.089458 12.335625 9.621631 36.024387 11.821806 14.299841 6.610946  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  105.301470 121.443805 47.283035 27.246305 17.503685 22.169524 25.010918 48.462384 44.197098 51.420270 
1 130.457760  .  23.531401 125.593758 139.421481 143.045052 121.739264 148.837692 201.524553 127.788908 131.311965 
2 341.351128 13.136424  .  148.476317 167.092188 151.468108 143.984694 145.284510 189.316291 157.688250 142.748973 
3 44.346543 183.801734 177.270718  .  20.018514 27.482478 32.191355 16.193813 31.637528 26.403628 24.498239 
4 25.898953 138.219572 155.347865 30.277664  .  4.328664 29.096283 1.434364 19.834270 17.744719 10.691668 
5 19.790026 132.283359 158.850778 22.049633 4.247574  .  26.457105 5.410300 19.228419 16.207095 11.066159 
6 24.202495 168.010084 162.453159 31.539445 27.465191 27.671090  .  23.714800 39.407807 41.962658 37.154292 
7 27.241106 107.483842 163.324764 20.575424 1.438418 5.096889 19.228686  .  18.380782 20.181946 9.768723 
8 39.750028 202.099605 135.353826 38.005466 23.883914 18.466162 46.267840 19.128510  .  2.418847 8.311189 
9 39.801540 140.778564 146.094223 29.778493 20.504861 18.552781 48.025811 17.572800 2.155240  .  7.126702 
10 33.540900 127.040287 207.431850 22.782505 12.588284 10.025202 31.956022 11.180231 13.830614 8.416771  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  133.308179 190.446212 43.511477 24.537967 20.298840 24.582312 22.314168 53.504517 39.790489 33.371321 
1 119.624712  .  15.601419 155.509177 134.091083 139.825576 148.549963 134.596604 85.163893 177.880417 134.169527 
2 323.709105 17.568849  .  204.065982 145.945675 130.065037 187.677558 208.651210 199.184355 157.476558 145.611325 
3 38.521337 165.679195 188.184545  .  28.765470 22.190412 29.795662 16.981795 32.444508 23.727945 22.556642 
4 28.374300 146.497250 161.422709 15.943717  .  5.759019 26.346699 1.463299 26.398329 22.687937 12.134310 
5 20.331247 127.385976 118.142718 21.375385 5.802803  .  19.685274 4.541294 18.658550 22.483265 10.627627 
6 21.153902 116.279189 161.211027 33.823517 28.073059 21.544499  .  27.396140 59.807478 76.703795 37.935770 
7 24.122187 126.336332 153.224366 15.629942 1.989064 5.343735 25.646648  .  19.613843 18.267188 10.324560 
8 36.848055 177.293291 164.963470 25.826263 19.310486 16.691381 26.230668 21.162738  .  2.206286 7.748465 
9 60.945467 142.653463 137.653150 32.996269 17.171631 18.860376 45.941293 18.181054 3.109878  .  6.636454 
10 26.419492 143.463831 161.217461 22.022244 9.853277 9.100464 27.748518 11.916285 12.387110 8.054937  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  110.777934 109.804649 33.177195 23.972681 26.174786 24.022160 30.669656 35.524153 33.888014 43.601533 
1 111.717128  .  13.424668 206.066500 131.865503 138.537779 126.671198 139.597166 147.103542 168.330712 108.587934 
2 158.053200 12.286267  .  215.275176 162.002620 153.821107 168.093870 158.128518 135.304263 166.680662 149.551861 
3 38.224726 157.484565 209.050252  .  18.730766 21.111855 28.507252 16.942072 28.883422 28.050447 24.271857 
4 27.096799 162.636819 152.869006 14.104923  .  5.700083 23.673579 1.470336 20.315076 32.406469 10.695047 
5 21.810903 132.969664 200.209460 21.699654 6.210220  .  25.922934 5.955119 24.664124 18.026204 9.122849 
6 27.014711 117.767302 158.531810 31.388462 26.608583 31.362249  .  26.898493 52.516507 123.501256 38.714435 
7 28.190787 116.302423 120.654250 16.958315 1.227545 5.432195 33.434470  .  18.747384 18.327617 12.639124 
8 43.265194 176.686750 163.635017 51.370761 25.933934 20.166623 45.538455 24.122902  .  2.769238 8.143136 
9 48.555290 136.677395 198.874196 30.240355 21.921255 18.426420 45.651176 18.649499 2.180472  .  11.418077 
10 48.325118 178.507645 171.928725 22.996421 9.851461 10.105744 30.832608 9.820889 11.843780 9.962745  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  94.736858 128.338849 29.119847 16.716619 24.504648 21.729677 22.891372 38.546074 40.495253 23.678976 
1 124.917638  .  16.812276 208.929441 142.833206 148.523570 128.358545 135.317623 138.662257 159.665938 156.202049 
2 137.502883 14.994994  .  162.104282 153.697818 157.959721 214.059957 181.642734 195.719368 157.625874 151.206457 
3 39.513373 188.217870 161.114391  .  24.068126 19.484430 40.308121 17.146894 30.829634 26.221529 26.216068 
4 26.494830 140.384709 133.199987 17.498817  .  5.284258 37.872599 1.386581 25.477178 22.030008 10.507609 
5 21.858847 135.092195 155.006188 20.367205 4.914675  .  20.384543 6.359381 20.906783 17.608907 11.386136 
6 22.111882 124.623795 158.150905 30.569385 23.776904 24.442272  .  26.973999 42.934889 70.911699 40.894489 
7 26.080011 119.953748 183.139480 16.730749 1.955671 4.855682 24.681012  .  18.278328 19.305249 9.140360 
8 37.121886 161.982363 163.852372 19.228883 24.789375 21.134682 47.053293 18.128155  .  2.329685 11.349084 
9 52.795106 133.643979 133.250378 31.127702 18.100100 19.545019 42.302822 17.956831 2.314805  .  13.941586 
10 23.581324 152.596050 193.973437 22.006154 10.980215 10.134755 29.948679 7.007291 10.491063 9.537870  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  100.816715 133.130747 59.597925 18.451859 19.240276 21.865010 40.277535 30.738287 28.992168 35.589703 
1 134.356420  .  19.466101 282.771284 139.239167 137.682156 169.846298 208.110617 127.169942 142.295228 125.441856 
2 105.341589 15.485152  .  284.101201 159.577241 150.507667 150.268696 137.428061 159.488163 153.439810 161.470088 
3 37.744845 355.271211 192.056488  .  11.979991 19.992404 41.192241 16.038078 28.260103 26.734515 20.505994 
4 27.065619 131.363173 208.478583 15.288196  .  6.086868 27.537031 1.336105 21.385855 19.971137 10.339057 
5 21.827662 144.735989 208.020307 21.927628 4.310847  .  19.906140 6.249686 20.565571 30.958673 10.592212 
6 23.079308 304.618005 147.217335 32.584408 24.286898 28.595580  .  28.894355 50.229370 50.756431 37.748306 
7 26.610403 209.709724 165.619474 24.005451 1.573788 5.638946 38.433532  .  19.773166 18.324904 6.939304 
8 34.632510 177.143429 139.840086 42.045680 22.761031 22.776975 49.128432 16.934366  .  2.088320 5.856653 
9 33.151318 141.649632 248.389160 32.137035 21.092722 18.724158 43.770857 19.363195 1.888479  .  9.159896 
10 34.048716 168.718282 150.080303 24.750569 11.973405 9.940367 42.356365 10.435721 12.562789 10.084079  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  201.407451 138.243200 27.085762 21.686485 30.113641 20.898158 25.545628 37.431755 41.011567 26.626747 
1 135.261617  .  17.011997 182.883834 139.866229 134.776608 103.996276 143.966930 114.387039 134.481092 130.283267 
2 142.562757 11.545059  .  164.674600 159.131076 191.222251 138.140595 143.079883 158.090690 163.766172 151.496594 
3 36.784843 173.262388 147.639924  .  18.363518 24.152930 24.343180 16.677801 30.269194 23.049115 27.018391 
4 26.289257 137.334721 140.556097 12.881932  .  6.409101 25.951619 1.393256 22.565733 15.480938 10.886140 
5 20.164651 132.151575 331.544777 22.370597 6.222886  .  23.226296 6.228382 18.598202 20.660218 8.883647 
6 26.148404 153.838276 166.858770 31.243158 19.840802 28.189852  .  28.268847 46.678002 47.133946 36.301103 
7 25.794568 125.719294 157.097838 16.800302 1.351052 5.139963 31.317431  .  19.017568 18.054892 9.256931 
8 42.045684 159.960610 172.117904 28.652682 18.092363 11.921542 55.952892 22.428582  .  2.028600 14.518920 
9 34.790348 135.832923 134.538302 31.177023 15.742359 19.662500 45.686576 19.412730 2.178467  .  9.822198 
10 39.167060 105.461692 173.398294 24.660077 10.047170 9.710202 38.683023 18.940051 15.472912 8.997940  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  138.540001 166.725867 36.447856 26.874293 16.902821 21.880534 20.889113 30.136811 45.503521 27.811256 
1 80.590927  .  14.394104 128.145989 156.162801 138.792724 114.171909 141.628550 168.999254 147.349691 119.568025 
2 115.774422 19.418631  .  252.918933 167.174522 223.827399 143.162518 142.832629 145.252720 161.368388 145.597328 
3 43.532829 158.670976 188.698602  .  18.094223 18.711647 30.048702 15.922074 31.800528 37.214029 21.754899 
4 28.273154 151.372597 149.591264 18.101099  .  4.780512 22.145616 1.488913 25.569188 18.577971 11.016341 
5 20.191582 136.077390 154.415229 21.713075 5.567191  .  34.991096 6.324700 20.260214 22.138164 13.346952 
6 24.972291 118.471321 166.472963 30.781668 24.087530 23.206017  .  25.690679 50.081839 41.179307 35.858081 
7 27.442942 139.880860 198.824890 15.857869 1.283119 4.753508 34.771375  .  19.920119 18.416280 8.535843 
8 29.305543 211.666847 188.061514 28.807779 17.384219 18.237862 43.652366 17.355811  .  2.188145 7.602338 
9 41.377977 143.530414 145.783828 28.766312 13.636514 19.859708 46.282047 19.596220 2.893355  .  8.248773 
10 40.504738 82.142303 151.057024 24.790948 9.730186 9.809434 41.923247 10.536086 8.893357 7.651765  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  109.128478 133.309360 48.998221 30.331681 28.404278 30.267435 30.165238 40.327176 33.613630 26.854521 
1 132.820593  .  15.046229 133.498376 144.546842 129.344607 111.542083 172.713199 122.493061 144.987236 141.915253 
2 136.655685 15.047047  .  164.980292 176.974938 122.045604 137.740639 175.773135 178.340409 156.044510 153.864736 
3 39.908944 190.750287 196.889617  .  15.422708 21.837777 27.615425 18.222826 30.836761 35.140416 22.798257 
4 24.844231 142.966115 156.237473 17.034036  .  6.659480 29.533727 1.579297 23.505823 15.453639 9.814532 
5 21.844654 138.285836 182.253738 21.432283 4.673593  .  22.967760 5.296006 24.224361 19.832652 11.301806 
6 22.293470 218.407508 177.241567 29.783183 27.818848 35.421060  .  26.509418 48.931618 36.605667 36.796791 
7 27.151689 133.851664 150.407240 19.658323 1.479218 5.537368 30.272454  .  21.140384 18.852145 9.341543 
8 45.398785 133.864886 155.137392 34.471926 10.923662 19.003661 30.098033 16.225560  .  2.217059 10.132640 
9 31.754882 141.360133 141.526871 30.209398 17.237592 20.159865 44.189661 20.218622 2.538746  .  12.532384 
10 32.430200 213.845122 198.035712 22.929087 10.545532 11.844095 33.694479 10.925555 6.411604 10.625934  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  112.282180 111.600754 29.329098 17.417997 20.959702 21.804072 24.259025 31.477619 34.755382 22.141118 
1 125.548763  .  13.184999 168.654679 142.938253 134.764969 140.800467 156.901693 132.076441 125.801131 143.576756 
2 163.045407 11.839561  .  219.333442 164.447399 121.469316 158.370267 136.734033 141.247089 156.566037 151.917392 
3 38.580994 171.186013 209.303158  .  17.510593 20.026343 46.783684 16.924563 32.939028 31.291073 25.260589 
4 21.855057 153.388741 145.687668 15.627226  .  5.179398 26.003705 1.422099 25.641919 30.041462 10.350551 
5 19.442413 138.025061 174.205158 23.896354 7.719657  .  23.064996 5.073541 20.543414 19.262795 9.097985 
6 26.034150 124.336670 148.304352 30.476109 32.065322 21.537287  .  26.355266 46.316482 40.693699 37.672647 
7 25.639105 121.241635 161.825327 17.192760 1.105191 5.683482 25.497608  .  19.747311 18.831252 16.281043 
8 44.834911 147.688809 140.441253 39.886041 25.879110 18.835500 42.728252 23.063471  .  2.091016 10.363691 
9 54.069801 124.585553 171.762684 30.944690 24.217784 18.039471 47.555729 19.810985 1.557935  .  9.942122 
10 31.228128 181.147424 187.279549 23.508765 9.225392 10.062519 39.415086 9.899117 10.744460 10.993727  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  159.981686 215.305902 48.140689 21.433963 20.793947 26.783697 25.036530 38.321642 29.524616 30.084543 
1 123.432078  .  19.761295 125.292908 147.493077 129.144194 192.361571 157.843804 151.181043 137.824711 122.013192 
2 135.481002 12.269896  .  192.349970 159.470748 132.832616 168.655863 123.180077 155.244866 144.915895 166.447832 
3 36.554655 163.220254 216.755631  .  14.171755 20.571800 31.239958 16.158337 30.184088 36.983721 22.211676 
4 21.914957 147.058192 259.055528 11.787450  .  6.885563 25.402259 1.562283 23.241627 24.897861 11.337787 
5 20.303231 130.219158 145.645059 20.531400 6.401112  .  49.297325 4.698673 16.490861 23.826051 10.591013 
6 29.230266 164.852126 143.721636 30.919111 24.453143 28.238795  .  27.443154 42.860561 52.858198 35.965336 
7 25.297925 241.079529 135.078354 17.391397 2.378170 5.215018 23.875227  .  20.359251 17.522147 12.552549 
8 32.349464 140.839881 178.157405 22.088862 20.361240 17.747028 45.878240 21.430763  .  2.247508 15.364853 
9 37.772651 130.264005 184.277988 29.994037 48.133694 18.214523 43.293100 18.896283 2.543483  .  9.227813 
10 31.709421 120.196023 168.053838 22.622916 13.512858 11.104509 37.542706 9.908240 10.700351 10.778532  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  107.874288 100.774729 43.661601 36.982278 22.206701 36.002049 27.352124 37.978598 35.251259 29.678171 
1 129.042396  .  16.206234 177.884432 136.386639 125.956429 118.600710 139.529627 113.171739 158.558202 140.485825 
2 119.503082 18.388885  .  149.988508 149.079492 117.459482 152.385751 164.918244 181.213332 163.020597 156.150536 
3 40.554558 129.326861 173.622870  .  15.177583 21.039731 31.491679 19.729160 32.653737 31.702194 24.509717 
4 27.663356 143.152069 147.624184 19.423228  .  5.586775 22.722917 1.464158 24.287566 23.676757 11.463925 
5 22.240984 136.594704 194.105381 21.002733 6.920061  .  38.622042 5.108702 18.102366 21.207363 17.631348 
6 29.857697 102.146183 160.578892 28.067503 23.822759 28.639633  .  25.957639 56.312394 46.951884 39.128338 
7 25.247517 172.309142 162.842244 13.340029 1.322508 5.192464 48.383380  .  19.575781 18.457207 11.300235 
8 34.212758 149.477674 212.759700 23.572455 14.859303 19.817808 41.086734 19.997658  .  2.690627 8.863306 
9 53.440081 141.463105 141.722662 32.006333 15.979091 19.071267 47.457572 18.527689 2.260393  .  12.367454 
10 28.412150 151.941423 187.032414 21.731447 7.879388 10.602432 39.737492 8.112743 11.707180 7.831920  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  120.306887 126.745599 51.224758 28.953854 17.464437 24.653333 26.418572 59.435073 38.001566 28.344811 
1 101.129146  .  16.103000 167.484679 157.982140 139.302392 147.493327 164.760085 112.680371 131.116446 161.956178 
2 145.257488 17.788335  .  189.775066 160.076985 147.931098 102.177410 221.127165 173.657900 151.847399 153.989402 
3 39.830899 198.382204 164.012797  .  15.747449 27.831609 35.898264 17.471365 30.955189 22.535129 27.282771 
4 40.595762 144.037128 134.933362 19.622485  .  5.395695 24.651023 1.427089 22.886138 24.285022 11.163345 
5 21.013099 143.058716 200.529022 22.443854 4.582263  .  22.231864 5.468260 21.909132 14.647137 9.489118 
6 23.535693 247.253009 161.037449 29.482518 28.820586 28.879312  .  27.872157 44.607482 48.105769 40.511252 
7 26.852703 108.235267 163.163822 19.973375 1.541151 5.621407 36.258786  .  18.859718 17.984737 8.775830 
8 45.299195 146.708689 173.474505 44.289896 20.251640 27.637980 72.262952 22.600686  .  2.330271 11.347290 
9 31.503496 135.189060 209.289910 32.103560 18.213023 19.588571 45.894027 18.495963 2.814427  .  6.687750 
10 43.229173 114.505911 148.475713 20.946387 10.142253 9.650942 36.891395 7.623934 9.640422 12.075669  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  84.930950 145.200755 53.477890 24.025350 16.837801 20.918325 21.336045 46.803897 29.865143 30.064351 
1 139.416792  .  24.464386 279.350906 138.018978 139.585855 167.629864 156.517211 168.654924 191.154384 138.555395 
2 119.076971 14.898941  .  177.111348 149.846444 158.402962 140.817250 167.797678 156.184842 152.736982 155.349704 
3 37.306351 167.911885 180.686737  .  17.386383 20.125224 36.674135 16.079071 27.260286 30.446014 25.160013 
4 28.514575 141.680294 191.579539 21.051554  .  5.269332 21.169638 1.463053 18.272001 18.888691 11.094602 
5 19.539103 131.945007 109.123170 22.757353 4.216761  .  27.926027 7.100425 19.100734 21.874593 13.571497 
6 30.278168 128.448300 153.728054 31.329059 29.861438 26.721404  .  28.375152 51.838304 51.325203 37.375575 
7 25.669135 153.476237 167.947131 19.089665 1.905249 5.072268 27.320670  .  19.659216 18.810671 9.341362 
8 41.050075 145.291247 131.779253 37.163081 14.169610 21.455258 49.226039 17.691967  .  1.754066 8.988917 
9 34.463573 134.931794 162.531198 31.009011 18.392204 18.543472 47.637948 18.457312 2.062800  .  11.700722 
10 45.389746 100.897555 140.513970 24.292106 14.053319 9.731263 30.006440 8.750029 7.712643 9.703154  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  101.996715 133.800107 28.692683 18.074471 21.463612 23.135759 24.322225 32.124432 44.273717 34.135578 
1 127.127096  .  15.790817 134.474590 145.371836 132.580478 130.441768 144.982112 108.516241 158.391238 156.705585 
2 141.159010 13.159451  .  178.081760 174.351443 148.199815 135.429179 186.195076 224.777633 158.448963 158.672690 
3 41.480191 259.869210 209.011817  .  16.605522 23.485581 34.847850 17.699148 32.924976 64.167067 25.885777 
4 21.884669 161.673940 175.661191 11.849349  .  5.430598 23.816450 1.550785 24.880408 18.551141 12.550056 
5 22.412976 144.184332 207.182359 23.132425 6.991849  .  27.598608 5.347480 22.088818 17.838475 10.245026 
6 25.985908 127.723045 152.178989 31.346532 27.268061 23.698156  .  27.185188 39.652236 33.269494 37.883458 
7 29.400604 125.493777 186.282485 20.400890 2.996680 5.224061 26.620027  .  18.537887 19.067498 6.278242 
8 41.106252 111.426111 182.022940 21.756930 66.218805 22.734327 46.154912 24.644630  .  2.502893 9.347787 
9 32.249125 152.696509 147.865943 31.515030 19.016809 21.282509 43.479011 19.470517 2.073804  .  10.136874 
10 25.501026 322.657718 278.923565 22.110790 10.267659 9.799977 27.435637 8.993632 11.429379 8.189046  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  193.927799 116.545323 32.365945 46.072580 22.054503 21.592496 26.867688 33.921440 27.317741 28.751035 
1 106.482781  .  15.184101 197.449250 141.796007 134.587115 193.047616 128.037253 145.634970 145.411894 135.111640 
2 89.488052 17.240222  .  202.226437 161.343106 173.978867 160.837673 143.648545 157.428412 145.407080 164.766741 
3 39.778204 203.343665 207.999143  .  11.227822 19.933029 31.094503 18.309565 31.000372 28.383568 23.835181 
4 24.103536 142.532333 202.596046 18.213383  .  4.604257 24.742211 1.509531 17.937292 22.288103 11.702276 
5 21.220941 132.758195 141.313881 20.907132 5.327869  .  26.286532 5.017349 18.350546 20.858477 10.539240 
6 23.210663 120.314057 158.400432 26.630682 25.196540 31.938069  .  26.277689 56.544187 65.914784 35.652186 
7 24.385344 127.262373 148.743284 19.267300 1.364103 4.807878 27.703807  .  20.021353 19.510246 10.713250 
8 41.617067 127.460135 159.603171 28.948559 17.937076 16.237125 39.093680 23.048884  .  2.956480 8.599814 
9 43.897642 126.912524 145.951765 30.141369 23.929750 19.268885 47.091051 19.695877 2.601224  .  8.930113 
10 64.889349 113.249084 131.806058 26.457176 10.855908 10.140285 41.807495 10.273513 10.594942 9.175064  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  143.253528 180.691539 46.009428 32.384754 19.518860 25.860560 25.276334 48.363518 41.279334 40.256406 
1 135.705462  .  16.230436 126.666631 146.037844 128.819152 142.019230 180.773447 118.178383 144.216356 112.255536 
