param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=123;
param Dem:=
0 0
1 5
2 4
3 4
4 8
5 15
6 22
7 1
8 41
9 6
10 4
;

param a:=
0 0
1 12
2 12
3 10
4 6
5 17
6 214
7 138
8 271
9 144
10 196
;

param b:=
0 1440
1 503
2 606
3 586
4 530
5 497
6 963
7 814
8 933
9 909
10 856
;

param s:=
1 31
2 44
3 44
4 30
5 37
6 43
7 36
8 34
9 40
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
9 65.537410 43.216603 34.848562 180.514656 44.721551 69.284077 68.616550 41.558869 29.915741  .  34.011929 
10 42.882283 19.274200 28.113511 170.088882 36.801505 39.473240 40.409547 19.277918 15.111675 34.011929  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.774796 30.227474 128.508500 77.872413 16.048551 8.669957 63.149604 59.592172 74.630505 44.023937 
1 45.838247  .  48.328922 223.086801 30.910923 57.334516 60.269401 1.831846 13.284922 39.783744 19.141900 
2 29.945433 34.525229  .  140.316800 53.646465 40.574711 35.138370 40.805217 42.115222 37.224050 28.275133 
3 151.508635 180.912165 142.426308  .  207.449756 130.776219 137.959632 152.295861 168.673433 144.388677 156.263648 
4 67.260531 15.787632 62.135970 170.038253  .  80.732900 77.124610 18.792397 18.056474 42.716066 36.132446 
5 17.691107 42.337311 39.314197 142.113623 64.343480  .  4.522477 51.909136 57.939618 69.294852 46.025054 
6 16.616781 74.854252 41.679180 140.689964 76.948009 4.842887  .  61.938189 56.476145 68.577090 48.708563 
7 73.181052 2.675345 45.563241 168.846694 18.906973 49.056135 46.642692  .  14.357880 41.300116 20.956719 
8 56.802095 15.442261 44.735811 213.468396 26.894420 55.744743 41.105484 11.342559  .  33.752953 18.976229 
9 67.350059 52.913488 48.674019 195.070039 43.582304 50.824593 66.684807 36.538923 28.871057  .  28.643344 
10 42.198927 88.433920 25.885963 164.703412 33.595102 41.373518 36.808114 19.221069 13.761686 34.883335  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.390686 31.946556 129.993676 75.363505 19.873012 20.680906 68.088627 56.598412 48.564628 43.095199 
1 55.021829  .  44.248228 197.807618 28.170584 58.862337 66.466804 2.148276 12.043078 72.763910 24.129729 
2 34.842485 49.563129  .  138.399386 50.747079 38.140359 43.127975 36.933687 41.388507 27.010519 27.092926 
3 155.288681 181.455748 136.667995  .  203.989532 145.484822 144.356547 196.912879 180.880131 191.515780 171.666033 
4 74.160490 19.736903 63.708784 180.205218  .  66.736987 77.318315 20.373746 20.383811 48.887602 37.327915 
5 18.365946 49.242860 39.652409 130.359308 69.581297  .  4.954605 50.261134 69.353067 68.969637 42.462821 
6 30.102413 69.542116 41.410744 150.334199 77.891599 4.944967  .  50.942442 43.577056 65.519791 35.878791 
7 73.200732 1.815398 51.037084 159.704562 18.567205 55.475061 66.427929  .  11.742510 39.060450 21.179288 
8 52.275680 13.397788 47.490183 189.030183 22.114687 52.430791 82.938923 9.705883  .  28.185496 13.531687 
9 129.962036 42.897723 32.001597 183.233277 46.158472 44.417700 76.161358 36.903070 32.980717  .  47.820967 
10 36.711204 19.931792 29.454017 137.050642 38.852055 38.822328 42.637401 18.194787 13.309587 31.200162  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.886864 32.734771 129.211488 76.189918 17.645198 47.804177 58.031353 63.035776 56.397765 40.508191 
1 66.880562  .  48.749851 162.952544 25.021716 40.152881 53.342581 2.158354 12.620631 65.407472 26.976082 
2 31.300616 48.953784  .  175.058685 60.120341 36.493380 29.886878 47.662178 38.972323 31.040270 28.262027 
3 108.853297 200.790859 149.363466  .  209.924986 125.655278 131.123077 296.453017 202.699069 177.016451 179.033448 
4 84.529166 28.700944 63.323768 221.856249  .  72.944627 71.423269 19.650665 20.951381 42.482763 37.340131 
5 18.115494 44.499931 41.292160 144.290486 62.002017  .  5.659463 53.461961 64.512094 65.389421 29.500316 
6 11.992496 61.381735 40.694386 136.626717 79.217298 5.047111  .  53.604044 50.510500 65.906908 38.696499 
7 51.253929 1.623870 43.168292 182.241216 18.544515 51.719762 67.656795  .  9.660992 54.506035 19.986993 
8 56.779097 12.480027 81.447350 228.479714 24.508652 59.072138 83.333845 13.069055  .  19.710543 16.008943 
9 60.961695 39.893973 37.429178 179.822535 42.771423 127.284217 61.173934 32.206900 42.793564  .  45.483053 
10 43.174912 37.145021 27.329455 167.934214 36.867047 37.017678 42.336207 19.519551 12.418950 34.696891  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.042471 30.284870 140.637137 81.474335 16.745201 11.882947 53.166001 58.523726 55.403238 38.970942 
1 48.910971  .  46.738658 179.235676 20.755071 49.798771 41.629594 2.149301 10.037237 32.306876 22.945590 
2 30.375543 38.268660  .  171.919530 51.140269 38.026302 32.269804 57.684159 43.396162 49.426106 28.025963 
3 108.775833 177.648816 153.492626  .  190.494992 139.765187 121.417939 228.000415 172.203096 169.530987 153.698667 
4 81.520639 21.234372 59.936126 171.538581  .  71.440977 74.725270 19.163954 16.676702 42.995727 34.560981 
5 17.527932 43.759905 40.408750 147.213272 60.494371  .  4.572577 48.750191 38.476345 71.527314 27.895534 
6 13.509377 41.382971 39.291142 130.055027 77.844909 4.019300  .  66.112870 53.118236 67.551789 39.668552 
7 61.940531 1.861075 67.935926 178.030858 20.157244 46.774512 77.854387  .  12.968476 120.286287 18.642492 
8 63.752429 18.755258 40.727927 160.073605 22.048769 49.549758 75.785885 8.840098  .  21.116151 16.109249 
9 71.943730 60.749987 39.220421 190.030666 46.549997 73.337452 60.897625 33.341159 33.151246  .  51.459538 
10 75.391612 16.287677 26.342228 237.205525 35.241205 43.199509 40.152092 19.468393 13.340142 36.084024  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.124205 35.139254 131.748341 81.947597 17.122715 14.161683 58.903284 51.811156 72.847616 41.846950 
1 55.400468  .  48.370360 152.987040 35.127162 52.010816 50.053919 2.086121 15.095072 44.319552 42.357758 
2 35.768036 38.944980  .  115.666386 49.074470 40.286369 42.762233 50.548763 37.992358 34.421289 31.359676 
3 112.948453 184.878522 151.874858  .  221.248871 132.451093 136.203448 134.953432 228.800952 180.843005 173.634625 
4 77.326648 18.734924 59.149643 181.868357  .  72.600994 71.261625 21.901171 26.390197 46.225295 36.006532 
5 16.387476 39.168884 45.489237 143.852813 109.198288  .  6.140960 49.795943 50.967435 67.092624 56.315134 
6 16.234337 41.454530 41.685090 138.516549 74.075204 4.622749  .  48.027543 79.444984 64.854271 38.303256 
7 52.213288 2.409362 46.310170 153.436946 20.300883 42.771344 54.033341  .  12.630157 36.661856 20.227042 
8 45.003724 12.924583 35.484102 177.197189 25.116432 48.861831 41.563062 14.530142  .  30.671236 14.149895 
9 57.326811 43.327324 26.958217 176.860329 45.802307 113.354982 66.879065 38.886860 30.635175  .  29.953272 
10 36.247426 15.758558 28.340864 146.557077 45.610218 38.248111 76.732482 19.472356 14.802396 35.433040  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.265712 31.413073 130.347843 80.911905 18.757697 11.124627 56.468042 53.227514 64.523632 41.881854 
1 54.559786  .  49.256637 226.407600 30.622641 53.982707 59.004870 2.033406 10.404703 36.461132 26.692353 
2 32.630687 49.037530  .  156.057889 44.637161 42.797258 60.209979 51.287337 41.261802 37.064958 26.449947 
3 123.435670 185.788546 140.121289  .  217.776871 141.301144 130.788310 142.160172 188.098942 183.036564 185.145749 
4 69.354957 22.961205 66.792815 210.976276  .  70.255997 79.045840 19.693364 15.739943 45.773525 41.568318 
5 17.823673 47.473595 42.481102 138.443742 76.499646  .  5.229712 57.116556 54.892126 66.268989 38.079226 
6 26.020401 62.616320 36.498624 126.627033 70.802716 3.848117  .  62.049832 56.148269 65.291849 37.660880 
7 57.059158 3.033502 43.456229 165.149798 20.844942 44.871528 43.509962  .  14.795960 32.557648 19.679081 
8 44.453582 11.567694 41.662294 239.677720 22.613773 51.963004 55.348265 13.271505  .  25.866493 12.168116 
9 82.602332 38.548172 37.482833 176.489161 43.561696 71.578415 66.690785 27.273039 33.747029  .  37.690991 
10 65.630242 19.050908 29.109039 171.030842 41.732089 42.235654 50.539636 18.363995 15.126832 32.671033  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.476401 32.036723 125.591086 77.206339 18.021507 15.688088 54.397580 55.804715 84.175069 44.536198 
1 54.781460  .  48.925847 204.593765 27.715893 54.061725 52.908409 1.749793 9.846713 39.862478 20.878753 
2 35.273195 39.889488  .  141.619412 69.787324 40.991834 28.330474 52.558594 40.207239 40.647270 27.445980 
3 103.832164 179.924171 146.774454  .  200.721712 139.792307 137.118008 195.063036 172.557856 184.850600 172.387729 
4 62.942319 26.040465 59.265991 263.330765  .  71.442319 72.219543 19.299591 17.706599 46.465327 36.203764 
5 17.055692 49.124992 40.786667 149.823245 68.178534  .  4.321069 47.479923 58.122276 67.229081 31.815005 
6 15.926714 49.801700 37.837658 133.622688 77.091579 5.632615  .  64.526176 57.771258 65.674719 45.032523 
7 87.893114 2.330321 56.972050 174.903594 19.300716 50.471713 49.310886  .  11.100854 78.920184 22.142837 
8 49.158159 13.943478 42.550546 174.831985 22.792386 50.762582 67.337601 10.312534  .  34.437216 17.132209 
9 48.630959 35.623458 35.343700 178.383621 43.101158 62.391785 67.609734 39.738908 25.930495  .  31.969116 
10 28.787378 16.065334 27.857113 142.271404 36.531862 40.499117 43.252838 19.183678 17.976356 34.968970  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.231294 33.862859 133.883532 76.057575 18.490886 22.213549 58.965851 56.304500 49.319982 43.784122 
1 84.177391  .  49.785678 234.955150 24.326760 40.780402 51.639071 2.187216 11.174041 30.973281 14.478747 
2 34.110821 51.461557  .  155.748357 67.025455 36.937101 39.733967 47.368644 41.106251 40.574337 28.139827 
3 123.596445 207.487975 145.550133  .  213.716150 143.080414 128.323101 137.730138 176.789048 184.558510 180.537919 
4 52.577562 25.832329 64.397119 206.525634  .  73.472652 76.840432 19.230119 24.725764 47.954223 36.694464 
5 17.070071 53.346400 41.459739 157.820731 95.697672  .  4.613440 55.801427 66.661629 70.418963 52.052959 
6 12.202379 155.215834 37.681162 142.158434 78.789067 4.454512  .  61.348895 66.614672 62.126111 41.330593 
7 42.550200 1.810972 49.402200 212.774439 20.877237 55.875726 63.792987  .  12.286590 57.290004 19.064983 
8 48.461486 12.933928 47.761364 173.465373 22.771470 52.520621 43.548110 10.294075  .  26.134394 15.966256 
9 74.816074 40.694370 45.647149 189.888865 42.070704 77.426158 73.031629 40.538411 48.847341  .  24.109403 
10 45.587729 24.243272 29.304372 162.776648 38.000270 40.454549 42.485715 17.781674 16.373259 33.254730  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.355585 30.383082 129.376895 77.658128 16.881786 12.625772 61.664451 57.768697 75.996320 42.179151 
1 47.234307  .  51.666202 182.874965 19.677020 50.241608 44.441259 1.699683 10.299196 40.471188 32.010395 
2 33.317193 52.959675  .  122.918521 54.744588 35.626842 45.468634 38.387835 40.559836 30.960633 28.491680 
3 126.345934 198.060487 156.583599  .  194.944812 141.855035 133.743178 178.075882 191.945600 207.432043 167.369784 
4 71.656732 36.765363 62.191839 181.414112  .  71.817887 72.619584 18.942615 16.196393 44.350242 37.473137 
5 18.140764 43.849933 40.936689 158.849325 71.390337  .  5.223792 54.903324 67.641198 66.619022 34.064840 
6 10.800955 59.983128 35.780481 129.688769 69.543816 5.013295  .  34.012765 53.586791 69.830254 43.195217 
7 49.657972 2.464668 40.144266 153.864410 19.420784 47.166225 60.615282  .  12.479264 24.039701 19.862482 
8 59.997026 13.902470 38.550851 268.251176 25.003305 54.151104 43.449601 10.399462  .  37.463602 20.426761 
9 83.123814 48.179642 41.970152 181.372585 48.514643 71.458861 79.940100 31.547132 28.595530  .  31.575622 
10 43.915599 24.277825 28.633571 164.890829 34.369107 39.725617 44.299460 19.665951 18.183155 37.811049  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.016972 31.765938 129.562825 77.443703 17.125052 18.698578 58.246953 58.147872 72.392849 45.150655 
1 71.033978  .  50.049468 190.396564 44.358658 45.733180 53.908628 1.979824 17.590672 36.888798 16.246008 
2 30.487447 46.990076  .  121.048008 52.203949 36.820875 29.035893 50.037114 37.799917 38.495011 28.578190 
3 117.041010 184.142033 147.231928  .  195.108947 121.310309 135.369006 245.088637 177.397050 192.726957 168.957022 
4 117.487571 14.464511 60.809535 175.201290  .  66.341188 69.642120 19.701693 24.432293 42.957316 36.642290 
5 18.126053 53.313027 38.041663 146.872226 69.480810  .  6.527216 51.642933 62.844348 75.125024 53.030764 
6 51.603839 59.002072 39.484638 137.129262 79.319588 4.521017  .  42.925058 50.589911 66.488672 33.738723 
7 52.061650 2.180274 45.628228 242.907058 22.005500 49.779668 46.502590  .  9.070391 34.280587 18.390185 
8 52.942605 12.866217 41.842285 164.808428 20.186802 52.173310 50.895424 11.085045  .  22.240498 12.803828 
9 115.680042 41.632232 33.425070 191.842198 42.570952 71.950470 80.537403 48.488312 23.609892  .  35.809736 
10 65.841371 17.824936 27.934481 178.304969 60.128913 37.168194 43.025973 20.893463 15.910752 32.804111  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.517189 32.360933 125.213854 74.949662 16.725780 8.811197 56.467035 58.665063 65.536499 43.666636 
1 90.703421  .  47.255524 237.576561 18.493287 50.780339 49.875618 2.352457 22.576930 70.017748 21.767558 
2 31.648464 55.624437  .  122.560959 74.687353 35.813177 63.489081 36.660573 39.386704 35.701287 31.166395 
3 166.831712 193.577530 136.397820  .  197.624944 135.325480 135.525107 233.709107 168.282248 192.751583 166.749758 
4 77.122862 25.447910 61.496123 171.375692  .  67.681131 73.991412 18.920867 17.892813 43.801023 36.681001 
5 17.608260 40.692660 39.712353 151.231317 48.168154  .  8.595802 52.671166 55.897795 71.994351 50.634687 
6 11.486713 67.987668 40.727873 132.055089 72.168027 4.269448  .  54.328717 68.060917 64.746180 40.572832 
7 87.015698 2.027687 52.955286 153.128359 20.403302 45.047610 58.595171  .  13.434302 37.216576 19.531068 
8 64.640351 12.431764 36.890450 172.589610 35.263935 52.834299 31.786977 10.712905  .  24.222076 13.883228 
9 51.640895 47.726480 34.077695 185.589132 43.694415 54.808479 73.781169 74.812013 31.590487  .  23.146443 
10 27.408705 13.534993 25.941582 164.795433 35.922048 37.385841 35.783879 18.233956 19.172578 32.786868  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.861058 32.705003 129.682486 73.175344 17.673857 11.695904 57.682210 58.599146 68.677444 44.677215 
1 47.155291  .  46.059401 241.227373 18.459334 46.126674 52.057609 2.366629 10.699541 41.040794 25.404097 
2 31.919356 54.092033  .  197.855874 47.810498 51.328501 63.895984 50.532374 41.908550 37.942809 27.652816 
3 165.920769 191.632915 158.244303  .  198.622395 149.407416 142.544823 217.837616 161.195595 268.407462 165.603213 
4 66.175517 13.818350 66.751685 199.024227  .  72.225518 67.602264 19.331222 21.345365 43.255524 36.028001 
5 17.802866 62.309201 40.929945 126.222460 174.481183  .  4.879998 54.662899 47.903300 62.279051 48.865338 
6 23.203227 40.547949 37.539908 131.757964 76.152037 5.493726  .  45.305395 80.227176 67.835405 40.505727 
7 43.427205 1.885473 37.392005 188.627244 19.821735 68.268431 49.953308  .  10.943150 40.069298 17.991723 
8 60.718802 11.727195 33.404955 213.003410 31.418247 51.940728 68.788085 10.998677  .  31.911803 12.340966 
9 127.278257 37.101203 32.935119 189.523995 44.718730 54.233284 87.253201 34.627729 57.629303  .  26.940927 
10 47.176652 24.354684 27.438049 143.351500 39.565359 39.884631 37.700818 18.769575 13.446166 34.806046  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.932460 33.276191 128.891416 81.907785 16.301520 11.185768 61.879567 60.501830 61.796065 44.024241 
1 46.652464  .  49.990398 182.540240 25.230372 62.360883 42.836471 2.632104 17.981247 36.816363 15.724469 
2 32.596935 46.609241  .  127.597847 70.793663 39.551712 44.699326 32.025073 38.712019 28.427678 28.854745 
3 153.134314 174.099465 150.423857  .  219.228672 142.444341 129.253772 176.231276 183.753737 145.681596 169.582524 
4 69.531606 31.497416 57.254469 185.178843  .  74.176709 70.885364 22.437726 31.080091 42.684348 36.121213 
5 17.276073 64.107494 43.333953 144.001779 59.100646  .  5.098071 51.802718 48.830291 64.236375 32.404782 
6 10.072067 69.013624 38.707338 134.969625 71.655419 5.065527  .  45.448216 47.164580 75.350629 34.666211 
7 55.203225 3.344407 44.114051 159.120714 20.904600 61.727232 59.142228  .  9.921500 41.105945 19.129884 
8 47.856498 10.460924 38.445409 188.375156 17.832903 56.180904 51.181732 9.569001  .  25.086383 16.423327 
9 75.528600 50.974991 42.140984 164.489210 46.554218 90.880381 79.745950 42.359286 32.790092  .  35.685780 
10 47.042481 15.613617 26.411760 173.915034 41.786868 42.660466 37.809099 18.386983 23.511403 36.618181  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.674410 32.162223 131.112742 82.731860 18.499096 7.556363 64.500673 56.645293 54.666244 39.185912 
1 48.634506  .  46.820744 167.721223 18.576496 61.974948 65.555503 2.221231 12.284348 44.136241 31.344871 
2 28.424862 38.501450  .  147.369247 58.361442 37.642759 40.157581 131.847058 40.593806 30.725747 29.137886 
3 111.930767 192.072751 144.933836  .  205.914429 130.968910 126.952004 164.951287 186.318996 204.706871 183.652965 
4 82.028506 17.084613 66.802129 211.605146  .  78.706984 75.678305 17.943934 24.977280 49.276295 37.454359 
5 17.602578 59.523519 42.984767 136.297586 128.631850  .  5.688304 61.203770 61.478755 76.797048 51.012043 
6 11.385053 46.848850 40.315225 131.870293 79.352794 5.557499  .  49.084796 57.986385 68.320347 41.430392 
7 124.849758 2.424091 43.287370 217.374132 19.268120 44.416492 52.970589  .  14.137002 39.890786 18.172525 
8 43.677520 9.519659 38.208255 184.662739 19.457279 52.833805 43.362663 9.878425  .  38.291677 18.608996 
9 72.486561 42.937700 32.106343 190.927212 41.520936 74.057862 74.543933 61.326866 30.895521  .  28.515081 
10 65.673090 24.073640 27.516158 176.144038 32.178901 38.945974 34.442995 18.436106 15.619883 35.577357  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.994559 30.016790 137.623825 82.519743 16.681895 12.688555 53.745420 64.302729 62.181287 42.287898 
1 85.442779  .  47.369869 169.962714 27.800171 45.461259 81.573802 3.174020 20.712300 91.679088 19.840793 
2 30.203411 53.818752  .  143.316941 52.081928 43.482928 43.393886 63.803745 37.224908 45.595152 28.430568 
3 251.227718 171.708409 129.379440  .  203.552411 151.442527 142.271204 157.377377 172.166392 156.277791 171.463640 
4 82.664291 15.380377 59.793756 269.249674  .  77.827947 77.654395 20.200489 30.659953 45.192885 36.988669 
5 17.466388 34.289580 42.160595 139.168297 56.062240  .  5.203858 50.852169 51.037515 76.367719 46.992299 
6 14.599569 56.008614 40.419464 137.919596 71.613527 4.594946  .  63.407729 51.348821 70.241070 43.617906 
7 53.609608 2.261746 51.979000 206.167710 19.164457 46.175388 52.280823  .  15.651124 34.474137 19.294905 
8 69.107936 13.479559 35.243051 223.876232 19.467898 55.442649 44.152311 10.269370  .  30.867188 10.424333 
9 44.160031 33.813676 39.413256 169.462805 45.346677 85.756987 59.027176 37.273095 27.612765  .  23.007450 
10 39.471590 16.342344 27.594754 167.046807 40.047532 40.129380 34.167077 20.048993 15.012034 35.188109  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.694074 31.946933 122.539083 78.179866 16.755753 11.232355 58.342346 52.454978 61.498754 44.134862 
1 43.928791  .  52.975821 271.654956 26.064599 40.302966 58.876606 1.912304 11.325267 27.804020 19.369736 
2 37.686919 47.084783  .  134.063711 80.462495 50.168902 32.539425 38.825288 36.949923 33.164510 29.491081 
3 152.484240 170.918587 137.105180  .  212.362027 150.089327 144.409114 150.732151 165.408843 174.375749 174.469677 
4 92.564990 38.989768 58.352633 203.386609  .  77.499727 74.251038 21.144765 29.050208 42.473631 34.934469 
5 19.552372 39.828089 38.765717 148.466811 55.592447  .  3.858742 49.495423 33.284709 69.986219 29.323775 
6 14.919009 65.520552 39.638503 129.380276 79.748982 4.109394  .  100.973295 56.380565 71.564690 43.488084 
7 46.628863 2.282170 43.279518 159.945757 18.542623 44.176347 45.957820  .  15.556261 35.704073 19.186293 
8 37.017247 13.055044 34.657268 172.112538 23.240903 52.782349 41.170907 12.798968  .  36.353979 14.135984 
9 66.353237 39.871896 38.205188 175.289335 46.608549 88.106139 89.158631 42.460604 21.017560  .  38.740567 
10 41.834291 18.393639 31.215498 147.832995 35.895208 39.040061 42.168385 19.614000 13.462169 35.103909  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.364886 31.350958 123.056046 80.017906 18.467253 12.499549 54.555207 68.542677 76.393069 43.498288 
1 57.911068  .  45.849854 141.548355 31.111226 45.215797 51.207898 1.845868 13.146671 50.145886 16.072347 
2 34.868314 40.409668  .  136.059165 65.856755 42.970800 38.332858 40.317997 46.187038 32.114853 29.442607 
3 154.178319 190.594559 151.821996  .  185.264053 127.820069 150.960367 339.149580 178.364163 227.352721 169.484659 
4 82.054668 18.788448 62.699048 245.843238  .  74.120597 72.645926 20.913289 21.314851 41.846863 36.262676 
5 19.247251 70.341553 41.051679 142.528663 85.239516  .  4.008942 49.479624 54.420594 69.175870 40.943863 
6 12.705319 55.379607 38.500281 135.850784 69.626151 4.215873  .  94.734701 55.312885 71.971767 33.762199 
7 61.873445 1.840030 43.948715 213.995751 19.713149 61.670242 46.468292  .  13.293138 36.608279 19.242645 
8 45.859198 14.208128 49.176178 191.678906 21.502287 51.428837 68.950047 10.865902  .  27.717247 15.172449 
9 54.812778 40.011910 30.396809 185.161519 40.870332 87.481642 58.771054 37.813392 28.693755  .  27.460934 
10 40.774587 17.305370 27.650490 236.630641 33.462648 40.620141 38.426403 19.354800 16.259697 35.770905  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.058538 32.673351 137.368309 79.702229 17.637948 13.100346 62.677314 55.035722 54.520471 42.622071 
1 73.346783  .  47.992249 148.389878 18.600117 62.876345 58.081639 2.679156 10.608657 37.285909 15.599562 
2 34.243764 47.678571  .  139.238648 50.032049 37.020530 25.720735 47.153862 40.792824 35.686348 28.638444 
3 143.980746 189.129198 138.834282  .  221.052898 133.241864 152.469296 251.909694 163.395055 200.432551 171.485939 
4 67.074754 28.307632 62.953040 185.971013  .  69.347863 69.418921 20.221244 34.041262 44.846811 35.675843 
5 17.929670 51.889852 45.956919 130.602361 107.749043  .  4.801691 52.743103 44.666746 71.283165 68.080988 
6 8.998041 99.370934 41.309990 133.512603 72.110706 4.204778  .  48.812829 61.846264 63.230020 40.764238 
7 67.542780 2.086631 58.334638 198.113953 19.116954 44.817866 51.784530  .  12.335751 44.947966 18.268345 
8 52.521376 17.251143 40.188040 178.071412 22.621454 54.092526 45.567245 11.060520  .  27.754913 19.191650 
9 81.231711 46.705631 32.748528 165.253337 42.585021 59.566694 70.798952 29.709208 27.766519  .  25.213097 
10 51.036798 18.716098 27.726378 147.331648 39.520329 38.211201 46.243827 19.230777 17.368659 31.180814  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.252279 30.836461 130.531765 78.970595 18.160951 12.165850 53.519937 56.330629 71.129789 40.801233 
1 57.555273  .  44.545818 283.225427 17.770221 78.556338 42.018157 2.371888 15.218895 35.801612 21.041852 
