param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=192;
param Dem:=
0 0
1 64
2 1
3 1
4 2
5 7
6 12
7 44
8 5
9 45
10 3
;

param a:=
0 0
1 2
2 0
3 9
4 7
5 7
6 273
7 101
8 163
9 263
10 157
;

param b:=
0 1440
1 557
2 517
3 523
4 559
5 584
6 976
7 799
8 835
9 1041
10 925
;

param s:=
1 39
2 38
3 30
4 41
5 35
6 44
7 42
8 35
9 31
10 43
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 10.357892 81.799192 63.595237 74.744466 70.668517  .  66.175251 3.231785 95.245368 104.521109 163.343380 
6 47.842532 14.698603 20.188427 19.459951 18.518131 51.893974  .  81.556585 19.146790 150.888373 169.966872 
7 14.868404 86.047958 91.850614 38.269741 43.979713 4.499400 72.146249  .  100.950281 116.155565 126.071181 
8 38.810896 11.492784 12.836035 26.323978 27.492294 71.676507 15.801349 69.362753  .  232.818226 225.289585 
9 513.211055 192.140800 263.976158 158.456666 153.135968 132.331269 184.831113 138.849146 176.251033  .  13.991482 
10 147.777072 207.632509 214.346350 180.930559 188.490394 231.749309 211.623586 102.010044 299.299585 15.471818  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.332443 79.983631 40.134350 43.426780 11.391987 62.324067 12.068207 52.027955 106.273978 143.017622 
1 73.377954  .  4.497810 33.313942 41.464683 61.447474 16.301497 112.456479 9.558135 151.296317 189.645792 
2 69.246711 6.193057  .  37.684734 36.909088 65.141881 31.529623 94.629413 14.591852 181.555798 217.353441 
3 35.988751 47.629726 38.425104  .  11.437631 36.433273 17.057688 40.915934 30.864082 151.766174 186.731166 
4 75.851467 31.525343 30.630330 11.761047  .  39.047677 16.707898 64.117276 34.895148 175.143078 222.971065 
5 9.597175 81.208637 94.612362 57.612293 55.794359  .  68.564911 3.752730 68.475851 110.261918 161.371892 
6 51.432296 18.077203 20.409033 21.540422 17.348355 62.154319  .  77.964310 16.423238 172.087863 183.059538 
7 16.298542 89.439098 86.221349 60.890811 35.491512 5.149137 70.486321  .  101.213267 120.412743 129.265289 
8 48.445182 14.287928 12.908407 46.073291 32.587811 85.150557 25.101028 70.243636  .  153.287491 179.225814 
9 130.519329 155.783389 161.528676 156.579868 191.787932 130.906987 251.514286 119.949910 138.413816  .  22.314101 
10 153.012836 230.562101 224.952394 190.752420 197.646132 114.894927 282.914461 138.547995 227.991647 15.449777  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.782738 120.347241 30.208779 42.067401 11.519151 50.664593 15.826409 62.468645 135.572910 149.828283 
1 57.781727  .  9.063800 32.075956 33.104298 84.434494 15.262804 85.224505 13.065634 148.788319 211.387312 
2 104.238583 6.100556  .  38.572735 35.623345 86.038705 17.463490 84.864650 13.207164 200.761979 215.353085 
3 33.596375 49.273336 40.457421  .  12.758943 52.942423 19.613328 37.688260 31.975589 262.846130 241.020542 
4 43.915223 33.045196 32.452786 10.740095  .  57.006882 17.941022 58.834491 33.171422 184.939185 244.677914 
5 11.266461 67.600887 110.476695 162.840547 53.989885  .  67.568857 4.795508 95.541529 145.928868 141.022708 
6 54.912213 17.208983 20.196942 19.534447 26.456435 79.591277  .  65.234540 16.367042 216.084761 182.842244 
7 20.296284 79.882194 85.993063 45.307635 80.183317 5.810547 86.574253  .  73.997622 116.371982 123.519895 
8 82.256385 9.340739 22.001477 37.828722 34.797579 76.021434 15.823215 80.208853  .  224.047842 222.326097 
9 107.452459 151.147939 168.653807 163.489982 164.386538 113.975064 134.764200 225.029036 268.738054  .  16.599299 
10 129.227890 180.546949 221.687375 177.571111 181.309104 144.377497 154.452770 110.964690 155.537177 16.763303  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.736452 99.076569 30.496945 46.099674 10.713023 60.300337 14.258046 56.421181 108.935168 139.676443 
1 55.106072  .  4.159676 36.138612 29.939755 89.060648 16.793211 103.617240 10.669952 163.134226 218.146244 
2 149.085336 5.833852  .  42.115221 35.300554 59.325682 19.959159 89.850880 22.333692 165.005952 225.939808 
3 35.257184 42.287531 40.583293  .  12.164804 56.116802 17.660258 59.415275 34.029398 211.696110 148.331991 
4 45.938317 30.318235 39.466436 13.384426  .  39.691745 16.941865 59.178134 32.667074 177.116914 147.814431 
5 11.499738 92.766981 87.862597 64.939165 38.227369  .  66.866139 27.498851 67.710228 179.935854 161.421894 
6 45.197473 14.414627 22.045588 20.150399 15.098935 61.938350  .  64.873724 16.427568 149.336912 188.843908 
7 15.512689 83.077024 87.698882 65.881690 59.883612 4.579590 65.113325  .  82.750957 122.650626 126.530837 
8 78.827731 9.065885 19.070231 37.355983 33.625745 80.017961 15.627328 76.392420  .  260.207535 242.393285 
9 142.736568 166.197765 171.677008 157.212187 189.595711 121.525570 141.055169 110.254134 170.187088  .  17.656023 
10 127.607872 204.815315 205.293360 191.341509 181.453739 170.359208 221.056900 127.245963 230.215751 14.802083  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.068347 70.860329 26.967200 45.087989 11.261480 66.510304 14.728150 54.560560 141.002967 150.946148 
1 78.930211  .  9.603687 36.946792 27.561662 95.337126 16.660823 80.687661 10.062843 308.798749 206.714011 
2 49.663524 6.548109  .  39.010359 35.738576 147.252544 16.228368 94.865928 15.582949 210.100007 221.792642 
3 34.551417 39.982371 36.796777  .  12.876255 63.035183 17.825640 48.054538 31.933568 131.477425 175.018595 
4 47.652498 34.470008 35.554070 13.898371  .  55.419988 15.472623 61.351572 32.824175 164.579373 218.952361 
5 10.521001 74.965773 62.171886 32.573150 48.497481  .  68.345797 4.959893 58.124090 116.192185 96.245361 
6 62.450350 20.295756 20.007348 21.065169 18.381209 70.418540  .  49.949533 16.079335 160.643682 211.877473 
7 19.586803 83.487858 94.573990 48.195488 75.103023 5.011079 76.115415  .  66.295568 110.772590 118.221022 
8 51.250526 10.844327 13.053836 29.091188 44.757451 61.312662 20.199355 165.066491  .  186.743814 245.233768 
9 149.225921 241.147776 166.197613 155.861375 207.331890 125.084821 220.047793 94.392182 183.330374  .  12.163531 
10 154.180142 292.012029 210.544112 164.337015 193.959338 95.439410 174.485730 168.223585 217.449068 14.440438  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.414717 59.776980 30.993192 46.380196 11.717257 40.904326 14.323609 53.994190 172.102653 141.051043 
1 72.734842  .  7.881872 35.717014 30.237760 96.726220 18.288201 76.869481 8.282368 148.301065 198.973268 
2 51.697660 6.005485  .  41.193156 37.920784 66.526379 24.628636 88.494784 17.977583 216.807241 209.501638 
3 32.652855 27.146721 40.724200  .  12.950549 38.232468 20.317174 45.829371 33.353524 155.006855 182.765331 
4 54.326444 30.501926 47.555828 14.172471  .  40.683427 17.530822 59.394744 32.081425 153.611918 130.745331 
5 14.595768 61.243357 142.596531 41.822700 53.731276  .  62.361660 5.154630 51.458332 96.760261 95.066219 
6 41.363295 16.121696 19.922768 18.272131 18.257767 68.161505  .  98.313697 15.444269 192.434864 238.574121 
7 21.798391 82.016155 91.019827 50.273183 58.980536 4.833568 53.250813  .  60.842198 108.379740 127.726401 
8 69.833093 11.484570 11.148991 28.980816 27.469350 91.179538 16.978716 82.100590  .  200.073953 192.658985 
9 181.129861 195.233794 150.871265 158.218355 150.520153 114.722263 118.022956 80.799919 206.302095  .  15.263668 
10 158.161856 259.323049 207.814095 227.307748 178.813582 96.037952 194.260460 136.024818 240.135023 16.571313  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.103755 63.426626 31.746182 44.466674 10.359996 56.057115 14.016426 62.566173 166.375260 150.162434 
1 60.510011  .  4.604137 34.982641 32.203967 102.469521 15.986821 86.080714 9.324312 241.374163 212.656107 
2 86.267855 7.758401  .  41.965365 41.349526 51.566125 23.019945 79.400660 13.190468 199.930879 235.727632 
3 35.008882 29.535244 41.081571  .  11.709210 38.022584 17.401106 46.169142 33.192791 149.542191 223.106085 
4 46.105440 32.255359 29.183524 11.390429  .  50.421548 16.733962 62.250965 32.485117 175.770489 175.058918 
5 9.918875 94.038164 61.951939 58.072937 86.051579  .  66.383217 7.200453 57.803089 140.140292 151.360887 
6 53.951821 16.434061 21.012434 19.262945 20.580355 56.881424  .  62.453335 17.040606 197.106342 193.934843 
7 36.241515 81.495966 85.505962 68.839782 41.703523 7.124708 61.832722  .  70.581645 132.124814 125.181389 
8 52.124819 9.724704 13.278109 28.712144 42.752424 63.551709 15.859801 87.332972  .  181.473129 173.676981 
9 179.341185 176.893055 199.598849 173.181653 221.640435 145.892268 156.522719 93.949193 144.367680  .  18.152316 
10 160.725626 163.802447 235.913557 157.435245 186.841751 103.400349 160.634609 223.275760 268.470866 16.291420  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.222026 74.980545 38.973900 44.310447 10.918168 62.824567 43.357674 54.505713 142.634543 161.985747 
1 61.558841  .  5.305214 35.295571 35.318603 87.893230 15.619436 62.011119 12.395217 225.936288 218.990337 
2 55.581937 5.861581  .  40.183132 35.855906 84.958861 21.212379 93.146689 20.059213 167.855286 203.940708 
3 34.243698 40.453135 40.072923  .  12.804923 44.413172 18.084673 48.956350 30.728939 125.805930 199.959781 
4 47.962285 33.988770 32.717150 11.716012  .  58.888438 16.982600 63.828050 32.931380 174.093236 199.376744 
5 11.421795 82.056139 105.964264 64.146280 36.818261  .  64.666636 4.948336 68.087013 177.200679 173.835766 
6 50.057571 16.666372 19.515801 19.125662 23.132942 73.032819  .  69.681881 17.149669 165.488883 186.544746 
7 18.258961 79.601807 81.900088 47.993931 102.550665 4.255339 64.860480  .  84.435600 113.006182 130.624108 
8 70.554477 8.752294 13.375182 25.967616 29.949312 59.615189 16.331003 47.794176  .  242.775651 217.665580 
9 137.379530 185.406496 246.870704 167.141436 180.616832 125.745849 286.648632 239.503921 191.258731  .  15.354810 
10 124.382153 230.499567 215.905413 172.804830 208.553334 172.459072 134.163606 109.814256 256.313656 15.276091  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.236121 64.601129 51.113733 47.894825 11.205029 55.352274 24.199841 50.318346 157.046297 153.190049 
1 76.758127  .  6.118790 34.791872 28.357407 69.056222 15.127024 79.019575 10.405869 208.369571 210.778452 
2 85.322421 6.840702  .  39.683405 34.107547 119.215344 24.927431 92.154256 13.523170 227.517010 201.639969 
3 35.705148 31.615854 40.614647  .  12.342562 43.163666 18.879578 39.743961 31.876706 116.688212 250.175136 
4 51.850860 34.071068 40.414999 12.906579  .  44.688142 17.427636 57.229051 35.081964 187.807339 193.982397 
5 13.234692 97.466249 85.775364 40.868236 92.370562  .  62.215662 4.795010 77.814142 116.629938 195.004399 
6 48.352393 19.229105 20.355498 18.915996 17.141772 73.159671  .  51.992355 16.874119 175.234245 258.969601 
7 13.772438 74.889528 89.914597 43.996621 50.085491 3.731529 80.477559  .  68.049788 119.938604 134.140868 
8 49.211599 11.331107 12.844643 36.691570 35.061615 71.530997 13.505531 117.386983  .  269.454726 132.803654 
9 156.167925 174.933725 480.813036 148.996237 158.470935 121.971495 177.747866 144.997614 167.455647  .  14.665310 
10 269.403290 271.989350 213.324938 236.572038 176.416863 129.933069 223.611702 111.845721 181.658298 14.745368  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.398432 73.616621 30.329773 44.889330 11.264300 67.772315 19.605967 64.052226 134.443565 138.722192 
1 78.509557  .  9.037193 33.194733 55.462252 118.730765 16.593834 68.100029 9.068523 206.869113 210.417250 
2 59.906821 5.687740  .  38.654776 35.573889 111.427553 21.653093 86.698465 15.424101 215.907358 234.845179 
3 32.349217 39.493711 39.405769  .  12.711671 40.201027 23.005025 39.086158 32.236052 163.147424 180.128300 
4 41.495948 33.871936 30.455575 11.373420  .  72.105813 16.899793 60.120218 34.689940 153.656723 185.324830 
5 9.735761 73.813562 64.649249 59.385593 94.429230  .  62.030301 8.187979 77.997969 128.656713 159.767101 
6 47.062930 17.342345 19.921548 19.477561 19.465904 69.112153  .  94.668830 18.946453 188.883989 221.402417 
7 22.659875 81.432242 85.662839 49.427657 52.951152 5.908902 70.973608  .  76.737485 110.764125 132.980670 
8 159.088722 8.815197 26.908033 29.162498 31.664140 76.631628 15.603468 65.460865  .  171.532282 180.350578 
9 116.211878 223.756553 214.879987 175.030584 137.258802 111.643262 168.228004 103.917037 200.332198  .  15.418287 
10 94.687302 172.561220 215.107685 223.634799 167.494331 143.365682 168.562634 103.576383 231.090808 15.750408  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.659253 58.523719 44.117876 45.898491 10.545577 53.653408 11.647660 76.133628 154.492019 133.519367 
1 72.559842  .  3.487333 33.882552 29.109050 77.366070 16.505361 91.575650 9.229029 240.185807 219.173087 
2 99.552504 9.229136  .  41.862302 35.566777 91.111276 24.189627 84.769704 23.315548 237.487414 214.019829 
3 34.350465 38.885539 37.412118  .  12.178766 69.511552 20.672899 62.622465 33.373535 112.424503 154.226354 
4 55.541361 33.206626 38.949692 16.252950  .  77.067384 18.012651 59.493092 31.553238 153.710922 147.813665 
5 8.791289 94.007477 96.728743 29.977999 59.782611  .  66.197772 4.345225 45.351621 108.235677 239.276377 
6 52.174706 14.283161 20.596020 19.479123 16.416731 58.367031  .  78.700236 16.353246 252.604078 191.622404 
7 13.968271 80.999427 88.859603 51.881613 58.613431 7.603433 59.491238  .  71.835338 131.798911 126.169600 
8 44.575688 11.644431 12.480600 27.994944 38.143695 78.050566 14.711913 149.031288  .  183.277600 181.964142 
9 128.124152 165.114507 233.185640 158.011739 160.515182 110.754016 210.822340 154.121739 192.803249  .  19.254295 
10 164.741770 201.496450 224.756075 170.680748 165.611672 200.999507 221.791429 141.600628 221.682963 15.447251  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.541496 66.764928 32.404575 46.020603 11.156306 58.418830 15.449793 66.192988 128.924294 146.685784 
1 107.380422  .  4.384569 31.606462 47.577561 88.798245 15.090454 89.052513 15.199483 171.047607 205.384692 
2 68.094745 5.438151  .  38.808228 36.550108 99.127557 30.924654 79.841704 13.253202 197.328040 219.696467 
3 33.787953 34.901440 39.847520  .  13.802131 60.179810 15.306275 40.164334 32.551768 264.164459 166.501116 
4 45.337753 30.567596 40.721561 9.945652  .  56.173108 18.257339 61.584890 33.569801 187.014991 193.421076 
5 10.750325 87.472465 99.972697 36.100269 44.586777  .  62.861930 4.512091 77.719630 96.933671 99.734355 
6 46.467698 13.843426 19.812132 20.884836 18.426993 67.037135  .  168.909376 15.363269 169.851075 232.960894 
7 20.590346 82.182147 91.106865 52.523367 60.850053 3.594065 76.144555  .  115.187010 121.818560 126.689908 
8 39.647618 10.134873 14.322997 42.197308 38.712109 54.127278 15.533161 51.619795  .  232.690799 181.777810 
9 120.315656 202.063607 243.413249 161.474608 187.603104 129.120199 283.391183 166.315191 210.706027  .  15.002638 
10 95.040303 233.532767 229.154513 154.136099 176.351473 128.722274 178.049603 185.427096 299.502604 15.037162  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.145718 74.371898 46.182719 41.642744 10.934670 53.986763 14.931944 57.488747 124.481351 141.958760 
1 57.321055  .  5.731919 36.450373 23.634533 67.960393 15.156520 112.845881 9.029832 179.603743 212.530287 
2 54.963709 4.793168  .  39.341342 35.790851 105.788792 20.709232 87.330076 12.880393 225.306719 216.847836 
3 35.144309 37.587324 42.181670  .  12.579848 50.827440 17.159033 42.783451 35.062780 163.180363 405.321777 
4 37.774476 33.168750 38.944885 11.541929  .  49.174381 16.640712 55.086424 34.387361 165.132600 169.396071 
5 11.589218 81.731563 65.520459 85.860350 55.153627  .  62.171150 4.958418 52.452753 118.938669 121.646062 
6 49.339679 16.349394 21.600231 20.515002 18.943504 78.949132  .  72.622726 16.575949 177.671077 190.409099 
7 13.447357 83.837209 87.479439 43.502432 44.530985 4.354305 63.736655  .  74.468335 112.681697 145.838954 
8 58.988739 10.877250 18.889614 28.071419 34.100565 58.765318 22.647158 64.363216  .  147.328178 189.776504 
9 148.243171 164.441145 213.233073 166.957692 165.483284 133.755319 340.967658 134.079431 167.564506  .  17.078799 
10 123.092791 155.366879 220.822563 159.101078 181.914257 89.746524 399.541956 132.942891 174.329108 15.411854  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.788159 75.919765 29.803030 45.622573 11.081775 41.820411 16.882689 55.045221 116.198972 148.089192 
1 60.102140  .  5.291839 32.566416 42.874035 69.062688 14.909411 90.062813 7.534881 233.293904 216.135540 
2 71.302256 7.525685  .  36.402477 35.613563 67.615499 20.255684 85.146359 13.253085 235.121617 218.083606 
3 35.125329 33.819945 42.067522  .  11.969597 41.712003 18.600919 40.384552 28.370131 118.444149 181.663859 
4 35.129130 32.649262 37.978971 12.621096  .  46.906742 17.494400 57.715297 32.311777 181.679756 176.465362 
5 11.232525 76.728234 88.538110 50.975636 46.882147  .  64.208777 3.929996 87.879601 119.384658 122.565744 
6 55.911081 16.806984 19.644097 20.536470 19.171842 67.908215  .  103.009898 17.366898 225.762315 193.166861 
7 11.475081 88.516237 92.049461 51.031864 46.405947 7.015839 82.165885  .  63.306969 111.149760 125.940527 
8 91.755638 9.283858 11.113032 35.569788 59.392996 61.351055 14.522625 53.432616  .  278.939425 222.504871 
9 223.730629 211.998328 179.596459 150.234704 224.858005 115.899194 242.810140 114.407448 285.519597  .  11.080399 
10 172.269401 204.629143 229.042846 161.261138 177.514159 192.758340 186.229069 130.874128 185.612338 15.085439  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  75.388010 53.182024 33.411038 43.762289 10.902843 52.806431 22.725221 61.807512 112.544771 123.772394 
1 70.595678  .  6.179387 34.293629 32.835014 95.190831 14.901149 102.494597 11.358393 156.763283 213.401819 
2 72.332382 6.071195  .  44.550969 35.756832 71.665298 19.759937 93.234630 12.213827 227.263935 209.927636 
3 34.564833 24.429148 38.763642  .  12.971155 52.670140 15.471578 45.289773 30.867772 111.936392 149.436976 
4 34.332978 31.305059 30.400165 10.047971  .  40.549237 17.483891 59.865632 36.849971 185.065918 151.887764 
5 12.313278 74.394513 70.185433 53.597153 64.479974  .  60.379745 4.252946 113.860862 78.104724 192.005933 
6 56.231337 21.017334 18.378896 20.125365 17.090304 76.547819  .  55.311333 17.130946 242.486111 223.940843 
7 16.372892 91.336379 88.782549 44.951472 43.782340 4.488186 63.396435  .  70.348848 101.125698 132.746325 
8 90.669221 10.990341 10.841887 31.765696 30.330184 65.438030 15.198346 70.081842  .  194.030440 233.084825 
9 106.009354 235.672825 178.117032 172.328696 217.653061 117.775209 230.442103 112.585758 175.388873  .  15.608699 
10 119.534082 171.749822 236.921795 142.015463 166.870369 124.612432 184.071342 120.504530 148.285975 15.508354  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.517606 101.862817 29.866979 46.931168 10.042100 59.163834 16.336903 72.071358 91.661846 134.130788 
1 60.558154  .  5.750271 36.092049 21.636770 78.644135 15.500889 93.782523 7.485220 183.681635 205.904794 
2 86.536152 6.509499  .  40.172333 39.709248 134.908859 20.609240 86.705851 18.842335 204.668731 221.624415 
3 32.868997 40.385370 38.879957  .  12.630677 41.863133 21.075647 41.795456 32.500571 187.739625 169.766446 
4 44.052413 32.707642 29.538315 10.731000  .  58.114316 19.124613 58.862596 33.195152 161.217290 185.306325 
5 10.837695 92.316654 106.007714 41.287773 54.814639  .  62.469274 3.471506 80.342654 153.731740 109.176909 
6 47.418505 16.604701 18.762623 21.321281 16.991403 47.973000  .  68.871471 16.529018 188.268308 264.321235 
7 12.316475 82.746040 82.957609 36.061043 66.244605 4.515145 61.972300  .  84.505870 124.348378 127.893637 
8 71.442798 10.519641 12.953000 34.258078 82.030075 73.335974 19.434252 90.855497  .  184.999986 220.247375 
9 126.820999 192.639188 190.785827 161.145641 158.376422 116.323758 201.996672 88.499355 211.914909  .  13.349595 
10 174.422085 169.490855 226.191285 164.095957 198.322724 139.514866 226.656664 145.714601 185.174940 14.969153  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.883047 55.652158 31.160049 45.546907 11.962474 53.925769 13.372522 62.079565 107.285778 138.544472 
1 63.650793  .  6.523859 33.525365 30.151296 93.477152 16.235229 110.162217 10.365762 258.148531 201.067322 
2 69.534744 6.015111  .  37.990193 35.606842 54.138807 19.573871 82.072916 20.657874 170.159061 200.822969 
3 39.700306 42.105477 40.215386  .  13.053919 37.009602 20.786509 46.661279 32.049974 206.944947 166.027793 
4 29.654701 32.897331 43.713879 12.392842  .  53.753253 17.968844 64.041665 32.401039 158.758376 217.708676 
5 8.447704 71.925262 60.842973 45.262645 53.581106  .  67.929323 4.104293 53.295971 138.348531 212.811394 
6 54.810888 14.810575 20.941109 18.441680 18.550477 91.546532  .  45.911009 16.175181 203.320044 181.676087 
7 11.023468 79.453890 88.023599 57.175802 57.439474 6.994329 62.460856  .  65.061979 128.860273 131.987421 
8 64.654155 10.608968 25.720860 35.664440 26.043325 56.918571 18.519570 105.945151  .  270.655536 203.008789 
9 193.015293 165.402586 257.321557 159.911907 150.084308 116.607322 137.638327 118.370443 229.871513  .  12.895093 
10 127.648864 242.220689 209.968547 138.404645 165.159347 141.622312 175.625474 169.203896 168.996008 15.268407  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.528324 57.362625 71.431388 44.481791 10.951735 49.883958 18.959090 65.675477 106.091027 145.478232 
1 61.177572  .  4.857951 37.265784 24.557632 53.778729 17.070220 79.514432 11.267031 243.573674 212.629038 
2 60.509946 5.706247  .  43.358152 37.456245 81.042054 24.982972 84.967784 15.415098 231.927042 197.977447 
3 38.789565 38.306450 39.782572  .  11.866217 28.795589 14.867006 43.472965 29.544517 177.443979 451.530930 
4 35.944522 35.561623 31.682878 9.481724  .  43.743551 16.661637 59.759648 35.097058 174.546144 199.283441 
5 10.446565 57.939496 58.876854 55.697551 54.421396  .  57.345958 5.276714 65.759270 139.944047 294.833140 
6 53.048248 13.715673 20.046017 18.907414 15.575244 61.843409  .  65.491902 15.954415 306.884585 244.389813 
7 14.098773 86.859698 94.373265 53.680496 67.706088 3.564923 63.357328  .  84.388469 111.626529 131.344118 
8 66.841571 11.606641 13.061904 30.584645 28.732811 79.968343 16.734567 76.517305  .  227.318896 194.101610 
9 153.573389 356.268499 173.875177 158.190557 185.362406 122.302846 163.119109 133.418780 122.641226  .  17.261113 
10 176.608225 297.501165 212.555849 270.503797 203.934908 178.480337 158.663593 105.807952 231.292120 15.984594  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.387251 84.939256 31.555255 45.927482 11.067127 57.119821 25.056382 42.548251 149.881257 145.951754 
1 79.145349  .  4.181817 37.901359 26.905771 73.214628 15.810442 100.352038 11.455635 229.178627 211.773252 
