param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=192;
param Dem:=
0 0
1 64
2 1
3 1
4 2
5 7
6 12
7 44
8 5
9 45
10 3
;

param a:=
0 0
1 2
2 0
3 9
4 7
5 7
6 273
7 101
8 163
9 263
10 157
;

param b:=
0 1440
1 557
2 517
3 523
4 559
5 584
6 976
7 799
8 835
9 1041
10 925
;

param s:=
1 39
2 38
3 30
4 41
5 35
6 44
7 42
8 35
9 31
10 43
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 10.217289 69.974932 125.091693 32.580734 58.005295  .  63.083299 5.763555 76.612828 204.208595 124.508546 
6 51.666616 13.357911 19.911892 18.820934 15.383223 70.003306  .  94.934600 15.881693 163.106337 190.989809 
7 13.307373 82.387097 93.172153 44.698295 77.701470 5.551562 66.820361  .  79.954776 125.651787 151.393737 
8 63.300680 10.869170 21.845400 26.976758 25.885890 80.932079 17.191418 67.769364  .  192.808174 235.362015 
9 123.881049 185.388648 197.061806 169.360672 225.241342 116.901884 176.151078 162.082995 162.983517  .  14.281214 
10 165.876857 233.256697 209.660862 174.400661 204.217713 216.097671 178.492684 136.123251 194.199870 14.855144  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.153317 61.315042 25.809701 42.169651 11.259099 42.695312 12.130827 59.626669 164.328942 148.759110 
1 76.045589  .  23.900968 37.016872 46.212205 70.366130 16.357781 68.167962 13.793663 229.925699 201.601843 
2 75.426461 5.429110  .  42.596548 35.482550 71.921740 18.431221 86.964621 13.514011 209.073445 201.839787 
3 35.389353 30.146977 38.737939  .  12.289834 62.064604 20.294750 66.107029 33.651327 154.361540 130.650305 
4 39.927741 31.261989 33.585553 11.810492  .  60.633392 16.681552 57.267017 33.143106 190.341343 172.827192 
5 11.670378 89.457989 64.556656 49.671385 40.371002  .  72.394264 4.142617 79.224650 130.740783 211.560892 
6 54.329752 12.670057 20.908590 20.554680 19.302549 56.084045  .  83.375749 16.980071 246.300976 292.647605 
7 14.074981 89.291207 92.528770 46.346081 49.149164 8.628002 80.734337  .  105.526606 103.796335 134.215661 
8 60.701745 10.149060 13.496845 28.868723 28.166473 70.048252 22.259060 75.960421  .  148.827322 184.027490 
9 208.642990 187.643931 153.376702 156.649405 206.113512 124.007790 358.050696 144.309294 229.424997  .  16.148605 
10 137.627154 228.911462 212.926953 158.998539 183.279050 91.825076 180.061036 189.249868 194.263061 16.879711  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.066778 86.324395 34.800647 46.529823 10.366268 44.008057 16.492537 83.796935 151.054252 146.326731 
1 55.613487  .  10.116952 33.974119 33.509763 84.213870 16.363331 81.903645 8.390264 204.282870 201.054878 
2 80.049405 4.814447  .  45.204630 34.565979 62.452334 18.350507 88.609797 18.597645 266.551908 212.008047 
3 32.758777 27.890322 37.507662  .  11.192075 47.422584 22.290203 43.841852 35.693783 156.265364 143.508137 
4 46.557341 33.924234 40.056424 10.985562  .  53.599251 15.943742 64.075272 31.363455 179.996236 233.978985 
5 11.043247 77.517385 69.196133 27.768729 56.027984  .  71.093194 4.723889 68.772263 124.866732 141.164839 
6 52.683339 13.647223 19.726837 20.425060 18.657402 65.393219  .  64.901485 15.548382 192.249240 299.458836 
7 12.604365 90.705774 82.809033 57.774886 89.639949 11.598430 55.737412  .  85.574959 115.672198 128.497165 
8 53.785474 9.533322 15.731204 31.802282 50.994331 51.091793 17.192527 72.845833  .  165.284651 207.177196 
9 92.727928 210.554113 155.386968 164.457739 212.859327 126.379280 169.265855 122.125794 233.514436  .  12.485624 
10 243.718225 215.143746 226.840781 150.838187 179.513992 147.247764 199.874317 167.474173 204.855543 13.968900  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.792836 100.347005 27.075126 45.026297 10.729575 47.347556 16.160769 50.831057 131.656332 138.562413 
1 103.749838  .  10.300623 34.806442 29.269095 72.105748 15.491426 71.276506 9.640168 418.066772 197.885106 
2 68.231335 6.357580  .  38.254893 35.825930 70.952665 17.454409 91.164579 16.750055 187.862153 212.925971 
3 35.419333 34.062143 40.980996  .  12.934200 60.530384 17.144778 46.660077 32.240155 138.990742 173.573581 
4 37.566482 31.675065 39.208120 12.860720  .  50.334262 16.841212 65.262583 32.183822 158.809100 165.432287 
5 10.278296 107.424726 151.445207 42.014963 56.707097  .  61.083329 7.875192 67.190091 135.097127 135.756861 
6 58.834624 15.831054 19.983994 19.541444 20.652808 57.264098  .  53.940175 16.377764 192.731141 246.941740 
7 15.128065 76.549855 84.566540 46.760888 55.912650 7.644430 69.050058  .  79.388120 109.218463 134.570055 
8 59.266329 11.667483 10.166887 30.552986 32.324099 61.163590 15.657871 73.925495  .  176.915853 188.422319 
9 113.632051 234.110553 260.009135 161.871256 214.197314 127.146957 208.149865 142.295565 178.114702  .  14.104806 
10 170.166430 223.673457 197.538734 142.696763 183.455342 128.440737 163.650653 99.390020 177.553007 15.952344  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.564930 55.697684 34.473720 44.337271 11.018676 48.876849 15.300684 64.882127 155.572803 145.214331 
1 95.115495  .  3.089996 35.925266 19.670681 75.308220 15.552900 87.755482 10.150716 201.719989 215.915899 
2 63.332156 6.323941  .  42.057459 31.969875 92.278560 23.460512 86.635960 13.013206 199.401843 227.169136 
3 34.616475 41.788911 37.975807  .  12.061160 50.440875 16.381521 63.036154 28.859413 128.446780 280.521218 
4 52.847231 32.691945 47.879813 10.961269  .  40.736718 15.923565 59.077980 32.919962 161.939165 184.549570 
5 12.411815 63.239934 83.869788 49.478930 50.859325  .  64.099780 4.369311 69.048885 136.632790 159.972889 
6 49.660819 16.441766 20.611832 20.347851 14.494561 80.169063  .  130.946871 16.779618 177.481399 290.884444 
7 20.780376 87.943956 91.754616 43.473876 53.847593 8.800569 58.364279  .  60.756873 120.007087 124.934538 
8 59.359085 9.726409 15.252563 37.195035 45.900674 76.197667 16.255791 96.608022  .  285.728485 250.743592 
9 150.757341 185.944977 222.525112 152.010047 181.375908 123.625044 207.693265 134.111350 206.325491  .  11.615573 
10 147.609312 218.371056 200.567425 167.066423 180.179847 115.893120 194.844974 125.281895 162.704500 15.333644  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.275860 70.875326 28.678598 47.809615 11.369799 55.292171 17.287102 68.602623 123.679669 146.916856 
1 103.130774  .  4.868584 34.522979 30.906255 116.359619 15.114773 72.930501 9.526113 253.288476 196.109193 
2 82.200583 6.548865  .  41.002453 33.747898 65.857946 18.918099 92.120204 12.096488 155.284790 219.577055 
3 33.825012 37.539047 38.316837  .  12.029299 44.511246 17.162947 69.855408 31.868333 171.301920 227.188744 
4 50.491125 34.903439 32.188236 10.354382  .  49.722656 17.390480 59.417445 34.910348 169.967309 179.659275 
5 9.600670 69.436683 70.106649 32.394418 55.639822  .  65.420153 8.414175 76.389150 99.242193 150.153251 
6 70.408044 16.927468 19.792134 20.497406 13.720805 61.197394  .  44.807551 16.404100 190.898484 185.209888 
7 15.063857 80.738477 100.965107 50.777581 50.765553 3.361055 71.370368  .  72.778181 106.132018 125.749563 
8 50.818753 11.308103 18.185408 40.623935 26.446528 77.141452 19.079599 53.628934  .  149.182145 185.969389 
9 99.445208 193.937890 166.056426 165.628737 171.408261 128.776602 134.124529 175.119767 172.812584  .  14.708027 
10 136.204479 159.280259 211.987054 178.904596 187.044394 182.851686 182.105268 117.293951 199.704996 15.355833  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.533666 78.625868 27.389366 44.517196 10.948521 57.747988 14.544812 57.516768 163.328229 159.275606 
1 74.111415  .  4.046439 37.372839 24.896721 73.849833 16.438280 52.514739 14.149848 116.337549 208.849337 
2 114.975197 6.493985  .  40.981409 37.989340 69.349655 25.127462 80.585186 26.291538 200.231798 213.557034 
3 37.400545 41.403409 40.649442  .  12.984968 41.303084 17.925681 51.555727 30.612706 251.870329 241.476622 
4 42.398162 30.802694 34.700946 14.139653  .  64.707778 18.169373 60.784967 32.130430 170.601145 180.634203 
5 10.049808 99.143055 91.043030 28.837854 54.559207  .  59.010034 3.956977 75.838891 129.900773 189.307104 
6 44.391444 14.383720 20.605580 19.392529 16.294476 66.883681  .  76.159983 15.854557 141.729834 232.622746 
7 14.881623 82.338759 88.007728 68.487819 74.232266 5.319852 60.090363  .  113.463771 112.122389 138.314638 
8 37.403458 10.283389 11.131133 29.018640 29.939805 85.624244 20.378613 72.933018  .  453.387067 152.363761 
9 104.703675 169.157434 158.045788 175.087858 160.802641 104.623583 331.377771 149.820234 145.310821  .  13.957353 
10 194.885875 197.366606 216.834305 199.106577 177.836209 137.870914 152.320637 155.439602 185.269580 15.445971  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  72.080624 71.834194 43.400114 46.450414 10.446121 68.095682 14.737482 58.028008 168.081833 157.271069 
1 88.038649  .  6.383604 37.445532 42.869047 69.852005 15.828194 101.520397 10.432892 203.738394 214.786083 
2 55.268313 5.630153  .  39.025604 38.154523 66.525823 15.752832 89.811205 16.041570 201.164784 217.752360 
3 34.949747 42.771227 40.643776  .  11.636463 45.617584 17.160556 65.428187 33.085113 161.349903 135.475292 
4 50.218093 29.596872 31.383939 14.683227  .  58.201580 17.574427 60.309915 30.075045 160.108074 238.437842 
5 8.939698 74.941612 86.556561 50.824542 49.890146  .  63.672364 6.130517 84.088420 114.267858 97.977822 
6 59.222138 19.478380 20.646411 21.710172 21.401813 63.095728  .  47.700784 17.161978 157.073713 223.193065 
7 13.609224 77.138967 83.898713 44.824722 57.787147 4.138187 68.483204  .  83.532649 121.682943 126.459404 
8 143.336917 12.288737 9.883003 34.815570 49.386312 81.361459 14.121112 60.451669  .  242.072654 187.473046 
9 141.720616 235.062985 175.859663 158.325844 219.041122 120.425115 286.710737 117.130423 236.187835  .  15.092058 
10 131.706644 286.930195 213.153986 142.415414 190.703587 151.661423 148.332627 163.974900 216.942489 15.094579  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.607350 87.068425 49.089371 48.563939 11.172808 53.860198 16.803890 51.350412 134.002679 143.252163 
1 79.164246  .  4.812218 32.867167 31.500569 73.708360 16.571598 121.989600 9.466923 248.205730 196.901195 
2 86.033742 5.320212  .  36.864572 36.806350 84.556466 22.370530 87.994393 10.631396 226.276397 218.385258 
3 35.316272 33.684139 38.963489  .  12.711639 50.096613 22.060514 46.966105 31.059881 145.729440 120.567612 
4 54.733230 31.865801 31.725068 12.328297  .  38.198035 17.060165 60.494880 32.913479 170.965219 169.214620 
5 8.148937 73.790396 99.498682 47.920088 61.730929  .  61.565960 6.156534 66.467431 110.889221 95.675140 
6 69.831034 15.317859 20.849670 20.127158 24.927900 76.537387  .  78.036148 15.871105 167.359033 230.228709 
7 16.383930 77.010781 93.698104 63.443851 40.729259 4.785667 78.456770  .  82.285760 116.422730 131.357854 
8 56.232503 15.526626 17.915144 34.421389 33.211278 81.361315 17.622581 90.475074  .  163.079343 307.420554 
9 220.567702 243.971095 171.478436 171.285896 237.906089 116.621149 325.886699 149.670336 159.431877  .  15.709825 
10 142.381828 225.234996 204.985630 214.817509 172.104560 94.936790 179.807523 141.436076 249.951727 15.692988  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.869556 67.536286 25.602521 44.886981 11.339222 60.358346 14.311586 65.563434 126.465783 129.219397 
1 66.414248  .  4.962302 32.969046 50.781918 67.294404 14.655952 95.148793 10.184545 195.050890 227.464697 
2 57.455683 6.804241  .  38.751252 38.261264 65.809383 18.800592 88.352186 11.186494 166.274075 219.624106 
3 32.324784 29.733651 40.570190  .  13.003974 51.452375 23.836048 39.291757 30.568826 300.230591 239.770106 
4 40.709400 30.856443 36.801042 12.865235  .  48.561134 17.764181 62.211616 34.187784 175.791437 170.182015 
5 10.201680 75.693835 136.998342 41.085668 55.993510  .  65.123525 4.028969 69.350873 164.948018 152.226625 
6 48.943381 18.218725 20.673865 19.681825 16.954632 62.469834  .  68.163923 17.068238 232.263519 184.151262 
7 14.649613 81.533124 90.285187 49.253239 65.352443 4.972609 83.319496  .  108.611119 115.335965 125.141811 
8 55.995205 9.955640 11.174405 37.180628 32.928285 80.855199 15.825800 60.870654  .  154.769327 225.745816 
9 169.316780 167.390397 239.147378 166.424844 192.032216 118.605791 239.242429 165.950438 193.503209  .  15.076842 
10 146.371653 197.630682 228.379485 195.064061 173.695117 85.035702 258.319351 101.173691 252.498125 14.582713  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.014923 65.937771 39.428328 44.152387 11.732273 45.873267 13.825147 84.318881 127.627936 154.271240 
1 84.360247  .  5.723374 37.096758 37.834968 82.228360 15.054082 102.300143 11.750409 268.522588 204.823637 
2 64.264583 5.767865  .  40.640886 42.429109 78.982221 21.095016 91.297355 17.244450 236.207174 215.266663 
3 34.095884 29.616005 39.218772  .  12.288219 47.643036 19.834346 45.329019 34.330165 183.540741 158.040883 
4 38.654212 32.866228 33.014044 9.972505  .  54.659530 17.183575 57.040074 32.866902 158.295114 240.191025 
5 11.092689 77.515160 102.283142 44.245500 46.328534  .  60.700886 4.729021 93.182808 120.536003 178.370014 
6 58.587383 15.229504 20.400071 20.322012 18.903797 67.409453  .  57.041031 16.582642 209.521690 232.990877 
7 32.634947 86.215822 88.871254 62.496996 45.677208 4.010110 65.715991  .  82.609646 110.338824 146.846069 
8 53.235112 10.032368 17.249471 35.560182 29.030478 61.537307 14.479740 79.016022  .  193.222612 218.762435 
9 110.035856 218.347164 132.807485 171.774464 170.707501 128.044710 219.520379 138.067329 190.747395  .  14.513171 
10 128.734199 202.598565 216.446247 183.999018 185.441867 106.026277 257.445972 152.545310 255.898037 15.302011  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.889458 84.586888 42.882108 43.100911 11.164132 46.416967 16.159843 71.312167 168.135159 157.380086 
1 97.142237  .  7.432305 35.478675 31.074011 66.397614 15.615677 84.417135 8.187591 151.242640 229.055024 
2 45.606814 6.005341  .  42.298145 38.091375 68.774498 14.972288 96.157264 18.740838 209.721983 232.805894 
3 34.927099 31.684735 39.898148  .  13.449603 53.647188 22.993120 51.906080 30.577316 164.421057 184.317933 
4 31.784942 32.476822 31.086338 11.702417  .  51.522261 16.599907 61.391886 33.016818 164.709473 168.294492 
5 8.807794 66.238573 77.907219 106.939271 45.995413  .  68.605849 5.963546 89.904711 123.315009 147.282040 
6 54.320697 14.978384 20.404080 20.649561 15.376497 58.988984  .  76.188717 16.737045 202.346793 234.108641 
7 14.247538 79.922209 80.165599 47.883382 49.841662 6.671039 64.326514  .  90.719440 110.516655 125.046234 
8 52.899635 8.665272 12.601685 26.335564 25.919137 63.315902 15.567281 84.287822  .  179.681101 226.961343 
9 161.727369 218.202022 191.567004 162.494593 177.368762 113.299038 135.675482 114.799946 211.271786  .  16.203964 
10 150.936342 199.478879 198.948034 160.100550 181.702977 140.283515 160.697297 129.436556 251.005243 15.568240  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.934955 65.733249 41.558543 44.455044 10.920362 58.664381 10.030546 62.301171 113.083244 140.931722 
1 62.728681  .  10.149670 36.708822 24.818208 71.684048 15.936395 151.352805 8.327099 249.152466 212.476372 
2 121.719880 4.677286  .  42.516844 35.501220 86.893816 27.151126 90.960574 11.924587 182.087485 203.824385 
3 36.096720 32.782523 39.486085  .  12.645536 46.368646 15.894653 38.094004 30.039451 177.780976 202.273098 
4 36.615567 32.704617 35.962637 10.966270  .  52.411389 16.703073 64.078863 33.013500 174.490745 181.906724 
5 10.407453 75.616737 73.063978 40.205878 42.519672  .  62.981099 3.580945 54.304136 168.387922 167.052840 
6 59.218713 17.883297 21.750569 18.110656 17.822670 67.934236  .  110.629144 15.070450 181.752782 130.567521 
7 15.185442 87.659020 90.095273 38.160611 58.452590 5.628283 58.141312  .  69.428202 129.289240 145.103835 
8 62.544387 8.736350 18.227428 32.346238 37.207226 64.398609 15.243357 111.297353  .  244.739347 232.056238 
9 125.370085 224.843685 189.937443 145.336361 185.359367 119.164959 254.504588 128.055304 157.654106  .  16.819687 
10 275.659517 221.683974 200.190083 191.107095 208.104242 159.055074 177.525555 137.432470 171.349438 14.431213  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.711051 87.190154 49.563312 43.582063 10.507404 64.582826 21.540249 48.855648 171.003396 140.467075 
1 68.403808  .  4.585892 34.419606 32.328137 73.139307 15.720866 77.780347 8.242911 166.189266 215.079386 
2 61.837620 5.773269  .  38.555590 37.157961 246.924776 20.860637 92.490130 17.533727 175.714487 237.395913 
3 32.856994 41.415282 42.159196  .  11.703053 47.435609 16.915659 59.210668 28.508769 773.449930 221.610593 
4 40.445869 33.620886 31.959695 11.673696  .  44.349391 15.926629 59.482774 34.637403 159.932885 170.540929 
5 11.999996 76.830142 81.074120 31.738097 45.829016  .  64.423410 4.890688 56.901057 192.967583 201.404493 
6 48.380113 15.509732 20.015181 18.815937 16.461904 62.250845  .  74.014355 16.171767 215.765939 161.891599 
7 13.820597 77.263380 87.679886 58.230444 66.506152 5.015898 72.790356  .  88.916258 115.035116 119.931771 
8 118.290727 9.685110 16.639057 23.701684 26.397409 66.713066 15.631396 77.380275  .  144.188553 202.909257 
9 107.618979 176.657490 218.695159 155.506834 165.852245 117.281547 148.335191 85.142866 161.241994  .  12.764583 
10 112.066069 201.124225 212.357580 139.692521 197.473876 122.462240 260.034734 260.860755 185.761551 15.842908  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.847353 82.057533 37.533704 47.375761 10.872226 53.905542 15.333346 48.448196 158.994615 151.915792 
1 76.178420  .  6.022270 35.411637 97.957386 71.279689 14.638530 68.475877 10.524067 137.041350 201.676979 
2 79.335375 7.740215  .  38.552885 38.193397 54.033978 23.414670 90.253159 9.499489 275.832047 204.227702 
3 38.576524 28.374310 42.312390  .  11.767941 61.449407 15.730329 46.896106 30.582377 162.921305 138.730425 
4 40.486638 31.812156 34.435588 13.299686  .  41.887710 16.969761 62.785225 35.090577 164.618658 183.974858 
5 11.486446 59.753306 77.695062 45.875672 54.002792  .  63.299421 5.947631 60.515616 133.024301 143.908912 
6 52.070731 17.176541 18.956499 19.379158 13.656361 57.578571  .  46.516550 18.152099 151.406284 323.875843 
7 27.983325 83.248106 89.495641 52.691047 87.679798 5.406457 60.369201  .  67.849708 124.103939 133.203218 
8 102.367664 8.528303 18.105378 24.342481 33.880460 50.549812 23.375091 75.244667  .  169.355164 194.547342 
9 114.953324 187.540463 188.417950 152.726550 172.080699 110.405657 264.951187 95.994144 152.515521  .  16.455192 
10 245.228712 162.273374 232.607581 157.609818 197.041266 130.689928 224.884484 130.752002 214.610948 16.183431  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.124201 61.661946 34.439716 46.636975 12.122082 44.331671 21.814508 47.813915 90.781556 146.196501 
1 57.351559  .  4.447258 34.553063 27.304862 79.506141 16.190441 84.721194 8.485109 188.871671 235.207064 
2 120.881036 4.722215  .  37.157886 36.051010 73.376352 21.102364 88.702584 13.468478 231.458763 215.919798 
3 29.348444 37.109752 41.852926  .  11.829068 55.958958 25.063888 41.519487 34.597767 230.656838 270.590877 
4 38.542055 31.248467 33.533635 11.850320  .  40.972601 17.023281 59.870333 33.952935 170.557569 213.022007 
5 8.997612 66.882639 79.003443 57.348380 47.836777  .  64.891080 4.949591 74.165462 145.309309 105.879346 
6 51.105441 15.172425 19.654562 20.291022 15.226196 52.492896  .  132.961458 18.061004 156.341659 124.372286 
7 16.512860 76.667218 82.122812 49.355450 80.073398 5.625681 64.507174  .  74.343524 115.727920 133.858014 
8 85.158334 10.601487 15.737653 29.825567 29.302680 62.070777 21.639190 58.631012  .  154.091100 186.621547 
9 143.546304 209.447702 208.503159 166.766633 248.049586 129.393662 210.459786 104.558772 264.910722  .  12.085839 
10 143.458036 187.259429 236.607687 172.352236 163.074860 137.902652 210.273652 94.644882 212.813114 15.015197  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  73.978270 71.963634 444.770889 46.606614 11.806837 58.913100 16.932724 72.114068 147.754932 147.048962 
1 80.272825  .  4.203043 34.409023 34.344460 82.085550 15.105570 75.921572 9.947877 354.341737 200.108437 
2 100.966064 6.486885  .  42.068588 34.537308 105.170585 21.430646 86.276267 21.462025 153.426010 215.187568 
3 33.433943 39.387870 36.776462  .  12.478010 53.051661 15.531040 38.833508 32.281080 337.736606 162.783051 
4 61.388228 30.182352 41.361503 15.378054  .  40.434510 16.245193 57.514909 33.343648 169.737743 233.827690 
5 9.449432 66.412821 72.909360 46.513136 37.174970  .  66.020511 4.009833 55.587532 92.309519 122.055385 
6 52.343024 14.558963 22.154038 19.065464 16.916520 81.294049  .  75.374320 17.421772 177.351178 194.027966 
7 29.975423 78.665553 80.367327 55.104286 86.755842 6.589148 92.018243  .  66.976636 112.603008 125.903099 
8 61.670200 12.229994 18.417797 23.513060 36.727697 65.673186 22.125713 75.221274  .  187.063848 180.970437 
9 124.600176 206.617179 144.065752 166.295910 168.505907 131.621995 168.702227 189.902679 203.844419  .  14.632516 
10 122.015216 226.957632 210.107143 202.951858 174.501578 119.470986 140.807577 97.467360 205.377077 14.837409  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.401001 83.624357 59.250861 45.977584 10.106602 62.095867 19.479325 56.206483 102.990483 132.091510 
1 90.819591  .  4.700141 36.780241 20.830007 84.098875 15.390647 72.195468 11.373050 229.744641 212.701604 
2 58.613934 5.663416  .  38.382950 34.361796 81.417038 21.693824 86.829062 20.813811 151.079726 200.896908 
3 33.897342 31.944981 38.054179  .  11.735441 43.869174 18.923166 47.703066 29.246790 170.085210 125.140866 
4 51.952057 31.090423 35.721051 12.123189  .  74.665566 16.472065 55.499721 32.592473 179.212288 143.563417 
5 12.175920 82.547911 84.908855 41.190031 67.447527  .  71.530763 4.893223 54.862850 194.252078 184.635721 
6 50.129599 16.554495 19.781963 19.076367 15.141427 74.618114  .  57.962844 15.799735 237.068029 226.201496 
7 15.014805 82.939428 83.268231 55.665076 61.015052 4.930527 58.726134  .  84.118053 111.219678 134.563910 
8 61.863357 9.018880 21.318466 37.636806 35.872886 70.089712 20.986005 60.594531  .  356.992827 228.320057 
9 172.357843 144.660999 203.047693 159.288498 205.928892 122.439213 125.605990 116.043662 162.488866  .  15.637910 
10 108.943243 234.664519 215.386439 202.449268 186.372579 165.256917 238.104733 172.073257 197.055412 15.578262  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.322669 74.861994 32.146786 47.459791 10.567764 57.630816 12.895394 58.495310 134.815412 131.520433 
1 52.441191  .  4.269934 36.346650 35.729789 79.809927 17.663017 82.927542 12.178797 182.863603 228.386302 
