param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=138;
param Dem:=
0 0
1 6
2 3
3 4
4 3
5 14
6 2
7 46
8 18
9 11
10 1
;

param a:=
0 0
1 4
2 3
3 0
4 4
5 0
6 326
7 129
8 301
9 284
10 278
;

param b:=
0 1440
1 561
2 582
3 575
4 596
5 599
6 987
7 907
8 1000
9 1024
10 988
;

param s:=
1 42
2 35
3 44
4 31
5 30
6 34
7 30
8 33
9 38
10 44
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
2 40.282321 104.754772  .  168.127054 43.534467 31.109227 18.194318 27.345644 42.196835 32.145729 18.808030 
3 128.894382 70.482611 168.127054  .  127.349618 183.009189 185.714297 147.944023 126.909391 146.954055 150.416463 
4 5.619236 61.436657 43.534467 127.349618  .  68.310482 59.579849 36.647672 5.402999 20.753841 30.477832 
5 63.597938 126.083969 31.109227 183.009189 68.310482  .  33.666119 35.642821 65.148912 62.151038 37.852855 
6 57.087615 120.994340 18.194318 185.714297 59.579849 33.666119  .  44.619220 59.056945 44.119220 36.990142 
7 31.194700 90.755109 27.345644 147.944023 36.647672 35.642821 44.619220  .  32.280221 39.861786 11.782425 
8 1.985139 62.632350 42.196835 126.909391 5.402999 65.148912 59.056945 32.280221  .  23.665516 27.382837 
9 22.050759 79.028429 32.145729 146.954055 20.753841 62.151038 44.119220 39.861786 23.665516  .  28.982515 
10 25.773403 89.343871 18.808030 150.416463 30.477832 37.852855 36.990142 11.782425 27.382837 28.982515  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.572040 38.141566 126.380687 6.586422 65.850385 43.716377 31.280758 2.398355 23.140988 24.724502 
1 61.426369  .  108.688080 76.119582 61.894541 115.659519 129.943358 97.408294 89.447541 79.584512 96.063319 
2 36.179801 136.591469  .  168.732799 42.836749 30.683785 18.686833 25.966698 42.032969 30.901371 34.800366 
3 119.712894 73.307831 146.668420  .  102.353378 184.512370 195.022168 143.985424 111.541763 182.433894 141.464333 
4 5.412417 58.053826 48.496386 131.025429  .  65.385083 63.037911 29.013853 5.667323 20.525551 29.780318 
5 76.259857 120.864007 29.304931 219.740645 73.454285  .  37.376529 39.766844 62.957795 58.742650 37.815214 
6 57.203232 118.620872 16.919548 186.482358 60.956214 28.628556  .  44.011547 59.267213 50.214077 40.282575 
7 32.525537 105.647688 28.737391 129.698733 37.879315 44.414389 42.934903  .  23.343270 51.960700 11.934187 
8 2.019476 90.023909 36.285735 125.420138 3.185995 54.889677 56.790597 40.420083  .  16.880583 29.189231 
9 18.480610 89.217342 28.665481 170.951522 23.412809 87.330231 41.300314 38.611939 22.949457  .  29.335950 
10 28.786110 90.641752 15.624421 165.714055 34.169024 40.746083 52.145017 11.653682 51.059623 29.957952  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.396773 45.833332 128.100144 5.516689 64.334517 51.530379 30.180680 1.625824 25.245058 18.542659 
1 61.951256  .  141.951991 69.936781 59.492279 124.878928 114.745449 72.815620 63.197557 82.581993 84.302560 
2 46.154076 124.627864  .  146.802047 42.860584 21.056907 17.224211 27.734224 40.220590 20.852524 19.087505 
3 129.234872 59.765322 217.182294  .  149.245027 180.761475 203.004172 154.302045 141.850782 138.509742 158.568434 
4 5.969087 55.694637 44.720297 126.402497  .  66.811474 57.802312 118.421846 5.250490 22.156892 29.241632 
5 57.790310 108.567716 29.799082 156.976636 65.082396  .  33.356453 30.442382 44.479629 48.503984 40.224829 
6 58.521521 115.447636 21.373312 188.956619 59.437288 41.155818  .  41.951095 85.080847 41.856646 31.958157 
7 29.679951 64.049461 27.009922 178.005363 36.220296 38.174135 40.160398  .  33.384611 31.303002 10.874074 
8 2.040213 69.940857 48.126704 123.854562 6.420097 57.173666 56.770900 28.253487  .  18.539110 28.118286 
9 17.084223 106.497475 28.169800 152.641468 18.837914 123.629459 81.555596 37.622772 23.613018  .  28.832470 
10 24.028387 81.140562 15.343798 120.848702 26.241846 34.580831 31.498464 11.062867 26.807565 24.946185  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.660319 51.595527 126.577427 5.775871 64.274038 41.385867 29.035535 2.133483 21.795657 31.376552 
1 134.338188  .  132.222448 65.228191 59.423571 92.267617 122.563215 72.767043 54.224548 80.227513 93.031821 
2 30.248958 78.157160  .  160.755576 38.355922 27.196795 18.078870 27.760765 44.469168 25.437564 23.139013 
3 134.545086 70.441757 113.368861  .  106.437536 202.233928 195.026003 151.825365 130.477021 263.865838 148.469264 
4 5.145919 101.558878 44.479213 117.702198  .  65.754408 57.981010 48.838041 5.512771 21.866243 26.695809 
5 75.084212 98.216634 30.519295 210.568444 77.591675  .  35.064579 32.845451 50.818036 65.946305 32.829440 
6 57.388980 110.060276 20.488791 176.119564 57.546975 28.857891  .  44.240197 61.719192 41.981912 34.434036 
7 29.168195 119.971943 26.708351 145.491175 35.821465 37.782084 46.797410  .  23.391347 45.805463 12.837016 
8 1.954541 69.615033 36.175497 122.946715 3.325354 98.812850 63.262512 32.358538  .  28.723034 29.092409 
9 23.508789 78.778239 27.366177 168.001571 16.405281 67.614067 46.181563 38.818502 22.624966  .  28.642375 
10 26.858131 92.554189 17.835283 114.343277 32.387471 44.023858 32.773378 10.956958 25.323162 28.528522  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.965882 32.954905 142.590546 4.917825 81.468024 50.064223 32.527562 1.947952 22.659821 31.140438 
1 59.687301  .  88.359634 77.382035 66.833585 124.535464 127.101575 110.662235 56.329827 67.581041 80.914553 
2 35.694554 112.208439  .  158.908238 46.757224 24.141322 18.961709 31.658647 43.978753 27.853862 15.521780 
3 143.204028 44.039095 122.620246  .  121.114276 183.112487 190.271757 130.826620 122.478428 113.204105 163.092192 
4 4.552318 76.350439 41.151370 123.282856  .  70.340259 58.531897 37.443411 5.241757 22.156868 26.414697 
5 63.216419 209.508630 32.894962 243.960603 72.726780  .  33.582151 30.973401 57.062817 75.279990 43.829701 
6 52.299161 127.281334 14.704738 184.538723 62.385250 36.432391  .  43.407940 61.364219 56.083594 31.900767 
7 28.730920 104.386971 27.529562 134.361507 42.010834 32.687401 63.372174  .  192.106265 40.714954 12.835496 
8 2.261154 52.674025 52.090609 121.308257 5.946633 80.962040 57.491255 30.213198  .  21.356740 28.591657 
9 21.319469 67.023715 29.602949 237.252353 20.717348 70.664769 40.791620 39.466217 26.612633  .  28.721295 
10 25.497033 88.438919 16.131414 127.277252 23.420031 39.776622 33.734898 11.948681 27.447633 27.195687  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.527525 41.798139 133.251399 5.224209 56.175011 49.125210 31.000404 2.056620 16.919763 44.620413 
1 58.711122  .  99.595981 69.967928 55.756354 131.217919 128.974221 90.516796 52.811319 73.044130 85.075979 
2 37.998744 80.655687  .  176.267840 47.226992 29.391012 18.343618 31.841740 45.565118 25.656336 23.041183 
3 133.667363 115.203086 151.940206  .  118.481502 202.190013 189.838156 147.925337 149.384643 88.674017 161.694855 
4 5.184655 46.720990 43.388077 130.438142  .  64.919725 58.367699 143.145488 5.223990 20.021631 28.040764 
5 62.003184 136.989140 29.442736 174.562744 67.954307  .  31.803572 41.069627 55.203896 61.695898 49.557376 
6 54.575203 123.485186 13.889605 188.769714 62.762068 49.738962  .  41.132544 45.042139 36.096885 36.036329 
7 40.674743 74.522745 26.793250 113.689941 39.157308 31.354632 48.041081  .  32.499704 48.355764 11.859664 
8 1.926304 54.440748 45.123602 125.435003 4.428571 57.054963 75.357634 35.278019  .  20.092002 27.316374 
9 24.430000 76.300043 30.012586 190.210499 18.229492 89.742611 51.253225 42.616128 24.540644  .  27.253046 
10 30.368359 91.145299 22.539473 159.995022 43.549474 36.752932 32.172688 11.758744 20.380635 29.895402  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.922379 34.231352 123.066251 9.211408 50.792735 51.225994 32.391079 2.034670 29.526744 25.524879 
1 58.533316  .  115.996954 67.089742 55.584173 139.515856 124.872164 101.928835 78.430153 80.667284 89.512643 
2 58.373717 106.052580  .  176.566169 38.384863 60.827130 19.044815 28.017778 41.710523 33.154856 19.940538 
3 123.289214 107.811582 181.496187  .  123.685706 173.417888 205.871430 142.259649 160.748894 110.789818 140.933226 
4 5.762011 47.197277 44.047539 119.990861  .  69.902723 61.933346 34.062789 5.962613 20.497463 28.070218 
5 65.863603 123.922516 30.442913 164.310093 61.512765  .  33.774253 31.740323 77.960658 56.371778 41.670444 
6 59.589532 126.320790 12.796505 202.241494 56.253720 44.724124  .  42.666788 57.595241 41.899788 40.995571 
7 29.236271 132.195579 28.179788 139.452594 36.389283 37.862925 47.403521  .  27.726708 33.513712 11.855402 
8 1.975854 57.259814 38.474721 116.916535 5.618887 56.771934 48.558053 27.688953  .  34.687557 28.314868 
9 25.532515 85.051771 41.064475 107.342090 25.847489 48.393620 51.116117 44.505715 23.041867  .  29.357405 
10 24.177331 80.606291 14.717746 185.576402 26.850074 33.766076 29.237667 12.920844 25.289029 26.833482  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.962685 38.870766 129.592047 5.641659 72.455923 46.931737 34.647508 2.431418 15.852564 28.222718 
1 54.142080  .  130.462047 69.523862 60.735855 120.847194 117.269143 70.190618 65.425420 63.966365 82.759485 
2 36.235971 84.868537  .  167.904770 50.858517 21.719345 17.341232 25.586126 44.680181 26.043129 14.796083 
3 149.954124 58.588042 144.382014  .  129.313137 206.344769 180.761865 165.263166 131.084985 140.876418 141.527864 
4 5.193867 90.035000 41.189696 131.600145  .  67.176752 59.321661 41.030388 5.723253 19.667199 33.247758 
5 64.083033 122.380515 28.844220 274.538688 101.191702  .  34.224205 31.794458 87.869725 63.199019 36.058228 
6 57.170961 120.849673 27.206520 189.589517 62.075231 33.922996  .  42.673825 53.637421 44.508302 42.782310 
7 38.156409 115.310177 28.431481 145.293101 37.007265 34.458349 53.157314  .  27.500749 33.953384 12.337945 
8 1.976247 55.702896 36.321250 131.937472 7.417928 45.036914 61.887508 30.891064  .  81.575654 25.919399 
9 16.379980 81.152787 50.486846 157.765413 18.619349 46.618177 46.814300 40.655416 26.184578  .  27.986196 
10 21.800318 87.713284 20.216830 143.355255 29.927861 41.911792 48.870061 12.751363 28.132265 30.904882  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.513615 37.552581 135.124443 5.775475 61.310740 49.007076 31.371639 1.464720 20.782057 24.015119 
1 57.670955  .  88.705611 71.905833 64.279597 141.184478 108.388062 96.755830 45.872863 76.491975 58.766024 
2 38.408106 125.609886  .  168.832758 39.062992 33.101292 18.007572 25.822159 44.878237 29.096764 17.742724 
3 115.784779 67.838230 260.407819  .  98.036042 175.592697 180.946175 148.724064 121.392236 265.118068 137.994541 
4 7.277018 54.437276 40.566944 124.938291  .  67.871122 58.203303 49.941529 5.359930 19.983113 35.953901 
5 72.167338 170.286616 30.256800 133.726727 58.815213  .  34.470193 27.721728 71.770284 57.256225 42.644368 
6 58.050503 120.560153 15.269555 221.810300 60.488084 35.950819  .  42.923374 62.113280 53.466189 46.929218 
7 40.016271 92.656444 26.828758 127.667783 39.946880 47.455629 57.324381  .  20.869388 54.795154 11.050842 
8 1.905459 78.992580 29.739428 131.476256 6.254662 87.921194 67.860553 39.437332  .  24.327217 29.938744 
9 20.884554 78.167811 33.569932 150.340942 16.553779 45.142717 42.962110 41.041794 23.907634  .  31.050887 
10 17.979734 87.864020 19.934117 140.936567 28.807756 28.981191 35.016859 12.526684 21.144199 37.651924  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.772870 43.530232 143.160875 4.725612 80.869883 57.180244 29.782542 2.363358 25.408688 30.598824 
1 85.841907  .  131.284142 70.880644 60.876669 144.956859 119.248790 86.870563 65.982422 86.912922 210.613715 
2 40.415762 99.647314  .  167.896874 49.213355 38.586701 17.494940 28.052845 41.940138 38.037872 19.047439 
3 125.877181 95.810844 151.373482  .  109.370064 175.438638 183.719766 145.778019 117.981571 170.326913 131.903265 
4 6.662642 54.945720 44.145402 119.601175  .  67.018608 54.193632 49.551948 4.779792 19.936160 27.232322 
5 53.790261 126.401728 31.385714 179.646935 84.142295  .  34.689726 32.983354 68.360639 66.552864 37.863302 
6 53.207211 128.227015 28.694925 195.292705 66.081937 27.600090  .  43.874282 94.126095 43.756077 39.249571 
7 34.342130 86.099742 26.776923 145.770677 31.249218 46.326825 33.539509  .  39.546337 40.125629 12.493913 
8 1.978724 62.877651 35.745966 126.634068 4.145235 60.379068 58.979798 30.053734  .  24.881885 28.448778 
9 21.766506 61.657774 37.283224 192.700954 22.049350 87.571328 45.983001 37.933052 22.433456  .  30.184290 
10 20.678452 93.324565 13.237095 200.921421 26.014985 45.753363 35.112587 11.786131 33.316416 29.595250  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.534183 52.332862 122.684855 4.886835 48.225131 77.829280 31.399210 2.371560 16.857928 22.490403 
1 40.946643  .  86.399588 70.113879 59.915818 133.581817 128.984793 89.724585 68.267328 73.837364 92.940656 
2 35.445402 62.122751  .  168.013553 37.154901 25.216255 16.885402 26.145340 41.836894 29.077578 20.935833 
3 134.775779 74.805193 169.772268  .  133.549591 188.517808 189.480605 166.219757 86.497625 157.733190 137.445210 
4 5.526395 39.057921 43.058117 115.925004  .  63.248429 55.638145 85.464798 5.338799 20.616146 27.753264 
5 89.986664 125.563922 30.941153 205.639619 63.234351  .  31.982136 41.612487 87.701597 90.810007 42.111081 
6 58.811108 122.323853 16.768194 191.154585 57.197729 32.857678  .  46.914208 48.739077 34.519971 60.978783 
7 28.497888 150.249288 26.985782 184.286502 43.796574 34.567113 57.447139  .  31.085887 38.348649 11.959087 
8 1.975042 77.395965 51.572370 130.644522 9.949654 54.325792 62.416401 33.151910  .  19.170287 27.786558 
9 21.240250 70.337246 28.891912 138.324876 21.211574 52.061283 49.363644 42.894518 25.309368  .  28.925446 
10 24.514688 90.997379 24.266845 175.667139 33.757922 40.930813 33.610112 11.217894 51.559425 30.336243  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.267442 48.620718 134.281977 5.779145 45.419742 44.760809 29.307711 1.832923 20.976990 22.288127 
1 50.617914  .  105.837348 64.899649 58.629466 121.292719 117.423567 131.927753 65.691813 91.685383 63.250842 
2 44.141964 85.747892  .  164.911265 44.530155 31.528273 17.592269 25.164775 42.148561 30.570394 16.144561 
3 129.474359 118.412065 210.956059  .  143.609595 170.602291 184.084219 152.492611 152.683608 286.240054 197.108887 
4 5.477306 54.990242 43.637726 136.053736  .  70.903755 65.013823 51.104983 5.394169 21.290385 34.285377 
5 61.476763 141.857870 27.142594 173.939794 62.235086  .  35.954668 26.975862 67.591303 57.943165 32.948860 
6 56.497463 116.375247 30.050579 176.465006 56.135790 32.060416  .  45.699484 78.698127 61.024754 40.711328 
7 29.647309 144.815470 26.562325 152.518481 42.535506 23.952560 40.836886  .  35.102055 43.975778 10.828350 
8 2.228688 80.727722 57.540097 120.517836 5.306285 52.244395 55.493375 29.985339  .  21.871102 27.370974 
9 20.242847 60.744570 32.450995 122.413558 18.053534 60.679640 38.366364 37.350734 24.530096  .  27.783045 
10 21.723884 88.554197 18.656103 171.377405 30.094401 36.927144 32.600990 12.292489 24.689959 37.262610  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.151346 40.987322 133.734694 6.192350 60.544993 61.478894 31.526818 1.816677 20.694688 23.763292 
1 50.014792  .  94.741245 78.812019 68.112005 108.332762 116.872643 79.234752 71.703172 75.656197 128.854160 
2 34.182350 154.536313  .  160.052922 48.194865 37.143503 19.320665 25.696113 42.025726 25.802016 33.720211 
3 136.504101 68.124120 160.165441  .  106.758872 175.313855 180.077661 142.490351 128.957362 165.570382 125.904470 
4 7.701669 78.136526 43.048261 119.615307  .  64.770491 53.926961 38.886289 5.281293 20.848371 35.244427 
5 66.397736 115.747777 31.776594 200.978144 90.307883  .  33.378946 44.001463 48.984398 68.857981 41.544145 
6 54.663322 119.915697 30.563436 188.480277 61.671841 36.207670  .  43.688707 56.204811 48.545614 35.683296 
7 26.690002 66.127867 27.284640 164.139020 38.449291 32.495160 47.613056  .  30.533420 41.339774 12.139931 
8 1.897931 56.550717 41.414110 129.705980 5.499464 64.317385 54.381543 32.822588  .  29.700443 27.669835 
9 29.662263 85.369374 37.134897 174.546941 17.832445 50.642568 38.537343 39.215282 23.220443  .  28.543033 
10 29.062622 92.440131 25.794387 232.762152 25.362991 39.103637 38.014551 12.041599 26.148489 31.427682  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.797857 34.449240 126.794163 4.983736 71.166934 61.304554 31.253573 1.601046 21.515894 25.576704 
1 56.768849  .  138.489147 67.917921 65.408441 131.517343 112.106106 99.016694 67.007759 94.035933 83.702327 
2 38.016970 94.784481  .  165.589333 37.703386 25.212713 20.101123 26.627602 40.423778 22.496698 23.341255 
3 136.414904 72.541022 131.199727  .  128.179608 170.394041 193.747948 148.500512 150.739889 166.490725 154.802567 
4 4.541579 65.720667 42.942212 121.577808  .  68.443467 61.726958 31.395863 4.838287 20.730750 37.706356 
5 64.355599 101.417150 28.848764 233.379644 55.652287  .  32.410150 37.377549 67.265123 58.866299 39.416069 
6 57.362538 122.929165 23.006182 172.997836 58.675208 33.644635  .  42.769151 63.337021 43.965506 69.154012 
7 29.219699 84.611424 28.031539 186.704276 56.906347 42.426180 50.140529  .  24.295129 48.510728 11.783057 
8 2.008801 70.720266 34.547056 129.293030 4.232840 59.880950 47.494174 33.574837  .  23.479626 26.986519 
9 19.625962 68.867976 31.077580 185.943699 21.951617 68.025594 35.892458 42.005420 24.646378  .  26.340853 
10 39.024668 85.558945 20.076752 158.280730 41.320858 38.316737 41.338744 11.624474 19.877185 35.937481  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.205693 36.508356 130.648363 5.881294 74.626707 67.191726 32.236072 1.545410 22.531698 23.620625 
1 57.552702  .  84.142546 73.660008 60.923450 126.688154 119.527583 89.726065 67.644678 60.858968 66.624589 
2 42.341124 89.379578  .  161.542343 40.568828 27.316075 18.138379 26.951123 41.260240 68.063490 20.707013 
3 125.282018 77.415727 259.726351  .  166.338472 170.993022 178.683338 147.036096 118.921567 144.485375 129.341440 
4 5.105530 60.442273 41.395507 122.979457  .  64.299260 56.910592 47.733090 5.244429 23.000785 28.905012 
5 63.241995 139.624341 30.981732 185.503643 77.684861  .  35.309094 43.367288 51.884015 52.421794 34.238387 
6 55.416223 126.519900 18.299086 192.065612 64.246852 38.271539  .  43.930565 43.689002 45.004507 42.374177 
7 31.472890 67.223025 27.460772 148.054429 45.867318 38.615540 49.747262  .  27.358050 43.758665 12.354675 
8 1.918232 70.731159 38.857731 127.164574 6.805123 98.320551 63.335597 31.728038  .  30.737594 27.095398 
9 19.564063 89.615204 29.012684 261.945873 24.460515 55.330265 105.489421 41.234748 23.160914  .  28.201258 
10 19.803164 82.670229 26.052259 132.713855 34.872787 29.154437 31.927386 11.502138 28.002156 26.689875  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  73.068044 43.252680 120.057477 7.420085 59.001218 86.157421 30.265497 1.624600 23.220927 29.579070 
1 68.335437  .  106.463448 70.237196 54.949781 123.214145 129.394898 87.446428 60.010841 90.060853 98.729043 
2 37.932928 98.902635  .  182.180493 47.861676 25.261511 18.555321 27.650490 44.481438 24.589451 19.501989 
3 128.323974 54.181389 154.352878  .  118.536302 185.721574 182.145377 153.135717 102.191628 101.760423 144.152718 
4 5.674352 67.934610 46.751956 112.818632  .  70.738872 58.013389 38.737456 5.161947 21.325033 32.883646 
5 54.835362 140.692108 35.594567 183.354584 82.029996  .  34.427545 42.076524 55.585463 54.174612 53.527251 
6 60.637395 137.427048 17.097613 182.200710 61.201281 48.155710  .  44.962814 45.525853 40.197101 29.780946 
7 31.238349 94.030503 27.873799 152.075231 38.522867 44.146559 41.308262  .  36.568204 47.778338 11.759883 
8 1.968338 56.918686 54.683429 126.535257 11.211814 64.397730 95.579080 30.162882  .  32.011005 28.070293 
9 21.309479 86.005596 26.475919 109.206577 26.044953 48.283293 38.622819 43.395387 24.227886  .  30.023490 
10 23.054932 104.009103 18.279753 187.997542 21.982591 36.904287 41.517563 11.435769 25.946619 28.536099  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.773235 56.634315 124.870921 5.042369 67.819701 61.808656 29.726295 1.805291 24.018593 37.090420 
1 80.790757  .  147.542115 74.614841 56.797293 114.711559 115.852847 78.912617 69.344904 66.797243 74.606660 
2 31.534770 82.511359  .  171.352368 36.400476 25.752937 18.063597 27.464268 41.794455 26.466963 23.967632 
3 125.478369 85.525676 223.225915  .  130.872564 200.132099 179.846084 142.431313 112.815864 123.165084 146.612435 
4 5.497800 72.148980 42.942595 126.283561  .  70.299090 58.303625 33.297079 5.421961 20.271863 33.557032 
5 62.058137 87.811463 34.336400 171.279297 57.123924  .  30.932009 30.724524 78.445132 59.551436 40.099344 
6 60.558564 124.033598 19.448661 190.441905 56.569554 28.768809  .  45.063925 61.523085 41.850279 38.438151 
7 23.969782 106.532746 28.539695 171.754399 31.270567 34.704063 38.815360  .  46.037226 35.187097 13.033144 
8 1.889350 51.498531 36.415549 125.281306 4.312306 106.744554 72.296405 38.258259  .  18.410249 29.554865 
9 24.017078 74.245798 44.826278 204.066271 24.579296 67.075932 34.553296 36.277646 25.761698  .  29.789717 
10 69.420208 103.024450 19.256154 175.883643 29.720156 33.318468 37.593663 11.960937 31.380255 28.998897  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.099117 29.142010 118.312455 6.165564 57.649213 69.436030 32.760969 1.736231 18.718193 20.412562 
1 59.036923  .  108.168982 68.334896 64.030168 116.765160 112.356353 104.323028 61.254409 66.567099 77.258646 
2 51.962395 104.186883  .  158.855043 38.612202 21.682366 18.069197 27.262423 40.980756 38.913040 22.957390 
3 122.746586 121.335965 125.856042  .  132.964347 177.774415 178.351850 137.177925 122.610071 235.861876 133.867861 
4 6.548592 57.079125 45.592867 140.697024  .  65.842435 64.437722 34.347121 5.155516 20.386505 26.758373 
5 52.012832 120.996087 35.728702 176.115466 94.074637  .  31.935373 44.861311 125.021599 56.163411 49.116643 
6 56.324862 120.052286 19.358973 199.113356 62.100211 29.932392  .  42.574547 78.576401 42.356860 37.667488 
7 31.247388 86.061844 26.934976 146.076390 35.138836 33.934178 47.444952  .  46.112981 50.507780 11.495738 
8 1.831007 53.695285 38.604434 123.166961 3.793434 85.177393 51.389958 27.537190  .  32.445936 30.551756 
9 24.631180 68.433597 38.169797 169.182865 23.674571 58.048083 37.511822 44.948159 27.905831  .  28.236321 
10 31.413630 86.269802 39.196917 151.263797 30.230538 36.105662 31.953473 13.309628 20.154478 25.111860  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.326315 35.065807 124.518016 5.902223 58.986817 43.885827 35.177763 2.199135 25.215602 31.097283 
1 50.193112  .  83.983856 64.930229 60.562311 117.529006 111.228119 99.152118 73.517108 74.908148 133.775930 
2 42.568931 113.346598  .  182.706589 39.230682 29.741705 18.816594 29.157004 46.797125 27.442799 18.666585 
3 120.055285 66.446644 199.721906  .  113.980830 184.514108 186.078457 151.778623 144.455616 128.780294 140.158871 
4 5.161707 55.802741 43.285997 133.169465  .  70.410564 57.121996 33.845380 5.695932 21.117378 33.498529 
5 73.273288 116.097344 30.139437 171.682512 80.743122  .  31.989199 27.930954 45.413582 69.804541 49.548911 
6 56.826723 126.370499 15.551977 184.995177 54.079520 38.320950  .  42.809463 84.023770 44.920520 36.561617 
7 33.405727 82.892223 28.589626 139.427657 30.546181 35.979748 42.270013  .  25.462409 51.468223 12.363910 
8 1.895252 62.734304 32.723309 124.502589 5.097803 84.042356 62.632201 32.343455  .  22.510728 27.246541 
9 22.166174 73.269554 30.597078 166.504299 22.120449 51.266881 49.035583 41.323432 23.335078  .  29.586404 
10 29.589275 92.395456 20.373066 109.980578 24.855912 46.103138 50.487810 12.008181 24.799464 23.437399  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.947876 33.153714 140.134532 5.854889 72.021052 53.448261 33.130630 1.777726 23.694456 28.080595 
1 60.108969  .  95.680954 65.418027 60.160572 180.099787 127.877718 62.870521 63.211703 71.356059 96.504508 
