param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=192;
param Dem:=
0 0
1 64
2 1
3 1
4 2
5 7
6 12
7 44
8 5
9 45
10 3
;

param a:=
0 0
1 2
2 0
3 9
4 7
5 7
6 273
7 101
8 163
9 263
10 157
;

param b:=
0 1440
1 557
2 517
3 523
4 559
5 584
6 976
7 799
8 835
9 1041
10 925
;

param s:=
1 39
2 38
3 30
4 41
5 35
6 44
7 42
8 35
9 31
10 43
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 9.808480 95.476402 68.221338 47.642269 39.422882  .  64.589242 4.347753 80.686933 133.497057 119.135039 
6 55.887390 24.349803 19.582415 18.980116 17.146025 57.412075  .  62.936464 16.563295 195.043499 137.087069 
7 14.256073 82.836119 88.614586 49.989336 53.952039 5.143521 62.874224  .  61.686439 116.627961 129.549603 
8 61.648683 10.774973 11.109951 35.300433 30.185809 79.922297 16.804746 93.834247  .  344.909652 187.248095 
9 183.045632 158.085211 188.982086 162.422324 162.281965 123.155872 215.361493 109.517221 217.760129  .  15.476292 
10 198.586353 238.768446 245.162351 132.428715 168.581420 415.684033 195.551886 157.777883 265.048554 14.407726  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  73.423486 77.267661 40.687927 42.070689 11.716749 63.923266 16.036642 68.841612 131.806700 152.353798 
1 63.932702  .  5.961876 33.831071 32.386162 67.359058 15.772352 87.841837 10.151149 213.073224 222.914310 
2 91.891833 6.199855  .  39.249147 36.117122 69.874565 22.067694 84.215383 15.733056 166.094300 211.427581 
3 35.545889 29.014136 39.827160  .  11.471942 110.442059 18.527628 51.704847 30.934086 194.449789 261.236352 
4 45.780590 35.864101 39.128025 13.622299  .  32.820009 16.236410 61.700784 33.208448 165.357066 171.416552 
5 12.115434 77.139283 103.902146 40.980213 99.890345  .  67.657804 3.648551 83.854439 109.789923 180.302794 
6 43.482425 19.112236 20.458103 20.601464 14.856805 55.608288  .  63.673451 16.695237 185.818124 338.910947 
7 15.658128 82.024779 91.103417 41.443743 43.893522 6.238397 67.969245  .  71.457776 118.714591 118.585405 
8 65.102276 10.522767 13.592180 32.162035 30.000318 64.613833 17.143278 81.945355  .  309.217635 191.076113 
9 91.163237 180.868066 239.946514 157.423706 184.839283 119.860588 145.001841 152.817134 161.395820  .  17.855164 
10 135.273592 215.909838 213.429922 178.685653 186.283841 120.121651 137.857840 133.263519 170.330793 15.249750  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.836421 89.526569 34.328490 42.594192 10.263301 52.687359 24.784438 68.099413 146.646091 132.137123 
1 65.320915  .  6.147585 32.790093 33.203887 72.506300 16.424636 91.425080 8.705596 295.018169 235.674941 
2 90.642400 5.847591  .  38.983956 33.779928 82.337342 19.911735 94.233304 12.260263 204.733179 249.605399 
3 33.730839 33.970341 40.090870  .  11.339591 59.377033 15.901306 53.510163 30.490214 185.549453 269.706841 
4 44.410326 32.068560 40.247453 10.583379  .  77.033205 17.727572 61.212018 33.094336 170.047965 154.625900 
5 14.018774 66.489134 77.309830 40.441262 54.566287  .  64.967866 4.107533 127.271172 119.310832 178.731272 
6 55.430001 16.766467 19.961291 20.421262 14.544982 65.310564  .  73.736697 17.477231 207.035552 189.896600 
7 16.115871 80.775223 79.508670 42.263723 56.274221 4.233151 70.838733  .  68.504637 112.272135 136.673020 
8 57.828350 11.621578 12.087258 28.405574 29.355493 73.236976 17.169665 166.230231  .  123.159413 161.595181 
9 86.043540 199.859246 148.128986 157.889055 150.531369 111.060736 213.474421 84.433578 175.520038  .  10.871914 
10 129.610355 251.450392 194.664261 238.113253 210.385578 117.940750 186.669649 175.269730 246.404406 14.908909  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  71.035570 60.275479 24.543839 46.994770 9.636683 93.906382 11.976066 52.141502 133.650526 154.789845 
1 70.147242  .  6.136766 36.222877 37.720169 79.903094 15.702130 95.897000 8.432605 287.248162 192.832248 
2 60.280897 6.312630  .  36.894264 37.426467 71.409227 25.952488 87.775199 16.754372 251.753226 206.031405 
3 33.065476 40.101706 44.766108  .  12.206692 55.655975 17.442006 38.732399 31.540536 285.496352 233.691511 
4 41.569630 30.704684 30.293984 10.286502  .  62.986501 16.727861 57.201568 34.463598 164.043963 161.401665 
5 13.071864 73.349553 68.638716 39.595444 53.624402  .  70.024902 12.370379 68.245843 247.227584 106.917674 
6 48.211910 19.086871 18.455392 18.573516 13.295220 64.077674  .  71.682942 16.499555 175.655256 190.152117 
7 18.775317 86.121166 88.428268 64.566628 55.192907 3.618519 74.115518  .  61.749819 110.146274 130.511429 
8 110.654045 8.995637 20.462530 28.575718 45.415159 67.562863 12.665811 86.615460  .  227.111501 225.558976 
9 99.738510 222.429789 210.578082 165.911222 172.253621 124.829167 265.043969 116.723160 187.000214  .  19.477933 
10 128.905598 196.286875 203.953843 167.772734 169.835547 180.245275 257.246958 213.186692 161.361960 15.504360  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.831316 82.197986 28.118690 44.438716 9.952452 61.329589 13.697044 67.208691 120.864472 153.827428 
1 127.342323  .  5.042332 32.687407 28.686286 74.344242 15.516140 92.554607 10.409626 221.189953 199.752175 
2 110.219045 5.350623  .  38.633116 33.833310 54.357240 20.682332 89.192472 15.861852 187.993496 199.409882 
3 34.360952 29.835834 39.744971  .  13.422266 43.088126 19.740496 59.536609 32.671435 139.734411 179.415899 
4 48.037419 29.951369 33.230637 10.780519  .  57.419749 16.517151 65.628373 30.476929 170.080337 162.838629 
5 10.902021 87.155742 92.793768 38.174437 44.842477  .  67.853897 3.547917 90.894899 122.694024 107.410953 
6 51.223249 16.935050 20.131621 19.948251 16.847266 76.078644  .  58.639971 15.121176 133.282901 379.734791 
7 15.535055 83.704672 93.620970 53.960475 77.912740 7.824813 82.274930  .  76.996820 116.323912 131.907237 
8 48.397038 10.541419 14.442781 32.982291 55.766778 79.772651 14.198234 47.408686  .  198.124756 189.785485 
9 155.439008 152.528481 295.329160 173.351039 167.249604 117.291404 137.254341 128.031880 183.869359  .  16.756944 
10 156.267383 231.713730 199.906023 173.695577 193.057194 123.843329 140.829824 139.924040 174.777082 15.217435  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.175558 62.557927 34.197057 45.593577 10.256284 53.421635 14.125916 65.258928 114.060114 148.062589 
1 53.950018  .  6.497114 36.870652 26.846523 70.314291 15.115448 69.398580 8.892049 161.865590 200.253481 
2 70.777899 6.365542  .  38.468622 33.843363 72.816520 24.013654 88.349642 15.259856 282.900438 219.254981 
3 33.628339 35.770666 40.211820  .  12.606343 53.555953 20.715963 75.162275 31.304472 129.675422 191.589885 
4 30.414582 32.364059 35.905510 14.868443  .  79.983917 16.721503 62.018107 32.769837 201.822166 224.563758 
5 10.959373 74.195502 109.025874 42.675750 71.577902  .  63.440151 18.888072 55.249174 138.895808 111.718330 
6 61.459578 15.030267 20.943925 20.136184 14.929230 53.490279  .  68.140366 16.626988 171.320369 193.538277 
7 15.273030 90.726328 92.900453 53.297679 90.344559 4.286761 61.352482  .  66.317315 116.283565 137.512642 
8 56.388696 10.385423 13.391715 27.114027 27.569702 67.069550 17.564656 53.742672  .  250.022969 231.830378 
9 114.995869 219.174430 199.278007 162.893399 156.955158 107.209492 247.862584 108.427961 217.885022  .  16.220698 
10 177.025690 259.964004 225.708394 196.093250 192.576554 115.891640 149.570897 114.261713 304.481300 15.541355  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.306900 83.476903 43.959868 48.425185 10.477768 52.520573 12.412704 67.342786 149.592822 149.983819 
1 36.677782  .  4.094257 35.900848 30.185172 63.520968 15.289443 66.095797 10.633779 167.463240 200.759566 
2 55.017074 4.822242  .  38.617690 39.199135 85.825245 19.018998 88.121041 12.339156 206.294936 219.266458 
3 34.809324 33.631469 40.297566  .  12.168065 48.956925 20.733167 32.985149 31.866558 179.967909 185.822355 
4 50.505274 30.285651 36.849792 13.386222  .  58.928300 17.011309 58.563682 33.935796 161.569403 147.802143 
5 12.562888 65.169321 90.440748 48.442287 67.165851  .  62.100216 9.377045 79.452277 121.028620 140.002126 
6 48.743785 13.328280 19.243807 19.359905 15.443742 67.946922  .  69.855280 17.795162 155.432407 135.278806 
7 13.640818 78.737214 92.610332 45.725158 74.303909 4.600096 66.284793  .  68.715822 116.959840 129.671780 
8 74.517629 9.075278 43.790403 31.101528 25.555412 67.955679 18.698550 87.214193  .  155.695145 166.370390 
9 99.817620 244.376062 184.785455 165.511152 243.344698 116.386719 187.957142 105.859689 142.498529  .  19.781630 
10 159.377653 192.995128 205.912050 193.666574 178.639647 127.180794 148.540257 121.446187 211.905473 15.449319  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.457820 65.947996 45.194406 46.834248 10.350089 48.411193 18.939403 57.844461 114.533008 137.812607 
1 51.034124  .  11.530487 33.684273 34.167703 65.821177 15.501117 126.260688 10.769844 188.955534 206.640446 
2 123.983813 7.068705  .  39.389570 36.219791 99.986754 18.961850 82.400068 15.101305 181.716634 219.705918 
3 34.051556 33.398839 35.972891  .  12.101756 43.774309 19.638380 46.761937 34.679077 201.447022 170.307987 
4 40.713365 33.879118 32.776958 11.405894  .  68.099637 16.083639 60.425500 32.847336 170.734280 162.382567 
5 12.769806 84.415945 64.198536 40.590075 53.843257  .  66.666728 16.200122 134.168675 116.228124 91.400853 
6 51.127537 15.582581 20.760828 19.729126 17.803485 57.596383  .  53.557785 16.530717 197.723787 181.002074 
7 14.802296 77.800738 88.680939 50.696506 65.078954 7.048874 54.757708  .  69.739878 111.662158 118.932636 
8 50.356083 9.306224 17.334550 28.043688 59.839545 81.709307 16.099295 97.952862  .  154.623220 192.132674 
9 107.107815 174.108020 188.979210 163.541960 143.031341 115.398927 155.909653 117.994101 170.739461  .  13.294939 
10 223.911037 193.395623 227.693973 170.553422 178.092367 311.234901 216.364553 137.755238 167.670961 16.626127  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.534176 108.398145 29.535906 44.776286 10.751406 55.554233 14.214187 60.326484 132.668638 151.012155 
1 66.693735  .  7.345521 36.805402 32.806700 70.371203 14.597476 140.651002 14.471332 326.681419 221.567237 
2 79.021051 5.697428  .  38.482570 36.054725 128.500344 22.965916 88.407518 22.998724 173.895470 225.260056 
3 33.164726 50.957766 37.877834  .  12.476445 46.749942 19.756813 80.042657 31.975285 114.702636 140.808287 
4 46.455089 33.446600 36.419807 12.190003  .  94.919814 17.041930 68.795746 35.262163 183.186612 179.178907 
5 12.626043 70.172929 74.858451 29.060669 111.478516  .  63.675619 7.177892 109.672086 129.769384 108.298766 
6 49.016413 15.986904 21.194426 19.173604 15.412485 63.733257  .  63.868451 15.160538 172.241363 162.612935 
7 12.606430 77.102397 89.811093 59.566255 55.344378 8.680961 74.458550  .  95.139231 109.629612 143.597426 
8 75.729305 14.006636 12.767855 24.604681 30.364280 76.193132 19.976449 98.735157  .  190.653272 169.242156 
9 117.330995 351.872407 260.485912 164.487963 133.925283 128.986747 292.411545 149.954409 303.515466  .  13.287895 
10 113.658804 251.440463 222.939234 165.638085 176.809270 330.433366 303.154136 127.431881 185.766175 14.385719  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  78.985878 70.971225 64.786924 43.684641 11.948948 55.141151 14.486988 49.516149 113.143031 156.224122 
1 53.268807  .  7.698165 33.935412 25.751155 69.974223 16.979674 62.784632 10.509824 199.557778 227.693691 
2 64.902286 4.895546  .  45.645741 33.653684 101.756854 18.351664 89.624128 15.611711 176.767498 220.394751 
3 34.741072 40.685363 39.163837  .  11.896979 62.871223 18.920933 54.272289 32.649171 135.391801 211.190474 
4 46.203200 31.314847 34.980083 13.659443  .  79.016851 17.022340 56.984750 35.787596 167.690110 169.494518 
5 9.664489 74.801917 97.784911 41.429712 43.464958  .  70.506013 3.644224 69.131353 106.048583 134.471940 
6 44.877300 18.038742 18.927152 20.462693 18.251486 46.891538  .  63.686865 17.526124 191.127950 174.136633 
7 13.158977 77.575965 81.720772 46.035514 84.470310 4.697362 57.743054  .  68.598103 125.543663 144.008290 
8 49.508803 8.633033 12.579208 34.864106 48.937796 71.703713 19.414290 85.671640  .  131.821605 227.454654 
9 187.723853 216.084244 182.974743 152.000801 195.101822 113.492741 241.265809 97.225871 125.548364  .  15.547544 
10 163.237355 203.678242 203.116355 176.130932 188.918657 114.150027 196.093609 149.374626 265.355212 16.459241  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  79.697764 67.710514 29.691591 43.736562 10.767639 69.178552 18.681907 50.135336 107.305974 140.641480 
1 65.181409  .  5.212178 33.231945 36.277374 64.516889 15.660473 65.754000 8.794432 145.830721 188.526081 
2 69.114410 5.220352  .  38.042967 36.702654 70.118513 15.607910 90.839012 16.648409 164.747179 217.058677 
3 30.018050 48.954572 37.341678  .  12.292230 30.280860 18.226359 48.328214 32.617597 157.605867 476.617530 
4 58.409869 33.093580 42.175216 14.019998  .  59.655689 18.351663 62.713661 32.256883 178.387972 156.858092 
5 9.160781 63.128462 75.460686 36.882888 48.394842  .  60.977114 3.199678 61.640273 194.855979 185.905613 
6 68.841861 13.128560 19.448146 21.140577 18.423447 60.879866  .  70.085632 18.564084 183.057124 210.011286 
7 19.402307 93.669106 86.580196 47.487535 55.378927 9.161404 68.735090  .  58.766459 123.027596 120.848793 
8 73.072898 9.737066 48.054967 36.251951 34.236884 72.238987 14.434602 66.878289  .  204.736099 276.540876 
9 127.113531 249.405970 792.826835 151.783030 185.677915 112.728866 142.095956 83.607914 342.379412  .  15.279572 
10 159.579748 218.793033 220.368408 178.588268 178.589293 110.093042 177.820813 168.236734 173.484413 14.067227  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  77.744889 87.003146 31.951020 48.800195 10.718223 61.952588 28.222308 76.353518 97.078390 131.875780 
1 91.568639  .  4.470541 37.208268 24.216102 81.655310 15.509442 153.162449 9.601693 215.004393 232.946727 
2 105.236570 6.150418  .  39.347161 36.259097 106.223245 21.085538 91.911901 19.743663 202.490493 211.105977 
3 36.844497 34.881240 42.012551  .  12.393558 32.979315 22.227388 51.977757 33.325337 347.891119 137.674873 
4 37.969847 32.201111 32.362563 12.104477  .  51.216851 15.748372 63.085720 30.570133 165.571663 145.794336 
5 9.401040 79.808559 73.968290 36.828429 62.820328  .  65.367817 4.545754 73.365325 80.001653 205.965046 
6 57.497568 17.386625 21.097563 19.260778 15.907588 58.702558  .  74.597269 18.696033 208.347255 213.025289 
7 17.022493 79.378574 92.674016 54.347424 59.045257 7.441762 85.822365  .  67.613774 118.517301 133.674923 
8 44.902218 8.716125 15.825880 25.489896 32.372629 58.243240 17.267087 108.859322  .  158.412951 169.999317 
9 264.722572 210.620661 191.160017 179.384138 150.996161 130.754427 160.037264 119.123901 143.724759  .  17.477627 
10 127.673993 251.598845 204.339455 207.127758 173.285106 293.280768 164.677823 170.626640 184.489143 15.286159  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.524165 95.469654 31.436593 45.575063 10.481323 46.535406 15.191377 57.692988 157.674471 143.875461 
1 42.867345  .  4.391538 35.355663 32.380334 84.820361 15.615387 175.457819 9.513938 237.407094 206.561874 
2 77.078304 5.697354  .  41.176188 35.504945 158.829590 21.769118 87.678099 20.340091 227.423257 213.335506 
3 33.347390 35.568237 41.752035  .  12.800295 46.536512 32.251986 52.389657 30.262450 122.546605 140.994130 
4 49.571569 31.732286 32.798453 9.968459  .  72.702212 16.304469 65.461212 34.941489 163.262313 167.521382 
5 13.381200 79.622172 89.743273 40.262161 44.767991  .  58.453447 4.977098 66.990100 147.738097 189.715368 
6 47.828913 17.516874 19.568807 19.488522 23.370226 61.633687  .  49.472442 16.928512 185.834954 147.845705 
7 13.728752 82.976937 94.524354 44.439385 67.650043 4.593611 65.140334  .  87.367230 116.204891 128.423000 
8 50.641754 11.735355 16.577689 30.897234 35.553375 87.429523 16.062864 118.336279  .  208.635521 196.379009 
9 111.175216 227.092570 225.660055 173.591743 168.768521 117.447282 216.643148 124.104678 210.123850  .  12.552127 
10 150.895247 244.219688 202.722879 298.774753 180.129484 79.683378 151.060615 153.972334 221.989312 16.297004  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.021965 85.908329 43.485359 44.691595 10.352132 55.261002 21.882448 48.812171 125.932608 140.438170 
1 69.780411  .  5.341808 36.087283 55.159989 71.534380 15.006016 63.665795 15.910646 231.582555 209.233728 
2 63.821521 5.089603  .  41.060643 36.248893 84.862560 20.098151 80.481363 16.486297 201.978541 204.966971 
3 32.696080 29.520154 40.042114  .  11.823157 44.550970 20.273014 61.674445 28.942881 178.756454 171.509334 
4 46.164744 31.055438 33.211940 12.406680  .  60.978830 17.493857 63.189301 32.817839 161.213479 194.169245 
5 10.422118 66.059108 68.252720 64.865308 56.920631  .  66.426471 5.508487 74.042367 220.129113 123.401512 
6 52.451291 13.928357 19.503454 18.746763 15.985460 69.836620  .  61.085781 15.763447 154.345881 232.066669 
7 15.749597 76.748117 88.936480 48.680191 58.381827 4.046789 70.842816  .  71.121438 119.156791 129.875652 
8 105.184192 9.810375 11.241442 34.917668 42.916499 83.224407 22.153235 59.765145  .  166.552965 218.198668 
9 154.813783 206.764249 410.407858 147.081839 174.752104 135.895883 193.025227 112.769212 159.342022  .  17.588343 
10 214.385644 192.953631 208.175711 159.412608 193.797237 157.989384 241.442778 143.394691 253.311942 15.930458  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.637446 81.294084 37.614461 45.618872 11.358317 62.724332 20.876593 86.808932 156.933382 150.270697 
1 114.615169  .  3.834337 34.327204 23.422219 86.665490 15.568814 144.736480 10.963444 127.847311 198.561472 
2 76.267961 5.116692  .  39.645560 34.513736 82.425515 16.234101 83.438108 18.513490 210.068918 207.876036 
3 39.081834 38.414704 39.797755  .  11.564581 32.485417 31.145426 34.788719 32.432721 167.989484 186.541928 
4 35.889093 34.356633 36.416821 19.228465  .  79.086726 17.289811 64.606993 35.519966 176.071052 233.680064 
5 10.819247 74.174166 80.731498 42.927807 60.573810  .  61.620777 4.133576 60.318821 83.673427 91.691024 
6 44.936434 12.587843 20.035184 19.500987 15.600725 64.355269  .  89.857149 18.077810 205.531250 171.791241 
7 13.707793 84.220269 83.240183 63.645466 62.180614 2.983563 69.282055  .  76.062074 120.529013 133.310163 
8 55.500801 9.678492 23.111022 28.722399 43.838297 50.178750 14.433655 76.603398  .  172.171679 223.134398 
9 186.172905 259.201525 213.473833 162.148448 188.118722 108.690339 177.272879 137.224022 126.870645  .  13.566754 
10 110.296543 188.930624 220.537705 220.194604 179.153218 142.934857 313.677201 129.391541 184.917743 15.841123  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.209412 63.861834 33.432807 46.861812 11.890549 65.730766 14.042814 63.663343 176.108971 147.301939 
1 54.059406  .  5.540055 36.635322 26.829284 73.282391 16.139402 95.478923 11.327956 218.589709 226.214531 
2 93.022807 4.653674  .  39.457043 39.101337 111.279175 20.250012 84.958428 49.769243 187.425375 214.344203 
3 35.557386 41.821139 42.931508  .  12.190825 31.510432 23.663270 42.495084 32.151462 176.986219 184.791464 
4 143.267411 32.015829 41.401195 11.300964  .  76.951317 16.121467 57.278564 32.212102 165.909051 156.063121 
5 9.524696 94.526814 88.681632 81.121125 47.819721  .  58.526399 5.046706 96.346744 69.873769 144.381387 
6 46.697498 14.927713 21.100197 19.397703 13.342069 59.698019  .  54.976921 16.718607 241.639619 170.023200 
7 13.259392 82.063685 90.891014 46.249857 73.896863 4.881243 57.554296  .  75.000223 111.055501 132.209586 
8 67.573815 13.730443 12.781786 31.294597 41.407443 61.199170 13.813460 62.424287  .  205.885448 213.257822 
9 120.941976 301.641768 227.544833 173.748730 191.645411 112.047588 153.446530 122.240360 297.815787  .  12.825527 
10 157.417103 232.681152 214.874835 170.021761 181.919292 150.250551 163.291554 175.791261 184.488181 14.985598  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.862106 64.266367 32.592031 45.687774 10.539195 51.860399 17.717108 65.724107 145.736840 158.479411 
1 46.683120  .  5.543928 36.400639 34.835161 105.369278 16.515084 68.572779 11.860860 193.171277 211.202344 
2 76.900407 4.678793  .  39.902941 37.895824 59.321967 19.419328 84.470618 21.551332 233.852887 214.476042 
3 32.422445 31.516820 39.993248  .  12.668999 39.606358 21.340337 70.425013 28.874760 149.914247 187.111554 
4 63.089312 33.892338 39.279308 12.400685  .  90.571790 16.722156 64.672304 33.182989 157.795796 188.751586 
5 11.458295 73.329532 85.046146 30.359884 42.217201  .  61.149593 8.076115 178.851911 86.268061 163.569099 
6 45.591397 15.342264 22.364207 19.026169 21.690046 88.125984  .  64.939386 16.652784 195.879786 163.732112 
7 18.004423 83.513799 89.750637 51.194182 65.985201 4.890843 63.534773  .  85.231274 110.654381 132.556296 
8 49.488780 8.583101 10.940536 33.331493 65.389731 101.293515 18.975414 65.837502  .  231.092620 265.832239 
9 83.505166 218.134195 295.530180 158.558371 268.662221 117.850591 152.929239 97.389673 172.540463  .  15.094524 
10 181.665357 177.788948 217.992135 256.552750 192.762138 169.850434 213.224180 166.357069 201.746339 16.069531  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.190509 77.503127 41.374097 48.405088 11.965908 61.318753 14.130044 62.829914 126.103873 138.648561 
1 55.366476  .  4.414580 36.173413 56.411036 64.181661 16.857924 76.893997 9.461246 226.565799 203.878131 
2 111.812166 5.158126  .  38.140267 34.793560 93.291181 21.126226 85.246856 14.856520 204.103803 230.792961 
3 33.646552 47.840641 43.505632  .  12.589511 51.131431 21.862216 76.473747 30.871872 111.022748 181.540193 
4 47.219678 32.718536 44.359735 13.269856  .  39.683613 17.671700 61.428124 33.223832 164.365823 241.518269 
5 8.392433 73.118804 63.302052 61.676202 45.974272  .  67.375072 5.598671 106.263766 83.992553 114.718096 
6 66.121906 17.192832 19.193146 19.824742 20.988758 55.464257  .  62.509073 17.060167 169.570880 252.558212 
7 13.619614 76.171840 82.723456 50.864286 59.864883 6.027626 77.683149  .  63.532533 115.682922 149.095835 
8 58.171144 9.971592 16.027670 28.216582 42.769484 72.100164 15.092775 69.940072  .  208.600160 186.496887 
9 140.956314 220.056821 189.365712 163.835977 171.388709 121.439654 256.734494 240.769161 217.243809  .  16.209119 
10 103.938025 186.522433 220.353379 241.740169 195.638430 130.786147 166.591750 157.090914 198.819289 15.681689  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.580418 76.553960 52.515122 42.720737 10.888315 51.404653 15.573062 58.330442 122.735042 144.470540 
1 98.909213  .  5.092907 36.811529 24.562221 85.611897 15.685662 64.330230 10.341833 169.454098 201.652644 
