param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=54;
param Dem:=
0 0
1 4
2 6
3 3
4 12
5 9
6 11
7 8
8 6
9 6
10 18
;

param a:=
0 0
1 8
2 16
3 18
4 17
5 13
6 177
7 94
8 121
9 119
10 280
;

param b:=
0 1440
1 536
2 535
3 612
4 555
5 512
6 946
7 849
8 867
9 791
10 1042
;

param s:=
1 33
2 31
3 41
4 42
5 38
6 37
7 32
8 39
9 39
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 56.012333 2.200369 31.658586 42.473638 5.082224  .  25.405492 163.878070 33.350334 230.918064 12.376435 
6 64.938828 29.144965 36.812005 60.671843 31.408059 59.606967  .  173.497991 0.670795 146.225202 44.568638 
7 186.311618 174.953000 175.678992 136.312449 166.087551 146.829774 245.363255  .  161.820378 0.899803 154.861582 
8 60.815166 30.490214 33.480341 34.626298 28.636366 18.090212 0.773618 128.116028  .  196.713406 37.891934 
9 132.686930 146.234447 121.220002 158.491319 153.288467 179.046973 178.663135 0.814927 229.258314  .  227.018141 
10 63.963365 14.106523 56.741802 49.475493 11.645907 13.712110 36.303628 148.902381 45.806286 181.814338  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.506080 34.016310 41.722684 52.364521 57.710645 49.375229 128.213856 60.455276 119.422123 62.700742 
1 65.126850  .  32.258964 37.550872 3.115738 2.668255 33.630145 133.759078 28.123643 289.843109 11.349022 
2 53.379396 44.080924  .  7.914611 43.680033 36.668645 60.742091 152.977779 35.835342 141.362390 46.483029 
3 42.095847 50.981988 6.939924  .  39.614620 39.210716 35.070979 138.030744 35.300926 147.788263 62.789635 
4 58.678291 3.319406 88.605156 32.868184  .  5.158721 32.969858 191.090109 21.307270 159.858285 18.500025 
5 51.985974 2.445339 33.696989 41.939425 5.203243  .  26.515960 184.050227 32.957187 144.705802 16.438241 
6 64.985398 30.985194 32.452048 23.295952 33.200353 28.453391  .  138.613716 0.707772 216.789754 38.494430 
7 116.865062 205.481974 156.994824 131.960847 189.755897 194.066127 200.914015  .  163.776320 1.054032 137.530445 
8 59.732336 35.703434 37.951985 34.090052 31.578646 24.947154 0.563562 322.688632  .  163.510448 36.854962 
9 132.210331 115.308774 207.360536 134.293666 166.566474 188.681198 180.112288 0.809501 243.485315  .  198.666222 
10 63.718188 15.688656 40.612889 56.450007 12.699333 14.067402 45.234494 163.223771 41.360303 203.285150  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  78.326430 31.632705 25.383478 52.186173 59.353732 53.801888 122.192506 68.116266 137.467125 63.852396 
1 56.513421  .  31.607531 31.028139 3.860076 2.308034 49.316082 157.745060 29.748521 156.522153 11.943402 
2 37.659527 36.551435  .  7.074060 45.529423 37.733911 30.132043 161.298381 34.804174 146.762835 49.905304 
3 32.979236 35.236364 6.903950  .  39.126732 35.406738 35.806531 189.847036 31.664272 135.029537 78.635746 
4 47.498255 2.875391 36.203701 37.622382  .  4.885119 30.889627 188.536146 23.489789 194.650039 9.260642 
5 82.112530 2.072482 37.866636 41.065967 4.854834  .  27.719225 178.377367 30.796580 207.338773 13.730392 
6 68.942419 30.827815 34.122327 51.146971 33.880578 26.439870  .  241.413429 0.543782 168.703910 68.748692 
7 91.322289 196.599164 125.112301 139.667674 161.728987 164.371058 170.537063  .  303.459218 0.982523 384.547418 
8 62.407875 39.106291 32.816371 34.106060 40.012016 31.499645 0.734433 339.299335  .  189.346484 47.726033 
9 143.756956 245.315902 198.119953 154.801822 188.190374 184.072128 195.115519 1.097740 128.663205  .  191.226437 
10 62.744357 13.764222 74.128210 50.523427 13.417888 14.943807 53.871826 183.551792 43.294219 177.328784  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.961647 34.978744 96.087256 50.098052 57.747847 93.333917 122.051004 67.924504 130.518294 61.877166 
1 47.706516  .  33.478574 52.495504 2.526267 2.147275 20.731759 134.628075 32.146349 185.168758 20.482694 
2 24.451612 78.293227  .  5.947819 30.224442 37.248830 42.796303 153.940067 34.672240 133.344364 71.240161 
3 30.237920 39.812611 10.768211  .  43.354721 36.594148 33.304045 169.091996 32.851761 137.547428 41.383524 
4 83.618805 6.749760 28.724953 34.083430  .  5.498467 31.750095 171.063866 21.133631 217.506317 13.381348 
5 52.506656 2.003760 42.751210 40.972437 5.251409  .  28.685029 166.554974 30.090162 129.749208 12.220959 
6 71.037881 27.019183 33.437127 28.564289 33.692878 26.751101  .  178.746879 0.607206 230.429786 28.215439 
7 99.137357 167.284624 137.207282 134.920446 190.228235 220.691683 208.222968  .  208.487437 0.921199 142.050961 
8 68.997762 35.501016 36.314691 33.526250 33.756848 26.896709 0.670231 137.619932  .  157.153281 48.528893 
9 185.682416 167.100623 194.668005 146.427954 195.014827 191.143203 185.834023 1.121756 150.496244  .  198.368320 
10 70.302749 11.732204 43.581908 52.944514 12.691115 13.074180 39.194623 198.043857 41.364612 203.023157  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  47.912792 34.594018 29.383015 53.801517 54.274194 75.022565 133.232985 65.522607 126.376006 59.748289 
1 60.567062  .  37.026343 45.024247 3.331674 2.392593 20.491864 162.093176 31.636535 213.408618 17.442057 
2 50.784069 47.848846  .  11.477805 28.669161 39.277732 32.632606 152.193093 37.033634 139.965177 39.914128 
3 30.943800 42.956826 9.272102  .  35.808391 33.075223 56.660044 154.550697 32.377519 141.368685 47.051265 
4 55.694673 3.015134 36.475349 40.797139  .  4.861742 33.597785 181.835609 23.639402 199.017640 17.592367 
5 55.762853 1.983146 39.556799 41.774686 4.732095  .  24.968211 173.527300 29.029755 189.112390 13.424447 
6 66.694103 28.786415 31.694804 35.146864 31.301046 31.819783  .  203.899516 0.739496 186.550606 64.674803 
7 136.572866 189.939639 126.453103 118.651144 211.745626 264.677529 176.989849  .  230.411405 0.690729 149.268360 
8 72.351279 46.497442 41.950065 35.446656 36.533573 28.963794 0.537099 210.754436  .  234.586982 37.474389 
9 97.235183 149.653025 148.974115 156.333694 176.705489 183.375920 187.347321 1.107333 193.109334  .  188.840068 
10 61.595032 14.030831 39.797394 52.029252 11.940879 13.894698 41.779575 147.442406 41.206353 194.951777  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.897150 32.668711 51.951831 50.420809 51.738791 70.589080 124.977609 68.440542 136.125828 58.934105 
1 54.741589  .  36.660122 41.001623 3.124320 2.286134 36.069664 219.949679 32.210813 198.702974 19.572011 
2 26.680916 34.119675  .  6.066465 25.676229 40.310361 37.878745 154.929491 37.077849 109.246627 59.912872 
3 29.066581 42.117050 9.569741  .  46.252604 30.275193 29.807116 144.747848 34.503543 134.229583 62.188435 
4 47.520895 2.680191 36.232212 47.653618  .  4.028334 30.994405 199.875308 42.882189 165.203178 18.732485 
5 57.792744 2.607847 25.313006 40.772061 4.977328  .  22.666636 192.586602 28.961157 180.897776 11.543732 
6 70.256904 29.437339 34.455074 22.888212 29.705272 20.880773  .  118.566994 0.579961 173.087001 55.525378 
7 104.733503 207.543052 151.997304 135.419299 151.637690 184.288915 154.436384  .  140.097275 1.048749 164.591202 
8 57.605300 44.445084 47.276273 33.726260 28.862721 25.103592 0.562336 150.310587  .  158.976935 43.470556 
9 199.264144 413.425379 163.023364 158.286865 244.503602 202.201516 177.011605 0.957357 178.863779  .  193.094370 
10 60.461939 12.287370 44.587591 53.295756 12.532781 12.620521 38.798013 218.772245 41.890361 195.054702  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.310736 33.907307 34.141250 56.288469 58.361051 58.506556 125.737646 63.987043 122.339285 61.159092 
1 60.559867  .  34.905575 37.273155 2.833421 2.497322 27.407917 160.608541 29.052865 210.943244 21.844371 
2 26.757824 31.581459  .  7.056476 31.155312 42.030317 27.594314 138.944814 35.245898 138.130460 40.775171 
3 44.311673 37.747256 9.730599  .  46.672553 42.898971 24.757638 159.981973 31.503161 144.060882 98.781500 
4 65.323773 3.432620 38.163485 50.740509  .  5.221660 32.287686 173.503623 35.455438 269.235942 17.271074 
5 73.016413 2.750478 38.952059 40.299598 4.520236  .  36.313279 145.518276 27.847773 130.476021 17.108463 
6 61.699289 30.662423 34.935580 28.733398 32.603679 24.519568  .  138.133180 0.653837 182.427778 80.347469 
7 143.227295 190.883276 158.143208 172.463367 203.563398 194.712149 209.768229  .  156.043026 1.139914 171.640649 
8 70.805526 29.284649 31.478788 33.120631 30.240819 24.735123 0.399740 159.225959  .  276.085305 56.951078 
9 136.240296 252.800159 178.653496 145.955318 217.450655 186.098534 181.091506 0.751859 255.109410  .  184.233703 
10 65.762329 8.257111 61.562589 53.148416 12.613945 13.041941 42.162958 185.995598 41.202214 196.632523  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  46.565593 33.889729 40.123834 53.516749 56.062935 49.286811 132.184754 66.687313 131.093817 60.595482 
1 45.516195  .  40.399198 68.773647 3.003597 2.672194 46.092563 251.597391 30.412206 171.134127 14.741269 
2 51.661347 33.400208  .  7.807888 42.619403 39.736185 46.426854 147.133488 32.857654 151.771732 41.983856 
3 35.334179 49.659371 8.523100  .  55.240403 36.134643 28.889593 162.943383 32.419113 155.678870 67.651815 
4 45.281772 2.505928 26.506044 38.192987  .  4.751182 30.838793 175.313842 30.251178 196.236159 15.172716 
5 50.854619 2.311689 58.993384 41.409931 5.154952  .  25.343575 146.346411 27.650972 136.027822 18.588480 
6 75.854761 30.510423 35.512447 52.123040 34.565434 32.520339  .  135.230998 0.609660 170.498449 71.623352 
7 115.145663 238.737788 120.526738 197.512650 202.538839 136.954955 157.582429  .  236.609059 0.723883 174.396449 
8 61.355463 30.048567 29.479768 35.964440 28.020963 25.936001 0.667499 279.420488  .  133.217020 41.656818 
9 217.179452 285.965138 184.214390 139.667013 162.114872 181.870916 163.176166 0.948831 295.317572  .  189.498000 
10 57.384526 10.619955 45.670181 56.022132 12.807881 14.200342 56.243974 189.187459 43.366842 193.367093  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.957136 32.959184 28.659034 56.460039 57.908067 63.963836 131.166809 65.862396 132.004109 61.733654 
1 43.370913  .  36.447904 44.402500 3.018241 2.582430 27.401791 233.053224 29.601367 200.869607 16.281163 
2 24.211407 42.436426  .  8.285439 27.468683 36.003757 30.490412 141.324084 37.847830 121.455882 44.470045 
3 38.665770 46.267943 8.647168  .  37.428133 47.504406 30.139421 181.999143 32.807378 144.843840 78.615427 
4 34.213517 2.593536 33.679109 41.795715  .  7.274334 30.921185 174.945569 39.068959 163.759715 14.160584 
5 56.371138 2.013997 41.556284 44.273378 4.922247  .  24.049883 179.364175 29.356315 239.206530 9.560316 
6 68.876104 28.680044 33.723678 22.964718 31.768430 23.116318  .  161.859349 0.649632 157.697443 34.546731 
7 148.621676 162.691362 214.639185 119.438492 150.852886 185.792342 161.544189  .  167.740772 1.015933 156.310182 
8 64.728787 22.179496 34.306728 36.599867 23.830594 25.816653 0.606568 147.761675  .  143.240907 50.445569 
9 144.016619 261.718254 149.097861 151.430406 190.487463 177.220361 184.779051 1.031847 142.816154  .  183.774099 
10 64.084433 16.665685 41.847890 53.341843 13.829775 14.187765 52.686175 157.206716 42.889777 194.980589  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.529577 31.212867 48.837072 52.511770 61.398005 89.984262 136.103295 67.805897 126.694341 69.465947 
1 58.236168  .  36.525091 57.691985 3.790982 2.214132 27.677274 165.714992 31.585270 176.875832 14.882162 
2 29.622275 37.429289  .  8.060777 31.830833 36.706592 42.469750 142.964349 36.832227 140.424904 49.656991 
3 26.025948 56.861150 7.294300  .  34.546306 34.769674 33.644065 164.215753 31.240837 138.759874 58.326573 
4 59.675188 4.319101 31.568758 32.296569  .  4.643642 36.225728 176.507891 40.756052 236.751310 10.845313 
5 53.365067 2.061062 40.205364 43.339441 4.462725  .  29.822059 168.203151 31.075482 150.696648 13.467582 
6 70.586120 29.513431 33.675371 39.480782 34.370681 31.204125  .  126.824455 0.478901 171.227591 41.010953 
7 143.769852 187.280771 148.016553 124.045595 214.440804 146.377794 159.606712  .  157.891960 0.852388 176.920519 
8 61.827331 33.345483 34.811186 34.777125 41.330212 39.129801 0.560658 183.708726  .  287.898038 43.439931 
9 122.370874 138.812843 154.681199 140.129501 179.680584 185.159473 176.931954 0.840272 410.115751  .  187.830076 
10 61.676189 15.176441 63.852623 56.596537 11.490607 13.122962 49.466815 224.310689 41.416847 185.235315  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  52.850945 30.006584 35.829492 55.582231 61.444404 69.122084 137.791974 64.136105 133.334432 65.609340 
1 72.363654  .  35.831606 48.063568 3.269592 2.046910 26.256363 142.443101 30.731340 198.675813 10.275458 
2 24.092413 47.735026  .  9.583233 28.899631 39.398729 35.773225 152.806306 39.074516 166.438219 55.753597 
3 61.670471 36.798982 7.252968  .  56.876374 52.868052 31.908165 159.238600 31.559086 145.853253 51.466021 
4 48.714465 2.685539 53.805972 57.113608  .  5.713731 33.653288 182.670740 42.108138 188.329613 17.099763 
5 59.203016 2.741408 32.212560 43.496463 5.044233  .  32.020298 173.269353 29.928559 242.926543 13.877407 
6 62.774663 29.080200 32.375451 35.100205 33.500931 23.324555  .  156.645805 0.642254 178.272432 45.556575 
7 181.202282 194.472836 93.504777 147.629302 193.548973 206.387302 152.675259  .  172.921458 1.518515 233.454464 
8 62.070770 43.352322 39.971254 32.287410 33.508125 33.762890 0.570082 175.038158  .  199.405618 37.524609 
9 202.226265 321.476416 212.871993 145.299743 209.242578 193.220753 182.721571 0.753132 232.115080  .  206.196370 
10 62.707445 14.190360 45.576722 52.283310 12.026627 13.427163 38.132619 170.283656 45.001145 184.861006  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  50.625543 31.503644 28.227138 52.933562 58.832383 85.272398 137.842623 64.835239 123.967020 62.113110 
1 54.610258  .  36.233237 45.796127 3.389918 2.612073 67.038489 209.091562 29.298764 197.428060 8.779605 
2 27.646499 41.785827  .  8.642211 39.412518 37.160541 48.973258 150.363101 35.437951 170.920809 44.508422 
3 33.698527 38.115729 8.001129  .  33.155058 34.790315 22.162708 133.716847 34.263126 143.167470 54.540369 
4 77.668178 4.900321 33.325663 39.907106  .  5.678478 32.536954 170.047650 51.645338 155.932568 11.867765 
5 67.478738 1.996589 44.339998 47.819037 4.727596  .  32.825765 184.982566 28.611528 152.684555 13.737643 
6 60.467720 31.346320 36.233409 23.984096 32.627428 30.366277  .  165.567531 0.593484 192.504840 57.909382 
7 94.857288 172.554522 112.356212 134.703650 167.632000 227.229281 228.398212  .  189.393213 1.104936 167.730600 
8 64.542341 26.958165 46.626611 35.278147 39.092722 52.772832 0.625067 230.662903  .  215.716741 59.796911 
9 153.195786 130.773914 168.684280 147.562266 167.175173 182.781685 165.202461 0.999417 185.980258  .  191.920557 
10 61.805368 14.839354 81.195623 56.323283 12.374420 13.278690 38.581905 171.461225 40.854293 204.150786  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.636327 32.098800 29.665698 55.449060 56.807408 79.610424 143.679950 63.149254 127.236339 58.438420 
1 51.160584  .  34.058985 36.669003 3.166041 1.888966 26.801075 130.607207 30.498320 148.949389 14.042257 
2 37.043208 33.188147  .  7.542079 23.897426 39.355513 46.624723 142.242463 32.157989 139.929814 54.727112 
3 32.307878 56.170307 9.074525  .  45.996817 37.059934 34.498714 134.035226 34.505872 140.629791 79.943009 
4 78.192254 2.925269 23.822830 45.556044  .  4.150387 32.486060 177.102857 27.258779 197.468615 9.228427 
5 49.046559 2.843146 34.642851 43.043134 4.683984  .  31.606958 161.065965 29.887922 142.187851 11.301318 
6 63.404547 30.447781 34.975714 29.361997 32.899522 31.168500  .  162.817986 0.582086 165.153835 38.406023 
7 145.829169 260.625918 177.346010 131.489239 175.038942 159.864923 214.154466  .  234.238573 0.872682 168.205741 
8 66.126924 54.158367 37.137038 34.019760 38.548670 25.090539 0.714098 189.126385  .  202.449221 34.634941 
9 208.874759 197.956082 181.180342 158.737562 234.602526 167.699658 184.940696 1.135485 215.614365  .  180.852771 
10 62.589388 10.781251 75.803997 58.152783 13.301128 13.875993 34.053956 168.655792 44.050794 211.470838  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.381814 35.216275 35.562392 53.343268 57.324234 61.516213 133.831108 66.127903 126.233357 64.446095 
1 54.707065  .  36.511283 36.809231 3.300050 2.636929 25.950685 175.761374 28.772336 262.514869 11.696706 
2 29.139616 29.876469  .  10.450715 30.242582 36.324384 40.801875 169.282785 35.421310 246.001257 50.394813 
3 38.811725 39.207539 7.981723  .  41.535284 114.773890 54.307097 166.646596 31.136397 148.545120 59.058927 
4 55.990171 3.867598 34.993165 44.584794  .  4.055049 32.395295 191.390546 39.322896 160.301167 13.265826 
5 56.133264 1.937814 43.535432 45.466268 4.763412  .  40.999375 180.772209 28.138421 242.835784 13.880724 
6 64.660290 29.516457 35.507222 35.866273 30.982747 38.158017  .  295.604590 0.728814 295.373922 44.674899 
7 105.625047 179.087949 179.289778 139.654255 154.039738 181.069189 226.833267  .  224.719844 1.299307 206.653333 
8 68.896912 20.167651 38.034316 31.966479 28.034457 31.627183 1.286393 147.563320  .  177.417560 48.462705 
9 131.033477 171.417927 112.548674 146.236516 155.112863 179.124400 179.013597 0.885440 203.362419  .  209.280556 
10 62.974758 24.558477 37.970187 54.443287 13.924220 12.583981 51.947907 201.515103 43.433157 203.234112  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  49.226424 31.176330 35.171795 52.896460 57.743084 62.217720 129.260768 65.484212 135.029205 60.695250 
1 44.507498  .  35.345314 109.370963 3.322125 2.404179 34.360939 664.977877 29.267069 174.596750 15.603790 
