param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=150;
param Dem:=
0 0
1 7
2 6
3 12
4 7
5 13
6 7
7 25
8 4
9 50
10 13
;

param a:=
0 0
1 9
2 18
3 17
4 3
5 20
6 202
7 86
8 156
9 113
10 169
;

param b:=
0 1440
1 489
2 616
3 582
4 541
5 531
6 951
7 748
8 883
9 844
10 877
;

param s:=
1 38
2 31
3 39
4 41
5 34
6 32
7 31
8 32
9 43
10 35
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
4 81.510769 209.695952 210.290268 64.243163  .  8.310445 26.834424 61.568561 63.172211 81.027030 55.522658 
5 77.518868 206.543621 207.159639 63.388077 8.310445  .  19.642057 59.059983 60.617905 76.036227 54.163052 
6 60.936153 190.391261 191.038798 53.626967 26.834424 19.642057  .  45.949504 47.324348 57.951439 43.930005 
7 23.459851 148.183133 148.768861 13.085536 61.568561 59.059983 45.949504  .  1.622948 29.443942 9.845475 
8 22.042546 146.569351 147.155800 13.271854 63.172211 60.617905 47.324348 1.622948  .  28.412105 11.146591 
9 11.339139 133.656188 134.342181 40.600666 81.027030 76.036227 57.951439 29.443942 28.412105  .  39.180526 
10 33.171391 155.242542 155.800190 9.697086 55.522658 54.163052 43.930005 9.845475 11.146591 39.180526  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  108.748166 184.299197 45.249969 68.218604 131.233009 55.839524 24.545515 21.647193 11.404119 36.522671 
1 73.729489  .  0.766884 150.481597 211.735483 192.715162 195.345807 112.933323 146.642275 131.213967 149.405580 
2 135.057299 1.473074  .  153.932513 219.846964 708.573794 125.946421 221.895976 143.198718 112.709815 138.014387 
3 40.470693 133.008868 152.693685  .  73.851655 61.997361 51.035741 9.597817 12.890854 39.735506 8.197901 
4 73.306797 188.313956 217.923355 48.421036  .  8.301636 26.247874 59.335956 63.741142 98.559455 58.516763 
5 76.850372 203.442513 209.533875 45.160151 9.590704  .  19.140159 61.817294 158.267959 69.108749 65.457976 
6 68.884295 164.264332 197.140762 52.360332 24.027662 19.139818  .  48.833495 42.564030 56.811203 45.204144 
7 18.807649 140.194815 122.851001 14.378235 61.846224 53.389370 46.910082  .  1.832811 35.307457 12.393925 
8 31.760091 229.030648 194.066411 14.238749 51.919425 75.240748 46.423312 1.740592  .  29.305806 13.799804 
9 14.322297 167.428344 136.509858 29.169670 81.064964 69.926825 55.556143 28.836337 33.457191  .  40.024630 
10 43.887940 149.431101 126.119725 10.176758 53.183220 62.531125 44.837065 9.557794 11.851558 36.393251  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  138.098102 112.101439 34.630049 81.204726 82.680526 63.747130 30.745022 21.133665 11.308350 35.151600 
1 157.134579  .  0.878786 145.501660 278.853882 210.038542 142.299968 232.150968 142.363183 124.970354 165.658425 
2 127.866880 1.016694  .  135.942321 202.737817 212.344722 192.690237 123.933779 144.642178 142.684665 130.703395 
3 28.995226 165.940999 153.312820  .  68.383291 66.316408 53.813342 11.770847 13.934619 37.003474 7.856610 
4 96.062730 271.826298 190.327452 84.397677  .  12.241918 22.306913 59.845915 62.210499 63.055710 64.628055 
5 79.546081 210.120294 199.380501 60.024155 14.968571  .  17.741373 63.655396 83.088229 75.216294 47.852605 
6 43.032774 134.685896 172.748184 79.150419 26.441240 23.804400  .  44.550034 44.121830 57.130520 45.093717 
7 24.327333 150.156493 211.474420 15.872570 60.647768 73.086909 43.241689  .  1.591868 40.380492 12.933061 
8 22.814346 142.431091 147.809117 11.924217 50.875292 109.868482 40.621365 1.665457  .  28.128829 13.599961 
9 11.724951 88.597131 125.664022 37.280269 91.827382 82.907759 66.574838 33.531495 49.235418  .  39.116288 
10 23.015177 154.060732 116.586160 9.356476 49.439310 58.003837 40.842071 10.834509 26.509853 38.142599  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  94.818681 115.322508 24.665015 93.159773 62.044882 82.109198 26.478556 22.930900 11.026435 32.555155 
1 134.172531  .  0.854223 185.154845 182.231008 194.017652 247.098884 176.421606 142.091785 136.302614 159.483129 
2 116.671549 0.870438  .  144.192630 218.971802 240.571241 164.607482 180.452113 150.098385 158.293607 128.006412 
3 30.868265 148.397626 152.711243  .  59.494077 63.952326 54.623508 13.262506 13.890974 41.837617 8.899051 
4 102.000903 259.751441 237.976917 89.261958  .  10.079899 46.536715 58.583251 63.094144 77.406941 54.231750 
5 57.181318 194.263747 171.703525 58.648313 10.365050  .  20.681770 50.172912 76.459897 104.775592 46.413351 
6 68.565688 164.478984 180.373295 51.390879 26.317888 23.514634  .  43.554241 47.667773 53.865463 43.438111 
7 18.457380 151.553491 202.859614 9.714320 63.564885 55.531599 41.896997  .  1.502503 25.086032 8.403315 
8 18.371358 200.515116 121.848919 12.238052 65.843530 55.621812 62.334804 1.575100  .  29.047345 10.368169 
9 13.465343 135.395279 128.930225 35.395409 79.017011 77.664295 63.120756 25.952004 22.590675  .  41.317385 
10 29.769035 151.147826 119.380487 10.197691 43.191620 52.200851 43.594843 7.849068 10.307171 39.236580  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  124.945902 143.818932 38.154179 82.188790 77.308098 67.375322 21.692304 21.181312 11.275619 32.511297 
1 79.397548  .  0.887142 142.664242 214.852096 205.107296 173.133531 148.067858 152.880530 143.302541 149.844779 
2 146.195845 0.846176  .  133.429182 202.498014 170.681795 240.862148 156.397390 144.098019 196.728271 143.026759 
3 24.649086 136.903000 159.198148  .  77.788424 59.736195 52.063698 17.465685 12.613225 40.004273 12.722038 
4 82.060048 199.726964 200.791296 52.163634  .  9.710367 22.333831 59.292029 71.114456 63.424514 58.394272 
5 86.697685 192.260561 227.178299 49.553289 7.582669  .  19.521175 77.658096 94.683591 81.685985 51.568901 
6 82.830002 143.873928 262.574936 49.203703 28.345317 16.897406  .  45.990871 42.112863 56.972394 43.320419 
7 22.596390 150.033238 189.417128 10.178500 64.584517 66.765916 44.746738  .  1.510992 34.118748 11.479140 
8 22.853445 142.863145 196.560330 13.671990 61.130786 53.002052 49.930837 1.602445  .  28.273422 14.640470 
9 9.475053 118.823205 134.171175 35.353290 86.076006 60.185149 58.614279 37.835598 34.049235  .  38.362470 
10 39.149427 167.818510 190.085396 9.552378 51.705825 53.474838 39.703284 10.065978 10.399682 40.452843  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  142.204340 134.822454 39.206784 93.158466 68.819177 75.726239 21.573631 22.732013 11.538448 33.629393 
1 108.383954  .  0.844371 145.969863 190.429430 180.063743 175.250870 134.904693 135.471954 134.054762 169.609888 
2 154.364245 0.773769  .  140.407224 221.778294 195.333189 174.827381 146.876498 152.719872 127.375830 168.019969 
3 29.698160 145.781239 148.336397  .  63.271037 68.838085 50.514260 12.901611 12.672147 54.830170 13.201148 
4 73.671204 299.694900 211.312033 68.249170  .  6.130192 27.861301 67.690965 84.538188 89.383203 53.221329 
5 95.653311 210.458963 188.466146 65.070903 7.293665  .  21.953179 59.902286 75.022810 61.716469 80.431794 
6 89.055669 130.989828 170.396420 52.084517 26.878528 23.698892  .  59.636283 56.341653 54.139172 47.083152 
7 23.931416 134.320279 168.478534 14.349785 60.966842 62.125964 48.746131  .  1.589287 27.107908 8.570100 
8 19.100881 116.935431 151.306782 13.132632 42.258035 99.819190 55.328358 1.630498  .  28.649490 9.492846 
9 13.023969 111.124927 125.684208 33.844205 80.574680 85.341529 59.335768 28.719347 23.385652  .  38.376071 
10 33.753207 152.977960 176.264103 9.296582 69.509099 53.433472 47.596679 10.552684 11.258487 39.928164  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  130.565522 104.942995 40.808814 69.294656 51.604849 61.051060 33.340073 20.822073 10.488465 30.925888 
1 79.322974  .  0.803960 120.456456 203.251422 213.613854 210.395390 155.055466 148.979545 125.797045 148.050776 
2 108.884950 0.764352  .  146.621124 218.930952 145.098522 219.599167 208.039121 154.722601 102.116981 182.342878 
3 51.419553 188.197762 149.332574  .  61.192349 66.428663 52.902853 11.295829 13.032108 48.513958 9.745925 
4 67.800986 234.874064 225.257895 72.319053  .  13.454865 26.575122 66.134536 76.298544 79.960838 59.124309 
5 84.818081 197.867713 239.194247 48.241552 7.731760  .  19.407521 57.261127 43.414380 91.676409 78.868393 
6 47.955321 170.051846 218.520603 54.136002 27.686738 18.392404  .  44.865126 63.905672 66.456562 56.056537 
7 26.917224 155.025432 166.872497 14.651063 58.476651 59.784993 45.866276  .  1.709127 31.446744 11.128044 
8 17.798477 139.446001 144.144839 16.213070 67.957398 67.178263 44.994128 1.646567  .  29.150668 9.791033 
9 10.121857 150.737025 138.587384 37.633318 84.433543 90.935344 53.540579 34.599939 27.862115  .  38.362600 
10 33.659364 166.302752 186.081908 8.761924 76.551126 54.340075 40.471081 11.447903 11.272050 40.437634  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  133.097884 107.510435 25.276322 66.432532 61.239445 59.522836 27.983064 23.064448 10.600259 30.132262 
1 101.940515  .  0.869009 143.187267 220.728402 193.389367 138.382984 223.306732 154.679769 135.203655 170.153134 
2 148.232404 0.884736  .  143.602517 192.940648 161.759410 195.057160 183.746998 151.069842 140.090955 163.213520 
3 30.598181 145.301668 142.804201  .  67.454342 66.160918 53.018514 8.655377 13.251312 35.739270 7.859364 
4 85.377639 198.032946 237.679942 97.386497  .  5.960830 28.570365 67.336933 64.792338 67.029549 56.310647 
5 58.054333 214.500733 212.182465 48.471402 11.331117  .  19.708717 98.944481 63.326511 97.185237 52.693078 
6 117.304240 183.304454 194.402471 49.052078 26.464392 21.476647  .  37.556837 39.883674 55.053302 41.796204 
7 21.839710 163.668399 116.813438 10.637693 65.297686 50.469232 42.939181  .  1.577043 49.206143 7.320599 
8 36.568623 102.993010 139.455733 19.088828 52.312087 51.747904 40.785284 1.606689  .  28.179472 13.032155 
9 9.989407 133.418501 128.518781 42.526637 81.269648 73.586769 59.099812 28.531450 29.504807  .  38.616440 
10 28.101641 158.138182 132.170081 9.932423 42.991683 51.109236 42.074350 10.728602 9.613770 37.639606  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  80.392439 136.953195 29.313791 74.028408 101.443519 68.353553 21.153300 22.927170 10.784910 32.178571 
1 108.180781  .  0.839693 126.002572 201.764768 216.871896 189.040884 145.443599 156.928037 140.472915 165.220978 
2 106.074485 0.892732  .  148.738341 207.611556 200.359138 199.645373 138.082130 147.331895 100.093369 144.426849 
3 38.013091 143.375393 154.784624  .  61.574844 63.189989 52.071961 15.224359 13.172052 48.435926 9.388743 
4 115.922366 211.893664 208.279688 71.456590  .  6.641241 48.848781 59.079090 78.397906 76.931157 53.988660 
5 65.817863 199.763968 239.632689 65.895512 7.442390  .  18.708108 57.207702 44.238166 83.522108 43.946718 
6 150.233347 244.826707 200.815396 67.886552 26.613623 18.156418  .  50.465077 49.255011 54.863316 49.074701 
7 22.119876 142.979954 144.199845 22.015590 62.275814 70.119080 50.114875  .  1.529630 26.840584 11.605907 
8 22.066226 391.112990 173.075391 13.089984 48.889982 56.321599 50.566417 1.604319  .  30.733098 9.730561 
9 11.100488 159.280464 142.879132 50.134629 82.049537 90.988935 56.386512 27.904027 24.793762  .  38.483974 
10 39.571998 160.862674 171.756085 9.988371 71.499615 44.539929 41.734088 9.523073 21.941155 37.618266  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  185.880156 133.578872 28.441035 78.798843 149.125797 67.053827 30.421845 23.010082 10.910715 31.859967 
1 98.728080  .  0.741962 144.307307 191.777050 240.155136 224.359731 168.789274 140.965395 134.934559 163.318761 
2 129.060027 1.034410  .  152.872989 236.535057 182.855239 130.951091 200.305633 152.592182 96.426083 223.193892 
3 30.030810 140.303613 150.388194  .  54.155942 65.133383 53.615695 12.413649 13.179762 31.432126 8.500150 
4 63.233551 210.099528 211.604597 62.585734  .  8.683132 24.671999 62.859319 80.182795 75.409948 56.535070 
5 68.452743 190.233807 194.944462 62.884968 9.727855  .  18.744683 97.358829 54.426244 67.457058 48.968959 
6 60.783412 170.989718 188.107018 48.811824 25.722863 14.634254  .  44.520227 33.443615 56.890601 48.152350 
7 27.902298 152.499724 172.488910 8.784726 58.001338 49.316870 45.323525  .  1.580127 24.003898 11.146306 
8 34.254607 185.941538 157.338613 10.670898 70.923681 48.933321 59.505264 1.656116  .  26.680997 14.127993 
9 10.838809 109.430204 143.009788 42.155538 83.750384 78.667355 54.744819 33.905234 19.515028  .  37.812965 
10 30.654596 155.489961 139.872170 9.406072 48.098500 54.547673 44.299929 7.251674 11.468854 39.462618  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  123.226831 151.594582 30.892646 92.575393 76.664284 55.130087 22.138102 20.605743 11.358572 33.346946 
1 141.541878  .  0.893407 149.508406 182.194287 203.119516 268.832570 114.430775 133.511663 138.869833 158.640458 
2 104.124109 1.494838  .  146.783371 204.155953 126.702245 194.023524 149.924120 151.138137 121.273951 192.136340 
3 36.116871 163.128058 144.991344  .  58.849779 59.480556 51.338043 10.292501 13.551692 50.295297 7.920168 
4 69.387062 187.881707 213.198880 61.348258  .  10.171245 18.714304 59.766175 63.858768 76.540886 53.530647 
5 66.085979 205.515837 166.671894 53.584706 8.432378  .  21.173054 86.330785 74.966414 83.475944 60.688370 
6 97.532836 145.669592 271.251742 43.546421 27.160426 21.222885  .  54.102031 81.375262 62.486915 43.716770 
7 18.870839 145.643958 133.969083 12.119882 58.768348 64.879417 41.955541  .  1.758651 25.289438 8.874438 
8 19.689357 128.961582 183.386010 12.832443 68.806042 59.131572 39.164171 1.631871  .  31.091080 13.050164 
9 11.984263 158.598568 138.355210 42.278889 76.315785 89.313840 61.573503 24.381207 29.067727  .  41.386238 
10 20.620406 170.242613 136.493955 9.886201 45.100696 52.429648 45.217182 8.013945 8.841371 39.398226  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  159.854167 116.896303 24.160175 105.953859 82.514816 53.151755 20.621382 20.685465 11.736917 34.532439 
1 118.320432  .  0.880874 195.848986 196.281488 199.342001 209.904970 134.661898 139.912657 135.485460 159.306572 
2 107.653692 0.827240  .  151.197446 235.496960 196.758642 159.958833 151.582091 148.404047 182.654420 113.112503 
3 27.962550 118.327400 149.910145  .  49.664364 60.956855 55.233954 12.649112 12.697338 49.834218 11.157576 
4 83.956053 266.050490 209.487979 72.581906  .  7.142955 27.220848 66.561669 66.944592 85.759194 55.041378 
5 76.457385 198.858312 170.621748 56.460038 11.436265  .  21.784861 44.151656 68.666180 89.974785 66.937745 
6 51.444381 213.862609 263.885404 64.379912 25.704203 25.661823  .  54.209837 88.300338 61.113054 45.997957 
7 22.387006 144.351809 114.057746 9.612369 63.384969 58.772402 51.691830  .  1.658870 25.257501 11.426191 
8 24.549639 147.028295 130.151024 14.548146 61.115112 66.547089 70.460424 1.475661  .  27.270307 10.126117 
9 14.110029 151.467301 141.834024 50.892074 79.173902 83.789685 56.585298 40.638796 20.694742  .  40.255132 
10 32.165174 167.593044 153.414924 9.880490 72.259608 58.726016 42.085677 10.301210 10.133524 41.397490  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  499.929856 147.288515 63.498050 99.655157 68.000290 57.738082 27.392748 24.680014 12.170484 35.174006 
1 120.316443  .  0.877092 132.671166 222.738870 201.195911 191.014918 164.973896 146.228186 142.138825 163.703842 
2 170.216744 0.872550  .  154.535139 195.731661 391.446446 225.085243 118.436364 136.869230 140.986093 161.905103 
3 25.343350 132.181951 138.219120  .  76.714617 66.936105 55.000536 14.459809 13.227924 40.264232 11.410138 
4 82.699582 220.338684 212.205517 77.241590  .  9.158660 21.668737 63.455625 64.546317 75.193233 63.167296 
5 89.444365 191.271820 192.090192 95.179631 8.998000  .  19.581737 59.713199 60.690591 92.163075 81.134848 
6 53.106701 192.996857 150.740601 50.619052 26.207731 22.501637  .  44.084807 44.620474 53.633427 46.315136 
7 24.530092 142.459323 174.543189 9.236639 67.681418 67.376998 45.675302  .  1.585460 32.036109 9.041463 
8 21.544690 199.934551 134.852531 13.001693 52.612237 66.850400 41.538433 1.708924  .  26.869434 10.296036 
9 11.909507 300.325460 141.725533 48.905070 77.100070 55.693442 56.335338 34.163824 33.182592  .  41.506660 
10 68.690034 153.205358 155.252972 9.211882 43.617256 54.457684 39.750806 9.510893 12.681081 38.430228  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  103.732145 125.770556 24.099957 69.994139 71.856480 72.859161 21.977863 20.547907 11.128604 33.563340 
1 164.547000  .  0.793746 149.990506 250.037698 201.459648 273.890150 185.660205 140.900777 147.714006 171.874949 
2 129.945943 0.581594  .  147.244565 239.257937 197.227752 193.022162 153.090177 134.001420 122.343984 160.255906 
3 39.964205 133.627310 152.707258  .  56.396299 59.323776 53.236845 12.952111 13.223151 40.327511 8.024047 
4 60.243059 207.360249 213.611059 73.875610  .  8.906429 37.016983 64.312658 60.093477 81.680699 51.756822 
5 58.870613 209.499554 155.833637 71.114194 6.620403  .  20.189159 59.637954 102.425356 52.829418 63.785078 
6 62.853172 133.849422 188.104234 53.200522 28.386626 18.541197  .  43.009344 46.858514 57.397544 53.440338 
7 23.898584 138.364567 180.165501 12.327951 58.152788 93.019251 50.581422  .  1.675660 28.598465 9.357623 
8 16.859232 118.341479 157.480194 13.823821 96.552224 61.077187 37.598384 1.579939  .  26.879396 12.950612 
9 10.117423 122.227574 132.522806 50.918829 81.419701 90.193268 58.613447 32.871330 36.573919  .  41.285290 
10 51.972883 169.445028 149.335131 10.481801 57.928082 59.184861 40.649585 8.840442 8.891304 36.257470  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  95.933078 132.852056 46.471316 97.753614 71.999774 55.817203 21.623031 21.084136 11.571053 34.875828 
1 152.465272  .  0.883095 197.115936 245.238580 224.472296 220.640908 130.676917 136.427384 138.390045 166.628128 
2 107.736582 0.769987  .  147.787924 208.411139 166.544799 188.315586 157.052310 155.442047 119.521887 121.098180 
3 23.638256 168.868483 136.431512  .  55.998578 66.434436 60.668926 11.170473 12.434559 38.011214 10.594151 
4 100.340509 172.835855 207.159411 99.019009  .  12.877445 26.019519 57.906543 49.754137 80.843705 53.401336 
5 96.160443 200.494862 207.765542 74.511454 8.583727  .  19.520366 48.784106 57.453231 77.181451 41.655060 
6 76.529531 192.940743 183.724037 68.520026 26.158940 21.224383  .  51.296631 39.666243 57.488317 45.119200 
7 21.467899 146.295577 131.083059 11.071216 61.632063 62.847788 47.847410  .  1.640967 28.929940 12.505966 
8 24.546999 126.083135 140.760857 12.425614 58.726284 54.152396 38.575552 1.547723  .  30.263335 15.135401 
9 10.803423 151.264224 143.430720 32.931502 78.023222 70.309722 58.505957 26.689446 37.725099  .  38.586606 
10 28.955173 162.724509 154.069216 9.523945 77.939659 53.639372 41.184405 9.615268 10.803626 38.508084  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  215.036262 144.323417 33.174446 82.964330 83.113275 67.868902 27.776803 22.660881 11.664156 32.533269 
1 138.277180  .  0.892206 154.971769 211.224367 208.311199 205.778290 199.194893 142.129846 125.832748 149.598599 
2 206.708692 0.703356  .  149.462746 210.059598 210.968875 264.075922 141.679735 152.040992 114.214519 95.001543 
3 54.331430 151.413170 147.085103  .  83.353046 64.610349 54.771085 19.750017 13.123924 37.938970 10.671259 
4 95.481091 163.975262 195.423011 78.688506  .  9.527237 24.785953 58.781103 66.150788 78.236398 54.845648 
5 84.923548 206.022477 214.071513 124.657848 9.512126  .  21.063361 56.494980 61.835645 74.790270 109.993562 
6 53.864335 138.446017 244.406842 58.077834 28.439489 17.381703  .  48.995758 69.894137 56.709715 54.136188 
7 31.744364 145.676820 186.826231 15.894491 59.386105 59.550664 45.135293  .  1.604262 26.898620 8.842055 
8 31.810678 173.043720 127.776522 13.563422 72.361842 67.099987 37.840204 1.604713  .  31.172339 18.202693 
9 9.943379 104.452489 140.066058 41.280625 78.587306 87.510214 56.986659 28.761577 24.419657  .  37.481283 
10 37.155731 149.408881 131.703423 10.473273 47.425235 69.281429 42.428869 9.636158 9.956290 41.102376  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  126.865076 86.122952 71.322416 85.462755 82.561151 69.485387 23.203063 20.200550 11.854632 34.201190 
1 171.275256  .  0.779396 141.974795 166.996259 208.698292 200.458246 137.658147 152.521766 141.354566 165.825035 
2 101.687320 0.820367  .  150.883685 217.159692 192.552695 201.491645 175.172338 157.881977 218.086790 132.726983 
3 55.494132 158.818105 146.930743  .  56.611193 73.345865 57.744565 11.411992 13.347524 36.659513 8.414493 
4 60.779198 230.717619 204.901908 82.855808  .  7.875367 20.020831 63.070272 63.564965 67.995345 59.554759 
5 77.026587 208.885559 180.795224 54.923377 7.296779  .  21.984692 107.099508 42.946730 80.296033 52.970664 
6 71.321318 279.522691 173.062142 52.507457 27.021130 17.786266  .  43.074287 32.947410 55.897589 44.246500 
7 20.349182 158.656250 124.612628 10.741934 57.668768 60.008704 42.388673  .  1.533989 30.946704 9.217541 
8 16.115718 174.598780 159.080249 15.420707 53.985039 59.212682 59.998275 1.575502  .  28.202878 9.576303 
9 13.806760 143.382101 136.873532 39.650288 78.760665 74.549441 59.787555 35.643674 21.303917  .  35.693712 
10 45.050442 148.955919 112.677922 9.670369 89.051073 60.035564 43.890407 9.456225 8.060983 40.588020  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  169.317601 145.910925 37.284901 68.548381 95.156827 52.163588 25.629613 20.725788 10.492785 32.884426 
1 152.461784  .  0.821547 134.991990 177.968955 214.925490 220.794221 130.574594 152.288203 138.127933 159.134745 
2 127.588525 0.876141  .  161.006234 210.493389 267.612726 157.023885 176.473594 153.669540 123.783759 136.948177 
3 27.848450 155.600193 149.322169  .  72.978513 67.159241 48.447040 18.980661 13.168921 41.115532 8.392621 
4 73.945508 202.861065 196.153386 90.431473  .  9.625989 25.535406 63.852374 53.743422 68.111363 55.470045 
5 60.085724 197.559016 179.850665 67.592851 9.100835  .  19.373992 57.329645 60.911745 95.219582 42.908625 
6 105.405961 168.520323 151.434461 58.628218 28.179238 20.106774  .  46.449282 32.296626 53.228515 56.100020 
7 22.262637 142.712993 172.390339 15.537524 62.021379 47.465389 51.572677  .  1.664113 31.391657 11.263121 
8 48.194520 154.226756 161.173991 12.149515 53.677199 62.748655 47.285697 1.769736  .  27.857417 12.320704 
9 11.297436 107.667145 146.077436 42.074060 80.314130 76.941377 58.118499 31.144868 29.584392  .  40.139912 
10 53.448922 162.578243 104.983676 9.966636 61.084116 50.170015 40.434104 9.463891 9.003922 38.902568  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  123.118116 144.206094 36.628825 221.952668 76.860187 45.846157 19.980878 21.629390 12.120211 33.581099 
1 163.397568  .  0.780390 152.233844 260.716399 204.389140 208.634090 158.521942 150.263600 130.265564 158.201337 
2 175.053932 0.988588  .  162.988025 195.488711 245.229643 161.255747 164.995008 145.984972 83.275307 250.757907 
3 36.938608 114.004173 146.370299  .  70.146799 63.004322 55.610880 19.514371 13.492400 47.056773 8.643142 
4 124.636711 186.778530 219.079901 73.209403  .  7.687984 53.994180 59.342194 63.469294 87.839346 57.473924 
5 83.982918 230.232880 251.925772 56.684246 5.944164  .  18.909034 80.081888 85.781804 61.189974 49.128664 
6 43.621156 257.592856 149.291283 61.465717 26.825820 19.477765  .  49.289125 45.239563 62.496258 48.194943 
7 35.032785 160.407870 129.872637 13.655403 64.289875 76.378050 48.056088  .  1.631654 31.164179 8.982863 
8 22.088686 175.418963 123.358254 12.212276 88.522759 50.581518 49.293203 1.498386  .  26.998381 11.714157 
9 12.718673 159.945046 141.426649 49.251960 79.988521 68.376777 58.059563 29.728662 32.943983  .  41.228849 
10 29.570332 156.767627 115.902171 9.133753 53.419136 49.651308 43.598821 8.526646 11.576178 41.843346  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  192.368067 125.421067 34.521729 59.765714 144.904960 54.228896 27.497512 22.686722 11.978527 32.726230 
1 111.688400  .  0.824499 150.381048 189.561522 207.422362 166.760657 118.644837 165.159505 140.812617 159.101652 
