param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=54;
param Dem:=
0 0
1 4
2 6
3 3
4 12
5 9
6 11
7 8
8 6
9 6
10 18
;

param a:=
0 0
1 8
2 16
3 18
4 17
5 13
6 177
7 94
8 121
9 119
10 280
;

param b:=
0 1440
1 536
2 535
3 612
4 555
5 512
6 946
7 849
8 867
9 791
10 1042
;

param s:=
1 33
2 31
3 41
4 42
5 38
6 37
7 32
8 39
9 39
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 55.596284 2.808160 32.209015 45.728414 5.366587  .  30.441468 164.938307 29.550442 142.053699 12.468469 
6 65.386097 30.108225 35.675946 34.870107 31.464254 38.211591  .  304.397259 0.605267 164.600790 45.503154 
7 155.962188 140.689915 147.130470 158.215312 159.481942 159.527375 183.704959  .  188.313788 0.783872 391.243353 
8 68.971342 31.899676 36.041608 33.229560 39.903784 22.516780 0.621973 190.660952  .  190.263818 41.796764 
9 105.979779 187.323959 124.808500 145.111770 185.096205 187.991397 176.980675 1.023364 169.248504  .  170.014481 
10 61.140876 15.440128 46.160636 53.486924 13.007323 13.810052 37.303780 199.983067 42.218076 183.525360  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  53.223234 32.806870 54.056898 51.734060 57.728587 60.953278 136.017798 63.153538 129.849117 65.222411 
1 63.317921  .  36.531123 28.285325 2.666122 2.334911 28.360598 141.837136 31.235698 195.555524 12.727256 
2 32.631862 28.319134  .  10.473027 32.158261 40.517130 36.518832 144.873701 34.341424 182.087470 46.978280 
3 33.227690 54.626310 8.050580  .  42.075177 31.277503 39.399607 192.698548 30.021478 151.055146 54.431749 
4 52.342831 2.881488 39.174822 37.721694  .  4.467846 31.448108 198.154535 48.860490 191.192661 9.928705 
5 45.135190 2.184280 34.064038 43.389846 4.772872  .  44.021955 191.310554 28.799055 187.209306 13.617062 
6 63.975094 30.213139 35.415203 40.922729 32.390210 23.519024  .  135.827318 0.634083 153.007163 44.886847 
7 91.945634 183.729087 173.226026 148.927820 193.771029 207.326354 231.959207  .  160.716040 1.530952 182.377567 
8 73.563465 25.049038 31.595927 35.522236 38.543542 30.970574 0.669736 142.290476  .  197.355936 34.600395 
9 157.704281 122.795925 144.018764 148.144463 180.899413 193.280774 165.520821 0.986540 177.671674  .  186.193987 
10 63.150420 15.706295 37.171363 52.642800 12.218362 13.474103 47.063802 186.408026 42.646996 206.208090  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  50.609574 30.471757 28.915906 52.387130 55.064675 95.751397 144.435301 63.633598 131.181192 64.181553 
1 56.798346  .  33.080735 46.264942 3.582778 2.298371 26.988727 122.625671 29.161143 182.302087 17.306647 
2 28.783304 39.793589  .  7.451913 57.888353 36.653324 43.127173 175.846405 33.996349 125.528493 50.066870 
3 27.661326 37.064288 7.119072  .  39.247711 50.331578 22.615928 166.504640 33.599753 150.594569 69.481240 
4 43.872671 3.584878 25.545908 41.013498  .  5.483658 32.591224 182.101518 34.560808 179.560352 14.362601 
5 67.130875 2.287864 36.328702 44.402343 4.872157  .  40.916489 188.247469 30.797061 171.920184 14.229594 
6 66.878636 28.684648 34.326506 36.266860 36.387928 24.265388  .  165.130140 0.507822 191.947049 44.677313 
7 129.275574 158.411832 177.694125 166.679655 167.855337 175.399713 185.061262  .  147.339807 1.180843 180.237069 
8 61.944472 29.578086 34.244888 34.607935 32.851487 25.753891 0.525117 143.856023  .  124.827493 37.681213 
9 92.921853 212.194973 125.481282 144.181329 197.870633 189.926739 182.688703 0.915355 135.106086  .  179.017596 
10 61.332853 17.441335 40.191253 50.463138 12.639185 13.139098 44.709701 241.930583 42.560588 181.782180  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.483609 32.681603 37.009868 53.128274 56.910218 88.074419 132.023158 62.501931 137.675728 58.042740 
1 53.728040  .  33.054290 45.537519 3.816147 2.366818 39.477919 176.038466 31.685505 180.087801 11.291314 
2 23.373527 42.123379  .  6.575329 39.254969 37.311392 38.308728 136.363755 35.062580 112.451814 43.027860 
3 38.686447 50.917261 8.066610  .  44.761199 38.601405 34.192250 134.197227 35.219540 142.964020 53.081200 
4 56.233247 2.312141 27.996778 48.454173  .  5.013847 31.854988 179.946648 30.710763 227.656293 15.271066 
5 59.348190 2.319612 41.721903 44.136481 5.121119  .  31.161959 156.308351 29.624534 284.278446 13.178540 
6 69.526176 27.738030 35.605805 34.876080 30.968233 38.417152  .  205.609602 0.764158 341.113758 44.069157 
7 138.522218 148.346650 155.195996 154.427451 182.606364 136.939138 212.156272  .  137.763229 1.253353 148.582038 
8 65.326539 25.194978 38.014485 33.207552 40.532544 22.691560 0.863079 165.981143  .  280.104904 38.291296 
9 216.730506 192.152223 120.875100 139.969710 192.559962 188.460578 171.914342 0.789749 165.642096  .  204.392584 
10 62.103182 17.691580 52.425048 53.161775 12.564718 13.226515 44.680004 198.243123 44.222255 196.949122  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  46.626523 29.869083 24.530109 53.967424 53.661637 93.407391 129.207086 66.918022 124.750298 56.644431 
1 56.920348  .  35.334974 71.434610 2.792841 2.207376 29.667841 136.202175 30.075840 171.766051 22.195639 
2 46.645887 40.262926  .  6.748132 51.366424 39.131993 27.717103 148.929169 33.484159 140.919636 39.551066 
3 30.127551 35.311771 9.204276  .  52.909439 45.182222 27.072857 169.399505 31.962780 143.810057 55.208783 
4 64.090577 2.579150 32.830211 49.629387  .  7.238129 33.818429 183.478889 42.321244 236.077947 8.880567 
5 63.290017 1.950297 67.592124 38.974889 4.832334  .  27.629827 248.779231 29.195851 205.198184 13.861309 
6 67.357775 28.139399 34.629597 36.402958 33.626698 32.726654  .  178.060103 0.630611 221.526654 54.479176 
7 101.291603 183.105955 121.546105 152.695102 187.998064 159.625107 179.861135  .  176.103908 0.968116 270.798766 
8 64.256385 29.468556 35.314592 34.855763 29.082501 27.947972 0.513380 116.842157  .  130.592408 48.082761 
9 86.548320 201.741163 149.485228 151.221421 162.468533 207.750239 171.442120 0.965535 116.395039  .  188.719743 
10 64.178653 14.652386 47.289126 49.519699 12.677515 14.418630 45.562382 208.747282 43.004558 179.925170  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  53.797024 32.015055 29.737631 52.674733 51.722561 79.289486 136.350752 62.340860 126.092068 59.611735 
1 65.225063  .  36.859880 36.181846 2.112433 2.445074 24.626571 275.655551 29.292096 207.068967 24.108238 
2 46.112783 29.730537  .  5.839262 28.648617 35.317857 32.867955 147.724169 37.357205 204.400403 43.381374 
3 33.026342 46.192645 7.801123  .  36.318311 36.509003 40.480885 124.791681 36.327103 151.379311 58.546450 
4 63.013552 2.192231 42.526596 39.667797  .  3.878968 31.889273 185.886604 43.436211 161.344318 11.552926 
5 49.660379 2.406884 34.421670 42.382437 4.646360  .  29.404111 217.100689 32.695974 209.336138 13.474722 
6 64.934517 29.072707 35.805493 29.720676 31.184423 26.507529  .  150.035805 0.662332 139.658174 50.860388 
7 118.828733 237.578898 162.573245 194.763227 156.321230 168.846060 211.056156  .  139.744509 1.262393 169.914150 
8 62.031971 34.614074 33.220779 34.636257 36.611353 43.705924 0.576570 173.811073  .  575.509388 43.013983 
9 161.395017 153.488058 160.943289 153.424382 182.372355 162.032462 185.261980 1.010535 298.082728  .  189.708532 
10 58.856537 15.639965 38.464261 52.919297 11.965848 12.710664 45.150389 173.927286 44.617347 188.435050  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  49.048156 31.743958 27.683204 53.465202 54.388190 59.237215 124.568245 63.466494 125.870154 59.860469 
1 73.588122  .  34.812659 62.954492 2.490692 2.177280 33.951306 168.061348 32.889727 149.458653 14.894386 
2 25.718415 35.933200  .  7.443680 33.923082 35.620946 40.216560 157.349141 36.225772 118.565521 34.066142 
3 33.490198 42.543281 6.181726  .  35.559828 33.562973 31.483641 127.237825 31.091475 145.460594 46.969260 
4 48.404498 3.651003 33.423594 41.685108  .  4.432652 31.547878 182.979171 52.504445 224.935999 20.032464 
5 63.794512 3.073130 40.153757 42.386008 5.027709  .  31.523150 177.961597 28.097547 208.147818 10.892512 
6 60.756851 29.759008 34.695462 52.075402 36.491947 51.200800  .  123.966028 0.572801 212.508467 59.961191 
7 137.277950 235.978131 124.828466 141.991176 187.523378 210.885499 295.209269  .  185.796392 1.234191 144.204682 
8 63.688291 64.970175 26.109378 37.613038 39.222976 23.146775 0.534110 172.373306  .  173.196896 43.372059 
9 197.742412 143.156456 138.683530 143.832081 175.625656 196.859751 184.914940 1.170315 132.606550  .  186.022534 
10 57.363385 21.517331 42.090507 52.650169 11.273828 14.368121 40.173048 205.968004 42.061937 198.241802  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.944567 30.152685 45.558079 53.471644 52.506211 69.049970 117.675966 62.270187 131.735064 60.430144 
1 56.193779  .  37.679893 46.964627 3.634583 2.290569 29.956260 126.094333 29.510874 168.079359 9.226694 
2 71.821952 37.288106  .  6.307659 49.624143 39.683884 32.187935 152.935076 34.165146 120.608386 56.043133 
3 34.084176 36.356525 8.452221  .  34.764906 57.449895 29.344889 159.049962 35.957785 152.974566 38.056848 
4 63.938893 2.910145 39.167837 53.276856  .  4.591856 35.327115 199.456792 25.613785 194.510917 12.682170 
5 73.053209 2.066061 33.279013 40.695248 4.933684  .  26.116221 203.172100 29.039904 202.709331 13.906175 
6 63.558006 31.187260 39.271365 30.318504 31.667244 26.392752  .  214.453521 0.558219 233.749394 38.609636 
7 143.782919 178.955355 133.353225 136.598383 152.280847 177.103585 221.738431  .  129.805391 0.857246 214.205621 
8 66.294620 34.054100 38.703343 32.546514 35.284420 29.540113 0.554758 216.363401  .  272.085367 39.821394 
9 114.125172 164.178339 223.671111 167.189607 216.163822 193.443681 187.051807 0.917057 338.823411  .  198.199898 
10 58.353416 12.609428 62.089590 55.294307 11.632595 12.847766 38.266610 291.629440 46.539536 193.217484  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.648879 32.967027 40.921566 52.464495 58.896713 59.539675 125.135127 63.208445 127.337274 61.863812 
1 60.077883  .  34.645392 49.916844 4.658792 2.369956 38.298446 150.054060 29.049895 231.249977 22.704933 
2 22.475691 47.902302  .  7.040736 47.967918 37.327181 34.857347 148.861083 34.851853 180.828595 143.525356 
3 26.477128 36.441869 6.641262  .  44.866000 60.787343 35.640574 129.674305 30.142146 157.740972 54.565383 
4 49.061682 3.830558 35.307097 51.522750  .  7.005812 32.738046 180.431382 44.976154 192.329811 19.157654 
5 88.894198 2.116359 56.096879 47.696391 4.821508  .  26.238197 190.313831 31.684973 223.173268 13.010501 
6 69.412313 31.351984 36.741957 23.738940 35.407695 47.913049  .  277.287311 0.461428 328.767289 35.487473 
7 160.721637 174.774023 158.080544 182.240911 192.051321 188.568014 158.059340  .  185.363465 1.008155 222.805804 
8 74.832657 24.859000 38.414319 32.571612 27.706552 28.865661 0.479345 649.785680  .  137.392070 44.422857 
9 100.535375 252.819650 138.310582 153.946278 186.877555 196.755988 174.365451 0.834946 198.425910  .  176.538876 
10 62.565115 11.437055 32.219441 50.910884 12.844540 12.890233 46.785116 152.894654 47.013728 201.491305  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.138328 32.477915 53.743380 53.922655 58.265851 63.557432 121.817588 63.782502 130.640788 59.989392 
1 55.546237  .  36.551385 41.280099 2.251910 2.060954 30.646654 133.663488 29.497595 213.480530 14.661375 
2 38.016956 52.865840  .  7.707706 35.867843 38.180596 31.155078 154.568240 33.079073 130.545805 44.713534 
3 36.076640 42.502572 8.188517  .  37.645301 37.966222 31.554516 126.061643 31.593815 137.520831 54.702607 
4 71.828099 2.875262 61.026930 40.078943  .  5.648269 32.228042 174.539315 26.651191 174.479859 10.988754 
5 77.660473 3.743387 32.644543 46.507509 5.271656  .  25.949436 182.542699 31.589915 193.917199 12.986749 
6 70.988949 32.478765 33.280727 28.343214 32.909302 48.879392  .  187.215495 0.540647 261.108379 39.856724 
7 119.204172 152.409380 210.479618 121.840395 157.314230 167.528540 148.829332  .  129.047313 7.091622 176.303941 
8 63.884583 37.378780 33.678315 30.762481 39.644143 48.412303 0.701478 194.854256  .  206.699450 44.712217 
9 97.062546 147.774753 137.408895 153.436991 213.671950 183.736888 181.738089 0.872689 154.673072  .  185.686817 
10 65.708196 14.732707 39.106228 55.073963 12.414302 14.026027 49.228340 140.247114 44.697242 204.955510  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.025637 32.658644 27.301565 52.696043 53.128427 64.929697 130.065024 57.813974 133.742119 60.732543 
1 68.696680  .  41.537281 64.605898 3.013654 2.449966 26.157605 157.435338 35.578835 128.464537 13.885920 
2 30.666003 24.293713  .  7.959106 42.251655 36.914652 28.489307 164.453828 33.630725 124.773716 42.925985 
3 43.050449 39.181062 6.168590  .  44.904789 53.134769 34.715146 143.169482 33.259133 146.863693 51.784628 
4 55.264245 2.245236 30.952509 36.899577  .  4.625585 33.281266 171.509071 29.093839 235.331762 13.225540 
5 60.415538 2.577021 48.071967 40.651494 5.262757  .  31.514367 183.693223 31.090664 213.311747 12.114845 
6 69.316770 29.075067 36.603289 40.589770 32.448596 28.036884  .  212.173431 0.645377 165.276183 52.557750 
7 115.354265 192.870315 194.749646 172.336233 165.457172 277.548235 198.095164  .  162.913079 0.965053 135.608223 
8 68.400225 31.916342 37.616495 33.921105 32.818818 30.506118 0.548960 111.552485  .  160.074866 42.665307 
9 100.499192 149.084666 163.017021 152.675505 203.860997 191.207670 205.647520 0.815938 182.595896  .  183.410801 
10 61.652445 14.588186 44.715870 57.500338 12.347928 14.333925 41.538966 243.925800 43.836281 199.905411  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  53.084213 30.548533 70.836866 59.141714 56.647716 81.471126 138.914686 67.443185 139.610743 66.032912 
1 59.342606  .  35.876485 73.036251 3.265464 2.953518 40.385546 188.187820 29.410217 159.452127 9.744470 
2 32.446977 38.429617  .  7.550516 62.076379 37.573246 36.754770 150.428133 32.699971 137.737405 31.234981 
3 101.805709 38.118799 6.937146  .  39.353908 35.967303 55.056194 155.962921 34.166517 151.063316 43.291449 
4 39.788992 8.649997 23.306026 34.121648  .  5.801522 33.235733 184.334884 67.482489 165.840231 16.384969 
5 71.348613 2.176091 36.257033 44.843822 5.065663  .  41.136226 268.163379 28.394211 142.462646 14.383193 
6 60.911698 29.225110 34.891302 36.420158 33.684624 25.817815  .  154.604060 0.513492 222.870530 45.879659 
7 133.262037 157.530761 118.947765 131.728825 165.344172 185.833567 185.609879  .  168.751799 0.791320 177.572031 
8 61.303393 36.613504 45.801222 33.467703 36.657389 28.224035 0.780086 191.079248  .  116.963090 35.532881 
9 214.445336 361.511141 193.694931 151.312442 175.382162 175.761177 181.921714 0.868212 180.606107  .  191.077822 
10 62.556107 16.957892 57.410902 54.390251 11.748088 13.686948 42.367419 186.358344 42.163108 191.818158  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.970897 32.777179 41.003281 54.315518 57.239491 74.459772 140.808323 63.807946 134.391634 61.560616 
1 51.102710  .  36.340978 46.879504 3.073499 3.034972 33.731154 142.137921 30.169141 159.169582 16.246226 
2 24.226379 50.968802  .  6.983949 36.363494 37.646828 28.435292 152.167379 34.611217 142.937290 47.552957 
3 40.932329 37.551746 9.455854  .  42.801861 42.680316 29.935466 160.794729 31.826502 157.658912 50.209224 
4 60.416407 2.934229 41.288951 37.785919  .  4.655669 31.039859 192.095595 30.815360 145.669627 11.400792 
5 58.713207 2.924035 49.173170 42.122619 4.705417  .  26.351210 192.132401 30.030623 176.717061 12.930640 
6 71.528500 31.571894 34.951623 32.899909 30.761259 32.614731  .  126.108893 0.761485 204.180731 48.142618 
7 143.392299 183.135486 321.125871 146.722377 185.826084 139.059754 168.167649  .  157.354533 1.642237 244.351053 
8 64.641030 69.224836 40.941983 32.460143 22.472478 34.994376 0.662657 139.381561  .  186.608418 40.735373 
9 143.877494 203.015820 271.988320 139.116000 157.321370 180.100078 199.343737 0.829886 196.838035  .  199.783818 
10 64.505167 13.455807 42.625369 50.998562 13.140965 13.776291 36.620561 171.542857 45.767381 190.679272  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.361804 34.207517 31.146041 57.288743 55.233112 69.036058 128.598222 69.636152 146.945561 57.445674 
1 61.805969  .  35.821870 31.263234 2.708494 2.602795 42.648040 268.094107 28.795561 177.628426 10.823023 
2 51.286063 53.582338  .  7.857822 38.147312 37.642553 32.509825 146.938536 35.022420 166.706282 104.938126 
3 28.084208 37.329667 7.447621  .  52.600796 44.948284 53.626953 129.861329 35.981266 153.616649 45.688070 
4 46.827725 3.549239 56.605012 48.553155  .  5.116884 31.157891 175.849946 34.138033 168.818232 9.602013 
5 52.423493 2.107709 30.294362 43.819700 5.111652  .  27.788162 227.393701 28.756799 228.272637 12.139892 
6 68.424716 29.028627 38.753744 60.617335 32.890330 21.025255  .  317.753364 0.650923 161.028778 32.133622 
7 107.370293 200.348100 135.398905 164.197746 251.614618 201.294679 201.284230  .  168.143349 0.768411 135.048520 
8 66.051594 22.024441 42.229083 32.430862 44.979608 35.079415 0.518212 152.758978  .  553.311598 33.784820 
9 111.622540 197.009218 156.380185 151.823322 191.908482 192.460399 196.154187 0.944283 177.699253  .  209.295178 
10 59.564784 13.395368 44.044893 54.900210 12.557287 13.120681 43.331223 276.596696 42.073569 181.536388  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  49.114700 34.202609 48.312391 47.848850 57.692032 54.800526 127.082835 68.002609 122.945800 61.183799 
1 60.118283  .  34.632153 35.877912 2.418787 2.390127 20.610862 133.182517 29.907683 180.550741 17.208123 
