param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=54;
param Dem:=
0 0
1 4
2 6
3 3
4 12
5 9
6 11
7 8
8 6
9 6
10 18
;

param a:=
0 0
1 8
2 16
3 18
4 17
5 13
6 177
7 94
8 121
9 119
10 280
;

param b:=
0 1440
1 536
2 535
3 612
4 555
5 512
6 946
7 849
8 867
9 791
10 1042
;

param s:=
1 33
2 31
3 41
4 42
5 38
6 37
7 32
8 39
9 39
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 61.148442 2.263570 40.648955 42.293848 4.826811  .  36.427961 215.532303 30.307307 126.847962 13.785628 
6 65.567267 28.936532 37.622061 29.521942 33.203856 23.161469  .  161.390347 0.966086 241.590566 67.531128 
7 137.123384 206.455852 145.374494 133.497051 190.076409 163.484079 209.110611  .  143.164663 2.170138 178.543849 
8 67.292199 23.513589 38.969618 34.054424 30.946491 30.285955 0.515223 177.861984  .  202.579789 44.891683 
9 132.352532 244.732443 145.507949 153.340150 190.171385 193.640791 183.816647 1.058858 182.298057  .  199.198021 
10 62.574527 15.818741 55.086459 53.321105 12.703776 12.913624 33.751274 190.494362 43.346345 199.264037  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.674359 32.915094 31.552195 50.712579 61.367083 69.162792 120.681151 62.537649 132.172643 58.506357 
1 67.690055  .  36.742026 40.532469 4.070745 2.695778 37.142503 186.710733 32.836118 203.758565 9.357033 
2 25.620236 34.073589  .  7.381259 53.318710 38.833338 38.691063 147.162208 34.548290 217.701640 36.250664 
3 34.646361 38.803971 6.429910  .  55.900543 26.174505 144.139991 135.922499 32.242420 149.737676 63.567507 
4 63.393623 3.142144 33.104573 34.370834  .  4.613133 31.284080 186.478573 33.406379 141.535273 8.708151 
5 51.864489 3.439707 48.133829 40.097394 5.752554  .  23.385073 172.243801 30.943643 208.219063 13.032648 
6 69.369375 29.365224 33.253990 27.412171 31.327143 27.528777  .  161.683192 0.590860 247.815416 33.921476 
7 136.939191 176.025938 173.001658 126.709689 212.352312 204.588872 182.150939  .  135.518054 0.690760 282.978537 
8 67.749681 23.795631 32.817790 34.670132 33.865817 36.722318 0.755118 292.207729  .  165.924699 36.037356 
9 168.447049 203.629617 141.896378 165.532165 153.772332 185.074100 180.485130 0.978029 223.748293  .  180.571264 
10 65.973506 8.417224 44.909660 53.000588 12.101284 13.610797 51.468282 205.618919 41.823448 196.055047  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.519832 34.165052 39.522001 51.816460 59.918780 69.137716 129.892883 64.434744 138.218447 61.577209 
1 40.927600  .  35.871730 34.081293 3.879847 2.788370 29.085756 150.410532 30.707974 248.370352 12.795225 
2 37.587139 28.609532  .  8.761377 35.074388 40.444867 29.780473 157.560350 35.855063 107.183838 98.930260 
3 26.811486 44.248652 8.415916  .  40.636828 34.113639 33.334994 177.617585 33.912854 147.295188 49.491645 
4 62.276003 3.717729 29.223568 47.082104  .  6.387818 30.586023 188.290758 26.711368 162.102948 13.571758 
5 53.232119 2.632498 63.040300 45.672052 4.988664  .  46.797381 165.495821 27.490315 157.501056 10.709456 
6 73.347799 32.186917 34.739812 30.436629 32.665022 30.780166  .  236.528851 0.693808 334.133939 37.493100 
7 95.025779 142.546983 103.788173 121.489720 219.437673 207.619416 171.527220  .  131.761609 0.706764 208.451405 
8 60.447992 31.889241 35.726487 31.929497 33.732785 30.629109 0.504439 198.831476  .  142.822908 37.558215 
9 135.976360 234.304938 148.870993 151.751402 161.785883 181.914728 181.529390 1.047980 241.119567  .  198.638742 
10 63.111864 18.448773 39.700132 48.830808 13.458963 14.921216 36.071397 159.056021 42.112535 200.850334  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  46.143331 31.815618 30.493365 52.140384 56.568225 64.206620 125.399153 66.286351 114.725589 60.978348 
1 54.364205  .  35.897759 30.149972 2.662165 2.077324 36.948548 157.583208 30.367347 192.742991 14.142960 
2 30.590606 33.077150  .  7.569524 47.427213 35.085252 35.717404 139.958119 34.356647 153.160312 52.063699 
3 36.887984 38.833616 7.301452  .  41.221692 43.206520 29.920509 117.392811 35.315984 155.891766 68.577908 
4 34.221344 2.727206 30.849964 34.936534  .  5.002620 30.359749 178.130442 36.040902 165.588035 9.818305 
5 61.602252 2.515407 67.030935 39.331383 4.762345  .  25.661888 220.462714 28.916677 235.420605 12.309074 
6 65.834805 29.497487 36.144152 30.092884 31.432189 18.572082  .  162.518989 0.680973 134.453414 36.446360 
7 114.009545 183.910249 144.082000 134.186744 191.778406 173.455536 195.400436  .  242.216077 1.262440 250.639028 
8 67.142777 47.131600 36.625896 31.593974 37.107737 25.141575 0.572759 172.893439  .  175.591577 46.371756 
9 371.200332 286.064402 127.197847 144.443348 176.640859 174.981714 204.427380 0.966896 166.755963  .  208.376296 
10 58.687346 14.756104 36.066649 54.639337 12.705684 13.268731 40.914824 233.754564 44.184443 218.285400  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.746198 31.402699 31.977329 52.025324 59.507944 54.523642 128.799246 66.616043 125.057494 60.037544 
1 58.463107  .  36.688264 31.300667 4.473825 2.808919 27.592677 150.263276 29.289414 150.713852 11.998035 
2 27.217105 57.287193  .  8.690368 41.011496 38.150226 37.273972 148.014311 35.678694 146.819077 56.589743 
3 40.703617 36.844245 10.045438  .  38.957101 36.127389 29.696984 129.377244 33.930972 153.342821 50.580606 
4 51.352800 3.087030 31.834544 53.310434  .  6.172873 37.343023 180.791433 37.647755 194.981113 10.001590 
5 58.417924 2.202612 43.575566 45.120866 4.819510  .  30.187128 159.588095 31.773673 158.831467 20.854698 
6 63.573034 29.379462 35.339082 30.949533 34.312902 32.688789  .  189.783166 0.577406 232.802293 59.115790 
7 126.319417 207.474138 166.042316 197.782010 193.255049 195.761478 147.698316  .  144.717444 1.833325 226.438745 
8 66.444598 36.285021 38.647878 35.003041 30.778197 24.664308 0.812706 192.627782  .  191.378581 39.828734 
9 129.175062 178.594797 140.982021 147.409549 222.414038 190.720377 180.179850 0.995683 155.703154  .  185.060778 
10 64.689965 11.392047 57.069342 62.610737 12.953262 12.877982 41.412007 192.693952 47.522623 199.716255  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  47.874627 30.995031 24.687562 54.185877 65.662436 80.724324 122.736810 63.652938 135.201563 62.702598 
1 58.633191  .  36.891096 37.924531 2.661679 1.882237 26.572025 303.850965 31.682827 170.715157 11.125555 
2 25.143234 52.746456  .  7.945806 48.490308 34.664035 33.709062 147.332427 34.385461 148.814688 57.768728 
3 31.138072 46.600857 8.412385  .  46.098409 43.173766 30.505318 166.595043 34.887854 145.566546 42.058190 
4 41.667709 4.120856 40.076588 40.090447  .  5.969783 32.141480 186.463977 37.524249 298.174640 13.157869 
5 62.561953 2.288174 33.074936 41.853748 4.988894  .  32.996884 214.961954 28.117764 167.727438 13.475810 
6 68.791611 29.591927 35.400233 27.371905 34.029919 21.550750  .  129.904336 0.597061 648.087578 38.805885 
7 133.177871 172.784049 110.952733 118.618194 182.941141 210.296469 159.717738  .  171.747941 0.899912 196.121323 
8 58.457090 43.914307 40.361450 34.500149 36.170142 24.554863 0.556136 199.238552  .  160.486706 42.763418 
9 127.837753 157.367204 151.178763 151.726987 182.003941 199.017883 184.342978 0.998888 183.502912  .  203.302977 
10 60.932688 15.930097 68.201408 51.168683 10.498635 12.737151 42.920775 190.241930 45.364905 185.930225  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.042251 32.509240 34.484674 56.707086 57.988211 54.220337 127.555486 63.120890 131.519018 62.463498 
1 47.131707  .  36.540876 65.919020 3.339924 1.988119 25.472149 156.186436 29.602371 177.819466 9.878157 
2 29.480433 28.562596  .  7.800639 33.457347 36.644939 36.034840 168.363291 34.554269 187.063600 58.191915 
3 61.976449 38.053845 8.736550  .  66.105031 46.629388 25.612099 150.426954 33.145686 155.316767 84.210035 
4 58.793987 2.646954 41.070579 37.185534  .  4.487410 29.709195 176.538756 25.015518 177.832764 11.764648 
5 53.116332 2.736512 28.846701 42.227079 4.986308  .  32.992929 207.688265 31.205964 224.834696 12.619537 
6 64.729398 33.129758 34.259586 36.126797 30.010220 19.886740  .  144.612905 0.590434 195.950918 31.392607 
7 111.197564 181.297822 148.049985 148.330730 198.717674 211.910133 225.791048  .  318.174953 0.796976 259.262933 
8 68.794024 30.648670 42.850619 34.562547 26.305474 24.523722 0.860704 236.831236  .  160.244192 36.219774 
9 278.156462 129.014286 131.188618 158.655754 151.935221 188.338608 187.893076 0.825216 185.612305  .  190.989777 
10 56.695927 16.844592 73.435937 56.248744 12.539785 13.725607 42.689811 221.087879 43.092842 198.100502  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  51.735942 32.783004 32.818444 52.201477 55.829113 78.880374 117.944718 65.755394 129.660435 58.955354 
1 42.321510  .  34.733059 45.991505 5.859776 1.945317 42.516440 114.551513 29.030035 215.505498 18.322954 
2 30.984276 31.066840  .  9.135481 23.123326 38.694544 33.357902 159.303573 32.722043 111.022291 39.894222 
3 39.579599 48.207485 8.766799  .  46.887488 46.423372 24.429332 208.228786 33.595179 169.467674 44.488245 
4 54.622277 2.846643 44.550774 43.889675  .  4.130186 30.634092 188.187548 34.128497 257.508680 21.970822 
5 49.420771 2.355436 45.495275 42.836642 4.886854  .  25.123442 158.080015 33.440795 183.429241 12.720445 
6 67.933375 28.013931 34.780549 71.638259 34.285644 20.251426  .  169.222903 0.500236 130.493938 40.726225 
7 112.147236 214.163017 145.963121 174.016372 152.358424 204.351719 157.913235  .  166.935326 0.917316 160.378283 
8 66.660678 32.259375 28.244942 34.708473 33.599195 20.392192 0.658654 144.326099  .  148.466734 43.565417 
9 165.683195 179.032765 182.927567 140.621672 177.180179 190.777160 184.895172 1.050922 119.058500  .  193.784225 
10 62.795786 12.707309 46.910154 58.534056 13.228157 14.102560 38.114558 144.774929 41.006297 175.756748  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.640093 30.161236 38.941225 53.810037 59.642874 66.489423 138.053681 65.392080 120.317244 62.412985 
1 53.306076  .  36.970951 39.898660 2.961256 2.462006 27.250487 159.146666 31.804064 218.927518 16.538721 
2 38.246097 32.174249  .  7.963687 51.983500 38.336669 25.545852 141.558642 33.972701 140.328511 61.663563 
3 48.034060 37.579133 7.875515  .  43.870136 45.938121 70.871788 146.247426 32.726837 155.992961 47.558342 
4 104.155330 2.568598 37.275372 36.319890  .  5.134298 32.027485 188.584162 71.771140 173.934171 13.479852 
5 62.820239 2.227541 35.520825 43.682751 5.267382  .  27.114943 166.667716 29.449927 225.280043 12.894379 
6 63.589141 28.795271 33.660581 33.568386 31.847844 31.634229  .  133.089095 0.530609 173.496061 94.250004 
7 139.201703 315.510287 215.714337 142.067059 180.856608 195.502145 164.631187  .  243.725160 1.138163 244.615394 
8 61.563966 40.112416 43.734756 35.230915 36.999725 26.794434 0.634345 268.277914  .  166.837298 46.423912 
9 126.885735 164.283810 157.066213 146.335083 151.481309 209.654839 168.305334 0.785040 184.193873  .  183.309970 
10 61.888288 14.609462 39.879929 56.502585 11.972410 14.301125 40.992045 188.211007 43.653405 194.757995  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.361272 32.501527 39.671851 48.619424 64.025788 70.857418 125.713212 60.292685 144.023357 62.633212 
1 50.217952  .  35.543979 31.476880 4.019047 2.691706 22.197385 195.926092 32.211043 182.025603 10.271772 
2 31.964494 46.218064  .  8.183331 60.164906 37.159269 37.174577 162.279562 36.123423 118.525414 55.173308 
3 69.986833 36.013787 9.678980  .  49.360327 46.818670 31.410738 139.150882 33.496766 154.174514 55.762890 
4 37.506509 3.168079 31.494331 39.445694  .  5.699814 33.554191 195.340780 25.737581 232.140281 11.516237 
5 51.997004 2.380193 41.766565 42.909165 4.989965  .  30.333767 199.368029 31.036407 211.662245 13.762221 
6 64.676942 30.373905 37.402297 38.350333 30.552510 24.244455  .  193.924922 0.636897 209.205767 37.012429 
7 106.633732 187.881663 127.444941 137.505622 205.386908 150.217466 200.161086  .  166.032360 0.737320 218.402442 
8 64.712037 27.065410 43.868366 31.524824 36.223297 28.657280 0.680027 190.279731  .  171.976015 52.220394 
9 130.374720 206.253074 154.558583 152.393728 236.846659 194.033375 169.827059 0.848733 265.138013  .  188.829654 
10 61.904175 25.999647 51.236830 60.296938 13.544930 14.598862 79.696477 218.674967 44.573199 197.339508  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  48.617339 30.980475 32.143327 56.205186 54.410583 62.981545 138.414857 70.385049 144.730618 57.540158 
1 55.309962  .  36.863707 54.253547 2.924349 1.989283 46.027902 142.084341 31.889308 199.191124 15.160300 
2 52.654388 26.454081  .  6.837128 41.853598 37.475803 62.558922 144.301546 34.790731 197.773739 41.341575 
3 72.765170 42.441218 5.655751  .  37.178745 48.271375 40.537109 164.067267 32.514017 155.506956 43.310822 
4 41.204707 3.645577 39.859320 44.695396  .  4.659253 32.921894 170.837108 25.511679 178.860646 14.688087 
5 67.429807 2.767955 47.034771 42.112155 4.809645  .  32.803569 202.189851 29.148438 235.474712 17.626686 
6 70.814378 28.647370 35.183009 38.355044 33.041313 39.784700  .  205.479678 0.564098 256.302637 50.777177 
7 194.616775 184.309356 150.008007 154.809595 147.642217 236.040106 169.760799  .  233.418867 0.607592 201.042207 
8 61.098182 31.498404 48.234740 33.754816 30.644526 28.141946 0.554709 162.896274  .  213.327357 43.402720 
9 240.959026 162.473318 156.121868 148.155793 252.427647 195.945367 192.489037 1.454236 145.880473  .  188.680853 
10 63.800583 19.974297 35.152958 53.807229 12.857569 13.504136 35.398263 179.638128 41.635017 181.157936  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  77.511643 32.275191 48.546054 52.893654 55.261858 58.547521 126.285896 63.465866 126.464017 58.458937 
1 57.108804  .  34.149077 41.856412 3.215025 2.129257 25.771816 167.039028 33.019919 150.398225 12.449369 
2 24.758828 46.935181  .  6.735146 26.695842 36.532928 34.800594 140.853890 35.012760 244.665423 55.535843 
3 40.268279 37.412004 7.421388  .  49.123704 45.049871 29.139733 192.466770 33.834459 144.956188 58.612366 
4 48.638461 3.105484 34.970348 34.794565  .  4.576791 34.695709 190.908666 41.338231 213.809612 9.751136 
5 53.827756 2.287557 55.135522 41.495466 4.885927  .  25.399038 175.779857 30.971212 176.280318 17.121344 
6 68.807002 27.843219 34.017048 29.151052 33.002200 22.171804  .  232.015479 0.694087 183.678347 29.405447 
7 141.817620 183.671861 131.209105 154.626637 188.769460 192.301481 151.743546  .  158.449624 0.822478 291.952901 
8 65.214492 35.671497 37.948169 33.359197 32.860077 49.015255 0.580344 141.891527  .  152.253391 39.488666 
9 183.429374 171.914481 170.210973 147.824704 272.792202 196.382856 185.693672 1.130077 130.969789  .  178.964493 
10 62.710142 9.474424 63.277319 49.108794 13.619280 13.405513 36.593773 250.310135 42.280537 209.188704  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  51.706364 32.813315 36.267779 48.787440 59.592806 79.647475 119.946592 75.284808 138.286726 65.096348 
1 52.747178  .  34.926566 37.756155 3.373153 2.839397 28.337877 211.390753 30.207921 196.288384 13.288226 
2 27.242195 31.509862  .  7.814530 44.304267 36.328327 29.034791 146.189451 33.562473 114.836668 51.155628 
3 51.869317 39.141773 6.207944  .  36.443913 34.430303 34.496265 155.642494 31.998684 150.830905 62.774425 
4 64.658132 3.220495 43.967427 30.837712  .  4.841981 33.071181 175.281230 34.865380 165.956968 13.407099 
5 55.087851 1.986976 23.774183 40.036366 4.974670  .  29.549887 172.245047 29.902169 166.144491 12.124448 
6 62.859825 32.305644 37.698583 32.345865 31.673206 18.127206  .  162.719923 0.553187 212.223524 47.935290 
7 151.467103 173.140755 113.165150 125.038648 165.444574 173.387544 181.438036  .  144.544857 0.873661 186.695948 
8 67.924759 18.790438 43.719422 36.928824 29.210468 51.270408 1.232391 268.064941  .  134.112540 38.676758 
9 149.270667 395.900403 139.201492 142.889608 204.481627 180.571662 194.511655 0.836402 174.465712  .  174.706608 
10 63.733493 13.895147 39.309030 52.368833 11.596096 12.550865 38.874564 251.460416 43.514103 185.170152  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  53.380494 30.982231 72.075056 50.960600 55.279334 62.148355 141.248276 69.778372 143.548842 61.638031 
1 51.110713  .  37.121404 44.552230 2.884031 2.857940 40.153180 139.643958 29.156529 229.977697 12.146150 
2 24.392767 31.051448  .  6.800963 37.420582 36.652127 36.632703 157.034880 33.532280 181.358895 52.352560 
3 45.684436 49.363408 8.950163  .  53.777395 62.154667 29.045851 144.438254 34.614523 146.583389 36.107230 
4 41.794605 2.252803 42.141587 45.570667  .  4.531603 31.923969 175.071248 59.663650 199.575237 10.492571 
5 58.154868 2.186925 45.119564 38.897867 4.711145  .  29.846518 247.361777 29.877908 208.528764 9.907190 
6 54.841501 30.341098 33.960439 29.902868 32.908979 28.287086  .  189.390873 0.511811 321.692102 54.641305 
7 149.664476 164.026896 86.759663 115.382321 192.636995 159.462444 244.451045  .  190.923167 0.834351 806.764523 
8 66.921052 28.549054 40.846186 31.977838 31.160532 34.073619 0.681578 202.336158  .  223.457181 43.587121 
9 226.030455 203.861556 140.805855 155.249731 230.750533 190.705618 168.010499 1.097576 213.221833  .  192.238777 
10 64.771121 17.146561 66.428003 54.214147 13.650176 14.192466 42.976654 221.265393 41.830943 186.391955  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.096375 32.918457 34.290472 55.042874 56.967622 71.439716 120.117185 72.076153 128.037915 66.846102 
1 55.637117  .  37.199863 56.487154 5.012170 2.188410 21.091427 170.072967 31.845845 224.018229 14.808062 
