param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=123;
param Dem:=
0 0
1 5
2 4
3 4
4 8
5 15
6 22
7 1
8 41
9 6
10 4
;

param a:=
0 0
1 12
2 12
3 10
4 6
5 17
6 214
7 138
8 271
9 144
10 196
;

param b:=
0 1440
1 503
2 606
3 586
4 530
5 497
6 963
7 814
8 933
9 909
10 856
;

param s:=
1 31
2 44
3 44
4 30
5 37
6 43
7 36
8 34
9 40
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
9 65.537410 43.216603 34.848562 180.514656 44.721551 69.284077 68.616550 41.558869 29.915741  .  34.011929 
10 42.882283 19.274200 28.113511 170.088882 36.801505 39.473240 40.409547 19.277918 15.111675 34.011929  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.143488 32.358498 130.552353 69.578647 19.174815 11.675755 60.059425 58.876177 64.223160 38.922315 
1 97.615694  .  48.996968 133.689066 25.335716 57.751609 45.373082 1.921863 10.332257 49.611338 17.609335 
2 33.897049 56.501605  .  119.300439 68.054583 37.647165 35.897457 64.812942 41.230125 40.019916 28.589633 
3 112.392939 181.789287 139.990905  .  214.947872 137.920636 136.648147 123.556815 207.631597 186.250584 185.101166 
4 68.072112 35.514672 67.534520 219.803848  .  71.914343 77.817693 19.224496 25.034205 45.957173 33.434034 
5 17.493590 40.738351 41.597040 148.734001 67.829370  .  5.301461 50.689670 47.906647 68.142655 40.170746 
6 10.114085 75.722427 39.578495 143.139888 70.805489 4.637955  .  68.582693 70.996298 66.469965 39.843201 
7 57.204631 1.652945 55.371854 182.452942 19.295307 47.203801 59.991766  .  9.847840 45.922702 19.943188 
8 51.480446 11.760570 34.978779 145.987203 28.684204 54.511492 52.666413 10.146188  .  17.028244 62.519439 
9 138.001695 40.235858 40.463732 181.255900 45.157346 55.098190 69.202270 52.252202 36.075295  .  29.589298 
10 40.429123 14.003537 26.871236 160.233481 29.705333 40.998117 40.262238 18.991971 12.117826 32.960822  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.760776 33.937102 122.254674 78.502081 17.116505 10.095555 55.041362 59.218506 61.910680 47.969175 
1 92.726639  .  44.437188 218.249031 18.539803 34.361461 54.797768 1.680728 11.986923 36.158510 16.051110 
2 32.350761 43.190326  .  154.218680 53.481863 34.742875 46.284321 57.007654 38.832313 36.341268 25.464844 
3 121.520263 174.017863 145.528372  .  206.560002 146.896675 139.442191 149.507182 178.665564 187.990961 161.827010 
4 70.835456 23.067378 60.634188 232.687496  .  66.128642 78.616890 20.094104 19.818837 46.180014 39.379918 
5 17.613157 55.005450 38.275197 132.961361 70.080965  .  4.220722 51.859988 46.127439 69.167280 81.173154 
6 13.339664 50.961636 39.597447 150.250410 73.022595 4.140654  .  42.095723 61.332151 65.406430 30.888130 
7 55.083896 2.891211 42.890157 155.251472 19.305914 43.643348 47.647501  .  10.632308 39.010508 19.071495 
8 62.668108 15.212863 36.458628 133.449442 23.697202 49.865163 55.192375 9.351619  .  21.310791 13.687264 
9 61.993382 46.158377 31.975567 172.980561 43.354154 86.133650 95.815101 36.059189 31.893229  .  29.279286 
10 55.224285 23.330320 28.324717 231.033706 39.301481 44.384578 50.003194 19.417610 18.501994 32.718846  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.656904 32.153860 136.490269 76.073150 19.047015 16.068622 63.371505 60.669674 69.375119 42.296256 
1 61.828707  .  46.835308 179.102052 23.110615 65.807577 56.585509 2.128120 14.075098 39.858520 25.240317 
2 33.643939 46.074265  .  106.636290 69.712593 43.422238 30.754611 35.399622 40.485897 36.583457 26.307137 
3 114.896298 185.321112 146.492552  .  215.556018 140.514029 142.535788 162.027022 163.825302 167.957641 172.663020 
4 62.405885 17.698438 57.992184 237.034249  .  74.118185 79.836513 20.228080 27.487899 44.758329 36.444903 
5 17.776023 66.441277 38.655762 147.046873 95.349713  .  4.967635 49.402987 45.256984 69.535142 36.815351 
6 12.992973 54.196332 40.108247 140.492643 75.001171 5.193254  .  65.797576 68.305591 66.461091 45.754992 
7 67.703139 2.141043 40.455251 175.283024 20.122880 47.413714 67.342588  .  12.134212 80.585442 17.784143 
8 42.477914 15.721754 37.442063 241.778179 25.598669 50.700272 59.859424 10.280763  .  28.137579 34.476359 
9 64.306440 38.233615 36.435713 173.436741 43.388152 76.865852 68.491284 36.480469 31.367880  .  61.004603 
10 44.401958 17.835386 26.854110 170.479385 37.114452 40.006410 43.471888 18.408324 16.719313 35.050223  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.620716 34.944905 138.291590 82.895725 19.095206 13.596450 57.661002 60.585890 62.269223 40.954392 
1 85.566920  .  48.028769 165.199722 29.515578 52.280028 50.083744 2.592733 16.423783 32.161191 22.183279 
2 29.665745 68.757281  .  164.811254 61.018362 41.397739 33.636268 47.376421 40.789517 37.979067 28.328391 
3 129.749277 198.513629 161.120369  .  212.605760 139.145839 127.670642 160.147104 263.638337 161.987055 176.656485 
4 84.848355 18.067308 57.224461 207.584575  .  76.132946 76.216445 20.592666 19.695136 47.378400 39.693697 
5 18.172963 42.043181 43.344688 154.125583 100.367610  .  5.872874 49.230086 42.000767 70.791476 40.222317 
6 15.572762 41.188861 38.523799 136.216741 77.936217 4.700436  .  54.089928 56.743455 70.411554 40.519082 
7 81.266870 2.170011 67.586317 216.021478 19.431998 62.821454 53.273123  .  13.669199 49.716608 19.209072 
8 60.121609 9.437425 41.233504 236.962968 31.212542 52.914834 47.005336 12.196681  .  25.012192 10.857311 
9 68.849040 39.004577 38.732428 171.264450 44.390628 54.702079 72.160530 33.211068 21.589439  .  35.916486 
10 43.669660 22.577981 27.946641 151.550376 32.982986 40.900797 36.906930 19.080445 15.821395 35.439271  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.825593 31.311197 147.505899 77.980137 17.143785 12.998638 67.117164 58.275547 69.602928 43.572497 
1 52.488723  .  54.674199 318.876648 36.632399 52.690831 48.243960 2.695591 15.604193 69.133546 17.034037 
2 33.465962 44.362017  .  163.859462 69.850098 45.448418 25.493943 73.402172 40.602636 34.848134 29.766447 
3 110.241907 176.445858 159.481238  .  204.369804 153.160444 145.363070 209.353074 190.700820 162.154833 178.182906 
4 65.709698 18.168863 60.133940 184.832804  .  75.043148 69.674584 19.981288 18.105230 44.941527 33.686681 
5 17.829111 32.994296 42.477765 148.073470 82.344094  .  5.112888 49.983582 81.814274 64.453858 37.322941 
6 12.152189 101.439155 37.736241 139.790820 81.651251 4.500350  .  70.089148 54.319421 73.421391 36.164756 
7 49.645040 2.762265 47.492708 169.065286 21.204058 38.832608 50.942453  .  14.478163 60.749031 18.362719 
8 58.993016 15.553681 37.021797 308.286886 31.943561 57.508998 76.495303 12.302143  .  28.955515 19.455011 
9 72.619838 39.922449 38.498719 182.166914 44.173014 115.748576 60.921506 55.509466 31.854953  .  28.449457 
10 75.491303 26.474110 29.449845 165.010843 38.861828 39.639174 34.632196 18.336472 12.662291 33.549866  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.665396 33.985217 136.771346 82.023932 16.061236 11.856546 58.101461 58.500779 69.256338 45.966196 
1 45.058757  .  45.989198 218.375964 17.773756 43.882767 55.393291 2.001510 9.295063 37.233832 15.673173 
2 31.435423 39.114075  .  162.522932 59.900459 44.742129 49.772806 46.749733 39.164408 38.037962 28.838251 
3 127.633446 186.678951 146.689238  .  220.320442 134.327927 131.987546 198.929885 177.350621 168.552606 169.712929 
4 87.308209 19.563925 63.635787 166.004939  .  72.203416 79.126362 19.688634 25.213185 45.351536 36.912260 
5 16.549646 47.211934 39.240138 136.107880 76.263349  .  5.328197 51.396714 54.526288 68.760716 49.761088 
6 10.236804 40.305770 41.100134 130.098168 73.691047 4.754164  .  57.384986 65.435223 71.388978 43.498130 
7 76.790387 1.275934 40.932955 180.446705 19.313059 50.323384 44.666808  .  11.048735 40.404754 19.871892 
8 77.577367 10.962275 32.904829 167.481424 20.201157 52.122972 118.564582 12.179471  .  37.993180 15.365306 
9 53.525667 42.839783 31.543527 191.933503 46.722958 78.388229 77.992120 35.339540 36.812080  .  29.146392 
10 71.097693 20.091993 27.617571 200.418344 38.487205 40.421087 40.096775 18.749091 16.584602 33.006942  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.875294 33.025376 124.837301 76.141566 18.603583 15.267319 54.006741 56.625668 62.067264 40.903088 
1 50.237976  .  43.873053 218.795440 21.981291 41.679795 50.049951 1.957552 12.379375 39.830325 13.143479 
2 35.249379 47.982833  .  180.616007 72.859103 41.807922 31.166826 37.143708 37.383911 37.501304 27.560736 
3 207.137414 184.278791 145.027725  .  213.039403 143.710302 132.865734 162.061450 167.360278 149.226075 180.880709 
4 61.953503 26.556725 58.133270 211.979448  .  79.572879 71.529110 21.248350 22.788883 44.878375 33.970349 
5 19.504765 30.201383 39.655321 129.748799 72.069231  .  4.655410 50.130852 50.304454 69.790980 36.140809 
6 21.865356 51.369003 39.432542 138.669683 80.178242 6.334514  .  62.667433 69.212995 73.363335 52.708152 
7 52.787151 4.831005 44.895276 260.823071 20.277465 45.437743 54.677604  .  10.904793 45.134343 18.447648 
8 82.403715 15.739826 48.621938 200.939350 31.150474 52.099001 48.491606 13.809932  .  23.152152 14.016245 
9 58.879681 67.786773 43.295240 184.873712 45.334608 62.422253 82.725059 43.352041 34.208329  .  60.854201 
10 32.360376 28.042720 29.507261 255.506531 33.894470 38.135599 40.737791 18.865500 19.944271 32.894158  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.437362 31.154858 134.769065 72.716764 18.142829 12.857598 58.361331 60.768170 97.646320 42.580523 
1 154.672705  .  49.546022 185.667916 15.432426 48.146386 48.730469 2.176538 32.719320 60.444339 23.735717 
2 30.435524 50.938287  .  165.598897 52.918003 39.548010 31.154770 71.270401 37.569200 36.242412 30.897680 
3 177.555971 174.424872 140.522602  .  216.709843 154.560992 144.648540 163.211658 164.021764 236.589302 174.601827 
4 115.814599 18.463047 66.329789 196.118483  .  69.982599 76.150578 19.903511 22.846504 45.980115 33.760363 
5 17.703729 53.828134 41.582519 150.487289 81.544646  .  4.130295 54.546114 61.080239 69.218548 30.009175 
6 12.544345 63.042603 38.219976 155.152843 75.306534 5.246867  .  54.217182 55.533102 65.183659 40.284329 
7 166.310779 2.594118 39.199669 165.425232 18.667499 41.711370 77.575935  .  12.293473 50.349578 21.430313 
8 62.249614 12.039444 43.302475 203.741380 23.969692 54.415675 43.847839 11.121611  .  41.193934 16.736312 
9 72.665062 45.892134 39.223894 180.900868 42.607950 53.505940 71.521990 65.145958 40.253143  .  31.658697 
10 40.803392 30.357373 30.533186 204.923273 38.846123 39.426917 35.777362 18.938693 14.818859 35.279449  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.946710 32.343452 122.255742 77.161137 17.840068 13.509165 57.613318 57.325709 70.084816 42.801416 
1 44.025763  .  47.499691 187.978086 19.931433 45.205029 40.612839 2.818287 10.913527 40.006226 20.127671 
2 31.929542 57.711837  .  129.967922 61.117007 61.679676 43.355404 35.695938 36.673544 36.706282 28.248685 
3 128.579467 178.961182 146.485799  .  207.159232 143.587197 124.459540 284.896033 187.135590 181.776526 155.107887 
4 70.717900 18.930096 58.786500 232.393873  .  70.289817 70.403798 18.600376 40.847527 41.685919 38.146273 
5 18.640851 55.906051 39.363177 146.341906 62.757848  .  6.010056 50.108845 48.459565 66.567314 28.139247 
6 14.497609 57.913743 37.737315 132.970024 77.263759 3.527188  .  74.396118 53.263702 69.011784 38.388326 
7 66.378785 2.044492 41.406454 192.734250 20.529642 44.869325 50.478734  .  12.361171 32.478923 19.105343 
8 49.524822 12.913469 38.360406 129.569512 24.810309 54.918545 61.776484 13.739636  .  32.314203 11.754501 
9 60.111001 51.219200 32.796899 190.695118 44.224332 76.297214 60.007084 54.065702 25.217555  .  37.353494 
10 47.593671 30.080184 28.870703 160.128895 39.942765 42.083239 40.089327 19.903708 19.414807 36.215793  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.973958 33.537328 130.371799 82.035196 15.871128 16.366883 59.675406 57.165068 70.199366 44.398924 
1 73.827040  .  46.356066 210.341281 18.277202 62.112078 51.027050 1.778988 16.074967 48.043229 30.769572 
2 30.368324 43.364955  .  150.903700 47.413461 45.110604 39.119737 45.124626 38.853758 31.463571 29.624084 
3 114.769850 178.111019 144.995363  .  216.051683 135.872478 145.031426 144.972159 243.666797 170.558054 162.965170 
4 102.895737 30.036279 60.215412 210.093885  .  72.663482 71.982221 19.433119 29.029265 44.081620 36.559866 
5 20.370516 49.994119 44.661016 152.363417 46.587912  .  5.814979 54.610405 49.147695 69.159412 55.761822 
6 11.493386 54.908151 36.244531 128.790629 77.680360 5.400671  .  82.453503 46.770972 75.196333 41.649857 
7 62.062917 1.944061 44.998672 229.510784 19.038124 55.707697 65.639971  .  12.900739 34.033053 18.332688 
8 68.099788 14.235676 38.803854 128.979565 20.549866 53.487924 80.851331 11.113899  .  31.127535 12.248589 
9 50.523329 40.140745 35.978820 169.590901 45.161772 58.201404 65.392429 42.374728 35.740261  .  34.974596 
10 47.095248 16.655429 27.056705 127.104054 34.401166 39.423905 41.077112 18.618766 15.722515 33.928830  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.202322 30.199579 131.001057 83.371637 18.370501 11.903452 56.400879 58.533493 60.470733 45.310195 
1 82.987917  .  44.782883 173.839985 22.975898 61.171351 55.821760 1.870286 8.955759 36.096360 13.940055 
2 31.412750 41.722042  .  122.814018 57.221618 39.964764 60.852261 52.645249 39.999026 33.910012 29.484106 
3 104.207160 181.993212 136.844878  .  193.871796 148.670628 125.634353 203.195631 165.311500 196.081350 166.393671 
4 95.906874 18.360435 66.071711 205.599875  .  69.792335 73.907151 21.167081 20.130212 48.584336 37.570229 
5 18.949916 61.585455 42.740886 140.086040 61.960224  .  6.551965 52.915459 43.732689 78.714068 25.699962 
6 9.290172 68.999861 39.495563 135.444629 76.816340 6.018260  .  55.467012 49.783989 70.005386 35.597880 
7 69.607859 2.290088 51.361291 209.678123 17.467916 60.157487 53.348952  .  14.387855 33.242542 19.571328 
8 61.095401 11.973499 36.964442 138.551742 24.767788 58.301624 39.655172 14.642817  .  38.498092 13.986015 
9 79.606813 46.323836 30.101335 183.823524 42.403001 90.281915 59.714596 62.553738 29.871519  .  31.584555 
10 30.146420 12.650519 28.824746 202.650425 36.888823 39.571398 45.901233 18.082249 13.693437 34.598649  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.889360 32.872509 123.795625 81.364836 18.069262 10.937839 62.676841 58.607925 77.894680 42.086673 
1 85.632522  .  49.314938 213.026187 27.771282 53.605617 53.676451 2.663699 16.197732 63.991818 19.459926 
2 31.914881 43.106579  .  198.592570 61.001750 43.671043 34.451582 47.089379 42.932174 31.724792 27.135189 
3 109.409516 213.835107 159.192708  .  197.348450 138.606634 132.024632 201.502846 228.816873 220.839916 158.728434 
4 63.922936 15.702957 62.747277 198.166777  .  68.706133 73.517395 21.287787 24.743230 44.568902 36.795277 
5 16.274010 57.830442 42.330035 134.696285 75.132539  .  6.105682 53.436914 60.921134 69.718475 76.871107 
6 12.750489 47.396037 37.485817 141.088236 73.132521 4.926076  .  63.950943 53.464401 73.295659 48.016403 
7 67.324549 1.584096 51.017919 189.499672 20.483114 49.477015 58.983064  .  16.980692 37.012496 20.804501 
8 90.282470 11.245274 38.069151 260.222865 22.778117 55.322817 45.513266 13.763465  .  30.990376 14.849706 
9 99.425377 59.127025 26.744960 190.716957 49.501911 57.112590 82.758464 51.522578 25.610344  .  50.916674 
10 40.097836 15.873750 27.017844 145.839741 45.113541 37.011484 42.586961 19.381970 14.346509 31.859338  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.521554 31.450431 127.961834 77.718740 17.929579 12.240805 62.014786 56.104133 67.993015 43.426989 
1 65.063080  .  51.849472 302.276765 23.473285 57.638761 48.240374 2.584654 14.038291 49.286016 20.074236 
2 34.599538 60.900567  .  168.108380 66.863630 45.341536 42.476202 40.486641 38.184718 50.891538 30.044138 
3 113.559945 188.709199 151.754784  .  202.595840 130.325157 129.174046 207.324566 204.040111 237.448789 169.976860 
4 70.169176 34.016638 60.479799 223.247868  .  76.936268 73.601541 19.528922 48.784684 43.658166 34.360176 
5 17.289602 64.520977 39.674471 141.398325 95.220157  .  4.514366 49.519943 45.622683 70.528548 31.329999 
6 17.144788 63.529441 40.240257 130.233931 70.893931 4.968587  .  44.096977 51.038822 73.455663 41.446671 
7 48.095025 1.693710 49.217438 210.513109 20.055476 46.483651 60.351487  .  11.613342 36.697234 19.841373 
8 63.994886 13.819493 49.533822 125.799430 33.850046 52.286295 100.397424 11.532533  .  23.082615 10.046125 
9 51.657038 35.747695 30.770065 185.093688 44.970713 77.498969 76.416876 44.433297 26.284277  .  27.644001 
10 84.679005 36.102768 25.628853 148.113188 31.820522 40.567156 34.303034 20.311925 18.100321 34.287657  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.080768 35.977018 132.353216 73.294545 17.771921 30.773507 63.927202 57.515100 70.978699 41.565811 
1 57.574752  .  42.025363 196.740859 33.990959 70.987040 49.525531 2.392765 17.571865 45.705666 29.141278 
2 29.804850 45.793453  .  164.566180 65.102793 46.849203 41.000969 48.700649 39.805942 38.916475 30.250453 
3 171.855780 188.661982 141.195668  .  204.658015 136.708369 151.417270 180.683638 195.775852 158.533896 152.764293 
4 90.042267 21.688264 59.010117 194.529172  .  73.796308 70.547436 19.980524 25.369560 43.898946 37.683714 
5 16.580936 126.693988 42.700748 132.532442 107.343592  .  4.483921 54.653571 80.888053 65.200920 36.280325 
6 14.608579 47.557714 39.311972 139.501339 72.657745 4.951454  .  103.285822 52.730106 66.408600 56.587787 
7 49.737938 3.002907 50.636482 159.485873 19.916834 57.106437 65.112568  .  11.473505 40.557072 19.830093 
8 90.208853 11.506461 39.138212 226.459380 17.578852 55.195342 45.361248 12.170409  .  34.256737 22.237040 
9 69.435878 45.844373 34.298809 172.200012 43.422105 76.624981 67.431859 49.774770 29.082339  .  38.219115 
10 30.979804 14.014756 29.616000 201.416843 51.060159 40.917384 37.373844 19.997842 11.050923 32.569616  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.144777 31.709532 131.804220 80.872295 17.219457 13.854446 60.308786 55.882815 61.440808 45.320815 
1 56.253009  .  48.739706 277.101105 23.297197 59.721460 51.926063 1.954892 20.865903 30.630750 25.727674 
2 33.139431 45.440594  .  176.411767 81.573919 41.863633 48.080016 38.826336 40.368925 44.999006 28.221295 
3 167.856085 199.493897 141.916566  .  198.013130 146.431639 132.888943 170.164045 161.707953 200.671551 189.170255 
4 106.075306 20.049643 63.513498 238.173241  .  71.493405 78.725870 19.181135 20.303635 44.365515 39.988987 
5 17.081325 59.204568 36.720023 136.053306 73.276461  .  5.278287 55.242162 45.718524 66.759228 31.880956 
6 17.892349 76.971079 37.854598 134.396697 69.263743 4.484578  .  35.330339 39.324517 68.196502 36.179629 
7 41.264859 2.386863 53.384388 138.496149 21.416219 60.001644 61.557713  .  9.518275 34.785241 19.164736 
8 61.938844 12.089235 36.955759 244.061207 24.555238 58.711050 50.873680 13.767789  .  24.777976 11.465752 
9 61.779700 56.504605 47.029170 172.532906 42.942510 80.108190 101.618698 46.815192 24.666920  .  27.170047 
10 34.009682 21.746021 26.195542 184.267428 37.825495 40.397121 41.313478 18.926514 13.102202 31.601623  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.602556 34.112313 132.719051 87.287970 18.284849 14.534792 60.193798 56.758311 112.383023 42.965390 
1 70.172594  .  46.726940 182.011245 14.496356 59.168331 53.605274 1.908366 13.837720 45.196015 25.226004 
2 31.094461 44.561465  .  137.895365 86.001714 41.207125 116.868524 44.045131 40.849783 51.325696 28.448783 
3 147.189434 183.534783 163.374586  .  222.612769 139.252464 126.497833 160.125499 224.321213 156.122619 176.078013 
4 87.625608 23.680911 59.912830 229.478747  .  68.589595 74.976641 19.136269 24.472535 43.300579 35.983852 
5 19.575238 46.221024 40.023552 148.141966 69.224525  .  4.626820 51.430196 52.664304 64.292504 31.776702 
6 12.699436 59.361082 37.724304 144.151385 70.682953 4.342074  .  69.323217 46.961438 69.294347 38.950258 
7 93.936873 2.638056 49.869957 170.686854 19.712541 59.731923 57.449021  .  11.282516 38.727218 19.249209 
8 36.620929 13.740575 37.650572 189.947207 20.063498 50.014168 58.301172 9.850556  .  32.084490 26.078580 
9 47.733899 34.850711 34.048821 179.606553 44.950457 55.635749 64.274727 31.903657 35.019740  .  35.415982 
10 64.074358 17.128407 27.892530 163.060704 50.512082 35.469167 43.869594 18.514856 21.197218 34.213531  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.641340 35.167058 127.084529 73.286105 17.140712 29.153473 59.969279 59.188031 68.243164 43.941728 
1 85.587563  .  46.714069 185.823396 17.972595 44.323359 51.992188 1.904683 20.931146 45.945074 19.832327 
2 33.657262 66.063500  .  122.056718 56.632736 40.391845 31.514296 57.963964 41.622478 35.000076 27.410456 
3 143.267123 199.620000 143.302727  .  212.333819 134.088961 133.832628 178.920340 169.184180 165.733648 177.888445 
4 58.556951 39.528500 62.773045 204.947670  .  78.026673 76.362109 19.327208 25.900779 44.963988 34.978090 
5 18.091345 53.424637 40.147699 137.687343 47.343235  .  5.421683 56.833262 71.767439 68.735363 64.340243 
6 15.961861 52.582954 36.625828 156.193410 73.256466 4.473484  .  54.411922 66.139810 68.744611 36.343867 
7 64.781333 2.051383 52.440107 273.041789 18.625394 41.307607 58.272168  .  12.629143 51.471501 19.493336 
8 89.948500 12.122975 33.768857 238.754817 18.095411 54.447808 64.128246 15.420756  .  25.281941 15.313611 
9 60.630582 40.293199 32.078530 173.039993 45.469779 73.013949 64.108482 36.907052 34.521933  .  32.440328 
10 41.094963 16.369669 26.670941 163.839245 34.520283 42.989477 31.399301 20.419631 15.057511 34.202611  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.157986 34.452674 145.358925 75.080360 19.466748 10.403400 65.515608 59.739906 79.337924 42.937735 
1 98.477506  .  45.474257 166.420184 13.719693 50.136180 50.743218 2.044315 34.445296 65.875110 14.693080 
2 31.981281 45.217445  .  134.989934 62.349484 29.779374 30.709996 45.187256 40.307073 33.398358 27.671736 
3 135.089789 182.249749 134.857444  .  216.327204 143.026810 137.507553 173.135214 186.264877 158.181113 165.339408 
4 65.726654 17.332195 61.435711 186.728563  .  83.701056 72.391953 18.208113 24.957280 44.025796 37.216999 
5 18.722205 43.305499 40.461794 152.187518 66.437280  .  4.073599 52.105003 86.736538 71.131030 45.149824 
6 10.610397 47.288152 35.958971 145.494368 75.078584 4.296018  .  40.855093 56.513872 69.666296 38.526264 
7 59.708391 1.825823 39.143533 207.195318 20.256904 41.505150 67.992515  .  8.449891 62.614980 18.236292 
8 42.626761 16.528542 41.074236 127.568400 22.521123 57.644582 51.274003 14.041659  .  28.526470 14.757350 
9 54.407571 41.622274 34.087602 178.188640 43.655345 80.479890 65.870591 50.380583 44.368279  .  32.603119 
10 36.512252 19.817754 29.005873 190.213752 35.123293 39.142339 35.310974 18.337324 14.769171 33.292942  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.818268 31.827766 128.158150 90.758106 20.104103 12.754341 60.394823 58.009218 62.889655 41.723260 
1 74.808315  .  45.607499 145.096016 16.181584 45.828225 56.533017 2.575793 10.238053 53.628645 21.306182 
