param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=57;
param Dem:=
0 0
1 3
2 4
3 12
4 8
5 2
6 9
7 19
8 19
9 6
10 5
;

param a:=
0 0
1 27
2 38
3 11
4 28
5 2
6 188
7 185
8 198
9 85
10 73
;

param b:=
0 1440
1 615
2 579
3 568
4 553
5 581
6 862
7 926
8 944
9 828
10 788
;

param s:=
1 45
2 34
3 35
4 30
5 34
6 35
7 37
8 35
9 43
10 32
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
6 77.588278 30.922654 34.541260 2.412527 9.042983 8.739041  .  17.912866 25.208321 31.257364 74.877985 
7 45.812911 14.813483 22.758034 17.617985 9.939657 21.201360 15.441190  .  7.088819 22.459619 71.503242 
8 46.036749 7.183125 30.310836 26.259358 16.805002 31.077806 20.786194 6.260274  .  33.539013 30.430416 
9 62.912418 45.661790 2.011204 28.504139 40.718662 37.902470 29.003377 21.068056 27.010882  .  60.941570 
10 4.447821 39.429378 67.640639 71.403339 64.801697 74.322114 66.720285 53.230680 51.788470 65.755995  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  35.311824 55.231869 78.478482 101.539555 78.556694 73.726898 54.261145 43.536636 62.261934 6.038479 
1 32.854754  .  24.282968 31.791788 32.419702 54.525061 27.828596 13.727790 9.983801 28.446395 65.519021 
2 62.304606 24.374495  .  33.609673 37.917143 44.558573 33.844178 25.331548 31.981440 1.723013 61.443065 
3 73.078279 45.348908 40.449855  .  8.891861 10.445475 2.492055 17.931495 62.062151 25.007427 74.613218 
4 62.927700 24.572902 35.525861 14.139439  .  14.990637 8.263471 8.021663 13.245581 34.720728 70.792416 
5 141.707215 37.754847 44.729662 11.772104 13.688071  .  7.919832 32.216983 33.639150 53.461106 99.579917 
6 78.138918 34.324812 34.472008 2.365149 9.559480 9.730525  .  19.312518 28.117891 34.036522 82.199073 
7 47.162722 13.618506 28.897723 17.909401 10.310027 24.711582 17.927839  .  6.981441 26.807475 59.995076 
8 44.582322 9.967035 31.677385 23.730631 15.185641 33.401643 29.693342 5.566104  .  27.182168 57.427976 
9 64.914018 33.191494 1.829231 28.098461 32.823529 34.124164 22.017139 23.248944 26.842698  .  55.650555 
10 6.624295 31.253787 77.516888 88.786865 67.405505 76.168722 55.119607 51.911917 53.465722 69.262218  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  35.865046 52.422093 72.054106 84.634123 104.402168 71.412321 55.255197 44.552418 54.220258 5.464316 
1 33.299816  .  22.692688 32.909678 17.406531 37.620320 42.777016 14.655331 9.180533 28.279349 42.304789 
2 65.058233 24.858843  .  34.211901 37.887403 49.143997 77.237895 33.473479 30.929764 2.714058 76.940212 
3 77.299331 27.324367 36.310483  .  11.859380 8.583407 2.528627 19.488764 23.162469 38.297532 71.221136 
4 61.346025 27.586420 37.959994 10.118452  .  15.894111 7.026427 10.479182 13.284322 31.165128 88.504847 
5 72.274439 47.519862 43.130761 6.151210 10.537854  .  7.820005 29.312110 32.420764 35.524386 63.678430 
6 76.380091 32.363298 34.045423 1.779298 9.008954 8.748526  .  18.351156 26.502051 33.272074 81.599724 
7 52.120215 14.728118 20.550211 17.920920 10.869743 27.966051 23.112480  .  7.190734 45.595931 46.348519 
8 48.012873 10.530438 26.364787 28.350778 16.560535 31.231096 23.038136 6.522360  .  25.278280 56.329808 
9 73.272277 18.812280 2.354621 35.166853 53.151262 49.445624 50.843663 19.463167 34.611372  .  85.064948 
10 6.333886 57.885852 67.867662 78.239635 74.550668 79.257384 67.882151 54.108431 50.435019 61.697441  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  46.109795 56.312957 50.950611 64.044645 73.724213 70.614725 48.776437 42.433772 57.566112 6.186576 
1 40.263563  .  26.638572 35.519117 27.534693 47.475351 60.587623 18.753958 8.675149 28.233670 46.872518 
2 61.597508 29.641361  .  31.790499 33.835310 44.551282 37.178043 26.080279 32.108491 2.300118 69.956805 
3 70.994696 60.545887 33.674216  .  8.047294 11.046797 2.342809 22.312253 34.431359 30.911893 77.927456 
4 56.485794 24.840276 38.504391 8.788695  .  14.247037 6.099602 10.782305 10.230103 34.252754 73.367296 
5 107.342599 36.030797 40.135559 8.875598 12.518098  .  8.798461 26.053680 31.042128 45.801858 81.615357 
6 70.190599 35.025944 32.879520 2.271131 9.227519 8.686012  .  18.615807 21.739445 36.919736 75.135613 
7 56.369553 15.822762 26.246872 19.989897 10.207613 27.816560 19.307219  .  7.254581 28.387457 71.977032 
8 47.035891 11.245426 29.534447 28.680669 21.918768 28.928061 31.330415 5.526618  .  37.395814 85.161346 
9 74.042658 26.788503 2.815795 32.331466 30.545063 37.687369 39.075978 26.114853 25.298708  .  63.223834 
10 6.507733 49.220357 68.837545 79.015418 69.404594 82.573827 175.023820 56.917829 52.522253 60.320261  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  32.944977 90.534797 107.077003 54.809899 78.424704 88.531700 53.073423 46.307453 60.488087 6.129021 
1 40.309640  .  25.878301 29.015131 29.180109 33.282128 36.823267 18.644430 11.817665 35.125742 44.855661 
2 63.605764 31.680419  .  31.993773 37.705748 42.496921 28.048683 35.012398 32.720512 2.775073 52.698123 
3 71.408211 34.500159 31.420735  .  11.376042 11.012073 2.344467 17.551738 26.656440 32.338301 74.963879 
4 57.318273 28.549640 34.410638 12.306871  .  13.069347 9.176685 7.871111 16.408701 33.591026 64.181971 
5 57.471647 31.520910 42.328621 9.506171 14.025407  .  7.473561 21.665962 31.357233 29.631128 63.952664 
6 83.768146 32.247871 36.336122 2.578526 9.197283 6.046430  .  19.733516 25.454335 36.081277 69.626291 
7 53.724748 15.057501 38.387352 17.576865 10.438849 21.299715 23.489664  .  7.063448 26.455695 54.737879 
8 46.493602 15.865439 34.028995 23.383962 12.798051 32.459529 23.227152 7.267612  .  22.930416 59.963401 
9 65.970710 25.005320 2.512761 28.813670 24.102995 35.897314 43.552652 32.967649 26.233706  .  54.539857 
10 6.481576 78.299860 67.167181 60.431805 74.340220 85.285469 90.413717 80.506639 49.493437 62.568347  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  36.498000 45.250736 53.286780 53.098008 73.360523 63.320275 54.396635 44.575438 52.837203 5.714575 
1 32.408502  .  23.132101 55.055740 26.383349 43.944318 22.250503 14.232556 7.489981 32.001885 40.536788 
2 78.406051 37.931522  .  32.245928 35.659649 44.290582 50.540975 32.467051 33.499759 1.834340 61.978642 
3 76.453907 26.749557 32.922282  .  10.711242 9.644481 2.476876 17.086521 23.549096 31.732154 78.759238 
4 64.214066 25.798542 35.298297 10.469360  .  14.486109 8.975268 11.545680 25.150545 35.539977 72.181616 
5 80.642245 41.968752 42.822723 9.108336 13.745802  .  10.026086 19.764993 32.951353 51.090005 76.029343 
6 67.568855 32.716213 34.271532 2.818140 9.135201 6.365766  .  19.388560 23.545172 32.588283 75.348911 
7 55.898060 15.066207 34.780653 19.433524 10.404079 27.325487 20.953975  .  6.517702 41.919741 52.588696 
8 45.907169 13.336048 33.648210 24.156876 18.211337 30.923115 47.581121 6.138740  .  21.833813 58.232533 
9 58.504185 30.847740 3.067164 25.798661 38.575725 28.827201 28.400599 26.866185 40.099154  .  57.190402 
10 6.023652 32.011664 70.150225 71.510433 66.806279 74.306793 73.165285 48.799965 51.876768 61.022950  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  37.388237 46.632955 44.962352 45.334848 70.750551 83.035981 55.583465 36.468232 55.417223 5.488376 
1 40.999441  .  24.309620 26.227012 28.264723 34.311488 28.815846 15.463328 13.107595 30.805666 44.653162 
2 69.023052 26.989669  .  30.365111 35.673369 45.108485 40.948437 19.831516 31.909049 1.640947 58.010634 
3 73.709239 39.788571 30.631104  .  10.042947 9.460698 2.389598 18.130436 19.030248 34.116688 79.218013 
4 68.631058 23.789649 37.989136 10.359153  .  14.348871 7.239377 9.550174 16.311249 34.071205 62.051134 
5 58.430754 33.190372 46.471156 12.624563 10.859384  .  7.353065 37.820765 32.085404 31.246781 67.388682 
6 67.091474 35.187550 33.885989 2.166227 8.989701 6.467654  .  18.151997 45.848536 33.863931 73.744880 
7 56.223532 14.699744 38.991210 17.359915 11.183466 26.828636 17.159049  .  7.204355 22.203871 75.932858 
8 45.322597 7.623953 34.482794 25.271168 17.695551 31.031511 17.896669 5.894446  .  26.395952 48.659868 
9 56.852467 24.816063 1.865917 27.430593 36.613113 42.622123 56.368186 36.430201 38.017370  .  69.873737 
10 5.282587 51.643582 79.536550 100.028835 70.524646 95.744390 64.617678 49.182743 53.966232 62.283992  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  28.300192 66.678713 81.130390 67.265066 97.580698 87.589466 51.433389 47.073799 65.295762 5.875241 
1 44.475942  .  27.542004 34.661429 24.279168 51.376378 74.349186 11.886633 8.512684 26.058689 35.018627 
2 73.090516 27.209367  .  33.911148 36.534119 44.534610 43.460763 26.460614 33.829792 1.809818 61.888717 
3 66.095231 27.689811 29.412542  .  11.842191 9.875071 2.303932 22.318389 24.409933 40.431387 77.827433 
4 61.511995 26.175848 33.986312 12.078716  .  15.390321 7.114874 12.867630 17.267629 35.424606 75.259653 
5 81.681807 32.862231 43.418385 10.757561 16.284061  .  6.543212 29.667926 31.024261 35.126747 64.060641 
6 68.850112 30.340219 33.651230 2.277730 9.452500 8.099388  .  19.816492 32.573873 32.944677 80.639219 
7 47.305256 15.946516 42.528776 18.674041 10.251817 24.280511 18.166736  .  7.225970 23.662238 48.998391 
8 47.110276 9.766411 35.543672 36.782143 19.153062 32.297970 20.582750 6.054657  .  28.734870 70.790960 
9 80.452597 32.758499 2.751017 41.929337 62.063433 45.189191 27.979231 28.663430 36.292837  .  45.375322 
10 6.047041 31.602284 56.024794 78.665818 68.320614 80.374605 60.823129 67.837594 55.789480 60.989650  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  42.715178 64.577123 87.502330 80.853765 69.882683 60.893181 55.554788 46.572728 60.065627 5.688228 
1 35.146254  .  24.585911 40.949071 25.905749 31.013904 27.356362 14.596619 10.187779 27.019411 47.188801 
2 46.785467 59.243246  .  32.253795 32.254578 40.980096 28.294691 27.556902 31.058536 1.699091 92.279765 
3 72.842523 29.056895 37.360596  .  8.191691 10.143682 2.429793 18.913304 27.038952 26.910829 76.258342 
4 66.122725 23.735531 34.746448 7.745633  .  15.533792 10.715975 9.495431 18.175256 34.541213 90.658161 
5 53.713143 29.453570 44.664354 11.399069 18.475133  .  9.234572 25.257739 33.558653 49.946223 66.558258 
6 76.976131 31.715411 35.747834 2.813740 8.539460 9.486363  .  17.617138 34.046993 33.813506 73.271344 
7 65.502944 15.969070 31.207711 17.958163 11.257767 25.463449 17.316285  .  6.483749 23.432595 53.751228 
8 45.439055 6.041022 34.799112 23.124616 18.821380 30.892251 31.681547 7.192533  .  23.110983 43.695157 
9 52.813547 25.567197 3.163369 30.476771 39.105990 48.036423 28.947858 21.401663 30.872133  .  64.273285 
10 6.421908 48.804916 63.801612 52.686835 63.195414 88.194110 58.315099 57.290810 49.914340 64.931190  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.455486 62.435874 92.996691 65.030684 56.642356 66.913270 53.590203 67.145215 60.311768 5.362240 
1 37.940737  .  32.373568 31.667802 22.040241 43.471776 42.859191 11.528422 12.295375 22.580124 39.116520 
2 49.424224 43.017795  .  35.311295 36.477577 44.672462 33.963947 27.762510 34.392897 2.034282 55.386656 
3 70.690396 38.482801 40.431724  .  6.229892 9.266522 2.674140 21.771045 26.798284 22.108214 75.233600 
4 62.006557 27.319782 33.037468 9.705440  .  15.642610 15.694353 7.492232 17.512313 31.617248 69.929268 
5 69.100521 30.914163 41.125109 8.788910 14.808400  .  13.376898 23.777640 31.300668 34.915296 86.159703 
6 74.475352 33.497682 34.175166 2.513551 9.829510 14.930230  .  17.047776 33.838560 32.255714 76.925366 
7 64.677979 15.562572 37.923656 18.372266 9.854620 22.418618 16.382562  .  6.309172 45.063831 56.098329 
8 43.379524 8.646745 32.286293 20.051847 13.671474 32.308748 38.562588 7.986314  .  31.441984 44.149495 
9 61.827615 23.174274 2.083219 36.007989 43.171071 36.783103 30.367715 33.570076 37.577105  .  62.194239 
10 6.534418 39.999227 64.609303 49.708598 70.742029 82.884081 112.512554 58.541412 47.773214 62.476617  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  43.824224 70.926760 57.662864 89.505574 110.423871 93.591656 56.847032 44.508891 60.387491 5.944097 
1 41.518008  .  25.159133 35.369591 20.280375 30.109734 35.841519 14.430222 8.211850 25.056565 43.687718 
