param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=57;
param Dem:=
0 0
1 3
2 4
3 12
4 8
5 2
6 9
7 19
8 19
9 6
10 5
;

param a:=
0 0
1 27
2 38
3 11
4 28
5 2
6 188
7 185
8 198
9 85
10 73
;

param b:=
0 1440
1 615
2 579
3 568
4 553
5 581
6 862
7 926
8 944
9 828
10 788
;

param s:=
1 45
2 34
3 35
4 30
5 34
6 35
7 37
8 35
9 43
10 32
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
6 67.404960 36.057030 36.690642 3.388741 8.428398 8.911500  .  17.617436 30.422259 35.481365 76.477317 
7 76.537433 14.606071 29.906576 20.359401 10.233626 20.889371 20.584168  .  6.147489 33.025711 44.934053 
8 44.079467 8.664575 30.108345 24.975569 15.387415 31.214824 21.387945 8.415804  .  35.312454 46.987628 
9 61.372348 23.565557 2.350981 32.003938 22.417409 35.348335 33.344743 25.692758 25.962379  .  68.029496 
10 5.452325 48.158581 63.933760 71.800321 70.145430 68.019870 64.409837 59.678411 52.741574 65.017650  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.916784 58.566889 48.773403 75.951363 73.619561 46.472239 54.843608 45.006262 63.655975 5.699284 
1 32.966145  .  40.660302 26.775719 29.839303 45.904289 31.690284 13.238382 9.188399 29.449152 49.366650 
2 69.728765 24.864016  .  33.982075 35.898862 40.218558 30.338947 27.887392 31.723383 4.830627 68.838276 
3 66.742350 27.554108 34.588694  .  8.460577 9.931591 2.307654 21.141002 20.093563 40.249741 73.150296 
4 65.941429 24.703433 36.744935 8.104154  .  15.137727 7.111287 31.833398 13.833884 32.948941 75.856370 
5 76.479721 49.475917 42.433098 10.828003 12.904308  .  7.879250 22.557146 29.678382 68.560277 90.364174 
6 79.016346 35.693997 34.369381 1.859276 9.022526 9.887250  .  18.808625 27.417430 32.462146 76.081726 
7 45.627277 14.974354 18.520287 18.968557 9.997529 25.696275 15.684110  .  7.002372 52.387196 47.124546 
8 47.496929 14.286767 34.564079 22.079936 16.188304 32.547845 19.303461 6.713700  .  19.044827 62.454866 
9 53.937373 32.089029 3.078150 33.301622 36.755481 58.551118 33.437772 28.541170 31.228437  .  56.233158 
10 6.511431 36.103966 75.433286 70.095874 63.614106 74.752628 62.326409 75.157557 52.704143 61.559004  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  32.593306 75.994927 59.676037 53.024163 73.303891 61.170088 55.331208 47.726093 59.611024 5.696379 
1 43.308553  .  28.644691 32.673129 28.160823 35.135732 36.533533 14.938275 8.279174 26.861126 53.414119 
2 67.970694 26.371763  .  37.762336 33.751989 43.236258 39.284850 39.912305 31.518848 2.551469 56.562952 
3 74.673246 39.638587 28.862805  .  14.569068 10.102240 2.388418 21.492274 22.399707 31.979738 68.056215 
4 65.171714 23.887489 36.838785 9.318382  .  14.147275 7.858510 9.007956 26.750910 34.505286 57.382577 
5 58.295416 44.736538 41.960891 13.381235 13.613538  .  9.916095 23.351664 31.619263 47.276086 104.974939 
6 76.061788 34.259986 35.501472 6.254211 8.593333 8.500785  .  20.213165 24.864314 35.472815 74.017423 
7 61.447002 15.395263 29.777530 17.511685 9.045330 23.791435 17.356447  .  6.329806 29.905581 60.599880 
8 46.391415 11.768716 23.469247 24.220148 16.764684 30.743186 23.107640 7.426596  .  28.421950 50.345701 
9 74.273078 26.433421 4.034040 25.591972 27.467280 39.415801 24.326126 20.635021 32.406291  .  62.120997 
10 5.318115 53.669860 62.729513 100.680675 67.918915 94.815235 81.127614 55.321604 46.852401 60.391746  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  29.743716 63.409374 57.924623 52.400975 55.001057 86.072159 53.561705 44.726255 58.042645 5.927315 
1 44.768421  .  29.330056 31.005267 22.626526 46.366422 39.360320 11.759353 13.800969 28.602479 46.421698 
2 52.726426 17.487252  .  31.018053 36.509765 42.826972 32.792816 32.520832 31.803358 1.720608 65.912358 
3 74.332317 34.705644 27.748097  .  15.909151 9.024763 2.227550 18.807993 18.120605 24.855150 80.294795 
4 66.953068 24.994471 33.139236 9.894727  .  14.076642 7.890083 6.196647 18.767475 33.612592 60.285417 
5 77.005711 42.164611 41.460074 10.499606 14.034046  .  6.894917 20.360949 31.725344 55.583739 92.109143 
6 68.889920 32.940034 32.784674 2.103518 8.834186 9.479240  .  17.361656 35.607135 36.224349 76.797568 
7 55.768448 15.688682 20.718560 20.920702 10.548931 19.293343 16.084735  .  6.770743 27.549106 53.244107 
8 47.494823 10.602909 41.195715 23.467107 18.702959 31.996349 34.371169 7.694644  .  27.867894 33.834025 
9 59.831332 34.524071 2.041046 25.691947 34.616187 31.331939 28.564200 22.093127 24.772934  .  72.245216 
10 7.481166 44.558430 94.473774 74.793372 61.918731 99.626888 114.080789 60.869088 51.867872 61.689681  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  41.428528 76.554702 81.227236 52.671406 78.492112 92.716675 53.785188 45.234238 56.265690 5.935876 
1 43.465370  .  32.412008 35.914225 24.540069 50.551307 30.636247 18.387059 9.723593 32.000003 49.335165 
2 52.102008 38.717725  .  33.585435 42.132202 51.303923 35.943778 22.373947 33.678402 1.723577 53.749101 
3 72.341485 57.282666 33.199957  .  9.539224 9.833190 2.525912 21.085220 24.227012 35.029935 75.751948 
4 58.702696 25.888187 32.524237 8.758263  .  14.684773 6.703546 13.417892 16.405127 31.382376 67.344864 
5 75.933761 38.674866 45.760891 12.724171 12.619461  .  9.230283 34.086758 33.499524 42.347887 74.599873 
6 75.380206 35.007384 32.374580 2.442415 8.926038 7.414677  .  17.242388 31.375558 34.973068 79.940878 
7 39.357662 14.571764 50.258833 18.139970 10.699699 23.081921 17.053465  .  7.131814 22.766798 60.061008 
8 50.418833 7.626625 29.563453 25.836468 16.291460 32.734788 20.132513 6.969468  .  20.296373 47.371163 
9 55.131578 30.883899 1.755391 29.781504 34.986408 40.669738 40.907492 36.042251 24.276710  .  90.318067 
10 5.780005 46.311672 54.368209 58.658827 70.150916 98.371247 88.483693 58.080434 51.884739 65.073372  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.106476 53.906884 63.411927 57.320669 132.592389 65.149225 52.299855 36.244500 60.231866 6.121399 
1 30.211754  .  26.387609 46.946699 25.568470 33.095182 44.589779 15.807025 7.825693 26.491921 59.881032 
2 65.852777 39.016280  .  32.155518 36.179808 40.060935 40.253138 21.405011 31.326038 1.444048 58.653102 
3 68.695123 27.103591 37.974546  .  14.106915 9.885625 2.262692 18.625223 17.145473 27.965179 80.241093 
4 60.064798 28.054880 35.919332 9.684149  .  13.687756 7.002629 9.932167 14.978925 28.744467 71.378707 
5 86.831358 43.890944 45.532992 8.303369 13.533587  .  8.846162 29.944489 30.236487 51.869275 86.832441 
6 67.491611 31.928788 35.186041 1.876637 9.166857 7.959836  .  20.015982 23.252433 36.816792 76.246979 
7 63.181498 14.049766 38.687404 16.701306 9.689601 22.072619 14.819368  .  7.136072 19.692341 67.957521 
8 46.121553 10.409554 31.175197 22.905879 17.776114 33.562940 29.710244 7.106438  .  50.285368 50.639159 
9 54.641226 36.393254 1.723674 32.506227 33.717972 49.531506 24.365572 39.760189 35.334070  .  49.008765 
10 5.530573 40.136214 66.702903 81.231333 68.943218 71.572787 82.904490 52.540002 53.039244 58.709120  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  41.457425 38.210875 57.602785 70.436251 78.736227 74.957065 55.598089 52.297108 55.876499 5.395582 
1 51.814296  .  36.571331 44.091348 24.625580 41.271432 32.107844 15.352257 8.176385 32.791724 36.852248 
2 55.084273 33.700262  .  30.004585 35.363150 43.543546 31.760543 23.925562 33.143446 2.466705 79.210133 
3 72.558254 36.403057 31.834143  .  13.019333 10.145500 2.393231 20.278243 26.140363 25.587624 74.773895 
4 58.343400 24.183700 34.361795 9.650786  .  13.143639 8.448589 7.851358 14.032129 30.308932 90.423214 
5 64.123295 41.756739 39.526460 9.284909 17.641760  .  8.751426 30.125649 29.576406 36.723667 84.924345 
6 69.340523 30.011898 39.837300 2.376534 9.180873 6.306002  .  17.165142 19.547890 32.763846 85.791745 
7 39.390789 13.645354 22.613275 18.036653 11.845114 23.176939 17.557689  .  7.580690 43.310314 63.259593 
8 47.047497 11.510442 27.131158 28.171510 17.308259 30.876394 34.991067 6.840649  .  24.491991 62.768811 
9 52.165864 23.731815 1.976867 33.037423 34.625740 42.672848 33.304951 19.253087 36.250353  .  59.640060 
10 9.344349 47.515076 74.313551 89.184058 67.747981 89.660519 224.115083 62.370747 48.692874 63.456408  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  33.044602 55.198280 119.969703 73.779594 57.304529 74.183745 51.234154 46.796723 59.352636 6.012665 
1 40.045932  .  24.699282 27.771679 22.711435 50.310443 34.000020 23.912439 11.241949 29.745424 41.348324 
2 66.878356 39.591339  .  33.195397 37.050002 43.568924 27.557586 29.649502 33.467211 2.926707 66.298903 
3 71.717712 51.184378 32.784073  .  11.988460 9.970678 2.387808 15.543732 31.370048 29.599812 74.428541 
4 60.304551 24.473957 33.706870 11.458058  .  14.662271 7.831978 9.461487 21.878491 33.694722 65.951276 
5 133.259862 32.297762 41.288911 9.110381 13.247593  .  12.220655 27.582082 31.654632 36.788678 89.036227 
6 78.512294 32.731497 38.190838 2.779978 8.689875 7.431855  .  17.849095 19.712775 42.501757 78.703921 
7 46.229205 16.737448 51.727892 18.781258 10.382159 21.757927 17.645810  .  7.163769 29.698335 44.798261 
8 49.979368 7.727922 27.840386 19.810999 14.657321 32.114944 19.154664 8.903991  .  30.474214 49.470464 
9 60.773994 25.429976 2.891509 28.949902 40.937521 39.840583 21.890530 38.754754 34.473519  .  53.656540 
10 6.279595 57.096230 65.044602 63.965714 66.927579 80.435148 99.542370 66.490483 45.842805 65.429628  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  32.581459 53.192664 94.519105 96.013756 108.856159 95.196221 58.259911 46.440730 61.053026 6.063544 
1 37.038718  .  29.199412 31.849833 26.316176 43.153774 33.782909 14.842805 8.504204 25.556541 39.524721 
2 71.527376 54.052931  .  34.788548 33.516148 43.741602 30.915743 28.156631 30.689776 1.716999 60.761421 
3 68.672528 35.283860 32.412985  .  9.491063 10.398906 2.373779 15.398359 24.911907 41.126093 74.535078 
4 61.659673 24.434011 33.096793 11.179136  .  14.201089 12.868599 8.020209 12.453007 32.111847 59.561915 
5 96.028150 45.938088 43.386865 17.699555 13.349672  .  8.509060 31.882175 30.951298 36.185940 96.385995 
6 73.339320 32.600988 32.959521 3.608513 8.813114 7.716456  .  17.222068 49.741753 34.273553 75.782301 
7 40.425507 14.757402 46.343524 18.905783 10.622867 51.892233 15.152145  .  6.808531 27.107157 61.972173 
8 48.061825 7.724519 40.435975 23.663772 15.737144 30.066625 31.105685 5.032656  .  69.812697 41.343180 
9 50.392507 23.378779 1.403592 32.584567 29.932368 31.904206 29.812102 29.624326 30.310132  .  67.506641 
10 5.019267 40.000473 70.107219 95.864195 65.738553 86.521812 69.776558 65.869691 49.347282 60.520877  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  117.675408 91.505720 84.520018 63.556911 69.535169 73.449932 53.846001 48.259629 61.110566 5.376062 
1 42.008033  .  26.099241 27.752293 34.616324 57.536341 51.589697 13.718052 8.453498 23.682126 55.056724 
2 61.946943 21.551358  .  32.904431 33.568143 41.928554 48.048853 26.356091 32.775466 1.960919 55.280032 
3 69.422091 30.396083 31.803695  .  11.307241 9.298459 2.530018 21.087972 26.273133 23.339944 75.821609 
4 61.549715 25.919833 37.871913 13.074666  .  13.711126 8.021961 12.920054 29.495780 35.192453 81.909531 
5 52.270747 49.636950 45.256327 8.505230 14.024584  .  7.484168 24.009396 34.411312 50.008309 61.849838 
6 76.928681 31.717658 35.875561 2.495979 8.268017 8.028431  .  18.351810 23.305320 35.751879 78.851265 
7 55.728448 13.348548 47.035081 17.675971 10.932434 28.151830 20.453440  .  7.264044 29.691834 63.254386 
8 46.375628 11.846179 28.423398 24.926915 16.444702 31.695561 26.445193 7.997603  .  38.221390 50.688671 
9 56.988415 24.172255 1.679460 33.484507 26.895644 52.637371 42.919495 32.278006 25.103070  .  51.011238 
10 6.994245 40.303768 52.545558 88.625610 66.712602 81.780774 73.515892 58.121271 54.057666 64.657952  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  35.206812 65.181939 79.994452 63.587226 80.517173 92.016880 50.530364 45.967222 60.146151 6.073930 
1 48.188360  .  30.353892 28.790583 23.416456 42.709269 33.127884 17.646373 8.627803 30.540966 46.465770 
