param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=54;
param Dem:=
0 0
1 4
2 6
3 3
4 12
5 9
6 11
7 8
8 6
9 6
10 18
;

param a:=
0 0
1 8
2 16
3 18
4 17
5 13
6 177
7 94
8 121
9 119
10 280
;

param b:=
0 1440
1 536
2 535
3 612
4 555
5 512
6 946
7 849
8 867
9 791
10 1042
;

param s:=
1 33
2 31
3 41
4 42
5 38
6 37
7 32
8 39
9 39
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 49.450969 2.330171 26.094104 45.229476 5.292291  .  29.746655 155.397991 32.244906 308.524520 12.281900 
6 69.203498 29.960648 33.192889 26.023379 33.472710 35.599282  .  148.891089 0.632321 265.860202 59.743878 
7 113.408557 176.434450 195.078030 164.603175 180.094623 214.471401 191.438399  .  275.829105 0.982989 185.984647 
8 65.181884 45.237806 32.248067 32.334940 32.539618 20.893505 0.794177 236.002624  .  376.376465 41.707554 
9 103.590794 237.110205 144.204555 149.696412 166.132588 189.323758 183.406210 0.949707 170.049148  .  194.870322 
10 59.769395 16.722627 36.123682 52.661633 12.659550 12.458287 42.455640 206.757418 44.374465 195.190460  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.709194 32.439238 35.716019 54.932799 56.150995 64.098030 135.776076 66.054685 137.002414 65.621347 
1 52.562343  .  36.429117 43.332137 2.587371 2.488458 42.517977 262.102191 30.012150 213.916296 17.045591 
2 33.937135 56.088773  .  8.676232 34.674272 35.283378 36.543157 149.746451 34.007422 119.513576 38.952884 
3 38.620761 45.819303 8.749865  .  45.994322 38.139229 37.324934 128.446340 32.926509 145.079018 77.950364 
4 52.020658 2.886088 38.772977 44.930748  .  7.545467 32.575974 179.155726 32.997839 229.220623 19.283022 
5 61.365205 2.735625 41.691171 41.008115 4.904477  .  33.738075 222.782721 31.608558 202.653465 14.234332 
6 63.975782 30.390823 34.831000 61.422531 30.573671 26.031197  .  214.396911 0.945092 113.357142 35.525717 
7 124.073741 167.133191 212.398328 130.636149 172.544067 179.836863 163.736197  .  135.105483 1.448746 266.635216 
8 68.401628 26.841453 39.925908 34.709178 30.690732 27.354323 0.501565 187.311824  .  128.970641 45.654078 
9 137.394118 203.608390 146.711281 154.824258 186.715616 192.773810 179.508367 0.902172 140.979583  .  200.001390 
10 61.368345 12.610526 47.481358 53.015064 12.227390 13.262482 36.732867 179.195417 44.708225 193.096559  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.851682 30.908810 31.475517 49.061924 55.974981 61.742407 123.831346 69.637405 141.489064 62.432337 
1 66.200126  .  36.488052 46.378950 3.995838 2.220428 34.572448 171.851030 27.129362 166.355070 13.277799 
2 20.638852 31.771878  .  7.440565 32.558460 41.079206 25.514816 145.522502 31.764857 114.022309 48.284443 
3 36.179727 43.933607 7.394221  .  39.986566 41.723491 21.286804 138.851235 34.164370 139.971162 50.256480 
4 49.155461 3.449295 59.138056 38.723748  .  4.296676 32.269751 184.524384 51.965054 192.087931 18.936062 
5 67.334996 2.207484 40.714711 44.725464 4.664265  .  23.420041 158.032763 29.460101 154.890458 11.486765 
6 65.497643 27.408825 34.380495 24.406330 33.804952 29.745638  .  169.996331 0.608615 165.715573 55.558362 
7 90.058733 252.362857 138.776186 165.778944 292.596229 130.897927 168.033064  .  151.622712 0.942513 291.434149 
8 64.858248 22.408264 34.417973 32.643050 25.713378 41.166990 0.677692 119.536350  .  308.300013 50.746265 
9 307.013515 157.135228 143.660772 155.130025 186.100317 183.817122 183.952811 0.752754 136.543663  .  198.439849 
10 56.221494 9.970364 47.138386 52.615680 12.122436 13.654057 39.161884 220.405234 45.239118 189.845867  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  41.510191 29.196949 44.403414 54.182176 55.123944 77.108664 123.930439 66.658648 132.298766 63.187980 
1 50.683664  .  35.585976 46.463641 2.334542 2.887561 27.560424 180.403640 29.416111 168.899251 18.994992 
2 40.420711 31.876914  .  8.370025 26.666481 38.654208 57.743352 157.004953 33.542665 153.757637 42.968444 
3 36.940481 49.145487 7.818917  .  52.133685 32.718942 38.813411 150.790061 34.237972 144.349304 65.878411 
4 103.233231 4.540652 31.924107 40.962219  .  5.759157 32.908486 194.743855 46.051148 179.909732 17.064115 
5 60.476641 1.789902 45.142113 46.141142 5.211036  .  25.193760 202.318983 31.528449 136.764515 16.252910 
6 64.425871 30.381938 36.675627 29.918244 31.214950 24.268890  .  172.198875 0.825342 202.021363 35.567653 
7 97.214572 171.895578 126.285523 146.383196 215.890973 165.346785 224.827087  .  175.562068 0.750833 187.671202 
8 61.175331 31.130005 36.536467 33.467397 45.746700 37.022179 0.557110 152.204339  .  174.116477 54.354925 
9 99.983563 271.640194 135.021002 153.158942 147.152441 191.800617 187.704506 0.863871 161.796382  .  186.972565 
10 63.486967 13.360985 44.786167 56.152927 12.211493 14.268678 39.339125 185.392172 47.855266 198.019232  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  50.050339 31.588982 36.739864 48.272135 57.014140 86.692149 137.693048 65.152270 127.849318 66.230756 
1 51.598373  .  36.979211 40.132911 3.901885 2.245546 34.249760 142.325459 28.618824 214.837159 20.014602 
2 36.975753 30.272476  .  6.540037 47.120102 40.325897 34.012366 172.730627 37.167446 176.488025 49.768073 
3 32.962669 63.463474 7.899248  .  48.616090 33.602902 32.097043 157.862478 34.449570 151.302692 62.691004 
4 61.830370 3.199313 33.686251 47.228737  .  4.250592 34.225825 178.294546 44.763859 201.155878 20.724051 
5 67.824741 2.646380 31.345053 41.740410 4.903483  .  35.849595 178.649564 29.482540 161.227343 11.645530 
6 69.514560 27.843167 36.583748 43.363078 34.465420 27.386962  .  186.981820 0.566748 159.681544 45.010376 
7 128.980418 191.628882 176.433867 151.651910 191.184155 161.676471 140.846746  .  161.997553 0.910370 312.061097 
8 67.015349 25.665500 34.216785 30.514662 32.509543 33.825877 0.455552 146.417879  .  317.209640 50.374639 
9 121.566454 277.704919 155.607915 154.103922 145.943054 206.578205 196.964325 0.897848 145.029308  .  194.595073 
10 62.439852 9.304939 46.172531 53.806787 12.944753 13.515962 38.318189 179.317781 43.685463 201.684543  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  42.516979 30.853290 31.942609 53.020249 55.567520 65.139485 131.682459 65.310498 131.737188 60.068336 
1 51.017474  .  34.524199 42.899561 1.911558 2.176293 26.098113 158.489618 28.345506 195.252068 14.356179 
2 33.819012 30.688598  .  7.050060 43.420465 39.303981 31.994259 133.059282 33.839254 122.409226 58.055291 
3 42.119321 50.273819 6.860714  .  52.119476 50.917068 40.916872 153.232517 31.180312 135.682245 40.000318 
4 39.640465 4.778977 41.940770 39.122438  .  5.609101 32.310446 183.164399 33.681752 176.210214 13.746066 
5 64.340837 2.649825 45.839325 42.206914 5.254452  .  38.995182 213.587725 29.341397 259.208024 12.280266 
6 57.538592 28.846743 34.962906 37.254216 32.748043 38.784634  .  244.997578 0.703628 192.039741 27.846440 
7 139.462006 163.327480 223.553260 125.931500 174.153351 175.093147 172.508408  .  219.216355 0.892220 171.508012 
8 61.698092 25.164659 35.657519 32.900249 25.042235 44.148830 0.592887 216.796008  .  143.121856 53.866519 
9 191.736417 271.325715 138.434752 150.970963 184.759412 189.119049 195.184467 1.011523 140.323016  .  177.771744 
10 61.115842 13.223594 30.367055 52.325310 13.222702 14.794628 41.478856 190.190038 40.794814 192.816713  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  43.387651 30.384518 38.419773 56.249928 54.605250 61.145600 135.694613 58.976836 141.729626 64.553685 
1 58.308528  .  36.040188 38.279749 2.347645 2.068992 33.239373 156.781676 31.621868 188.003228 11.086508 
2 26.288424 47.123624  .  6.488173 28.032190 39.555738 36.412358 156.560085 33.269798 170.556641 35.576602 
3 34.464535 45.808916 7.846558  .  43.305952 58.240503 32.292343 130.603167 35.133199 140.072720 66.442355 
4 61.868092 3.629328 32.932688 43.779439  .  3.915436 32.485944 174.628153 39.571637 186.102458 12.569924 
5 56.214414 2.532665 48.803095 43.203515 5.152488  .  34.481173 172.769237 28.861439 167.745572 15.909298 
6 65.565537 34.273580 33.503697 34.742457 32.716619 57.313215  .  152.887172 0.746622 227.393159 34.463323 
7 168.704805 154.227533 158.998291 185.407338 207.692115 199.119681 144.502525  .  203.977916 1.038108 257.066779 
8 67.742277 30.985472 32.669765 37.120351 32.433829 29.810846 0.750952 320.562458  .  129.885516 36.484601 
9 153.930821 208.616009 148.509668 148.301148 238.188537 192.519363 171.819972 0.988231 158.475233  .  206.641486 
10 65.750050 12.466101 90.756333 58.999783 13.162842 13.943985 52.722154 165.999884 42.586806 193.014395  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.562439 31.854877 43.065922 54.371682 60.282255 66.460138 124.681219 64.763086 135.674948 58.576812 
1 42.955327  .  34.499935 38.808925 2.513514 3.338275 33.797461 286.421605 31.169794 169.996653 18.718148 
2 22.145051 31.139272  .  9.267530 25.916000 36.738754 35.674118 167.040842 33.956930 245.145625 53.112934 
3 43.342142 45.801437 9.075866  .  61.752132 32.778140 35.517764 174.793344 32.937174 147.597984 73.216019 
4 46.612883 1.709081 27.400662 41.032399  .  4.216936 30.689821 180.528169 39.739435 168.052211 9.749836 
5 62.677928 1.863864 39.464090 39.561888 4.983211  .  29.390359 206.728545 29.692982 172.189760 15.816522 
6 69.857989 29.180230 31.044372 40.857632 32.797136 44.840345  .  212.220730 0.680649 209.468473 33.708655 
7 119.319615 184.030575 105.930575 163.665078 357.871885 258.936338 204.424939  .  108.574962 0.924213 205.807356 
8 66.678253 27.800156 29.516743 33.984073 31.126882 24.713888 0.996545 295.473572  .  143.376835 42.808682 
9 109.403898 167.960647 161.584986 155.691325 222.920185 175.588458 185.898769 0.817587 164.301504  .  184.633181 
10 63.300419 11.693155 58.441429 51.277843 12.504443 13.679274 43.057535 225.465039 40.196033 189.382310  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.297628 31.655239 33.999454 52.164749 55.274003 56.626779 123.767725 61.811488 130.085156 61.492006 
1 50.174983  .  35.862481 40.500135 3.231947 2.189192 36.127400 135.993306 29.486623 175.820263 12.145513 
2 26.528621 49.058847  .  7.737606 28.051869 36.684899 32.231746 159.269594 35.804472 199.301302 51.540343 
3 33.543612 37.481522 7.840754  .  36.885612 55.397993 25.778017 193.400148 36.474429 169.267073 50.001214 
4 76.541320 3.403353 47.418890 45.856978  .  6.618035 33.821389 173.934004 26.336920 167.373573 8.515320 
5 66.344410 2.067463 35.101233 39.534217 5.194499  .  27.608377 180.456610 30.858556 123.433394 16.983787 
6 65.922687 32.109685 36.300734 30.958855 31.061159 62.373232  .  151.695476 0.576194 313.042006 35.320171 
7 102.954914 136.380964 141.021035 166.496344 177.618859 145.274509 222.857783  .  150.592014 1.332914 148.253813 
8 70.970871 38.601074 35.627430 36.654291 24.346611 26.421363 0.915235 140.365404  .  172.374643 38.058856 
9 86.402706 426.281801 119.904631 138.756382 160.033701 173.913443 172.008609 1.238150 161.976381  .  200.626541 
10 67.967749 16.176277 38.096941 49.060472 13.499485 12.967076 45.810585 232.590966 41.398502 207.036144  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  53.766741 28.384208 36.405993 54.484926 54.638549 50.720491 123.701739 59.985565 130.544096 62.611002 
1 48.143942  .  35.051349 48.614662 3.244452 2.705683 36.924672 216.008059 31.379136 182.962406 18.604401 
2 34.200095 48.120229  .  8.536901 37.036907 40.176995 26.700686 148.744752 38.970003 121.563055 27.821531 
3 32.267615 51.142508 7.652245  .  45.125458 56.409497 47.562017 153.969667 32.973113 156.039398 58.969788 
4 46.210166 2.957008 35.763476 39.736700  .  4.365544 34.724010 193.663744 25.549375 299.334946 14.701023 
5 82.999526 2.597253 83.950675 43.109613 4.621820  .  27.752436 197.921493 31.675121 157.839174 10.946770 
6 69.423992 32.636372 34.646895 78.211924 29.677423 54.100177  .  158.707535 0.630989 167.324613 27.619150 
7 109.867403 148.827110 149.914238 151.747612 193.084195 177.810322 171.530628  .  158.372084 0.936458 187.312863 
8 61.571808 22.413394 29.707617 35.957419 39.511227 30.208013 0.473088 201.167201  .  174.657378 35.120429 
9 120.155251 261.895910 132.579365 155.690888 160.290837 186.981982 182.611048 0.938832 159.654219  .  192.842132 
10 63.713383 9.666813 50.495860 54.883056 11.765695 13.956234 41.492878 149.268218 44.150308 189.950687  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  73.350223 30.527337 44.736700 51.253733 57.204016 80.869030 122.174865 63.985050 126.741646 61.159661 
1 53.164071  .  36.076941 36.751586 2.510578 1.961453 47.794986 201.654540 31.670446 162.034815 8.748183 
2 45.496024 40.777308  .  6.780755 49.712731 39.511187 38.026839 153.542936 34.935400 210.106602 277.454521 
3 31.645758 55.833671 8.207619  .  41.483074 71.255776 36.081229 154.521017 33.064210 135.168333 45.149053 
4 45.935739 2.398538 43.609529 48.842547  .  4.817950 33.097525 186.094871 34.355625 190.794214 14.066983 
5 44.024713 2.359271 35.929535 43.612382 5.328661  .  26.219740 154.863780 32.167628 204.875759 13.571205 
6 59.906220 31.037753 36.963543 39.836772 30.637695 45.788406  .  301.485939 0.726919 169.059242 49.557339 
7 150.507903 147.135090 160.580720 139.185949 182.960784 172.437614 156.263555  .  305.824275 0.787827 370.770037 
8 69.691203 34.981371 34.247552 36.732712 36.952068 24.559119 0.660108 119.288468  .  141.563155 45.887432 
9 174.305757 157.090791 148.269173 154.980274 197.421852 199.805551 189.578609 0.927527 237.669036  .  182.841565 
10 66.411571 13.571280 61.093672 56.122014 13.010885 13.143328 39.724815 296.827556 41.986259 182.601411  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.618525 31.587643 25.893726 52.184304 53.407345 64.918474 128.269343 63.861674 132.108161 60.594362 
1 59.078590  .  36.889344 37.382798 3.951848 1.894578 42.646762 320.366396 31.060862 201.430777 14.064318 
2 28.663895 33.669239  .  8.978740 32.313630 38.886828 56.489606 167.593270 33.421948 117.091971 61.715348 
3 24.732883 40.755327 7.252751  .  42.586403 54.836411 28.137207 144.273159 34.446429 145.390117 40.302568 
4 42.753242 4.415549 25.998413 39.256347  .  5.515273 31.160070 182.641482 38.947726 171.624987 12.335998 
5 74.232725 1.945442 29.986207 44.049247 4.741665  .  29.834336 191.602396 28.993575 259.617019 12.407015 
6 66.446487 30.175051 34.889652 39.821078 33.673817 26.528903  .  129.499245 0.529117 157.108581 43.808378 
7 227.674785 147.266556 190.924027 136.939930 172.930870 159.313683 199.018968  .  167.956842 0.852122 193.316869 
8 64.862891 32.483085 27.405635 34.672983 32.495436 40.298125 0.483567 139.933432  .  212.632692 41.467180 
9 170.600068 285.209568 150.473928 142.217042 147.938036 191.728310 176.582437 0.766627 127.827197  .  193.076440 
10 63.036724 17.412326 46.757300 53.309984 13.126251 13.728464 33.667695 159.913894 41.489945 209.582819  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.151001 28.833215 42.253718 51.997148 56.817846 63.761881 133.561198 59.851124 129.926191 62.852980 
1 56.885161  .  34.279738 26.107756 3.219848 3.162525 27.718307 102.025847 29.481843 229.409471 24.088041 
2 57.206028 30.329174  .  5.687633 33.657336 37.684302 41.214018 145.689123 34.230773 129.906148 38.943938 
3 35.062607 43.116292 7.033196  .  53.468168 31.740013 37.138206 161.079264 35.243117 150.880070 53.480232 
4 66.728753 3.567948 46.814902 48.811617  .  5.105810 34.689879 197.230998 33.431366 177.340071 11.982734 
5 58.362702 2.035860 34.381546 43.124721 4.867775  .  33.153654 157.877265 28.658894 392.591925 13.207098 
6 63.019256 28.835958 35.167364 24.472827 32.393796 24.952859  .  261.147563 0.585496 182.455137 50.749223 
7 105.701762 161.889385 219.074402 134.959564 171.504895 153.178888 158.880226  .  216.833193 0.794490 169.894658 
8 67.483750 32.116537 51.288969 33.842999 45.293381 35.979793 0.496166 142.335565  .  122.721023 46.934654 
9 125.596406 190.956562 132.574825 148.767175 164.433002 189.073176 175.865779 0.822497 185.918607  .  202.576310 
10 60.904543 10.004825 38.517944 53.569362 11.501130 13.774591 55.010582 210.410448 38.433848 190.527226  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  51.533805 31.246111 26.411957 51.666005 56.694319 50.460429 121.775704 67.654143 129.753850 65.537942 
1 59.777518  .  38.110762 37.143055 4.127299 1.950305 29.434474 171.645018 32.984972 155.487191 9.468102 
2 22.606740 30.270508  .  7.928953 37.881690 38.346387 29.838141 156.846119 37.238329 150.498332 57.862584 
3 27.523378 34.843710 6.471510  .  35.742119 42.362208 30.685075 140.093775 35.674805 148.572511 53.369290 
4 64.885542 4.032349 39.438183 41.943449  .  5.629509 33.889295 182.873869 37.900542 174.434452 11.410058 
5 53.914980 2.109862 35.613593 42.045169 4.535935  .  30.765653 199.701356 27.790855 144.441793 12.465508 
6 66.847285 28.595412 36.444935 29.706024 33.854884 33.027501  .  178.304621 0.584447 143.126663 30.726146 
7 151.671370 189.224533 132.150676 143.105576 181.267939 228.786568 148.725956  .  147.007762 0.811759 217.448747 
8 64.752105 30.133760 42.099965 35.144617 31.470793 24.470825 0.516918 171.825298  .  141.279284 40.612202 
9 85.242740 178.682185 176.550658 141.840475 217.018652 177.916796 194.280373 0.886479 173.137769  .  196.303496 
10 67.473483 14.371689 84.256630 54.706004 13.037222 13.733328 57.590005 185.634889 42.219063 201.323745  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.383703 29.293564 23.729710 53.903782 60.651768 80.384469 130.500043 62.584710 139.037912 61.271871 
1 57.688220  .  37.150707 34.677746 3.739935 2.964065 31.106714 221.515134 29.217984 190.033069 14.786033 
