param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=57;
param Dem:=
0 0
1 3
2 4
3 12
4 8
5 2
6 9
7 19
8 19
9 6
10 5
;

param a:=
0 0
1 27
2 38
3 11
4 28
5 2
6 188
7 185
8 198
9 85
10 73
;

param b:=
0 1440
1 615
2 579
3 568
4 553
5 581
6 862
7 926
8 944
9 828
10 788
;

param s:=
1 45
2 34
3 35
4 30
5 34
6 35
7 37
8 35
9 43
10 32
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
6 75.275655 31.507661 36.825519 4.200637 8.705526 9.408331  .  17.973713 20.700997 33.252001 78.187531 
7 47.561182 16.564311 24.876100 18.404183 11.090618 25.656595 20.709886  .  7.292909 29.420606 69.442181 
8 44.280591 7.325079 28.436313 23.162584 19.901608 34.040175 35.288220 9.331781  .  34.699549 52.467544 
9 55.605876 35.604889 2.280781 32.105610 27.474883 38.505386 20.555423 26.024938 36.244534  .  58.095989 
10 5.924921 50.796715 63.175647 88.305352 70.205343 75.450891 108.892046 68.860735 53.867565 62.846661  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  47.379415 85.641500 87.255236 53.452098 70.352832 67.356181 54.411254 56.061237 57.987571 5.277144 
1 42.661652  .  27.667537 31.474152 24.521654 38.533191 21.319564 16.414978 7.458846 26.126808 40.574228 
2 49.969434 23.310902  .  33.087035 36.486607 41.856766 28.526397 24.093820 31.828066 3.024403 74.132510 
3 72.161423 37.160139 31.285400  .  8.506498 10.139338 2.383814 15.751289 38.649866 33.713457 78.529282 
4 65.460191 26.031959 31.673263 11.024713  .  15.511033 10.403466 14.332549 28.803162 37.276678 85.157188 
5 81.605854 39.041216 39.561003 12.968019 17.470148  .  8.530364 27.067355 30.736695 50.105606 67.193615 
6 69.389812 31.703432 35.064395 2.374521 9.562311 7.228858  .  18.276889 41.267551 35.131890 72.849912 
7 47.060630 14.693162 30.498416 19.905720 11.705686 29.652097 21.906662  .  6.815268 28.431304 59.034813 
8 44.123429 5.766241 48.788563 25.982148 16.236294 34.042964 23.635572 8.949350  .  26.591755 82.701399 
9 46.421151 29.043371 2.678301 30.473844 43.823156 39.191767 27.296925 31.198456 36.286468  .  70.969357 
10 5.527707 38.806817 70.879514 71.002093 71.634051 87.397093 90.902991 61.959007 51.424730 62.140886  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  30.895116 63.362335 64.417313 55.917341 68.846232 63.667606 53.630035 38.295190 65.076260 5.932791 
1 40.288104  .  29.092378 24.342208 29.672560 37.393770 21.848238 16.289338 8.530695 23.296175 46.244518 
2 59.143276 32.654090  .  33.868649 33.314088 42.081587 35.276994 28.760149 33.504174 2.108284 80.054354 
3 71.251889 26.089964 42.055509  .  8.396853 9.860553 2.605372 15.639253 27.438942 52.033063 75.717351 
4 64.089399 23.219926 36.591231 11.472671  .  13.188689 7.750358 9.300937 15.702242 33.710425 49.670186 
5 96.308270 35.635741 40.660484 8.443538 15.392473  .  7.639975 28.139993 31.170414 49.797399 67.698529 
6 70.666209 30.441585 33.639692 3.017890 9.443130 7.968820  .  17.885929 23.859799 32.803661 67.046344 
7 59.148328 14.110512 30.600129 20.585127 9.880658 26.803806 15.855173  .  7.086830 27.190186 60.803043 
8 43.781848 10.195655 26.963019 32.505330 13.956750 32.448226 17.303019 8.437513  .  24.790515 66.898976 
9 56.114089 37.943444 1.817288 51.171438 41.638745 44.556174 37.741760 23.856859 28.935526  .  67.540597 
10 4.872506 47.497097 58.017645 83.495971 67.183719 119.402454 75.659915 50.669781 53.128231 67.281590  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  36.650332 54.019349 86.916231 78.121422 88.488748 72.839459 56.420359 37.804342 59.270779 5.623183 
1 36.749143  .  39.917448 45.191011 27.692180 31.250044 25.254848 15.035134 10.470288 29.966802 46.385058 
2 85.883919 25.566368  .  28.546488 34.319524 43.418909 40.416445 26.337488 32.382909 3.248469 62.010473 
3 72.153368 68.404338 41.448971  .  8.782732 9.410683 2.439597 19.668202 15.843088 36.301396 74.363197 
4 64.027599 26.170465 32.200533 10.488772  .  14.723765 12.704677 12.032784 19.847485 34.907433 92.409424 
5 109.627025 57.945459 44.958220 9.019094 15.062905  .  8.320810 27.376128 32.836985 64.707337 69.841919 
6 71.302173 34.536274 33.398737 2.767993 9.350194 8.905593  .  18.778127 29.707501 32.994161 76.977288 
7 67.461024 14.955938 34.357372 18.540128 10.979814 23.180771 18.480824  .  6.889922 33.759504 46.822822 
8 45.237991 11.444826 30.018295 25.965401 14.886061 28.731996 20.756981 8.430764  .  46.216731 40.870334 
9 85.408338 68.432244 3.749354 35.796587 31.922788 47.117350 44.113055 36.721986 30.749996  .  68.135326 
10 5.474026 51.392377 75.508785 57.550748 64.464538 105.498523 84.551045 57.143125 51.827157 62.891850  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  35.354846 44.320429 88.645575 60.924708 76.090537 80.009553 52.251715 38.235859 58.923135 5.394356 
1 40.029473  .  31.592486 28.725982 35.808436 37.422410 33.964894 13.435347 8.922055 27.265795 48.589596 
2 61.837393 52.955933  .  33.212958 34.243042 44.096572 35.262856 25.274140 30.140166 2.356748 49.397657 
3 75.197463 25.860350 34.846670  .  11.229537 9.909588 2.400791 14.872944 31.139643 37.338380 75.554482 
4 61.505686 23.435190 34.503896 14.287234  .  13.776680 9.724545 11.819346 12.988513 38.924503 69.545177 
5 92.555129 48.579263 45.015227 8.318706 13.521652  .  8.809403 39.243391 28.669761 34.475161 72.894529 
6 74.879863 34.122207 33.290529 2.809109 9.328323 12.505418  .  19.711975 26.758955 32.782159 73.867120 
7 67.580193 14.457757 19.219374 21.962791 10.225986 21.205831 24.011085  .  7.040953 51.768378 68.844593 
8 46.515166 8.191664 34.061963 25.782716 13.691763 32.337173 36.628079 10.102554  .  24.907951 40.847602 
9 58.438428 23.668363 1.944304 35.848602 53.400218 51.808381 28.010967 19.890449 26.902811  .  64.217219 
10 4.981131 45.654822 54.625138 85.731150 68.987578 69.389991 170.544095 55.873779 49.707568 64.096077  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  37.627405 52.741523 86.266845 64.829372 116.708733 61.059263 53.070877 45.439047 62.739233 5.505454 
1 37.605678  .  26.450783 20.513420 27.406523 34.767475 25.600361 16.067860 9.513938 31.651153 41.553727 
2 73.702736 22.741516  .  33.367826 36.209453 42.424160 30.719013 34.548021 33.989937 2.212502 68.667301 
3 70.223800 36.095896 38.123070  .  8.302461 9.608151 2.357136 21.195884 17.549858 21.796494 76.108802 
4 64.628449 23.927653 33.394577 10.578206  .  14.255095 10.433530 11.469871 14.676294 33.073950 70.170697 
5 62.934816 31.630112 44.042834 8.666298 19.757385  .  9.932097 22.699075 32.345882 32.802213 72.364838 
6 68.756792 35.412522 36.304501 2.266161 8.844908 7.726534  .  19.344607 25.027787 33.795876 80.701141 
7 66.472541 13.181980 36.227284 18.070743 10.460848 25.316853 16.327333  .  7.045824 21.157384 66.001775 
8 45.802467 7.422090 36.571374 23.426013 15.840665 30.182325 19.293500 5.838147  .  36.674726 41.155194 
9 58.179472 28.805639 2.950659 29.174335 41.222242 39.890500 40.499922 21.050508 31.910431  .  60.537970 
10 5.720990 36.060655 77.545977 60.884592 66.658554 66.900867 70.014160 71.662880 53.325081 60.486992  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  33.084029 72.482921 82.640736 50.384837 58.767771 69.057424 54.821257 50.864285 62.804666 5.958418 
1 52.819709  .  31.906656 32.512862 24.814185 43.955993 30.316890 15.169201 9.507836 22.757601 38.312853 
2 55.064482 35.990838  .  30.681691 34.327931 42.492510 34.933073 23.845942 32.616492 2.816507 65.588641 
3 73.358547 36.497313 28.617752  .  7.480223 10.521724 2.379237 17.187847 26.362487 36.675928 78.357929 
4 71.415087 23.508021 37.503219 11.558266  .  13.472406 11.248605 8.828914 12.686311 34.907661 49.029087 
5 68.868081 43.140297 43.231307 8.605333 13.464516  .  7.325410 24.272567 34.056173 35.044427 78.038685 
6 71.387544 29.692592 34.524453 2.050769 8.819575 7.526378  .  18.299973 23.668051 32.596672 80.779869 
7 53.743996 15.397625 39.418744 18.021738 11.628109 28.794397 17.084735  .  6.934850 31.713129 49.623564 
8 43.175428 9.174731 34.244959 22.245173 17.345161 30.775205 27.999591 6.405311  .  38.523359 55.609421 
9 55.049091 26.876010 1.885184 31.071887 28.506648 47.986164 30.776720 29.479857 27.172937  .  61.438460 
10 4.750320 35.274087 52.045836 95.057445 65.064431 79.010420 106.866249 74.203094 53.303273 54.561140  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  36.325067 55.008910 62.165226 61.593359 80.101241 88.075424 55.344717 43.983874 60.309209 6.048569 
1 41.803611  .  27.675928 29.251187 33.466537 31.320352 44.735281 14.022417 8.890860 22.786783 38.760752 
2 71.563770 27.182584  .  30.902642 34.767852 43.048334 32.231301 27.992347 32.288742 2.294839 60.053692 
3 75.240167 23.380230 36.293065  .  10.740537 9.622747 2.232922 19.618801 21.154992 25.175206 76.963406 
4 62.905384 24.698033 34.975886 12.329530  .  14.958349 8.537091 10.077569 22.532274 32.379021 71.753459 
5 61.219709 30.855668 42.088924 11.268698 14.059926  .  9.811345 28.486936 30.582015 33.440731 84.262594 
6 76.615090 34.011228 32.653941 4.165092 8.949393 7.387821  .  18.882762 29.046686 32.667060 81.006791 
7 53.254989 15.317193 29.676470 19.833037 10.609077 24.130975 17.596780  .  7.393346 37.267468 71.729048 
8 44.816548 19.074208 29.759428 19.701752 17.676122 30.860147 22.603191 6.030711  .  26.449456 51.129335 
9 65.564627 43.147335 3.687836 29.364540 30.160636 39.898929 31.945051 26.520989 24.521309  .  68.625568 
10 5.423342 48.801262 57.916953 173.586190 64.429326 77.713948 79.836105 58.614555 54.147075 60.852786  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  33.713006 65.614230 74.266003 73.330764 93.557823 64.195120 56.729191 40.012723 66.624752 5.862701 
1 34.352037  .  32.317597 34.582942 39.157213 48.353127 19.703819 16.805632 12.409245 25.348076 41.845530 
2 57.487252 26.471540  .  32.549170 32.426839 45.171956 33.070142 30.346935 31.488602 3.113294 50.231900 
3 73.589227 40.971012 47.972578  .  9.874317 9.853780 2.524955 20.656442 34.715818 43.357511 76.440344 
4 65.979158 23.908204 36.710070 8.017448  .  14.334806 13.990054 8.242979 13.511607 34.454774 92.423142 
5 65.066641 29.837610 45.307075 8.795932 13.835396  .  6.823796 22.744153 33.514126 37.956735 84.243499 
6 65.714512 31.884796 34.946809 2.066631 8.326770 8.656318  .  18.987621 23.271382 33.403065 77.808451 
7 40.950429 15.689414 44.332776 19.214492 10.354196 22.334423 17.562522  .  6.848030 22.474301 81.134843 
8 41.923407 5.974901 28.639143 25.679966 15.193833 31.552121 37.224115 6.421129  .  38.621365 53.480329 
9 62.386420 36.148598 1.994612 30.397076 23.093888 40.116171 35.171037 28.041052 30.481353  .  62.065182 
10 5.369354 45.103314 55.528931 85.058712 65.528205 79.877166 53.719160 57.395248 44.079529 62.215373  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  33.897636 49.870343 63.022186 58.103076 58.591415 72.851407 53.751945 43.805420 63.217805 5.527371 
1 52.446612  .  31.924619 24.836597 34.231951 36.613045 27.598975 17.569087 10.327169 20.738963 52.961431 
2 65.976293 19.019583  .  33.351439 36.187292 40.148777 34.257882 29.104982 32.088913 3.017513 80.695571 
3 68.516208 68.883138 35.394273  .  11.259605 10.976017 2.352316 15.854691 33.359962 27.897273 74.890978 
4 67.738436 26.335007 33.750382 16.349353  .  14.492404 7.091774 12.647718 20.867559 33.978854 71.888188 
5 65.274445 36.619732 42.259516 9.363659 11.865288  .  7.412980 24.338548 31.159223 28.436622 97.991570 
6 74.776573 33.855240 35.429699 2.050633 8.971010 9.920753  .  17.996672 27.795679 35.888841 75.738802 
7 49.257651 14.968012 28.587238 19.247811 10.973005 22.864696 15.483331  .  6.632398 48.428608 61.217806 
8 50.188117 9.272786 28.232271 23.809931 16.754373 30.696915 21.165937 6.823778  .  27.821589 85.743078 
9 60.378967 32.524510 2.000148 28.619808 39.198838 41.437723 35.942468 19.907974 29.654119  .  64.591567 
10 5.511013 55.248331 61.002692 62.174332 69.430735 60.226562 92.946523 57.799427 49.174098 60.479059  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  26.520579 65.257850 69.118398 104.614848 74.364215 73.625790 50.060556 36.804280 60.396474 6.033809 
1 37.010951  .  32.915681 35.427569 36.267711 59.790989 27.369468 15.846819 10.141366 32.833414 45.437903 
