param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=171;
param Dem:=
0 0
1 18
2 10
3 9
4 16
5 2
6 9
7 27
8 57
9 10
10 13
;

param a:=
0 0
1 5
2 2
3 4
4 5
5 3
6 171
7 67
8 81
9 95
10 169
;

param b:=
0 1440
1 538
2 541
3 543
4 599
5 521
6 866
7 794
8 823
9 789
10 938
;

param s:=
1 35
2 38
3 45
4 33
5 45
6 36
7 30
8 42
9 39
10 34
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
4 6.032434 13.236850 10.972373 59.434046  .  81.929014 55.391275 18.326582 4.191241 75.188084 83.533034 
5 75.952342 72.596827 76.726790 23.005486 81.929014  .  26.602579 71.066779 77.762409 7.562463 4.901913 
6 49.443668 46.661774 50.772994 4.692571 55.391275 26.602579  .  45.778646 51.240200 19.824135 28.709627 
7 14.312891 5.388517 7.755710 50.346479 18.326582 71.066779 45.778646  .  15.482379 65.171575 71.777628 
8 1.845586 10.134527 9.033091 55.311441 4.191241 77.762409 51.240200 15.482379  .  71.046238 79.347235 
9 69.255367 66.359484 70.482626 15.845290 75.188084 7.562463 19.824135 65.171575 71.046238  .  11.488685 
10 77.518868 73.648826 77.769808 25.658021 83.533034 4.901913 28.709627 71.777628 79.347235 11.488685  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.620305 7.734530 51.790735 5.603496 74.271917 46.344800 9.338480 2.205999 68.275747 80.410950 
1 9.015852  .  3.948959 49.307765 17.134683 69.041341 46.941110 5.679955 9.870527 66.748714 91.219962 
2 6.671302 3.242160  .  119.727151 10.372765 85.234136 49.403537 7.314958 9.064132 57.491202 70.652928 
3 46.878212 54.437838 56.241005  .  65.561306 30.102406 5.612352 46.627759 66.442967 15.378827 25.693972 
4 6.243161 13.549374 9.757688 52.766606  .  108.568884 58.776977 22.800463 3.880956 89.609514 88.295985 
5 67.301948 64.296287 78.032718 20.431428 106.520647  .  18.485179 63.380574 301.229206 5.829303 3.491046 
6 49.516039 57.607518 67.877751 5.000343 49.599990 22.565772  .  46.479201 48.759467 18.101412 25.961397 
7 11.894825 5.681305 9.178065 50.012738 19.896064 71.022251 46.734147  .  14.522706 76.230214 71.717011 
8 2.264747 11.468613 6.997415 56.212037 4.404780 75.803721 45.735954 13.097593  .  60.129869 88.067484 
9 107.088939 69.742316 68.903148 20.409725 76.609226 6.677664 19.149868 59.612282 68.490683  .  12.754589 
10 73.899095 71.285537 75.375492 25.398741 74.476612 6.762826 27.143817 79.853660 79.979828 16.372352  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.158735 7.315749 52.519947 6.716749 77.114351 47.928873 25.179592 1.620444 72.806059 76.289522 
1 8.478964  .  3.990999 65.341944 13.891986 72.902460 69.130750 5.280261 9.398812 67.346959 80.510529 
2 7.749382 2.675197  .  51.735619 10.920478 78.194591 48.601876 9.416829 10.488822 62.515929 106.223292 
3 46.418718 42.662370 49.158931  .  85.925390 19.169150 4.066926 49.737136 49.752733 14.147297 24.527020 
4 7.634979 13.949308 8.788626 42.968583  .  76.756661 51.736590 18.631577 4.049880 97.907022 95.026147 
5 79.182130 51.204999 72.568535 22.369681 94.253994  .  24.915798 65.674710 82.778443 12.615346 6.601692 
6 49.514092 41.528441 53.007814 4.837986 50.615046 24.719656  .  49.813010 42.640644 19.033745 27.406673 
7 16.968613 6.783238 5.901683 51.110331 18.903373 65.933256 51.471603  .  15.088078 63.489695 125.501028 
8 2.639692 16.661070 10.353780 69.740309 3.811824 73.819834 52.928967 23.166636  .  92.008800 76.625407 
9 60.347955 65.983334 75.846538 21.306707 72.836342 10.415928 21.951400 70.102679 68.478803  .  10.784630 
10 76.372786 72.370897 73.065741 23.342101 63.846172 6.594743 18.834864 70.493988 80.587674 12.907750  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.537683 8.030102 53.348864 5.439553 75.146426 47.261235 13.224875 3.682825 67.914077 81.833610 
1 9.396313  .  4.132483 56.457896 13.678045 72.718461 31.194266 5.445607 10.102849 66.472277 62.910694 
2 9.341823 3.209848  .  68.948062 12.889263 72.562867 45.827238 8.739327 11.250278 73.919065 66.214189 
3 71.057486 53.321185 56.830354  .  82.508392 21.567076 5.092491 49.611236 68.501685 16.175183 24.352142 
4 4.934665 13.312786 9.642691 48.688727  .  77.857721 52.933790 20.171525 3.984843 61.034202 101.771182 
5 82.088870 60.261216 77.735760 23.729681 116.989494  .  23.652397 89.851085 85.134842 6.634871 3.560469 
6 55.939555 45.213086 43.250495 4.401696 61.186667 28.047222  .  44.304385 63.686215 18.751998 23.505095 
7 16.848009 11.296312 8.414448 45.382166 17.484508 70.015878 41.173354  .  18.127095 67.175693 81.397274 
8 2.396138 13.589291 10.367390 79.211126 3.286557 74.842545 61.627626 14.771025  .  81.652821 77.766210 
9 64.653899 60.668082 70.553234 11.916144 69.259735 8.060276 17.588381 51.942500 75.315803  .  9.527801 
10 79.882812 80.794479 78.800808 25.403827 116.990298 4.650246 27.010149 74.562560 83.567602 13.045671  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.712013 9.986345 54.173671 9.345049 68.735756 50.627056 20.592796 2.402066 71.110196 82.120611 
1 8.910519  .  3.931633 50.849319 15.182639 67.356940 35.124397 5.455551 9.788094 71.300064 75.320330 
2 8.811256 4.582035  .  51.846928 14.814812 60.601475 50.193189 8.268497 7.037348 59.471034 68.451382 
3 49.795795 51.431937 51.661144  .  48.840720 18.845004 5.134327 52.590457 65.306267 13.265175 22.654810 
4 5.452646 13.348314 10.077382 68.702182  .  74.644307 71.939236 15.741322 3.130773 62.403627 84.905770 
5 68.753643 71.739754 79.286613 22.735405 106.411483  .  33.549246 72.295495 98.984553 8.289760 5.976869 
6 55.602386 41.024281 55.287645 4.850395 57.241036 26.672260  .  49.018881 56.848383 25.336806 38.139964 
7 20.670831 11.429255 6.732208 50.957373 18.378628 71.501646 45.980351  .  16.433914 61.433013 82.862820 
8 1.966559 10.767423 7.509432 55.057875 3.817550 74.801566 45.747776 13.658719  .  103.851278 79.997087 
9 82.352039 61.123368 71.303660 17.580908 70.675449 6.450301 22.972538 55.040486 86.326991  .  12.006222 
10 77.249814 73.299891 67.497753 22.141923 78.323145 4.630698 36.796443 71.093119 81.236873 12.928977  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.365560 7.453393 54.264580 6.563676 75.725880 48.205714 18.197340 1.515900 71.996020 73.076486 
1 8.938619  .  4.442455 49.407129 15.939040 70.229748 60.698168 5.274508 9.274791 71.876759 58.273821 
2 8.707072 6.179137  .  35.702844 10.597898 81.722439 48.955406 7.601125 12.555784 61.972151 99.733823 
3 55.991182 42.913068 56.587029  .  57.563901 17.918226 4.706488 55.046788 66.831244 18.233060 29.085286 
4 6.466859 13.629838 13.494793 63.236941  .  77.561642 62.511467 18.119308 3.636448 82.815864 94.873862 
5 72.993964 70.338811 78.589207 23.231153 101.273695  .  25.114771 70.591603 87.194000 4.439867 5.233731 
6 46.320619 54.726543 37.334387 4.377049 66.290014 31.439428  .  41.524276 68.859692 26.623254 28.981607 
7 12.444531 5.326921 8.118438 50.209910 23.761894 68.908397 44.692850  .  15.909112 62.095754 58.620464 
8 1.800689 9.228124 15.087939 43.255435 3.279192 75.788162 57.298529 20.437564  .  71.687408 72.342364 
9 73.516019 62.031389 65.964439 14.481879 73.787300 8.536544 16.862142 91.973559 82.787435  .  12.834374 
10 76.144101 76.516499 77.550370 24.562034 102.324921 6.594158 39.568723 68.526781 69.032365 10.580745  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.534637 12.144497 52.111572 5.398513 69.992545 45.994166 11.119586 2.154258 70.105055 73.599166 
1 8.912641  .  4.017603 62.442938 10.635498 69.706989 59.514882 5.242065 10.126252 80.520102 50.583796 
2 17.219324 3.314574  .  66.511660 10.691153 77.228827 54.685525 8.836893 11.284122 58.816497 83.536589 
3 49.961322 49.052795 55.434261  .  176.556586 15.888210 3.880264 43.846699 55.403761 14.571899 26.789315 
4 6.024084 13.775811 14.001929 55.119668  .  80.105322 60.053340 18.936925 4.246807 74.021280 83.687043 
5 71.844990 71.025093 78.317621 20.684687 59.553659  .  27.634889 63.275580 83.395122 6.858944 9.545846 
6 47.077892 41.386079 47.828399 4.900254 54.121082 24.065472  .  71.255609 46.386063 15.484136 35.601099 
7 13.489839 5.067718 7.520917 42.246830 15.616047 71.184991 48.153260  .  11.501718 65.705175 58.509893 
8 2.132711 14.304476 8.294756 66.581277 4.410828 77.791119 42.876276 16.799104  .  71.941293 72.510855 
9 64.901192 63.826420 77.919074 14.842240 76.730699 6.603721 20.432284 82.269286 69.119720  .  12.040307 
10 76.604094 80.645717 62.155152 26.040462 124.660706 6.308120 29.444262 71.021587 81.061567 13.325482  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.330620 6.748623 51.108766 5.900430 77.013086 48.194668 11.609470 1.482629 67.304646 77.405309 
1 9.320101  .  3.957245 47.108552 12.989319 71.510655 46.932617 5.379436 13.205569 70.654533 62.436665 
2 6.859437 3.767022  .  50.064346 9.512636 78.069137 50.788626 8.791245 11.466665 85.338282 59.451641 
3 60.538732 35.381722 54.436978  .  43.589612 17.525806 5.329111 46.634065 58.542724 18.463060 23.634819 
4 6.058287 13.176866 9.432021 64.429609  .  67.789929 53.575602 21.819208 5.004087 106.570659 85.572810 
5 67.967093 69.332008 81.254476 24.351240 80.857903  .  40.945119 67.869299 96.176832 10.004801 5.401697 
6 50.459943 40.982993 41.648886 4.539052 64.950677 25.598598  .  55.188555 75.561953 20.413220 35.005940 
7 11.867742 4.688426 9.421913 57.696424 13.143707 68.108373 51.144702  .  17.565680 65.203361 99.183708 
8 2.173093 9.477985 12.420521 55.793105 3.937163 77.487275 40.310856 15.605606  .  63.346125 87.630364 
9 58.592642 66.013586 78.761473 16.091106 79.932161 7.735532 19.219815 68.082452 78.655439  .  20.374130 
10 73.951571 80.366918 113.458082 23.553827 69.923297 4.976478 59.949502 78.369160 79.783110 12.957346  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.957709 8.812253 55.401218 5.999197 74.820285 53.341032 11.986296 2.492084 67.255776 79.789058 
1 9.487385  .  4.118979 51.003516 17.211614 73.439230 36.021421 5.487923 15.306715 67.336144 61.247719 
2 10.441691 3.874422  .  41.782426 12.504304 68.453797 57.035971 5.586592 6.416552 66.223506 66.001289 
3 57.005140 44.812127 55.193471  .  43.743972 23.574578 4.562903 47.299711 65.820467 14.901531 21.734355 
4 6.214670 13.302911 26.376814 57.615287  .  78.868898 60.307682 22.438903 3.885585 87.044123 75.398878 
5 69.581544 62.952527 86.332517 18.613671 63.326444  .  24.993385 101.617300 56.690395 8.360462 6.342789 
6 48.710830 48.123655 59.638771 4.791160 49.933229 32.075234  .  60.443766 73.409685 17.696391 21.959498 
7 18.805515 3.873667 6.892859 42.164080 19.525742 77.356704 39.328602  .  12.474243 63.646963 86.434753 
8 1.266647 9.600192 7.285423 54.017685 4.098031 72.634965 55.808648 15.309507  .  68.270848 75.093390 
9 59.234164 66.111818 80.395046 15.165876 77.067200 7.859989 18.753757 60.516163 56.373393  .  11.101967 
10 75.624535 81.184559 86.219337 25.469685 94.578771 7.427263 29.636016 66.892476 75.258012 10.931609  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.608273 8.938704 59.719512 5.792536 72.759820 49.463490 12.357085 1.384784 67.787499 73.085646 
1 9.676973  .  4.601400 69.886137 16.315658 78.432747 52.253294 5.389496 10.019361 65.283857 65.045756 
2 7.895880 3.502732  .  43.132096 12.971960 83.472966 48.339308 8.957395 9.136883 62.352093 76.065146 
3 73.473873 56.607372 54.293403  .  77.668394 16.046663 4.255543 57.585895 79.341344 16.869722 23.312920 
4 6.324406 13.342097 14.844984 62.365448  .  62.893814 45.556094 12.961469 4.136636 52.866673 74.373480 
5 76.436478 112.629368 79.576964 19.052219 67.380949  .  30.640064 69.721777 80.377840 9.124553 7.620060 
6 48.446429 47.949358 52.828959 5.079989 60.161649 31.219807  .  38.645971 64.123604 15.514824 28.663641 
7 29.469723 11.314508 8.361716 52.209626 17.301698 70.716054 44.645692  .  16.809690 62.996599 67.838260 
8 1.894574 6.596049 9.387387 69.030003 3.480653 81.186875 55.827097 15.824964  .  58.717309 67.550256 
9 61.855112 66.935106 74.660095 15.441745 73.953948 10.600202 18.738705 64.011597 85.277301  .  12.145039 
10 82.557389 69.593705 62.979502 23.683538 59.402030 5.264487 45.864816 74.403312 77.370508 12.621474  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.627457 9.124530 57.431016 4.892299 82.501229 46.505057 15.900838 1.807201 68.733563 77.063347 
1 9.669808  .  4.137573 61.391718 14.005500 72.992193 44.590061 5.015165 14.538604 60.521308 98.251372 
2 9.964971 4.386699  .  52.067298 9.129010 68.329306 51.238597 7.660484 6.916767 58.532418 57.931087 
3 57.104350 47.980989 53.353904  .  45.852435 23.242728 5.166894 48.015976 55.346919 14.792538 27.106477 
4 6.199637 13.218702 12.002175 86.958337  .  120.756034 67.396064 17.308082 3.890592 65.308263 100.733095 
5 110.162353 53.323408 77.144270 18.242381 81.313613  .  23.744230 71.639841 97.385419 6.492862 3.936613 
6 48.086417 47.981543 47.336829 4.578649 54.417892 26.501365  .  44.593777 38.323343 11.505394 23.911553 
7 16.289876 5.523006 7.826675 50.132113 20.620015 72.286419 47.162636  .  15.663597 64.534674 117.801027 
8 2.953563 11.092572 8.616147 60.271482 3.836524 74.162201 64.831363 12.763322  .  77.890230 88.000970 
9 69.266123 63.295233 64.805767 16.245849 84.608442 8.478967 21.815240 71.916077 67.684945  .  11.857012 
10 71.660362 76.014161 83.541220 25.177658 81.674973 4.595785 48.506888 70.346998 74.753038 19.912276  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.828539 10.080326 52.420172 6.684253 79.947622 48.792186 9.151917 1.881106 70.141129 80.735784 
1 9.152920  .  4.056730 55.813831 13.257630 72.860762 33.052703 5.738453 9.900954 67.172359 70.279789 
2 12.886478 3.567842  .  54.036949 12.303162 77.466815 49.794052 6.854665 8.393576 93.519640 80.398728 
3 56.864821 57.714318 53.110806  .  53.350147 20.415245 5.541224 64.002310 49.820094 14.869708 29.301112 
4 6.110311 12.284080 10.011077 49.126798  .  66.377878 51.495726 23.384319 5.643435 69.899197 72.456437 
5 67.771608 56.740866 71.261823 30.045153 123.719990  .  33.144531 65.933276 101.353345 11.557034 3.878397 
6 50.656910 42.706768 59.902452 5.030828 56.202804 21.362497  .  48.607708 54.517486 16.055430 32.523657 
7 16.657012 5.348491 9.093255 47.152820 19.526541 68.605162 47.498998  .  15.387207 66.226703 107.246736 
8 1.712488 8.999927 8.387852 50.084436 4.736091 80.654316 46.166345 13.151430  .  60.533355 80.131341 
9 59.432532 68.286578 89.682746 12.551076 76.802398 7.307703 20.743105 68.752086 78.623711  .  10.510019 
10 75.224998 70.825885 104.838590 25.314547 70.386258 4.260286 31.806525 73.972041 75.906046 12.674672  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.487351 7.801548 53.040095 6.115813 72.045454 48.077979 29.469861 1.325470 67.908394 76.634579 
1 9.925850  .  3.895656 52.446127 13.876978 68.679619 38.405722 5.390062 7.639109 76.770401 72.416960 
2 9.128674 3.680683  .  45.924962 13.084254 95.295161 52.288522 5.829303 10.613168 69.781652 88.090305 
3 54.524703 44.625520 51.661323  .  100.367621 19.831444 8.521357 56.342982 69.836698 11.870982 24.104734 
4 5.572279 13.302145 9.975058 77.723341  .  86.589558 56.669432 16.665900 4.295218 68.651593 109.443094 
5 82.471678 59.837974 73.819054 24.991069 98.537485  .  32.946378 87.201484 93.514399 4.950976 4.843616 
6 54.281331 54.058220 42.502746 4.795276 49.827270 31.752212  .  45.666560 43.201603 17.816847 33.212452 
7 14.256099 5.420558 7.291581 46.920190 18.102773 69.583576 49.635938  .  14.619548 70.436304 85.778319 
8 3.314928 12.693117 14.770347 46.643253 3.831447 79.468745 42.527933 16.123231  .  73.808274 86.349533 
9 73.797476 62.842245 93.302721 14.740451 71.220933 8.498670 19.299448 62.498972 73.195615  .  13.730779 
10 79.049711 78.885481 74.800888 29.046645 67.081122 5.502291 35.644099 75.369194 82.733936 8.154873  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.998119 9.517798 55.161317 7.050282 71.460633 53.500721 10.835799 1.803821 73.721297 77.629759 
1 9.285798  .  4.369973 46.437880 12.232912 68.917983 32.230220 6.363943 13.516473 69.158882 56.326401 
2 6.916241 4.059002  .  50.909711 9.402286 81.464569 49.335295 7.198711 26.906918 51.918983 73.763061 
3 52.981897 43.731369 54.020732  .  73.121356 20.166739 4.745101 44.326223 74.669055 24.837313 24.079680 
4 6.310195 12.876501 9.996173 31.621301  .  80.428772 61.445801 16.732446 3.839061 88.469388 68.884537 
5 86.623785 70.904562 75.861922 20.515093 71.614415  .  24.750092 76.448711 124.221478 9.090024 3.720429 
6 49.080202 72.505087 72.862870 4.803966 66.576968 25.022844  .  36.233765 60.515394 29.105767 32.154686 
7 16.577903 7.361206 6.525030 59.423551 18.350014 65.104003 41.341054  .  15.686301 66.002935 83.258200 
8 1.326268 10.135867 12.004829 52.683214 4.167190 71.530385 52.702887 15.810149  .  71.172023 74.398890 
9 71.274638 67.821694 54.831214 12.544631 76.374960 6.316869 22.252590 66.590073 62.805830  .  9.335700 
10 84.639519 77.653933 76.472211 25.584997 90.451062 3.993008 27.477425 75.898866 76.141937 14.607743  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.700437 8.284617 54.176754 9.009742 83.467091 46.034940 17.846323 1.915417 66.969335 83.387482 
1 9.518961  .  3.950778 81.828693 14.066879 72.857704 62.279994 5.331628 8.615893 66.080098 64.719142 
2 9.700075 2.725028  .  56.444404 10.643152 77.101475 49.930233 7.794753 9.207566 72.330610 79.455839 
3 59.744768 41.086192 52.885860  .  44.841224 22.344160 4.728546 59.227505 63.019705 16.167849 28.069912 
4 5.556594 12.946376 13.359586 56.664795  .  81.499939 64.675033 18.434309 3.768455 64.984739 81.292992 
5 86.421680 79.285563 76.281473 20.221184 58.438428  .  19.880957 73.327404 71.707736 8.248102 7.690499 
6 48.220565 53.648111 62.156286 4.572571 67.527781 30.321232  .  53.720354 39.615624 21.041228 40.634405 
7 23.305646 4.206266 7.628743 50.398701 17.701853 68.242967 44.167281  .  16.355656 70.189630 79.372212 
8 2.877710 16.702391 8.735246 58.993769 3.873661 77.460479 57.721230 15.485675  .  81.081347 87.514207 
9 72.684200 67.245476 79.312639 14.384712 73.677117 6.210737 18.531298 57.223719 79.728871  .  10.828295 
10 72.313312 70.994507 95.871531 26.101008 74.656981 4.632265 27.223533 77.542572 76.368950 11.270551  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.380192 9.334735 52.960215 5.733888 81.682365 51.550657 13.579453 1.789448 76.467106 79.792856 
1 9.757248  .  4.329247 46.671343 18.155945 73.590624 56.245511 5.524420 10.822320 68.329751 52.942406 
2 8.575912 4.913812  .  58.152654 12.527658 80.944097 51.961977 9.386044 9.781918 58.974866 81.770631 
3 44.185271 59.651389 57.074596  .  49.031884 21.448767 4.991018 45.265833 55.296523 13.183649 26.769574 
4 6.176284 14.138606 8.914704 76.977514  .  74.023523 57.740214 17.355375 3.935563 90.594398 98.359483 
5 78.599246 86.521502 75.477839 23.960933 74.736514  .  24.202976 56.950662 93.204813 7.156313 5.050776 
6 47.322528 34.181430 50.714976 5.097956 50.833151 25.174950  .  47.152246 41.745261 21.555746 32.319715 
7 9.829860 6.604054 9.044980 51.698943 14.427419 72.725926 46.777035  .  17.370437 69.018736 90.548697 
8 1.777697 10.315861 7.886218 73.569838 5.001065 79.009097 48.301496 12.882531  .  64.697506 93.288856 
9 85.358402 69.210063 52.028990 14.816387 73.283850 6.900252 19.103201 52.624757 64.423614  .  10.798631 
10 76.526637 71.945611 81.575505 25.751313 68.676236 3.563846 22.098241 74.693242 79.044976 6.896206  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  9.339756 8.836805 51.569466 4.789245 78.452985 51.968611 12.002949 1.547341 68.034394 76.284924 
1 9.234167  .  4.320508 58.582294 13.109649 73.151505 27.063106 5.051097 9.485854 70.071489 73.701366 
2 6.056991 3.233387  .  52.527363 9.381498 81.118218 55.685078 7.664425 8.801976 77.497351 61.311569 
3 75.137729 50.014392 54.702627  .  49.762860 22.843067 4.047785 43.989631 49.192836 14.773185 20.691214 
4 5.851857 13.605392 11.235319 55.470038  .  63.841580 49.211150 22.174363 4.757230 83.284243 118.364059 
5 63.659034 74.401729 75.147858 26.386966 82.728705  .  35.335834 65.177533 69.525754 7.577666 4.669988 
6 46.683076 41.123684 51.669235 4.591153 52.676198 29.240819  .  38.736450 83.542993 23.040907 38.109805 
7 16.332519 4.338583 7.093333 37.182232 20.106592 64.926795 43.503455  .  15.061658 65.592984 98.620712 
8 2.340304 8.667212 10.696143 61.829578 3.808942 79.374196 40.757518 21.830179  .  77.318199 91.050636 
9 71.458190 67.502825 93.757295 18.027917 76.927212 7.415046 23.182089 108.692164 74.024612  .  11.834690 
10 76.533206 79.248495 67.791941 27.094887 81.586947 3.942666 30.515256 73.379438 73.326660 18.957937  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.712467 14.824506 59.763812 6.413334 79.281405 49.327791 10.417695 1.782808 68.943583 83.687042 
1 8.412432  .  3.996819 46.499631 10.031233 76.484266 34.210552 5.543420 8.952716 72.686348 86.356071 
2 7.065845 3.496019  .  43.897310 10.274689 71.441682 53.309082 6.104863 9.352977 75.143896 96.330293 
3 61.785310 50.613815 58.283863  .  63.523241 28.100110 3.802221 45.975372 50.747752 23.351749 22.395566 
4 7.961393 12.942893 12.477146 181.321798  .  70.501437 58.863602 23.153236 3.854492 52.453953 86.904006 
5 72.496498 101.696313 81.872549 19.860211 84.101311  .  28.055310 70.389944 72.338822 5.455490 3.896272 
6 49.680947 94.138664 62.207975 4.620658 59.776612 24.599174  .  38.800998 61.784441 25.797626 30.756848 
7 12.246118 6.681575 8.658388 65.471012 14.696064 63.812556 45.021967  .  13.718246 62.174416 87.709934 
8 2.060860 15.695725 12.088557 49.433612 4.713826 75.864291 49.505738 13.331950  .  60.157371 79.868191 
9 64.107591 68.784536 68.284965 16.890403 76.457743 7.430842 19.402322 58.449119 68.659062  .  11.234877 
10 70.063867 73.467286 73.203643 23.181417 62.172441 4.956710 24.765025 74.719743 76.365082 9.533039  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.806104 8.081876 52.488858 6.855897 77.385176 49.438698 13.334233 1.648186 68.944555 72.855782 
1 9.174157  .  4.025991 56.002104 17.029677 75.969742 34.153837 5.732037 9.640769 70.572465 50.681446 
2 10.212562 3.785821  .  48.861758 11.715996 80.025644 46.676983 7.690580 11.307764 99.866898 139.946332 
3 53.556396 40.571133 55.263923  .  72.936043 24.459822 10.603492 41.838353 61.268330 13.283824 22.313569 
4 4.912902 13.177199 10.867572 58.263727  .  77.078883 57.176828 18.797066 4.075522 82.478057 78.670945 
5 70.261474 66.768810 77.105474 26.331920 113.286531  .  26.385700 79.466222 156.302361 10.383259 3.299934 
6 46.701474 47.254842 40.483356 4.256869 56.649049 20.800859  .  47.191711 43.514545 18.893126 29.080448 
7 30.810593 9.770587 6.474384 67.897353 18.857657 69.119761 44.530587  .  20.113315 62.207429 66.064146 
8 3.491524 16.181235 10.302434 51.024066 4.356108 80.684404 55.254304 28.817918  .  70.617586 99.226880 
9 51.053800 64.531399 73.711213 15.221621 74.190384 7.858302 17.804100 66.151130 85.352981  .  9.493582 
10 77.991349 73.886817 68.800099 25.895407 54.998637 4.320095 25.870265 69.132343 78.220795 11.598072  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  8.814691 7.989522 51.325034 5.848825 81.744306 49.868363 14.956951 1.993617 68.235580 83.977400 
1 9.864723  .  4.166343 63.180020 12.749185 82.283717 85.669373 5.325206 8.861192 69.881216 99.648542 
2 11.447782 4.798266  .  79.960160 11.010584 80.282040 51.744449 6.947954 9.825714 104.888485 93.418967 
