param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=138;
param Dem:=
0 0
1 6
2 3
3 4
4 3
5 14
6 2
7 46
8 18
9 11
10 1
;

param a:=
0 0
1 4
2 3
3 0
4 4
5 0
6 326
7 129
8 301
9 284
10 278
;

param b:=
0 1440
1 561
2 582
3 575
4 596
5 599
6 987
7 907
8 1000
9 1024
10 988
;

param s:=
1 42
2 35
3 44
4 31
5 30
6 34
7 30
8 33
9 38
10 44
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
2 40.282321 104.754772  .  168.127054 43.534467 31.109227 18.194318 27.345644 42.196835 32.145729 18.808030 
3 128.894382 70.482611 168.127054  .  127.349618 183.009189 185.714297 147.944023 126.909391 146.954055 150.416463 
4 5.619236 61.436657 43.534467 127.349618  .  68.310482 59.579849 36.647672 5.402999 20.753841 30.477832 
5 63.597938 126.083969 31.109227 183.009189 68.310482  .  33.666119 35.642821 65.148912 62.151038 37.852855 
6 57.087615 120.994340 18.194318 185.714297 59.579849 33.666119  .  44.619220 59.056945 44.119220 36.990142 
7 31.194700 90.755109 27.345644 147.944023 36.647672 35.642821 44.619220  .  32.280221 39.861786 11.782425 
8 1.985139 62.632350 42.196835 126.909391 5.402999 65.148912 59.056945 32.280221  .  23.665516 27.382837 
9 22.050759 79.028429 32.145729 146.954055 20.753841 62.151038 44.119220 39.861786 23.665516  .  28.982515 
10 25.773403 89.343871 18.808030 150.416463 30.477832 37.852855 36.990142 11.782425 27.382837 28.982515  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.086143 44.684118 129.205387 6.782800 71.489342 77.263238 30.754660 2.387405 27.777967 26.998885 
1 90.245544  .  160.795778 69.297391 58.188548 100.921086 127.698832 80.956355 79.273729 125.663354 65.780020 
2 36.747577 119.863369  .  160.394716 36.481100 46.266164 16.806776 27.422122 38.010225 36.802111 12.716702 
3 130.148336 61.669218 186.266392  .  107.238533 192.877023 194.378301 150.696524 128.589755 236.869937 141.607914 
4 4.609971 52.527713 42.029862 127.180525  .  63.564493 57.787206 23.607403 5.386731 20.619070 31.144474 
5 50.682227 102.890462 28.808958 162.885253 69.761093  .  31.654442 43.577645 51.252892 90.440941 42.305154 
6 53.769331 130.767279 12.954014 186.209311 58.479882 35.323686  .  48.325439 53.834352 43.704370 42.056487 
7 29.428838 127.728513 25.902863 148.635216 50.587020 31.378777 44.098150  .  29.709982 38.707470 11.693690 
8 1.984527 71.742749 38.635304 135.512529 4.792495 50.391710 57.120712 28.548116  .  20.193772 30.636893 
9 21.581459 66.089450 34.983627 108.624393 23.351821 47.978414 51.257317 40.014901 25.367586  .  29.823844 
10 26.309026 88.970819 16.613108 103.181780 30.582437 30.995073 42.114819 11.521494 22.747982 24.561580  .  
[*,*,2]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.312964 34.084106 127.246602 6.799721 65.987594 77.351656 28.422899 2.321136 24.364202 30.901799 
1 111.280391  .  129.925221 70.802562 63.072861 145.523683 121.844996 117.257440 63.992058 74.539880 95.919627 
2 39.606178 89.840106  .  159.761146 37.924760 30.360693 17.830218 28.098254 42.646969 27.132655 15.718543 
3 126.503498 51.924426 280.564144  .  117.448885 191.562004 195.800165 143.745685 115.641308 253.214105 169.711225 
4 5.199817 89.897984 43.164724 135.826290  .  66.946038 59.756903 23.328995 5.391248 21.341704 38.622467 
5 59.960872 109.938691 31.149013 187.736516 60.480514  .  31.985840 31.253316 65.272193 66.140786 62.080340 
6 55.490216 128.427713 18.522875 186.095521 65.980801 35.800542  .  45.780753 43.913473 53.435283 36.208422 
7 30.247407 68.266242 26.187222 113.518857 42.624844 39.457115 32.858115  .  29.169272 37.187225 12.495712 
8 1.904660 63.566827 38.346882 127.926954 3.651889 53.301845 41.352600 37.648195  .  44.156496 28.178939 
9 21.485868 88.443392 32.755007 141.817034 20.177233 58.164069 36.659100 38.583674 25.713279  .  30.302761 
10 29.335471 86.210920 20.391512 139.299827 34.787557 44.722627 32.980059 11.463143 17.260250 22.482059  .  
[*,*,3]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.131109 33.355728 131.313959 6.112522 58.989961 52.881317 30.232022 1.813149 22.908132 24.394410 
1 56.333150  .  91.395608 70.657175 61.073486 109.262917 123.973346 78.521319 48.165308 73.247525 67.253772 
2 42.439757 79.534504  .  179.940203 50.161023 30.400068 17.896962 28.360275 42.671452 29.615077 18.720510 
3 129.252652 55.113660 106.292129  .  104.297892 174.045579 202.608687 141.359211 107.054623 127.226383 137.303069 
4 5.957832 70.490132 44.186222 116.464605  .  67.164291 59.246355 25.444106 5.356439 21.747559 31.167073 
5 50.906591 149.314298 32.106410 212.541511 73.411802  .  33.342023 37.158033 51.693487 63.002739 34.222506 
6 53.684756 123.889102 13.946545 183.740127 58.224966 33.564336  .  42.992722 38.046397 38.533515 48.716362 
7 31.769796 80.556102 26.647760 170.325858 32.388283 33.970396 47.952070  .  30.386505 35.308126 12.065352 
8 2.099640 54.066484 41.372186 126.372586 5.380388 91.467629 53.694635 30.228613  .  40.612428 27.444060 
9 24.945488 85.607125 32.557356 131.154104 29.532529 44.586612 43.326009 38.792158 22.893342  .  28.871264 
10 28.528818 82.811772 19.302479 116.240587 26.559078 37.331793 35.493766 12.009465 29.177346 53.641303  .  
[*,*,4]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.748984 43.010308 115.902566 5.131471 79.206445 48.567322 29.600900 2.753630 27.250717 37.330659 
1 56.662551  .  95.617513 70.684288 56.411340 107.209384 123.063446 79.912505 64.806232 72.798367 73.848600 
2 38.649170 96.236814  .  167.873063 55.098674 28.655592 18.003272 25.334140 43.693898 31.065619 19.244035 
3 130.215822 50.652594 190.029311  .  140.931152 165.304627 206.258463 143.497713 110.244868 183.380647 144.478154 
4 5.499703 92.890862 41.708932 128.959248  .  60.866583 56.678936 37.038851 5.193668 20.851806 29.223245 
5 86.616586 129.512782 31.199391 212.216755 63.309611  .  33.619233 28.488796 55.952442 56.278518 47.050436 
6 61.472386 134.205939 17.239269 175.380214 62.876122 33.364683  .  43.900798 43.045162 59.266271 32.054303 
7 32.055810 144.610692 27.525479 134.485931 33.440553 29.769998 38.416028  .  31.838338 45.406892 11.378842 
8 1.913731 63.112642 35.057593 125.195596 6.573520 64.920818 58.016888 34.830803  .  25.583181 26.878624 
9 19.711239 76.872608 38.150985 160.924793 18.521310 90.065597 43.904718 35.609383 24.037205  .  29.065654 
10 25.262310 87.498741 16.672655 166.287870 29.544191 44.106836 38.816117 12.281483 21.037440 25.289321  .  
[*,*,5]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.581139 40.683130 132.707017 5.180138 51.954238 80.689192 30.146288 2.210869 25.328063 23.476391 
1 67.298242  .  93.983114 75.086604 58.943635 112.818350 128.548699 93.849908 75.739041 64.200474 157.839247 
2 54.570729 91.205205  .  166.237119 48.144357 26.435515 20.023445 27.421129 41.724061 23.660889 21.319856 
3 137.786695 91.958923 128.770274  .  103.215858 202.630834 182.179990 148.081796 150.353400 129.083766 164.663666 
4 7.592972 58.368812 43.560841 119.435476  .  72.808748 59.339013 63.451388 5.386317 22.022379 33.257233 
5 53.815081 126.843943 29.630633 203.122652 61.011586  .  37.092925 43.514602 61.972454 105.555987 34.794979 
6 59.700099 120.426750 12.910920 184.307410 61.910834 41.516267  .  42.870262 94.975735 52.444274 32.965283 
7 36.547981 65.075603 27.254206 129.211786 38.826376 32.314933 38.794647  .  19.047687 36.182170 12.723291 
8 2.043411 63.867572 83.224611 124.473071 5.547928 54.957126 50.666889 36.617077  .  26.399482 25.981235 
9 20.799434 102.445391 38.928702 146.413402 21.530771 72.986855 35.190231 37.585600 25.497396  .  28.107352 
10 33.948506 85.076944 14.776726 117.107832 25.799353 35.196289 33.654084 12.122732 25.114318 29.713072  .  
[*,*,6]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.814493 34.311556 118.016389 5.975131 67.294716 40.068975 31.881169 2.024814 24.444070 25.663534 
1 59.974599  .  79.826910 69.133981 63.060810 141.632080 107.940523 113.988522 69.773448 69.323255 64.243104 
2 41.272513 93.108427  .  155.862628 42.531911 35.458076 17.032469 26.370298 42.141425 31.112219 18.463786 
3 130.942990 65.595868 178.834768  .  158.976515 210.409245 171.246397 147.114227 121.254088 122.939229 163.964339 
4 5.266397 73.418414 41.024537 127.723853  .  74.254330 55.975869 35.633486 5.360448 20.988206 34.709858 
5 46.746843 112.969343 31.179213 207.475665 64.581489  .  36.264781 45.815432 82.274676 48.921713 38.274838 
6 53.165773 129.771493 17.547128 171.221525 62.685414 36.472438  .  42.521494 52.907817 36.227152 37.677634 
7 28.251565 128.019495 25.271940 154.647178 34.810541 37.897947 57.074336  .  42.616627 38.906260 11.464022 
8 1.979309 61.721494 43.305338 131.066146 6.459422 66.337289 59.020764 30.924005  .  33.824187 28.367031 
9 26.245182 74.053554 29.309456 149.849370 23.957723 62.425874 43.147502 41.036012 23.293294  .  27.085989 
10 22.849961 91.693583 19.202723 176.800892 28.983093 37.990353 30.045945 12.522874 33.178531 31.631854  .  
[*,*,7]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.412404 45.434623 127.599068 5.671656 64.547052 68.090919 29.911040 1.890633 20.174219 24.540217 
1 60.461494  .  124.438398 68.400032 60.926031 106.023082 129.811352 80.131638 53.984464 68.688777 112.170030 
2 32.187603 106.402950  .  173.900842 36.420999 43.113021 17.375318 25.593006 45.066531 26.362056 21.340737 
3 127.450753 64.558249 164.124731  .  143.861423 172.414255 203.454928 133.801825 190.409808 163.526397 178.145473 
4 5.776714 58.431165 42.603029 131.431581  .  69.167413 58.934637 24.480116 5.356816 20.473716 36.670698 
5 69.898582 158.187830 30.974490 147.549029 90.408661  .  32.843893 35.833999 51.421116 74.345047 37.571895 
6 54.736792 125.728937 15.684736 193.411435 55.023040 30.137204  .  45.484269 55.133703 41.912591 37.809156 
7 25.595384 86.815949 26.984798 140.440670 66.594656 33.391508 49.027639  .  32.716052 42.011888 11.979997 
8 2.112921 59.483727 35.563699 130.800831 5.806018 70.715591 77.212933 27.647366  .  17.629685 26.516838 
9 22.144571 80.443918 25.801354 196.485208 22.650872 56.760340 44.228566 37.669966 25.537523  .  30.736301 
10 34.759580 87.322913 16.212269 129.505295 30.437896 45.170902 46.135498 11.724589 19.194004 34.634417  .  
[*,*,8]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.041910 36.250787 130.995937 4.809252 57.933879 118.719138 29.760358 1.968328 22.756185 23.783929 
1 59.482476  .  95.016030 70.947735 61.189966 113.487776 137.807742 91.235539 56.497210 92.918633 81.516348 
2 42.434705 96.419557  .  174.155503 45.842819 21.964579 16.780319 29.403013 39.571985 34.350135 17.932493 
3 131.596261 75.545012 114.775734  .  114.288233 178.517103 188.364911 154.794433 164.492241 114.905038 119.573986 
4 6.985039 88.977867 46.016444 127.203208  .  68.945697 62.404096 41.645143 5.303557 20.784254 30.128440 
5 52.514972 141.972941 32.199032 179.044378 77.200076  .  31.844879 30.970160 66.051297 67.426889 33.936264 
6 53.609075 131.291246 17.746058 194.994313 61.828563 38.083120  .  44.453371 77.521179 41.138391 39.088790 
7 32.025100 100.136262 28.481315 134.468909 30.302467 44.100297 38.204307  .  26.207340 42.850275 11.707879 
8 2.018100 63.742874 36.619898 127.164202 3.378346 53.217228 48.773233 35.379291  .  26.881135 29.340652 
9 20.436347 63.979499 34.978765 146.178588 20.593194 56.249462 38.396166 36.010020 23.107164  .  29.403782 
10 22.938199 91.827881 16.092207 129.813584 26.659525 48.421932 33.786307 11.817562 30.415930 36.964734  .  
[*,*,9]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.774736 34.198264 133.840299 5.911398 56.974358 66.872316 32.256541 1.585294 26.664443 25.991228 
1 58.257608  .  102.268529 68.518553 62.257968 114.237368 109.371489 94.209668 62.606128 125.647312 85.079481 
2 41.539833 139.096602  .  170.042866 46.846131 30.614767 17.398033 26.194089 46.926121 26.642292 14.294513 
3 126.555417 84.141620 131.294628  .  122.682221 191.192580 191.676876 154.373412 136.401029 137.777844 118.147778 
4 7.159277 114.873062 43.965265 133.641211  .  66.972911 57.172756 34.573794 5.566681 19.998860 40.877777 
5 45.762990 149.672808 28.418247 159.922383 75.283408  .  33.105185 27.404930 63.614754 59.716821 30.917807 
6 61.041944 124.441667 18.706670 182.002284 64.520015 28.141307  .  46.560033 59.512407 56.085235 44.335541 
7 35.341406 139.411810 26.965155 127.915233 32.673653 47.410387 47.064268  .  23.298063 36.999539 11.050931 
8 1.852724 65.673828 38.633044 125.210106 4.329552 79.118027 60.900686 40.152882  .  23.059970 28.087473 
9 19.292879 86.696345 30.271015 121.857328 33.164964 60.279614 40.902677 41.488765 23.685600  .  26.949361 
10 24.491578 94.956525 16.623126 159.130208 26.182980 34.386926 35.920931 13.339375 28.076618 26.934179  .  
[*,*,10]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.551687 35.493639 137.259560 7.185844 62.309032 60.229333 32.411560 1.981307 19.015840 29.309060 
1 81.090019  .  131.018715 69.898834 56.412383 147.907915 114.019287 113.948125 63.217715 84.700656 99.068768 
2 51.141739 146.704448  .  157.171130 49.025112 23.181075 20.889081 27.327680 42.000926 32.127849 23.479973 
3 130.198064 67.547222 120.020127  .  101.851305 193.601777 196.971945 153.453573 153.570867 131.393893 114.851729 
4 6.172091 115.428228 41.166130 124.834413  .  76.881794 60.103167 46.821782 5.382933 21.817791 33.661242 
5 62.578649 154.499050 31.443720 153.633135 73.083334  .  31.373872 42.658265 69.213591 91.007726 43.097337 
6 61.224563 125.055629 14.962074 179.398615 58.355493 31.924702  .  45.226961 65.884166 43.807736 38.774371 
7 29.676731 58.690314 27.919044 137.373480 34.801987 41.390398 46.509023  .  47.919549 37.061953 12.323162 
8 1.928320 81.172625 46.704595 121.994757 4.326786 55.197751 48.175968 43.594044  .  18.985195 27.445887 
9 28.863557 96.292638 30.707018 207.927271 21.430578 98.024409 64.548305 40.210793 25.437957  .  28.433830 
10 21.846465 81.272120 15.849816 127.886329 30.698181 36.607544 28.437861 11.279833 30.871528 29.301243  .  
[*,*,11]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.655428 30.350960 129.587671 6.051540 57.582337 75.204072 28.685885 1.872487 25.037767 23.868045 
1 71.463696  .  90.590011 76.779434 64.872340 211.508314 120.960717 105.697886 52.004173 74.909368 408.093124 
2 41.941256 90.772065  .  164.581004 40.348760 24.879650 19.664597 28.862823 41.362129 24.547884 19.478984 
3 131.289362 63.019361 139.562093  .  146.276941 193.025504 192.463963 150.824460 107.511470 123.158089 122.835378 
4 4.891593 41.036611 43.506571 137.893286  .  64.394383 63.786111 31.878559 5.390643 22.713413 28.811720 
5 81.762275 112.918607 30.764521 214.790929 69.009396  .  32.615915 42.303709 40.235161 58.865024 52.006687 
6 56.016732 125.804736 29.831170 185.569637 63.361355 27.627664  .  46.071828 51.810911 45.485607 21.589612 
7 25.045595 72.051591 26.649123 187.784840 33.837303 30.694954 45.255315  .  24.147421 42.742711 11.445298 
8 1.917329 64.186495 43.429532 121.135113 5.496706 68.709558 62.411040 27.869554  .  27.848929 27.204575 
9 19.471070 83.168063 26.952902 129.222900 17.480643 64.760357 51.378529 43.587358 25.594002  .  28.779770 
10 31.103042 87.814633 22.573516 136.765774 28.259210 31.102786 37.167250 12.500373 55.171846 25.152883  .  
[*,*,12]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.501773 40.127258 132.978915 3.868973 48.714174 55.652350 29.948843 2.354306 22.298187 21.976701 
1 60.256622  .  115.724690 65.036153 65.427733 143.068964 115.503239 103.340696 69.285862 84.447687 120.404562 
2 44.557621 95.343664  .  176.426021 45.112571 28.693326 20.167733 25.602406 45.394616 39.732650 20.430313 
3 118.599570 80.628616 197.043675  .  106.820865 186.269771 175.123646 152.663680 105.497196 233.951499 146.787665 
4 6.285121 57.138132 43.239909 122.196784  .  77.787469 63.575425 29.211826 5.343908 21.604729 31.305416 
5 51.943674 138.328664 28.997763 172.427388 90.033039  .  33.807150 40.361838 58.646698 50.119303 37.827477 
6 58.529522 112.986358 14.117793 173.260961 63.930934 31.161850  .  44.420307 61.351195 55.125555 64.587176 
7 36.261885 91.273567 27.043362 160.639957 40.262872 30.507749 46.408767  .  25.719477 38.794274 11.974605 
8 1.947131 77.108312 40.867952 133.224953 3.623027 43.860667 48.813349 31.894102  .  26.258876 27.394896 
9 20.980788 72.304587 34.080652 157.207297 17.947802 107.691751 43.854825 38.696830 22.967981  .  26.242061 
10 32.756769 90.645972 28.529001 142.577645 26.430525 37.376414 38.320396 11.264073 50.316052 34.390021  .  
[*,*,13]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.804761 36.983336 131.441278 5.446309 71.069265 49.487052 29.120415 1.723082 19.362580 24.332854 
1 48.539043  .  97.796727 67.670706 64.933334 147.704368 119.307721 116.564397 53.500202 80.328994 95.171274 
2 40.369075 168.337817  .  164.279364 35.622538 22.007341 16.841730 26.962628 38.407689 39.528431 16.220423 
3 123.084190 56.485852 232.105705  .  152.285540 209.386718 185.006236 149.939735 128.803161 164.620174 150.743604 
4 6.331804 129.579371 44.797192 131.427504  .  67.353937 62.346900 32.855177 5.577165 20.297523 38.090928 
5 70.490313 94.125038 30.081651 191.818572 70.310457  .  31.450006 36.809917 40.972574 49.684129 33.637232 
6 56.733834 114.907846 14.351925 206.599765 56.629909 30.292959  .  44.634420 44.955390 36.621867 34.264139 
7 31.365735 87.689017 27.958191 120.113024 36.391411 35.502652 41.134953  .  32.098092 42.815483 11.659128 
8 2.003709 43.626591 55.198331 122.243067 4.778801 70.851640 66.872554 34.921112  .  21.595785 28.263019 
9 17.394565 88.725290 40.790505 144.177469 21.283384 37.443825 37.939847 41.076371 24.643038  .  26.131502 
10 51.109536 83.920049 12.958943 197.963556 34.890211 45.833757 38.349267 10.371742 18.572597 25.829239  .  
[*,*,14]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  71.463112 42.310323 130.232958 5.846008 74.265533 42.011073 30.698287 2.050164 26.031886 31.979293 
1 52.299987  .  83.546950 67.229689 57.179889 140.695519 125.780692 87.051741 73.714562 72.087501 91.327354 
2 37.573232 100.538498  .  198.983874 34.400721 30.354938 18.974799 26.256849 40.083777 27.781235 28.244383 
3 120.826102 66.090521 198.062229  .  123.077656 199.496639 178.656368 149.330924 118.396394 120.241586 175.296475 
4 5.728114 51.108369 41.006745 121.527346  .  67.450035 54.731980 38.332010 5.332669 20.514360 22.579008 
5 67.973621 128.636832 30.667065 183.231100 92.131566  .  34.813982 31.383586 51.016930 77.936787 32.206216 
6 58.823712 114.578995 19.061735 175.281010 60.583680 32.339941  .  43.907613 72.542763 45.558270 27.375625 
7 27.427922 98.664495 26.931734 134.258769 31.468970 42.214976 67.075565  .  21.684752 38.826884 11.126005 
8 2.010800 73.115758 43.656422 122.623504 6.413368 58.860575 84.880465 33.273204  .  35.922251 28.584674 
9 18.865234 69.653033 29.668586 160.215703 17.339514 92.931680 88.382205 36.968202 24.239593  .  27.248540 
10 22.964314 89.544705 17.072626 163.296453 32.344778 29.594339 33.112275 11.012712 33.813343 22.510105  .  
[*,*,15]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.496359 43.498923 133.498822 5.492726 62.814927 88.328177 31.529877 2.226709 22.438454 27.519068 
1 77.426536  .  95.760713 64.384164 62.061500 144.132830 122.462437 85.629137 50.854334 64.889349 73.339880 
2 45.267815 80.049520  .  159.773365 41.567215 33.824295 16.972055 26.470025 44.226435 31.748595 18.861053 
3 133.087618 64.131060 139.006289  .  137.999138 183.864193 219.788596 146.047394 152.259040 196.620808 137.916879 
4 4.493791 49.551039 44.680526 124.614851  .  69.701258 59.830102 47.012744 5.195260 22.421856 39.098659 
5 81.051932 149.075171 31.187772 157.424856 66.428885  .  33.488279 31.559878 65.766807 67.334161 41.370431 
6 59.530582 116.789830 21.623389 182.756820 56.603333 32.661143  .  43.512457 91.627392 47.558106 34.565571 
7 25.977253 112.371141 25.194671 158.264131 39.595152 35.753499 57.187249  .  24.369436 40.688244 11.097399 
8 1.878489 64.827510 43.576081 131.523106 4.479338 63.102560 61.433874 34.954202  .  36.014091 28.134011 
9 27.291565 82.950729 28.838615 231.813675 18.206129 41.872186 48.824258 42.206328 23.300275  .  29.849348 
10 28.315006 88.262929 18.582647 150.701081 34.425239 32.617002 31.230349 11.845043 40.224931 31.504497  .  
[*,*,16]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.952905 44.303343 120.208869 4.737042 47.487300 61.536645 33.433302 1.872607 24.995892 32.363953 
1 74.011466  .  134.732244 76.361261 68.199687 133.908516 120.030163 75.299537 45.672802 60.397149 80.752961 
2 38.313097 112.938213  .  165.069514 44.468373 44.474187 18.719661 27.046600 41.761325 31.782710 30.937279 
3 132.049038 51.430359 213.092995  .  122.263075 188.526230 187.179670 139.592742 109.236047 131.544322 166.312401 
4 5.044141 111.952300 45.288521 128.228229  .  67.431131 58.411692 39.004644 5.337484 20.827125 25.148218 
5 63.439888 119.558353 31.134133 192.289180 70.077272  .  33.012694 30.308395 53.743820 82.487169 40.510141 
6 62.129889 116.114844 18.635337 186.045072 57.851145 30.598625  .  45.514441 70.482227 40.541184 25.770416 
7 30.016728 80.532443 25.078024 193.995302 42.297061 30.518176 55.044603  .  38.768348 45.065691 12.108988 
8 2.050176 68.331719 46.056675 137.671725 4.513884 63.486638 49.997935 30.064288  .  19.088652 28.268500 
9 28.258329 77.401320 29.226872 149.083588 24.081551 103.136086 42.790540 40.073708 23.124061  .  28.966644 
10 28.083030 90.302179 16.141950 116.675518 32.073834 45.705784 31.704353 11.955359 35.574718 29.163314  .  
[*,*,17]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.832307 46.410381 122.405651 6.060594 56.213903 79.266550 28.156229 1.784230 24.368143 27.412731 
1 62.807063  .  85.250826 64.923299 58.475529 216.569403 126.441036 78.572541 50.979828 73.395759 75.991459 
2 42.202449 126.838886  .  161.734847 40.727868 41.374209 18.210757 26.824360 41.615715 32.802436 36.021599 
3 136.520620 85.623438 163.185650  .  142.692076 177.904123 192.788518 144.115128 119.158205 172.320583 200.535114 
4 4.773709 47.369404 42.225526 128.423309  .  72.835562 61.369636 35.403252 5.571593 20.350292 27.936646 
5 65.780718 155.477212 31.200898 184.076037 71.553759  .  33.868637 33.039191 75.750430 50.150774 38.666067 
6 57.539059 105.453053 23.698045 197.299643 62.215160 30.315208  .  40.957524 65.748274 38.821685 33.287110 
7 27.826156 154.418928 28.958964 138.159390 47.131725 32.392162 39.390234  .  25.262178 37.965945 11.411976 
8 1.910309 59.739706 40.650797 133.880981 4.572414 78.139744 65.912270 44.894181  .  21.575299 28.613467 
9 20.231139 79.320530 36.570642 122.504001 25.513563 49.114180 45.939749 41.482095 23.306182  .  28.022312 
10 18.503041 87.818363 23.355440 181.503954 37.169296 41.083026 32.012606 12.010250 23.037117 24.419092  .  
[*,*,18]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.091415 41.906850 140.087793 5.959515 58.094538 50.645192 29.877928 2.230930 20.762144 23.281999 
1 78.005150  .  103.688901 66.685509 63.046627 171.262860 120.971043 99.289562 67.681825 117.568272 95.105268 
2 30.225505 69.111413  .  181.641744 43.285843 52.881231 17.357769 28.173800 40.922010 23.568989 14.652223 
3 132.807377 90.066638 196.683185  .  184.604124 172.185040 187.791725 142.577272 106.395862 121.627547 143.165993 
4 6.231423 43.747812 40.082526 129.133642  .  63.919627 61.458257 27.112814 5.606018 21.357528 34.477021 
5 61.271932 130.878131 30.717571 235.791271 62.573382  .  35.112589 27.831613 81.165372 55.867090 47.794185 
6 53.101030 121.635827 18.189559 189.593008 66.575263 32.120544  .  40.193614 73.184241 49.411496 27.051285 
7 30.347852 122.887826 27.911540 173.820199 38.414418 34.464738 42.429635  .  35.465362 36.913980 11.161551 
8 2.130413 156.233344 35.115114 123.266869 5.729290 95.926603 48.127955 33.199141  .  35.807472 26.131798 
9 22.443293 90.600727 24.420847 119.228900 26.500743 87.117027 44.021820 36.192259 23.182592  .  26.930319 
10 28.476034 94.603388 20.858203 171.789866 30.177920 43.155036 33.842774 12.235419 26.354398 27.116518  .  
[*,*,19]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.466952 47.761756 124.584339 5.175728 61.068451 47.753057 32.914966 1.786605 19.758897 22.016943 
1 53.530081  .  105.677941 69.824057 64.826545 195.473532 134.213222 112.832101 69.188072 107.256337 113.943807 
